Seconds,Stream,E4_Seconds,Value
1904-01-01 00:12:36.266850069,E4_Temperature,2024-06-27 11:36:47.440360069,34.15
1904-01-01 00:12:36.516860083,E4_Temperature,2024-06-27 11:36:47.690370083,34.15
1904-01-01 00:12:36.766870096,E4_Temperature,2024-06-27 11:36:47.940380096,34.15
1904-01-01 00:12:37.016880110,E4_Temperature,2024-06-27 11:36:48.190390110,34.15
1904-01-01 00:12:37.266889885,E4_Temperature,2024-06-27 11:36:48.440399885,34.15
1904-01-01 00:12:37.516899899,E4_Temperature,2024-06-27 11:36:48.690409899,34.15
1904-01-01 00:12:37.766919926,E4_Temperature,2024-06-27 11:36:48.940429926,34.15
1904-01-01 00:12:38.016929939,E4_Temperature,2024-06-27 11:36:49.190439939,34.15
1904-01-01 00:12:38.266939953,E4_Temperature,2024-06-27 11:36:49.440449953,34.19
1904-01-01 00:12:38.516949967,E4_Temperature,2024-06-27 11:36:49.690459967,34.19
1904-01-01 00:12:38.766959980,E4_Temperature,2024-06-27 11:36:49.940469980,34.19
1904-01-01 00:12:39.016969994,E4_Temperature,2024-06-27 11:36:50.190479994,34.19
1904-01-01 00:12:39.266990021,E4_Temperature,2024-06-27 11:36:50.440500021,34.15
1904-01-01 00:12:39.517000035,E4_Temperature,2024-06-27 11:36:50.690510035,34.15
1904-01-01 00:12:39.767010048,E4_Temperature,2024-06-27 11:36:50.940520048,34.15
1904-01-01 00:12:40.017020062,E4_Temperature,2024-06-27 11:36:51.190530062,34.15
1904-01-01 00:12:40.267030075,E4_Temperature,2024-06-27 11:36:51.440540075,34.15
1904-01-01 00:12:40.517040089,E4_Temperature,2024-06-27 11:36:51.690550089,34.15
1904-01-01 00:12:40.767050102,E4_Temperature,2024-06-27 11:36:51.940560102,34.15
1904-01-01 00:12:41.017069891,E4_Temperature,2024-06-27 11:36:52.190579891,34.15
1904-01-01 00:12:41.267079905,E4_Temperature,2024-06-27 11:36:52.440589905,34.17
1904-01-01 00:12:41.517089918,E4_Temperature,2024-06-27 11:36:52.690599918,34.17
1904-01-01 00:12:41.767099932,E4_Temperature,2024-06-27 11:36:52.940609932,34.17
1904-01-01 00:12:42.017109946,E4_Temperature,2024-06-27 11:36:53.190619946,34.17
1904-01-01 00:12:42.267119959,E4_Temperature,2024-06-27 11:36:53.440629959,34.17
1904-01-01 00:12:42.517139986,E4_Temperature,2024-06-27 11:36:53.690649986,34.17
1904-01-01 00:12:42.767150000,E4_Temperature,2024-06-27 11:36:53.940660000,34.17
1904-01-01 00:12:43.017160013,E4_Temperature,2024-06-27 11:36:54.190670013,34.17
1904-01-01 00:12:43.267170027,E4_Temperature,2024-06-27 11:36:54.440680027,34.19
1904-01-01 00:12:43.517180041,E4_Temperature,2024-06-27 11:36:54.690690041,34.19
1904-01-01 00:12:43.767190054,E4_Temperature,2024-06-27 11:36:54.940700054,34.19
1904-01-01 00:12:44.017200068,E4_Temperature,2024-06-27 11:36:55.190710068,34.19
1904-01-01 00:12:44.267220095,E4_Temperature,2024-06-27 11:36:55.440730095,34.15
1904-01-01 00:12:44.517230108,E4_Temperature,2024-06-27 11:36:55.690740108,34.15
1904-01-01 00:12:44.767239884,E4_Temperature,2024-06-27 11:36:55.940749884,34.15
1904-01-01 00:12:45.017249897,E4_Temperature,2024-06-27 11:36:56.190759897,34.15
1904-01-01 00:12:45.267259911,E4_Temperature,2024-06-27 11:36:56.440769911,34.17
1904-01-01 00:12:45.517269924,E4_Temperature,2024-06-27 11:36:56.690779924,34.17
1904-01-01 00:12:45.767289952,E4_Temperature,2024-06-27 11:36:56.940799952,34.17
1904-01-01 00:12:46.017299965,E4_Temperature,2024-06-27 11:36:57.190809965,34.17
1904-01-01 00:12:46.267309979,E4_Temperature,2024-06-27 11:36:57.440819979,34.17
1904-01-01 00:12:46.517319992,E4_Temperature,2024-06-27 11:36:57.690829992,34.17
1904-01-01 00:12:46.767330006,E4_Temperature,2024-06-27 11:36:57.940840006,34.17
1904-01-01 00:12:47.017340019,E4_Temperature,2024-06-27 11:36:58.190850019,34.17
1904-01-01 00:12:47.267360047,E4_Temperature,2024-06-27 11:36:58.440870047,34.15
1904-01-01 00:12:47.517370060,E4_Temperature,2024-06-27 11:36:58.690880060,34.15
1904-01-01 00:12:47.767380074,E4_Temperature,2024-06-27 11:36:58.940890074,34.15
1904-01-01 00:12:48.017390087,E4_Temperature,2024-06-27 11:36:59.190900087,34.15
1904-01-01 00:12:48.267400101,E4_Temperature,2024-06-27 11:36:59.440910101,34.15
1904-01-01 00:12:48.517410115,E4_Temperature,2024-06-27 11:36:59.690920115,34.15
1904-01-01 00:12:48.767419890,E4_Temperature,2024-06-27 11:36:59.940929890,34.15
1904-01-01 00:12:49.017439917,E4_Temperature,2024-06-27 11:37:00.190949917,34.15
1904-01-01 00:12:49.267449930,E4_Temperature,2024-06-27 11:37:00.440959930,34.15
1904-01-01 00:12:49.517459944,E4_Temperature,2024-06-27 11:37:00.690969944,34.15
1904-01-01 00:12:49.767469958,E4_Temperature,2024-06-27 11:37:00.940979958,34.15
1904-01-01 00:12:50.017479971,E4_Temperature,2024-06-27 11:37:01.190989971,34.15
1904-01-01 00:12:50.267489985,E4_Temperature,2024-06-27 11:37:01.440999985,34.17
1904-01-01 00:12:50.517510012,E4_Temperature,2024-06-27 11:37:01.691020012,34.17
1904-01-01 00:12:50.767520025,E4_Temperature,2024-06-27 11:37:01.941030025,34.17
1904-01-01 00:12:51.017530039,E4_Temperature,2024-06-27 11:37:02.191040039,34.17
1904-01-01 00:12:51.267540053,E4_Temperature,2024-06-27 11:37:02.441050053,34.15
1904-01-01 00:12:51.517550066,E4_Temperature,2024-06-27 11:37:02.691060066,34.15
1904-01-01 00:12:51.767560080,E4_Temperature,2024-06-27 11:37:02.941070080,34.15
1904-01-01 00:12:52.017580107,E4_Temperature,2024-06-27 11:37:03.191090107,34.15
1904-01-01 00:12:52.267589882,E4_Temperature,2024-06-27 11:37:03.441099882,34.15
1904-01-01 00:12:52.517599896,E4_Temperature,2024-06-27 11:37:03.691109896,34.15
1904-01-01 00:12:52.767609909,E4_Temperature,2024-06-27 11:37:03.941119909,34.15
1904-01-01 00:12:53.017619923,E4_Temperature,2024-06-27 11:37:04.191129923,34.15
1904-01-01 00:12:53.267629936,E4_Temperature,2024-06-27 11:37:04.441139936,34.15
1904-01-01 00:12:53.517639950,E4_Temperature,2024-06-27 11:37:04.691149950,34.15
1904-01-01 00:12:53.767659977,E4_Temperature,2024-06-27 11:37:04.941169977,34.15
1904-01-01 00:12:54.017669991,E4_Temperature,2024-06-27 11:37:05.191179991,34.15
1904-01-01 00:12:54.267680004,E4_Temperature,2024-06-27 11:37:05.441190004,34.13
1904-01-01 00:12:54.517690018,E4_Temperature,2024-06-27 11:37:05.691200018,34.13
1904-01-01 00:12:54.767700032,E4_Temperature,2024-06-27 11:37:05.941210032,34.13
1904-01-01 00:12:55.017710045,E4_Temperature,2024-06-27 11:37:06.191220045,34.13
1904-01-01 00:12:55.267730072,E4_Temperature,2024-06-27 11:37:06.441240072,34.13
1904-01-01 00:12:55.517740086,E4_Temperature,2024-06-27 11:37:06.691250086,34.13
1904-01-01 00:12:55.767750099,E4_Temperature,2024-06-27 11:37:06.941260099,34.13
1904-01-01 00:12:56.017760113,E4_Temperature,2024-06-27 11:37:07.191270113,34.13
1904-01-01 00:12:56.267769888,E4_Temperature,2024-06-27 11:37:07.441279888,34.13
1904-01-01 00:12:56.517779902,E4_Temperature,2024-06-27 11:37:07.691289902,34.13
1904-01-01 00:12:56.767799929,E4_Temperature,2024-06-27 11:37:07.941309929,34.13
1904-01-01 00:12:57.017809942,E4_Temperature,2024-06-27 11:37:08.191319942,34.13
1904-01-01 00:12:57.267819956,E4_Temperature,2024-06-27 11:37:08.441329956,34.13
1904-01-01 00:12:57.517829970,E4_Temperature,2024-06-27 11:37:08.691339970,34.13
1904-01-01 00:12:57.767839983,E4_Temperature,2024-06-27 11:37:08.941349983,34.13
1904-01-01 00:12:58.017849997,E4_Temperature,2024-06-27 11:37:09.191359997,34.13
1904-01-01 00:12:58.267860010,E4_Temperature,2024-06-27 11:37:09.441370010,34.13
1904-01-01 00:12:58.517880038,E4_Temperature,2024-06-27 11:37:09.691390038,34.13
1904-01-01 00:12:58.767890051,E4_Temperature,2024-06-27 11:37:09.941400051,34.13
1904-01-01 00:12:59.017900065,E4_Temperature,2024-06-27 11:37:10.191410065,34.13
1904-01-01 00:12:59.267910078,E4_Temperature,2024-06-27 11:37:10.441420078,34.15
1904-01-01 00:12:59.517920092,E4_Temperature,2024-06-27 11:37:10.691430092,34.15
1904-01-01 00:12:59.767930105,E4_Temperature,2024-06-27 11:37:10.941440105,34.15
1904-01-01 00:13:00.017949894,E4_Temperature,2024-06-27 11:37:11.191459894,34.15
1904-01-01 00:13:00.267959908,E4_Temperature,2024-06-27 11:37:11.441469908,34.13
1904-01-01 00:13:00.517969921,E4_Temperature,2024-06-27 11:37:11.691479921,34.13
1904-01-01 00:13:00.767979935,E4_Temperature,2024-06-27 11:37:11.941489935,34.13
1904-01-01 00:13:01.017989949,E4_Temperature,2024-06-27 11:37:12.191499949,34.13
1904-01-01 00:13:01.267999962,E4_Temperature,2024-06-27 11:37:12.441509962,34.13
1904-01-01 00:13:01.518009976,E4_Temperature,2024-06-27 11:37:12.691519976,34.13
1904-01-01 00:13:01.768030003,E4_Temperature,2024-06-27 11:37:12.941540003,34.13
1904-01-01 00:13:02.018040016,E4_Temperature,2024-06-27 11:37:13.191550016,34.13
1904-01-01 00:13:02.268050030,E4_Temperature,2024-06-27 11:37:13.441560030,34.15
1904-01-01 00:13:02.518060044,E4_Temperature,2024-06-27 11:37:13.691570044,34.15
1904-01-01 00:13:02.768070057,E4_Temperature,2024-06-27 11:37:13.941580057,34.15
1904-01-01 00:13:03.018080071,E4_Temperature,2024-06-27 11:37:14.191590071,34.15
1904-01-01 00:13:03.268100098,E4_Temperature,2024-06-27 11:37:14.441610098,34.13
1904-01-01 00:13:03.518110111,E4_Temperature,2024-06-27 11:37:14.691620111,34.13
1904-01-01 00:13:03.768119887,E4_Temperature,2024-06-27 11:37:14.941629887,34.13
1904-01-01 00:13:04.018129900,E4_Temperature,2024-06-27 11:37:15.191639900,34.13
1904-01-01 00:13:04.268139914,E4_Temperature,2024-06-27 11:37:15.441649914,34.11
1904-01-01 00:13:04.518149927,E4_Temperature,2024-06-27 11:37:15.691659927,34.11
1904-01-01 00:13:04.768169955,E4_Temperature,2024-06-27 11:37:15.941679955,34.11
1904-01-01 00:13:05.018179968,E4_Temperature,2024-06-27 11:37:16.191689968,34.11
1904-01-01 00:13:05.268189982,E4_Temperature,2024-06-27 11:37:16.441699982,34.13
1904-01-01 00:13:05.518199995,E4_Temperature,2024-06-27 11:37:16.691709995,34.13
1904-01-01 00:13:05.768210009,E4_Temperature,2024-06-27 11:37:16.941720009,34.13
1904-01-01 00:13:06.018220022,E4_Temperature,2024-06-27 11:37:17.191730022,34.13
1904-01-01 00:13:06.268240050,E4_Temperature,2024-06-27 11:37:17.441750050,34.13
1904-01-01 00:13:06.518250063,E4_Temperature,2024-06-27 11:37:17.691760063,34.13
1904-01-01 00:13:06.768260077,E4_Temperature,2024-06-27 11:37:17.941770077,34.13
1904-01-01 00:13:07.018270090,E4_Temperature,2024-06-27 11:37:18.191780090,34.13
1904-01-01 00:13:07.268280104,E4_Temperature,2024-06-27 11:37:18.441790104,34.09
1904-01-01 00:13:07.518290117,E4_Temperature,2024-06-27 11:37:18.691800117,34.09
1904-01-01 00:13:07.768299893,E4_Temperature,2024-06-27 11:37:18.941809893,34.09
1904-01-01 00:13:08.018319920,E4_Temperature,2024-06-27 11:37:19.191829920,34.09
1904-01-01 00:13:08.268329933,E4_Temperature,2024-06-27 11:37:19.441839933,34.13
1904-01-01 00:13:08.518339947,E4_Temperature,2024-06-27 11:37:19.691849947,34.13
1904-01-01 00:13:08.768349961,E4_Temperature,2024-06-27 11:37:19.941859961,34.13
1904-01-01 00:13:09.018359974,E4_Temperature,2024-06-27 11:37:20.191869974,34.13
1904-01-01 00:13:09.268369988,E4_Temperature,2024-06-27 11:37:20.441879988,34.13
1904-01-01 00:13:09.518390015,E4_Temperature,2024-06-27 11:37:20.691900015,34.13
1904-01-01 00:13:09.768400028,E4_Temperature,2024-06-27 11:37:20.941910028,34.13
1904-01-01 00:13:10.018410042,E4_Temperature,2024-06-27 11:37:21.191920042,34.13
1904-01-01 00:13:10.268420056,E4_Temperature,2024-06-27 11:37:21.441930056,34.11
1904-01-01 00:13:10.518430069,E4_Temperature,2024-06-27 11:37:21.691940069,34.11
1904-01-01 00:13:10.768440083,E4_Temperature,2024-06-27 11:37:21.941950083,34.11
1904-01-01 00:13:11.018450096,E4_Temperature,2024-06-27 11:37:22.191960096,34.11
1904-01-01 00:13:11.268469885,E4_Temperature,2024-06-27 11:37:22.441979885,34.11
1904-01-01 00:13:11.518479899,E4_Temperature,2024-06-27 11:37:22.691989899,34.11
1904-01-01 00:13:11.768489912,E4_Temperature,2024-06-27 11:37:22.941999912,34.11
1904-01-01 00:13:12.018499926,E4_Temperature,2024-06-27 11:37:23.192009926,34.11
1904-01-01 00:13:12.268509939,E4_Temperature,2024-06-27 11:37:23.442019939,34.13
1904-01-01 00:13:12.518519953,E4_Temperature,2024-06-27 11:37:23.692029953,34.13
1904-01-01 00:13:12.768539980,E4_Temperature,2024-06-27 11:37:23.942049980,34.13
1904-01-01 00:13:13.018549994,E4_Temperature,2024-06-27 11:37:24.192059994,34.13
1904-01-01 00:13:13.268560007,E4_Temperature,2024-06-27 11:37:24.442070007,34.13
1904-01-01 00:13:13.518570021,E4_Temperature,2024-06-27 11:37:24.692080021,34.13
1904-01-01 00:13:13.768580034,E4_Temperature,2024-06-27 11:37:24.942090034,34.13
1904-01-01 00:13:14.018590048,E4_Temperature,2024-06-27 11:37:25.192100048,34.13
1904-01-01 00:13:14.268610075,E4_Temperature,2024-06-27 11:37:25.442120075,34.13
1904-01-01 00:13:14.518620089,E4_Temperature,2024-06-27 11:37:25.692130089,34.13
1904-01-01 00:13:14.768630102,E4_Temperature,2024-06-27 11:37:25.942140102,34.13
1904-01-01 00:13:15.018640116,E4_Temperature,2024-06-27 11:37:26.192150116,34.13
1904-01-01 00:13:15.268649891,E4_Temperature,2024-06-27 11:37:26.442159891,34.13
1904-01-01 00:13:15.518659905,E4_Temperature,2024-06-27 11:37:26.692169905,34.13
1904-01-01 00:13:15.768669918,E4_Temperature,2024-06-27 11:37:26.942179918,34.13
1904-01-01 00:13:16.018689945,E4_Temperature,2024-06-27 11:37:27.192199945,34.13
1904-01-01 00:13:16.268699959,E4_Temperature,2024-06-27 11:37:27.442209959,34.13
1904-01-01 00:13:16.518709973,E4_Temperature,2024-06-27 11:37:27.692219973,34.13
1904-01-01 00:13:16.768719986,E4_Temperature,2024-06-27 11:37:27.942229986,34.13
1904-01-01 00:13:17.018730000,E4_Temperature,2024-06-27 11:37:28.192240000,34.13
1904-01-01 00:13:17.268740013,E4_Temperature,2024-06-27 11:37:28.442250013,34.11
1904-01-01 00:13:17.518760041,E4_Temperature,2024-06-27 11:37:28.692270041,34.11
1904-01-01 00:13:17.768770054,E4_Temperature,2024-06-27 11:37:28.942280054,34.11
1904-01-01 00:13:18.018780068,E4_Temperature,2024-06-27 11:37:29.192290068,34.11
1904-01-01 00:13:18.268790081,E4_Temperature,2024-06-27 11:37:29.442300081,34.11
1904-01-01 00:13:18.518800095,E4_Temperature,2024-06-27 11:37:29.692310095,34.11
1904-01-01 00:13:18.768810108,E4_Temperature,2024-06-27 11:37:29.942320108,34.11
1904-01-01 00:13:19.018829897,E4_Temperature,2024-06-27 11:37:30.192339897,34.11
1904-01-01 00:13:19.268839911,E4_Temperature,2024-06-27 11:37:30.442349911,34.15
1904-01-01 00:13:19.518849924,E4_Temperature,2024-06-27 11:37:30.692359924,34.15
1904-01-01 00:13:19.768859938,E4_Temperature,2024-06-27 11:37:30.942369938,34.15
1904-01-01 00:13:20.018869951,E4_Temperature,2024-06-27 11:37:31.192379951,34.15
1904-01-01 00:13:20.268879965,E4_Temperature,2024-06-27 11:37:31.442389965,34.13
1904-01-01 00:13:20.518889979,E4_Temperature,2024-06-27 11:37:31.692399979,34.13
1904-01-01 00:13:20.768910006,E4_Temperature,2024-06-27 11:37:31.942420006,34.13
1904-01-01 00:13:21.018920019,E4_Temperature,2024-06-27 11:37:32.192430019,34.13
1904-01-01 00:13:21.268930033,E4_Temperature,2024-06-27 11:37:32.442440033,34.15
1904-01-01 00:13:21.518940047,E4_Temperature,2024-06-27 11:37:32.692450047,34.15
1904-01-01 00:13:21.768950060,E4_Temperature,2024-06-27 11:37:32.942460060,34.15
1904-01-01 00:13:22.018960074,E4_Temperature,2024-06-27 11:37:33.192470074,34.15
1904-01-01 00:13:22.268980101,E4_Temperature,2024-06-27 11:37:33.442490101,34.13
1904-01-01 00:13:22.518990114,E4_Temperature,2024-06-27 11:37:33.692500114,34.13
1904-01-01 00:13:22.768999890,E4_Temperature,2024-06-27 11:37:33.942509890,34.13
1904-01-01 00:13:23.019009903,E4_Temperature,2024-06-27 11:37:34.192519903,34.13
1904-01-01 00:13:23.269019917,E4_Temperature,2024-06-27 11:37:34.442529917,34.13
1904-01-01 00:13:23.519029930,E4_Temperature,2024-06-27 11:37:34.692539930,34.13
1904-01-01 00:13:23.769049958,E4_Temperature,2024-06-27 11:37:34.942559958,34.13
1904-01-01 00:13:24.019059971,E4_Temperature,2024-06-27 11:37:35.192569971,34.13
1904-01-01 00:13:24.269069985,E4_Temperature,2024-06-27 11:37:35.442579985,34.11
1904-01-01 00:13:24.519079998,E4_Temperature,2024-06-27 11:37:35.692589998,34.11
1904-01-01 00:13:24.769090012,E4_Temperature,2024-06-27 11:37:35.942600012,34.11
1904-01-01 00:13:25.019100025,E4_Temperature,2024-06-27 11:37:36.192610025,34.11
1904-01-01 00:13:25.269110039,E4_Temperature,2024-06-27 11:37:36.442620039,34.11
1904-01-01 00:13:25.519130066,E4_Temperature,2024-06-27 11:37:36.692640066,34.11
1904-01-01 00:13:25.769140080,E4_Temperature,2024-06-27 11:37:36.942650080,34.11
1904-01-01 00:13:26.019150093,E4_Temperature,2024-06-27 11:37:37.192660093,34.11
1904-01-01 00:13:26.269160107,E4_Temperature,2024-06-27 11:37:37.442670107,34.13
1904-01-01 00:13:26.519169882,E4_Temperature,2024-06-27 11:37:37.692679882,34.13
1904-01-01 00:13:26.769179896,E4_Temperature,2024-06-27 11:37:37.942689896,34.13
1904-01-01 00:13:27.019199923,E4_Temperature,2024-06-27 11:37:38.192709923,34.13
1904-01-01 00:13:27.269209936,E4_Temperature,2024-06-27 11:37:38.442719936,34.13
1904-01-01 00:13:27.519219950,E4_Temperature,2024-06-27 11:37:38.692729950,34.13
1904-01-01 00:13:27.769229964,E4_Temperature,2024-06-27 11:37:38.942739964,34.13
1904-01-01 00:13:28.019239977,E4_Temperature,2024-06-27 11:37:39.192749977,34.13
1904-01-01 00:13:28.269249991,E4_Temperature,2024-06-27 11:37:39.442759991,34.15
1904-01-01 00:13:28.519270018,E4_Temperature,2024-06-27 11:37:39.692780018,34.15
1904-01-01 00:13:28.769280031,E4_Temperature,2024-06-27 11:37:39.942790031,34.15
1904-01-01 00:13:29.019290045,E4_Temperature,2024-06-27 11:37:40.192800045,34.15
1904-01-01 00:13:29.269300059,E4_Temperature,2024-06-27 11:37:40.442810059,34.13
1904-01-01 00:13:29.519310072,E4_Temperature,2024-06-27 11:37:40.692820072,34.13
1904-01-01 00:13:29.769320086,E4_Temperature,2024-06-27 11:37:40.942830086,34.13
1904-01-01 00:13:30.019330099,E4_Temperature,2024-06-27 11:37:41.192840099,34.13
1904-01-01 00:13:30.269349888,E4_Temperature,2024-06-27 11:37:41.442859888,34.13
1904-01-01 00:13:30.519359902,E4_Temperature,2024-06-27 11:37:41.692869902,34.13
1904-01-01 00:13:30.769369915,E4_Temperature,2024-06-27 11:37:41.942879915,34.13
1904-01-01 00:13:31.019379929,E4_Temperature,2024-06-27 11:37:42.192889929,34.13
1904-01-01 00:13:31.269389942,E4_Temperature,2024-06-27 11:37:42.442899942,34.13
1904-01-01 00:13:31.519399956,E4_Temperature,2024-06-27 11:37:42.692909956,34.13
1904-01-01 00:13:31.769419983,E4_Temperature,2024-06-27 11:37:42.942929983,34.13
1904-01-01 00:13:32.019429997,E4_Temperature,2024-06-27 11:37:43.192939997,34.13
1904-01-01 00:13:32.269440010,E4_Temperature,2024-06-27 11:37:43.442950010,34.13
1904-01-01 00:13:32.519450024,E4_Temperature,2024-06-27 11:37:43.692960024,34.13
1904-01-01 00:13:32.769460037,E4_Temperature,2024-06-27 11:37:43.942970037,34.13
1904-01-01 00:13:33.019470051,E4_Temperature,2024-06-27 11:37:44.192980051,34.13
1904-01-01 00:13:33.269490078,E4_Temperature,2024-06-27 11:37:44.443000078,34.11
1904-01-01 00:13:33.519500092,E4_Temperature,2024-06-27 11:37:44.693010092,34.11
1904-01-01 00:13:33.769510105,E4_Temperature,2024-06-27 11:37:44.943020105,34.11
1904-01-01 00:13:34.019520119,E4_Temperature,2024-06-27 11:37:45.193030119,34.11
1904-01-01 00:13:34.269529894,E4_Temperature,2024-06-27 11:37:45.443039894,34.11
1904-01-01 00:13:34.519539908,E4_Temperature,2024-06-27 11:37:45.693049908,34.11
1904-01-01 00:13:34.769549921,E4_Temperature,2024-06-27 11:37:45.943059921,34.11
1904-01-01 00:13:35.019569948,E4_Temperature,2024-06-27 11:37:46.193079948,34.11
1904-01-01 00:13:35.269579962,E4_Temperature,2024-06-27 11:37:46.443089962,34.13
1904-01-01 00:13:35.519589976,E4_Temperature,2024-06-27 11:37:46.693099976,34.13
1904-01-01 00:13:35.769599989,E4_Temperature,2024-06-27 11:37:46.943109989,34.13
1904-01-01 00:13:36.019610003,E4_Temperature,2024-06-27 11:37:47.193120003,34.13
1904-01-01 00:13:36.269620016,E4_Temperature,2024-06-27 11:37:47.443130016,34.13
1904-01-01 00:13:36.519640043,E4_Temperature,2024-06-27 11:37:47.693150043,34.13
1904-01-01 00:13:36.769650057,E4_Temperature,2024-06-27 11:37:47.943160057,34.13
1904-01-01 00:13:37.019660071,E4_Temperature,2024-06-27 11:37:48.193170071,34.13
1904-01-01 00:13:37.269670084,E4_Temperature,2024-06-27 11:37:48.443180084,34.11
1904-01-01 00:13:37.519680098,E4_Temperature,2024-06-27 11:37:48.693190098,34.11
1904-01-01 00:13:37.769690111,E4_Temperature,2024-06-27 11:37:48.943200111,34.11
1904-01-01 00:13:38.019699887,E4_Temperature,2024-06-27 11:37:49.193209887,34.11
1904-01-01 00:13:38.269719914,E4_Temperature,2024-06-27 11:37:49.443229914,34.13
1904-01-01 00:13:38.519729927,E4_Temperature,2024-06-27 11:37:49.693239927,34.13
1904-01-01 00:13:38.769739941,E4_Temperature,2024-06-27 11:37:49.943249941,34.13
1904-01-01 00:13:39.019749954,E4_Temperature,2024-06-27 11:37:50.193259954,34.13
1904-01-01 00:13:39.269759968,E4_Temperature,2024-06-27 11:37:50.443269968,34.11
1904-01-01 00:13:39.519769982,E4_Temperature,2024-06-27 11:37:50.693279982,34.11
1904-01-01 00:13:39.769790009,E4_Temperature,2024-06-27 11:37:50.943300009,34.11
1904-01-01 00:13:40.019800022,E4_Temperature,2024-06-27 11:37:51.193310022,34.11
1904-01-01 00:13:40.269810036,E4_Temperature,2024-06-27 11:37:51.443320036,34.13
1904-01-01 00:13:40.519820050,E4_Temperature,2024-06-27 11:37:51.693330050,34.13
1904-01-01 00:13:40.769830063,E4_Temperature,2024-06-27 11:37:51.943340063,34.13
1904-01-01 00:13:41.019840077,E4_Temperature,2024-06-27 11:37:52.193350077,34.13
1904-01-01 00:13:41.269860104,E4_Temperature,2024-06-27 11:37:52.443370104,34.13
1904-01-01 00:13:41.519870117,E4_Temperature,2024-06-27 11:37:52.693380117,34.13
1904-01-01 00:13:41.769879893,E4_Temperature,2024-06-27 11:37:52.943389893,34.13
1904-01-01 00:13:42.019889906,E4_Temperature,2024-06-27 11:37:53.193399906,34.13
1904-01-01 00:13:42.269899920,E4_Temperature,2024-06-27 11:37:53.443409920,34.13
1904-01-01 00:13:42.519909933,E4_Temperature,2024-06-27 11:37:53.693419933,34.13
1904-01-01 00:13:42.769919947,E4_Temperature,2024-06-27 11:37:53.943429947,34.13
1904-01-01 00:13:43.019939974,E4_Temperature,2024-06-27 11:37:54.193449974,34.13
1904-01-01 00:13:43.269949988,E4_Temperature,2024-06-27 11:37:54.443459988,34.13
1904-01-01 00:13:43.519960001,E4_Temperature,2024-06-27 11:37:54.693470001,34.13
1904-01-01 00:13:43.769970015,E4_Temperature,2024-06-27 11:37:54.943480015,34.13
1904-01-01 00:13:44.019980028,E4_Temperature,2024-06-27 11:37:55.193490028,34.13
1904-01-01 00:13:44.269990042,E4_Temperature,2024-06-27 11:37:55.443500042,34.11
1904-01-01 00:13:44.520010069,E4_Temperature,2024-06-27 11:37:55.693520069,34.11
1904-01-01 00:13:44.770020083,E4_Temperature,2024-06-27 11:37:55.943530083,34.11
1904-01-01 00:13:45.020030096,E4_Temperature,2024-06-27 11:37:56.193540096,34.11
1904-01-01 00:13:45.270040110,E4_Temperature,2024-06-27 11:37:56.443550110,34.09
1904-01-01 00:13:45.520049885,E4_Temperature,2024-06-27 11:37:56.693559885,34.09
1904-01-01 00:13:45.770059899,E4_Temperature,2024-06-27 11:37:56.943569899,34.09
1904-01-01 00:13:46.020079926,E4_Temperature,2024-06-27 11:37:57.193589926,34.09
1904-01-01 00:13:46.270089939,E4_Temperature,2024-06-27 11:37:57.443599939,34.11
1904-01-01 00:13:46.520099953,E4_Temperature,2024-06-27 11:37:57.693609953,34.11
1904-01-01 00:13:46.770109967,E4_Temperature,2024-06-27 11:37:57.943619967,34.11
1904-01-01 00:13:47.020119980,E4_Temperature,2024-06-27 11:37:58.193629980,34.11
1904-01-01 00:13:47.270129994,E4_Temperature,2024-06-27 11:37:58.443639994,34.09
1904-01-01 00:13:47.520140007,E4_Temperature,2024-06-27 11:37:58.693650007,34.09
1904-01-01 00:13:47.770160034,E4_Temperature,2024-06-27 11:37:58.943670034,34.09
1904-01-01 00:13:48.020170048,E4_Temperature,2024-06-27 11:37:59.193680048,34.09
1904-01-01 00:13:48.270180062,E4_Temperature,2024-06-27 11:37:59.443690062,34.13
1904-01-01 00:13:48.520190075,E4_Temperature,2024-06-27 11:37:59.693700075,34.13
1904-01-01 00:13:48.770200089,E4_Temperature,2024-06-27 11:37:59.943710089,34.13
1904-01-01 00:13:49.020210102,E4_Temperature,2024-06-27 11:38:00.193720102,34.13
1904-01-01 00:13:49.270229891,E4_Temperature,2024-06-27 11:38:00.443739891,34.11
1904-01-01 00:13:49.520239905,E4_Temperature,2024-06-27 11:38:00.693749905,34.11
1904-01-01 00:13:49.770249918,E4_Temperature,2024-06-27 11:38:00.943759918,34.11
1904-01-01 00:13:50.020259932,E4_Temperature,2024-06-27 11:38:01.193769932,34.11
1904-01-01 00:13:50.270269945,E4_Temperature,2024-06-27 11:38:01.443779945,34.11
1904-01-01 00:13:50.520279959,E4_Temperature,2024-06-27 11:38:01.693789959,34.11
1904-01-01 00:13:50.770299986,E4_Temperature,2024-06-27 11:38:01.943809986,34.11
1904-01-01 00:13:51.020310000,E4_Temperature,2024-06-27 11:38:02.193820000,34.11
1904-01-01 00:13:51.270320013,E4_Temperature,2024-06-27 11:38:02.443830013,34.13
1904-01-01 00:13:51.520330027,E4_Temperature,2024-06-27 11:38:02.693840027,34.13
1904-01-01 00:13:51.770340040,E4_Temperature,2024-06-27 11:38:02.943850040,34.13
