Seconds,Stream,E4_Seconds,Value
1904-01-01 00:27:47.926304015,E4_Gsr,2024-06-28 11:31:48.684000015,5.976578
1904-01-01 00:27:48.176304015,E4_Gsr,2024-06-28 11:31:48.934000015,5.981703
1904-01-01 00:27:48.426304015,E4_Gsr,2024-06-28 11:31:49.184000015,5.96889
1904-01-01 00:27:48.676304015,E4_Gsr,2024-06-28 11:31:49.434000015,5.971453
1904-01-01 00:27:48.926304015,E4_Gsr,2024-06-28 11:31:49.684000015,5.971453
1904-01-01 00:27:49.176304015,E4_Gsr,2024-06-28 11:31:49.934000015,5.977859
1904-01-01 00:27:49.426304015,E4_Gsr,2024-06-28 11:31:50.184000015,5.979141
1904-01-01 00:27:49.676304015,E4_Gsr,2024-06-28 11:31:50.434000015,5.965046
1904-01-01 00:27:49.926304015,E4_Gsr,2024-06-28 11:31:50.684000015,5.975297
1904-01-01 00:27:50.176304015,E4_Gsr,2024-06-28 11:31:50.934000015,5.977859
1904-01-01 00:27:50.426304015,E4_Gsr,2024-06-28 11:31:51.184000015,5.977859
1904-01-01 00:27:50.676304015,E4_Gsr,2024-06-28 11:31:51.434000015,5.972734
1904-01-01 00:27:50.926304015,E4_Gsr,2024-06-28 11:31:51.684000015,5.972734
1904-01-01 00:27:51.176304015,E4_Gsr,2024-06-28 11:31:51.934000015,5.972734
1904-01-01 00:27:51.426304015,E4_Gsr,2024-06-28 11:31:52.184000015,5.976578
1904-01-01 00:27:51.676304015,E4_Gsr,2024-06-28 11:31:52.434000015,5.979141
1904-01-01 00:27:51.926304015,E4_Gsr,2024-06-28 11:31:52.684000015,5.967609
1904-01-01 00:27:52.176304015,E4_Gsr,2024-06-28 11:31:52.934000015,5.967609
1904-01-01 00:27:52.426304015,E4_Gsr,2024-06-28 11:31:53.184000015,5.970171
1904-01-01 00:27:52.676304015,E4_Gsr,2024-06-28 11:31:53.434000015,5.972734
1904-01-01 00:27:52.926304015,E4_Gsr,2024-06-28 11:31:53.684000015,5.974015
1904-01-01 00:27:53.176304015,E4_Gsr,2024-06-28 11:31:53.934000015,5.966328
1904-01-01 00:27:53.426304015,E4_Gsr,2024-06-28 11:31:54.184000015,5.966328
1904-01-01 00:27:53.676304015,E4_Gsr,2024-06-28 11:31:54.434000015,5.96889
1904-01-01 00:27:53.926304015,E4_Gsr,2024-06-28 11:31:54.684000015,5.967609
1904-01-01 00:27:54.176304015,E4_Gsr,2024-06-28 11:31:54.934000015,5.966328
1904-01-01 00:27:54.426304015,E4_Gsr,2024-06-28 11:31:55.184000015,5.974015
1904-01-01 00:27:54.676304015,E4_Gsr,2024-06-28 11:31:55.434000015,5.959921
1904-01-01 00:27:54.926304015,E4_Gsr,2024-06-28 11:31:55.684000015,5.965046
1904-01-01 00:27:55.176304015,E4_Gsr,2024-06-28 11:31:55.934000015,5.966328
1904-01-01 00:27:55.426304015,E4_Gsr,2024-06-28 11:31:56.184000015,5.965046
1904-01-01 00:27:55.676304015,E4_Gsr,2024-06-28 11:31:56.434000015,5.965046
1904-01-01 00:27:55.926304015,E4_Gsr,2024-06-28 11:31:56.684000015,5.976578
1904-01-01 00:27:56.176304015,E4_Gsr,2024-06-28 11:31:56.934000015,5.975297
1904-01-01 00:27:56.426304015,E4_Gsr,2024-06-28 11:31:57.184000015,5.974015
1904-01-01 00:27:56.676304015,E4_Gsr,2024-06-28 11:31:57.434000015,5.974015
1904-01-01 00:27:56.926304015,E4_Gsr,2024-06-28 11:31:57.684000015,5.975297
1904-01-01 00:27:57.176304015,E4_Gsr,2024-06-28 11:31:57.934000015,5.975297
1904-01-01 00:27:57.426304015,E4_Gsr,2024-06-28 11:31:58.184000015,5.981703
1904-01-01 00:27:57.676304015,E4_Gsr,2024-06-28 11:31:58.434000015,5.975297
1904-01-01 00:27:57.926304015,E4_Gsr,2024-06-28 11:31:58.684000015,5.974015
1904-01-01 00:27:58.176304015,E4_Gsr,2024-06-28 11:31:58.934000015,5.974015
1904-01-01 00:27:58.426304015,E4_Gsr,2024-06-28 11:31:59.184000015,5.975297
1904-01-01 00:27:58.676304015,E4_Gsr,2024-06-28 11:31:59.434000015,5.976578
1904-01-01 00:27:58.926304015,E4_Gsr,2024-06-28 11:31:59.684000015,5.980422
1904-01-01 00:27:59.176304015,E4_Gsr,2024-06-28 11:31:59.934000015,5.976578
1904-01-01 00:27:59.426304015,E4_Gsr,2024-06-28 11:32:00.184000015,5.979141
1904-01-01 00:27:59.676304015,E4_Gsr,2024-06-28 11:32:00.434000015,5.982985
1904-01-01 00:27:59.926304015,E4_Gsr,2024-06-28 11:32:00.684000015,5.984266
1904-01-01 00:28:00.176304015,E4_Gsr,2024-06-28 11:32:00.934000015,5.979141
1904-01-01 00:28:00.426304015,E4_Gsr,2024-06-28 11:32:01.184000015,5.981703
1904-01-01 00:28:00.676304015,E4_Gsr,2024-06-28 11:32:01.434000015,5.980422
1904-01-01 00:28:00.926304015,E4_Gsr,2024-06-28 11:32:01.684000015,5.984266
1904-01-01 00:28:01.176304015,E4_Gsr,2024-06-28 11:32:01.934000015,5.98811
1904-01-01 00:28:01.426304015,E4_Gsr,2024-06-28 11:32:02.184000015,5.984266
1904-01-01 00:28:01.676304015,E4_Gsr,2024-06-28 11:32:02.434000015,5.981703
1904-01-01 00:28:01.926304015,E4_Gsr,2024-06-28 11:32:02.684000015,5.981703
1904-01-01 00:28:02.176304015,E4_Gsr,2024-06-28 11:32:02.934000015,5.986829
1904-01-01 00:28:02.426304015,E4_Gsr,2024-06-28 11:32:03.184000015,5.982985
1904-01-01 00:28:02.676304015,E4_Gsr,2024-06-28 11:32:03.434000015,5.982985
1904-01-01 00:28:02.926304015,E4_Gsr,2024-06-28 11:32:03.684000015,5.982985
1904-01-01 00:28:03.176304015,E4_Gsr,2024-06-28 11:32:03.934000015,5.984266
1904-01-01 00:28:03.426304015,E4_Gsr,2024-06-28 11:32:04.184000015,5.989391
1904-01-01 00:28:03.676304015,E4_Gsr,2024-06-28 11:32:04.434000015,5.984266
1904-01-01 00:28:03.926304015,E4_Gsr,2024-06-28 11:32:04.684000015,5.984266
1904-01-01 00:28:04.176304015,E4_Gsr,2024-06-28 11:32:04.934000015,5.986829
1904-01-01 00:28:04.426304015,E4_Gsr,2024-06-28 11:32:05.184000015,5.993236
1904-01-01 00:28:04.676304015,E4_Gsr,2024-06-28 11:32:05.434000015,5.995798
1904-01-01 00:28:04.926304015,E4_Gsr,2024-06-28 11:32:05.684000015,5.991954
1904-01-01 00:28:05.176304015,E4_Gsr,2024-06-28 11:32:05.934000015,5.991954
1904-01-01 00:28:05.426304015,E4_Gsr,2024-06-28 11:32:06.184000015,5.998361
1904-01-01 00:28:05.676304015,E4_Gsr,2024-06-28 11:32:06.434000015,5.998361
1904-01-01 00:28:05.926304015,E4_Gsr,2024-06-28 11:32:06.684000015,5.995798
1904-01-01 00:28:06.176304015,E4_Gsr,2024-06-28 11:32:06.934000015,5.997079
1904-01-01 00:28:06.426304015,E4_Gsr,2024-06-28 11:32:07.184000015,5.995798
1904-01-01 00:28:06.676304015,E4_Gsr,2024-06-28 11:32:07.434000015,5.991954
1904-01-01 00:28:06.926304015,E4_Gsr,2024-06-28 11:32:07.684000015,5.993236
1904-01-01 00:28:07.176304015,E4_Gsr,2024-06-28 11:32:07.934000015,5.991954
1904-01-01 00:28:07.426304015,E4_Gsr,2024-06-28 11:32:08.184000015,5.989391
1904-01-01 00:28:07.676304015,E4_Gsr,2024-06-28 11:32:08.434000015,5.990673
1904-01-01 00:28:07.926304015,E4_Gsr,2024-06-28 11:32:08.684000015,5.997079
1904-01-01 00:28:08.176304015,E4_Gsr,2024-06-28 11:32:08.934000015,5.995798
1904-01-01 00:28:08.426304015,E4_Gsr,2024-06-28 11:32:09.184000015,6.02655
1904-01-01 00:28:08.676304015,E4_Gsr,2024-06-28 11:32:09.434000015,6.036801
1904-01-01 00:28:08.926304015,E4_Gsr,2024-06-28 11:32:09.684000015,6.047051
1904-01-01 00:28:09.176304015,E4_Gsr,2024-06-28 11:32:09.934000015,6.052176
1904-01-01 00:28:09.426304015,E4_Gsr,2024-06-28 11:32:10.184000015,6.04577
1904-01-01 00:28:09.676304015,E4_Gsr,2024-06-28 11:32:10.434000015,6.027832
1904-01-01 00:28:09.926304015,E4_Gsr,2024-06-28 11:32:10.684000015,6.022706
1904-01-01 00:28:10.176304015,E4_Gsr,2024-06-28 11:32:10.934000015,6.020144
1904-01-01 00:28:10.426304015,E4_Gsr,2024-06-28 11:32:11.184000015,6.008611
1904-01-01 00:28:10.676304015,E4_Gsr,2024-06-28 11:32:11.434000015,6.011174
1904-01-01 00:28:10.926304015,E4_Gsr,2024-06-28 11:32:11.684000015,5.999642
1904-01-01 00:28:11.176304015,E4_Gsr,2024-06-28 11:32:11.934000015,5.997079
1904-01-01 00:28:11.426304015,E4_Gsr,2024-06-28 11:32:12.184000015,6.003486
1904-01-01 00:28:11.676304015,E4_Gsr,2024-06-28 11:32:12.434000015,6.002205
1904-01-01 00:28:11.926304015,E4_Gsr,2024-06-28 11:32:12.684000015,5.997079
1904-01-01 00:28:12.176304015,E4_Gsr,2024-06-28 11:32:12.934000015,6.003486
1904-01-01 00:28:12.426304015,E4_Gsr,2024-06-28 11:32:13.184000015,5.995798
1904-01-01 00:28:12.676304015,E4_Gsr,2024-06-28 11:32:13.434000015,6.006049
1904-01-01 00:28:12.926304015,E4_Gsr,2024-06-28 11:32:13.684000015,5.995798
1904-01-01 00:28:13.176304015,E4_Gsr,2024-06-28 11:32:13.934000015,5.999642
1904-01-01 00:28:13.426304015,E4_Gsr,2024-06-28 11:32:14.184000015,5.993236
1904-01-01 00:28:13.676304015,E4_Gsr,2024-06-28 11:32:14.434000015,5.989391
1904-01-01 00:28:13.926304015,E4_Gsr,2024-06-28 11:32:14.684000015,5.991954
1904-01-01 00:28:14.176304015,E4_Gsr,2024-06-28 11:32:14.934000015,5.991954
1904-01-01 00:28:14.426304015,E4_Gsr,2024-06-28 11:32:15.184000015,5.98811
1904-01-01 00:28:14.676304015,E4_Gsr,2024-06-28 11:32:15.434000015,5.985548
1904-01-01 00:28:14.926304015,E4_Gsr,2024-06-28 11:32:15.684000015,5.985548
1904-01-01 00:28:15.176304015,E4_Gsr,2024-06-28 11:32:15.934000015,5.986829
1904-01-01 00:28:15.426304015,E4_Gsr,2024-06-28 11:32:16.184000015,5.986829
1904-01-01 00:28:15.676304015,E4_Gsr,2024-06-28 11:32:16.434000015,5.979141
1904-01-01 00:28:15.926304015,E4_Gsr,2024-06-28 11:32:16.684000015,5.971453
1904-01-01 00:28:16.176304015,E4_Gsr,2024-06-28 11:32:16.934000015,5.979141
1904-01-01 00:28:16.426304015,E4_Gsr,2024-06-28 11:32:17.184000015,5.976578
1904-01-01 00:28:16.676304015,E4_Gsr,2024-06-28 11:32:17.434000015,5.981703
1904-01-01 00:28:16.926304015,E4_Gsr,2024-06-28 11:32:17.684000015,5.970171
1904-01-01 00:28:17.176304015,E4_Gsr,2024-06-28 11:32:17.934000015,5.965046
1904-01-01 00:28:17.426304015,E4_Gsr,2024-06-28 11:32:18.184000015,5.970171
1904-01-01 00:28:17.676304015,E4_Gsr,2024-06-28 11:32:18.434000015,5.971453
1904-01-01 00:28:17.926304015,E4_Gsr,2024-06-28 11:32:18.684000015,5.961202
1904-01-01 00:28:18.176304015,E4_Gsr,2024-06-28 11:32:18.934000015,5.965046
1904-01-01 00:28:18.426304015,E4_Gsr,2024-06-28 11:32:19.184000015,5.971453
1904-01-01 00:28:18.676304015,E4_Gsr,2024-06-28 11:32:19.434000015,5.980422
1904-01-01 00:28:18.926304015,E4_Gsr,2024-06-28 11:32:19.684000015,5.975297
1904-01-01 00:28:19.176304015,E4_Gsr,2024-06-28 11:32:19.934000015,5.976578
1904-01-01 00:28:19.426304015,E4_Gsr,2024-06-28 11:32:20.184000015,5.963765
1904-01-01 00:28:19.676304015,E4_Gsr,2024-06-28 11:32:20.434000015,5.972734
1904-01-01 00:28:19.926304015,E4_Gsr,2024-06-28 11:32:20.684000015,5.971453
1904-01-01 00:28:20.176304015,E4_Gsr,2024-06-28 11:32:20.934000015,5.972734
1904-01-01 00:28:20.426304015,E4_Gsr,2024-06-28 11:32:21.184000015,5.965046
1904-01-01 00:28:20.676304015,E4_Gsr,2024-06-28 11:32:21.434000015,5.972734
1904-01-01 00:28:20.926304015,E4_Gsr,2024-06-28 11:32:21.684000015,5.967609
1904-01-01 00:28:21.176304015,E4_Gsr,2024-06-28 11:32:21.934000015,5.975297
1904-01-01 00:28:21.426304015,E4_Gsr,2024-06-28 11:32:22.184000015,5.970171
1904-01-01 00:28:21.676304015,E4_Gsr,2024-06-28 11:32:22.434000015,6.036801
1904-01-01 00:28:21.926304015,E4_Gsr,2024-06-28 11:32:22.684000015,6.003486
1904-01-01 00:28:22.176304015,E4_Gsr,2024-06-28 11:32:22.934000015,6.008611
1904-01-01 00:28:22.426304015,E4_Gsr,2024-06-28 11:32:23.184000015,6.00733
1904-01-01 00:28:22.676304015,E4_Gsr,2024-06-28 11:32:23.434000015,6.00733
1904-01-01 00:28:22.926304015,E4_Gsr,2024-06-28 11:32:23.684000015,5.994517
1904-01-01 00:28:23.176304015,E4_Gsr,2024-06-28 11:32:23.934000015,5.993236
1904-01-01 00:28:23.426304015,E4_Gsr,2024-06-28 11:32:24.184000015,5.993236
1904-01-01 00:28:23.676304015,E4_Gsr,2024-06-28 11:32:24.434000015,5.995798
1904-01-01 00:28:23.926304015,E4_Gsr,2024-06-28 11:32:24.684000015,5.98811
1904-01-01 00:28:24.176304015,E4_Gsr,2024-06-28 11:32:24.934000015,5.98811
1904-01-01 00:28:24.426304015,E4_Gsr,2024-06-28 11:32:25.184000015,5.979141
1904-01-01 00:28:24.676304015,E4_Gsr,2024-06-28 11:32:25.434000015,5.981703
1904-01-01 00:28:24.926304015,E4_Gsr,2024-06-28 11:32:25.684000015,5.984266
1904-01-01 00:28:25.176304015,E4_Gsr,2024-06-28 11:32:25.934000015,5.984266
1904-01-01 00:28:25.426304015,E4_Gsr,2024-06-28 11:32:26.184000015,5.975297
1904-01-01 00:28:25.676304015,E4_Gsr,2024-06-28 11:32:26.434000015,5.976578
1904-01-01 00:28:25.926304015,E4_Gsr,2024-06-28 11:32:26.684000015,5.980422
1904-01-01 00:28:26.176304015,E4_Gsr,2024-06-28 11:32:26.934000015,5.977859
1904-01-01 00:28:26.426304015,E4_Gsr,2024-06-28 11:32:27.184000015,5.982985
1904-01-01 00:28:26.676304015,E4_Gsr,2024-06-28 11:32:27.434000015,5.977859
1904-01-01 00:28:26.926304015,E4_Gsr,2024-06-28 11:32:27.684000015,5.979141
1904-01-01 00:28:27.176304015,E4_Gsr,2024-06-28 11:32:27.934000015,5.985548
1904-01-01 00:28:27.426304015,E4_Gsr,2024-06-28 11:32:28.184000015,5.986829
1904-01-01 00:28:27.676304015,E4_Gsr,2024-06-28 11:32:28.434000015,5.984266
1904-01-01 00:28:27.926304015,E4_Gsr,2024-06-28 11:32:28.684000015,5.984266
1904-01-01 00:28:28.176304015,E4_Gsr,2024-06-28 11:32:28.934000015,5.980422
1904-01-01 00:28:28.426304015,E4_Gsr,2024-06-28 11:32:29.184000015,5.984266
1904-01-01 00:28:28.676304015,E4_Gsr,2024-06-28 11:32:29.434000015,5.991954
1904-01-01 00:28:28.926304015,E4_Gsr,2024-06-28 11:32:29.684000015,5.98811
1904-01-01 00:28:29.176304015,E4_Gsr,2024-06-28 11:32:29.934000015,5.985548
1904-01-01 00:28:29.426304015,E4_Gsr,2024-06-28 11:32:30.184000015,5.986829
1904-01-01 00:28:29.676304015,E4_Gsr,2024-06-28 11:32:30.434000015,5.986829
1904-01-01 00:28:29.926304015,E4_Gsr,2024-06-28 11:32:30.684000015,5.986829
1904-01-01 00:28:30.176304015,E4_Gsr,2024-06-28 11:32:30.934000015,5.986829
1904-01-01 00:28:30.426304015,E4_Gsr,2024-06-28 11:32:31.184000015,5.982985
1904-01-01 00:28:30.676304015,E4_Gsr,2024-06-28 11:32:31.434000015,5.980422
1904-01-01 00:28:30.926304015,E4_Gsr,2024-06-28 11:32:31.684000015,5.990673
1904-01-01 00:28:31.176304015,E4_Gsr,2024-06-28 11:32:31.934000015,5.98811
1904-01-01 00:28:31.426304015,E4_Gsr,2024-06-28 11:32:32.184000015,5.986829
1904-01-01 00:28:31.676304015,E4_Gsr,2024-06-28 11:32:32.434000015,5.980422
1904-01-01 00:28:31.926304015,E4_Gsr,2024-06-28 11:32:32.684000015,5.982985
1904-01-01 00:28:32.176304015,E4_Gsr,2024-06-28 11:32:32.934000015,5.985548
1904-01-01 00:28:32.426304015,E4_Gsr,2024-06-28 11:32:33.184000015,5.986829
1904-01-01 00:28:32.676304015,E4_Gsr,2024-06-28 11:32:33.434000015,5.989391
1904-01-01 00:28:32.926304015,E4_Gsr,2024-06-28 11:32:33.684000015,5.985548
1904-01-01 00:28:33.176304015,E4_Gsr,2024-06-28 11:32:33.934000015,5.984266
1904-01-01 00:28:33.426304015,E4_Gsr,2024-06-28 11:32:34.184000015,5.984266
1904-01-01 00:28:33.676304015,E4_Gsr,2024-06-28 11:32:34.434000015,5.989391
1904-01-01 00:28:33.926304015,E4_Gsr,2024-06-28 11:32:34.684000015,5.986829
1904-01-01 00:28:34.176304015,E4_Gsr,2024-06-28 11:32:34.934000015,5.979141
1904-01-01 00:28:34.426304015,E4_Gsr,2024-06-28 11:32:35.184000015,5.972734
1904-01-01 00:28:34.676304015,E4_Gsr,2024-06-28 11:32:35.434000015,5.979141
1904-01-01 00:28:34.926304015,E4_Gsr,2024-06-28 11:32:35.684000015,5.980422
1904-01-01 00:28:35.176304015,E4_Gsr,2024-06-28 11:32:35.934000015,5.976578
1904-01-01 00:28:35.426304015,E4_Gsr,2024-06-28 11:32:36.184000015,5.981703
1904-01-01 00:28:35.676304015,E4_Gsr,2024-06-28 11:32:36.434000015,5.984266
1904-01-01 00:28:35.926304015,E4_Gsr,2024-06-28 11:32:36.684000015,5.98811
1904-01-01 00:28:36.176304015,E4_Gsr,2024-06-28 11:32:36.934000015,5.990673
1904-01-01 00:28:36.426304015,E4_Gsr,2024-06-28 11:32:37.184000015,5.989391
1904-01-01 00:28:36.676304015,E4_Gsr,2024-06-28 11:32:37.434000015,5.990673
1904-01-01 00:28:36.926304015,E4_Gsr,2024-06-28 11:32:37.684000015,5.998361
1904-01-01 00:28:37.176304015,E4_Gsr,2024-06-28 11:32:37.934000015,6.002205
1904-01-01 00:28:37.426304015,E4_Gsr,2024-06-28 11:32:38.184000015,5.998361
1904-01-01 00:28:37.676304015,E4_Gsr,2024-06-28 11:32:38.434000015,5.997079
1904-01-01 00:28:37.926304015,E4_Gsr,2024-06-28 11:32:38.684000015,5.993236
1904-01-01 00:28:38.176304015,E4_Gsr,2024-06-28 11:32:38.934000015,5.995798
1904-01-01 00:28:38.426304015,E4_Gsr,2024-06-28 11:32:39.184000015,5.997079
1904-01-01 00:28:38.676304015,E4_Gsr,2024-06-28 11:32:39.434000015,5.998361
1904-01-01 00:28:38.926304015,E4_Gsr,2024-06-28 11:32:39.684000015,5.994517
1904-01-01 00:28:39.176304015,E4_Gsr,2024-06-28 11:32:39.934000015,5.999642
1904-01-01 00:28:39.426304015,E4_Gsr,2024-06-28 11:32:40.184000015,5.998361
1904-01-01 00:28:39.676304015,E4_Gsr,2024-06-28 11:32:40.434000015,5.999642
1904-01-01 00:28:39.926304015,E4_Gsr,2024-06-28 11:32:40.684000015,5.997079
1904-01-01 00:28:40.176304015,E4_Gsr,2024-06-28 11:32:40.934000015,5.994517
1904-01-01 00:28:40.426304015,E4_Gsr,2024-06-28 11:32:41.184000015,5.990673
1904-01-01 00:28:40.676304015,E4_Gsr,2024-06-28 11:32:41.434000015,5.990673
1904-01-01 00:28:40.926304015,E4_Gsr,2024-06-28 11:32:41.684000015,5.997079
1904-01-01 00:28:41.176304015,E4_Gsr,2024-06-28 11:32:41.934000015,5.995798
1904-01-01 00:28:41.426304015,E4_Gsr,2024-06-28 11:32:42.184000015,5.986829
1904-01-01 00:28:41.676304015,E4_Gsr,2024-06-28 11:32:42.434000015,5.989391
1904-01-01 00:28:41.926304015,E4_Gsr,2024-06-28 11:32:42.684000015,5.997079
1904-01-01 00:28:42.176304015,E4_Gsr,2024-06-28 11:32:42.934000015,5.993236
1904-01-01 00:28:42.426304015,E4_Gsr,2024-06-28 11:32:43.184000015,5.990673
1904-01-01 00:28:42.676304015,E4_Gsr,2024-06-28 11:32:43.434000015,5.982985
1904-01-01 00:28:42.926304015,E4_Gsr,2024-06-28 11:32:43.684000015,5.985548
1904-01-01 00:28:43.176304015,E4_Gsr,2024-06-28 11:32:43.934000015,5.98811
1904-01-01 00:28:43.426304015,E4_Gsr,2024-06-28 11:32:44.184000015,5.990673
1904-01-01 00:28:43.676304015,E4_Gsr,2024-06-28 11:32:44.434000015,5.990673
1904-01-01 00:28:43.926304015,E4_Gsr,2024-06-28 11:32:44.684000015,5.993236
1904-01-01 00:28:44.176304015,E4_Gsr,2024-06-28 11:32:44.934000015,5.98811
1904-01-01 00:28:44.426304015,E4_Gsr,2024-06-28 11:32:45.184000015,5.998361
1904-01-01 00:28:44.676304015,E4_Gsr,2024-06-28 11:32:45.434000015,5.995798
1904-01-01 00:28:44.926304015,E4_Gsr,2024-06-28 11:32:45.684000015,5.991954
1904-01-01 00:28:45.176304015,E4_Gsr,2024-06-28 11:32:45.934000015,5.986829
1904-01-01 00:28:45.426304015,E4_Gsr,2024-06-28 11:32:46.184000015,5.991954
1904-01-01 00:28:45.676304015,E4_Gsr,2024-06-28 11:32:46.434000015,5.989391
1904-01-01 00:28:45.926304015,E4_Gsr,2024-06-28 11:32:46.684000015,5.986829
1904-01-01 00:28:46.176304015,E4_Gsr,2024-06-28 11:32:46.934000015,5.985548
1904-01-01 00:28:46.426304015,E4_Gsr,2024-06-28 11:32:47.184000015,5.980422
1904-01-01 00:28:46.676304015,E4_Gsr,2024-06-28 11:32:47.434000015,5.979141
1904-01-01 00:28:46.926304015,E4_Gsr,2024-06-28 11:32:47.684000015,5.981703
1904-01-01 00:28:47.176304015,E4_Gsr,2024-06-28 11:32:47.934000015,5.981703
1904-01-01 00:28:47.426304015,E4_Gsr,2024-06-28 11:32:48.184000015,5.982985
1904-01-01 00:28:47.676304015,E4_Gsr,2024-06-28 11:32:48.434000015,5.977859
1904-01-01 00:28:47.926304015,E4_Gsr,2024-06-28 11:32:48.684000015,5.982985
1904-01-01 00:28:48.176304015,E4_Gsr,2024-06-28 11:32:48.934000015,5.980422
1904-01-01 00:28:48.426304015,E4_Gsr,2024-06-28 11:32:49.184000015,5.982985
1904-01-01 00:28:48.676304015,E4_Gsr,2024-06-28 11:32:49.434000015,5.985548
1904-01-01 00:28:48.926304015,E4_Gsr,2024-06-28 11:32:49.684000015,5.974015
1904-01-01 00:28:49.176304015,E4_Gsr,2024-06-28 11:32:49.934000015,5.977859
1904-01-01 00:28:49.426304015,E4_Gsr,2024-06-28 11:32:50.184000015,5.974015
1904-01-01 00:28:49.676304015,E4_Gsr,2024-06-28 11:32:50.434000015,5.976578
1904-01-01 00:28:49.926304015,E4_Gsr,2024-06-28 11:32:50.684000015,5.977859
1904-01-01 00:28:50.176304015,E4_Gsr,2024-06-28 11:32:50.934000015,5.974015
1904-01-01 00:28:50.426304015,E4_Gsr,2024-06-28 11:32:51.184000015,5.972734
1904-01-01 00:28:50.676304015,E4_Gsr,2024-06-28 11:32:51.434000015,5.967609
1904-01-01 00:28:50.926304015,E4_Gsr,2024-06-28 11:32:51.684000015,5.975297
1904-01-01 00:28:51.176304015,E4_Gsr,2024-06-28 11:32:51.934000015,5.979141
1904-01-01 00:28:51.426304015,E4_Gsr,2024-06-28 11:32:52.184000015,5.977859
1904-01-01 00:28:51.676304015,E4_Gsr,2024-06-28 11:32:52.434000015,5.972734
1904-01-01 00:28:51.926304015,E4_Gsr,2024-06-28 11:32:52.684000015,5.976578
1904-01-01 00:28:52.176304015,E4_Gsr,2024-06-28 11:32:52.934000015,5.979141
1904-01-01 00:28:52.426304015,E4_Gsr,2024-06-28 11:32:53.184000015,5.976578
1904-01-01 00:28:52.676304015,E4_Gsr,2024-06-28 11:32:53.434000015,5.980422
1904-01-01 00:28:52.926304015,E4_Gsr,2024-06-28 11:32:53.684000015,5.975297
1904-01-01 00:28:53.176304015,E4_Gsr,2024-06-28 11:32:53.934000015,5.972734
1904-01-01 00:28:53.426304015,E4_Gsr,2024-06-28 11:32:54.184000015,5.975297
1904-01-01 00:28:53.676304015,E4_Gsr,2024-06-28 11:32:54.434000015,5.975297
1904-01-01 00:28:53.926304015,E4_Gsr,2024-06-28 11:32:54.684000015,5.974015
1904-01-01 00:28:54.176304015,E4_Gsr,2024-06-28 11:32:54.934000015,5.971453
1904-01-01 00:28:54.426304015,E4_Gsr,2024-06-28 11:32:55.184000015,5.971453
1904-01-01 00:28:54.676304015,E4_Gsr,2024-06-28 11:32:55.434000015,5.976578
1904-01-01 00:28:54.926304015,E4_Gsr,2024-06-28 11:32:55.684000015,5.979141
1904-01-01 00:28:55.176304015,E4_Gsr,2024-06-28 11:32:55.934000015,5.984266
1904-01-01 00:28:55.426304015,E4_Gsr,2024-06-28 11:32:56.184000015,5.980422
1904-01-01 00:28:55.676304015,E4_Gsr,2024-06-28 11:32:56.434000015,5.976578
1904-01-01 00:28:55.926304015,E4_Gsr,2024-06-28 11:32:56.684000015,5.982985
1904-01-01 00:28:56.176304015,E4_Gsr,2024-06-28 11:32:56.934000015,5.981703
1904-01-01 00:28:56.426304015,E4_Gsr,2024-06-28 11:32:57.184000015,5.979141
1904-01-01 00:28:56.676304015,E4_Gsr,2024-06-28 11:32:57.434000015,5.976578
1904-01-01 00:28:56.926304015,E4_Gsr,2024-06-28 11:32:57.684000015,5.976578
1904-01-01 00:28:57.176304015,E4_Gsr,2024-06-28 11:32:57.934000015,5.980422
1904-01-01 00:28:57.426304015,E4_Gsr,2024-06-28 11:32:58.184000015,5.990673
1904-01-01 00:28:57.676304015,E4_Gsr,2024-06-28 11:32:58.434000015,5.975297
1904-01-01 00:28:57.926304015,E4_Gsr,2024-06-28 11:32:58.684000015,5.967609
1904-01-01 00:28:58.176304015,E4_Gsr,2024-06-28 11:32:58.934000015,5.971453
1904-01-01 00:28:58.426304015,E4_Gsr,2024-06-28 11:32:59.184000015,5.96889
1904-01-01 00:28:58.676304015,E4_Gsr,2024-06-28 11:32:59.434000015,5.971453
1904-01-01 00:28:58.926304015,E4_Gsr,2024-06-28 11:32:59.684000015,5.967609
1904-01-01 00:28:59.176304015,E4_Gsr,2024-06-28 11:32:59.934000015,5.962483
1904-01-01 00:28:59.426304015,E4_Gsr,2024-06-28 11:33:00.184000015,5.970171
1904-01-01 00:28:59.676304015,E4_Gsr,2024-06-28 11:33:00.434000015,5.970171
1904-01-01 00:28:59.926304015,E4_Gsr,2024-06-28 11:33:00.684000015,5.972734
1904-01-01 00:29:00.176304015,E4_Gsr,2024-06-28 11:33:00.934000015,5.967609
1904-01-01 00:29:00.426304015,E4_Gsr,2024-06-28 11:33:01.184000015,5.966328
1904-01-01 00:29:00.676304015,E4_Gsr,2024-06-28 11:33:01.434000015,5.963765
1904-01-01 00:29:00.926304015,E4_Gsr,2024-06-28 11:33:01.684000015,5.967609
1904-01-01 00:29:01.176304015,E4_Gsr,2024-06-28 11:33:01.934000015,5.966328
1904-01-01 00:29:01.426304015,E4_Gsr,2024-06-28 11:33:02.184000015,5.96889
1904-01-01 00:29:01.676304015,E4_Gsr,2024-06-28 11:33:02.434000015,5.961202
1904-01-01 00:29:01.926304015,E4_Gsr,2024-06-28 11:33:02.684000015,5.965046
