Seconds,Stream,E4_Seconds,Value
1904-01-01 00:27:14.348623904,E4_Temperature,2024-06-28 11:31:15.106319904,33.03
1904-01-01 00:27:14.598633918,E4_Temperature,2024-06-28 11:31:15.356329918,33.01
1904-01-01 00:27:14.848643931,E4_Temperature,2024-06-28 11:31:15.606339931,33.01
1904-01-01 00:27:15.098653945,E4_Temperature,2024-06-28 11:31:15.856349945,33.01
1904-01-01 00:27:15.348663959,E4_Temperature,2024-06-28 11:31:16.106359959,33.01
1904-01-01 00:27:15.598683986,E4_Temperature,2024-06-28 11:31:16.356379986,33.05
1904-01-01 00:27:15.848693999,E4_Temperature,2024-06-28 11:31:16.606389999,33.05
1904-01-01 00:27:16.098704013,E4_Temperature,2024-06-28 11:31:16.856400013,33.05
1904-01-01 00:27:16.348714027,E4_Temperature,2024-06-28 11:31:17.106410027,33.05
1904-01-01 00:27:16.598724040,E4_Temperature,2024-06-28 11:31:17.356420040,33.03
1904-01-01 00:27:16.848734054,E4_Temperature,2024-06-28 11:31:17.606430054,33.03
1904-01-01 00:27:17.098744067,E4_Temperature,2024-06-28 11:31:17.856440067,33.03
1904-01-01 00:27:17.348764094,E4_Temperature,2024-06-28 11:31:18.106460094,33.03
1904-01-01 00:27:17.598774108,E4_Temperature,2024-06-28 11:31:18.356470108,33.05
1904-01-01 00:27:17.848783883,E4_Temperature,2024-06-28 11:31:18.606479883,33.05
1904-01-01 00:27:18.098793897,E4_Temperature,2024-06-28 11:31:18.856489897,33.05
1904-01-01 00:27:18.348803910,E4_Temperature,2024-06-28 11:31:19.106499910,33.05
1904-01-01 00:27:18.598813924,E4_Temperature,2024-06-28 11:31:19.356509924,33.05
1904-01-01 00:27:18.848833951,E4_Temperature,2024-06-28 11:31:19.606529951,33.05
1904-01-01 00:27:19.098843965,E4_Temperature,2024-06-28 11:31:19.856539965,33.05
1904-01-01 00:27:19.348853978,E4_Temperature,2024-06-28 11:31:20.106549978,33.05
1904-01-01 00:27:19.598863992,E4_Temperature,2024-06-28 11:31:20.356559992,33.03
1904-01-01 00:27:19.848874005,E4_Temperature,2024-06-28 11:31:20.606570005,33.03
1904-01-01 00:27:20.098884019,E4_Temperature,2024-06-28 11:31:20.856580019,33.03
1904-01-01 00:27:20.348904046,E4_Temperature,2024-06-28 11:31:21.106600046,33.03
1904-01-01 00:27:20.598914060,E4_Temperature,2024-06-28 11:31:21.356610060,33.03
1904-01-01 00:27:20.848924073,E4_Temperature,2024-06-28 11:31:21.606620073,33.03
1904-01-01 00:27:21.098934087,E4_Temperature,2024-06-28 11:31:21.856630087,33.03
1904-01-01 00:27:21.348944100,E4_Temperature,2024-06-28 11:31:22.106640100,33.03
1904-01-01 00:27:21.598954114,E4_Temperature,2024-06-28 11:31:22.356650114,33.03
1904-01-01 00:27:21.848963889,E4_Temperature,2024-06-28 11:31:22.606659889,33.03
1904-01-01 00:27:22.098983916,E4_Temperature,2024-06-28 11:31:22.856679916,33.03
1904-01-01 00:27:22.348993930,E4_Temperature,2024-06-28 11:31:23.106689930,33.03
1904-01-01 00:27:22.599003944,E4_Temperature,2024-06-28 11:31:23.356699944,33.07
1904-01-01 00:27:22.849013957,E4_Temperature,2024-06-28 11:31:23.606709957,33.07
1904-01-01 00:27:23.099023971,E4_Temperature,2024-06-28 11:31:23.856719971,33.07
1904-01-01 00:27:23.349033984,E4_Temperature,2024-06-28 11:31:24.106729984,33.07
1904-01-01 00:27:23.599054011,E4_Temperature,2024-06-28 11:31:24.356750011,33.05
1904-01-01 00:27:23.849064025,E4_Temperature,2024-06-28 11:31:24.606760025,33.05
1904-01-01 00:27:24.099074039,E4_Temperature,2024-06-28 11:31:24.856770039,33.05
1904-01-01 00:27:24.349084052,E4_Temperature,2024-06-28 11:31:25.106780052,33.05
1904-01-01 00:27:24.599094066,E4_Temperature,2024-06-28 11:31:25.356790066,33.05
1904-01-01 00:27:24.849104079,E4_Temperature,2024-06-28 11:31:25.606800079,33.05
1904-01-01 00:27:25.099124107,E4_Temperature,2024-06-28 11:31:25.856820107,33.05
1904-01-01 00:27:25.349133882,E4_Temperature,2024-06-28 11:31:26.106829882,33.05
1904-01-01 00:27:25.599143895,E4_Temperature,2024-06-28 11:31:26.356839895,33.05
1904-01-01 00:27:25.849153909,E4_Temperature,2024-06-28 11:31:26.606849909,33.05
1904-01-01 00:27:26.099163922,E4_Temperature,2024-06-28 11:31:26.856859922,33.05
1904-01-01 00:27:26.349173936,E4_Temperature,2024-06-28 11:31:27.106869936,33.05
1904-01-01 00:27:26.599183950,E4_Temperature,2024-06-28 11:31:27.356879950,33.05
1904-01-01 00:27:26.849203977,E4_Temperature,2024-06-28 11:31:27.606899977,33.05
1904-01-01 00:27:27.099213990,E4_Temperature,2024-06-28 11:31:27.856909990,33.05
1904-01-01 00:27:27.349224004,E4_Temperature,2024-06-28 11:31:28.106920004,33.05
1904-01-01 00:27:27.599234017,E4_Temperature,2024-06-28 11:31:28.356930017,33.03
1904-01-01 00:27:27.849244031,E4_Temperature,2024-06-28 11:31:28.606940031,33.03
1904-01-01 00:27:28.099254045,E4_Temperature,2024-06-28 11:31:28.856950045,33.03
1904-01-01 00:27:28.349274072,E4_Temperature,2024-06-28 11:31:29.106970072,33.03
1904-01-01 00:27:28.599284085,E4_Temperature,2024-06-28 11:31:29.356980085,33.05
1904-01-01 00:27:28.849294099,E4_Temperature,2024-06-28 11:31:29.606990099,33.05
1904-01-01 00:27:29.099304113,E4_Temperature,2024-06-28 11:31:29.857000113,33.05
1904-01-01 00:27:29.349313888,E4_Temperature,2024-06-28 11:31:30.107009888,33.05
1904-01-01 00:27:29.599323901,E4_Temperature,2024-06-28 11:31:30.357019901,33.03
1904-01-01 00:27:29.849333915,E4_Temperature,2024-06-28 11:31:30.607029915,33.03
1904-01-01 00:27:30.099353942,E4_Temperature,2024-06-28 11:31:30.857049942,33.03
1904-01-01 00:27:30.349363956,E4_Temperature,2024-06-28 11:31:31.107059956,33.03
1904-01-01 00:27:30.599373969,E4_Temperature,2024-06-28 11:31:31.357069969,33.03
1904-01-01 00:27:30.849383983,E4_Temperature,2024-06-28 11:31:31.607079983,33.03
1904-01-01 00:27:31.099393996,E4_Temperature,2024-06-28 11:31:31.857089996,33.03
1904-01-01 00:27:31.349404010,E4_Temperature,2024-06-28 11:31:32.107100010,33.03
1904-01-01 00:27:31.599424037,E4_Temperature,2024-06-28 11:31:32.357120037,33.03
1904-01-01 00:27:31.849434051,E4_Temperature,2024-06-28 11:31:32.607130051,33.03
1904-01-01 00:27:32.099444064,E4_Temperature,2024-06-28 11:31:32.857140064,33.03
1904-01-01 00:27:32.349454078,E4_Temperature,2024-06-28 11:31:33.107150078,33.03
1904-01-01 00:27:32.599464091,E4_Temperature,2024-06-28 11:31:33.357160091,33.03
1904-01-01 00:27:32.849474105,E4_Temperature,2024-06-28 11:31:33.607170105,33.03
1904-01-01 00:27:33.099493894,E4_Temperature,2024-06-28 11:31:33.857189894,33.03
1904-01-01 00:27:33.349503907,E4_Temperature,2024-06-28 11:31:34.107199907,33.03
1904-01-01 00:27:33.599513921,E4_Temperature,2024-06-28 11:31:34.357209921,33.03
1904-01-01 00:27:33.849523934,E4_Temperature,2024-06-28 11:31:34.607219934,33.03
1904-01-01 00:27:34.099533948,E4_Temperature,2024-06-28 11:31:34.857229948,33.03
1904-01-01 00:27:34.349543962,E4_Temperature,2024-06-28 11:31:35.107239962,33.03
1904-01-01 00:27:34.599553975,E4_Temperature,2024-06-28 11:31:35.357249975,33.03
1904-01-01 00:27:34.849574002,E4_Temperature,2024-06-28 11:31:35.607270002,33.03
1904-01-01 00:27:35.099584016,E4_Temperature,2024-06-28 11:31:35.857280016,33.03
1904-01-01 00:27:35.349594030,E4_Temperature,2024-06-28 11:31:36.107290030,33.03
1904-01-01 00:27:35.599604043,E4_Temperature,2024-06-28 11:31:36.357300043,33.03
1904-01-01 00:27:35.849614057,E4_Temperature,2024-06-28 11:31:36.607310057,33.03
1904-01-01 00:27:36.099624070,E4_Temperature,2024-06-28 11:31:36.857320070,33.03
1904-01-01 00:27:36.349644097,E4_Temperature,2024-06-28 11:31:37.107340097,33.03
1904-01-01 00:27:36.599654111,E4_Temperature,2024-06-28 11:31:37.357350111,33.03
1904-01-01 00:27:36.849663886,E4_Temperature,2024-06-28 11:31:37.607359886,33.03
1904-01-01 00:27:37.099673900,E4_Temperature,2024-06-28 11:31:37.857369900,33.03
1904-01-01 00:27:37.349683913,E4_Temperature,2024-06-28 11:31:38.107379913,33.03
1904-01-01 00:27:37.599693927,E4_Temperature,2024-06-28 11:31:38.357389927,33.03
1904-01-01 00:27:37.849713954,E4_Temperature,2024-06-28 11:31:38.607409954,33.03
1904-01-01 00:27:38.099723968,E4_Temperature,2024-06-28 11:31:38.857419968,33.03
1904-01-01 00:27:38.349733981,E4_Temperature,2024-06-28 11:31:39.107429981,33.03
1904-01-01 00:27:38.599743995,E4_Temperature,2024-06-28 11:31:39.357439995,33.01
1904-01-01 00:27:38.849754008,E4_Temperature,2024-06-28 11:31:39.607450008,33.01
1904-01-01 00:27:39.099764022,E4_Temperature,2024-06-28 11:31:39.857460022,33.01
1904-01-01 00:27:39.349774036,E4_Temperature,2024-06-28 11:31:40.107470036,33.01
1904-01-01 00:27:39.599794063,E4_Temperature,2024-06-28 11:31:40.357490063,33.03
1904-01-01 00:27:39.849804076,E4_Temperature,2024-06-28 11:31:40.607500076,33.03
1904-01-01 00:27:40.099814090,E4_Temperature,2024-06-28 11:31:40.857510090,33.03
1904-01-01 00:27:40.349824103,E4_Temperature,2024-06-28 11:31:41.107520103,33.03
1904-01-01 00:27:40.599834117,E4_Temperature,2024-06-28 11:31:41.357530117,33.03
1904-01-01 00:27:40.849843892,E4_Temperature,2024-06-28 11:31:41.607539892,33.03
1904-01-01 00:27:41.099863919,E4_Temperature,2024-06-28 11:31:41.857559919,33.03
1904-01-01 00:27:41.349873933,E4_Temperature,2024-06-28 11:31:42.107569933,33.03
1904-01-01 00:27:41.599883947,E4_Temperature,2024-06-28 11:31:42.357579947,33.01
1904-01-01 00:27:41.849893960,E4_Temperature,2024-06-28 11:31:42.607589960,33.01
1904-01-01 00:27:42.099903974,E4_Temperature,2024-06-28 11:31:42.857599974,33.01
1904-01-01 00:27:42.349913987,E4_Temperature,2024-06-28 11:31:43.107609987,33.01
1904-01-01 00:27:42.599934014,E4_Temperature,2024-06-28 11:31:43.357630014,33.03
1904-01-01 00:27:42.849944028,E4_Temperature,2024-06-28 11:31:43.607640028,33.03
1904-01-01 00:27:43.099954042,E4_Temperature,2024-06-28 11:31:43.857650042,33.03
1904-01-01 00:27:43.349964055,E4_Temperature,2024-06-28 11:31:44.107660055,33.03
1904-01-01 00:27:43.599974069,E4_Temperature,2024-06-28 11:31:44.357670069,33.03
1904-01-01 00:27:43.849984082,E4_Temperature,2024-06-28 11:31:44.607680082,33.03
1904-01-01 00:27:44.099994096,E4_Temperature,2024-06-28 11:31:44.857690096,33.03
1904-01-01 00:27:44.350013885,E4_Temperature,2024-06-28 11:31:45.107709885,33.03
1904-01-01 00:27:44.600023898,E4_Temperature,2024-06-28 11:31:45.357719898,33.01
1904-01-01 00:27:44.850033912,E4_Temperature,2024-06-28 11:31:45.607729912,33.01
1904-01-01 00:27:45.100043925,E4_Temperature,2024-06-28 11:31:45.857739925,33.01
1904-01-01 00:27:45.350053939,E4_Temperature,2024-06-28 11:31:46.107749939,33.01
1904-01-01 00:27:45.600063953,E4_Temperature,2024-06-28 11:31:46.357759953,32.99
1904-01-01 00:27:45.850083980,E4_Temperature,2024-06-28 11:31:46.607779980,32.99
1904-01-01 00:27:46.100093993,E4_Temperature,2024-06-28 11:31:46.857789993,32.99
1904-01-01 00:27:46.350104007,E4_Temperature,2024-06-28 11:31:47.107800007,32.99
1904-01-01 00:27:46.600114020,E4_Temperature,2024-06-28 11:31:47.357810020,33.01
1904-01-01 00:27:46.850124034,E4_Temperature,2024-06-28 11:31:47.607820034,33.01
1904-01-01 00:27:47.100134048,E4_Temperature,2024-06-28 11:31:47.857830048,33.01
1904-01-01 00:27:47.350154075,E4_Temperature,2024-06-28 11:31:48.107850075,33.01
1904-01-01 00:27:47.600164088,E4_Temperature,2024-06-28 11:31:48.357860088,32.99
1904-01-01 00:27:47.850174102,E4_Temperature,2024-06-28 11:31:48.607870102,32.99
1904-01-01 00:27:48.100184116,E4_Temperature,2024-06-28 11:31:48.857880116,32.99
1904-01-01 00:27:48.350193891,E4_Temperature,2024-06-28 11:31:49.107889891,32.99
1904-01-01 00:27:48.600203904,E4_Temperature,2024-06-28 11:31:49.357899904,32.97
1904-01-01 00:27:48.850213918,E4_Temperature,2024-06-28 11:31:49.607909918,32.97
1904-01-01 00:27:49.100233945,E4_Temperature,2024-06-28 11:31:49.857929945,32.97
1904-01-01 00:27:49.350243959,E4_Temperature,2024-06-28 11:31:50.107939959,32.97
1904-01-01 00:27:49.600253972,E4_Temperature,2024-06-28 11:31:50.357949972,32.99
1904-01-01 00:27:49.850263986,E4_Temperature,2024-06-28 11:31:50.607959986,32.99
1904-01-01 00:27:50.100273999,E4_Temperature,2024-06-28 11:31:50.857969999,32.99
1904-01-01 00:27:50.350284013,E4_Temperature,2024-06-28 11:31:51.107980013,32.99
1904-01-01 00:27:50.600304040,E4_Temperature,2024-06-28 11:31:51.358000040,32.95
1904-01-01 00:27:50.850314054,E4_Temperature,2024-06-28 11:31:51.608010054,32.95
1904-01-01 00:27:51.100324067,E4_Temperature,2024-06-28 11:31:51.858020067,32.95
1904-01-01 00:27:51.350334081,E4_Temperature,2024-06-28 11:31:52.108030081,32.95
1904-01-01 00:27:51.600344094,E4_Temperature,2024-06-28 11:31:52.358040094,32.95
1904-01-01 00:27:51.850354108,E4_Temperature,2024-06-28 11:31:52.608050108,32.95
1904-01-01 00:27:52.100373897,E4_Temperature,2024-06-28 11:31:52.858069897,32.95
1904-01-01 00:27:52.350383910,E4_Temperature,2024-06-28 11:31:53.108079910,32.95
1904-01-01 00:27:52.600393924,E4_Temperature,2024-06-28 11:31:53.358089924,32.97
1904-01-01 00:27:52.850403937,E4_Temperature,2024-06-28 11:31:53.608099937,32.97
1904-01-01 00:27:53.100413951,E4_Temperature,2024-06-28 11:31:53.858109951,32.97
1904-01-01 00:27:53.350423965,E4_Temperature,2024-06-28 11:31:54.108119965,32.97
1904-01-01 00:27:53.600433978,E4_Temperature,2024-06-28 11:31:54.358129978,32.93
1904-01-01 00:27:53.850454005,E4_Temperature,2024-06-28 11:31:54.608150005,32.93
1904-01-01 00:27:54.100464019,E4_Temperature,2024-06-28 11:31:54.858160019,32.93
1904-01-01 00:27:54.350474033,E4_Temperature,2024-06-28 11:31:55.108170033,32.93
1904-01-01 00:27:54.600484046,E4_Temperature,2024-06-28 11:31:55.358180046,32.95
1904-01-01 00:27:54.850494060,E4_Temperature,2024-06-28 11:31:55.608190060,32.95
1904-01-01 00:27:55.100504073,E4_Temperature,2024-06-28 11:31:55.858200073,32.95
1904-01-01 00:27:55.350524100,E4_Temperature,2024-06-28 11:31:56.108220100,32.95
1904-01-01 00:27:55.600534114,E4_Temperature,2024-06-28 11:31:56.358230114,32.93
1904-01-01 00:27:55.850543889,E4_Temperature,2024-06-28 11:31:56.608239889,32.93
1904-01-01 00:27:56.100553903,E4_Temperature,2024-06-28 11:31:56.858249903,32.93
1904-01-01 00:27:56.350563916,E4_Temperature,2024-06-28 11:31:57.108259916,32.93
1904-01-01 00:27:56.600573930,E4_Temperature,2024-06-28 11:31:57.358269930,32.95
1904-01-01 00:27:56.850583943,E4_Temperature,2024-06-28 11:31:57.608279943,32.95
1904-01-01 00:27:57.100603971,E4_Temperature,2024-06-28 11:31:57.858299971,32.95
1904-01-01 00:27:57.350613984,E4_Temperature,2024-06-28 11:31:58.108309984,32.95
1904-01-01 00:27:57.600623998,E4_Temperature,2024-06-28 11:31:58.358319998,32.95
1904-01-01 00:27:57.850634011,E4_Temperature,2024-06-28 11:31:58.608330011,32.95
1904-01-01 00:27:58.100644025,E4_Temperature,2024-06-28 11:31:58.858340025,32.95
1904-01-01 00:27:58.350654039,E4_Temperature,2024-06-28 11:31:59.108350039,32.95
1904-01-01 00:27:58.600674066,E4_Temperature,2024-06-28 11:31:59.358370066,32.95
1904-01-01 00:27:58.850684079,E4_Temperature,2024-06-28 11:31:59.608380079,32.95
1904-01-01 00:27:59.100694093,E4_Temperature,2024-06-28 11:31:59.858390093,32.95
1904-01-01 00:27:59.350704106,E4_Temperature,2024-06-28 11:32:00.108400106,32.95
1904-01-01 00:27:59.600713882,E4_Temperature,2024-06-28 11:32:00.358409882,32.93
1904-01-01 00:27:59.850723895,E4_Temperature,2024-06-28 11:32:00.608419895,32.93
1904-01-01 00:28:00.100743922,E4_Temperature,2024-06-28 11:32:00.858439922,32.93
1904-01-01 00:28:00.350753936,E4_Temperature,2024-06-28 11:32:01.108449936,32.93
1904-01-01 00:28:00.600763949,E4_Temperature,2024-06-28 11:32:01.358459949,32.93
1904-01-01 00:28:00.850773963,E4_Temperature,2024-06-28 11:32:01.608469963,32.93
1904-01-01 00:28:01.100783977,E4_Temperature,2024-06-28 11:32:01.858479977,32.93
1904-01-01 00:28:01.350793990,E4_Temperature,2024-06-28 11:32:02.108489990,32.93
1904-01-01 00:28:01.600814017,E4_Temperature,2024-06-28 11:32:02.358510017,32.91
1904-01-01 00:28:01.850824031,E4_Temperature,2024-06-28 11:32:02.608520031,32.91
1904-01-01 00:28:02.100834045,E4_Temperature,2024-06-28 11:32:02.858530045,32.91
1904-01-01 00:28:02.350844058,E4_Temperature,2024-06-28 11:32:03.108540058,32.91
1904-01-01 00:28:02.600854072,E4_Temperature,2024-06-28 11:32:03.358550072,32.93
1904-01-01 00:28:02.850864085,E4_Temperature,2024-06-28 11:32:03.608560085,32.93
1904-01-01 00:28:03.100874099,E4_Temperature,2024-06-28 11:32:03.858570099,32.93
1904-01-01 00:28:03.350893888,E4_Temperature,2024-06-28 11:32:04.108589888,32.93
1904-01-01 00:28:03.600903901,E4_Temperature,2024-06-28 11:32:04.358599901,32.93
1904-01-01 00:28:03.850913915,E4_Temperature,2024-06-28 11:32:04.608609915,32.93
1904-01-01 00:28:04.100923928,E4_Temperature,2024-06-28 11:32:04.858619928,32.93
1904-01-01 00:28:04.350933942,E4_Temperature,2024-06-28 11:32:05.108629942,32.93
1904-01-01 00:28:04.600943956,E4_Temperature,2024-06-28 11:32:05.358639956,32.91
1904-01-01 00:28:04.850963983,E4_Temperature,2024-06-28 11:32:05.608659983,32.91
1904-01-01 00:28:05.100973996,E4_Temperature,2024-06-28 11:32:05.858669996,32.91
1904-01-01 00:28:05.350984010,E4_Temperature,2024-06-28 11:32:06.108680010,32.91
1904-01-01 00:28:05.600994023,E4_Temperature,2024-06-28 11:32:06.358690023,32.93
1904-01-01 00:28:05.851004037,E4_Temperature,2024-06-28 11:32:06.608700037,32.93
1904-01-01 00:28:06.101014051,E4_Temperature,2024-06-28 11:32:06.858710051,32.93
1904-01-01 00:28:06.351024064,E4_Temperature,2024-06-28 11:32:07.108720064,32.93
1904-01-01 00:28:06.601044091,E4_Temperature,2024-06-28 11:32:07.358740091,32.91
1904-01-01 00:28:06.851054105,E4_Temperature,2024-06-28 11:32:07.608750105,32.91
1904-01-01 00:28:07.101064118,E4_Temperature,2024-06-28 11:32:07.858760118,32.91
1904-01-01 00:28:07.351073894,E4_Temperature,2024-06-28 11:32:08.108769894,32.91
1904-01-01 00:28:07.601083907,E4_Temperature,2024-06-28 11:32:08.358779907,32.91
1904-01-01 00:28:07.851093921,E4_Temperature,2024-06-28 11:32:08.608789921,32.91
1904-01-01 00:28:08.101113948,E4_Temperature,2024-06-28 11:32:08.858809948,32.91
1904-01-01 00:28:08.351123962,E4_Temperature,2024-06-28 11:32:09.108819962,32.91
1904-01-01 00:28:08.601133975,E4_Temperature,2024-06-28 11:32:09.358829975,32.91
1904-01-01 00:28:08.851143989,E4_Temperature,2024-06-28 11:32:09.608839989,32.91
1904-01-01 00:28:09.101154002,E4_Temperature,2024-06-28 11:32:09.858850002,32.91
1904-01-01 00:28:09.351164016,E4_Temperature,2024-06-28 11:32:10.108860016,32.91
1904-01-01 00:28:09.601184043,E4_Temperature,2024-06-28 11:32:10.358880043,32.89
1904-01-01 00:28:09.851194057,E4_Temperature,2024-06-28 11:32:10.608890057,32.89
1904-01-01 00:28:10.101204070,E4_Temperature,2024-06-28 11:32:10.858900070,32.89
1904-01-01 00:28:10.351214084,E4_Temperature,2024-06-28 11:32:11.108910084,32.89
1904-01-01 00:28:10.601224097,E4_Temperature,2024-06-28 11:32:11.358920097,32.91
1904-01-01 00:28:10.851234111,E4_Temperature,2024-06-28 11:32:11.608930111,32.91
1904-01-01 00:28:11.101243886,E4_Temperature,2024-06-28 11:32:11.858939886,32.91
1904-01-01 00:28:11.351263913,E4_Temperature,2024-06-28 11:32:12.108959913,32.91
1904-01-01 00:28:11.601273927,E4_Temperature,2024-06-28 11:32:12.358969927,32.87
1904-01-01 00:28:11.851283940,E4_Temperature,2024-06-28 11:32:12.608979940,32.87
1904-01-01 00:28:12.101293954,E4_Temperature,2024-06-28 11:32:12.858989954,32.87
1904-01-01 00:28:12.351303968,E4_Temperature,2024-06-28 11:32:13.108999968,32.87
1904-01-01 00:28:12.601313981,E4_Temperature,2024-06-28 11:32:13.359009981,32.89
1904-01-01 00:28:12.851334008,E4_Temperature,2024-06-28 11:32:13.609030008,32.89
1904-01-01 00:28:13.101344022,E4_Temperature,2024-06-28 11:32:13.859040022,32.89
1904-01-01 00:28:13.351354035,E4_Temperature,2024-06-28 11:32:14.109050035,32.89
1904-01-01 00:28:13.601364049,E4_Temperature,2024-06-28 11:32:14.359060049,32.87
1904-01-01 00:28:13.851374063,E4_Temperature,2024-06-28 11:32:14.609070063,32.87
1904-01-01 00:28:14.101384076,E4_Temperature,2024-06-28 11:32:14.859080076,32.87
1904-01-01 00:28:14.351404103,E4_Temperature,2024-06-28 11:32:15.109100103,32.87
1904-01-01 00:28:14.601414117,E4_Temperature,2024-06-28 11:32:15.359110117,32.87
1904-01-01 00:28:14.851423892,E4_Temperature,2024-06-28 11:32:15.609119892,32.87
1904-01-01 00:28:15.101433906,E4_Temperature,2024-06-28 11:32:15.859129906,32.87
1904-01-01 00:28:15.351443919,E4_Temperature,2024-06-28 11:32:16.109139919,32.87
1904-01-01 00:28:15.601453933,E4_Temperature,2024-06-28 11:32:16.359149933,32.87
1904-01-01 00:28:15.851463946,E4_Temperature,2024-06-28 11:32:16.609159946,32.87
1904-01-01 00:28:16.101483974,E4_Temperature,2024-06-28 11:32:16.859179974,32.87
1904-01-01 00:28:16.351493987,E4_Temperature,2024-06-28 11:32:17.109189987,32.87
1904-01-01 00:28:16.601504001,E4_Temperature,2024-06-28 11:32:17.359200001,32.87
1904-01-01 00:28:16.851514014,E4_Temperature,2024-06-28 11:32:17.609210014,32.87
1904-01-01 00:28:17.101524028,E4_Temperature,2024-06-28 11:32:17.859220028,32.87
1904-01-01 00:28:17.351534042,E4_Temperature,2024-06-28 11:32:18.109230042,32.87
1904-01-01 00:28:17.601554069,E4_Temperature,2024-06-28 11:32:18.359250069,32.85
1904-01-01 00:28:17.851564082,E4_Temperature,2024-06-28 11:32:18.609260082,32.85
1904-01-01 00:28:18.101574096,E4_Temperature,2024-06-28 11:32:18.859270096,32.85
1904-01-01 00:28:18.351584109,E4_Temperature,2024-06-28 11:32:19.109280109,32.85
1904-01-01 00:28:18.601593885,E4_Temperature,2024-06-28 11:32:19.359289885,32.85
1904-01-01 00:28:18.851603898,E4_Temperature,2024-06-28 11:32:19.609299898,32.85
1904-01-01 00:28:19.101623925,E4_Temperature,2024-06-28 11:32:19.859319925,32.85
1904-01-01 00:28:19.351633939,E4_Temperature,2024-06-28 11:32:20.109329939,32.85
1904-01-01 00:28:19.601643952,E4_Temperature,2024-06-28 11:32:20.359339952,32.83
1904-01-01 00:28:19.851653966,E4_Temperature,2024-06-28 11:32:20.609349966,32.83
1904-01-01 00:28:20.101663980,E4_Temperature,2024-06-28 11:32:20.859359980,32.83
1904-01-01 00:28:20.351673993,E4_Temperature,2024-06-28 11:32:21.109369993,32.83
1904-01-01 00:28:20.601684007,E4_Temperature,2024-06-28 11:32:21.359380007,32.85
1904-01-01 00:28:20.851704034,E4_Temperature,2024-06-28 11:32:21.609400034,32.85
1904-01-01 00:28:21.101714048,E4_Temperature,2024-06-28 11:32:21.859410048,32.85
1904-01-01 00:28:21.351724061,E4_Temperature,2024-06-28 11:32:22.109420061,32.85
1904-01-01 00:28:21.601734075,E4_Temperature,2024-06-28 11:32:22.359430075,32.85
1904-01-01 00:28:21.851744088,E4_Temperature,2024-06-28 11:32:22.609440088,32.85
1904-01-01 00:28:22.101754102,E4_Temperature,2024-06-28 11:32:22.859450102,32.85
1904-01-01 00:28:22.351773891,E4_Temperature,2024-06-28 11:32:23.109469891,32.85
1904-01-01 00:28:22.601783904,E4_Temperature,2024-06-28 11:32:23.359479904,32.85
1904-01-01 00:28:22.851793918,E4_Temperature,2024-06-28 11:32:23.609489918,32.85
1904-01-01 00:28:23.101803931,E4_Temperature,2024-06-28 11:32:23.859499931,32.85
1904-01-01 00:28:23.351813945,E4_Temperature,2024-06-28 11:32:24.109509945,32.85
1904-01-01 00:28:23.601823958,E4_Temperature,2024-06-28 11:32:24.359519958,32.83
1904-01-01 00:28:23.851833972,E4_Temperature,2024-06-28 11:32:24.609529972,32.83
1904-01-01 00:28:24.101853999,E4_Temperature,2024-06-28 11:32:24.859549999,32.83
1904-01-01 00:28:24.351864013,E4_Temperature,2024-06-28 11:32:25.109560013,32.83
1904-01-01 00:28:24.601874026,E4_Temperature,2024-06-28 11:32:25.359570026,32.81
1904-01-01 00:28:24.851884040,E4_Temperature,2024-06-28 11:32:25.609580040,32.81
1904-01-01 00:28:25.101894054,E4_Temperature,2024-06-28 11:32:25.859590054,32.81
1904-01-01 00:28:25.351904067,E4_Temperature,2024-06-28 11:32:26.109600067,32.81
1904-01-01 00:28:25.601924094,E4_Temperature,2024-06-28 11:32:26.359620094,32.81
1904-01-01 00:28:25.851934108,E4_Temperature,2024-06-28 11:32:26.609630108,32.81
1904-01-01 00:28:26.101943883,E4_Temperature,2024-06-28 11:32:26.859639883,32.81
1904-01-01 00:28:26.351953897,E4_Temperature,2024-06-28 11:32:27.109649897,32.81
1904-01-01 00:28:26.601963910,E4_Temperature,2024-06-28 11:32:27.359659910,32.81
1904-01-01 00:28:26.851973924,E4_Temperature,2024-06-28 11:32:27.609669924,32.81
1904-01-01 00:28:27.101993951,E4_Temperature,2024-06-28 11:32:27.859689951,32.81
1904-01-01 00:28:27.352003965,E4_Temperature,2024-06-28 11:32:28.109699965,32.81
1904-01-01 00:28:27.602013978,E4_Temperature,2024-06-28 11:32:28.359709978,32.81
1904-01-01 00:28:27.852023992,E4_Temperature,2024-06-28 11:32:28.609719992,32.81
1904-01-01 00:28:28.102034005,E4_Temperature,2024-06-28 11:32:28.859730005,32.81
1904-01-01 00:28:28.352044019,E4_Temperature,2024-06-28 11:32:29.109740019,32.81
1904-01-01 00:28:28.602064046,E4_Temperature,2024-06-28 11:32:29.359760046,32.83
1904-01-01 00:28:28.852074060,E4_Temperature,2024-06-28 11:32:29.609770060,32.83
1904-01-01 00:28:29.102084073,E4_Temperature,2024-06-28 11:32:29.859780073,32.83
1904-01-01 00:28:29.352094087,E4_Temperature,2024-06-28 11:32:30.109790087,32.83
1904-01-01 00:28:29.602104100,E4_Temperature,2024-06-28 11:32:30.359800100,32.81
1904-01-01 00:28:29.852114114,E4_Temperature,2024-06-28 11:32:30.609810114,32.81
