Seconds,Stream,E4_Seconds,Value
1904-01-01 00:16:15.986420007,E4_Temperature,2024-06-27 15:27:10.515280007,33.11
1904-01-01 00:16:16.236430022,E4_Temperature,2024-06-27 15:27:10.765290022,33.11
1904-01-01 00:16:16.486440035,E4_Temperature,2024-06-27 15:27:11.015300035,33.11
1904-01-01 00:16:16.736450049,E4_Temperature,2024-06-27 15:27:11.265310049,33.11
1904-01-01 00:16:16.986460063,E4_Temperature,2024-06-27 15:27:11.515320063,33.11
1904-01-01 00:16:17.236470076,E4_Temperature,2024-06-27 15:27:11.765330076,33.11
1904-01-01 00:16:17.486490103,E4_Temperature,2024-06-27 15:27:12.015350103,33.11
1904-01-01 00:16:17.736500117,E4_Temperature,2024-06-27 15:27:12.265360117,33.13
1904-01-01 00:16:17.986509892,E4_Temperature,2024-06-27 15:27:12.515369892,33.13
1904-01-01 00:16:18.236519906,E4_Temperature,2024-06-27 15:27:12.765379906,33.13
1904-01-01 00:16:18.486529919,E4_Temperature,2024-06-27 15:27:13.015389919,33.13
1904-01-01 00:16:18.736539932,E4_Temperature,2024-06-27 15:27:13.265399932,33.15
1904-01-01 00:16:18.986549946,E4_Temperature,2024-06-27 15:27:13.515409946,33.15
1904-01-01 00:16:19.236569974,E4_Temperature,2024-06-27 15:27:13.765429974,33.15
1904-01-01 00:16:19.486579987,E4_Temperature,2024-06-27 15:27:14.015439987,33.15
1904-01-01 00:16:19.736590001,E4_Temperature,2024-06-27 15:27:14.265450001,33.13
1904-01-01 00:16:19.986600013,E4_Temperature,2024-06-27 15:27:14.515460013,33.13
1904-01-01 00:16:20.236610028,E4_Temperature,2024-06-27 15:27:14.765470028,33.13
1904-01-01 00:16:20.486620042,E4_Temperature,2024-06-27 15:27:15.015480042,33.13
1904-01-01 00:16:20.736640069,E4_Temperature,2024-06-27 15:27:15.265500069,33.13
1904-01-01 00:16:20.986650082,E4_Temperature,2024-06-27 15:27:15.515510082,33.13
1904-01-01 00:16:21.236660096,E4_Temperature,2024-06-27 15:27:15.765520096,33.13
1904-01-01 00:16:21.486670109,E4_Temperature,2024-06-27 15:27:16.015530109,33.13
1904-01-01 00:16:21.736679884,E4_Temperature,2024-06-27 15:27:16.265539884,33.15
1904-01-01 00:16:21.986689897,E4_Temperature,2024-06-27 15:27:16.515549897,33.15
1904-01-01 00:16:22.236699912,E4_Temperature,2024-06-27 15:27:16.765559912,33.15
1904-01-01 00:16:22.486719939,E4_Temperature,2024-06-27 15:27:17.015579939,33.15
1904-01-01 00:16:22.736729952,E4_Temperature,2024-06-27 15:27:17.265589952,33.15
1904-01-01 00:16:22.986739966,E4_Temperature,2024-06-27 15:27:17.515599966,33.15
1904-01-01 00:16:23.236749980,E4_Temperature,2024-06-27 15:27:17.765609980,33.15
1904-01-01 00:16:23.486759993,E4_Temperature,2024-06-27 15:27:18.015619993,33.15
1904-01-01 00:16:23.736770007,E4_Temperature,2024-06-27 15:27:18.265630007,33.15
1904-01-01 00:16:23.986790034,E4_Temperature,2024-06-27 15:27:18.515650034,33.15
1904-01-01 00:16:24.236800048,E4_Temperature,2024-06-27 15:27:18.765660048,33.15
1904-01-01 00:16:24.486810060,E4_Temperature,2024-06-27 15:27:19.015670060,33.15
1904-01-01 00:16:24.736820075,E4_Temperature,2024-06-27 15:27:19.265680075,33.19
1904-01-01 00:16:24.986830088,E4_Temperature,2024-06-27 15:27:19.515690088,33.19
1904-01-01 00:16:25.236840102,E4_Temperature,2024-06-27 15:27:19.765700102,33.19
1904-01-01 00:16:25.486859891,E4_Temperature,2024-06-27 15:27:20.015719891,33.19
1904-01-01 00:16:25.736869904,E4_Temperature,2024-06-27 15:27:20.265729904,33.21
1904-01-01 00:16:25.986879917,E4_Temperature,2024-06-27 15:27:20.515739917,33.21
1904-01-01 00:16:26.236889931,E4_Temperature,2024-06-27 15:27:20.765749931,33.21
1904-01-01 00:16:26.486899945,E4_Temperature,2024-06-27 15:27:21.015759945,33.21
1904-01-01 00:16:26.736909957,E4_Temperature,2024-06-27 15:27:21.265769957,33.21
1904-01-01 00:16:26.986919972,E4_Temperature,2024-06-27 15:27:21.515779972,33.21
1904-01-01 00:16:27.236939999,E4_Temperature,2024-06-27 15:27:21.765799999,33.21
1904-01-01 00:16:27.486950013,E4_Temperature,2024-06-27 15:27:22.015810013,33.21
1904-01-01 00:16:27.736960026,E4_Temperature,2024-06-27 15:27:22.265820026,33.21
1904-01-01 00:16:27.986970040,E4_Temperature,2024-06-27 15:27:22.515830040,33.21
1904-01-01 00:16:28.236980054,E4_Temperature,2024-06-27 15:27:22.765840054,33.21
1904-01-01 00:16:28.486990066,E4_Temperature,2024-06-27 15:27:23.015850066,33.21
1904-01-01 00:16:28.737010094,E4_Temperature,2024-06-27 15:27:23.265870094,33.21
1904-01-01 00:16:28.987020107,E4_Temperature,2024-06-27 15:27:23.515880107,33.21
1904-01-01 00:16:29.237029883,E4_Temperature,2024-06-27 15:27:23.765889883,33.21
1904-01-01 00:16:29.487039897,E4_Temperature,2024-06-27 15:27:24.015899897,33.21
1904-01-01 00:16:29.737049910,E4_Temperature,2024-06-27 15:27:24.265909910,33.25
1904-01-01 00:16:29.987059924,E4_Temperature,2024-06-27 15:27:24.515919924,33.25
1904-01-01 00:16:30.237079951,E4_Temperature,2024-06-27 15:27:24.765939951,33.25
1904-01-01 00:16:30.487089965,E4_Temperature,2024-06-27 15:27:25.015949965,33.25
1904-01-01 00:16:30.737099978,E4_Temperature,2024-06-27 15:27:25.265959978,33.23
1904-01-01 00:16:30.987109992,E4_Temperature,2024-06-27 15:27:25.515969992,33.23
1904-01-01 00:16:31.237120005,E4_Temperature,2024-06-27 15:27:25.765980005,33.23
1904-01-01 00:16:31.487130019,E4_Temperature,2024-06-27 15:27:26.015990019,33.23
1904-01-01 00:16:31.737140032,E4_Temperature,2024-06-27 15:27:26.266000032,33.23
1904-01-01 00:16:31.987160060,E4_Temperature,2024-06-27 15:27:26.516020060,33.23
1904-01-01 00:16:32.237170073,E4_Temperature,2024-06-27 15:27:26.766030073,33.23
1904-01-01 00:16:32.487180087,E4_Temperature,2024-06-27 15:27:27.016040087,33.23
1904-01-01 00:16:32.737190100,E4_Temperature,2024-06-27 15:27:27.266050100,33.25
1904-01-01 00:16:32.987200113,E4_Temperature,2024-06-27 15:27:27.516060113,33.25
1904-01-01 00:16:33.237209889,E4_Temperature,2024-06-27 15:27:27.766069889,33.25
1904-01-01 00:16:33.487229916,E4_Temperature,2024-06-27 15:27:28.016089916,33.25
1904-01-01 00:16:33.737239929,E4_Temperature,2024-06-27 15:27:28.266099929,33.23
1904-01-01 00:16:33.987249943,E4_Temperature,2024-06-27 15:27:28.516109943,33.23
1904-01-01 00:16:34.237259957,E4_Temperature,2024-06-27 15:27:28.766119957,33.23
1904-01-01 00:16:34.487269971,E4_Temperature,2024-06-27 15:27:29.016129971,33.23
1904-01-01 00:16:34.737279984,E4_Temperature,2024-06-27 15:27:29.266139984,33.23
1904-01-01 00:16:34.987300011,E4_Temperature,2024-06-27 15:27:29.516160011,33.23
1904-01-01 00:16:35.237310025,E4_Temperature,2024-06-27 15:27:29.766170025,33.23
1904-01-01 00:16:35.487320038,E4_Temperature,2024-06-27 15:27:30.016180038,33.23
1904-01-01 00:16:35.737330052,E4_Temperature,2024-06-27 15:27:30.266190052,33.25
1904-01-01 00:16:35.987340066,E4_Temperature,2024-06-27 15:27:30.516200066,33.25
1904-01-01 00:16:36.237350079,E4_Temperature,2024-06-27 15:27:30.766210079,33.25
1904-01-01 00:16:36.487360093,E4_Temperature,2024-06-27 15:27:31.016220093,33.25
1904-01-01 00:16:36.737379881,E4_Temperature,2024-06-27 15:27:31.266239881,33.25
1904-01-01 00:16:36.987389894,E4_Temperature,2024-06-27 15:27:31.516249894,33.25
1904-01-01 00:16:37.237399909,E4_Temperature,2024-06-27 15:27:31.766259909,33.25
1904-01-01 00:16:37.487409922,E4_Temperature,2024-06-27 15:27:32.016269922,33.25
1904-01-01 00:16:37.737419936,E4_Temperature,2024-06-27 15:27:32.266279936,33.27
1904-01-01 00:16:37.987429949,E4_Temperature,2024-06-27 15:27:32.516289949,33.27
1904-01-01 00:16:38.237449977,E4_Temperature,2024-06-27 15:27:32.766309977,33.27
1904-01-01 00:16:38.487459990,E4_Temperature,2024-06-27 15:27:33.016319990,33.27
1904-01-01 00:16:38.737470004,E4_Temperature,2024-06-27 15:27:33.266330004,33.27
1904-01-01 00:16:38.987480017,E4_Temperature,2024-06-27 15:27:33.516340017,33.27
1904-01-01 00:16:39.237490031,E4_Temperature,2024-06-27 15:27:33.766350031,33.27
1904-01-01 00:16:39.487500044,E4_Temperature,2024-06-27 15:27:34.016360044,33.27
1904-01-01 00:16:39.737520072,E4_Temperature,2024-06-27 15:27:34.266380072,33.29
1904-01-01 00:16:39.987530085,E4_Temperature,2024-06-27 15:27:34.516390085,33.29
1904-01-01 00:16:40.237540099,E4_Temperature,2024-06-27 15:27:34.766400099,33.29
1904-01-01 00:16:40.487550112,E4_Temperature,2024-06-27 15:27:35.016410112,33.29
1904-01-01 00:16:40.737559888,E4_Temperature,2024-06-27 15:27:35.266419888,33.29
1904-01-01 00:16:40.987569900,E4_Temperature,2024-06-27 15:27:35.516429900,33.29
1904-01-01 00:16:41.237579915,E4_Temperature,2024-06-27 15:27:35.766439915,33.29
1904-01-01 00:16:41.487599942,E4_Temperature,2024-06-27 15:27:36.016459942,33.29
1904-01-01 00:16:41.737609954,E4_Temperature,2024-06-27 15:27:36.266469954,33.31
1904-01-01 00:16:41.987619969,E4_Temperature,2024-06-27 15:27:36.516479969,33.31
1904-01-01 00:16:42.237629983,E4_Temperature,2024-06-27 15:27:36.766489983,33.31
1904-01-01 00:16:42.487639996,E4_Temperature,2024-06-27 15:27:37.016499996,33.31
1904-01-01 00:16:42.737650010,E4_Temperature,2024-06-27 15:27:37.266510010,33.27
1904-01-01 00:16:42.987670037,E4_Temperature,2024-06-27 15:27:37.516530037,33.27
1904-01-01 00:16:43.237680051,E4_Temperature,2024-06-27 15:27:37.766540051,33.27
1904-01-01 00:16:43.487690064,E4_Temperature,2024-06-27 15:27:38.016550064,33.27
1904-01-01 00:16:43.737700077,E4_Temperature,2024-06-27 15:27:38.266560077,33.29
1904-01-01 00:16:43.987710090,E4_Temperature,2024-06-27 15:27:38.516570090,33.29
1904-01-01 00:16:44.237720105,E4_Temperature,2024-06-27 15:27:38.766580105,33.29
1904-01-01 00:16:44.487739894,E4_Temperature,2024-06-27 15:27:39.016599894,33.29
1904-01-01 00:16:44.737749906,E4_Temperature,2024-06-27 15:27:39.266609906,33.31
1904-01-01 00:16:44.987759921,E4_Temperature,2024-06-27 15:27:39.516619921,33.31
1904-01-01 00:16:45.237769934,E4_Temperature,2024-06-27 15:27:39.766629934,33.31
1904-01-01 00:16:45.487779948,E4_Temperature,2024-06-27 15:27:40.016639948,33.31
1904-01-01 00:16:45.737789961,E4_Temperature,2024-06-27 15:27:40.266649961,33.31
1904-01-01 00:16:45.987799975,E4_Temperature,2024-06-27 15:27:40.516659975,33.31
1904-01-01 00:16:46.237820002,E4_Temperature,2024-06-27 15:27:40.766680002,33.31
1904-01-01 00:16:46.487830015,E4_Temperature,2024-06-27 15:27:41.016690015,33.31
1904-01-01 00:16:46.737840029,E4_Temperature,2024-06-27 15:27:41.266700029,33.31
1904-01-01 00:16:46.987850043,E4_Temperature,2024-06-27 15:27:41.516710043,33.31
1904-01-01 00:16:47.237860057,E4_Temperature,2024-06-27 15:27:41.766720057,33.31
1904-01-01 00:16:47.487870070,E4_Temperature,2024-06-27 15:27:42.016730070,33.31
1904-01-01 00:16:47.737890097,E4_Temperature,2024-06-27 15:27:42.266750097,33.29
1904-01-01 00:16:47.987900110,E4_Temperature,2024-06-27 15:27:42.516760110,33.29
1904-01-01 00:16:48.237909886,E4_Temperature,2024-06-27 15:27:42.766769886,33.29
1904-01-01 00:16:48.487919900,E4_Temperature,2024-06-27 15:27:43.016779900,33.29
1904-01-01 00:16:48.737929913,E4_Temperature,2024-06-27 15:27:43.266789913,33.29
1904-01-01 00:16:48.987939927,E4_Temperature,2024-06-27 15:27:43.516799927,33.29
1904-01-01 00:16:49.237959954,E4_Temperature,2024-06-27 15:27:43.766819954,33.29
1904-01-01 00:16:49.487969967,E4_Temperature,2024-06-27 15:27:44.016829967,33.29
1904-01-01 00:16:49.737979981,E4_Temperature,2024-06-27 15:27:44.266839981,33.35
1904-01-01 00:16:49.987989994,E4_Temperature,2024-06-27 15:27:44.516849994,33.35
1904-01-01 00:16:50.238000008,E4_Temperature,2024-06-27 15:27:44.766860008,33.35
1904-01-01 00:16:50.488010022,E4_Temperature,2024-06-27 15:27:45.016870022,33.35
1904-01-01 00:16:50.738020035,E4_Temperature,2024-06-27 15:27:45.266880035,33.31
1904-01-01 00:16:50.988040063,E4_Temperature,2024-06-27 15:27:45.516900063,33.31
1904-01-01 00:16:51.238050076,E4_Temperature,2024-06-27 15:27:45.766910076,33.31
1904-01-01 00:16:51.488060090,E4_Temperature,2024-06-27 15:27:46.016920090,33.31
1904-01-01 00:16:51.738070102,E4_Temperature,2024-06-27 15:27:46.266930102,33.33
1904-01-01 00:16:51.988080117,E4_Temperature,2024-06-27 15:27:46.516940117,33.33
1904-01-01 00:16:52.238089892,E4_Temperature,2024-06-27 15:27:46.766949892,33.33
1904-01-01 00:16:52.488109919,E4_Temperature,2024-06-27 15:27:47.016969919,33.33
1904-01-01 00:16:52.738119933,E4_Temperature,2024-06-27 15:27:47.266979933,33.29
1904-01-01 00:16:52.988129946,E4_Temperature,2024-06-27 15:27:47.516989946,33.29
1904-01-01 00:16:53.238139960,E4_Temperature,2024-06-27 15:27:47.766999960,33.29
1904-01-01 00:16:53.488149974,E4_Temperature,2024-06-27 15:27:48.017009974,33.29
1904-01-01 00:16:53.738159987,E4_Temperature,2024-06-27 15:27:48.267019987,33.35
1904-01-01 00:16:53.988180014,E4_Temperature,2024-06-27 15:27:48.517040014,33.35
1904-01-01 00:16:54.238190028,E4_Temperature,2024-06-27 15:27:48.767050028,33.35
1904-01-01 00:16:54.488200041,E4_Temperature,2024-06-27 15:27:49.017060041,33.35
1904-01-01 00:16:54.738210054,E4_Temperature,2024-06-27 15:27:49.267070054,33.31
1904-01-01 00:16:54.988220069,E4_Temperature,2024-06-27 15:27:49.517080069,33.31
1904-01-01 00:16:55.238230082,E4_Temperature,2024-06-27 15:27:49.767090082,33.31
1904-01-01 00:16:55.488240096,E4_Temperature,2024-06-27 15:27:50.017100096,33.31
1904-01-01 00:16:55.738259883,E4_Temperature,2024-06-27 15:27:50.267119883,33.27
1904-01-01 00:16:55.988269898,E4_Temperature,2024-06-27 15:27:50.517129898,33.27
1904-01-01 00:16:56.238279912,E4_Temperature,2024-06-27 15:27:50.767139912,33.27
1904-01-01 00:16:56.488289925,E4_Temperature,2024-06-27 15:27:51.017149925,33.27
1904-01-01 00:16:56.738299939,E4_Temperature,2024-06-27 15:27:51.267159939,33.29
1904-01-01 00:16:56.988309952,E4_Temperature,2024-06-27 15:27:51.517169952,33.29
1904-01-01 00:16:57.238329980,E4_Temperature,2024-06-27 15:27:51.767189980,33.29
1904-01-01 00:16:57.488339993,E4_Temperature,2024-06-27 15:27:52.017199993,33.29
1904-01-01 00:16:57.738350007,E4_Temperature,2024-06-27 15:27:52.267210007,33.33
1904-01-01 00:16:57.988360020,E4_Temperature,2024-06-27 15:27:52.517220020,33.33
1904-01-01 00:16:58.238370034,E4_Temperature,2024-06-27 15:27:52.767230034,33.33
1904-01-01 00:16:58.488380047,E4_Temperature,2024-06-27 15:27:53.017240047,33.33
1904-01-01 00:16:58.738390060,E4_Temperature,2024-06-27 15:27:53.267250060,33.35
1904-01-01 00:16:58.988410087,E4_Temperature,2024-06-27 15:27:53.517270087,33.35
1904-01-01 00:16:59.238420102,E4_Temperature,2024-06-27 15:27:53.767280102,33.35
1904-01-01 00:16:59.488430115,E4_Temperature,2024-06-27 15:27:54.017290115,33.35
1904-01-01 00:16:59.738439891,E4_Temperature,2024-06-27 15:27:54.267299891,33.31
1904-01-01 00:16:59.988449904,E4_Temperature,2024-06-27 15:27:54.517309904,33.31
1904-01-01 00:17:00.238459918,E4_Temperature,2024-06-27 15:27:54.767319918,33.31
1904-01-01 00:17:00.488479945,E4_Temperature,2024-06-27 15:27:55.017339945,33.31
1904-01-01 00:17:00.738489958,E4_Temperature,2024-06-27 15:27:55.267349958,33.31
1904-01-01 00:17:00.988499971,E4_Temperature,2024-06-27 15:27:55.517359971,33.31
1904-01-01 00:17:01.238509986,E4_Temperature,2024-06-27 15:27:55.767369986,33.31
1904-01-01 00:17:01.488519999,E4_Temperature,2024-06-27 15:27:56.017379999,33.31
1904-01-01 00:17:01.738530012,E4_Temperature,2024-06-27 15:27:56.267390012,33.29
1904-01-01 00:17:01.988550040,E4_Temperature,2024-06-27 15:27:56.517410040,33.29
1904-01-01 00:17:02.238560053,E4_Temperature,2024-06-27 15:27:56.767420053,33.29
1904-01-01 00:17:02.488570067,E4_Temperature,2024-06-27 15:27:57.017430067,33.29
1904-01-01 00:17:02.738580081,E4_Temperature,2024-06-27 15:27:57.267440081,33.31
1904-01-01 00:17:02.988590094,E4_Temperature,2024-06-27 15:27:57.517450094,33.31
1904-01-01 00:17:03.238600108,E4_Temperature,2024-06-27 15:27:57.767460108,33.31
1904-01-01 00:17:03.488609883,E4_Temperature,2024-06-27 15:27:58.017469883,33.31
1904-01-01 00:17:03.738629910,E4_Temperature,2024-06-27 15:27:58.267489910,33.33
1904-01-01 00:17:03.988639924,E4_Temperature,2024-06-27 15:27:58.517499924,33.33
1904-01-01 00:17:04.238649937,E4_Temperature,2024-06-27 15:27:58.767509937,33.33
1904-01-01 00:17:04.488659951,E4_Temperature,2024-06-27 15:27:59.017519951,33.33
1904-01-01 00:17:04.738669964,E4_Temperature,2024-06-27 15:27:59.267529964,33.31
1904-01-01 00:17:04.988679977,E4_Temperature,2024-06-27 15:27:59.517539977,33.31
1904-01-01 00:17:05.238700005,E4_Temperature,2024-06-27 15:27:59.767560005,33.31
1904-01-01 00:17:05.488710019,E4_Temperature,2024-06-27 15:28:00.017570019,33.31
1904-01-01 00:17:05.738720032,E4_Temperature,2024-06-27 15:28:00.267580032,33.33
1904-01-01 00:17:05.988730046,E4_Temperature,2024-06-27 15:28:00.517590046,33.33
1904-01-01 00:17:06.238740060,E4_Temperature,2024-06-27 15:28:00.767600060,33.33
1904-01-01 00:17:06.488750073,E4_Temperature,2024-06-27 15:28:01.017610073,33.33
1904-01-01 00:17:06.738770099,E4_Temperature,2024-06-27 15:28:01.267630099,33.33
1904-01-01 00:17:06.988780114,E4_Temperature,2024-06-27 15:28:01.517640114,33.33
1904-01-01 00:17:07.238789889,E4_Temperature,2024-06-27 15:28:01.767649889,33.33
1904-01-01 00:17:07.488799903,E4_Temperature,2024-06-27 15:28:02.017659903,33.33
1904-01-01 00:17:07.738809916,E4_Temperature,2024-06-27 15:28:02.267669916,33.35
1904-01-01 00:17:07.988819930,E4_Temperature,2024-06-27 15:28:02.517679930,33.35
1904-01-01 00:17:08.238829943,E4_Temperature,2024-06-27 15:28:02.767689943,33.35
1904-01-01 00:17:08.488849970,E4_Temperature,2024-06-27 15:28:03.017709970,33.35
1904-01-01 00:17:08.738859984,E4_Temperature,2024-06-27 15:28:03.267719984,33.33
1904-01-01 00:17:08.988869997,E4_Temperature,2024-06-27 15:28:03.517729997,33.33
1904-01-01 00:17:09.238880011,E4_Temperature,2024-06-27 15:28:03.767740011,33.33
1904-01-01 00:17:09.488890025,E4_Temperature,2024-06-27 15:28:04.017750025,33.33
1904-01-01 00:17:09.738900037,E4_Temperature,2024-06-27 15:28:04.267760037,33.31
1904-01-01 00:17:09.988920066,E4_Temperature,2024-06-27 15:28:04.517780066,33.31
1904-01-01 00:17:10.238930079,E4_Temperature,2024-06-27 15:28:04.767790079,33.31
1904-01-01 00:17:10.488940093,E4_Temperature,2024-06-27 15:28:05.017800093,33.31
1904-01-01 00:17:10.738950106,E4_Temperature,2024-06-27 15:28:05.267810106,33.33
1904-01-01 00:17:10.988959881,E4_Temperature,2024-06-27 15:28:05.517819881,33.33
1904-01-01 00:17:11.238969895,E4_Temperature,2024-06-27 15:28:05.767829895,33.33
1904-01-01 00:17:11.488989922,E4_Temperature,2024-06-27 15:28:06.017849922,33.33
1904-01-01 00:17:11.738999936,E4_Temperature,2024-06-27 15:28:06.267859936,33.31
1904-01-01 00:17:11.989009949,E4_Temperature,2024-06-27 15:28:06.517869949,33.31
1904-01-01 00:17:12.239019963,E4_Temperature,2024-06-27 15:28:06.767879963,33.31
1904-01-01 00:17:12.489029977,E4_Temperature,2024-06-27 15:28:07.017889977,33.31
1904-01-01 00:17:12.739039989,E4_Temperature,2024-06-27 15:28:07.267899989,33.31
1904-01-01 00:17:12.989050004,E4_Temperature,2024-06-27 15:28:07.517910004,33.31
1904-01-01 00:17:13.239070031,E4_Temperature,2024-06-27 15:28:07.767930031,33.31
1904-01-01 00:17:13.489080044,E4_Temperature,2024-06-27 15:28:08.017940044,33.31
1904-01-01 00:17:13.739090058,E4_Temperature,2024-06-27 15:28:08.267950058,33.35
1904-01-01 00:17:13.989100072,E4_Temperature,2024-06-27 15:28:08.517960072,33.35
1904-01-01 00:17:14.239110085,E4_Temperature,2024-06-27 15:28:08.767970085,33.35
1904-01-01 00:17:14.489120099,E4_Temperature,2024-06-27 15:28:09.017980099,33.35
1904-01-01 00:17:14.739139887,E4_Temperature,2024-06-27 15:28:09.267999887,33.31
1904-01-01 00:17:14.989149901,E4_Temperature,2024-06-27 15:28:09.518009901,33.31
1904-01-01 00:17:15.239159915,E4_Temperature,2024-06-27 15:28:09.768019915,33.31
1904-01-01 00:17:15.489169928,E4_Temperature,2024-06-27 15:28:10.018029928,33.31
1904-01-01 00:17:15.739179941,E4_Temperature,2024-06-27 15:28:10.268039941,33.29
1904-01-01 00:17:15.989189954,E4_Temperature,2024-06-27 15:28:10.518049954,33.29
1904-01-01 00:17:16.239209983,E4_Temperature,2024-06-27 15:28:10.768069983,33.29
1904-01-01 00:17:16.489219996,E4_Temperature,2024-06-27 15:28:11.018079996,33.29
1904-01-01 00:17:16.739230010,E4_Temperature,2024-06-27 15:28:11.268090010,33.33
1904-01-01 00:17:16.989240023,E4_Temperature,2024-06-27 15:28:11.518100023,33.33
1904-01-01 00:17:17.239250037,E4_Temperature,2024-06-27 15:28:11.768110037,33.33
1904-01-01 00:17:17.489260050,E4_Temperature,2024-06-27 15:28:12.018120050,33.33
1904-01-01 00:17:17.739270064,E4_Temperature,2024-06-27 15:28:12.268130064,33.31
1904-01-01 00:17:17.989290091,E4_Temperature,2024-06-27 15:28:12.518150091,33.31
1904-01-01 00:17:18.239300105,E4_Temperature,2024-06-27 15:28:12.768160105,33.31
1904-01-01 00:17:18.489310118,E4_Temperature,2024-06-27 15:28:13.018170118,33.31
1904-01-01 00:17:18.739319893,E4_Temperature,2024-06-27 15:28:13.268179893,33.33
1904-01-01 00:17:18.989329907,E4_Temperature,2024-06-27 15:28:13.518189907,33.33
1904-01-01 00:17:19.239339921,E4_Temperature,2024-06-27 15:28:13.768199921,33.33
1904-01-01 00:17:19.489359948,E4_Temperature,2024-06-27 15:28:14.018219948,33.33
1904-01-01 00:17:19.739369961,E4_Temperature,2024-06-27 15:28:14.268229961,33.31
1904-01-01 00:17:19.989379974,E4_Temperature,2024-06-27 15:28:14.518239974,33.31
1904-01-01 00:17:20.239389989,E4_Temperature,2024-06-27 15:28:14.768249989,33.31
1904-01-01 00:17:20.489400002,E4_Temperature,2024-06-27 15:28:15.018260002,33.31
1904-01-01 00:17:20.739410016,E4_Temperature,2024-06-27 15:28:15.268270016,33.31
1904-01-01 00:17:20.989430043,E4_Temperature,2024-06-27 15:28:15.518290043,33.31
1904-01-01 00:17:21.239440056,E4_Temperature,2024-06-27 15:28:15.768300056,33.31
1904-01-01 00:17:21.489450070,E4_Temperature,2024-06-27 15:28:16.018310070,33.31
1904-01-01 00:17:21.739460084,E4_Temperature,2024-06-27 15:28:16.268320084,33.35
1904-01-01 00:17:21.989470097,E4_Temperature,2024-06-27 15:28:16.518330097,33.35
1904-01-01 00:17:22.239480111,E4_Temperature,2024-06-27 15:28:16.768340111,33.35
1904-01-01 00:17:22.489489886,E4_Temperature,2024-06-27 15:28:17.018349886,33.35
1904-01-01 00:17:22.739509913,E4_Temperature,2024-06-27 15:28:17.268369913,33.31
1904-01-01 00:17:22.989519927,E4_Temperature,2024-06-27 15:28:17.518379927,33.31
1904-01-01 00:17:23.239529940,E4_Temperature,2024-06-27 15:28:17.768389940,33.31
1904-01-01 00:17:23.489539954,E4_Temperature,2024-06-27 15:28:18.018399954,33.31
1904-01-01 00:17:23.739549967,E4_Temperature,2024-06-27 15:28:18.268409967,33.33
1904-01-01 00:17:23.989559981,E4_Temperature,2024-06-27 15:28:18.518419981,33.33
1904-01-01 00:17:24.239580008,E4_Temperature,2024-06-27 15:28:18.768440008,33.33
1904-01-01 00:17:24.489590022,E4_Temperature,2024-06-27 15:28:19.018450022,33.33
1904-01-01 00:17:24.739600035,E4_Temperature,2024-06-27 15:28:19.268460035,33.31
1904-01-01 00:17:24.989610049,E4_Temperature,2024-06-27 15:28:19.518470049,33.31
1904-01-01 00:17:25.239620062,E4_Temperature,2024-06-27 15:28:19.768480062,33.31
1904-01-01 00:17:25.489630076,E4_Temperature,2024-06-27 15:28:20.018490076,33.31
1904-01-01 00:17:25.739650103,E4_Temperature,2024-06-27 15:28:20.268510103,33.31
1904-01-01 00:17:25.989660117,E4_Temperature,2024-06-27 15:28:20.518520117,33.31
1904-01-01 00:17:26.239669892,E4_Temperature,2024-06-27 15:28:20.768529892,33.31
1904-01-01 00:17:26.489679906,E4_Temperature,2024-06-27 15:28:21.018539906,33.31
1904-01-01 00:17:26.739689919,E4_Temperature,2024-06-27 15:28:21.268549919,33.33
1904-01-01 00:17:26.989699933,E4_Temperature,2024-06-27 15:28:21.518559933,33.33
1904-01-01 00:17:27.239709946,E4_Temperature,2024-06-27 15:28:21.768569946,33.33
1904-01-01 00:17:27.489729973,E4_Temperature,2024-06-27 15:28:22.018589973,33.33
1904-01-01 00:17:27.739739987,E4_Temperature,2024-06-27 15:28:22.268599987,33.31
1904-01-01 00:17:27.989750001,E4_Temperature,2024-06-27 15:28:22.518610001,33.31
1904-01-01 00:17:28.239760014,E4_Temperature,2024-06-27 15:28:22.768620014,33.31
1904-01-01 00:17:28.489770028,E4_Temperature,2024-06-27 15:28:23.018630028,33.31
1904-01-01 00:17:28.739780041,E4_Temperature,2024-06-27 15:28:23.268640041,33.33
1904-01-01 00:17:28.989800068,E4_Temperature,2024-06-27 15:28:23.518660068,33.33
1904-01-01 00:17:29.239810082,E4_Temperature,2024-06-27 15:28:23.768670082,33.33
1904-01-01 00:17:29.489820096,E4_Temperature,2024-06-27 15:28:24.018680096,33.33
1904-01-01 00:17:29.739830109,E4_Temperature,2024-06-27 15:28:24.268690109,33.31
1904-01-01 00:17:29.989839884,E4_Temperature,2024-06-27 15:28:24.518699884,33.31
1904-01-01 00:17:30.239849898,E4_Temperature,2024-06-27 15:28:24.768709898,33.31
1904-01-01 00:17:30.489859912,E4_Temperature,2024-06-27 15:28:25.018719912,33.31
1904-01-01 00:17:30.739879939,E4_Temperature,2024-06-27 15:28:25.268739939,33.31
1904-01-01 00:17:30.989889951,E4_Temperature,2024-06-27 15:28:25.518749951,33.31
1904-01-01 00:17:31.239899966,E4_Temperature,2024-06-27 15:28:25.768759966,33.31
1904-01-01 00:17:31.489909979,E4_Temperature,2024-06-27 15:28:26.018769979,33.31
