Seconds,Stream,E4_Seconds,Value
1904-01-01 00:10:18.564139935,E4_Gsr,2024-06-27 15:21:13.092999935,0.002562844
1904-01-01 00:10:18.814139935,E4_Gsr,2024-06-27 15:21:13.342999935,0.002562844
1904-01-01 00:10:19.064139935,E4_Gsr,2024-06-27 15:21:13.592999935,0.003844253
1904-01-01 00:10:19.314139935,E4_Gsr,2024-06-27 15:21:13.842999935,0.006407069
1904-01-01 00:10:19.564139935,E4_Gsr,2024-06-27 15:21:14.092999935,0.002562844
1904-01-01 00:10:19.814139935,E4_Gsr,2024-06-27 15:21:14.342999935,0.005125661
1904-01-01 00:10:20.064139935,E4_Gsr,2024-06-27 15:21:14.592999935,0.005125661
1904-01-01 00:10:20.314139935,E4_Gsr,2024-06-27 15:21:14.842999935,0.002562844
1904-01-01 00:10:20.564139935,E4_Gsr,2024-06-27 15:21:15.092999935,0.002562844
1904-01-01 00:10:20.814139935,E4_Gsr,2024-06-27 15:21:15.342999935,0.006407069
1904-01-01 00:10:21.064139935,E4_Gsr,2024-06-27 15:21:15.592999935,0.006407069
1904-01-01 00:10:21.314139935,E4_Gsr,2024-06-27 15:21:15.842999935,0.002562844
1904-01-01 00:10:21.564139935,E4_Gsr,2024-06-27 15:21:16.092999935,0.005125661
1904-01-01 00:10:21.814139935,E4_Gsr,2024-06-27 15:21:16.342999935,0.005125661
1904-01-01 00:10:22.064139935,E4_Gsr,2024-06-27 15:21:16.592999935,0.002562844
1904-01-01 00:10:22.314139935,E4_Gsr,2024-06-27 15:21:16.842999935,0.002562844
1904-01-01 00:10:22.564139935,E4_Gsr,2024-06-27 15:21:17.092999935,0.006407069
1904-01-01 00:10:22.814139935,E4_Gsr,2024-06-27 15:21:17.342999935,0.006407069
1904-01-01 00:10:23.064139935,E4_Gsr,2024-06-27 15:21:17.592999935,0.003844253
1904-01-01 00:10:23.314139935,E4_Gsr,2024-06-27 15:21:17.842999935,0.005125661
1904-01-01 00:10:23.564139935,E4_Gsr,2024-06-27 15:21:18.092999935,0.006407069
1904-01-01 00:10:23.814139935,E4_Gsr,2024-06-27 15:21:18.342999935,0.002562844
1904-01-01 00:10:24.064139935,E4_Gsr,2024-06-27 15:21:18.592999935,0.002562844
1904-01-01 00:10:24.314139935,E4_Gsr,2024-06-27 15:21:18.842999935,0.005125661
1904-01-01 00:10:24.564139935,E4_Gsr,2024-06-27 15:21:19.092999935,0.005125661
1904-01-01 00:10:24.814139935,E4_Gsr,2024-06-27 15:21:19.342999935,0.002562844
1904-01-01 00:10:25.064139935,E4_Gsr,2024-06-27 15:21:19.592999935,0.003844253
1904-01-01 00:10:25.314139935,E4_Gsr,2024-06-27 15:21:19.842999935,0.003844253
1904-01-01 00:10:25.564139935,E4_Gsr,2024-06-27 15:21:20.092999935,0.002562844
1904-01-01 00:10:25.814139935,E4_Gsr,2024-06-27 15:21:20.342999935,0.003844253
1904-01-01 00:10:26.064139935,E4_Gsr,2024-06-27 15:21:20.592999935,0.006407069
1904-01-01 00:10:26.314139935,E4_Gsr,2024-06-27 15:21:20.842999935,0.002562844
1904-01-01 00:10:26.564139935,E4_Gsr,2024-06-27 15:21:21.092999935,0.002562844
1904-01-01 00:10:26.814139935,E4_Gsr,2024-06-27 15:21:21.342999935,0.005125661
1904-01-01 00:10:27.064139935,E4_Gsr,2024-06-27 15:21:21.592999935,0.005125661
1904-01-01 00:10:27.314139935,E4_Gsr,2024-06-27 15:21:21.842999935,0.002562844
1904-01-01 00:10:27.564139935,E4_Gsr,2024-06-27 15:21:22.092999935,0.005125661
1904-01-01 00:10:27.814139935,E4_Gsr,2024-06-27 15:21:22.342999935,0.002562844
1904-01-01 00:10:28.064139935,E4_Gsr,2024-06-27 15:21:22.592999935,0.002562844
1904-01-01 00:10:28.314139935,E4_Gsr,2024-06-27 15:21:22.842999935,0.003844253
1904-01-01 00:10:28.564139935,E4_Gsr,2024-06-27 15:21:23.092999935,0.006407069
1904-01-01 00:10:28.814139935,E4_Gsr,2024-06-27 15:21:23.342999935,0.002562844
1904-01-01 00:10:29.064139935,E4_Gsr,2024-06-27 15:21:23.592999935,0.003844253
1904-01-01 00:10:29.314139935,E4_Gsr,2024-06-27 15:21:23.842999935,0.005125661
1904-01-01 00:10:29.564139935,E4_Gsr,2024-06-27 15:21:24.092999935,0.006407069
1904-01-01 00:10:29.814139935,E4_Gsr,2024-06-27 15:21:24.342999935,0.002562844
1904-01-01 00:10:30.064139935,E4_Gsr,2024-06-27 15:21:24.592999935,0.005125661
1904-01-01 00:10:30.314139935,E4_Gsr,2024-06-27 15:21:24.842999935,0.003844253
1904-01-01 00:10:30.564139935,E4_Gsr,2024-06-27 15:21:25.092999935,0.002562844
1904-01-01 00:10:30.814139935,E4_Gsr,2024-06-27 15:21:25.342999935,0.003844253
1904-01-01 00:10:31.064139935,E4_Gsr,2024-06-27 15:21:25.592999935,0.005125661
1904-01-01 00:10:31.314139935,E4_Gsr,2024-06-27 15:21:25.842999935,0.007688477
1904-01-01 00:10:31.564139935,E4_Gsr,2024-06-27 15:21:26.092999935,0.002562844
1904-01-01 00:10:31.814139935,E4_Gsr,2024-06-27 15:21:26.342999935,0.005125661
1904-01-01 00:10:32.064139935,E4_Gsr,2024-06-27 15:21:26.592999935,0.006407069
1904-01-01 00:10:32.314139935,E4_Gsr,2024-06-27 15:21:26.842999935,0.002562844
1904-01-01 00:10:32.564139935,E4_Gsr,2024-06-27 15:21:27.092999935,0.002562844
1904-01-01 00:10:32.814139935,E4_Gsr,2024-06-27 15:21:27.342999935,0.006407069
1904-01-01 00:10:33.064139935,E4_Gsr,2024-06-27 15:21:27.592999935,0.002562844
1904-01-01 00:10:33.314139935,E4_Gsr,2024-06-27 15:21:27.842999935,0.002562844
1904-01-01 00:10:33.564139935,E4_Gsr,2024-06-27 15:21:28.092999935,0.003844253
1904-01-01 00:10:33.814139935,E4_Gsr,2024-06-27 15:21:28.342999935,0.005125661
1904-01-01 00:10:34.064139935,E4_Gsr,2024-06-27 15:21:28.592999935,0.002562844
1904-01-01 00:10:34.314139935,E4_Gsr,2024-06-27 15:21:28.842999935,0.005125661
1904-01-01 00:10:34.564139935,E4_Gsr,2024-06-27 15:21:29.092999935,0.005125661
1904-01-01 00:10:34.814139935,E4_Gsr,2024-06-27 15:21:29.342999935,0.002562844
1904-01-01 00:10:35.064139935,E4_Gsr,2024-06-27 15:21:29.592999935,0.003844253
1904-01-01 00:10:35.314139935,E4_Gsr,2024-06-27 15:21:29.842999935,0.005125661
1904-01-01 00:10:35.564139935,E4_Gsr,2024-06-27 15:21:30.092999935,0.002562844
1904-01-01 00:10:35.814139935,E4_Gsr,2024-06-27 15:21:30.342999935,0.002562844
1904-01-01 00:10:36.064139935,E4_Gsr,2024-06-27 15:21:30.592999935,0.003844253
1904-01-01 00:10:36.314139935,E4_Gsr,2024-06-27 15:21:30.842999935,0.005125661
1904-01-01 00:10:36.564139935,E4_Gsr,2024-06-27 15:21:31.092999935,0.002562844
1904-01-01 00:10:36.814139935,E4_Gsr,2024-06-27 15:21:31.342999935,0.005125661
1904-01-01 00:10:37.064139935,E4_Gsr,2024-06-27 15:21:31.592999935,0.005125661
1904-01-01 00:10:37.314139935,E4_Gsr,2024-06-27 15:21:31.842999935,0.003844253
1904-01-01 00:10:37.564139935,E4_Gsr,2024-06-27 15:21:32.092999935,0.002562844
1904-01-01 00:10:37.814139935,E4_Gsr,2024-06-27 15:21:32.342999935,0.005125661
1904-01-01 00:10:38.064139935,E4_Gsr,2024-06-27 15:21:32.592999935,0.006407069
1904-01-01 00:10:38.314139935,E4_Gsr,2024-06-27 15:21:32.842999935,0.002562844
1904-01-01 00:10:38.564139935,E4_Gsr,2024-06-27 15:21:33.092999935,0.005125661
1904-01-01 00:10:38.814139935,E4_Gsr,2024-06-27 15:21:33.342999935,0.006407069
1904-01-01 00:10:39.064139935,E4_Gsr,2024-06-27 15:21:33.592999935,0.002562844
1904-01-01 00:10:39.314139935,E4_Gsr,2024-06-27 15:21:33.842999935,0.002562844
1904-01-01 00:10:39.564139935,E4_Gsr,2024-06-27 15:21:34.092999935,0.006407069
1904-01-01 00:10:39.814139935,E4_Gsr,2024-06-27 15:21:34.342999935,0.006407069
1904-01-01 00:10:40.064139935,E4_Gsr,2024-06-27 15:21:34.592999935,0.003844253
1904-01-01 00:10:40.314139935,E4_Gsr,2024-06-27 15:21:34.842999935,0.005125661
1904-01-01 00:10:40.564139935,E4_Gsr,2024-06-27 15:21:35.092999935,0.005125661
1904-01-01 00:10:40.814139935,E4_Gsr,2024-06-27 15:21:35.342999935,0.002562844
1904-01-01 00:10:41.064139935,E4_Gsr,2024-06-27 15:21:35.592999935,0.002562844
1904-01-01 00:10:41.314139935,E4_Gsr,2024-06-27 15:21:35.842999935,0.005125661
1904-01-01 00:10:41.564139935,E4_Gsr,2024-06-27 15:21:36.092999935,0.005125661
1904-01-01 00:10:41.814139935,E4_Gsr,2024-06-27 15:21:36.342999935,0.006407069
1904-01-01 00:10:42.064139935,E4_Gsr,2024-06-27 15:21:36.592999935,0.005125661
1904-01-01 00:10:42.314139935,E4_Gsr,2024-06-27 15:21:36.842999935,0.006407069
1904-01-01 00:10:42.564139935,E4_Gsr,2024-06-27 15:21:37.092999935,0.002562844
1904-01-01 00:10:42.814139935,E4_Gsr,2024-06-27 15:21:37.342999935,0.002562844
1904-01-01 00:10:43.064139935,E4_Gsr,2024-06-27 15:21:37.592999935,0.002562844
1904-01-01 00:10:43.314139935,E4_Gsr,2024-06-27 15:21:37.842999935,0.005125661
1904-01-01 00:10:43.564139935,E4_Gsr,2024-06-27 15:21:38.092999935,0.006407069
1904-01-01 00:10:43.814139935,E4_Gsr,2024-06-27 15:21:38.342999935,0.005125661
1904-01-01 00:10:44.064139935,E4_Gsr,2024-06-27 15:21:38.592999935,0.006407069
1904-01-01 00:10:44.314139935,E4_Gsr,2024-06-27 15:21:38.842999935,0.002562844
1904-01-01 00:10:44.564139935,E4_Gsr,2024-06-27 15:21:39.092999935,0.003844253
1904-01-01 00:10:44.814139935,E4_Gsr,2024-06-27 15:21:39.342999935,0.005125661
1904-01-01 00:10:45.064139935,E4_Gsr,2024-06-27 15:21:39.592999935,0.006407069
1904-01-01 00:10:45.314139935,E4_Gsr,2024-06-27 15:21:39.842999935,0.002562844
1904-01-01 00:10:45.564139935,E4_Gsr,2024-06-27 15:21:40.092999935,0.006407069
1904-01-01 00:10:45.814139935,E4_Gsr,2024-06-27 15:21:40.342999935,0.005125661
1904-01-01 00:10:46.064139935,E4_Gsr,2024-06-27 15:21:40.592999935,0.002562844
1904-01-01 00:10:46.314139935,E4_Gsr,2024-06-27 15:21:40.842999935,0.005125661
1904-01-01 00:10:46.564139935,E4_Gsr,2024-06-27 15:21:41.092999935,0.005125661
1904-01-01 00:10:46.814139935,E4_Gsr,2024-06-27 15:21:41.342999935,0.002562844
1904-01-01 00:10:47.064139935,E4_Gsr,2024-06-27 15:21:41.592999935,0.002562844
1904-01-01 00:10:47.314139935,E4_Gsr,2024-06-27 15:21:41.842999935,0.006407069
1904-01-01 00:10:47.564139935,E4_Gsr,2024-06-27 15:21:42.092999935,0.006407069
1904-01-01 00:10:47.814139935,E4_Gsr,2024-06-27 15:21:42.342999935,0.003844253
1904-01-01 00:10:48.064139935,E4_Gsr,2024-06-27 15:21:42.592999935,0.005125661
1904-01-01 00:10:48.314139935,E4_Gsr,2024-06-27 15:21:42.842999935,0.005125661
1904-01-01 00:10:48.564139935,E4_Gsr,2024-06-27 15:21:43.092999935,0.002562844
1904-01-01 00:10:48.814139935,E4_Gsr,2024-06-27 15:21:43.342999935,0.002562844
1904-01-01 00:10:49.064139935,E4_Gsr,2024-06-27 15:21:43.592999935,0.005125661
1904-01-01 00:10:49.314139935,E4_Gsr,2024-06-27 15:21:43.842999935,0.006407069
1904-01-01 00:10:49.564139935,E4_Gsr,2024-06-27 15:21:44.092999935,0.002562844
1904-01-01 00:10:49.814139935,E4_Gsr,2024-06-27 15:21:44.342999935,0.005125661
1904-01-01 00:10:50.064139935,E4_Gsr,2024-06-27 15:21:44.592999935,0.005125661
1904-01-01 00:10:50.314139935,E4_Gsr,2024-06-27 15:21:44.842999935,0.002562844
1904-01-01 00:10:50.564139935,E4_Gsr,2024-06-27 15:21:45.092999935,0.005125661
1904-01-01 00:10:50.814139935,E4_Gsr,2024-06-27 15:21:45.342999935,0.006407069
1904-01-01 00:10:51.064139935,E4_Gsr,2024-06-27 15:21:45.592999935,0.002562844
1904-01-01 00:10:51.314139935,E4_Gsr,2024-06-27 15:21:45.842999935,0.002562844
1904-01-01 00:10:51.564139935,E4_Gsr,2024-06-27 15:21:46.092999935,0.005125661
1904-01-01 00:10:51.814139935,E4_Gsr,2024-06-27 15:21:46.342999935,0.005125661
1904-01-01 00:10:52.064139935,E4_Gsr,2024-06-27 15:21:46.592999935,0.002562844
1904-01-01 00:10:52.314139935,E4_Gsr,2024-06-27 15:21:46.842999935,0.003844253
1904-01-01 00:10:52.564139935,E4_Gsr,2024-06-27 15:21:47.092999935,0.005125661
1904-01-01 00:10:52.814139935,E4_Gsr,2024-06-27 15:21:47.342999935,0.002562844
1904-01-01 00:10:53.064139935,E4_Gsr,2024-06-27 15:21:47.592999935,0.003844253
1904-01-01 00:10:53.314139935,E4_Gsr,2024-06-27 15:21:47.842999935,0.006407069
1904-01-01 00:10:53.564139935,E4_Gsr,2024-06-27 15:21:48.092999935,0.005125661
1904-01-01 00:10:53.814139935,E4_Gsr,2024-06-27 15:21:48.342999935,0.006407069
1904-01-01 00:10:54.064139935,E4_Gsr,2024-06-27 15:21:48.592999935,0.005125661
1904-01-01 00:10:54.314139935,E4_Gsr,2024-06-27 15:21:48.842999935,0.005125661
1904-01-01 00:10:54.564139935,E4_Gsr,2024-06-27 15:21:49.092999935,0.002562844
1904-01-01 00:10:54.814139935,E4_Gsr,2024-06-27 15:21:49.342999935,0.002562844
1904-01-01 00:10:55.064139935,E4_Gsr,2024-06-27 15:21:49.592999935,0.005125661
1904-01-01 00:10:55.314139935,E4_Gsr,2024-06-27 15:21:49.842999935,0.002562844
1904-01-01 00:10:55.564139935,E4_Gsr,2024-06-27 15:21:50.092999935,0.002562844
1904-01-01 00:10:55.814139935,E4_Gsr,2024-06-27 15:21:50.342999935,0.005125661
1904-01-01 00:10:56.064139935,E4_Gsr,2024-06-27 15:21:50.592999935,0.007688477
1904-01-01 00:10:56.314139935,E4_Gsr,2024-06-27 15:21:50.842999935,0.002562844
1904-01-01 00:10:56.564139935,E4_Gsr,2024-06-27 15:21:51.092999935,0.005125661
1904-01-01 00:10:56.814139935,E4_Gsr,2024-06-27 15:21:51.342999935,0.006407069
1904-01-01 00:10:57.064139935,E4_Gsr,2024-06-27 15:21:51.592999935,0.002562844
1904-01-01 00:10:57.314139935,E4_Gsr,2024-06-27 15:21:51.842999935,0.002562844
1904-01-01 00:10:57.564139935,E4_Gsr,2024-06-27 15:21:52.092999935,0.006407069
1904-01-01 00:10:57.814139935,E4_Gsr,2024-06-27 15:21:52.342999935,0.006407069
1904-01-01 00:10:58.064139935,E4_Gsr,2024-06-27 15:21:52.592999935,0.002562844
1904-01-01 00:10:58.314139935,E4_Gsr,2024-06-27 15:21:52.842999935,0.002562844
1904-01-01 00:10:58.564139935,E4_Gsr,2024-06-27 15:21:53.092999935,0.005125661
1904-01-01 00:10:58.814139935,E4_Gsr,2024-06-27 15:21:53.342999935,0.002562844
1904-01-01 00:10:59.064139935,E4_Gsr,2024-06-27 15:21:53.592999935,0.003844253
1904-01-01 00:10:59.314139935,E4_Gsr,2024-06-27 15:21:53.842999935,0.005125661
1904-01-01 00:10:59.564139935,E4_Gsr,2024-06-27 15:21:54.092999935,0.006407069
1904-01-01 00:10:59.814139935,E4_Gsr,2024-06-27 15:21:54.342999935,0.002562844
1904-01-01 00:11:00.064139935,E4_Gsr,2024-06-27 15:21:54.592999935,0.005125661
1904-01-01 00:11:00.314139935,E4_Gsr,2024-06-27 15:21:54.842999935,0.005125661
1904-01-01 00:11:00.564139935,E4_Gsr,2024-06-27 15:21:55.092999935,0.002562844
1904-01-01 00:11:00.814139935,E4_Gsr,2024-06-27 15:21:55.342999935,0.002562844
1904-01-01 00:11:01.064139935,E4_Gsr,2024-06-27 15:21:55.592999935,0.005125661
1904-01-01 00:11:01.314139935,E4_Gsr,2024-06-27 15:21:55.842999935,0.002562844
1904-01-01 00:11:01.564139935,E4_Gsr,2024-06-27 15:21:56.092999935,0.002562844
1904-01-01 00:11:01.814139935,E4_Gsr,2024-06-27 15:21:56.342999935,0.005125661
1904-01-01 00:11:02.064139935,E4_Gsr,2024-06-27 15:21:56.592999935,0.006407069
1904-01-01 00:11:02.314139935,E4_Gsr,2024-06-27 15:21:56.842999935,0.002562844
1904-01-01 00:11:02.564139935,E4_Gsr,2024-06-27 15:21:57.092999935,0.005125661
1904-01-01 00:11:02.814139935,E4_Gsr,2024-06-27 15:21:57.342999935,0.006407069
1904-01-01 00:11:03.064139935,E4_Gsr,2024-06-27 15:21:57.592999935,0.001281436
1904-01-01 00:11:03.314139935,E4_Gsr,2024-06-27 15:21:57.842999935,0.002562844
1904-01-01 00:11:03.564139935,E4_Gsr,2024-06-27 15:21:58.092999935,0.006407069
1904-01-01 00:11:03.814139935,E4_Gsr,2024-06-27 15:21:58.342999935,0.006407069
1904-01-01 00:11:04.064139935,E4_Gsr,2024-06-27 15:21:58.592999935,0.002562844
1904-01-01 00:11:04.314139935,E4_Gsr,2024-06-27 15:21:58.842999935,0.006407069
1904-01-01 00:11:04.564139935,E4_Gsr,2024-06-27 15:21:59.092999935,0.005125661
1904-01-01 00:11:04.814139935,E4_Gsr,2024-06-27 15:21:59.342999935,0.002562844
1904-01-01 00:11:05.064139935,E4_Gsr,2024-06-27 15:21:59.592999935,0.002562844
1904-01-01 00:11:05.314139935,E4_Gsr,2024-06-27 15:21:59.842999935,0.003844253
1904-01-01 00:11:05.564139935,E4_Gsr,2024-06-27 15:22:00.092999935,0.006407069
1904-01-01 00:11:05.814139935,E4_Gsr,2024-06-27 15:22:00.342999935,0.002562844
1904-01-01 00:11:06.064139935,E4_Gsr,2024-06-27 15:22:00.592999935,0.005125661
1904-01-01 00:11:06.314139935,E4_Gsr,2024-06-27 15:22:00.842999935,0.005125661
1904-01-01 00:11:06.564139935,E4_Gsr,2024-06-27 15:22:01.092999935,2.789602e-08
1904-01-01 00:11:06.814139935,E4_Gsr,2024-06-27 15:22:01.342999935,0.002562844
1904-01-01 00:11:07.064139935,E4_Gsr,2024-06-27 15:22:01.592999935,0.003844253
1904-01-01 00:11:07.314139935,E4_Gsr,2024-06-27 15:22:01.842999935,0.006407069
1904-01-01 00:11:07.564139935,E4_Gsr,2024-06-27 15:22:02.092999935,0.002562844
1904-01-01 00:11:07.814139935,E4_Gsr,2024-06-27 15:22:02.342999935,0.005125661
1904-01-01 00:11:08.064139935,E4_Gsr,2024-06-27 15:22:02.592999935,0.006407069
1904-01-01 00:11:08.314139935,E4_Gsr,2024-06-27 15:22:02.842999935,0.002562844
1904-01-01 00:11:08.564139935,E4_Gsr,2024-06-27 15:22:03.092999935,0.002562844
1904-01-01 00:11:08.814139935,E4_Gsr,2024-06-27 15:22:03.342999935,0.006407069
1904-01-01 00:11:09.064139935,E4_Gsr,2024-06-27 15:22:03.592999935,0.005125661
1904-01-01 00:11:09.314139935,E4_Gsr,2024-06-27 15:22:03.842999935,0.002562844
1904-01-01 00:11:09.564139935,E4_Gsr,2024-06-27 15:22:04.092999935,0.005125661
1904-01-01 00:11:09.814139935,E4_Gsr,2024-06-27 15:22:04.342999935,0.006407069
1904-01-01 00:11:10.064139935,E4_Gsr,2024-06-27 15:22:04.592999935,0.002562844
1904-01-01 00:11:10.314139935,E4_Gsr,2024-06-27 15:22:04.842999935,0.002562844
1904-01-01 00:11:10.564139935,E4_Gsr,2024-06-27 15:22:05.092999935,0.005125661
1904-01-01 00:11:10.814139935,E4_Gsr,2024-06-27 15:22:05.342999935,0.005125661
1904-01-01 00:11:11.064139935,E4_Gsr,2024-06-27 15:22:05.592999935,0.002562844
1904-01-01 00:11:11.314139935,E4_Gsr,2024-06-27 15:22:05.842999935,0.003844253
1904-01-01 00:11:11.564139935,E4_Gsr,2024-06-27 15:22:06.092999935,0.002562844
1904-01-01 00:11:11.814139935,E4_Gsr,2024-06-27 15:22:06.342999935,0.002562844
1904-01-01 00:11:12.064139935,E4_Gsr,2024-06-27 15:22:06.592999935,0.002562844
1904-01-01 00:11:12.314139935,E4_Gsr,2024-06-27 15:22:06.842999935,0.005125661
1904-01-01 00:11:12.564139935,E4_Gsr,2024-06-27 15:22:07.092999935,0.005125661
1904-01-01 00:11:12.814139935,E4_Gsr,2024-06-27 15:22:07.342999935,0.002562844
1904-01-01 00:11:13.064139935,E4_Gsr,2024-06-27 15:22:07.592999935,0.005125661
1904-01-01 00:11:13.314139935,E4_Gsr,2024-06-27 15:22:07.842999935,0.005125661
1904-01-01 00:11:13.564139935,E4_Gsr,2024-06-27 15:22:08.092999935,0.002562844
1904-01-01 00:11:13.814139935,E4_Gsr,2024-06-27 15:22:08.342999935,0.002562844
1904-01-01 00:11:14.064139935,E4_Gsr,2024-06-27 15:22:08.592999935,0.006407069
1904-01-01 00:11:14.314139935,E4_Gsr,2024-06-27 15:22:08.842999935,0.006407069
1904-01-01 00:11:14.564139935,E4_Gsr,2024-06-27 15:22:09.092999935,0.002562844
1904-01-01 00:11:14.814139935,E4_Gsr,2024-06-27 15:22:09.342999935,0.002562844
1904-01-01 00:11:15.064139935,E4_Gsr,2024-06-27 15:22:09.592999935,0.006407069
1904-01-01 00:11:15.314139935,E4_Gsr,2024-06-27 15:22:09.842999935,0.002562844
