Seconds,Stream,E4_Seconds,Value
1904-01-01 00:37:10.458792053,E4_Gsr,2024-06-28 15:22:00.144000053,12.38461
1904-01-01 00:37:10.708792053,E4_Gsr,2024-06-28 15:22:00.394000053,12.04634
1904-01-01 00:37:10.958792053,E4_Gsr,2024-06-28 15:22:00.644000053,12.27698
1904-01-01 00:37:11.208792053,E4_Gsr,2024-06-28 15:22:00.894000053,12.1386
1904-01-01 00:37:11.458792053,E4_Gsr,2024-06-28 15:22:01.144000053,12.31542
1904-01-01 00:37:11.708792053,E4_Gsr,2024-06-28 15:22:01.394000053,12.30645
1904-01-01 00:37:11.958792053,E4_Gsr,2024-06-28 15:22:01.644000053,12.10144
1904-01-01 00:37:12.208792053,E4_Gsr,2024-06-28 15:22:01.894000053,12.22957
1904-01-01 00:37:12.458792053,E4_Gsr,2024-06-28 15:22:02.144000053,12.3308
1904-01-01 00:37:12.708792053,E4_Gsr,2024-06-28 15:22:02.394000053,12.15526
1904-01-01 00:37:12.958792053,E4_Gsr,2024-06-28 15:22:02.644000053,12.43587
1904-01-01 00:37:13.208792053,E4_Gsr,2024-06-28 15:22:02.894000053,12.00406
1904-01-01 00:37:13.458792053,E4_Gsr,2024-06-28 15:22:03.144000053,12.38461
1904-01-01 00:37:13.708792053,E4_Gsr,2024-06-28 15:22:03.394000053,12.30901
1904-01-01 00:37:13.958792053,E4_Gsr,2024-06-28 15:22:03.644000053,12.32439
1904-01-01 00:37:14.208792053,E4_Gsr,2024-06-28 15:22:03.894000053,12.39614
1904-01-01 00:37:14.458792053,E4_Gsr,2024-06-28 15:22:04.144000053,12.35514
1904-01-01 00:37:14.708792053,E4_Gsr,2024-06-28 15:22:04.394000053,12.28979
1904-01-01 00:37:14.958792053,E4_Gsr,2024-06-28 15:22:04.644000053,12.48712
1904-01-01 00:37:15.208792053,E4_Gsr,2024-06-28 15:22:04.894000053,12.39702
1904-01-01 00:37:15.458792053,E4_Gsr,2024-06-28 15:22:05.144000053,12.46109
1904-01-01 00:37:15.708792053,E4_Gsr,2024-06-28 15:22:05.394000053,12.22916
1904-01-01 00:37:15.958792053,E4_Gsr,2024-06-28 15:22:05.644000053,12.2676
1904-01-01 00:37:16.208792053,E4_Gsr,2024-06-28 15:22:05.894000053,12.4393
1904-01-01 00:37:16.458792053,E4_Gsr,2024-06-28 15:22:06.144000053,12.06772
1904-01-01 00:37:16.708792053,E4_Gsr,2024-06-28 15:22:06.394000053,12.52387
1904-01-01 00:37:16.958792053,E4_Gsr,2024-06-28 15:22:06.644000053,12.37652
1904-01-01 00:37:17.208792053,E4_Gsr,2024-06-28 15:22:06.894000053,12.37011
1904-01-01 00:37:17.458792053,E4_Gsr,2024-06-28 15:22:07.144000053,12.38292
1904-01-01 00:37:17.708792053,E4_Gsr,2024-06-28 15:22:07.394000053,12.31886
1904-01-01 00:37:17.958792053,E4_Gsr,2024-06-28 15:22:07.644000053,12.22404
1904-01-01 00:37:18.208792053,E4_Gsr,2024-06-28 15:22:07.894000053,12.26376
1904-01-01 00:37:18.458792053,E4_Gsr,2024-06-28 15:22:08.144000053,12.30989
1904-01-01 00:37:18.708792053,E4_Gsr,2024-06-28 15:22:08.394000053,12.29708
1904-01-01 00:37:18.958792053,E4_Gsr,2024-06-28 15:22:08.644000053,12.37139
1904-01-01 00:37:19.208792053,E4_Gsr,2024-06-28 15:22:08.894000053,12.33936
1904-01-01 00:37:19.458792053,E4_Gsr,2024-06-28 15:22:09.144000053,12.32911
1904-01-01 00:37:19.708792053,E4_Gsr,2024-06-28 15:22:09.394000053,12.67122
1904-01-01 00:37:19.958792053,E4_Gsr,2024-06-28 15:22:09.644000053,12.29067
1904-01-01 00:37:20.208792053,E4_Gsr,2024-06-28 15:22:09.894000053,12.33808
1904-01-01 00:37:20.458792053,E4_Gsr,2024-06-28 15:22:10.144000053,12.30092
1904-01-01 00:37:20.708792053,E4_Gsr,2024-06-28 15:22:10.394000053,12.35345
1904-01-01 00:37:20.958792053,E4_Gsr,2024-06-28 15:22:10.644000053,12.32398
1904-01-01 00:37:21.208792053,E4_Gsr,2024-06-28 15:22:10.894000053,12.30989
1904-01-01 00:37:21.458792053,E4_Gsr,2024-06-28 15:22:11.144000053,12.34448
1904-01-01 00:37:21.708792053,E4_Gsr,2024-06-28 15:22:11.394000053,12.45596
1904-01-01 00:37:21.958792053,E4_Gsr,2024-06-28 15:22:11.644000053,12.28682
1904-01-01 00:37:22.208792053,E4_Gsr,2024-06-28 15:22:11.894000053,12.55206
1904-01-01 00:37:22.458792053,E4_Gsr,2024-06-28 15:22:12.144000053,12.18688
1904-01-01 00:37:22.708792053,E4_Gsr,2024-06-28 15:22:12.394000053,12.51362
1904-01-01 00:37:22.958792053,E4_Gsr,2024-06-28 15:22:12.644000053,12.38292
1904-01-01 00:37:23.208792053,E4_Gsr,2024-06-28 15:22:12.894000053,12.47518
1904-01-01 00:37:23.458792053,E4_Gsr,2024-06-28 15:22:13.144000053,12.64303
1904-01-01 00:37:23.708792053,E4_Gsr,2024-06-28 15:22:13.394000053,12.20226
1904-01-01 00:37:23.958792053,E4_Gsr,2024-06-28 15:22:13.644000053,12.27785
1904-01-01 00:37:24.208792053,E4_Gsr,2024-06-28 15:22:13.894000053,12.51746
1904-01-01 00:37:24.458792053,E4_Gsr,2024-06-28 15:22:14.144000053,12.18047
1904-01-01 00:37:24.708792053,E4_Gsr,2024-06-28 15:22:14.394000053,12.42777
1904-01-01 00:37:24.958792053,E4_Gsr,2024-06-28 15:22:14.644000053,12.42008
1904-01-01 00:37:25.208792053,E4_Gsr,2024-06-28 15:22:14.894000053,12.48671
1904-01-01 00:37:25.458792053,E4_Gsr,2024-06-28 15:22:15.144000053,12.37011
1904-01-01 00:37:25.708792053,E4_Gsr,2024-06-28 15:22:15.394000053,12.55206
1904-01-01 00:37:25.958792053,E4_Gsr,2024-06-28 15:22:15.644000053,12.54181
1904-01-01 00:37:26.208792053,E4_Gsr,2024-06-28 15:22:15.894000053,12.48159
1904-01-01 00:37:26.458792053,E4_Gsr,2024-06-28 15:22:16.144000053,12.5354
1904-01-01 00:37:26.708792053,E4_Gsr,2024-06-28 15:22:16.394000053,12.54437
1904-01-01 00:37:26.958792053,E4_Gsr,2024-06-28 15:22:16.644000053,12.36114
1904-01-01 00:37:27.208792053,E4_Gsr,2024-06-28 15:22:16.894000053,12.32783
1904-01-01 00:37:27.458792053,E4_Gsr,2024-06-28 15:22:17.144000053,12.31373
1904-01-01 00:37:27.708792053,E4_Gsr,2024-06-28 15:22:17.394000053,12.48415
1904-01-01 00:37:27.958792053,E4_Gsr,2024-06-28 15:22:17.644000053,12.3022
1904-01-01 00:37:28.208792053,E4_Gsr,2024-06-28 15:22:17.894000053,12.48287
1904-01-01 00:37:28.458792053,E4_Gsr,2024-06-28 15:22:18.144000053,12.55719
1904-01-01 00:37:28.708792053,E4_Gsr,2024-06-28 15:22:18.394000053,12.58537
1904-01-01 00:37:28.958792053,E4_Gsr,2024-06-28 15:22:18.644000053,12.36627
1904-01-01 00:37:29.208792053,E4_Gsr,2024-06-28 15:22:18.894000053,12.37267
1904-01-01 00:37:29.458792053,E4_Gsr,2024-06-28 15:22:19.144000053,12.35217
1904-01-01 00:37:29.708792053,E4_Gsr,2024-06-28 15:22:19.394000053,12.52003
1904-01-01 00:37:29.958792053,E4_Gsr,2024-06-28 15:22:19.644000053,12.55334
1904-01-01 00:37:30.208792053,E4_Gsr,2024-06-28 15:22:19.894000053,12.68276
1904-01-01 00:37:30.458792053,E4_Gsr,2024-06-28 15:22:20.144000053,12.57384
1904-01-01 00:37:30.708792053,E4_Gsr,2024-06-28 15:22:20.394000053,12.47262
1904-01-01 00:37:30.958792053,E4_Gsr,2024-06-28 15:22:20.644000053,12.53668
1904-01-01 00:37:31.208792053,E4_Gsr,2024-06-28 15:22:20.894000053,12.52515
1904-01-01 00:37:31.458792053,E4_Gsr,2024-06-28 15:22:21.144000053,12.46621
1904-01-01 00:37:31.708792053,E4_Gsr,2024-06-28 15:22:21.394000053,12.51746
1904-01-01 00:37:31.958792053,E4_Gsr,2024-06-28 15:22:21.644000053,12.58153
1904-01-01 00:37:32.208792053,E4_Gsr,2024-06-28 15:22:21.894000053,12.38292
1904-01-01 00:37:32.458792053,E4_Gsr,2024-06-28 15:22:22.144000053,12.52515
1904-01-01 00:37:32.708792053,E4_Gsr,2024-06-28 15:22:22.394000053,12.41368
1904-01-01 00:37:32.958792053,E4_Gsr,2024-06-28 15:22:22.644000053,12.49568
1904-01-01 00:37:33.208792053,E4_Gsr,2024-06-28 15:22:22.894000053,12.34705
1904-01-01 00:37:33.458792053,E4_Gsr,2024-06-28 15:22:23.144000053,12.49824
1904-01-01 00:37:33.708792053,E4_Gsr,2024-06-28 15:22:23.394000053,12.60075
1904-01-01 00:37:33.958792053,E4_Gsr,2024-06-28 15:22:23.644000053,12.42136
1904-01-01 00:37:34.208792053,E4_Gsr,2024-06-28 15:22:23.894000053,12.46749
1904-01-01 00:37:34.458792053,E4_Gsr,2024-06-28 15:22:24.144000053,12.48927
1904-01-01 00:37:34.708792053,E4_Gsr,2024-06-28 15:22:24.394000053,12.32142
1904-01-01 00:37:34.958792053,E4_Gsr,2024-06-28 15:22:24.644000053,12.51875
1904-01-01 00:37:35.208792053,E4_Gsr,2024-06-28 15:22:24.894000053,12.44827
1904-01-01 00:37:35.458792053,E4_Gsr,2024-06-28 15:22:25.144000053,12.55334
1904-01-01 00:37:35.708792053,E4_Gsr,2024-06-28 15:22:25.394000053,12.49056
1904-01-01 00:37:35.958792053,E4_Gsr,2024-06-28 15:22:25.644000053,12.38421
1904-01-01 00:37:36.208792053,E4_Gsr,2024-06-28 15:22:25.894000053,12.51746
1904-01-01 00:37:36.458792053,E4_Gsr,2024-06-28 15:22:26.144000053,12.57512
1904-01-01 00:37:36.708792053,E4_Gsr,2024-06-28 15:22:26.394000053,12.57512
1904-01-01 00:37:36.958792053,E4_Gsr,2024-06-28 15:22:26.644000053,12.44955
1904-01-01 00:37:37.208792053,E4_Gsr,2024-06-28 15:22:26.894000053,12.41752
1904-01-01 00:37:37.458792053,E4_Gsr,2024-06-28 15:22:27.144000053,12.45468
1904-01-01 00:37:37.708792053,E4_Gsr,2024-06-28 15:22:27.394000053,12.46621
1904-01-01 00:37:37.958792053,E4_Gsr,2024-06-28 15:22:27.644000053,12.51618
1904-01-01 00:37:38.208792053,E4_Gsr,2024-06-28 15:22:27.894000053,12.53796
1904-01-01 00:37:38.458792053,E4_Gsr,2024-06-28 15:22:28.144000053,12.58025
1904-01-01 00:37:38.708792053,E4_Gsr,2024-06-28 15:22:28.394000053,12.59178
1904-01-01 00:37:38.958792053,E4_Gsr,2024-06-28 15:22:28.644000053,12.4534
1904-01-01 00:37:39.208792053,E4_Gsr,2024-06-28 15:22:28.894000053,12.57256
1904-01-01 00:37:39.458792053,E4_Gsr,2024-06-28 15:22:29.144000053,12.66866
1904-01-01 00:37:39.708792053,E4_Gsr,2024-06-28 15:22:29.394000053,12.44186
1904-01-01 00:37:39.958792053,E4_Gsr,2024-06-28 15:22:29.644000053,12.53412
1904-01-01 00:37:40.208792053,E4_Gsr,2024-06-28 15:22:29.894000053,12.5905
1904-01-01 00:37:40.458792053,E4_Gsr,2024-06-28 15:22:30.144000053,12.4739
1904-01-01 00:37:40.708792053,E4_Gsr,2024-06-28 15:22:30.394000053,12.57769
1904-01-01 00:37:40.958792053,E4_Gsr,2024-06-28 15:22:30.644000053,12.43802
1904-01-01 00:37:41.208792053,E4_Gsr,2024-06-28 15:22:30.894000053,12.48287
1904-01-01 00:37:41.458792053,E4_Gsr,2024-06-28 15:22:31.144000053,12.51234
1904-01-01 00:37:41.708792053,E4_Gsr,2024-06-28 15:22:31.394000053,12.39446
1904-01-01 00:37:41.958792053,E4_Gsr,2024-06-28 15:22:31.644000053,12.46749
1904-01-01 00:37:42.208792053,E4_Gsr,2024-06-28 15:22:31.894000053,12.64047
1904-01-01 00:37:42.458792053,E4_Gsr,2024-06-28 15:22:32.144000053,12.5495
1904-01-01 00:37:42.708792053,E4_Gsr,2024-06-28 15:22:32.394000053,12.18304
1904-01-01 00:37:42.958792053,E4_Gsr,2024-06-28 15:22:32.644000053,12.5354
1904-01-01 00:37:43.208792053,E4_Gsr,2024-06-28 15:22:32.894000053,12.50849
1904-01-01 00:37:43.458792053,E4_Gsr,2024-06-28 15:22:33.144000053,12.46109
1904-01-01 00:37:43.708792053,E4_Gsr,2024-06-28 15:22:33.394000053,12.59819
1904-01-01 00:37:43.958792053,E4_Gsr,2024-06-28 15:22:33.644000053,12.38933
1904-01-01 00:37:44.208792053,E4_Gsr,2024-06-28 15:22:33.894000053,12.35986
1904-01-01 00:37:44.458792053,E4_Gsr,2024-06-28 15:22:34.144000053,12.46237
1904-01-01 00:37:44.708792053,E4_Gsr,2024-06-28 15:22:34.394000053,12.5495
1904-01-01 00:37:44.958792053,E4_Gsr,2024-06-28 15:22:34.644000053,12.53412
1904-01-01 00:37:45.208792053,E4_Gsr,2024-06-28 15:22:34.894000053,12.48415
1904-01-01 00:37:45.458792053,E4_Gsr,2024-06-28 15:22:35.144000053,12.58281
1904-01-01 00:37:45.708792053,E4_Gsr,2024-06-28 15:22:35.394000053,12.33167
1904-01-01 00:37:45.958792053,E4_Gsr,2024-06-28 15:22:35.644000053,12.38549
1904-01-01 00:37:46.208792053,E4_Gsr,2024-06-28 15:22:35.894000053,12.40983
1904-01-01 00:37:46.458792053,E4_Gsr,2024-06-28 15:22:36.144000053,12.60459
1904-01-01 00:37:46.708792053,E4_Gsr,2024-06-28 15:22:36.394000053,12.42265
1904-01-01 00:37:46.958792053,E4_Gsr,2024-06-28 15:22:36.644000053,12.55334
1904-01-01 00:37:47.208792053,E4_Gsr,2024-06-28 15:22:36.894000053,12.62894
1904-01-01 00:37:47.458792053,E4_Gsr,2024-06-28 15:22:37.144000053,12.49056
1904-01-01 00:37:47.708792053,E4_Gsr,2024-06-28 15:22:37.394000053,12.40855
1904-01-01 00:37:47.958792053,E4_Gsr,2024-06-28 15:22:37.644000053,12.47646
1904-01-01 00:37:48.208792053,E4_Gsr,2024-06-28 15:22:37.894000053,12.45724
1904-01-01 00:37:48.458792053,E4_Gsr,2024-06-28 15:22:38.144000053,12.48671
1904-01-01 00:37:48.708792053,E4_Gsr,2024-06-28 15:22:38.394000053,12.48287
1904-01-01 00:37:48.958792053,E4_Gsr,2024-06-28 15:22:38.644000053,12.43033
1904-01-01 00:37:49.208792053,E4_Gsr,2024-06-28 15:22:38.894000053,12.42649
1904-01-01 00:37:49.458792053,E4_Gsr,2024-06-28 15:22:39.144000053,12.50209
1904-01-01 00:37:49.708792053,E4_Gsr,2024-06-28 15:22:39.394000053,12.4944
1904-01-01 00:37:49.958792053,E4_Gsr,2024-06-28 15:22:39.644000053,12.44443
1904-01-01 00:37:50.208792053,E4_Gsr,2024-06-28 15:22:39.894000053,12.45724
1904-01-01 00:37:50.458792053,E4_Gsr,2024-06-28 15:22:40.144000053,12.42265
1904-01-01 00:37:50.708792053,E4_Gsr,2024-06-28 15:22:40.394000053,12.51746
1904-01-01 00:37:50.958792053,E4_Gsr,2024-06-28 15:22:40.644000053,12.39958
1904-01-01 00:37:51.208792053,E4_Gsr,2024-06-28 15:22:40.894000053,12.50081
1904-01-01 00:37:51.458792053,E4_Gsr,2024-06-28 15:22:41.144000053,12.48671
1904-01-01 00:37:51.708792053,E4_Gsr,2024-06-28 15:22:41.394000053,12.59691
1904-01-01 00:37:51.958792053,E4_Gsr,2024-06-28 15:22:41.644000053,12.58025
1904-01-01 00:37:52.208792053,E4_Gsr,2024-06-28 15:22:41.894000053,12.4739
1904-01-01 00:37:52.458792053,E4_Gsr,2024-06-28 15:22:42.144000053,12.64944
1904-01-01 00:37:52.708792053,E4_Gsr,2024-06-28 15:22:42.394000053,12.61741
1904-01-01 00:37:52.958792053,E4_Gsr,2024-06-28 15:22:42.644000053,12.53028
1904-01-01 00:37:53.208792053,E4_Gsr,2024-06-28 15:22:42.894000053,12.44315
1904-01-01 00:37:53.458792053,E4_Gsr,2024-06-28 15:22:43.144000053,12.33552
1904-01-01 00:37:53.708792053,E4_Gsr,2024-06-28 15:22:43.394000053,12.42265
1904-01-01 00:37:53.958792053,E4_Gsr,2024-06-28 15:22:43.644000053,12.36114
1904-01-01 00:37:54.208792053,E4_Gsr,2024-06-28 15:22:43.894000053,12.32014
1904-01-01 00:37:54.458792053,E4_Gsr,2024-06-28 15:22:44.144000053,12.50849
1904-01-01 00:37:54.708792053,E4_Gsr,2024-06-28 15:22:44.394000053,12.53796
1904-01-01 00:37:54.958792053,E4_Gsr,2024-06-28 15:22:44.644000053,12.57
1904-01-01 00:37:55.208792053,E4_Gsr,2024-06-28 15:22:44.894000053,12.44186
1904-01-01 00:37:55.458792053,E4_Gsr,2024-06-28 15:22:45.144000053,12.4944
1904-01-01 00:37:55.708792053,E4_Gsr,2024-06-28 15:22:45.394000053,12.47134
1904-01-01 00:37:55.958792053,E4_Gsr,2024-06-28 15:22:45.644000053,12.55334
1904-01-01 00:37:56.208792053,E4_Gsr,2024-06-28 15:22:45.894000053,12.62381
1904-01-01 00:37:56.458792053,E4_Gsr,2024-06-28 15:22:46.144000053,12.5354
1904-01-01 00:37:56.708792053,E4_Gsr,2024-06-28 15:22:46.394000053,12.57769
1904-01-01 00:37:56.958792053,E4_Gsr,2024-06-28 15:22:46.644000053,12.52003
1904-01-01 00:37:57.208792053,E4_Gsr,2024-06-28 15:22:46.894000053,12.34577
1904-01-01 00:37:57.458792053,E4_Gsr,2024-06-28 15:22:47.144000053,12.58666
1904-01-01 00:37:57.708792053,E4_Gsr,2024-06-28 15:22:47.394000053,12.53412
1904-01-01 00:37:57.958792053,E4_Gsr,2024-06-28 15:22:47.644000053,12.40471
1904-01-01 00:37:58.208792053,E4_Gsr,2024-06-28 15:22:47.894000053,12.49568
1904-01-01 00:37:58.458792053,E4_Gsr,2024-06-28 15:22:48.144000053,12.49184
1904-01-01 00:37:58.708792053,E4_Gsr,2024-06-28 15:22:48.394000053,12.52387
1904-01-01 00:37:58.958792053,E4_Gsr,2024-06-28 15:22:48.644000053,12.56103
1904-01-01 00:37:59.208792053,E4_Gsr,2024-06-28 15:22:48.894000053,12.4393
1904-01-01 00:37:59.458792053,E4_Gsr,2024-06-28 15:22:49.144000053,12.39958
1904-01-01 00:37:59.708792053,E4_Gsr,2024-06-28 15:22:49.394000053,12.47518
1904-01-01 00:37:59.958792053,E4_Gsr,2024-06-28 15:22:49.644000053,12.44315
1904-01-01 00:38:00.208792053,E4_Gsr,2024-06-28 15:22:49.894000053,12.4944
1904-01-01 00:38:00.458792053,E4_Gsr,2024-06-28 15:22:50.144000053,12.52387
1904-01-01 00:38:00.708792053,E4_Gsr,2024-06-28 15:22:50.394000053,12.46237
1904-01-01 00:38:00.958792053,E4_Gsr,2024-06-28 15:22:50.644000053,12.46621
1904-01-01 00:38:01.208792053,E4_Gsr,2024-06-28 15:22:50.894000053,12.51234
1904-01-01 00:38:01.458792053,E4_Gsr,2024-06-28 15:22:51.144000053,12.51234
1904-01-01 00:38:01.708792053,E4_Gsr,2024-06-28 15:22:51.394000053,12.52515
1904-01-01 00:38:01.958792053,E4_Gsr,2024-06-28 15:22:51.644000053,12.58409
1904-01-01 00:38:02.208792053,E4_Gsr,2024-06-28 15:22:51.894000053,12.63535
1904-01-01 00:38:02.458792053,E4_Gsr,2024-06-28 15:22:52.144000053,12.47518
1904-01-01 00:38:02.708792053,E4_Gsr,2024-06-28 15:22:52.394000053,12.48671
1904-01-01 00:38:02.958792053,E4_Gsr,2024-06-28 15:22:52.644000053,12.38164
1904-01-01 00:38:03.208792053,E4_Gsr,2024-06-28 15:22:52.894000053,12.33423
1904-01-01 00:38:03.458792053,E4_Gsr,2024-06-28 15:22:53.144000053,12.44955
1904-01-01 00:38:03.708792053,E4_Gsr,2024-06-28 15:22:53.394000053,12.50593
1904-01-01 00:38:03.958792053,E4_Gsr,2024-06-28 15:22:53.644000053,12.44699
1904-01-01 00:38:04.208792053,E4_Gsr,2024-06-28 15:22:53.894000053,12.53284
1904-01-01 00:38:04.458792053,E4_Gsr,2024-06-28 15:22:54.144000053,12.54565
1904-01-01 00:38:04.708792053,E4_Gsr,2024-06-28 15:22:54.394000053,12.41239
1904-01-01 00:38:04.958792053,E4_Gsr,2024-06-28 15:22:54.644000053,12.5495
1904-01-01 00:38:05.208792053,E4_Gsr,2024-06-28 15:22:54.894000053,12.3432
1904-01-01 00:38:05.458792053,E4_Gsr,2024-06-28 15:22:55.144000053,12.46749
1904-01-01 00:38:05.708792053,E4_Gsr,2024-06-28 15:22:55.394000053,12.56487
1904-01-01 00:38:05.958792053,E4_Gsr,2024-06-28 15:22:55.644000053,12.5149
1904-01-01 00:38:06.208792053,E4_Gsr,2024-06-28 15:22:55.894000053,12.35089
1904-01-01 00:38:06.458792053,E4_Gsr,2024-06-28 15:22:56.144000053,12.53028
1904-01-01 00:38:06.708792053,E4_Gsr,2024-06-28 15:22:56.394000053,12.35345
1904-01-01 00:38:06.958792053,E4_Gsr,2024-06-28 15:22:56.644000053,12.63022
1904-01-01 00:38:07.208792053,E4_Gsr,2024-06-28 15:22:56.894000053,12.47005
1904-01-01 00:38:07.458792053,E4_Gsr,2024-06-28 15:22:57.144000053,12.4598
1904-01-01 00:38:07.708792053,E4_Gsr,2024-06-28 15:22:57.394000053,12.37524
1904-01-01 00:38:07.958792053,E4_Gsr,2024-06-28 15:22:57.644000053,12.44827
1904-01-01 00:38:08.208792053,E4_Gsr,2024-06-28 15:22:57.894000053,12.34064
1904-01-01 00:38:08.458792053,E4_Gsr,2024-06-28 15:22:58.144000053,12.56487
1904-01-01 00:38:08.708792053,E4_Gsr,2024-06-28 15:22:58.394000053,12.53284
1904-01-01 00:38:08.958792053,E4_Gsr,2024-06-28 15:22:58.644000053,12.5354
1904-01-01 00:38:09.208792053,E4_Gsr,2024-06-28 15:22:58.894000053,12.41239
1904-01-01 00:38:09.458792053,E4_Gsr,2024-06-28 15:22:59.144000053,12.46749
1904-01-01 00:38:09.708792053,E4_Gsr,2024-06-28 15:22:59.394000053,12.49953
1904-01-01 00:38:09.958792053,E4_Gsr,2024-06-28 15:22:59.644000053,12.49184
