Seconds,Stream,E4_Seconds,Value
1904-01-01 00:37:12.690912090,E4_Temperature,2024-06-28 15:22:02.376120090,30.03
1904-01-01 00:37:12.940922104,E4_Temperature,2024-06-28 15:22:02.626130104,30.03
1904-01-01 00:37:13.190932118,E4_Temperature,2024-06-28 15:22:02.876140118,30.03
1904-01-01 00:37:13.440941893,E4_Temperature,2024-06-28 15:22:03.126149893,30.03
1904-01-01 00:37:13.690951906,E4_Temperature,2024-06-28 15:22:03.376159906,30.05
1904-01-01 00:37:13.940971934,E4_Temperature,2024-06-28 15:22:03.626179934,30.05
1904-01-01 00:37:14.190981947,E4_Temperature,2024-06-28 15:22:03.876189947,30.05
1904-01-01 00:37:14.440991961,E4_Temperature,2024-06-28 15:22:04.126199961,30.05
1904-01-01 00:37:14.691001974,E4_Temperature,2024-06-28 15:22:04.376209974,30.03
1904-01-01 00:37:14.941011988,E4_Temperature,2024-06-28 15:22:04.626219988,30.03
1904-01-01 00:37:15.191022001,E4_Temperature,2024-06-28 15:22:04.876230001,30.03
1904-01-01 00:37:15.441042029,E4_Temperature,2024-06-28 15:22:05.126250029,30.03
1904-01-01 00:37:15.691052042,E4_Temperature,2024-06-28 15:22:05.376260042,30.01
1904-01-01 00:37:15.941062056,E4_Temperature,2024-06-28 15:22:05.626270056,30.01
1904-01-01 00:37:16.191072069,E4_Temperature,2024-06-28 15:22:05.876280069,30.01
1904-01-01 00:37:16.441082083,E4_Temperature,2024-06-28 15:22:06.126290083,30.01
1904-01-01 00:37:16.691092097,E4_Temperature,2024-06-28 15:22:06.376300097,30.03
1904-01-01 00:37:16.941102110,E4_Temperature,2024-06-28 15:22:06.626310110,30.03
1904-01-01 00:37:17.191121899,E4_Temperature,2024-06-28 15:22:06.876329899,30.03
1904-01-01 00:37:17.441131912,E4_Temperature,2024-06-28 15:22:07.126339912,30.03
1904-01-01 00:37:17.691141926,E4_Temperature,2024-06-28 15:22:07.376349926,30.01
1904-01-01 00:37:17.941151940,E4_Temperature,2024-06-28 15:22:07.626359940,30.01
1904-01-01 00:37:18.191161953,E4_Temperature,2024-06-28 15:22:07.876369953,30.01
1904-01-01 00:37:18.441171967,E4_Temperature,2024-06-28 15:22:08.126379967,30.01
1904-01-01 00:37:18.691191994,E4_Temperature,2024-06-28 15:22:08.376399994,30.03
1904-01-01 00:37:18.941202007,E4_Temperature,2024-06-28 15:22:08.626410007,30.03
1904-01-01 00:37:19.191212021,E4_Temperature,2024-06-28 15:22:08.876420021,30.03
1904-01-01 00:37:19.441222035,E4_Temperature,2024-06-28 15:22:09.126430035,30.03
1904-01-01 00:37:19.691232048,E4_Temperature,2024-06-28 15:22:09.376440048,30.01
1904-01-01 00:37:19.941242062,E4_Temperature,2024-06-28 15:22:09.626450062,30.01
1904-01-01 00:37:20.191262089,E4_Temperature,2024-06-28 15:22:09.876470089,30.01
1904-01-01 00:37:20.441272103,E4_Temperature,2024-06-28 15:22:10.126480103,30.01
1904-01-01 00:37:20.691282116,E4_Temperature,2024-06-28 15:22:10.376490116,30.01
1904-01-01 00:37:20.941291891,E4_Temperature,2024-06-28 15:22:10.626499891,30.01
1904-01-01 00:37:21.191301905,E4_Temperature,2024-06-28 15:22:10.876509905,30.01
1904-01-01 00:37:21.441311918,E4_Temperature,2024-06-28 15:22:11.126519918,30.01
1904-01-01 00:37:21.691321932,E4_Temperature,2024-06-28 15:22:11.376529932,30.03
1904-01-01 00:37:21.941341959,E4_Temperature,2024-06-28 15:22:11.626549959,30.03
1904-01-01 00:37:22.191351973,E4_Temperature,2024-06-28 15:22:11.876559973,30.03
1904-01-01 00:37:22.441361986,E4_Temperature,2024-06-28 15:22:12.126569986,30.03
1904-01-01 00:37:22.691372000,E4_Temperature,2024-06-28 15:22:12.376580000,30.01
1904-01-01 00:37:22.941382014,E4_Temperature,2024-06-28 15:22:12.626590014,30.01
1904-01-01 00:37:23.191392027,E4_Temperature,2024-06-28 15:22:12.876600027,30.01
1904-01-01 00:37:23.441412054,E4_Temperature,2024-06-28 15:22:13.126620054,30.01
1904-01-01 00:37:23.691422068,E4_Temperature,2024-06-28 15:22:13.376630068,30.01
1904-01-01 00:37:23.941432081,E4_Temperature,2024-06-28 15:22:13.626640081,30.01
1904-01-01 00:37:24.191442095,E4_Temperature,2024-06-28 15:22:13.876650095,30.01
1904-01-01 00:37:24.441452109,E4_Temperature,2024-06-28 15:22:14.126660109,30.01
1904-01-01 00:37:24.691461884,E4_Temperature,2024-06-28 15:22:14.376669884,30.01
1904-01-01 00:37:24.941481911,E4_Temperature,2024-06-28 15:22:14.626689911,30.01
1904-01-01 00:37:25.191491924,E4_Temperature,2024-06-28 15:22:14.876699924,30.01
1904-01-01 00:37:25.441501938,E4_Temperature,2024-06-28 15:22:15.126709938,30.01
1904-01-01 00:37:25.691511952,E4_Temperature,2024-06-28 15:22:15.376719952,30.01
1904-01-01 00:37:25.941521965,E4_Temperature,2024-06-28 15:22:15.626729965,30.01
1904-01-01 00:37:26.191531979,E4_Temperature,2024-06-28 15:22:15.876739979,30.01
1904-01-01 00:37:26.441541992,E4_Temperature,2024-06-28 15:22:16.126749992,30.01
1904-01-01 00:37:26.691562020,E4_Temperature,2024-06-28 15:22:16.376770020,30.03
1904-01-01 00:37:26.941572033,E4_Temperature,2024-06-28 15:22:16.626780033,30.03
1904-01-01 00:37:27.191582047,E4_Temperature,2024-06-28 15:22:16.876790047,30.03
1904-01-01 00:37:27.441592059,E4_Temperature,2024-06-28 15:22:17.126800059,30.03
1904-01-01 00:37:27.691602074,E4_Temperature,2024-06-28 15:22:17.376810074,29.99
1904-01-01 00:37:27.941612087,E4_Temperature,2024-06-28 15:22:17.626820087,29.99
1904-01-01 00:37:28.191632115,E4_Temperature,2024-06-28 15:22:17.876840115,29.99
1904-01-01 00:37:28.441641890,E4_Temperature,2024-06-28 15:22:18.126849890,29.99
1904-01-01 00:37:28.691651903,E4_Temperature,2024-06-28 15:22:18.376859903,29.99
1904-01-01 00:37:28.941661917,E4_Temperature,2024-06-28 15:22:18.626869917,29.99
1904-01-01 00:37:29.191671930,E4_Temperature,2024-06-28 15:22:18.876879930,29.99
1904-01-01 00:37:29.441681944,E4_Temperature,2024-06-28 15:22:19.126889944,29.99
1904-01-01 00:37:29.691701971,E4_Temperature,2024-06-28 15:22:19.376909971,29.99
1904-01-01 00:37:29.941711985,E4_Temperature,2024-06-28 15:22:19.626919985,29.99
1904-01-01 00:37:30.191721998,E4_Temperature,2024-06-28 15:22:19.876929998,29.99
1904-01-01 00:37:30.441732011,E4_Temperature,2024-06-28 15:22:20.126940011,29.99
1904-01-01 00:37:30.691742026,E4_Temperature,2024-06-28 15:22:20.376950026,30.01
1904-01-01 00:37:30.941752039,E4_Temperature,2024-06-28 15:22:20.626960039,30.01
1904-01-01 00:37:31.191762053,E4_Temperature,2024-06-28 15:22:20.876970053,30.01
1904-01-01 00:37:31.441782080,E4_Temperature,2024-06-28 15:22:21.126990080,30.01
1904-01-01 00:37:31.691792093,E4_Temperature,2024-06-28 15:22:21.377000093,29.99
1904-01-01 00:37:31.941802107,E4_Temperature,2024-06-28 15:22:21.627010107,29.99
1904-01-01 00:37:32.191811882,E4_Temperature,2024-06-28 15:22:21.877019882,29.99
1904-01-01 00:37:32.441821896,E4_Temperature,2024-06-28 15:22:22.127029896,29.99
1904-01-01 00:37:32.691831909,E4_Temperature,2024-06-28 15:22:22.377039909,29.99
1904-01-01 00:37:32.941851937,E4_Temperature,2024-06-28 15:22:22.627059937,29.99
1904-01-01 00:37:33.191861950,E4_Temperature,2024-06-28 15:22:22.877069950,29.99
1904-01-01 00:37:33.441871963,E4_Temperature,2024-06-28 15:22:23.127079963,29.99
1904-01-01 00:37:33.691881977,E4_Temperature,2024-06-28 15:22:23.377089977,29.99
1904-01-01 00:37:33.941891991,E4_Temperature,2024-06-28 15:22:23.627099991,29.99
1904-01-01 00:37:34.191902004,E4_Temperature,2024-06-28 15:22:23.877110004,29.99
1904-01-01 00:37:34.441922032,E4_Temperature,2024-06-28 15:22:24.127130032,29.99
1904-01-01 00:37:34.691932045,E4_Temperature,2024-06-28 15:22:24.377140045,29.99
1904-01-01 00:37:34.941942059,E4_Temperature,2024-06-28 15:22:24.627150059,29.99
1904-01-01 00:37:35.191952072,E4_Temperature,2024-06-28 15:22:24.877160072,29.99
1904-01-01 00:37:35.441962085,E4_Temperature,2024-06-28 15:22:25.127170085,29.99
1904-01-01 00:37:35.691972099,E4_Temperature,2024-06-28 15:22:25.377180099,29.97
1904-01-01 00:37:35.941982113,E4_Temperature,2024-06-28 15:22:25.627190113,29.97
1904-01-01 00:37:36.192001902,E4_Temperature,2024-06-28 15:22:25.877209902,29.97
1904-01-01 00:37:36.442011914,E4_Temperature,2024-06-28 15:22:26.127219914,29.97
1904-01-01 00:37:36.692021929,E4_Temperature,2024-06-28 15:22:26.377229929,29.97
1904-01-01 00:37:36.942031943,E4_Temperature,2024-06-28 15:22:26.627239943,29.97
1904-01-01 00:37:37.192041956,E4_Temperature,2024-06-28 15:22:26.877249956,29.97
1904-01-01 00:37:37.442051970,E4_Temperature,2024-06-28 15:22:27.127259970,29.97
1904-01-01 00:37:37.692071997,E4_Temperature,2024-06-28 15:22:27.377279997,29.97
1904-01-01 00:37:37.942082010,E4_Temperature,2024-06-28 15:22:27.627290010,29.97
1904-01-01 00:37:38.192092024,E4_Temperature,2024-06-28 15:22:27.877300024,29.97
1904-01-01 00:37:38.442102037,E4_Temperature,2024-06-28 15:22:28.127310037,29.97
1904-01-01 00:37:38.692112051,E4_Temperature,2024-06-28 15:22:28.377320051,29.97
1904-01-01 00:37:38.942122065,E4_Temperature,2024-06-28 15:22:28.627330065,29.97
1904-01-01 00:37:39.192142092,E4_Temperature,2024-06-28 15:22:28.877350092,29.97
1904-01-01 00:37:39.442152106,E4_Temperature,2024-06-28 15:22:29.127360106,29.97
1904-01-01 00:37:39.692162119,E4_Temperature,2024-06-28 15:22:29.377370119,29.99
1904-01-01 00:37:39.942171894,E4_Temperature,2024-06-28 15:22:29.627379894,29.99
1904-01-01 00:37:40.192181908,E4_Temperature,2024-06-28 15:22:29.877389908,29.99
1904-01-01 00:37:40.442191921,E4_Temperature,2024-06-28 15:22:30.127399921,29.99
1904-01-01 00:37:40.692201935,E4_Temperature,2024-06-28 15:22:30.377409935,29.97
1904-01-01 00:37:40.942221962,E4_Temperature,2024-06-28 15:22:30.627429962,29.97
1904-01-01 00:37:41.192231976,E4_Temperature,2024-06-28 15:22:30.877439976,29.97
1904-01-01 00:37:41.442241989,E4_Temperature,2024-06-28 15:22:31.127449989,29.97
1904-01-01 00:37:41.692252003,E4_Temperature,2024-06-28 15:22:31.377460003,29.97
1904-01-01 00:37:41.942262016,E4_Temperature,2024-06-28 15:22:31.627470016,29.97
1904-01-01 00:37:42.192272030,E4_Temperature,2024-06-28 15:22:31.877480030,29.97
1904-01-01 00:37:42.442292057,E4_Temperature,2024-06-28 15:22:32.127500057,29.97
1904-01-01 00:37:42.692302071,E4_Temperature,2024-06-28 15:22:32.377510071,29.95
1904-01-01 00:37:42.942312084,E4_Temperature,2024-06-28 15:22:32.627520084,29.95
1904-01-01 00:37:43.192322098,E4_Temperature,2024-06-28 15:22:32.877530098,29.95
1904-01-01 00:37:43.442332112,E4_Temperature,2024-06-28 15:22:33.127540112,29.95
1904-01-01 00:37:43.692341887,E4_Temperature,2024-06-28 15:22:33.377549887,29.99
1904-01-01 00:37:43.942361914,E4_Temperature,2024-06-28 15:22:33.627569914,29.99
1904-01-01 00:37:44.192371927,E4_Temperature,2024-06-28 15:22:33.877579927,29.99
1904-01-01 00:37:44.442381941,E4_Temperature,2024-06-28 15:22:34.127589941,29.99
1904-01-01 00:37:44.692391955,E4_Temperature,2024-06-28 15:22:34.377599955,29.97
1904-01-01 00:37:44.942401968,E4_Temperature,2024-06-28 15:22:34.627609968,29.97
1904-01-01 00:37:45.192411982,E4_Temperature,2024-06-28 15:22:34.877619982,29.97
1904-01-01 00:37:45.442421995,E4_Temperature,2024-06-28 15:22:35.127629995,29.97
1904-01-01 00:37:45.692442023,E4_Temperature,2024-06-28 15:22:35.377650023,29.97
1904-01-01 00:37:45.942452036,E4_Temperature,2024-06-28 15:22:35.627660036,29.97
1904-01-01 00:37:46.192462050,E4_Temperature,2024-06-28 15:22:35.877670050,29.97
1904-01-01 00:37:46.442472063,E4_Temperature,2024-06-28 15:22:36.127680063,29.97
1904-01-01 00:37:46.692482077,E4_Temperature,2024-06-28 15:22:36.377690077,29.95
1904-01-01 00:37:46.942492090,E4_Temperature,2024-06-28 15:22:36.627700090,29.95
1904-01-01 00:37:47.192512118,E4_Temperature,2024-06-28 15:22:36.877720118,29.95
1904-01-01 00:37:47.442521893,E4_Temperature,2024-06-28 15:22:37.127729893,29.95
1904-01-01 00:37:47.692531906,E4_Temperature,2024-06-28 15:22:37.377739906,29.95
1904-01-01 00:37:47.942541920,E4_Temperature,2024-06-28 15:22:37.627749920,29.95
1904-01-01 00:37:48.192551933,E4_Temperature,2024-06-28 15:22:37.877759933,29.95
1904-01-01 00:37:48.442561947,E4_Temperature,2024-06-28 15:22:38.127769947,29.95
1904-01-01 00:37:48.692571961,E4_Temperature,2024-06-28 15:22:38.377779961,29.95
1904-01-01 00:37:48.942591988,E4_Temperature,2024-06-28 15:22:38.627799988,29.95
1904-01-01 00:37:49.192602001,E4_Temperature,2024-06-28 15:22:38.877810001,29.95
1904-01-01 00:37:49.442612015,E4_Temperature,2024-06-28 15:22:39.127820015,29.95
1904-01-01 00:37:49.692622029,E4_Temperature,2024-06-28 15:22:39.377830029,29.95
1904-01-01 00:37:49.942632042,E4_Temperature,2024-06-28 15:22:39.627840042,29.95
1904-01-01 00:37:50.192642056,E4_Temperature,2024-06-28 15:22:39.877850056,29.95
1904-01-01 00:37:50.442662083,E4_Temperature,2024-06-28 15:22:40.127870083,29.95
1904-01-01 00:37:50.692672096,E4_Temperature,2024-06-28 15:22:40.377880096,29.95
1904-01-01 00:37:50.942682110,E4_Temperature,2024-06-28 15:22:40.627890110,29.95
1904-01-01 00:37:51.192691885,E4_Temperature,2024-06-28 15:22:40.877899885,29.95
1904-01-01 00:37:51.442701899,E4_Temperature,2024-06-28 15:22:41.127909899,29.95
1904-01-01 00:37:51.692711912,E4_Temperature,2024-06-28 15:22:41.377919912,29.97
1904-01-01 00:37:51.942731939,E4_Temperature,2024-06-28 15:22:41.627939939,29.97
1904-01-01 00:37:52.192741953,E4_Temperature,2024-06-28 15:22:41.877949953,29.97
1904-01-01 00:37:52.442751967,E4_Temperature,2024-06-28 15:22:42.127959967,29.97
1904-01-01 00:37:52.692761980,E4_Temperature,2024-06-28 15:22:42.377969980,29.95
1904-01-01 00:37:52.942771994,E4_Temperature,2024-06-28 15:22:42.627979994,29.95
1904-01-01 00:37:53.192782007,E4_Temperature,2024-06-28 15:22:42.877990007,29.95
1904-01-01 00:37:53.442792020,E4_Temperature,2024-06-28 15:22:43.128000020,29.95
1904-01-01 00:37:53.692812048,E4_Temperature,2024-06-28 15:22:43.378020048,29.95
1904-01-01 00:37:53.942822062,E4_Temperature,2024-06-28 15:22:43.628030062,29.95
1904-01-01 00:37:54.192832075,E4_Temperature,2024-06-28 15:22:43.878040075,29.95
1904-01-01 00:37:54.442842089,E4_Temperature,2024-06-28 15:22:44.128050089,29.95
1904-01-01 00:37:54.692852102,E4_Temperature,2024-06-28 15:22:44.378060102,29.93
1904-01-01 00:37:54.942862116,E4_Temperature,2024-06-28 15:22:44.628070116,29.93
1904-01-01 00:37:55.192881905,E4_Temperature,2024-06-28 15:22:44.878089905,29.93
1904-01-01 00:37:55.442891918,E4_Temperature,2024-06-28 15:22:45.128099918,29.93
1904-01-01 00:37:55.692901932,E4_Temperature,2024-06-28 15:22:45.378109932,29.95
1904-01-01 00:37:55.942911946,E4_Temperature,2024-06-28 15:22:45.628119946,29.95
1904-01-01 00:37:56.192921959,E4_Temperature,2024-06-28 15:22:45.878129959,29.95
1904-01-01 00:37:56.442931972,E4_Temperature,2024-06-28 15:22:46.128139972,29.95
1904-01-01 00:37:56.692952000,E4_Temperature,2024-06-28 15:22:46.378160000,29.95
1904-01-01 00:37:56.942962013,E4_Temperature,2024-06-28 15:22:46.628170013,29.95
1904-01-01 00:37:57.192972027,E4_Temperature,2024-06-28 15:22:46.878180027,29.95
1904-01-01 00:37:57.442982041,E4_Temperature,2024-06-28 15:22:47.128190041,29.95
1904-01-01 00:37:57.692992054,E4_Temperature,2024-06-28 15:22:47.378200054,29.95
1904-01-01 00:37:57.943002068,E4_Temperature,2024-06-28 15:22:47.628210068,29.95
1904-01-01 00:37:58.193012081,E4_Temperature,2024-06-28 15:22:47.878220081,29.95
1904-01-01 00:37:58.443032107,E4_Temperature,2024-06-28 15:22:48.128240107,29.95
1904-01-01 00:37:58.693041884,E4_Temperature,2024-06-28 15:22:48.378249884,29.93
1904-01-01 00:37:58.943051897,E4_Temperature,2024-06-28 15:22:48.628259897,29.93
1904-01-01 00:37:59.193061911,E4_Temperature,2024-06-28 15:22:48.878269911,29.93
1904-01-01 00:37:59.443071923,E4_Temperature,2024-06-28 15:22:49.128279923,29.93
1904-01-01 00:37:59.693081938,E4_Temperature,2024-06-28 15:22:49.378289938,29.95
1904-01-01 00:37:59.943101965,E4_Temperature,2024-06-28 15:22:49.628309965,29.95
1904-01-01 00:38:00.193111979,E4_Temperature,2024-06-28 15:22:49.878319979,29.95
1904-01-01 00:38:00.443121992,E4_Temperature,2024-06-28 15:22:50.128329992,29.95
1904-01-01 00:38:00.693132006,E4_Temperature,2024-06-28 15:22:50.378340006,29.95
1904-01-01 00:38:00.943142019,E4_Temperature,2024-06-28 15:22:50.628350019,29.95
1904-01-01 00:38:01.193152033,E4_Temperature,2024-06-28 15:22:50.878360033,29.95
1904-01-01 00:38:01.443172059,E4_Temperature,2024-06-28 15:22:51.128380059,29.95
1904-01-01 00:38:01.693182074,E4_Temperature,2024-06-28 15:22:51.378390074,29.93
1904-01-01 00:38:01.943192087,E4_Temperature,2024-06-28 15:22:51.628400087,29.93
1904-01-01 00:38:02.193202101,E4_Temperature,2024-06-28 15:22:51.878410101,29.93
1904-01-01 00:38:02.443212115,E4_Temperature,2024-06-28 15:22:52.128420115,29.93
1904-01-01 00:38:02.693221890,E4_Temperature,2024-06-28 15:22:52.378429890,29.95
1904-01-01 00:38:02.943231903,E4_Temperature,2024-06-28 15:22:52.628439903,29.95
1904-01-01 00:38:03.193251930,E4_Temperature,2024-06-28 15:22:52.878459930,29.95
1904-01-01 00:38:03.443261944,E4_Temperature,2024-06-28 15:22:53.128469944,29.95
1904-01-01 00:38:03.693271958,E4_Temperature,2024-06-28 15:22:53.378479958,29.91
1904-01-01 00:38:03.943281971,E4_Temperature,2024-06-28 15:22:53.628489971,29.91
1904-01-01 00:38:04.193291985,E4_Temperature,2024-06-28 15:22:53.878499985,29.91
1904-01-01 00:38:04.443301997,E4_Temperature,2024-06-28 15:22:54.128509997,29.91
1904-01-01 00:38:04.693322025,E4_Temperature,2024-06-28 15:22:54.378530025,29.93
1904-01-01 00:38:04.943332039,E4_Temperature,2024-06-28 15:22:54.628540039,29.93
1904-01-01 00:38:05.193342053,E4_Temperature,2024-06-28 15:22:54.878550053,29.93
1904-01-01 00:38:05.443352066,E4_Temperature,2024-06-28 15:22:55.128560066,29.93
1904-01-01 00:38:05.693362080,E4_Temperature,2024-06-28 15:22:55.378570080,29.93
1904-01-01 00:38:05.943372093,E4_Temperature,2024-06-28 15:22:55.628580093,29.93
1904-01-01 00:38:06.193391882,E4_Temperature,2024-06-28 15:22:55.878599882,29.93
1904-01-01 00:38:06.443401896,E4_Temperature,2024-06-28 15:22:56.128609896,29.93
1904-01-01 00:38:06.693411909,E4_Temperature,2024-06-28 15:22:56.378619909,29.93
1904-01-01 00:38:06.943421923,E4_Temperature,2024-06-28 15:22:56.628629923,29.93
1904-01-01 00:38:07.193431936,E4_Temperature,2024-06-28 15:22:56.878639936,29.93
1904-01-01 00:38:07.443441950,E4_Temperature,2024-06-28 15:22:57.128649950,29.93
1904-01-01 00:38:07.693451964,E4_Temperature,2024-06-28 15:22:57.378659964,29.91
1904-01-01 00:38:07.943471991,E4_Temperature,2024-06-28 15:22:57.628679991,29.91
1904-01-01 00:38:08.193482004,E4_Temperature,2024-06-28 15:22:57.878690004,29.91
1904-01-01 00:38:08.443492018,E4_Temperature,2024-06-28 15:22:58.128700018,29.91
1904-01-01 00:38:08.693502032,E4_Temperature,2024-06-28 15:22:58.378710032,29.93
1904-01-01 00:38:08.943512045,E4_Temperature,2024-06-28 15:22:58.628720045,29.93
1904-01-01 00:38:09.193522059,E4_Temperature,2024-06-28 15:22:58.878730059,29.93
1904-01-01 00:38:09.443542086,E4_Temperature,2024-06-28 15:22:59.128750086,29.93
1904-01-01 00:38:09.693552099,E4_Temperature,2024-06-28 15:22:59.378760099,29.93
1904-01-01 00:38:09.943562113,E4_Temperature,2024-06-28 15:22:59.628770113,29.93
1904-01-01 00:38:10.193571888,E4_Temperature,2024-06-28 15:22:59.878779888,29.93
1904-01-01 00:38:10.443581902,E4_Temperature,2024-06-28 15:23:00.128789902,29.93
1904-01-01 00:38:10.693591915,E4_Temperature,2024-06-28 15:23:00.378799915,29.91
1904-01-01 00:38:10.943611942,E4_Temperature,2024-06-28 15:23:00.628819942,29.91
1904-01-01 00:38:11.193621956,E4_Temperature,2024-06-28 15:23:00.878829956,29.91
