Seconds,Stream,E4_Seconds,Value
1904-01-01 00:39:32.301513061,E4_Ibi,2024-06-25 11:33:59.198430061,0.5156488
1904-01-01 00:39:32.895293102,E4_Ibi,2024-06-25 11:33:59.792210102,0.5937774
1904-01-01 00:39:33.379692898,E4_Ibi,2024-06-25 11:34:00.276609898,0.4843974
1904-01-01 00:39:33.879712925,E4_Ibi,2024-06-25 11:34:00.776629925,0.5000231
1904-01-01 00:39:34.379732952,E4_Ibi,2024-06-25 11:34:01.276649952,0.5000231
1904-01-01 00:39:34.895382986,E4_Ibi,2024-06-25 11:34:01.792299986,0.5156491
1904-01-01 00:39:35.379783020,E4_Ibi,2024-06-25 11:34:02.276700020,0.4843974
1904-01-01 00:39:35.879803047,E4_Ibi,2024-06-25 11:34:02.776720047,0.5000231
1904-01-01 00:39:36.411083088,E4_Ibi,2024-06-25 11:34:03.308000088,0.5312746
1904-01-01 00:39:36.957982883,E4_Ibi,2024-06-25 11:34:03.854899883,0.5469003
1904-01-01 00:39:37.520502910,E4_Ibi,2024-06-25 11:34:04.417419910,0.5625262
1904-01-01 00:39:38.051782951,E4_Ibi,2024-06-25 11:34:04.948699951,0.5312746
1904-01-01 00:39:38.614302977,E4_Ibi,2024-06-25 11:34:05.511219977,0.562526
1904-01-01 00:39:39.176833019,E4_Ibi,2024-06-25 11:34:06.073750019,0.562526
1904-01-01 00:39:39.770613060,E4_Ibi,2024-06-25 11:34:06.667530060,0.5937777
1904-01-01 00:39:40.380013094,E4_Ibi,2024-06-25 11:34:07.276930094,0.6094031
1904-01-01 00:39:41.005042896,E4_Ibi,2024-06-25 11:34:07.901959896,0.6250288
1904-01-01 00:39:41.505062923,E4_Ibi,2024-06-25 11:34:08.401979923,0.5000234
1904-01-01 00:39:42.036342964,E4_Ibi,2024-06-25 11:34:08.933259964,0.5312746
1904-01-01 00:39:42.567612991,E4_Ibi,2024-06-25 11:34:09.464529991,0.5312746
1904-01-01 00:39:43.083263025,E4_Ibi,2024-06-25 11:34:09.980180025,0.5156488
1904-01-01 00:39:43.583283052,E4_Ibi,2024-06-25 11:34:10.480200052,0.5000231
1904-01-01 00:39:44.098933086,E4_Ibi,2024-06-25 11:34:10.995850086,0.5156488
1904-01-01 00:39:44.614582881,E4_Ibi,2024-06-25 11:34:11.511499881,0.5156491
1904-01-01 00:39:45.145862922,E4_Ibi,2024-06-25 11:34:12.042779922,0.5312746
1904-01-01 00:39:45.661512956,E4_Ibi,2024-06-25 11:34:12.558429956,0.5156488
1904-01-01 00:39:46.192782984,E4_Ibi,2024-06-25 11:34:13.089699984,0.5312746
1904-01-01 00:39:46.770933018,E4_Ibi,2024-06-25 11:34:13.667850018,0.5781517
1904-01-01 00:39:47.349083051,E4_Ibi,2024-06-25 11:34:14.246000051,0.5781519
1904-01-01 00:39:47.942863092,E4_Ibi,2024-06-25 11:34:14.839780092,0.5937774
1904-01-01 00:39:48.583522901,E4_Ibi,2024-06-25 11:34:15.480439901,0.6406546
1904-01-01 00:39:49.192922935,E4_Ibi,2024-06-25 11:34:16.089839935,0.6094034
1904-01-01 00:39:49.724192962,E4_Ibi,2024-06-25 11:34:16.621109962,0.5312746
1904-01-01 00:39:50.271092996,E4_Ibi,2024-06-25 11:34:17.168009996,0.5469003
1904-01-01 00:39:50.817993030,E4_Ibi,2024-06-25 11:34:17.714910030,0.5469005
1904-01-01 00:39:51.349273071,E4_Ibi,2024-06-25 11:34:18.246190071,0.5312746
1904-01-01 00:39:51.864923105,E4_Ibi,2024-06-25 11:34:18.761840105,0.5156488
1904-01-01 00:39:52.411822901,E4_Ibi,2024-06-25 11:34:19.308739901,0.5469003
1904-01-01 00:39:52.911842928,E4_Ibi,2024-06-25 11:34:19.808759928,0.5000231
1904-01-01 00:39:53.474372968,E4_Ibi,2024-06-25 11:34:20.371289968,0.5625262
1904-01-01 00:39:54.021273002,E4_Ibi,2024-06-25 11:34:20.918190002,0.5469003
1904-01-01 00:39:54.552543030,E4_Ibi,2024-06-25 11:34:21.449460030,0.5312746
1904-01-01 00:39:55.146323070,E4_Ibi,2024-06-25 11:34:22.043240070,0.5937774
1904-01-01 00:39:55.708853111,E4_Ibi,2024-06-25 11:34:22.605770111,0.5625262
1904-01-01 00:39:56.255752907,E4_Ibi,2024-06-25 11:34:23.152669907,0.5469003
1904-01-01 00:39:56.802652941,E4_Ibi,2024-06-25 11:34:23.699569941,0.5469003
1904-01-01 00:39:57.318302975,E4_Ibi,2024-06-25 11:34:24.215219975,0.5156488
1904-01-01 00:39:57.849573002,E4_Ibi,2024-06-25 11:34:24.746490002,0.5312746
1904-01-01 00:39:58.318343029,E4_Ibi,2024-06-25 11:34:25.215260029,0.4687717
1904-01-01 00:39:58.818363056,E4_Ibi,2024-06-25 11:34:25.715280056,0.5000234
1904-01-01 00:39:59.318393097,E4_Ibi,2024-06-25 11:34:26.215310097,0.5000231
1904-01-01 00:39:59.849662885,E4_Ibi,2024-06-25 11:34:26.746579885,0.5312746
1904-01-01 00:40:00.365312918,E4_Ibi,2024-06-25 11:34:27.262229918,0.5156488
1904-01-01 00:40:00.896592960,E4_Ibi,2024-06-25 11:34:27.793509960,0.5312746
1904-01-01 00:40:01.427862987,E4_Ibi,2024-06-25 11:34:28.324779987,0.5312748
1904-01-01 00:40:02.006013021,E4_Ibi,2024-06-25 11:34:28.902930021,0.5781517
1904-01-01 00:40:02.599793062,E4_Ibi,2024-06-25 11:34:29.496710062,0.5937774
1904-01-01 00:40:03.209193096,E4_Ibi,2024-06-25 11:34:30.106110096,0.6094034
1904-01-01 00:40:03.818602905,E4_Ibi,2024-06-25 11:34:30.715519905,0.6094031
1904-01-01 00:40:04.365502939,E4_Ibi,2024-06-25 11:34:31.262419939,0.5469003
1904-01-01 00:40:04.912402973,E4_Ibi,2024-06-25 11:34:31.809319973,0.5469003
1904-01-01 00:40:05.474923000,E4_Ibi,2024-06-25 11:34:32.371840000,0.5625262
1904-01-01 00:40:05.974953041,E4_Ibi,2024-06-25 11:34:32.871870041,0.5000231
1904-01-01 00:40:06.506223068,E4_Ibi,2024-06-25 11:34:33.403140068,0.5312746
1904-01-01 00:40:07.006243095,E4_Ibi,2024-06-25 11:34:33.903160095,0.5000231
1904-01-01 00:40:07.537522898,E4_Ibi,2024-06-25 11:34:34.434439898,0.5312746
1904-01-01 00:40:08.037542925,E4_Ibi,2024-06-25 11:34:34.934459925,0.5000231
1904-01-01 00:40:08.537562952,E4_Ibi,2024-06-25 11:34:35.434479952,0.5000234
1904-01-01 00:40:09.037592993,E4_Ibi,2024-06-25 11:34:35.934509993,0.5000231
1904-01-01 00:40:09.584493027,E4_Ibi,2024-06-25 11:34:36.481410027,0.5469003
1904-01-01 00:40:10.147013054,E4_Ibi,2024-06-25 11:34:37.043930054,0.562526
1904-01-01 00:40:10.787673101,E4_Ibi,2024-06-25 11:34:37.684590101,0.6406548
1904-01-01 00:40:11.365822897,E4_Ibi,2024-06-25 11:34:38.262739897,0.5781517
1904-01-01 00:40:11.959602938,E4_Ibi,2024-06-25 11:34:38.856519938,0.5937774
1904-01-01 00:40:12.553382978,E4_Ibi,2024-06-25 11:34:39.450299978,0.5937777
1904-01-01 00:40:13.115903005,E4_Ibi,2024-06-25 11:34:40.012820005,0.562526
1904-01-01 00:40:13.678433046,E4_Ibi,2024-06-25 11:34:40.575350046,0.562526
1904-01-01 00:40:14.209703073,E4_Ibi,2024-06-25 11:34:41.106620073,0.5312746
1904-01-01 00:40:14.834733114,E4_Ibi,2024-06-25 11:34:41.731650114,0.6250291
1904-01-01 00:40:15.412882910,E4_Ibi,2024-06-25 11:34:42.309799910,0.5781517
1904-01-01 00:40:15.991032944,E4_Ibi,2024-06-25 11:34:42.887949944,0.5781517
1904-01-01 00:40:16.569192991,E4_Ibi,2024-06-25 11:34:43.466109991,0.5781519
1904-01-01 00:40:17.147343025,E4_Ibi,2024-06-25 11:34:44.044260025,0.5781517
1904-01-01 00:40:17.631743059,E4_Ibi,2024-06-25 11:34:44.528660059,0.4843974
1904-01-01 00:40:18.194263086,E4_Ibi,2024-06-25 11:34:45.091180086,0.562526
1904-01-01 00:40:23.335132942,E4_Ibi,2024-06-25 11:34:50.232049942,0.5469003
1904-01-01 00:40:23.788272962,E4_Ibi,2024-06-25 11:34:50.685189962,0.453146
1904-01-01 00:40:24.350803003,E4_Ibi,2024-06-25 11:34:51.247720003,0.562526
1904-01-01 00:40:24.882073030,E4_Ibi,2024-06-25 11:34:51.778990030,0.5312746
1904-01-01 00:40:25.475853071,E4_Ibi,2024-06-25 11:34:52.372770071,0.5937777
1904-01-01 00:40:26.038383112,E4_Ibi,2024-06-25 11:34:52.935300112,0.562526
1904-01-01 00:40:26.507152901,E4_Ibi,2024-06-25 11:34:53.404069901,0.4687717
1904-01-01 00:40:27.022802934,E4_Ibi,2024-06-25 11:34:53.919719934,0.5156488
1904-01-01 00:40:27.616572961,E4_Ibi,2024-06-25 11:34:54.513489961,0.5937777
1904-01-01 00:40:28.132222996,E4_Ibi,2024-06-25 11:34:55.029139996,0.5156488
1904-01-01 00:40:28.632253036,E4_Ibi,2024-06-25 11:34:55.529170036,0.5000231
1904-01-01 00:40:29.147893057,E4_Ibi,2024-06-25 11:34:56.044810057,0.5156488
1904-01-01 00:40:29.663543091,E4_Ibi,2024-06-25 11:34:56.560460091,0.5156488
1904-01-01 00:40:30.147942886,E4_Ibi,2024-06-25 11:34:57.044859886,0.4843974
1904-01-01 00:40:30.647962913,E4_Ibi,2024-06-25 11:34:57.544879913,0.5000234
1904-01-01 00:40:31.101112947,E4_Ibi,2024-06-25 11:34:57.998029947,0.453146
1904-01-01 00:40:31.679262981,E4_Ibi,2024-06-25 11:34:58.576179981,0.5781517
1904-01-01 00:40:32.179283008,E4_Ibi,2024-06-25 11:34:59.076200008,0.5000231
1904-01-01 00:40:38.851472959,E4_Ibi,2024-06-25 11:35:05.748389959,0.5000231
1904-01-01 00:40:39.367122992,E4_Ibi,2024-06-25 11:35:06.264039992,0.5156488
1904-01-01 00:40:39.914023027,E4_Ibi,2024-06-25 11:35:06.810940027,0.5469003
1904-01-01 00:40:40.429673061,E4_Ibi,2024-06-25 11:35:07.326590061,0.5156491
1904-01-01 00:40:40.960943088,E4_Ibi,2024-06-25 11:35:07.857860088,0.5312746
1904-01-01 00:40:41.507842884,E4_Ibi,2024-06-25 11:35:08.404759884,0.5469003
1904-01-01 00:40:42.039122925,E4_Ibi,2024-06-25 11:35:08.936039925,0.5312746
1904-01-01 00:40:42.586022959,E4_Ibi,2024-06-25 11:35:09.482939959,0.5469003
1904-01-01 00:40:43.117292986,E4_Ibi,2024-06-25 11:35:10.014209986,0.5312748
1904-01-01 00:40:43.679823026,E4_Ibi,2024-06-25 11:35:10.576740026,0.562526
1904-01-01 00:40:44.195473060,E4_Ibi,2024-06-25 11:35:11.092390060,0.5156488
1904-01-01 00:40:44.711123094,E4_Ibi,2024-06-25 11:35:11.608040094,0.5156488
1904-01-01 00:40:45.242392883,E4_Ibi,2024-06-25 11:35:12.139309883,0.5312746
1904-01-01 00:40:45.758042917,E4_Ibi,2024-06-25 11:35:12.654959917,0.5156491
1904-01-01 00:40:46.273692951,E4_Ibi,2024-06-25 11:35:13.170609951,0.5156488
1904-01-01 00:40:46.789342985,E4_Ibi,2024-06-25 11:35:13.686259985,0.5156488
1904-01-01 00:40:47.320613012,E4_Ibi,2024-06-25 11:35:14.217530012,0.5312746
1904-01-01 00:40:47.836263046,E4_Ibi,2024-06-25 11:35:14.733180046,0.5156488
1904-01-01 00:40:48.351913080,E4_Ibi,2024-06-25 11:35:15.248830080,0.5156491
1904-01-01 00:40:48.883183107,E4_Ibi,2024-06-25 11:35:15.780100107,0.5312746
1904-01-01 00:40:49.398832903,E4_Ibi,2024-06-25 11:35:16.295749903,0.5156488
1904-01-01 00:40:49.930112943,E4_Ibi,2024-06-25 11:35:16.827029943,0.5312746
1904-01-01 00:40:50.461382971,E4_Ibi,2024-06-25 11:35:17.358299971,0.5312746
1904-01-01 00:40:51.023913011,E4_Ibi,2024-06-25 11:35:17.920830011,0.5625262
1904-01-01 00:40:51.523933039,E4_Ibi,2024-06-25 11:35:18.420850039,0.5000231
1904-01-01 00:40:52.039583072,E4_Ibi,2024-06-25 11:35:18.936500072,0.5156488
1904-01-01 00:40:52.586483106,E4_Ibi,2024-06-25 11:35:19.483400106,0.5469003
1904-01-01 00:40:53.117752895,E4_Ibi,2024-06-25 11:35:20.014669895,0.5312746
1904-01-01 00:40:53.680282936,E4_Ibi,2024-06-25 11:35:20.577199936,0.5625262
1904-01-01 00:40:54.258432970,E4_Ibi,2024-06-25 11:35:21.155349970,0.5781517
1904-01-01 00:40:54.820963011,E4_Ibi,2024-06-25 11:35:21.717880011,0.562526
1904-01-01 00:40:55.383483038,E4_Ibi,2024-06-25 11:35:22.280400038,0.562526
1904-01-01 00:40:55.946013079,E4_Ibi,2024-06-25 11:35:22.842930079,0.5625262
1904-01-01 00:40:56.508542881,E4_Ibi,2024-06-25 11:35:23.405459881,0.562526
1904-01-01 00:40:57.055442915,E4_Ibi,2024-06-25 11:35:23.952359915,0.5469003
1904-01-01 00:40:57.617962942,E4_Ibi,2024-06-25 11:35:24.514879942,0.562526
1904-01-01 00:40:58.180492983,E4_Ibi,2024-06-25 11:35:25.077409983,0.5625262
1904-01-01 00:40:58.758643017,E4_Ibi,2024-06-25 11:35:25.655560017,0.5781517
1904-01-01 00:40:59.258663044,E4_Ibi,2024-06-25 11:35:26.155580044,0.5000231
1904-01-01 00:40:59.789943085,E4_Ibi,2024-06-25 11:35:26.686860085,0.5312746
1904-01-01 00:41:00.289963112,E4_Ibi,2024-06-25 11:35:27.186880112,0.5000231
1904-01-01 00:41:00.789982900,E4_Ibi,2024-06-25 11:35:27.686899900,0.5000234
1904-01-01 00:41:01.274382934,E4_Ibi,2024-06-25 11:35:28.171299934,0.4843974
1904-01-01 00:41:01.790032968,E4_Ibi,2024-06-25 11:35:28.686949968,0.5156488
1904-01-01 00:41:02.321313009,E4_Ibi,2024-06-25 11:35:29.218230009,0.5312746
1904-01-01 00:41:02.868213043,E4_Ibi,2024-06-25 11:35:29.765130043,0.5469003
1904-01-01 00:41:03.446363077,E4_Ibi,2024-06-25 11:35:30.343280077,0.5781519
1904-01-01 00:41:04.071393118,E4_Ibi,2024-06-25 11:35:30.968310118,0.6250288
1904-01-01 00:41:04.712042913,E4_Ibi,2024-06-25 11:35:31.608959913,0.6406546
1904-01-01 00:41:05.321442947,E4_Ibi,2024-06-25 11:35:32.218359947,0.6094034
1904-01-01 00:41:05.946472988,E4_Ibi,2024-06-25 11:35:32.843389988,0.6250288
1904-01-01 00:41:06.509003029,E4_Ibi,2024-06-25 11:35:33.405920029,0.5625262
1904-01-01 00:41:07.071533069,E4_Ibi,2024-06-25 11:35:33.968450069,0.562526
1904-01-01 00:41:07.618433102,E4_Ibi,2024-06-25 11:35:34.515350102,0.5469003
1904-01-01 00:41:08.149702892,E4_Ibi,2024-06-25 11:35:35.046619892,0.5312746
1904-01-01 00:41:08.680982933,E4_Ibi,2024-06-25 11:35:35.577899933,0.5312746
1904-01-01 00:41:09.196622953,E4_Ibi,2024-06-25 11:35:36.093539953,0.5156491
1904-01-01 00:41:09.727902994,E4_Ibi,2024-06-25 11:35:36.624819994,0.5312746
1904-01-01 00:41:10.274803028,E4_Ibi,2024-06-25 11:35:37.171720028,0.5469003
1904-01-01 00:41:10.821703062,E4_Ibi,2024-06-25 11:35:37.718620062,0.5469003
1904-01-01 00:41:11.384233103,E4_Ibi,2024-06-25 11:35:38.281150103,0.5625262
1904-01-01 00:41:11.962382898,E4_Ibi,2024-06-25 11:35:38.859299898,0.5781517
1904-01-01 00:41:12.556152925,E4_Ibi,2024-06-25 11:35:39.453069925,0.5937774
1904-01-01 00:41:13.181182966,E4_Ibi,2024-06-25 11:35:40.078099966,0.6250291
1904-01-01 00:41:13.774963007,E4_Ibi,2024-06-25 11:35:40.671880007,0.5937774
1904-01-01 00:41:14.384363041,E4_Ibi,2024-06-25 11:35:41.281280041,0.6094031
1904-01-01 00:41:14.884393081,E4_Ibi,2024-06-25 11:35:41.781310081,0.5000231
1904-01-01 00:41:15.415663109,E4_Ibi,2024-06-25 11:35:42.312580109,0.5312748
1904-01-01 00:41:15.931312904,E4_Ibi,2024-06-25 11:35:42.828229904,0.5156488
1904-01-01 00:41:16.431332931,E4_Ibi,2024-06-25 11:35:43.328249931,0.5000231
1904-01-01 00:41:16.931362972,E4_Ibi,2024-06-25 11:35:43.828279972,0.5000231
1904-01-01 00:41:17.431382999,E4_Ibi,2024-06-25 11:35:44.328299999,0.5000231
1904-01-01 00:41:20.072132931,E4_Ibi,2024-06-25 11:35:46.969049931,0.562526
1904-01-01 00:41:20.650282965,E4_Ibi,2024-06-25 11:35:47.547199965,0.5781517
1904-01-01 00:41:21.259682998,E4_Ibi,2024-06-25 11:35:48.156599998,0.6094034
1904-01-01 00:41:21.837833032,E4_Ibi,2024-06-25 11:35:48.734750032,0.5781517
1904-01-01 00:41:22.415993080,E4_Ibi,2024-06-25 11:35:49.312910080,0.5781517
1904-01-01 00:41:22.994143114,E4_Ibi,2024-06-25 11:35:49.891060114,0.5781519
1904-01-01 00:41:23.541042909,E4_Ibi,2024-06-25 11:35:50.437959909,0.5469003
1904-01-01 00:41:24.072312937,E4_Ibi,2024-06-25 11:35:50.969229937,0.5312746
1904-01-01 00:41:24.572342977,E4_Ibi,2024-06-25 11:35:51.469259977,0.5000231
1904-01-01 00:41:25.103613005,E4_Ibi,2024-06-25 11:35:52.000530005,0.5312748
1904-01-01 00:41:25.588013038,E4_Ibi,2024-06-25 11:35:52.484930038,0.4843974
1904-01-01 00:41:26.088033066,E4_Ibi,2024-06-25 11:35:52.984950066,0.5000231
1904-01-01 00:41:26.588053093,E4_Ibi,2024-06-25 11:35:53.484970093,0.5000231
1904-01-01 00:41:27.088082895,E4_Ibi,2024-06-25 11:35:53.984999895,0.5000231
1904-01-01 00:41:27.588102922,E4_Ibi,2024-06-25 11:35:54.485019922,0.5000231
1904-01-01 00:41:28.103752956,E4_Ibi,2024-06-25 11:35:55.000669956,0.5156488
1904-01-01 00:41:28.666282997,E4_Ibi,2024-06-25 11:35:55.563199997,0.5625262
1904-01-01 00:41:29.197553024,E4_Ibi,2024-06-25 11:35:56.094470024,0.5312746
1904-01-01 00:41:29.806953058,E4_Ibi,2024-06-25 11:35:56.703870058,0.6094031
1904-01-01 00:41:30.416363106,E4_Ibi,2024-06-25 11:35:57.313280106,0.6094034
1904-01-01 00:41:31.025762901,E4_Ibi,2024-06-25 11:35:57.922679901,0.6094031
1904-01-01 00:41:31.572662935,E4_Ibi,2024-06-25 11:35:58.469579935,0.5469003
1904-01-01 00:41:32.166442976,E4_Ibi,2024-06-25 11:35:59.063359976,0.5937774
1904-01-01 00:41:32.744593010,E4_Ibi,2024-06-25 11:35:59.641510010,0.5781519
1904-01-01 00:41:33.275863037,E4_Ibi,2024-06-25 11:36:00.172780037,0.5312746
1904-01-01 00:41:33.822763071,E4_Ibi,2024-06-25 11:36:00.719680071,0.5469003
1904-01-01 00:41:34.354043112,E4_Ibi,2024-06-25 11:36:01.250960112,0.5312746
1904-01-01 00:41:34.900942907,E4_Ibi,2024-06-25 11:36:01.797859907,0.5469005
1904-01-01 00:41:35.369712934,E4_Ibi,2024-06-25 11:36:02.266629934,0.4687717
1904-01-01 00:41:35.916612968,E4_Ibi,2024-06-25 11:36:02.813529968,0.5469003
1904-01-01 00:41:36.447893009,E4_Ibi,2024-06-25 11:36:03.344810009,0.5312746
1904-01-01 00:41:39.932422981,E4_Ibi,2024-06-25 11:36:06.829339981,0.5156488
1904-01-01 00:41:40.385573015,E4_Ibi,2024-06-25 11:36:07.282490015,0.453146
1904-01-01 00:41:40.901223049,E4_Ibi,2024-06-25 11:36:07.798140049,0.5156488
1904-01-01 00:41:41.495003090,E4_Ibi,2024-06-25 11:36:08.391920090,0.5937777
1904-01-01 00:41:42.010643110,E4_Ibi,2024-06-25 11:36:08.907560110,0.5156488
1904-01-01 00:41:42.526292906,E4_Ibi,2024-06-25 11:36:09.423209906,0.5156488
1904-01-01 00:41:43.135702953,E4_Ibi,2024-06-25 11:36:10.032619953,0.6094031
1904-01-01 00:41:43.698222980,E4_Ibi,2024-06-25 11:36:10.595139980,0.5625262
1904-01-01 00:41:44.276373014,E4_Ibi,2024-06-25 11:36:11.173290014,0.5781517
1904-01-01 00:41:44.776403055,E4_Ibi,2024-06-25 11:36:11.673320055,0.5000231
1904-01-01 00:41:48.885963068,E4_Ibi,2024-06-25 11:36:15.782880068,0.5781517
1904-01-01 00:41:49.464113102,E4_Ibi,2024-06-25 11:36:16.361030102,0.5781519
1904-01-01 00:41:49.979762897,E4_Ibi,2024-06-25 11:36:16.876679897,0.5156488
1904-01-01 00:41:50.604792937,E4_Ibi,2024-06-25 11:36:17.501709937,0.6250288
1904-01-01 00:41:51.120442972,E4_Ibi,2024-06-25 11:36:18.017359972,0.5156488
1904-01-01 00:41:51.698593006,E4_Ibi,2024-06-25 11:36:18.595510006,0.5781519
1904-01-01 00:41:52.229873046,E4_Ibi,2024-06-25 11:36:19.126790046,0.5312746
1904-01-01 00:41:52.870523081,E4_Ibi,2024-06-25 11:36:19.767440081,0.6406546
1904-01-01 00:41:53.354923114,E4_Ibi,2024-06-25 11:36:20.251840114,0.4843974
1904-01-01 00:41:53.979952917,E4_Ibi,2024-06-25 11:36:20.876869917,0.6250291
1904-01-01 00:41:54.448722944,E4_Ibi,2024-06-25 11:36:21.345639944,0.4687717
1904-01-01 00:41:55.073752985,E4_Ibi,2024-06-25 11:36:21.970669985,0.6250288
1904-01-01 00:42:15.543453083,E4_Ibi,2024-06-25 11:36:42.440370083,0.5312746
1904-01-01 00:42:16.199732885,E4_Ibi,2024-06-25 11:36:43.096649885,0.6562805
1904-01-01 00:42:18.918603048,E4_Ibi,2024-06-25 11:36:45.815520048,0.5156488
1904-01-01 00:42:19.590513096,E4_Ibi,2024-06-25 11:36:46.487430096,0.6719062
1904-01-01 00:42:29.637853011,E4_Ibi,2024-06-25 11:36:56.534770011,0.5937774
1904-01-01 00:42:36.388162956,E4_Ibi,2024-06-25 11:37:03.285079956,0.6250291
1904-01-01 00:42:36.872562990,E4_Ibi,2024-06-25 11:37:03.769479990,0.4843974
1904-01-01 00:42:46.466753111,E4_Ibi,2024-06-25 11:37:13.363670111,0.5937774
