Seconds,Stream,E4_Seconds,Value
1904-01-01 00:41:15.415663109,E4_Hr,2024-06-25 11:35:42.312580109,112.9359
1904-01-01 00:41:15.931312904,E4_Hr,2024-06-25 11:35:42.828229904,116.3583
1904-01-01 00:41:16.431332931,E4_Hr,2024-06-25 11:35:43.328249931,119.9945
1904-01-01 00:41:16.931362972,E4_Hr,2024-06-25 11:35:43.828279972,119.9945
1904-01-01 00:41:17.431382999,E4_Hr,2024-06-25 11:35:44.328299999,119.9945
1904-01-01 00:41:20.072132931,E4_Hr,2024-06-25 11:35:46.969049931,106.6617
1904-01-01 00:41:20.650282965,E4_Hr,2024-06-25 11:35:47.547199965,103.779
1904-01-01 00:41:21.259682998,E4_Hr,2024-06-25 11:35:48.156599998,98.45695
1904-01-01 00:41:21.837833032,E4_Hr,2024-06-25 11:35:48.734750032,103.779
1904-01-01 00:41:22.415993080,E4_Hr,2024-06-25 11:35:49.312910080,103.779
1904-01-01 00:41:22.994143114,E4_Hr,2024-06-25 11:35:49.891060114,103.7789
1904-01-01 00:41:23.541042909,E4_Hr,2024-06-25 11:35:50.437959909,109.7092
1904-01-01 00:41:24.072312937,E4_Hr,2024-06-25 11:35:50.969229937,112.936
1904-01-01 00:41:24.572342977,E4_Hr,2024-06-25 11:35:51.469259977,119.9945
1904-01-01 00:41:25.103613005,E4_Hr,2024-06-25 11:35:52.000530005,112.9359
1904-01-01 00:41:25.588013038,E4_Hr,2024-06-25 11:35:52.484930038,123.8652
1904-01-01 00:41:26.088033066,E4_Hr,2024-06-25 11:35:52.984950066,119.9945
1904-01-01 00:41:26.588053093,E4_Hr,2024-06-25 11:35:53.484970093,119.9945
1904-01-01 00:41:27.088082895,E4_Hr,2024-06-25 11:35:53.984999895,119.9945
1904-01-01 00:41:27.588102922,E4_Hr,2024-06-25 11:35:54.485019922,119.9945
1904-01-01 00:41:28.103752956,E4_Hr,2024-06-25 11:35:55.000669956,116.3583
1904-01-01 00:41:28.666282997,E4_Hr,2024-06-25 11:35:55.563199997,106.6617
1904-01-01 00:41:29.197553024,E4_Hr,2024-06-25 11:35:56.094470024,112.936
1904-01-01 00:41:29.806953058,E4_Hr,2024-06-25 11:35:56.703870058,98.45699
1904-01-01 00:41:30.416363106,E4_Hr,2024-06-25 11:35:57.313280106,98.45695
1904-01-01 00:41:31.025762901,E4_Hr,2024-06-25 11:35:57.922679901,98.45699
1904-01-01 00:41:31.572662935,E4_Hr,2024-06-25 11:35:58.469579935,109.7092
1904-01-01 00:41:32.166442976,E4_Hr,2024-06-25 11:35:59.063359976,101.048
1904-01-01 00:41:32.744593010,E4_Hr,2024-06-25 11:35:59.641510010,103.7789
1904-01-01 00:41:33.275863037,E4_Hr,2024-06-25 11:36:00.172780037,112.936
1904-01-01 00:41:33.822763071,E4_Hr,2024-06-25 11:36:00.719680071,109.7092
1904-01-01 00:41:34.354043112,E4_Hr,2024-06-25 11:36:01.250960112,112.936
1904-01-01 00:41:34.900942907,E4_Hr,2024-06-25 11:36:01.797859907,109.7092
1904-01-01 00:41:35.369712934,E4_Hr,2024-06-25 11:36:02.266629934,127.9941
1904-01-01 00:41:35.916612968,E4_Hr,2024-06-25 11:36:02.813529968,109.7092
1904-01-01 00:41:36.447893009,E4_Hr,2024-06-25 11:36:03.344810009,112.936
1904-01-01 00:41:39.932422981,E4_Hr,2024-06-25 11:36:06.829339981,116.3583
1904-01-01 00:41:40.385573015,E4_Hr,2024-06-25 11:36:07.282490015,132.4077
1904-01-01 00:41:40.901223049,E4_Hr,2024-06-25 11:36:07.798140049,116.3583
1904-01-01 00:41:41.495003090,E4_Hr,2024-06-25 11:36:08.391920090,101.0479
1904-01-01 00:41:42.010643110,E4_Hr,2024-06-25 11:36:08.907560110,116.3583
1904-01-01 00:41:42.526292906,E4_Hr,2024-06-25 11:36:09.423209906,116.3583
1904-01-01 00:41:43.135702953,E4_Hr,2024-06-25 11:36:10.032619953,98.45699
1904-01-01 00:41:43.698222980,E4_Hr,2024-06-25 11:36:10.595139980,106.6617
1904-01-01 00:41:44.276373014,E4_Hr,2024-06-25 11:36:11.173290014,103.779
1904-01-01 00:41:44.776403055,E4_Hr,2024-06-25 11:36:11.673320055,119.9945
1904-01-01 00:41:48.885963068,E4_Hr,2024-06-25 11:36:15.782880068,103.779
1904-01-01 00:41:49.464113102,E4_Hr,2024-06-25 11:36:16.361030102,103.7789
1904-01-01 00:41:49.979762897,E4_Hr,2024-06-25 11:36:16.876679897,116.3583
1904-01-01 00:41:50.604792937,E4_Hr,2024-06-25 11:36:17.501709937,95.99557
1904-01-01 00:41:51.120442972,E4_Hr,2024-06-25 11:36:18.017359972,116.3583
1904-01-01 00:41:51.698593006,E4_Hr,2024-06-25 11:36:18.595510006,103.7789
1904-01-01 00:41:52.229873046,E4_Hr,2024-06-25 11:36:19.126790046,112.936
1904-01-01 00:41:52.870523081,E4_Hr,2024-06-25 11:36:19.767440081,93.65421
1904-01-01 00:41:53.354923114,E4_Hr,2024-06-25 11:36:20.251840114,123.8652
1904-01-01 00:41:53.979952917,E4_Hr,2024-06-25 11:36:20.876869917,95.99553
1904-01-01 00:41:54.448722944,E4_Hr,2024-06-25 11:36:21.345639944,127.9941
1904-01-01 00:41:55.073752985,E4_Hr,2024-06-25 11:36:21.970669985,95.99557
1904-01-01 00:42:15.543453083,E4_Hr,2024-06-25 11:36:42.440370083,112.936
1904-01-01 00:42:16.199732885,E4_Hr,2024-06-25 11:36:43.096649885,91.42432
1904-01-01 00:42:18.918603048,E4_Hr,2024-06-25 11:36:45.815520048,116.3583
1904-01-01 00:42:19.590513096,E4_Hr,2024-06-25 11:36:46.487430096,89.29817
1904-01-01 00:42:29.637853011,E4_Hr,2024-06-25 11:36:56.534770011,101.048
1904-01-01 00:42:36.388162956,E4_Hr,2024-06-25 11:37:03.285079956,95.99553
1904-01-01 00:42:36.872562990,E4_Hr,2024-06-25 11:37:03.769479990,123.8652
1904-01-01 00:42:46.466753111,E4_Hr,2024-06-25 11:37:13.363670111,101.048
1904-01-01 00:43:06.202042923,E4_Hr,2024-06-25 11:37:33.098959923,127.9941
1904-01-01 00:43:09.624082907,E4_Hr,2024-06-25 11:37:36.520999907,123.8652
1904-01-01 00:43:10.295982942,E4_Hr,2024-06-25 11:37:37.192899942,89.2982
1904-01-01 00:43:10.811632976,E4_Hr,2024-06-25 11:37:37.708549976,116.3583
1904-01-01 00:43:11.452293024,E4_Hr,2024-06-25 11:37:38.349210024,93.65418
1904-01-01 00:43:11.983563051,E4_Hr,2024-06-25 11:37:38.880480051,112.936
1904-01-01 00:43:12.561713085,E4_Hr,2024-06-25 11:37:39.458630085,103.779
1904-01-01 00:43:13.139863119,E4_Hr,2024-06-25 11:37:40.036780119,103.7789
1904-01-01 00:43:13.686762914,E4_Hr,2024-06-25 11:37:40.583679914,109.7092
1904-01-01 00:43:14.186792955,E4_Hr,2024-06-25 11:37:41.083709955,119.9945
1904-01-01 00:43:21.171492920,E4_Hr,2024-06-25 11:37:48.068409920,119.9945
1904-01-01 00:43:21.796522960,E4_Hr,2024-06-25 11:37:48.693439960,95.99557
1904-01-01 00:43:22.327792988,E4_Hr,2024-06-25 11:37:49.224709988,112.936
1904-01-01 00:43:22.968443022,E4_Hr,2024-06-25 11:37:49.865360022,93.65418
