Seconds,Stream,E4_Seconds,Value
1904-01-01 00:42:22.695182905,E4_Temperature,2024-06-25 11:36:49.592099905,33.15
1904-01-01 00:42:22.945202932,E4_Temperature,2024-06-25 11:36:49.842119932,33.17
1904-01-01 00:42:23.195212946,E4_Temperature,2024-06-25 11:36:50.092129946,33.17
1904-01-01 00:42:23.445222959,E4_Temperature,2024-06-25 11:36:50.342139959,33.17
1904-01-01 00:42:23.695232973,E4_Temperature,2024-06-25 11:36:50.592149973,33.17
1904-01-01 00:42:23.945242986,E4_Temperature,2024-06-25 11:36:50.842159986,33.17
1904-01-01 00:42:24.195253000,E4_Temperature,2024-06-25 11:36:51.092170000,33.17
1904-01-01 00:42:24.445273027,E4_Temperature,2024-06-25 11:36:51.342190027,33.17
1904-01-01 00:42:24.695283041,E4_Temperature,2024-06-25 11:36:51.592200041,33.17
1904-01-01 00:42:24.945293054,E4_Temperature,2024-06-25 11:36:51.842210054,33.15
1904-01-01 00:42:25.195303068,E4_Temperature,2024-06-25 11:36:52.092220068,33.15
1904-01-01 00:42:25.445313082,E4_Temperature,2024-06-25 11:36:52.342230082,33.15
1904-01-01 00:42:25.695323095,E4_Temperature,2024-06-25 11:36:52.592240095,33.15
1904-01-01 00:42:25.945333109,E4_Temperature,2024-06-25 11:36:52.842250109,33.17
1904-01-01 00:42:26.195352897,E4_Temperature,2024-06-25 11:36:53.092269897,33.17
1904-01-01 00:42:26.445362911,E4_Temperature,2024-06-25 11:36:53.342279911,33.17
1904-01-01 00:42:26.695372925,E4_Temperature,2024-06-25 11:36:53.592289925,33.17
1904-01-01 00:42:26.945382938,E4_Temperature,2024-06-25 11:36:53.842299938,33.17
1904-01-01 00:42:27.195392952,E4_Temperature,2024-06-25 11:36:54.092309952,33.17
1904-01-01 00:42:27.445402965,E4_Temperature,2024-06-25 11:36:54.342319965,33.17
1904-01-01 00:42:27.695422993,E4_Temperature,2024-06-25 11:36:54.592339993,33.17
1904-01-01 00:42:27.945433006,E4_Temperature,2024-06-25 11:36:54.842350006,33.13
1904-01-01 00:42:28.195443020,E4_Temperature,2024-06-25 11:36:55.092360020,33.13
1904-01-01 00:42:28.445453033,E4_Temperature,2024-06-25 11:36:55.342370033,33.13
1904-01-01 00:42:28.695463047,E4_Temperature,2024-06-25 11:36:55.592380047,33.13
1904-01-01 00:42:28.945473060,E4_Temperature,2024-06-25 11:36:55.842390060,33.15
1904-01-01 00:42:29.195493088,E4_Temperature,2024-06-25 11:36:56.092410088,33.15
1904-01-01 00:42:29.445503101,E4_Temperature,2024-06-25 11:36:56.342420101,33.15
1904-01-01 00:42:29.695513115,E4_Temperature,2024-06-25 11:36:56.592430115,33.15
1904-01-01 00:42:29.945522890,E4_Temperature,2024-06-25 11:36:56.842439890,33.15
1904-01-01 00:42:30.195532903,E4_Temperature,2024-06-25 11:36:57.092449903,33.15
1904-01-01 00:42:30.445542917,E4_Temperature,2024-06-25 11:36:57.342459917,33.15
1904-01-01 00:42:30.695552931,E4_Temperature,2024-06-25 11:36:57.592469931,33.15
1904-01-01 00:42:30.945572958,E4_Temperature,2024-06-25 11:36:57.842489958,33.13
1904-01-01 00:42:31.195582971,E4_Temperature,2024-06-25 11:36:58.092499971,33.13
1904-01-01 00:42:31.445592985,E4_Temperature,2024-06-25 11:36:58.342509985,33.13
1904-01-01 00:42:31.695602999,E4_Temperature,2024-06-25 11:36:58.592519999,33.13
1904-01-01 00:42:31.945613012,E4_Temperature,2024-06-25 11:36:58.842530012,33.13
1904-01-01 00:42:32.195623026,E4_Temperature,2024-06-25 11:36:59.092540026,33.13
1904-01-01 00:42:32.445643053,E4_Temperature,2024-06-25 11:36:59.342560053,33.13
1904-01-01 00:42:32.695653066,E4_Temperature,2024-06-25 11:36:59.592570066,33.13
1904-01-01 00:42:32.945663080,E4_Temperature,2024-06-25 11:36:59.842580080,33.15
1904-01-01 00:42:33.195673094,E4_Temperature,2024-06-25 11:37:00.092590094,33.15
1904-01-01 00:42:33.445683107,E4_Temperature,2024-06-25 11:37:00.342600107,33.15
1904-01-01 00:42:33.695692882,E4_Temperature,2024-06-25 11:37:00.592609882,33.15
1904-01-01 00:42:33.945702896,E4_Temperature,2024-06-25 11:37:00.842619896,33.13
1904-01-01 00:42:34.195722923,E4_Temperature,2024-06-25 11:37:01.092639923,33.13
1904-01-01 00:42:34.445732937,E4_Temperature,2024-06-25 11:37:01.342649937,33.13
1904-01-01 00:42:34.695742950,E4_Temperature,2024-06-25 11:37:01.592659950,33.13
1904-01-01 00:42:34.945752964,E4_Temperature,2024-06-25 11:37:01.842669964,33.11
1904-01-01 00:42:35.195762977,E4_Temperature,2024-06-25 11:37:02.092679977,33.11
1904-01-01 00:42:35.445772991,E4_Temperature,2024-06-25 11:37:02.342689991,33.11
1904-01-01 00:42:35.695793018,E4_Temperature,2024-06-25 11:37:02.592710018,33.11
1904-01-01 00:42:35.945803032,E4_Temperature,2024-06-25 11:37:02.842720032,33.13
1904-01-01 00:42:36.195813045,E4_Temperature,2024-06-25 11:37:03.092730045,33.13
1904-01-01 00:42:36.445823059,E4_Temperature,2024-06-25 11:37:03.342740059,33.13
1904-01-01 00:42:36.695833072,E4_Temperature,2024-06-25 11:37:03.592750072,33.13
1904-01-01 00:42:36.945843086,E4_Temperature,2024-06-25 11:37:03.842760086,33.13
1904-01-01 00:42:37.195863113,E4_Temperature,2024-06-25 11:37:04.092780113,33.13
1904-01-01 00:42:37.445872888,E4_Temperature,2024-06-25 11:37:04.342789888,33.13
1904-01-01 00:42:37.695882902,E4_Temperature,2024-06-25 11:37:04.592799902,33.13
1904-01-01 00:42:37.945892916,E4_Temperature,2024-06-25 11:37:04.842809916,33.13
1904-01-01 00:42:38.195902929,E4_Temperature,2024-06-25 11:37:05.092819929,33.13
1904-01-01 00:42:38.445912943,E4_Temperature,2024-06-25 11:37:05.342829943,33.13
1904-01-01 00:42:38.695922956,E4_Temperature,2024-06-25 11:37:05.592839956,33.13
1904-01-01 00:42:38.945942983,E4_Temperature,2024-06-25 11:37:05.842859983,33.11
1904-01-01 00:42:39.195952997,E4_Temperature,2024-06-25 11:37:06.092869997,33.11
1904-01-01 00:42:39.445963011,E4_Temperature,2024-06-25 11:37:06.342880011,33.11
1904-01-01 00:42:39.695973024,E4_Temperature,2024-06-25 11:37:06.592890024,33.11
1904-01-01 00:42:39.945983038,E4_Temperature,2024-06-25 11:37:06.842900038,33.13
1904-01-01 00:42:40.195993051,E4_Temperature,2024-06-25 11:37:07.092910051,33.13
1904-01-01 00:42:40.446013079,E4_Temperature,2024-06-25 11:37:07.342930079,33.13
1904-01-01 00:42:40.696023092,E4_Temperature,2024-06-25 11:37:07.592940092,33.13
1904-01-01 00:42:40.946033106,E4_Temperature,2024-06-25 11:37:07.842950106,33.09
1904-01-01 00:42:41.196042881,E4_Temperature,2024-06-25 11:37:08.092959881,33.09
1904-01-01 00:42:41.446052894,E4_Temperature,2024-06-25 11:37:08.342969894,33.09
1904-01-01 00:42:41.696062908,E4_Temperature,2024-06-25 11:37:08.592979908,33.09
1904-01-01 00:42:41.946082935,E4_Temperature,2024-06-25 11:37:08.842999935,33.11
1904-01-01 00:42:42.196092949,E4_Temperature,2024-06-25 11:37:09.093009949,33.11
1904-01-01 00:42:42.446102962,E4_Temperature,2024-06-25 11:37:09.343019962,33.11
1904-01-01 00:42:42.696112976,E4_Temperature,2024-06-25 11:37:09.593029976,33.11
1904-01-01 00:42:42.946122989,E4_Temperature,2024-06-25 11:37:09.843039989,33.15
1904-01-01 00:42:43.196133003,E4_Temperature,2024-06-25 11:37:10.093050003,33.15
1904-01-01 00:42:43.446143017,E4_Temperature,2024-06-25 11:37:10.343060017,33.15
1904-01-01 00:42:43.696163044,E4_Temperature,2024-06-25 11:37:10.593080044,33.15
1904-01-01 00:42:43.946173057,E4_Temperature,2024-06-25 11:37:10.843090057,33.11
1904-01-01 00:42:44.196183071,E4_Temperature,2024-06-25 11:37:11.093100071,33.11
1904-01-01 00:42:44.446193085,E4_Temperature,2024-06-25 11:37:11.343110085,33.11
1904-01-01 00:42:44.696203098,E4_Temperature,2024-06-25 11:37:11.593120098,33.11
1904-01-01 00:42:44.946213112,E4_Temperature,2024-06-25 11:37:11.843130112,33.11
1904-01-01 00:42:45.196232900,E4_Temperature,2024-06-25 11:37:12.093149900,33.11
1904-01-01 00:42:45.446242914,E4_Temperature,2024-06-25 11:37:12.343159914,33.11
1904-01-01 00:42:45.696252928,E4_Temperature,2024-06-25 11:37:12.593169928,33.11
1904-01-01 00:42:45.946262941,E4_Temperature,2024-06-25 11:37:12.843179941,33.13
1904-01-01 00:42:46.196272955,E4_Temperature,2024-06-25 11:37:13.093189955,33.13
1904-01-01 00:42:46.446282968,E4_Temperature,2024-06-25 11:37:13.343199968,33.13
1904-01-01 00:42:46.696302995,E4_Temperature,2024-06-25 11:37:13.593219995,33.13
1904-01-01 00:42:46.946313009,E4_Temperature,2024-06-25 11:37:13.843230009,33.13
1904-01-01 00:42:47.196323023,E4_Temperature,2024-06-25 11:37:14.093240023,33.13
1904-01-01 00:42:47.446333036,E4_Temperature,2024-06-25 11:37:14.343250036,33.13
1904-01-01 00:42:47.696343050,E4_Temperature,2024-06-25 11:37:14.593260050,33.13
1904-01-01 00:42:47.946353063,E4_Temperature,2024-06-25 11:37:14.843270063,33.11
1904-01-01 00:42:48.196363077,E4_Temperature,2024-06-25 11:37:15.093280077,33.11
1904-01-01 00:42:48.446383104,E4_Temperature,2024-06-25 11:37:15.343300104,33.11
1904-01-01 00:42:48.696393118,E4_Temperature,2024-06-25 11:37:15.593310118,33.11
1904-01-01 00:42:48.946402893,E4_Temperature,2024-06-25 11:37:15.843319893,33.09
1904-01-01 00:42:49.196412906,E4_Temperature,2024-06-25 11:37:16.093329906,33.09
1904-01-01 00:42:49.446422920,E4_Temperature,2024-06-25 11:37:16.343339920,33.09
1904-01-01 00:42:49.696432934,E4_Temperature,2024-06-25 11:37:16.593349934,33.09
1904-01-01 00:42:49.946452961,E4_Temperature,2024-06-25 11:37:16.843369961,33.09
1904-01-01 00:42:50.196462974,E4_Temperature,2024-06-25 11:37:17.093379974,33.09
1904-01-01 00:42:50.446472988,E4_Temperature,2024-06-25 11:37:17.343389988,33.09
1904-01-01 00:42:50.696483002,E4_Temperature,2024-06-25 11:37:17.593400002,33.09
1904-01-01 00:42:50.946493015,E4_Temperature,2024-06-25 11:37:17.843410015,33.09
1904-01-01 00:42:51.196503029,E4_Temperature,2024-06-25 11:37:18.093420029,33.09
1904-01-01 00:42:51.446523056,E4_Temperature,2024-06-25 11:37:18.343440056,33.09
1904-01-01 00:42:51.696533069,E4_Temperature,2024-06-25 11:37:18.593450069,33.09
1904-01-01 00:42:51.946543083,E4_Temperature,2024-06-25 11:37:18.843460083,33.09
1904-01-01 00:42:52.196553097,E4_Temperature,2024-06-25 11:37:19.093470097,33.09
1904-01-01 00:42:52.446563110,E4_Temperature,2024-06-25 11:37:19.343480110,33.09
1904-01-01 00:42:52.696572885,E4_Temperature,2024-06-25 11:37:19.593489885,33.09
1904-01-01 00:42:52.946582899,E4_Temperature,2024-06-25 11:37:19.843499899,33.09
1904-01-01 00:42:53.196602926,E4_Temperature,2024-06-25 11:37:20.093519926,33.09
1904-01-01 00:42:53.446612940,E4_Temperature,2024-06-25 11:37:20.343529940,33.09
1904-01-01 00:42:53.696622953,E4_Temperature,2024-06-25 11:37:20.593539953,33.09
1904-01-01 00:42:53.946632967,E4_Temperature,2024-06-25 11:37:20.843549967,33.09
1904-01-01 00:42:54.196642980,E4_Temperature,2024-06-25 11:37:21.093559980,33.09
1904-01-01 00:42:54.446652994,E4_Temperature,2024-06-25 11:37:21.343569994,33.09
1904-01-01 00:42:54.696673021,E4_Temperature,2024-06-25 11:37:21.593590021,33.09
1904-01-01 00:42:54.946683035,E4_Temperature,2024-06-25 11:37:21.843600035,33.09
1904-01-01 00:42:55.196693048,E4_Temperature,2024-06-25 11:37:22.093610048,33.09
1904-01-01 00:42:55.446703062,E4_Temperature,2024-06-25 11:37:22.343620062,33.09
1904-01-01 00:42:55.696713075,E4_Temperature,2024-06-25 11:37:22.593630075,33.09
1904-01-01 00:42:55.946723089,E4_Temperature,2024-06-25 11:37:22.843640089,33.09
1904-01-01 00:42:56.196743116,E4_Temperature,2024-06-25 11:37:23.093660116,33.09
1904-01-01 00:42:56.446752891,E4_Temperature,2024-06-25 11:37:23.343669891,33.09
1904-01-01 00:42:56.696762905,E4_Temperature,2024-06-25 11:37:23.593679905,33.09
1904-01-01 00:42:56.946772919,E4_Temperature,2024-06-25 11:37:23.843689919,33.09
1904-01-01 00:42:57.196782932,E4_Temperature,2024-06-25 11:37:24.093699932,33.09
1904-01-01 00:42:57.446792946,E4_Temperature,2024-06-25 11:37:24.343709946,33.09
1904-01-01 00:42:57.696802959,E4_Temperature,2024-06-25 11:37:24.593719959,33.09
1904-01-01 00:42:57.946822986,E4_Temperature,2024-06-25 11:37:24.843739986,33.05
1904-01-01 00:42:58.196833000,E4_Temperature,2024-06-25 11:37:25.093750000,33.05
1904-01-01 00:42:58.446843014,E4_Temperature,2024-06-25 11:37:25.343760014,33.05
1904-01-01 00:42:58.696853027,E4_Temperature,2024-06-25 11:37:25.593770027,33.05
1904-01-01 00:42:58.946863041,E4_Temperature,2024-06-25 11:37:25.843780041,33.07
1904-01-01 00:42:59.196873054,E4_Temperature,2024-06-25 11:37:26.093790054,33.07
1904-01-01 00:42:59.446893081,E4_Temperature,2024-06-25 11:37:26.343810081,33.07
1904-01-01 00:42:59.696903095,E4_Temperature,2024-06-25 11:37:26.593820095,33.07
1904-01-01 00:42:59.946913109,E4_Temperature,2024-06-25 11:37:26.843830109,33.07
1904-01-01 00:43:00.196922884,E4_Temperature,2024-06-25 11:37:27.093839884,33.07
1904-01-01 00:43:00.446932897,E4_Temperature,2024-06-25 11:37:27.343849897,33.07
1904-01-01 00:43:00.696942911,E4_Temperature,2024-06-25 11:37:27.593859911,33.07
1904-01-01 00:43:00.946952925,E4_Temperature,2024-06-25 11:37:27.843869925,33.07
1904-01-01 00:43:01.196972952,E4_Temperature,2024-06-25 11:37:28.093889952,33.07
1904-01-01 00:43:01.446982965,E4_Temperature,2024-06-25 11:37:28.343899965,33.07
1904-01-01 00:43:01.696992979,E4_Temperature,2024-06-25 11:37:28.593909979,33.07
1904-01-01 00:43:01.947002992,E4_Temperature,2024-06-25 11:37:28.843919992,33.05
1904-01-01 00:43:02.197013006,E4_Temperature,2024-06-25 11:37:29.093930006,33.05
1904-01-01 00:43:02.447023020,E4_Temperature,2024-06-25 11:37:29.343940020,33.05
1904-01-01 00:43:02.697043047,E4_Temperature,2024-06-25 11:37:29.593960047,33.05
1904-01-01 00:43:02.947053060,E4_Temperature,2024-06-25 11:37:29.843970060,33.07
1904-01-01 00:43:03.197063074,E4_Temperature,2024-06-25 11:37:30.093980074,33.07
1904-01-01 00:43:03.447073088,E4_Temperature,2024-06-25 11:37:30.343990088,33.07
1904-01-01 00:43:03.697083101,E4_Temperature,2024-06-25 11:37:30.594000101,33.07
1904-01-01 00:43:03.947093115,E4_Temperature,2024-06-25 11:37:30.844010115,33.07
1904-01-01 00:43:04.197112903,E4_Temperature,2024-06-25 11:37:31.094029903,33.07
1904-01-01 00:43:04.447122917,E4_Temperature,2024-06-25 11:37:31.344039917,33.07
1904-01-01 00:43:04.697132931,E4_Temperature,2024-06-25 11:37:31.594049931,33.07
1904-01-01 00:43:04.947142944,E4_Temperature,2024-06-25 11:37:31.844059944,33.05
1904-01-01 00:43:05.197152958,E4_Temperature,2024-06-25 11:37:32.094069958,33.05
1904-01-01 00:43:05.447162971,E4_Temperature,2024-06-25 11:37:32.344079971,33.05
1904-01-01 00:43:05.697172985,E4_Temperature,2024-06-25 11:37:32.594089985,33.05
1904-01-01 00:43:05.947193012,E4_Temperature,2024-06-25 11:37:32.844110012,33.05
1904-01-01 00:43:06.197203026,E4_Temperature,2024-06-25 11:37:33.094120026,33.05
1904-01-01 00:43:06.447213039,E4_Temperature,2024-06-25 11:37:33.344130039,33.05
1904-01-01 00:43:06.697223053,E4_Temperature,2024-06-25 11:37:33.594140053,33.05
1904-01-01 00:43:06.947233066,E4_Temperature,2024-06-25 11:37:33.844150066,33.05
1904-01-01 00:43:07.197243080,E4_Temperature,2024-06-25 11:37:34.094160080,33.05
1904-01-01 00:43:07.447263107,E4_Temperature,2024-06-25 11:37:34.344180107,33.05
1904-01-01 00:43:07.697272882,E4_Temperature,2024-06-25 11:37:34.594189882,33.05
1904-01-01 00:43:07.947282896,E4_Temperature,2024-06-25 11:37:34.844199896,33.05
1904-01-01 00:43:08.197292909,E4_Temperature,2024-06-25 11:37:35.094209909,33.05
1904-01-01 00:43:08.447302923,E4_Temperature,2024-06-25 11:37:35.344219923,33.05
1904-01-01 00:43:08.697312937,E4_Temperature,2024-06-25 11:37:35.594229937,33.05
1904-01-01 00:43:08.947332964,E4_Temperature,2024-06-25 11:37:35.844249964,33.03
1904-01-01 00:43:09.197342977,E4_Temperature,2024-06-25 11:37:36.094259977,33.03
1904-01-01 00:43:09.447352991,E4_Temperature,2024-06-25 11:37:36.344269991,33.03
1904-01-01 00:43:09.697363005,E4_Temperature,2024-06-25 11:37:36.594280005,33.03
1904-01-01 00:43:09.947373018,E4_Temperature,2024-06-25 11:37:36.844290018,33.05
1904-01-01 00:43:10.197383032,E4_Temperature,2024-06-25 11:37:37.094300032,33.05
1904-01-01 00:43:10.447393045,E4_Temperature,2024-06-25 11:37:37.344310045,33.05
1904-01-01 00:43:10.697413072,E4_Temperature,2024-06-25 11:37:37.594330072,33.05
1904-01-01 00:43:10.947423086,E4_Temperature,2024-06-25 11:37:37.844340086,33.05
1904-01-01 00:43:11.197433100,E4_Temperature,2024-06-25 11:37:38.094350100,33.05
1904-01-01 00:43:11.447443113,E4_Temperature,2024-06-25 11:37:38.344360113,33.05
1904-01-01 00:43:11.697452888,E4_Temperature,2024-06-25 11:37:38.594369888,33.05
1904-01-01 00:43:11.947462902,E4_Temperature,2024-06-25 11:37:38.844379902,33.03
1904-01-01 00:43:12.197482929,E4_Temperature,2024-06-25 11:37:39.094399929,33.03
1904-01-01 00:43:12.447492943,E4_Temperature,2024-06-25 11:37:39.344409943,33.03
1904-01-01 00:43:12.697502956,E4_Temperature,2024-06-25 11:37:39.594419956,33.03
1904-01-01 00:43:12.947512970,E4_Temperature,2024-06-25 11:37:39.844429970,33.03
1904-01-01 00:43:13.197522983,E4_Temperature,2024-06-25 11:37:40.094439983,33.03
1904-01-01 00:43:13.447532997,E4_Temperature,2024-06-25 11:37:40.344449997,33.03
1904-01-01 00:43:13.697553024,E4_Temperature,2024-06-25 11:37:40.594470024,33.03
1904-01-01 00:43:13.947563038,E4_Temperature,2024-06-25 11:37:40.844480038,33.05
1904-01-01 00:43:14.197573051,E4_Temperature,2024-06-25 11:37:41.094490051,33.05
1904-01-01 00:43:14.447583065,E4_Temperature,2024-06-25 11:37:41.344500065,33.05
1904-01-01 00:43:14.697593078,E4_Temperature,2024-06-25 11:37:41.594510078,33.05
1904-01-01 00:43:14.947603092,E4_Temperature,2024-06-25 11:37:41.844520092,33.01
1904-01-01 00:43:15.197613106,E4_Temperature,2024-06-25 11:37:42.094530106,33.01
1904-01-01 00:43:15.447632894,E4_Temperature,2024-06-25 11:37:42.344549894,33.01
1904-01-01 00:43:15.697642908,E4_Temperature,2024-06-25 11:37:42.594559908,33.01
1904-01-01 00:43:15.947652921,E4_Temperature,2024-06-25 11:37:42.844569921,33.03
1904-01-01 00:43:16.197662935,E4_Temperature,2024-06-25 11:37:43.094579935,33.03
1904-01-01 00:43:16.447672949,E4_Temperature,2024-06-25 11:37:43.344589949,33.03
1904-01-01 00:43:16.697682962,E4_Temperature,2024-06-25 11:37:43.594599962,33.03
1904-01-01 00:43:16.947702989,E4_Temperature,2024-06-25 11:37:43.844619989,33.01
1904-01-01 00:43:17.197713003,E4_Temperature,2024-06-25 11:37:44.094630003,33.01
1904-01-01 00:43:17.447723017,E4_Temperature,2024-06-25 11:37:44.344640017,33.01
1904-01-01 00:43:17.697733030,E4_Temperature,2024-06-25 11:37:44.594650030,33.01
1904-01-01 00:43:17.947743044,E4_Temperature,2024-06-25 11:37:44.844660044,33.01
1904-01-01 00:43:18.197753057,E4_Temperature,2024-06-25 11:37:45.094670057,33.01
1904-01-01 00:43:18.447773084,E4_Temperature,2024-06-25 11:37:45.344690084,33.01
1904-01-01 00:43:18.697783098,E4_Temperature,2024-06-25 11:37:45.594700098,33.01
1904-01-01 00:43:18.947793112,E4_Temperature,2024-06-25 11:37:45.844710112,32.99
1904-01-01 00:43:19.197802887,E4_Temperature,2024-06-25 11:37:46.094719887,32.99
1904-01-01 00:43:19.447812900,E4_Temperature,2024-06-25 11:37:46.344729900,32.99
1904-01-01 00:43:19.697822914,E4_Temperature,2024-06-25 11:37:46.594739914,32.99
1904-01-01 00:43:19.947832928,E4_Temperature,2024-06-25 11:37:46.844749928,33.01
1904-01-01 00:43:20.197852955,E4_Temperature,2024-06-25 11:37:47.094769955,33.01
1904-01-01 00:43:20.447862968,E4_Temperature,2024-06-25 11:37:47.344779968,33.01
1904-01-01 00:43:20.697872982,E4_Temperature,2024-06-25 11:37:47.594789982,33.01
1904-01-01 00:43:20.947882995,E4_Temperature,2024-06-25 11:37:47.844799995,33.01
1904-01-01 00:43:21.197893009,E4_Temperature,2024-06-25 11:37:48.094810009,33.01
1904-01-01 00:43:21.447903023,E4_Temperature,2024-06-25 11:37:48.344820023,33.01
1904-01-01 00:43:21.697923050,E4_Temperature,2024-06-25 11:37:48.594840050,33.01
1904-01-01 00:43:21.947933063,E4_Temperature,2024-06-25 11:37:48.844850063,32.99
1904-01-01 00:43:22.197943077,E4_Temperature,2024-06-25 11:37:49.094860077,32.99
1904-01-01 00:43:22.447953090,E4_Temperature,2024-06-25 11:37:49.344870090,32.99
1904-01-01 00:43:22.697963104,E4_Temperature,2024-06-25 11:37:49.594880104,32.99
1904-01-01 00:43:22.947973118,E4_Temperature,2024-06-25 11:37:49.844890118,32.99
1904-01-01 00:43:23.197992906,E4_Temperature,2024-06-25 11:37:50.094909906,32.99
1904-01-01 00:43:23.448002920,E4_Temperature,2024-06-25 11:37:50.344919920,32.99
1904-01-01 00:43:23.698012934,E4_Temperature,2024-06-25 11:37:50.594929934,32.99
1904-01-01 00:43:23.948022947,E4_Temperature,2024-06-25 11:37:50.844939947,32.99
1904-01-01 00:43:24.198032961,E4_Temperature,2024-06-25 11:37:51.094949961,32.99
1904-01-01 00:43:24.448042974,E4_Temperature,2024-06-25 11:37:51.344959974,32.99
1904-01-01 00:43:24.698052988,E4_Temperature,2024-06-25 11:37:51.594969988,32.99
1904-01-01 00:43:24.948073015,E4_Temperature,2024-06-25 11:37:51.844990015,32.99
1904-01-01 00:43:25.198083029,E4_Temperature,2024-06-25 11:37:52.095000029,32.99
1904-01-01 00:43:25.448093042,E4_Temperature,2024-06-25 11:37:52.345010042,32.99
1904-01-01 00:43:25.698103056,E4_Temperature,2024-06-25 11:37:52.595020056,32.99
1904-01-01 00:43:25.948113069,E4_Temperature,2024-06-25 11:37:52.845030069,33.01
1904-01-01 00:43:26.198123083,E4_Temperature,2024-06-25 11:37:53.095040083,33.01
1904-01-01 00:43:26.448143110,E4_Temperature,2024-06-25 11:37:53.345060110,33.01
1904-01-01 00:43:26.698152885,E4_Temperature,2024-06-25 11:37:53.595069885,33.01
1904-01-01 00:43:26.948162899,E4_Temperature,2024-06-25 11:37:53.845079899,32.99
1904-01-01 00:43:27.198172912,E4_Temperature,2024-06-25 11:37:54.095089912,32.99
1904-01-01 00:43:27.448182926,E4_Temperature,2024-06-25 11:37:54.345099926,32.99
1904-01-01 00:43:27.698192940,E4_Temperature,2024-06-25 11:37:54.595109940,32.99
1904-01-01 00:43:27.948212967,E4_Temperature,2024-06-25 11:37:54.845129967,32.99
1904-01-01 00:43:28.198222980,E4_Temperature,2024-06-25 11:37:55.095139980,32.99
1904-01-01 00:43:28.448232994,E4_Temperature,2024-06-25 11:37:55.345149994,32.99
1904-01-01 00:43:28.698243007,E4_Temperature,2024-06-25 11:37:55.595160007,32.99
1904-01-01 00:43:28.948253021,E4_Temperature,2024-06-25 11:37:55.845170021,32.99
1904-01-01 00:43:29.198263035,E4_Temperature,2024-06-25 11:37:56.095180035,32.99
1904-01-01 00:43:29.448273048,E4_Temperature,2024-06-25 11:37:56.345190048,32.99
1904-01-01 00:43:29.698293075,E4_Temperature,2024-06-25 11:37:56.595210075,32.99
1904-01-01 00:43:29.948303089,E4_Temperature,2024-06-25 11:37:56.845220089,32.97
1904-01-01 00:43:30.198313103,E4_Temperature,2024-06-25 11:37:57.095230103,32.97
1904-01-01 00:43:30.448323116,E4_Temperature,2024-06-25 11:37:57.345240116,32.97
1904-01-01 00:43:30.698332891,E4_Temperature,2024-06-25 11:37:57.595249891,32.97
1904-01-01 00:43:30.948342905,E4_Temperature,2024-06-25 11:37:57.845259905,32.97
1904-01-01 00:43:31.198362932,E4_Temperature,2024-06-25 11:37:58.095279932,32.97
1904-01-01 00:43:31.448372946,E4_Temperature,2024-06-25 11:37:58.345289946,32.97
1904-01-01 00:43:31.698382959,E4_Temperature,2024-06-25 11:37:58.595299959,32.97
1904-01-01 00:43:31.948392973,E4_Temperature,2024-06-25 11:37:58.845309973,32.93
1904-01-01 00:43:32.198402986,E4_Temperature,2024-06-25 11:37:59.095319986,32.93
1904-01-01 00:43:32.448413000,E4_Temperature,2024-06-25 11:37:59.345330000,32.93
1904-01-01 00:43:32.698433027,E4_Temperature,2024-06-25 11:37:59.595350027,32.93
1904-01-01 00:43:32.948443041,E4_Temperature,2024-06-25 11:37:59.845360041,32.97
1904-01-01 00:43:33.198453054,E4_Temperature,2024-06-25 11:38:00.095370054,32.97
1904-01-01 00:43:33.448463068,E4_Temperature,2024-06-25 11:38:00.345380068,32.97
1904-01-01 00:43:33.698473081,E4_Temperature,2024-06-25 11:38:00.595390081,32.97
1904-01-01 00:43:33.948483095,E4_Temperature,2024-06-25 11:38:00.845400095,32.97
1904-01-01 00:43:34.198493109,E4_Temperature,2024-06-25 11:38:01.095410109,32.97
1904-01-01 00:43:34.448512897,E4_Temperature,2024-06-25 11:38:01.345429897,32.97
1904-01-01 00:43:34.698522911,E4_Temperature,2024-06-25 11:38:01.595439911,32.97
1904-01-01 00:43:34.948532924,E4_Temperature,2024-06-25 11:38:01.845449924,32.95
1904-01-01 00:43:35.198542938,E4_Temperature,2024-06-25 11:38:02.095459938,32.95
1904-01-01 00:43:35.448552952,E4_Temperature,2024-06-25 11:38:02.345469952,32.95
1904-01-01 00:43:35.698562965,E4_Temperature,2024-06-25 11:38:02.595479965,32.95
1904-01-01 00:43:35.948582992,E4_Temperature,2024-06-25 11:38:02.845499992,32.93
1904-01-01 00:43:36.198593006,E4_Temperature,2024-06-25 11:38:03.095510006,32.93
1904-01-01 00:43:36.448603020,E4_Temperature,2024-06-25 11:38:03.345520020,32.93
1904-01-01 00:43:36.698613033,E4_Temperature,2024-06-25 11:38:03.595530033,32.93
1904-01-01 00:43:36.948623047,E4_Temperature,2024-06-25 11:38:03.845540047,32.93
1904-01-01 00:43:37.198633060,E4_Temperature,2024-06-25 11:38:04.095550060,32.93
1904-01-01 00:43:37.448643074,E4_Temperature,2024-06-25 11:38:04.345560074,32.93
1904-01-01 00:43:37.698663101,E4_Temperature,2024-06-25 11:38:04.595580101,32.93
1904-01-01 00:43:37.948673115,E4_Temperature,2024-06-25 11:38:04.845590115,32.93
1904-01-01 00:43:38.198682890,E4_Temperature,2024-06-25 11:38:05.095599890,32.93
