Seconds,Stream,E4_Seconds,Value
1904-01-01 00:27:08.613374970,E4_Temperature,2024-06-26 08:19:04.561599970,31.53
1904-01-01 00:27:08.863384983,E4_Temperature,2024-06-26 08:19:04.811609983,31.53
1904-01-01 00:27:09.113394997,E4_Temperature,2024-06-26 08:19:05.061619997,31.53
1904-01-01 00:27:09.363405011,E4_Temperature,2024-06-26 08:19:05.311630011,31.53
1904-01-01 00:27:09.613415024,E4_Temperature,2024-06-26 08:19:05.561640024,31.53
1904-01-01 00:27:09.863425038,E4_Temperature,2024-06-26 08:19:05.811650038,31.53
1904-01-01 00:27:10.113445065,E4_Temperature,2024-06-26 08:19:06.061670065,31.53
1904-01-01 00:27:10.363455079,E4_Temperature,2024-06-26 08:19:06.311680079,31.53
1904-01-01 00:27:10.613465092,E4_Temperature,2024-06-26 08:19:06.561690092,31.51
1904-01-01 00:27:10.863475106,E4_Temperature,2024-06-26 08:19:06.811700106,31.51
1904-01-01 00:27:11.113484881,E4_Temperature,2024-06-26 08:19:07.061709881,31.51
1904-01-01 00:27:11.363494894,E4_Temperature,2024-06-26 08:19:07.311719894,31.51
1904-01-01 00:27:11.613514922,E4_Temperature,2024-06-26 08:19:07.561739922,31.51
1904-01-01 00:27:11.863524935,E4_Temperature,2024-06-26 08:19:07.811749935,31.51
1904-01-01 00:27:12.113534949,E4_Temperature,2024-06-26 08:19:08.061759949,31.51
1904-01-01 00:27:12.363544962,E4_Temperature,2024-06-26 08:19:08.311769962,31.51
1904-01-01 00:27:12.613554976,E4_Temperature,2024-06-26 08:19:08.561779976,31.53
1904-01-01 00:27:12.863564989,E4_Temperature,2024-06-26 08:19:08.811789989,31.53
1904-01-01 00:27:13.113575003,E4_Temperature,2024-06-26 08:19:09.061800003,31.53
1904-01-01 00:27:13.363595030,E4_Temperature,2024-06-26 08:19:09.311820030,31.53
1904-01-01 00:27:13.613605044,E4_Temperature,2024-06-26 08:19:09.561830044,31.53
1904-01-01 00:27:13.863615057,E4_Temperature,2024-06-26 08:19:09.811840057,31.53
1904-01-01 00:27:14.113625071,E4_Temperature,2024-06-26 08:19:10.061850071,31.53
1904-01-01 00:27:14.363635085,E4_Temperature,2024-06-26 08:19:10.311860085,31.53
1904-01-01 00:27:14.613645098,E4_Temperature,2024-06-26 08:19:10.561870098,31.51
1904-01-01 00:27:14.863664887,E4_Temperature,2024-06-26 08:19:10.811889887,31.51
1904-01-01 00:27:15.113674900,E4_Temperature,2024-06-26 08:19:11.061899900,31.51
1904-01-01 00:27:15.363684914,E4_Temperature,2024-06-26 08:19:11.311909914,31.51
1904-01-01 00:27:15.613694928,E4_Temperature,2024-06-26 08:19:11.561919928,31.51
1904-01-01 00:27:15.863704941,E4_Temperature,2024-06-26 08:19:11.811929941,31.51
1904-01-01 00:27:16.113714955,E4_Temperature,2024-06-26 08:19:12.061939955,31.51
1904-01-01 00:27:16.363734982,E4_Temperature,2024-06-26 08:19:12.311959982,31.51
1904-01-01 00:27:16.613744995,E4_Temperature,2024-06-26 08:19:12.561969995,31.49
1904-01-01 00:27:16.863755009,E4_Temperature,2024-06-26 08:19:12.811980009,31.49
1904-01-01 00:27:17.113765023,E4_Temperature,2024-06-26 08:19:13.061990023,31.49
1904-01-01 00:27:17.363775036,E4_Temperature,2024-06-26 08:19:13.312000036,31.49
1904-01-01 00:27:17.613785050,E4_Temperature,2024-06-26 08:19:13.562010050,31.51
1904-01-01 00:27:17.863795063,E4_Temperature,2024-06-26 08:19:13.812020063,31.51
1904-01-01 00:27:18.113815091,E4_Temperature,2024-06-26 08:19:14.062040091,31.51
1904-01-01 00:27:18.363825104,E4_Temperature,2024-06-26 08:19:14.312050104,31.51
1904-01-01 00:27:18.613835118,E4_Temperature,2024-06-26 08:19:14.562060118,31.51
1904-01-01 00:27:18.863844893,E4_Temperature,2024-06-26 08:19:14.812069893,31.51
1904-01-01 00:27:19.113854906,E4_Temperature,2024-06-26 08:19:15.062079906,31.51
1904-01-01 00:27:19.363864920,E4_Temperature,2024-06-26 08:19:15.312089920,31.51
1904-01-01 00:27:19.613884947,E4_Temperature,2024-06-26 08:19:15.562109947,31.53
1904-01-01 00:27:19.863894961,E4_Temperature,2024-06-26 08:19:15.812119961,31.53
1904-01-01 00:27:20.113904974,E4_Temperature,2024-06-26 08:19:16.062129974,31.53
1904-01-01 00:27:20.363914988,E4_Temperature,2024-06-26 08:19:16.312139988,31.53
1904-01-01 00:27:20.613925002,E4_Temperature,2024-06-26 08:19:16.562150002,31.49
1904-01-01 00:27:20.863935015,E4_Temperature,2024-06-26 08:19:16.812160015,31.49
1904-01-01 00:27:21.113955042,E4_Temperature,2024-06-26 08:19:17.062180042,31.49
1904-01-01 00:27:21.363965056,E4_Temperature,2024-06-26 08:19:17.312190056,31.49
1904-01-01 00:27:21.613975069,E4_Temperature,2024-06-26 08:19:17.562200069,31.49
1904-01-01 00:27:21.863985083,E4_Temperature,2024-06-26 08:19:17.812210083,31.49
1904-01-01 00:27:22.113995097,E4_Temperature,2024-06-26 08:19:18.062220097,31.49
1904-01-01 00:27:22.364005110,E4_Temperature,2024-06-26 08:19:18.312230110,31.49
1904-01-01 00:27:22.614014885,E4_Temperature,2024-06-26 08:19:18.562239885,31.51
1904-01-01 00:27:22.864034912,E4_Temperature,2024-06-26 08:19:18.812259912,31.51
1904-01-01 00:27:23.114044926,E4_Temperature,2024-06-26 08:19:19.062269926,31.51
1904-01-01 00:27:23.364054940,E4_Temperature,2024-06-26 08:19:19.312279940,31.51
1904-01-01 00:27:23.614064953,E4_Temperature,2024-06-26 08:19:19.562289953,31.53
1904-01-01 00:27:23.864074967,E4_Temperature,2024-06-26 08:19:19.812299967,31.53
1904-01-01 00:27:24.114084980,E4_Temperature,2024-06-26 08:19:20.062309980,31.53
1904-01-01 00:27:24.364105008,E4_Temperature,2024-06-26 08:19:20.312330008,31.53
1904-01-01 00:27:24.614115021,E4_Temperature,2024-06-26 08:19:20.562340021,31.49
1904-01-01 00:27:24.864125035,E4_Temperature,2024-06-26 08:19:20.812350035,31.49
1904-01-01 00:27:25.114135048,E4_Temperature,2024-06-26 08:19:21.062360048,31.49
1904-01-01 00:27:25.364145062,E4_Temperature,2024-06-26 08:19:21.312370062,31.49
1904-01-01 00:27:25.614155075,E4_Temperature,2024-06-26 08:19:21.562380075,31.49
1904-01-01 00:27:25.864175103,E4_Temperature,2024-06-26 08:19:21.812400103,31.49
1904-01-01 00:27:26.114185116,E4_Temperature,2024-06-26 08:19:22.062410116,31.49
1904-01-01 00:27:26.364194891,E4_Temperature,2024-06-26 08:19:22.312419891,31.49
1904-01-01 00:27:26.614204905,E4_Temperature,2024-06-26 08:19:22.562429905,31.53
1904-01-01 00:27:26.864214919,E4_Temperature,2024-06-26 08:19:22.812439919,31.53
1904-01-01 00:27:27.114224932,E4_Temperature,2024-06-26 08:19:23.062449932,31.53
1904-01-01 00:27:27.364234946,E4_Temperature,2024-06-26 08:19:23.312459946,31.53
1904-01-01 00:27:27.614254973,E4_Temperature,2024-06-26 08:19:23.562479973,31.49
1904-01-01 00:27:27.864264986,E4_Temperature,2024-06-26 08:19:23.812489986,31.49
1904-01-01 00:27:28.114275000,E4_Temperature,2024-06-26 08:19:24.062500000,31.49
1904-01-01 00:27:28.364285014,E4_Temperature,2024-06-26 08:19:24.312510014,31.49
1904-01-01 00:27:28.614295027,E4_Temperature,2024-06-26 08:19:24.562520027,31.49
1904-01-01 00:27:28.864305041,E4_Temperature,2024-06-26 08:19:24.812530041,31.49
1904-01-01 00:27:29.114325068,E4_Temperature,2024-06-26 08:19:25.062550068,31.49
1904-01-01 00:27:29.364335081,E4_Temperature,2024-06-26 08:19:25.312560081,31.49
1904-01-01 00:27:29.614345095,E4_Temperature,2024-06-26 08:19:25.562570095,31.51
1904-01-01 00:27:29.864355109,E4_Temperature,2024-06-26 08:19:25.812580109,31.51
1904-01-01 00:27:30.114364884,E4_Temperature,2024-06-26 08:19:26.062589884,31.51
1904-01-01 00:27:30.364374897,E4_Temperature,2024-06-26 08:19:26.312599897,31.51
1904-01-01 00:27:30.614384911,E4_Temperature,2024-06-26 08:19:26.562609911,31.49
1904-01-01 00:27:30.864404938,E4_Temperature,2024-06-26 08:19:26.812629938,31.49
1904-01-01 00:27:31.114414952,E4_Temperature,2024-06-26 08:19:27.062639952,31.49
1904-01-01 00:27:31.364424965,E4_Temperature,2024-06-26 08:19:27.312649965,31.49
1904-01-01 00:27:31.614434979,E4_Temperature,2024-06-26 08:19:27.562659979,31.47
1904-01-01 00:27:31.864444992,E4_Temperature,2024-06-26 08:19:27.812669992,31.47
1904-01-01 00:27:32.114455006,E4_Temperature,2024-06-26 08:19:28.062680006,31.47
1904-01-01 00:27:32.364475033,E4_Temperature,2024-06-26 08:19:28.312700033,31.47
1904-01-01 00:27:32.614485047,E4_Temperature,2024-06-26 08:19:28.562710047,31.47
1904-01-01 00:27:32.864495060,E4_Temperature,2024-06-26 08:19:28.812720060,31.47
1904-01-01 00:27:33.114505074,E4_Temperature,2024-06-26 08:19:29.062730074,31.47
1904-01-01 00:27:33.364515088,E4_Temperature,2024-06-26 08:19:29.312740088,31.47
1904-01-01 00:27:33.614525101,E4_Temperature,2024-06-26 08:19:29.562750101,31.51
1904-01-01 00:27:33.864544890,E4_Temperature,2024-06-26 08:19:29.812769890,31.51
1904-01-01 00:27:34.114554903,E4_Temperature,2024-06-26 08:19:30.062779903,31.51
1904-01-01 00:27:34.364564917,E4_Temperature,2024-06-26 08:19:30.312789917,31.51
1904-01-01 00:27:34.614574931,E4_Temperature,2024-06-26 08:19:30.562799931,31.47
1904-01-01 00:27:34.864584944,E4_Temperature,2024-06-26 08:19:30.812809944,31.47
1904-01-01 00:27:35.114594957,E4_Temperature,2024-06-26 08:19:31.062819957,31.47
1904-01-01 00:27:35.364604971,E4_Temperature,2024-06-26 08:19:31.312829971,31.47
1904-01-01 00:27:35.614624998,E4_Temperature,2024-06-26 08:19:31.562849998,31.49
1904-01-01 00:27:35.864635012,E4_Temperature,2024-06-26 08:19:31.812860012,31.49
1904-01-01 00:27:36.114645025,E4_Temperature,2024-06-26 08:19:32.062870025,31.49
1904-01-01 00:27:36.364655039,E4_Temperature,2024-06-26 08:19:32.312880039,31.49
1904-01-01 00:27:36.614665053,E4_Temperature,2024-06-26 08:19:32.562890053,31.45
1904-01-01 00:27:36.864675066,E4_Temperature,2024-06-26 08:19:32.812900066,31.45
1904-01-01 00:27:37.114695093,E4_Temperature,2024-06-26 08:19:33.062920093,31.45
1904-01-01 00:27:37.364705107,E4_Temperature,2024-06-26 08:19:33.312930107,31.45
1904-01-01 00:27:37.614714882,E4_Temperature,2024-06-26 08:19:33.562939882,31.49
1904-01-01 00:27:37.864724896,E4_Temperature,2024-06-26 08:19:33.812949896,31.49
1904-01-01 00:27:38.114734908,E4_Temperature,2024-06-26 08:19:34.062959908,31.49
1904-01-01 00:27:38.364744923,E4_Temperature,2024-06-26 08:19:34.312969923,31.49
1904-01-01 00:27:38.614764950,E4_Temperature,2024-06-26 08:19:34.562989950,31.49
1904-01-01 00:27:38.864774964,E4_Temperature,2024-06-26 08:19:34.812999964,31.49
1904-01-01 00:27:39.114784976,E4_Temperature,2024-06-26 08:19:35.063009976,31.49
1904-01-01 00:27:39.364794991,E4_Temperature,2024-06-26 08:19:35.313019991,31.49
1904-01-01 00:27:39.614805005,E4_Temperature,2024-06-26 08:19:35.563030005,31.51
1904-01-01 00:27:39.864815018,E4_Temperature,2024-06-26 08:19:35.813040018,31.51
1904-01-01 00:27:40.114825032,E4_Temperature,2024-06-26 08:19:36.063050032,31.51
1904-01-01 00:27:40.364845059,E4_Temperature,2024-06-26 08:19:36.313070059,31.51
1904-01-01 00:27:40.614855072,E4_Temperature,2024-06-26 08:19:36.563080072,31.49
1904-01-01 00:27:40.864865086,E4_Temperature,2024-06-26 08:19:36.813090086,31.49
1904-01-01 00:27:41.114875100,E4_Temperature,2024-06-26 08:19:37.063100100,31.49
1904-01-01 00:27:41.364885113,E4_Temperature,2024-06-26 08:19:37.313110113,31.49
1904-01-01 00:27:41.614894888,E4_Temperature,2024-06-26 08:19:37.563119888,31.47
1904-01-01 00:27:41.864914915,E4_Temperature,2024-06-26 08:19:37.813139915,31.47
1904-01-01 00:27:42.114924928,E4_Temperature,2024-06-26 08:19:38.063149928,31.47
1904-01-01 00:27:42.364934943,E4_Temperature,2024-06-26 08:19:38.313159943,31.47
1904-01-01 00:27:42.614944956,E4_Temperature,2024-06-26 08:19:38.563169956,31.49
1904-01-01 00:27:42.864954970,E4_Temperature,2024-06-26 08:19:38.813179970,31.49
1904-01-01 00:27:43.114964983,E4_Temperature,2024-06-26 08:19:39.063189983,31.49
1904-01-01 00:27:43.364985011,E4_Temperature,2024-06-26 08:19:39.313210011,31.49
1904-01-01 00:27:43.614995024,E4_Temperature,2024-06-26 08:19:39.563220024,31.49
1904-01-01 00:27:43.865005038,E4_Temperature,2024-06-26 08:19:39.813230038,31.49
1904-01-01 00:27:44.115015051,E4_Temperature,2024-06-26 08:19:40.063240051,31.49
1904-01-01 00:27:44.365025065,E4_Temperature,2024-06-26 08:19:40.313250065,31.49
1904-01-01 00:27:44.615035078,E4_Temperature,2024-06-26 08:19:40.563260078,31.49
1904-01-01 00:27:44.865045092,E4_Temperature,2024-06-26 08:19:40.813270092,31.49
1904-01-01 00:27:45.115065119,E4_Temperature,2024-06-26 08:19:41.063290119,31.49
1904-01-01 00:27:45.365074894,E4_Temperature,2024-06-26 08:19:41.313299894,31.49
1904-01-01 00:27:45.615084908,E4_Temperature,2024-06-26 08:19:41.563309908,31.51
1904-01-01 00:27:45.865094921,E4_Temperature,2024-06-26 08:19:41.813319921,31.51
1904-01-01 00:27:46.115104935,E4_Temperature,2024-06-26 08:19:42.063329935,31.51
1904-01-01 00:27:46.365114949,E4_Temperature,2024-06-26 08:19:42.313339949,31.51
1904-01-01 00:27:46.615134976,E4_Temperature,2024-06-26 08:19:42.563359976,31.49
1904-01-01 00:27:46.865144989,E4_Temperature,2024-06-26 08:19:42.813369989,31.49
1904-01-01 00:27:47.115155003,E4_Temperature,2024-06-26 08:19:43.063380003,31.49
1904-01-01 00:27:47.365165017,E4_Temperature,2024-06-26 08:19:43.313390017,31.49
1904-01-01 00:27:47.615175030,E4_Temperature,2024-06-26 08:19:43.563400030,31.49
1904-01-01 00:27:47.865185044,E4_Temperature,2024-06-26 08:19:43.813410044,31.49
1904-01-01 00:27:48.115205071,E4_Temperature,2024-06-26 08:19:44.063430071,31.49
1904-01-01 00:27:48.365215084,E4_Temperature,2024-06-26 08:19:44.313440084,31.49
1904-01-01 00:27:48.615225098,E4_Temperature,2024-06-26 08:19:44.563450098,31.49
1904-01-01 00:27:48.865235112,E4_Temperature,2024-06-26 08:19:44.813460112,31.49
1904-01-01 00:27:49.115244887,E4_Temperature,2024-06-26 08:19:45.063469887,31.49
1904-01-01 00:27:49.365254900,E4_Temperature,2024-06-26 08:19:45.313479900,31.49
1904-01-01 00:27:49.615264914,E4_Temperature,2024-06-26 08:19:45.563489914,31.47
1904-01-01 00:27:49.865284941,E4_Temperature,2024-06-26 08:19:45.813509941,31.47
1904-01-01 00:27:50.115294955,E4_Temperature,2024-06-26 08:19:46.063519955,31.47
1904-01-01 00:27:50.365304968,E4_Temperature,2024-06-26 08:19:46.313529968,31.47
1904-01-01 00:27:50.615314982,E4_Temperature,2024-06-26 08:19:46.563539982,31.51
1904-01-01 00:27:50.865324995,E4_Temperature,2024-06-26 08:19:46.813549995,31.51
1904-01-01 00:27:51.115335009,E4_Temperature,2024-06-26 08:19:47.063560009,31.51
1904-01-01 00:27:51.365355036,E4_Temperature,2024-06-26 08:19:47.313580036,31.51
1904-01-01 00:27:51.615365050,E4_Temperature,2024-06-26 08:19:47.563590050,31.49
1904-01-01 00:27:51.865375063,E4_Temperature,2024-06-26 08:19:47.813600063,31.49
1904-01-01 00:27:52.115385077,E4_Temperature,2024-06-26 08:19:48.063610077,31.49
1904-01-01 00:27:52.365395090,E4_Temperature,2024-06-26 08:19:48.313620090,31.49
1904-01-01 00:27:52.615405104,E4_Temperature,2024-06-26 08:19:48.563630104,31.49
1904-01-01 00:27:52.865424893,E4_Temperature,2024-06-26 08:19:48.813649893,31.49
1904-01-01 00:27:53.115434906,E4_Temperature,2024-06-26 08:19:49.063659906,31.49
1904-01-01 00:27:53.365444920,E4_Temperature,2024-06-26 08:19:49.313669920,31.49
1904-01-01 00:27:53.615454934,E4_Temperature,2024-06-26 08:19:49.563679934,31.49
1904-01-01 00:27:53.865464947,E4_Temperature,2024-06-26 08:19:49.813689947,31.49
1904-01-01 00:27:54.115474961,E4_Temperature,2024-06-26 08:19:50.063699961,31.49
1904-01-01 00:27:54.365484974,E4_Temperature,2024-06-26 08:19:50.313709974,31.49
1904-01-01 00:27:54.615505001,E4_Temperature,2024-06-26 08:19:50.563730001,31.47
1904-01-01 00:27:54.865515015,E4_Temperature,2024-06-26 08:19:50.813740015,31.47
1904-01-01 00:27:55.115525029,E4_Temperature,2024-06-26 08:19:51.063750029,31.47
1904-01-01 00:27:55.365535042,E4_Temperature,2024-06-26 08:19:51.313760042,31.47
1904-01-01 00:27:55.615545056,E4_Temperature,2024-06-26 08:19:51.563770056,31.45
1904-01-01 00:27:55.865555069,E4_Temperature,2024-06-26 08:19:51.813780069,31.45
1904-01-01 00:27:56.115575097,E4_Temperature,2024-06-26 08:19:52.063800097,31.45
1904-01-01 00:27:56.365585110,E4_Temperature,2024-06-26 08:19:52.313810110,31.45
1904-01-01 00:27:56.615594885,E4_Temperature,2024-06-26 08:19:52.563819885,31.49
1904-01-01 00:27:56.865604899,E4_Temperature,2024-06-26 08:19:52.813829899,31.49
1904-01-01 00:27:57.115614912,E4_Temperature,2024-06-26 08:19:53.063839912,31.49
1904-01-01 00:27:57.365624926,E4_Temperature,2024-06-26 08:19:53.313849926,31.49
1904-01-01 00:27:57.615634940,E4_Temperature,2024-06-26 08:19:53.563859940,31.47
1904-01-01 00:27:57.865654967,E4_Temperature,2024-06-26 08:19:53.813879967,31.47
1904-01-01 00:27:58.115664980,E4_Temperature,2024-06-26 08:19:54.063889980,31.47
1904-01-01 00:27:58.365674994,E4_Temperature,2024-06-26 08:19:54.313899994,31.47
1904-01-01 00:27:58.615685007,E4_Temperature,2024-06-26 08:19:54.563910007,31.45
1904-01-01 00:27:58.865695021,E4_Temperature,2024-06-26 08:19:54.813920021,31.45
1904-01-01 00:27:59.115705034,E4_Temperature,2024-06-26 08:19:55.063930034,31.45
1904-01-01 00:27:59.365725062,E4_Temperature,2024-06-26 08:19:55.313950062,31.45
1904-01-01 00:27:59.615735075,E4_Temperature,2024-06-26 08:19:55.563960075,31.45
1904-01-01 00:27:59.865745089,E4_Temperature,2024-06-26 08:19:55.813970089,31.45
1904-01-01 00:28:00.115755103,E4_Temperature,2024-06-26 08:19:56.063980103,31.45
1904-01-01 00:28:00.365765116,E4_Temperature,2024-06-26 08:19:56.313990116,31.45
1904-01-01 00:28:00.615774891,E4_Temperature,2024-06-26 08:19:56.563999891,31.47
1904-01-01 00:28:00.865794918,E4_Temperature,2024-06-26 08:19:56.814019918,31.47
1904-01-01 00:28:01.115804932,E4_Temperature,2024-06-26 08:19:57.064029932,31.47
1904-01-01 00:28:01.365814946,E4_Temperature,2024-06-26 08:19:57.314039946,31.47
1904-01-01 00:28:01.615824959,E4_Temperature,2024-06-26 08:19:57.564049959,31.47
1904-01-01 00:28:01.865834973,E4_Temperature,2024-06-26 08:19:57.814059973,31.47
1904-01-01 00:28:02.115844985,E4_Temperature,2024-06-26 08:19:58.064069985,31.47
1904-01-01 00:28:02.365865014,E4_Temperature,2024-06-26 08:19:58.314090014,31.47
1904-01-01 00:28:02.615875027,E4_Temperature,2024-06-26 08:19:58.564100027,31.47
1904-01-01 00:28:02.865885041,E4_Temperature,2024-06-26 08:19:58.814110041,31.47
1904-01-01 00:28:03.115895053,E4_Temperature,2024-06-26 08:19:59.064120053,31.47
1904-01-01 00:28:03.365905068,E4_Temperature,2024-06-26 08:19:59.314130068,31.47
1904-01-01 00:28:03.615915081,E4_Temperature,2024-06-26 08:19:59.564140081,31.47
1904-01-01 00:28:03.865925095,E4_Temperature,2024-06-26 08:19:59.814150095,31.47
1904-01-01 00:28:04.115944884,E4_Temperature,2024-06-26 08:20:00.064169884,31.47
1904-01-01 00:28:04.365954897,E4_Temperature,2024-06-26 08:20:00.314179897,31.47
1904-01-01 00:28:04.615964911,E4_Temperature,2024-06-26 08:20:00.564189911,31.47
1904-01-01 00:28:04.865974924,E4_Temperature,2024-06-26 08:20:00.814199924,31.47
1904-01-01 00:28:05.115984937,E4_Temperature,2024-06-26 08:20:01.064209937,31.47
1904-01-01 00:28:05.365994952,E4_Temperature,2024-06-26 08:20:01.314219952,31.47
1904-01-01 00:28:05.616014979,E4_Temperature,2024-06-26 08:20:01.564239979,31.45
1904-01-01 00:28:05.866024992,E4_Temperature,2024-06-26 08:20:01.814249992,31.45
1904-01-01 00:28:06.116035005,E4_Temperature,2024-06-26 08:20:02.064260005,31.45
1904-01-01 00:28:06.366045020,E4_Temperature,2024-06-26 08:20:02.314270020,31.45
1904-01-01 00:28:06.616055033,E4_Temperature,2024-06-26 08:20:02.564280033,31.45
1904-01-01 00:28:06.866065047,E4_Temperature,2024-06-26 08:20:02.814290047,31.45
1904-01-01 00:28:07.116075060,E4_Temperature,2024-06-26 08:20:03.064300060,31.45
1904-01-01 00:28:07.366095087,E4_Temperature,2024-06-26 08:20:03.314320087,31.45
1904-01-01 00:28:07.616105101,E4_Temperature,2024-06-26 08:20:03.564330101,31.45
1904-01-01 00:28:07.866115115,E4_Temperature,2024-06-26 08:20:03.814340115,31.45
1904-01-01 00:28:08.116124890,E4_Temperature,2024-06-26 08:20:04.064349890,31.45
1904-01-01 00:28:08.366134903,E4_Temperature,2024-06-26 08:20:04.314359903,31.45
1904-01-01 00:28:08.616144917,E4_Temperature,2024-06-26 08:20:04.564369917,31.45
1904-01-01 00:28:08.866164944,E4_Temperature,2024-06-26 08:20:04.814389944,31.45
1904-01-01 00:28:09.116174957,E4_Temperature,2024-06-26 08:20:05.064399957,31.45
1904-01-01 00:28:09.366184971,E4_Temperature,2024-06-26 08:20:05.314409971,31.45
1904-01-01 00:28:09.616194985,E4_Temperature,2024-06-26 08:20:05.564419985,31.45
1904-01-01 00:28:09.866204998,E4_Temperature,2024-06-26 08:20:05.814429998,31.45
1904-01-01 00:28:10.116215012,E4_Temperature,2024-06-26 08:20:06.064440012,31.45
1904-01-01 00:28:10.366235039,E4_Temperature,2024-06-26 08:20:06.314460039,31.45
1904-01-01 00:28:10.616245053,E4_Temperature,2024-06-26 08:20:06.564470053,31.43
1904-01-01 00:28:10.866255066,E4_Temperature,2024-06-26 08:20:06.814480066,31.43
1904-01-01 00:28:11.116265080,E4_Temperature,2024-06-26 08:20:07.064490080,31.43
1904-01-01 00:28:11.366275093,E4_Temperature,2024-06-26 08:20:07.314500093,31.43
1904-01-01 00:28:11.616285107,E4_Temperature,2024-06-26 08:20:07.564510107,31.45
1904-01-01 00:28:11.866294882,E4_Temperature,2024-06-26 08:20:07.814519882,31.45
1904-01-01 00:28:12.116314909,E4_Temperature,2024-06-26 08:20:08.064539909,31.45
1904-01-01 00:28:12.366324923,E4_Temperature,2024-06-26 08:20:08.314549923,31.45
1904-01-01 00:28:12.616334937,E4_Temperature,2024-06-26 08:20:08.564559937,31.43
1904-01-01 00:28:12.866344950,E4_Temperature,2024-06-26 08:20:08.814569950,31.43
1904-01-01 00:28:13.116354964,E4_Temperature,2024-06-26 08:20:09.064579964,31.43
1904-01-01 00:28:13.366364977,E4_Temperature,2024-06-26 08:20:09.314589977,31.43
1904-01-01 00:28:13.616385004,E4_Temperature,2024-06-26 08:20:09.564610004,31.45
1904-01-01 00:28:13.866395018,E4_Temperature,2024-06-26 08:20:09.814620018,31.45
1904-01-01 00:28:14.116405032,E4_Temperature,2024-06-26 08:20:10.064630032,31.45
1904-01-01 00:28:14.366415045,E4_Temperature,2024-06-26 08:20:10.314640045,31.45
1904-01-01 00:28:14.616425059,E4_Temperature,2024-06-26 08:20:10.564650059,31.45
1904-01-01 00:28:14.866435072,E4_Temperature,2024-06-26 08:20:10.814660072,31.45
1904-01-01 00:28:15.116455099,E4_Temperature,2024-06-26 08:20:11.064680099,31.45
1904-01-01 00:28:15.366465113,E4_Temperature,2024-06-26 08:20:11.314690113,31.45
1904-01-01 00:28:15.616474888,E4_Temperature,2024-06-26 08:20:11.564699888,31.45
1904-01-01 00:28:15.866484902,E4_Temperature,2024-06-26 08:20:11.814709902,31.45
1904-01-01 00:28:16.116494915,E4_Temperature,2024-06-26 08:20:12.064719915,31.45
1904-01-01 00:28:16.366504929,E4_Temperature,2024-06-26 08:20:12.314729929,31.45
1904-01-01 00:28:16.616514943,E4_Temperature,2024-06-26 08:20:12.564739943,31.43
1904-01-01 00:28:16.866534970,E4_Temperature,2024-06-26 08:20:12.814759970,31.43
1904-01-01 00:28:17.116544983,E4_Temperature,2024-06-26 08:20:13.064769983,31.43
1904-01-01 00:28:17.366554997,E4_Temperature,2024-06-26 08:20:13.314779997,31.43
1904-01-01 00:28:17.616565010,E4_Temperature,2024-06-26 08:20:13.564790010,31.41
1904-01-01 00:28:17.866575024,E4_Temperature,2024-06-26 08:20:13.814800024,31.41
1904-01-01 00:28:18.116585038,E4_Temperature,2024-06-26 08:20:14.064810038,31.41
1904-01-01 00:28:18.366605065,E4_Temperature,2024-06-26 08:20:14.314830065,31.41
1904-01-01 00:28:18.616615078,E4_Temperature,2024-06-26 08:20:14.564840078,31.41
1904-01-01 00:28:18.866625092,E4_Temperature,2024-06-26 08:20:14.814850092,31.41
1904-01-01 00:28:19.116635106,E4_Temperature,2024-06-26 08:20:15.064860106,31.41
1904-01-01 00:28:19.366645119,E4_Temperature,2024-06-26 08:20:15.314870119,31.41
1904-01-01 00:28:19.616654894,E4_Temperature,2024-06-26 08:20:15.564879894,31.41
1904-01-01 00:28:19.866674921,E4_Temperature,2024-06-26 08:20:15.814899921,31.41
1904-01-01 00:28:20.116684935,E4_Temperature,2024-06-26 08:20:16.064909935,31.41
1904-01-01 00:28:20.366694949,E4_Temperature,2024-06-26 08:20:16.314919949,31.41
1904-01-01 00:28:20.616704962,E4_Temperature,2024-06-26 08:20:16.564929962,31.43
1904-01-01 00:28:20.866714976,E4_Temperature,2024-06-26 08:20:16.814939976,31.43
1904-01-01 00:28:21.116724989,E4_Temperature,2024-06-26 08:20:17.064949989,31.43
1904-01-01 00:28:21.366735003,E4_Temperature,2024-06-26 08:20:17.314960003,31.43
1904-01-01 00:28:21.616755030,E4_Temperature,2024-06-26 08:20:17.564980030,31.41
1904-01-01 00:28:21.866765044,E4_Temperature,2024-06-26 08:20:17.814990044,31.41
1904-01-01 00:28:22.116775057,E4_Temperature,2024-06-26 08:20:18.065000057,31.41
1904-01-01 00:28:22.366785071,E4_Temperature,2024-06-26 08:20:18.315010071,31.41
1904-01-01 00:28:22.616795084,E4_Temperature,2024-06-26 08:20:18.565020084,31.43
1904-01-01 00:28:22.866805098,E4_Temperature,2024-06-26 08:20:18.815030098,31.43
1904-01-01 00:28:23.116824887,E4_Temperature,2024-06-26 08:20:19.065049887,31.43
1904-01-01 00:28:23.366834900,E4_Temperature,2024-06-26 08:20:19.315059900,31.43
1904-01-01 00:28:23.616844914,E4_Temperature,2024-06-26 08:20:19.565069914,31.41
1904-01-01 00:28:23.866854927,E4_Temperature,2024-06-26 08:20:19.815079927,31.41
1904-01-01 00:28:24.116864941,E4_Temperature,2024-06-26 08:20:20.065089941,31.41
