Seconds,Stream,E4_Seconds,Value
1904-01-01 00:19:06.696670019,E4_Temperature,2024-06-24 11:40:39.637830019,33.37
1904-01-01 00:19:06.946690046,E4_Temperature,2024-06-24 11:40:39.887850046,33.37
1904-01-01 00:19:07.196700060,E4_Temperature,2024-06-24 11:40:40.137860060,33.35
1904-01-01 00:19:07.446710073,E4_Temperature,2024-06-24 11:40:40.387870073,33.35
1904-01-01 00:19:07.696720087,E4_Temperature,2024-06-24 11:40:40.637880087,33.35
1904-01-01 00:19:07.946730100,E4_Temperature,2024-06-24 11:40:40.887890100,33.35
1904-01-01 00:19:08.196740114,E4_Temperature,2024-06-24 11:40:41.137900114,33.37
1904-01-01 00:19:08.446749889,E4_Temperature,2024-06-24 11:40:41.387909889,33.37
1904-01-01 00:19:08.696769916,E4_Temperature,2024-06-24 11:40:41.637929916,33.37
1904-01-01 00:19:08.946779930,E4_Temperature,2024-06-24 11:40:41.887939930,33.37
1904-01-01 00:19:09.196789944,E4_Temperature,2024-06-24 11:40:42.137949944,33.35
1904-01-01 00:19:09.446799957,E4_Temperature,2024-06-24 11:40:42.387959957,33.35
1904-01-01 00:19:09.696809971,E4_Temperature,2024-06-24 11:40:42.637969971,33.35
1904-01-01 00:19:09.946819984,E4_Temperature,2024-06-24 11:40:42.887979984,33.35
1904-01-01 00:19:10.196840011,E4_Temperature,2024-06-24 11:40:43.138000011,33.31
1904-01-01 00:19:10.446850025,E4_Temperature,2024-06-24 11:40:43.388010025,33.31
1904-01-01 00:19:10.696860039,E4_Temperature,2024-06-24 11:40:43.638020039,33.31
1904-01-01 00:19:10.946870052,E4_Temperature,2024-06-24 11:40:43.888030052,33.31
1904-01-01 00:19:11.196880066,E4_Temperature,2024-06-24 11:40:44.138040066,33.33
1904-01-01 00:19:11.446890079,E4_Temperature,2024-06-24 11:40:44.388050079,33.33
1904-01-01 00:19:11.696910107,E4_Temperature,2024-06-24 11:40:44.638070107,33.33
1904-01-01 00:19:11.946919882,E4_Temperature,2024-06-24 11:40:44.888079882,33.33
1904-01-01 00:19:12.196929895,E4_Temperature,2024-06-24 11:40:45.138089895,33.29
1904-01-01 00:19:12.446939909,E4_Temperature,2024-06-24 11:40:45.388099909,33.29
1904-01-01 00:19:12.696949922,E4_Temperature,2024-06-24 11:40:45.638109922,33.29
1904-01-01 00:19:12.946959936,E4_Temperature,2024-06-24 11:40:45.888119936,33.29
1904-01-01 00:19:13.196969950,E4_Temperature,2024-06-24 11:40:46.138129950,33.31
1904-01-01 00:19:13.446989977,E4_Temperature,2024-06-24 11:40:46.388149977,33.31
1904-01-01 00:19:13.696999990,E4_Temperature,2024-06-24 11:40:46.638159990,33.31
1904-01-01 00:19:13.947010004,E4_Temperature,2024-06-24 11:40:46.888170004,33.31
1904-01-01 00:19:14.197020017,E4_Temperature,2024-06-24 11:40:47.138180017,33.33
1904-01-01 00:19:14.447030031,E4_Temperature,2024-06-24 11:40:47.388190031,33.33
1904-01-01 00:19:14.697040045,E4_Temperature,2024-06-24 11:40:47.638200045,33.33
1904-01-01 00:19:14.947060072,E4_Temperature,2024-06-24 11:40:47.888220072,33.33
1904-01-01 00:19:15.197070085,E4_Temperature,2024-06-24 11:40:48.138230085,33.31
1904-01-01 00:19:15.447080099,E4_Temperature,2024-06-24 11:40:48.388240099,33.31
1904-01-01 00:19:15.697090113,E4_Temperature,2024-06-24 11:40:48.638250113,33.31
1904-01-01 00:19:15.947099888,E4_Temperature,2024-06-24 11:40:48.888259888,33.31
1904-01-01 00:19:16.197109901,E4_Temperature,2024-06-24 11:40:49.138269901,33.33
1904-01-01 00:19:16.447129928,E4_Temperature,2024-06-24 11:40:49.388289928,33.33
1904-01-01 00:19:16.697139942,E4_Temperature,2024-06-24 11:40:49.638299942,33.33
1904-01-01 00:19:16.947149956,E4_Temperature,2024-06-24 11:40:49.888309956,33.33
1904-01-01 00:19:17.197159969,E4_Temperature,2024-06-24 11:40:50.138319969,33.29
1904-01-01 00:19:17.447169983,E4_Temperature,2024-06-24 11:40:50.388329983,33.29
1904-01-01 00:19:17.697179996,E4_Temperature,2024-06-24 11:40:50.638339996,33.29
1904-01-01 00:19:17.947190010,E4_Temperature,2024-06-24 11:40:50.888350010,33.29
1904-01-01 00:19:18.197210037,E4_Temperature,2024-06-24 11:40:51.138370037,33.31
1904-01-01 00:19:18.447220051,E4_Temperature,2024-06-24 11:40:51.388380051,33.31
1904-01-01 00:19:18.697230064,E4_Temperature,2024-06-24 11:40:51.638390064,33.31
1904-01-01 00:19:18.947240078,E4_Temperature,2024-06-24 11:40:51.888400078,33.31
1904-01-01 00:19:19.197250091,E4_Temperature,2024-06-24 11:40:52.138410091,33.33
1904-01-01 00:19:19.447260105,E4_Temperature,2024-06-24 11:40:52.388420105,33.33
1904-01-01 00:19:19.697279894,E4_Temperature,2024-06-24 11:40:52.638439894,33.33
1904-01-01 00:19:19.947289907,E4_Temperature,2024-06-24 11:40:52.888449907,33.33
1904-01-01 00:19:20.197299921,E4_Temperature,2024-06-24 11:40:53.138459921,33.29
1904-01-01 00:19:20.447309934,E4_Temperature,2024-06-24 11:40:53.388469934,33.29
1904-01-01 00:19:20.697319948,E4_Temperature,2024-06-24 11:40:53.638479948,33.29
1904-01-01 00:19:20.947329962,E4_Temperature,2024-06-24 11:40:53.888489962,33.29
1904-01-01 00:19:21.197349989,E4_Temperature,2024-06-24 11:40:54.138509989,33.31
1904-01-01 00:19:21.447360002,E4_Temperature,2024-06-24 11:40:54.388520002,33.31
1904-01-01 00:19:21.697370016,E4_Temperature,2024-06-24 11:40:54.638530016,33.31
1904-01-01 00:19:21.947380030,E4_Temperature,2024-06-24 11:40:54.888540030,33.31
1904-01-01 00:19:22.197390043,E4_Temperature,2024-06-24 11:40:55.138550043,33.31
1904-01-01 00:19:22.447400057,E4_Temperature,2024-06-24 11:40:55.388560057,33.31
1904-01-01 00:19:22.697410070,E4_Temperature,2024-06-24 11:40:55.638570070,33.31
1904-01-01 00:19:22.947430097,E4_Temperature,2024-06-24 11:40:55.888590097,33.31
1904-01-01 00:19:23.197440111,E4_Temperature,2024-06-24 11:40:56.138600111,33.29
1904-01-01 00:19:23.447449886,E4_Temperature,2024-06-24 11:40:56.388609886,33.29
1904-01-01 00:19:23.697459900,E4_Temperature,2024-06-24 11:40:56.638619900,33.29
1904-01-01 00:19:23.947469913,E4_Temperature,2024-06-24 11:40:56.888629913,33.29
1904-01-01 00:19:24.197479927,E4_Temperature,2024-06-24 11:40:57.138639927,33.31
1904-01-01 00:19:24.447499954,E4_Temperature,2024-06-24 11:40:57.388659954,33.31
1904-01-01 00:19:24.697509968,E4_Temperature,2024-06-24 11:40:57.638669968,33.31
1904-01-01 00:19:24.947519981,E4_Temperature,2024-06-24 11:40:57.888679981,33.31
1904-01-01 00:19:25.197529995,E4_Temperature,2024-06-24 11:40:58.138689995,33.33
1904-01-01 00:19:25.447540008,E4_Temperature,2024-06-24 11:40:58.388700008,33.33
1904-01-01 00:19:25.697550022,E4_Temperature,2024-06-24 11:40:58.638710022,33.33
1904-01-01 00:19:25.947570049,E4_Temperature,2024-06-24 11:40:58.888730049,33.33
1904-01-01 00:19:26.197580063,E4_Temperature,2024-06-24 11:40:59.138740063,33.31
1904-01-01 00:19:26.447590076,E4_Temperature,2024-06-24 11:40:59.388750076,33.31
1904-01-01 00:19:26.697600090,E4_Temperature,2024-06-24 11:40:59.638760090,33.31
1904-01-01 00:19:26.947610103,E4_Temperature,2024-06-24 11:40:59.888770103,33.31
1904-01-01 00:19:27.197620117,E4_Temperature,2024-06-24 11:41:00.138780117,33.31
1904-01-01 00:19:27.447629892,E4_Temperature,2024-06-24 11:41:00.388789892,33.31
1904-01-01 00:19:27.697649919,E4_Temperature,2024-06-24 11:41:00.638809919,33.31
1904-01-01 00:19:27.947659933,E4_Temperature,2024-06-24 11:41:00.888819933,33.31
1904-01-01 00:19:28.197669947,E4_Temperature,2024-06-24 11:41:01.138829947,33.33
1904-01-01 00:19:28.447679960,E4_Temperature,2024-06-24 11:41:01.388839960,33.33
1904-01-01 00:19:28.697689974,E4_Temperature,2024-06-24 11:41:01.638849974,33.33
1904-01-01 00:19:28.947699987,E4_Temperature,2024-06-24 11:41:01.888859987,33.33
1904-01-01 00:19:29.197720014,E4_Temperature,2024-06-24 11:41:02.138880014,33.31
1904-01-01 00:19:29.447730028,E4_Temperature,2024-06-24 11:41:02.388890028,33.31
1904-01-01 00:19:29.697740042,E4_Temperature,2024-06-24 11:41:02.638900042,33.31
1904-01-01 00:19:29.947750055,E4_Temperature,2024-06-24 11:41:02.888910055,33.31
1904-01-01 00:19:30.197760069,E4_Temperature,2024-06-24 11:41:03.138920069,33.31
1904-01-01 00:19:30.447770082,E4_Temperature,2024-06-24 11:41:03.388930082,33.31
1904-01-01 00:19:30.697790109,E4_Temperature,2024-06-24 11:41:03.638950109,33.31
1904-01-01 00:19:30.947799885,E4_Temperature,2024-06-24 11:41:03.888959885,33.31
1904-01-01 00:19:31.197809898,E4_Temperature,2024-06-24 11:41:04.138969898,33.33
1904-01-01 00:19:31.447819912,E4_Temperature,2024-06-24 11:41:04.388979912,33.33
1904-01-01 00:19:31.697829925,E4_Temperature,2024-06-24 11:41:04.638989925,33.33
1904-01-01 00:19:31.947839939,E4_Temperature,2024-06-24 11:41:04.888999939,33.33
1904-01-01 00:19:32.197849953,E4_Temperature,2024-06-24 11:41:05.139009953,33.31
1904-01-01 00:19:32.447869980,E4_Temperature,2024-06-24 11:41:05.389029980,33.31
1904-01-01 00:19:32.697879993,E4_Temperature,2024-06-24 11:41:05.639039993,33.31
1904-01-01 00:19:32.947890007,E4_Temperature,2024-06-24 11:41:05.889050007,33.31
1904-01-01 00:19:33.197900020,E4_Temperature,2024-06-24 11:41:06.139060020,33.33
1904-01-01 00:19:33.447910034,E4_Temperature,2024-06-24 11:41:06.389070034,33.33
1904-01-01 00:19:33.697920048,E4_Temperature,2024-06-24 11:41:06.639080048,33.33
1904-01-01 00:19:33.947940075,E4_Temperature,2024-06-24 11:41:06.889100075,33.33
1904-01-01 00:19:34.197950088,E4_Temperature,2024-06-24 11:41:07.139110088,33.33
1904-01-01 00:19:34.447960102,E4_Temperature,2024-06-24 11:41:07.389120102,33.33
1904-01-01 00:19:34.697970116,E4_Temperature,2024-06-24 11:41:07.639130116,33.33
1904-01-01 00:19:34.947979891,E4_Temperature,2024-06-24 11:41:07.889139891,33.33
1904-01-01 00:19:35.197989904,E4_Temperature,2024-06-24 11:41:08.139149904,33.31
1904-01-01 00:19:35.448009931,E4_Temperature,2024-06-24 11:41:08.389169931,33.31
1904-01-01 00:19:35.698019945,E4_Temperature,2024-06-24 11:41:08.639179945,33.31
1904-01-01 00:19:35.948029959,E4_Temperature,2024-06-24 11:41:08.889189959,33.31
1904-01-01 00:19:36.198039972,E4_Temperature,2024-06-24 11:41:09.139199972,33.35
1904-01-01 00:19:36.448049986,E4_Temperature,2024-06-24 11:41:09.389209986,33.35
1904-01-01 00:19:36.698059999,E4_Temperature,2024-06-24 11:41:09.639219999,33.35
1904-01-01 00:19:36.948070013,E4_Temperature,2024-06-24 11:41:09.889230013,33.35
1904-01-01 00:19:37.198090040,E4_Temperature,2024-06-24 11:41:10.139250040,33.33
1904-01-01 00:19:37.448100054,E4_Temperature,2024-06-24 11:41:10.389260054,33.33
1904-01-01 00:19:37.698110067,E4_Temperature,2024-06-24 11:41:10.639270067,33.33
1904-01-01 00:19:37.948120081,E4_Temperature,2024-06-24 11:41:10.889280081,33.33
1904-01-01 00:19:38.198130094,E4_Temperature,2024-06-24 11:41:11.139290094,33.33
1904-01-01 00:19:38.448140108,E4_Temperature,2024-06-24 11:41:11.389300108,33.33
1904-01-01 00:19:38.698159897,E4_Temperature,2024-06-24 11:41:11.639319897,33.33
1904-01-01 00:19:38.948169910,E4_Temperature,2024-06-24 11:41:11.889329910,33.33
1904-01-01 00:19:39.198179924,E4_Temperature,2024-06-24 11:41:12.139339924,33.37
1904-01-01 00:19:39.448189937,E4_Temperature,2024-06-24 11:41:12.389349937,33.37
1904-01-01 00:19:39.698199951,E4_Temperature,2024-06-24 11:41:12.639359951,33.37
1904-01-01 00:19:39.948209965,E4_Temperature,2024-06-24 11:41:12.889369965,33.37
1904-01-01 00:19:40.198219978,E4_Temperature,2024-06-24 11:41:13.139379978,33.37
1904-01-01 00:19:40.448240005,E4_Temperature,2024-06-24 11:41:13.389400005,33.37
1904-01-01 00:19:40.698250019,E4_Temperature,2024-06-24 11:41:13.639410019,33.37
1904-01-01 00:19:40.948260033,E4_Temperature,2024-06-24 11:41:13.889420033,33.37
1904-01-01 00:19:41.198270046,E4_Temperature,2024-06-24 11:41:14.139430046,33.37
1904-01-01 00:19:41.448280060,E4_Temperature,2024-06-24 11:41:14.389440060,33.37
1904-01-01 00:19:41.698290073,E4_Temperature,2024-06-24 11:41:14.639450073,33.37
1904-01-01 00:19:41.948310100,E4_Temperature,2024-06-24 11:41:14.889470100,33.37
1904-01-01 00:19:42.198320114,E4_Temperature,2024-06-24 11:41:15.139480114,33.37
1904-01-01 00:19:42.448329889,E4_Temperature,2024-06-24 11:41:15.389489889,33.37
1904-01-01 00:19:42.698339903,E4_Temperature,2024-06-24 11:41:15.639499903,33.37
1904-01-01 00:19:42.948349916,E4_Temperature,2024-06-24 11:41:15.889509916,33.37
1904-01-01 00:19:43.198359930,E4_Temperature,2024-06-24 11:41:16.139519930,33.39
1904-01-01 00:19:43.448379957,E4_Temperature,2024-06-24 11:41:16.389539957,33.39
1904-01-01 00:19:43.698389971,E4_Temperature,2024-06-24 11:41:16.639549971,33.39
1904-01-01 00:19:43.948399984,E4_Temperature,2024-06-24 11:41:16.889559984,33.39
1904-01-01 00:19:44.198409998,E4_Temperature,2024-06-24 11:41:17.139569998,33.37
1904-01-01 00:19:44.448420011,E4_Temperature,2024-06-24 11:41:17.389580011,33.37
1904-01-01 00:19:44.698430025,E4_Temperature,2024-06-24 11:41:17.639590025,33.37
1904-01-01 00:19:44.948440039,E4_Temperature,2024-06-24 11:41:17.889600039,33.37
1904-01-01 00:19:45.198460066,E4_Temperature,2024-06-24 11:41:18.139620066,33.39
1904-01-01 00:19:45.448470079,E4_Temperature,2024-06-24 11:41:18.389630079,33.39
1904-01-01 00:19:45.698480093,E4_Temperature,2024-06-24 11:41:18.639640093,33.39
1904-01-01 00:19:45.948490106,E4_Temperature,2024-06-24 11:41:18.889650106,33.39
1904-01-01 00:19:46.198499882,E4_Temperature,2024-06-24 11:41:19.139659882,33.39
1904-01-01 00:19:46.448509895,E4_Temperature,2024-06-24 11:41:19.389669895,33.39
1904-01-01 00:19:46.698529922,E4_Temperature,2024-06-24 11:41:19.639689922,33.39
1904-01-01 00:19:46.948539936,E4_Temperature,2024-06-24 11:41:19.889699936,33.39
1904-01-01 00:19:47.198549949,E4_Temperature,2024-06-24 11:41:20.139709949,33.41
1904-01-01 00:19:47.448559963,E4_Temperature,2024-06-24 11:41:20.389719963,33.41
1904-01-01 00:19:47.698569977,E4_Temperature,2024-06-24 11:41:20.639729977,33.41
1904-01-01 00:19:47.948579990,E4_Temperature,2024-06-24 11:41:20.889739990,33.41
1904-01-01 00:19:48.198600017,E4_Temperature,2024-06-24 11:41:21.139760017,33.39
1904-01-01 00:19:48.448610031,E4_Temperature,2024-06-24 11:41:21.389770031,33.39
1904-01-01 00:19:48.698620045,E4_Temperature,2024-06-24 11:41:21.639780045,33.39
1904-01-01 00:19:48.948630058,E4_Temperature,2024-06-24 11:41:21.889790058,33.39
1904-01-01 00:19:49.198640072,E4_Temperature,2024-06-24 11:41:22.139800072,33.39
1904-01-01 00:19:49.448650085,E4_Temperature,2024-06-24 11:41:22.389810085,33.39
1904-01-01 00:19:49.698660099,E4_Temperature,2024-06-24 11:41:22.639820099,33.39
1904-01-01 00:19:49.948679888,E4_Temperature,2024-06-24 11:41:22.889839888,33.39
1904-01-01 00:19:50.198689901,E4_Temperature,2024-06-24 11:41:23.139849901,33.39
1904-01-01 00:19:50.448699915,E4_Temperature,2024-06-24 11:41:23.389859915,33.39
1904-01-01 00:19:50.698709928,E4_Temperature,2024-06-24 11:41:23.639869928,33.39
1904-01-01 00:19:50.948719942,E4_Temperature,2024-06-24 11:41:23.889879942,33.39
1904-01-01 00:19:51.198729956,E4_Temperature,2024-06-24 11:41:24.139889956,33.39
1904-01-01 00:19:51.448749983,E4_Temperature,2024-06-24 11:41:24.389909983,33.39
1904-01-01 00:19:51.698759996,E4_Temperature,2024-06-24 11:41:24.639919996,33.39
1904-01-01 00:19:51.948770010,E4_Temperature,2024-06-24 11:41:24.889930010,33.39
1904-01-01 00:19:52.198780023,E4_Temperature,2024-06-24 11:41:25.139940023,33.41
1904-01-01 00:19:52.448790037,E4_Temperature,2024-06-24 11:41:25.389950037,33.41
1904-01-01 00:19:52.698800051,E4_Temperature,2024-06-24 11:41:25.639960051,33.41
1904-01-01 00:19:52.948820078,E4_Temperature,2024-06-24 11:41:25.889980078,33.41
1904-01-01 00:19:53.198830091,E4_Temperature,2024-06-24 11:41:26.139990091,33.41
1904-01-01 00:19:53.448840105,E4_Temperature,2024-06-24 11:41:26.390000105,33.41
1904-01-01 00:19:53.698850118,E4_Temperature,2024-06-24 11:41:26.640010118,33.41
1904-01-01 00:19:53.948859894,E4_Temperature,2024-06-24 11:41:26.890019894,33.41
1904-01-01 00:19:54.198869907,E4_Temperature,2024-06-24 11:41:27.140029907,33.39
1904-01-01 00:19:54.448879921,E4_Temperature,2024-06-24 11:41:27.390039921,33.39
1904-01-01 00:19:54.698899948,E4_Temperature,2024-06-24 11:41:27.640059948,33.39
1904-01-01 00:19:54.948909962,E4_Temperature,2024-06-24 11:41:27.890069962,33.39
1904-01-01 00:19:55.198919975,E4_Temperature,2024-06-24 11:41:28.140079975,33.41
1904-01-01 00:19:55.448929989,E4_Temperature,2024-06-24 11:41:28.390089989,33.41
1904-01-01 00:19:55.698940002,E4_Temperature,2024-06-24 11:41:28.640100002,33.41
1904-01-01 00:19:55.948950016,E4_Temperature,2024-06-24 11:41:28.890110016,33.41
1904-01-01 00:19:56.198970043,E4_Temperature,2024-06-24 11:41:29.140130043,33.39
1904-01-01 00:19:56.448980057,E4_Temperature,2024-06-24 11:41:29.390140057,33.39
1904-01-01 00:19:56.698990070,E4_Temperature,2024-06-24 11:41:29.640150070,33.39
1904-01-01 00:19:56.949000084,E4_Temperature,2024-06-24 11:41:29.890160084,33.39
1904-01-01 00:19:57.199010097,E4_Temperature,2024-06-24 11:41:30.140170097,33.39
1904-01-01 00:19:57.449020111,E4_Temperature,2024-06-24 11:41:30.390180111,33.39
1904-01-01 00:19:57.699039900,E4_Temperature,2024-06-24 11:41:30.640199900,33.39
1904-01-01 00:19:57.949049913,E4_Temperature,2024-06-24 11:41:30.890209913,33.39
1904-01-01 00:19:58.199059927,E4_Temperature,2024-06-24 11:41:31.140219927,33.37
1904-01-01 00:19:58.449069940,E4_Temperature,2024-06-24 11:41:31.390229940,33.37
1904-01-01 00:19:58.699079954,E4_Temperature,2024-06-24 11:41:31.640239954,33.37
1904-01-01 00:19:58.949089968,E4_Temperature,2024-06-24 11:41:31.890249968,33.37
1904-01-01 00:19:59.199099981,E4_Temperature,2024-06-24 11:41:32.140259981,33.37
1904-01-01 00:19:59.449120008,E4_Temperature,2024-06-24 11:41:32.390280008,33.37
1904-01-01 00:19:59.699130022,E4_Temperature,2024-06-24 11:41:32.640290022,33.37
1904-01-01 00:19:59.949140035,E4_Temperature,2024-06-24 11:41:32.890300035,33.37
1904-01-01 00:20:00.199150049,E4_Temperature,2024-06-24 11:41:33.140310049,33.37
1904-01-01 00:20:00.449160063,E4_Temperature,2024-06-24 11:41:33.390320063,33.37
1904-01-01 00:20:00.699170076,E4_Temperature,2024-06-24 11:41:33.640330076,33.37
1904-01-01 00:20:00.949190103,E4_Temperature,2024-06-24 11:41:33.890350103,33.37
1904-01-01 00:20:01.199200117,E4_Temperature,2024-06-24 11:41:34.140360117,33.39
1904-01-01 00:20:01.449209892,E4_Temperature,2024-06-24 11:41:34.390369892,33.39
1904-01-01 00:20:01.699219906,E4_Temperature,2024-06-24 11:41:34.640379906,33.39
1904-01-01 00:20:01.949229919,E4_Temperature,2024-06-24 11:41:34.890389919,33.39
1904-01-01 00:20:02.199239933,E4_Temperature,2024-06-24 11:41:35.140399933,33.41
1904-01-01 00:20:02.449259960,E4_Temperature,2024-06-24 11:41:35.390419960,33.41
1904-01-01 00:20:02.699269974,E4_Temperature,2024-06-24 11:41:35.640429974,33.41
1904-01-01 00:20:02.949279987,E4_Temperature,2024-06-24 11:41:35.890439987,33.41
1904-01-01 00:20:03.199290001,E4_Temperature,2024-06-24 11:41:36.140450001,33.37
1904-01-01 00:20:03.449300014,E4_Temperature,2024-06-24 11:41:36.390460014,33.37
1904-01-01 00:20:03.699310028,E4_Temperature,2024-06-24 11:41:36.640470028,33.37
1904-01-01 00:20:03.949320042,E4_Temperature,2024-06-24 11:41:36.890480042,33.37
1904-01-01 00:20:04.199340069,E4_Temperature,2024-06-24 11:41:37.140500069,33.37
1904-01-01 00:20:04.449350082,E4_Temperature,2024-06-24 11:41:37.390510082,33.37
1904-01-01 00:20:04.699360096,E4_Temperature,2024-06-24 11:41:37.640520096,33.37
1904-01-01 00:20:04.949370109,E4_Temperature,2024-06-24 11:41:37.890530109,33.37
1904-01-01 00:20:05.199379885,E4_Temperature,2024-06-24 11:41:38.140539885,33.35
1904-01-01 00:20:05.449389898,E4_Temperature,2024-06-24 11:41:38.390549898,33.35
1904-01-01 00:20:05.699409925,E4_Temperature,2024-06-24 11:41:38.640569925,33.35
1904-01-01 00:20:05.949419939,E4_Temperature,2024-06-24 11:41:38.890579939,33.35
1904-01-01 00:20:06.199429952,E4_Temperature,2024-06-24 11:41:39.140589952,33.37
1904-01-01 00:20:06.449439966,E4_Temperature,2024-06-24 11:41:39.390599966,33.37
1904-01-01 00:20:06.699449980,E4_Temperature,2024-06-24 11:41:39.640609980,33.37
1904-01-01 00:20:06.949459993,E4_Temperature,2024-06-24 11:41:39.890619993,33.37
1904-01-01 00:20:07.199480020,E4_Temperature,2024-06-24 11:41:40.140640020,33.37
1904-01-01 00:20:07.449490034,E4_Temperature,2024-06-24 11:41:40.390650034,33.37
1904-01-01 00:20:07.699500048,E4_Temperature,2024-06-24 11:41:40.640660048,33.37
1904-01-01 00:20:07.949510061,E4_Temperature,2024-06-24 11:41:40.890670061,33.37
1904-01-01 00:20:08.199520075,E4_Temperature,2024-06-24 11:41:41.140680075,33.35
1904-01-01 00:20:08.449530088,E4_Temperature,2024-06-24 11:41:41.390690088,33.35
1904-01-01 00:20:08.699540102,E4_Temperature,2024-06-24 11:41:41.640700102,33.35
1904-01-01 00:20:08.949559891,E4_Temperature,2024-06-24 11:41:41.890719891,33.35
1904-01-01 00:20:09.199569904,E4_Temperature,2024-06-24 11:41:42.140729904,33.35
1904-01-01 00:20:09.449579918,E4_Temperature,2024-06-24 11:41:42.390739918,33.35
1904-01-01 00:20:09.699589931,E4_Temperature,2024-06-24 11:41:42.640749931,33.35
1904-01-01 00:20:09.949599945,E4_Temperature,2024-06-24 11:41:42.890759945,33.35
1904-01-01 00:20:10.199609958,E4_Temperature,2024-06-24 11:41:43.140769958,33.35
1904-01-01 00:20:10.449629986,E4_Temperature,2024-06-24 11:41:43.390789986,33.35
1904-01-01 00:20:10.699639999,E4_Temperature,2024-06-24 11:41:43.640799999,33.35
1904-01-01 00:20:10.949650013,E4_Temperature,2024-06-24 11:41:43.890810013,33.35
1904-01-01 00:20:11.199660026,E4_Temperature,2024-06-24 11:41:44.140820026,33.33
1904-01-01 00:20:11.449670040,E4_Temperature,2024-06-24 11:41:44.390830040,33.33
1904-01-01 00:20:11.699680054,E4_Temperature,2024-06-24 11:41:44.640840054,33.33
1904-01-01 00:20:11.949700081,E4_Temperature,2024-06-24 11:41:44.890860081,33.33
1904-01-01 00:20:12.199710094,E4_Temperature,2024-06-24 11:41:45.140870094,33.35
1904-01-01 00:20:12.449720108,E4_Temperature,2024-06-24 11:41:45.390880108,33.35
1904-01-01 00:20:12.699729883,E4_Temperature,2024-06-24 11:41:45.640889883,33.35
1904-01-01 00:20:12.949739897,E4_Temperature,2024-06-24 11:41:45.890899897,33.35
1904-01-01 00:20:13.199749910,E4_Temperature,2024-06-24 11:41:46.140909910,33.35
1904-01-01 00:20:13.449759924,E4_Temperature,2024-06-24 11:41:46.390919924,33.35
1904-01-01 00:20:13.699779951,E4_Temperature,2024-06-24 11:41:46.640939951,33.35
1904-01-01 00:20:13.949789965,E4_Temperature,2024-06-24 11:41:46.890949965,33.35
1904-01-01 00:20:14.199799978,E4_Temperature,2024-06-24 11:41:47.140959978,33.37
1904-01-01 00:20:14.449809992,E4_Temperature,2024-06-24 11:41:47.390969992,33.37
1904-01-01 00:20:14.699820005,E4_Temperature,2024-06-24 11:41:47.640980005,33.37
1904-01-01 00:20:14.949830019,E4_Temperature,2024-06-24 11:41:47.890990019,33.37
1904-01-01 00:20:15.199850046,E4_Temperature,2024-06-24 11:41:48.141010046,33.35
1904-01-01 00:20:15.449860060,E4_Temperature,2024-06-24 11:41:48.391020060,33.35
1904-01-01 00:20:15.699870073,E4_Temperature,2024-06-24 11:41:48.641030073,33.35
1904-01-01 00:20:15.949880087,E4_Temperature,2024-06-24 11:41:48.891040087,33.35
1904-01-01 00:20:16.199890100,E4_Temperature,2024-06-24 11:41:49.141050100,33.31
1904-01-01 00:20:16.449900114,E4_Temperature,2024-06-24 11:41:49.391060114,33.31
1904-01-01 00:20:16.699909889,E4_Temperature,2024-06-24 11:41:49.641069889,33.31
1904-01-01 00:20:16.949929916,E4_Temperature,2024-06-24 11:41:49.891089916,33.31
1904-01-01 00:20:17.199939930,E4_Temperature,2024-06-24 11:41:50.141099930,33.31
1904-01-01 00:20:17.449949943,E4_Temperature,2024-06-24 11:41:50.391109943,33.31
1904-01-01 00:20:17.699959957,E4_Temperature,2024-06-24 11:41:50.641119957,33.31
1904-01-01 00:20:17.949969971,E4_Temperature,2024-06-24 11:41:50.891129971,33.31
1904-01-01 00:20:18.199979984,E4_Temperature,2024-06-24 11:41:51.141139984,33.31
1904-01-01 00:20:18.450000011,E4_Temperature,2024-06-24 11:41:51.391160011,33.31
1904-01-01 00:20:18.700010025,E4_Temperature,2024-06-24 11:41:51.641170025,33.31
1904-01-01 00:20:18.950020038,E4_Temperature,2024-06-24 11:41:51.891180038,33.31
1904-01-01 00:20:19.200030052,E4_Temperature,2024-06-24 11:41:52.141190052,33.31
1904-01-01 00:20:19.450040066,E4_Temperature,2024-06-24 11:41:52.391200066,33.31
1904-01-01 00:20:19.700050079,E4_Temperature,2024-06-24 11:41:52.641210079,33.31
1904-01-01 00:20:19.950070106,E4_Temperature,2024-06-24 11:41:52.891230106,33.31
1904-01-01 00:20:20.200079882,E4_Temperature,2024-06-24 11:41:53.141239882,33.33
1904-01-01 00:20:20.450089895,E4_Temperature,2024-06-24 11:41:53.391249895,33.33
1904-01-01 00:20:20.700099909,E4_Temperature,2024-06-24 11:41:53.641259909,33.33
1904-01-01 00:20:20.950109922,E4_Temperature,2024-06-24 11:41:53.891269922,33.33
1904-01-01 00:20:21.200119936,E4_Temperature,2024-06-24 11:41:54.141279936,33.27
1904-01-01 00:20:21.450129949,E4_Temperature,2024-06-24 11:41:54.391289949,33.27
1904-01-01 00:20:21.700149977,E4_Temperature,2024-06-24 11:41:54.641309977,33.27
1904-01-01 00:20:21.950159990,E4_Temperature,2024-06-24 11:41:54.891319990,33.27
1904-01-01 00:20:22.200170004,E4_Temperature,2024-06-24 11:41:55.141330004,33.31
