Seconds,Stream,E4_Seconds,Value
1904-01-01 00:13:16.092627086,E4_Gsr,2024-06-25 12:46:14.035000086,0.003843968
1904-01-01 00:13:16.342627086,E4_Gsr,2024-06-25 12:46:14.285000086,0.007687961
1904-01-01 00:13:16.592627086,E4_Gsr,2024-06-25 12:46:14.535000086,0.007687961
1904-01-01 00:13:16.842627086,E4_Gsr,2024-06-25 12:46:14.785000086,0.003843968
1904-01-01 00:13:17.092627086,E4_Gsr,2024-06-25 12:46:15.035000086,0.005125299
1904-01-01 00:13:17.342627086,E4_Gsr,2024-06-25 12:46:15.285000086,0.00640663
1904-01-01 00:13:17.592627086,E4_Gsr,2024-06-25 12:46:15.535000086,0.007687961
1904-01-01 00:13:17.842627086,E4_Gsr,2024-06-25 12:46:15.785000086,0.005125299
1904-01-01 00:13:18.092627086,E4_Gsr,2024-06-25 12:46:16.035000086,0.00640663
1904-01-01 00:13:18.342627086,E4_Gsr,2024-06-25 12:46:16.285000086,0.00640663
1904-01-01 00:13:18.592627086,E4_Gsr,2024-06-25 12:46:16.535000086,0.008969292
1904-01-01 00:13:18.842627086,E4_Gsr,2024-06-25 12:46:16.785000086,0.003843968
1904-01-01 00:13:19.092627086,E4_Gsr,2024-06-25 12:46:17.035000086,0.003843968
1904-01-01 00:13:19.342627086,E4_Gsr,2024-06-25 12:46:17.285000086,0.007687961
1904-01-01 00:13:19.592627086,E4_Gsr,2024-06-25 12:46:17.535000086,0.007687961
1904-01-01 00:13:19.842627086,E4_Gsr,2024-06-25 12:46:17.785000086,0.003843968
1904-01-01 00:13:20.092627086,E4_Gsr,2024-06-25 12:46:18.035000086,0.005125299
1904-01-01 00:13:20.342627086,E4_Gsr,2024-06-25 12:46:18.285000086,0.00640663
1904-01-01 00:13:20.592627086,E4_Gsr,2024-06-25 12:46:18.535000086,0.007687961
1904-01-01 00:13:20.842627086,E4_Gsr,2024-06-25 12:46:18.785000086,0.005125299
1904-01-01 00:13:21.092627086,E4_Gsr,2024-06-25 12:46:19.035000086,0.003843968
1904-01-01 00:13:21.342627086,E4_Gsr,2024-06-25 12:46:19.285000086,0.00640663
1904-01-01 00:13:21.592627086,E4_Gsr,2024-06-25 12:46:19.535000086,0.00640663
1904-01-01 00:13:21.842627086,E4_Gsr,2024-06-25 12:46:19.785000086,0.003843968
1904-01-01 00:13:22.092627086,E4_Gsr,2024-06-25 12:46:20.035000086,0.003843968
1904-01-01 00:13:22.342627086,E4_Gsr,2024-06-25 12:46:20.285000086,0.007687961
1904-01-01 00:13:22.592627086,E4_Gsr,2024-06-25 12:46:20.535000086,0.007687961
1904-01-01 00:13:22.842627086,E4_Gsr,2024-06-25 12:46:20.785000086,0.003843968
1904-01-01 00:13:23.092627086,E4_Gsr,2024-06-25 12:46:21.035000086,0.003843968
1904-01-01 00:13:23.342627086,E4_Gsr,2024-06-25 12:46:21.285000086,0.00640663
1904-01-01 00:13:23.592627086,E4_Gsr,2024-06-25 12:46:21.535000086,0.00640663
1904-01-01 00:13:23.842627086,E4_Gsr,2024-06-25 12:46:21.785000086,0.005125299
1904-01-01 00:13:24.092627086,E4_Gsr,2024-06-25 12:46:22.035000086,0.005125299
1904-01-01 00:13:24.342627086,E4_Gsr,2024-06-25 12:46:22.285000086,0.00640663
1904-01-01 00:13:24.592627086,E4_Gsr,2024-06-25 12:46:22.535000086,0.007687961
1904-01-01 00:13:24.842627086,E4_Gsr,2024-06-25 12:46:22.785000086,0.003843968
1904-01-01 00:13:25.092627086,E4_Gsr,2024-06-25 12:46:23.035000086,0.003843968
1904-01-01 00:13:25.342627086,E4_Gsr,2024-06-25 12:46:23.285000086,0.007687961
1904-01-01 00:13:25.592627086,E4_Gsr,2024-06-25 12:46:23.535000086,0.007687961
1904-01-01 00:13:25.842627086,E4_Gsr,2024-06-25 12:46:23.785000086,0.005125299
1904-01-01 00:13:26.092627086,E4_Gsr,2024-06-25 12:46:24.035000086,0.007687961
1904-01-01 00:13:26.342627086,E4_Gsr,2024-06-25 12:46:24.285000086,0.00640663
1904-01-01 00:13:26.592627086,E4_Gsr,2024-06-25 12:46:24.535000086,0.00640663
1904-01-01 00:13:26.842627086,E4_Gsr,2024-06-25 12:46:24.785000086,0.003843968
1904-01-01 00:13:27.092627086,E4_Gsr,2024-06-25 12:46:25.035000086,0.003843968
1904-01-01 00:13:27.342627086,E4_Gsr,2024-06-25 12:46:25.285000086,0.00640663
1904-01-01 00:13:27.592627086,E4_Gsr,2024-06-25 12:46:25.535000086,0.007687961
1904-01-01 00:13:27.842627086,E4_Gsr,2024-06-25 12:46:25.785000086,0.003843968
1904-01-01 00:13:28.092627086,E4_Gsr,2024-06-25 12:46:26.035000086,0.005125299
1904-01-01 00:13:28.342627086,E4_Gsr,2024-06-25 12:46:26.285000086,0.00640663
1904-01-01 00:13:28.592627086,E4_Gsr,2024-06-25 12:46:26.535000086,0.007687961
1904-01-01 00:13:28.842627086,E4_Gsr,2024-06-25 12:46:26.785000086,0.007687961
1904-01-01 00:13:29.092627086,E4_Gsr,2024-06-25 12:46:27.035000086,0.005125299
1904-01-01 00:13:29.342627086,E4_Gsr,2024-06-25 12:46:27.285000086,0.00640663
1904-01-01 00:13:29.592627086,E4_Gsr,2024-06-25 12:46:27.535000086,0.007687961
1904-01-01 00:13:29.842627086,E4_Gsr,2024-06-25 12:46:27.785000086,0.007687961
1904-01-01 00:13:30.092627086,E4_Gsr,2024-06-25 12:46:28.035000086,0.005125299
1904-01-01 00:13:30.342627086,E4_Gsr,2024-06-25 12:46:28.285000086,0.00640663
1904-01-01 00:13:30.592627086,E4_Gsr,2024-06-25 12:46:28.535000086,0.007687961
1904-01-01 00:13:30.842627086,E4_Gsr,2024-06-25 12:46:28.785000086,0.007687961
1904-01-01 00:13:31.092627086,E4_Gsr,2024-06-25 12:46:29.035000086,0.003843968
1904-01-01 00:13:31.342627086,E4_Gsr,2024-06-25 12:46:29.285000086,0.005125299
1904-01-01 00:13:31.592627086,E4_Gsr,2024-06-25 12:46:29.535000086,0.00640663
1904-01-01 00:13:31.842627086,E4_Gsr,2024-06-25 12:46:29.785000086,0.008969292
1904-01-01 00:13:32.092627086,E4_Gsr,2024-06-25 12:46:30.035000086,0.005125299
1904-01-01 00:13:32.342627086,E4_Gsr,2024-06-25 12:46:30.285000086,0.007687961
1904-01-01 00:13:32.592627086,E4_Gsr,2024-06-25 12:46:30.535000086,0.007687961
1904-01-01 00:13:32.842627086,E4_Gsr,2024-06-25 12:46:30.785000086,0.007687961
1904-01-01 00:13:33.092627086,E4_Gsr,2024-06-25 12:46:31.035000086,0.005125299
1904-01-01 00:13:33.342627086,E4_Gsr,2024-06-25 12:46:31.285000086,0.00640663
1904-01-01 00:13:33.592627086,E4_Gsr,2024-06-25 12:46:31.535000086,0.007687961
1904-01-01 00:13:33.842627086,E4_Gsr,2024-06-25 12:46:31.785000086,0.007687961
1904-01-01 00:13:34.092627086,E4_Gsr,2024-06-25 12:46:32.035000086,0.005125299
1904-01-01 00:13:34.342627086,E4_Gsr,2024-06-25 12:46:32.285000086,0.00640663
1904-01-01 00:13:34.592627086,E4_Gsr,2024-06-25 12:46:32.535000086,0.008969292
1904-01-01 00:13:34.842627086,E4_Gsr,2024-06-25 12:46:32.785000086,0.007687961
1904-01-01 00:13:35.092627086,E4_Gsr,2024-06-25 12:46:33.035000086,0.00640663
1904-01-01 00:13:35.342627086,E4_Gsr,2024-06-25 12:46:33.285000086,0.005125299
1904-01-01 00:13:35.592627086,E4_Gsr,2024-06-25 12:46:33.535000086,0.007687961
1904-01-01 00:13:35.842627086,E4_Gsr,2024-06-25 12:46:33.785000086,0.008969292
1904-01-01 00:13:36.092627086,E4_Gsr,2024-06-25 12:46:34.035000086,0.005125299
1904-01-01 00:13:36.342627086,E4_Gsr,2024-06-25 12:46:34.285000086,0.005125299
1904-01-01 00:13:36.592627086,E4_Gsr,2024-06-25 12:46:34.535000086,0.007687961
1904-01-01 00:13:36.842627086,E4_Gsr,2024-06-25 12:46:34.785000086,0.008969292
1904-01-01 00:13:37.092627086,E4_Gsr,2024-06-25 12:46:35.035000086,0.005125299
1904-01-01 00:13:37.342627086,E4_Gsr,2024-06-25 12:46:35.285000086,0.00640663
1904-01-01 00:13:37.592627086,E4_Gsr,2024-06-25 12:46:35.535000086,0.00640663
1904-01-01 00:13:37.842627086,E4_Gsr,2024-06-25 12:46:35.785000086,0.007687961
1904-01-01 00:13:38.092627086,E4_Gsr,2024-06-25 12:46:36.035000086,0.005125299
1904-01-01 00:13:38.342627086,E4_Gsr,2024-06-25 12:46:36.285000086,0.005125299
1904-01-01 00:13:38.592627086,E4_Gsr,2024-06-25 12:46:36.535000086,0.007687961
1904-01-01 00:13:38.842627086,E4_Gsr,2024-06-25 12:46:36.785000086,0.008969292
1904-01-01 00:13:39.092627086,E4_Gsr,2024-06-25 12:46:37.035000086,0.005125299
1904-01-01 00:13:39.342627086,E4_Gsr,2024-06-25 12:46:37.285000086,0.005125299
1904-01-01 00:13:39.592627086,E4_Gsr,2024-06-25 12:46:37.535000086,0.003843968
1904-01-01 00:13:39.842627086,E4_Gsr,2024-06-25 12:46:37.785000086,0.00640663
1904-01-01 00:13:40.092627086,E4_Gsr,2024-06-25 12:46:38.035000086,0.005125299
1904-01-01 00:13:40.342627086,E4_Gsr,2024-06-25 12:46:38.285000086,0.00640663
1904-01-01 00:13:40.592627086,E4_Gsr,2024-06-25 12:46:38.535000086,0.007687961
1904-01-01 00:13:40.842627086,E4_Gsr,2024-06-25 12:46:38.785000086,0.007687961
1904-01-01 00:13:41.092627086,E4_Gsr,2024-06-25 12:46:39.035000086,0.005125299
1904-01-01 00:13:41.342627086,E4_Gsr,2024-06-25 12:46:39.285000086,0.007687961
1904-01-01 00:13:41.592627086,E4_Gsr,2024-06-25 12:46:39.535000086,0.00640663
1904-01-01 00:13:41.842627086,E4_Gsr,2024-06-25 12:46:39.785000086,0.008969292
1904-01-01 00:13:42.092627086,E4_Gsr,2024-06-25 12:46:40.035000086,0.005125299
1904-01-01 00:13:42.342627086,E4_Gsr,2024-06-25 12:46:40.285000086,0.007687961
1904-01-01 00:13:42.592627086,E4_Gsr,2024-06-25 12:46:40.535000086,0.008969292
1904-01-01 00:13:42.842627086,E4_Gsr,2024-06-25 12:46:40.785000086,0.008969292
1904-01-01 00:13:43.092627086,E4_Gsr,2024-06-25 12:46:41.035000086,0.005125299
1904-01-01 00:13:43.342627086,E4_Gsr,2024-06-25 12:46:41.285000086,0.005125299
1904-01-01 00:13:43.592627086,E4_Gsr,2024-06-25 12:46:41.535000086,0.00640663
1904-01-01 00:13:43.842627086,E4_Gsr,2024-06-25 12:46:41.785000086,0.00640663
1904-01-01 00:13:44.092627086,E4_Gsr,2024-06-25 12:46:42.035000086,0.005125299
1904-01-01 00:13:44.342627086,E4_Gsr,2024-06-25 12:46:42.285000086,0.005125299
1904-01-01 00:13:44.592627086,E4_Gsr,2024-06-25 12:46:42.535000086,0.00640663
1904-01-01 00:13:44.842627086,E4_Gsr,2024-06-25 12:46:42.785000086,0.008969292
1904-01-01 00:13:45.092627086,E4_Gsr,2024-06-25 12:46:43.035000086,0.005125299
1904-01-01 00:13:45.342627086,E4_Gsr,2024-06-25 12:46:43.285000086,0.00640663
1904-01-01 00:13:45.592627086,E4_Gsr,2024-06-25 12:46:43.535000086,0.008969292
1904-01-01 00:13:45.842627086,E4_Gsr,2024-06-25 12:46:43.785000086,0.008969292
1904-01-01 00:13:46.092627086,E4_Gsr,2024-06-25 12:46:44.035000086,0.00640663
1904-01-01 00:13:46.342627086,E4_Gsr,2024-06-25 12:46:44.285000086,0.00640663
1904-01-01 00:13:46.592627086,E4_Gsr,2024-06-25 12:46:44.535000086,0.008969292
1904-01-01 00:13:46.842627086,E4_Gsr,2024-06-25 12:46:44.785000086,0.008969292
1904-01-01 00:13:47.092627086,E4_Gsr,2024-06-25 12:46:45.035000086,0.00640663
1904-01-01 00:13:47.342627086,E4_Gsr,2024-06-25 12:46:45.285000086,0.007687961
1904-01-01 00:13:47.592627086,E4_Gsr,2024-06-25 12:46:45.535000086,0.007687961
1904-01-01 00:13:47.842627086,E4_Gsr,2024-06-25 12:46:45.785000086,0.01025062
1904-01-01 00:13:48.092627086,E4_Gsr,2024-06-25 12:46:46.035000086,0.005125299
1904-01-01 00:13:48.342627086,E4_Gsr,2024-06-25 12:46:46.285000086,0.00640663
1904-01-01 00:13:48.592627086,E4_Gsr,2024-06-25 12:46:46.535000086,0.008969292
1904-01-01 00:13:48.842627086,E4_Gsr,2024-06-25 12:46:46.785000086,0.007687961
1904-01-01 00:13:49.092627086,E4_Gsr,2024-06-25 12:46:47.035000086,0.005125299
1904-01-01 00:13:49.342627086,E4_Gsr,2024-06-25 12:46:47.285000086,0.007687961
1904-01-01 00:13:49.592627086,E4_Gsr,2024-06-25 12:46:47.535000086,0.00640663
1904-01-01 00:13:49.842627086,E4_Gsr,2024-06-25 12:46:47.785000086,0.005125299
1904-01-01 00:13:50.092627086,E4_Gsr,2024-06-25 12:46:48.035000086,0.00640663
1904-01-01 00:13:50.342627086,E4_Gsr,2024-06-25 12:46:48.285000086,0.007687961
1904-01-01 00:13:50.592627086,E4_Gsr,2024-06-25 12:46:48.535000086,0.007687961
1904-01-01 00:13:50.842627086,E4_Gsr,2024-06-25 12:46:48.785000086,0.005125299
1904-01-01 00:13:51.092627086,E4_Gsr,2024-06-25 12:46:49.035000086,0.00640663
1904-01-01 00:13:51.342627086,E4_Gsr,2024-06-25 12:46:49.285000086,0.00640663
1904-01-01 00:13:51.592627086,E4_Gsr,2024-06-25 12:46:49.535000086,0.008969292
1904-01-01 00:13:51.842627086,E4_Gsr,2024-06-25 12:46:49.785000086,0.005125299
1904-01-01 00:13:52.092627086,E4_Gsr,2024-06-25 12:46:50.035000086,0.005125299
1904-01-01 00:13:52.342627086,E4_Gsr,2024-06-25 12:46:50.285000086,0.008969292
1904-01-01 00:13:52.592627086,E4_Gsr,2024-06-25 12:46:50.535000086,0.007687961
1904-01-01 00:13:52.842627086,E4_Gsr,2024-06-25 12:46:50.785000086,0.005125299
1904-01-01 00:13:53.092627086,E4_Gsr,2024-06-25 12:46:51.035000086,0.005125299
1904-01-01 00:13:53.342627086,E4_Gsr,2024-06-25 12:46:51.285000086,0.008969292
1904-01-01 00:13:53.592627086,E4_Gsr,2024-06-25 12:46:51.535000086,0.007687961
