Seconds,Stream,E4_Seconds,Value
1904-01-01 00:15:15.735317029,E4_Temperature,2024-06-25 12:48:13.677690029,34.01
1904-01-01 00:15:15.985327043,E4_Temperature,2024-06-25 12:48:13.927700043,34.07
1904-01-01 00:15:16.235337056,E4_Temperature,2024-06-25 12:48:14.177710056,34.07
1904-01-01 00:15:16.485347070,E4_Temperature,2024-06-25 12:48:14.427720070,34.07
1904-01-01 00:15:16.735357083,E4_Temperature,2024-06-25 12:48:14.677730083,34.07
1904-01-01 00:15:16.985367097,E4_Temperature,2024-06-25 12:48:14.927740097,34.07
1904-01-01 00:15:17.235386886,E4_Temperature,2024-06-25 12:48:15.177759886,34.07
1904-01-01 00:15:17.485396899,E4_Temperature,2024-06-25 12:48:15.427769899,34.07
1904-01-01 00:15:17.735406913,E4_Temperature,2024-06-25 12:48:15.677779913,34.07
1904-01-01 00:15:17.985416927,E4_Temperature,2024-06-25 12:48:15.927789927,34.05
1904-01-01 00:15:18.235426940,E4_Temperature,2024-06-25 12:48:16.177799940,34.05
1904-01-01 00:15:18.485436954,E4_Temperature,2024-06-25 12:48:16.427809954,34.05
1904-01-01 00:15:18.735446967,E4_Temperature,2024-06-25 12:48:16.677819967,34.05
1904-01-01 00:15:18.985466994,E4_Temperature,2024-06-25 12:48:16.927839994,34.09
1904-01-01 00:15:19.235477008,E4_Temperature,2024-06-25 12:48:17.177850008,34.09
1904-01-01 00:15:19.485487022,E4_Temperature,2024-06-25 12:48:17.427860022,34.09
1904-01-01 00:15:19.735497035,E4_Temperature,2024-06-25 12:48:17.677870035,34.09
1904-01-01 00:15:19.985507049,E4_Temperature,2024-06-25 12:48:17.927880049,34.07
1904-01-01 00:15:20.235517062,E4_Temperature,2024-06-25 12:48:18.177890062,34.07
1904-01-01 00:15:20.485537089,E4_Temperature,2024-06-25 12:48:18.427910089,34.07
1904-01-01 00:15:20.735547103,E4_Temperature,2024-06-25 12:48:18.677920103,34.07
1904-01-01 00:15:20.985557117,E4_Temperature,2024-06-25 12:48:18.927930117,34.09
1904-01-01 00:15:21.235566892,E4_Temperature,2024-06-25 12:48:19.177939892,34.09
1904-01-01 00:15:21.485576905,E4_Temperature,2024-06-25 12:48:19.427949905,34.09
1904-01-01 00:15:21.735586919,E4_Temperature,2024-06-25 12:48:19.677959919,34.09
1904-01-01 00:15:21.985606946,E4_Temperature,2024-06-25 12:48:19.927979946,34.11
1904-01-01 00:15:22.235616960,E4_Temperature,2024-06-25 12:48:20.177989960,34.11
1904-01-01 00:15:22.485626973,E4_Temperature,2024-06-25 12:48:20.427999973,34.11
1904-01-01 00:15:22.735636987,E4_Temperature,2024-06-25 12:48:20.678009987,34.11
1904-01-01 00:15:22.985647000,E4_Temperature,2024-06-25 12:48:20.928020000,34.11
1904-01-01 00:15:23.235657014,E4_Temperature,2024-06-25 12:48:21.178030014,34.11
1904-01-01 00:15:23.485667028,E4_Temperature,2024-06-25 12:48:21.428040028,34.11
1904-01-01 00:15:23.735687055,E4_Temperature,2024-06-25 12:48:21.678060055,34.11
1904-01-01 00:15:23.985697068,E4_Temperature,2024-06-25 12:48:21.928070068,34.13
1904-01-01 00:15:24.235707082,E4_Temperature,2024-06-25 12:48:22.178080082,34.13
1904-01-01 00:15:24.485717096,E4_Temperature,2024-06-25 12:48:22.428090096,34.13
1904-01-01 00:15:24.735727109,E4_Temperature,2024-06-25 12:48:22.678100109,34.13
1904-01-01 00:15:24.985736884,E4_Temperature,2024-06-25 12:48:22.928109884,34.15
1904-01-01 00:15:25.235756911,E4_Temperature,2024-06-25 12:48:23.178129911,34.15
1904-01-01 00:15:25.485766925,E4_Temperature,2024-06-25 12:48:23.428139925,34.15
1904-01-01 00:15:25.735776939,E4_Temperature,2024-06-25 12:48:23.678149939,34.15
1904-01-01 00:15:25.985786952,E4_Temperature,2024-06-25 12:48:23.928159952,34.13
1904-01-01 00:15:26.235796966,E4_Temperature,2024-06-25 12:48:24.178169966,34.13
1904-01-01 00:15:26.485806979,E4_Temperature,2024-06-25 12:48:24.428179979,34.13
1904-01-01 00:15:26.735827006,E4_Temperature,2024-06-25 12:48:24.678200006,34.13
1904-01-01 00:15:26.985837020,E4_Temperature,2024-06-25 12:48:24.928210020,34.15
1904-01-01 00:15:27.235847034,E4_Temperature,2024-06-25 12:48:25.178220034,34.15
1904-01-01 00:15:27.485857047,E4_Temperature,2024-06-25 12:48:25.428230047,34.15
1904-01-01 00:15:27.735867061,E4_Temperature,2024-06-25 12:48:25.678240061,34.15
1904-01-01 00:15:27.985877074,E4_Temperature,2024-06-25 12:48:25.928250074,34.13
1904-01-01 00:15:28.235887088,E4_Temperature,2024-06-25 12:48:26.178260088,34.13
1904-01-01 00:15:28.485907115,E4_Temperature,2024-06-25 12:48:26.428280115,34.13
1904-01-01 00:15:28.735916890,E4_Temperature,2024-06-25 12:48:26.678289890,34.13
1904-01-01 00:15:28.985926904,E4_Temperature,2024-06-25 12:48:26.928299904,34.15
1904-01-01 00:15:29.235936917,E4_Temperature,2024-06-25 12:48:27.178309917,34.15
1904-01-01 00:15:29.485946931,E4_Temperature,2024-06-25 12:48:27.428319931,34.15
1904-01-01 00:15:29.735956945,E4_Temperature,2024-06-25 12:48:27.678329945,34.15
1904-01-01 00:15:29.985976972,E4_Temperature,2024-06-25 12:48:27.928349972,34.15
1904-01-01 00:15:30.235986985,E4_Temperature,2024-06-25 12:48:28.178359985,34.15
1904-01-01 00:15:30.485996999,E4_Temperature,2024-06-25 12:48:28.428369999,34.15
1904-01-01 00:15:30.736007013,E4_Temperature,2024-06-25 12:48:28.678380013,34.15
1904-01-01 00:15:30.986017026,E4_Temperature,2024-06-25 12:48:28.928390026,34.15
1904-01-01 00:15:31.236027040,E4_Temperature,2024-06-25 12:48:29.178400040,34.15
1904-01-01 00:15:31.486047067,E4_Temperature,2024-06-25 12:48:29.428420067,34.15
1904-01-01 00:15:31.736057080,E4_Temperature,2024-06-25 12:48:29.678430080,34.15
1904-01-01 00:15:31.986067094,E4_Temperature,2024-06-25 12:48:29.928440094,34.13
1904-01-01 00:15:32.236077108,E4_Temperature,2024-06-25 12:48:30.178450108,34.13
1904-01-01 00:15:32.486086883,E4_Temperature,2024-06-25 12:48:30.428459883,34.13
1904-01-01 00:15:32.736096896,E4_Temperature,2024-06-25 12:48:30.678469896,34.13
1904-01-01 00:15:32.986106910,E4_Temperature,2024-06-25 12:48:30.928479910,34.15
1904-01-01 00:15:33.236126937,E4_Temperature,2024-06-25 12:48:31.178499937,34.15
1904-01-01 00:15:33.486136951,E4_Temperature,2024-06-25 12:48:31.428509951,34.15
1904-01-01 00:15:33.736146964,E4_Temperature,2024-06-25 12:48:31.678519964,34.15
1904-01-01 00:15:33.986156978,E4_Temperature,2024-06-25 12:48:31.928529978,34.13
1904-01-01 00:15:34.236166991,E4_Temperature,2024-06-25 12:48:32.178539991,34.13
1904-01-01 00:15:34.486177005,E4_Temperature,2024-06-25 12:48:32.428550005,34.13
1904-01-01 00:15:34.736197032,E4_Temperature,2024-06-25 12:48:32.678570032,34.13
1904-01-01 00:15:34.986207046,E4_Temperature,2024-06-25 12:48:32.928580046,34.15
1904-01-01 00:15:35.236217059,E4_Temperature,2024-06-25 12:48:33.178590059,34.15
1904-01-01 00:15:35.486227073,E4_Temperature,2024-06-25 12:48:33.428600073,34.15
1904-01-01 00:15:35.736237086,E4_Temperature,2024-06-25 12:48:33.678610086,34.15
1904-01-01 00:15:35.986247100,E4_Temperature,2024-06-25 12:48:33.928620100,34.15
1904-01-01 00:15:36.236266889,E4_Temperature,2024-06-25 12:48:34.178639889,34.15
1904-01-01 00:15:36.486276902,E4_Temperature,2024-06-25 12:48:34.428649902,34.15
1904-01-01 00:15:36.736286916,E4_Temperature,2024-06-25 12:48:34.678659916,34.15
1904-01-01 00:15:36.986296930,E4_Temperature,2024-06-25 12:48:34.928669930,34.15
1904-01-01 00:15:37.236306943,E4_Temperature,2024-06-25 12:48:35.178679943,34.15
1904-01-01 00:15:37.486316957,E4_Temperature,2024-06-25 12:48:35.428689957,34.15
1904-01-01 00:15:37.736326970,E4_Temperature,2024-06-25 12:48:35.678699970,34.15
1904-01-01 00:15:37.986346997,E4_Temperature,2024-06-25 12:48:35.928719997,34.17
1904-01-01 00:15:38.236357011,E4_Temperature,2024-06-25 12:48:36.178730011,34.17
1904-01-01 00:15:38.486367025,E4_Temperature,2024-06-25 12:48:36.428740025,34.17
1904-01-01 00:15:38.736377038,E4_Temperature,2024-06-25 12:48:36.678750038,34.17
1904-01-01 00:15:38.986387052,E4_Temperature,2024-06-25 12:48:36.928760052,34.17
1904-01-01 00:15:39.236397065,E4_Temperature,2024-06-25 12:48:37.178770065,34.17
1904-01-01 00:15:39.486417092,E4_Temperature,2024-06-25 12:48:37.428790092,34.17
1904-01-01 00:15:39.736427106,E4_Temperature,2024-06-25 12:48:37.678800106,34.17
1904-01-01 00:15:39.986436881,E4_Temperature,2024-06-25 12:48:37.928809881,34.17
1904-01-01 00:15:40.236446895,E4_Temperature,2024-06-25 12:48:38.178819895,34.17
1904-01-01 00:15:40.486456908,E4_Temperature,2024-06-25 12:48:38.428829908,34.17
1904-01-01 00:15:40.736466922,E4_Temperature,2024-06-25 12:48:38.678839922,34.17
1904-01-01 00:15:40.986476936,E4_Temperature,2024-06-25 12:48:38.928849936,34.17
1904-01-01 00:15:41.236496963,E4_Temperature,2024-06-25 12:48:39.178869963,34.17
1904-01-01 00:15:41.486506976,E4_Temperature,2024-06-25 12:48:39.428879976,34.17
1904-01-01 00:15:41.736516990,E4_Temperature,2024-06-25 12:48:39.678889990,34.17
1904-01-01 00:15:41.986527003,E4_Temperature,2024-06-25 12:48:39.928900003,34.19
1904-01-01 00:15:42.236537017,E4_Temperature,2024-06-25 12:48:40.178910017,34.19
1904-01-01 00:15:42.486547031,E4_Temperature,2024-06-25 12:48:40.428920031,34.19
1904-01-01 00:15:42.736567058,E4_Temperature,2024-06-25 12:48:40.678940058,34.19
1904-01-01 00:15:42.986577071,E4_Temperature,2024-06-25 12:48:40.928950071,34.19
1904-01-01 00:15:43.236587085,E4_Temperature,2024-06-25 12:48:41.178960085,34.19
1904-01-01 00:15:43.486597098,E4_Temperature,2024-06-25 12:48:41.428970098,34.19
1904-01-01 00:15:43.736607112,E4_Temperature,2024-06-25 12:48:41.678980112,34.19
1904-01-01 00:15:43.986616887,E4_Temperature,2024-06-25 12:48:41.928989887,34.21
1904-01-01 00:15:44.236636914,E4_Temperature,2024-06-25 12:48:42.179009914,34.21
1904-01-01 00:15:44.486646928,E4_Temperature,2024-06-25 12:48:42.429019928,34.21
1904-01-01 00:15:44.736656942,E4_Temperature,2024-06-25 12:48:42.679029942,34.21
1904-01-01 00:15:44.986666955,E4_Temperature,2024-06-25 12:48:42.929039955,34.21
1904-01-01 00:15:45.236676969,E4_Temperature,2024-06-25 12:48:43.179049969,34.21
1904-01-01 00:15:45.486686982,E4_Temperature,2024-06-25 12:48:43.429059982,34.21
1904-01-01 00:15:45.736707009,E4_Temperature,2024-06-25 12:48:43.679080009,34.21
1904-01-01 00:15:45.986717023,E4_Temperature,2024-06-25 12:48:43.929090023,34.21
1904-01-01 00:15:46.236727037,E4_Temperature,2024-06-25 12:48:44.179100037,34.21
1904-01-01 00:15:46.486737050,E4_Temperature,2024-06-25 12:48:44.429110050,34.21
1904-01-01 00:15:46.736747064,E4_Temperature,2024-06-25 12:48:44.679120064,34.21
1904-01-01 00:15:46.986757077,E4_Temperature,2024-06-25 12:48:44.929130077,34.19
1904-01-01 00:15:47.236767091,E4_Temperature,2024-06-25 12:48:45.179140091,34.19
1904-01-01 00:15:47.486787118,E4_Temperature,2024-06-25 12:48:45.429160118,34.19
1904-01-01 00:15:47.736796893,E4_Temperature,2024-06-25 12:48:45.679169893,34.19
1904-01-01 00:15:47.986806907,E4_Temperature,2024-06-25 12:48:45.929179907,34.21
1904-01-01 00:15:48.236816920,E4_Temperature,2024-06-25 12:48:46.179189920,34.21
1904-01-01 00:15:48.486826934,E4_Temperature,2024-06-25 12:48:46.429199934,34.21
1904-01-01 00:15:48.736836948,E4_Temperature,2024-06-25 12:48:46.679209948,34.21
1904-01-01 00:15:48.986856975,E4_Temperature,2024-06-25 12:48:46.929229975,34.19
1904-01-01 00:15:49.236866988,E4_Temperature,2024-06-25 12:48:47.179239988,34.19
1904-01-01 00:15:49.486877002,E4_Temperature,2024-06-25 12:48:47.429250002,34.19
1904-01-01 00:15:49.736887015,E4_Temperature,2024-06-25 12:48:47.679260015,34.19
1904-01-01 00:15:49.986897029,E4_Temperature,2024-06-25 12:48:47.929270029,34.23
1904-01-01 00:15:50.236907043,E4_Temperature,2024-06-25 12:48:48.179280043,34.23
1904-01-01 00:15:50.486917056,E4_Temperature,2024-06-25 12:48:48.429290056,34.23
1904-01-01 00:15:50.736937083,E4_Temperature,2024-06-25 12:48:48.679310083,34.23
1904-01-01 00:15:50.986947097,E4_Temperature,2024-06-25 12:48:48.929320097,34.21
1904-01-01 00:15:51.236957111,E4_Temperature,2024-06-25 12:48:49.179330111,34.21
1904-01-01 00:15:51.486966886,E4_Temperature,2024-06-25 12:48:49.429339886,34.21
1904-01-01 00:15:51.736976899,E4_Temperature,2024-06-25 12:48:49.679349899,34.21
1904-01-01 00:15:51.986986913,E4_Temperature,2024-06-25 12:48:49.929359913,34.21
1904-01-01 00:15:52.237006940,E4_Temperature,2024-06-25 12:48:50.179379940,34.21
1904-01-01 00:15:52.487016954,E4_Temperature,2024-06-25 12:48:50.429389954,34.21
1904-01-01 00:15:52.737026967,E4_Temperature,2024-06-25 12:48:50.679399967,34.21
1904-01-01 00:15:52.987036981,E4_Temperature,2024-06-25 12:48:50.929409981,34.23
1904-01-01 00:15:53.237046994,E4_Temperature,2024-06-25 12:48:51.179419994,34.23
1904-01-01 00:15:53.487057008,E4_Temperature,2024-06-25 12:48:51.429430008,34.23
1904-01-01 00:15:53.737077035,E4_Temperature,2024-06-25 12:48:51.679450035,34.23
1904-01-01 00:15:53.987087049,E4_Temperature,2024-06-25 12:48:51.929460049,34.25
1904-01-01 00:15:54.237097062,E4_Temperature,2024-06-25 12:48:52.179470062,34.25
1904-01-01 00:15:54.487107076,E4_Temperature,2024-06-25 12:48:52.429480076,34.25
1904-01-01 00:15:54.737117089,E4_Temperature,2024-06-25 12:48:52.679490089,34.25
1904-01-01 00:15:54.987127103,E4_Temperature,2024-06-25 12:48:52.929500103,34.23
1904-01-01 00:15:55.237137117,E4_Temperature,2024-06-25 12:48:53.179510117,34.23
1904-01-01 00:15:55.487156905,E4_Temperature,2024-06-25 12:48:53.429529905,34.23
1904-01-01 00:15:55.737166919,E4_Temperature,2024-06-25 12:48:53.679539919,34.23
1904-01-01 00:15:55.987176932,E4_Temperature,2024-06-25 12:48:53.929549932,34.21
1904-01-01 00:15:56.237186946,E4_Temperature,2024-06-25 12:48:54.179559946,34.21
1904-01-01 00:15:56.487196960,E4_Temperature,2024-06-25 12:48:54.429569960,34.21
1904-01-01 00:15:56.737206973,E4_Temperature,2024-06-25 12:48:54.679579973,34.21
1904-01-01 00:15:56.987227000,E4_Temperature,2024-06-25 12:48:54.929600000,34.21
1904-01-01 00:15:57.237237014,E4_Temperature,2024-06-25 12:48:55.179610014,34.21
1904-01-01 00:15:57.487247028,E4_Temperature,2024-06-25 12:48:55.429620028,34.21
1904-01-01 00:15:57.737257041,E4_Temperature,2024-06-25 12:48:55.679630041,34.21
1904-01-01 00:15:57.987267055,E4_Temperature,2024-06-25 12:48:55.929640055,34.25
1904-01-01 00:15:58.237277068,E4_Temperature,2024-06-25 12:48:56.179650068,34.25
1904-01-01 00:15:58.487297095,E4_Temperature,2024-06-25 12:48:56.429670095,34.25
1904-01-01 00:15:58.737307109,E4_Temperature,2024-06-25 12:48:56.679680109,34.25
1904-01-01 00:15:58.987316884,E4_Temperature,2024-06-25 12:48:56.929689884,34.23
1904-01-01 00:15:59.237326898,E4_Temperature,2024-06-25 12:48:57.179699898,34.23
1904-01-01 00:15:59.487336911,E4_Temperature,2024-06-25 12:48:57.429709911,34.23
1904-01-01 00:15:59.737346925,E4_Temperature,2024-06-25 12:48:57.679719925,34.23
1904-01-01 00:15:59.987356939,E4_Temperature,2024-06-25 12:48:57.929729939,34.23
1904-01-01 00:16:00.237376966,E4_Temperature,2024-06-25 12:48:58.179749966,34.23
1904-01-01 00:16:00.487386979,E4_Temperature,2024-06-25 12:48:58.429759979,34.23
1904-01-01 00:16:00.737396993,E4_Temperature,2024-06-25 12:48:58.679769993,34.23
1904-01-01 00:16:00.987407006,E4_Temperature,2024-06-25 12:48:58.929780006,34.21
1904-01-01 00:16:01.237417020,E4_Temperature,2024-06-25 12:48:59.179790020,34.21
1904-01-01 00:16:01.487427034,E4_Temperature,2024-06-25 12:48:59.429800034,34.21
1904-01-01 00:16:01.737447061,E4_Temperature,2024-06-25 12:48:59.679820061,34.21
1904-01-01 00:16:01.987457074,E4_Temperature,2024-06-25 12:48:59.929830074,34.23
1904-01-01 00:16:02.237467088,E4_Temperature,2024-06-25 12:49:00.179840088,34.23
1904-01-01 00:16:02.487477101,E4_Temperature,2024-06-25 12:49:00.429850101,34.23
1904-01-01 00:16:02.737487115,E4_Temperature,2024-06-25 12:49:00.679860115,34.23
1904-01-01 00:16:02.987496890,E4_Temperature,2024-06-25 12:49:00.929869890,34.25
1904-01-01 00:16:03.237516917,E4_Temperature,2024-06-25 12:49:01.179889917,34.25
1904-01-01 00:16:03.487526931,E4_Temperature,2024-06-25 12:49:01.429899931,34.25
1904-01-01 00:16:03.737536945,E4_Temperature,2024-06-25 12:49:01.679909945,34.25
1904-01-01 00:16:03.987546958,E4_Temperature,2024-06-25 12:49:01.929919958,34.25
1904-01-01 00:16:04.237556972,E4_Temperature,2024-06-25 12:49:02.179929972,34.25
1904-01-01 00:16:04.487566985,E4_Temperature,2024-06-25 12:49:02.429939985,34.25
1904-01-01 00:16:04.737576999,E4_Temperature,2024-06-25 12:49:02.679949999,34.25
1904-01-01 00:16:04.987597026,E4_Temperature,2024-06-25 12:49:02.929970026,34.25
1904-01-01 00:16:05.237607040,E4_Temperature,2024-06-25 12:49:03.179980040,34.25
1904-01-01 00:16:05.487617053,E4_Temperature,2024-06-25 12:49:03.429990053,34.25
1904-01-01 00:16:05.737627067,E4_Temperature,2024-06-25 12:49:03.680000067,34.25
1904-01-01 00:16:05.987637080,E4_Temperature,2024-06-25 12:49:03.930010080,34.23
1904-01-01 00:16:06.237647094,E4_Temperature,2024-06-25 12:49:04.180020094,34.23
1904-01-01 00:16:06.487666883,E4_Temperature,2024-06-25 12:49:04.430039883,34.23
1904-01-01 00:16:06.737676896,E4_Temperature,2024-06-25 12:49:04.680049896,34.23
1904-01-01 00:16:06.987686910,E4_Temperature,2024-06-25 12:49:04.930059910,34.23
1904-01-01 00:16:07.237696923,E4_Temperature,2024-06-25 12:49:05.180069923,34.23
1904-01-01 00:16:07.487706937,E4_Temperature,2024-06-25 12:49:05.430079937,34.23
1904-01-01 00:16:07.737716951,E4_Temperature,2024-06-25 12:49:05.680089951,34.23
1904-01-01 00:16:07.987736978,E4_Temperature,2024-06-25 12:49:05.930109978,34.23
1904-01-01 00:16:08.237746991,E4_Temperature,2024-06-25 12:49:06.180119991,34.23
1904-01-01 00:16:08.487757005,E4_Temperature,2024-06-25 12:49:06.430130005,34.23
1904-01-01 00:16:08.737767018,E4_Temperature,2024-06-25 12:49:06.680140018,34.23
1904-01-01 00:16:08.987777032,E4_Temperature,2024-06-25 12:49:06.930150032,34.27
1904-01-01 00:16:09.237787046,E4_Temperature,2024-06-25 12:49:07.180160046,34.27
1904-01-01 00:16:09.487797059,E4_Temperature,2024-06-25 12:49:07.430170059,34.27
1904-01-01 00:16:09.737817086,E4_Temperature,2024-06-25 12:49:07.680190086,34.27
1904-01-01 00:16:09.987827100,E4_Temperature,2024-06-25 12:49:07.930200100,34.23
1904-01-01 00:16:10.237837114,E4_Temperature,2024-06-25 12:49:08.180210114,34.23
1904-01-01 00:16:10.487846889,E4_Temperature,2024-06-25 12:49:08.430219889,34.23
1904-01-01 00:16:10.737856902,E4_Temperature,2024-06-25 12:49:08.680229902,34.23
1904-01-01 00:16:10.987866916,E4_Temperature,2024-06-25 12:49:08.930239916,34.25
1904-01-01 00:16:11.237886943,E4_Temperature,2024-06-25 12:49:09.180259943,34.25
1904-01-01 00:16:11.487896957,E4_Temperature,2024-06-25 12:49:09.430269957,34.25
1904-01-01 00:16:11.737906970,E4_Temperature,2024-06-25 12:49:09.680279970,34.25
1904-01-01 00:16:11.987916984,E4_Temperature,2024-06-25 12:49:09.930289984,34.23
1904-01-01 00:16:12.237926997,E4_Temperature,2024-06-25 12:49:10.180299997,34.23
1904-01-01 00:16:12.487937011,E4_Temperature,2024-06-25 12:49:10.430310011,34.23
1904-01-01 00:16:12.737957038,E4_Temperature,2024-06-25 12:49:10.680330038,34.23
1904-01-01 00:16:12.987967052,E4_Temperature,2024-06-25 12:49:10.930340052,34.23
1904-01-01 00:16:13.237977065,E4_Temperature,2024-06-25 12:49:11.180350065,34.23
1904-01-01 00:16:13.487987079,E4_Temperature,2024-06-25 12:49:11.430360079,34.23
1904-01-01 00:16:13.737997092,E4_Temperature,2024-06-25 12:49:11.680370092,34.23
1904-01-01 00:16:13.988007106,E4_Temperature,2024-06-25 12:49:11.930380106,34.21
1904-01-01 00:16:14.238016881,E4_Temperature,2024-06-25 12:49:12.180389881,34.21
1904-01-01 00:16:14.488036908,E4_Temperature,2024-06-25 12:49:12.430409908,34.21
1904-01-01 00:16:14.738046922,E4_Temperature,2024-06-25 12:49:12.680419922,34.21
1904-01-01 00:16:14.988056935,E4_Temperature,2024-06-25 12:49:12.930429935,34.23
1904-01-01 00:16:15.238066949,E4_Temperature,2024-06-25 12:49:13.180439949,34.23
1904-01-01 00:16:15.488076963,E4_Temperature,2024-06-25 12:49:13.430449963,34.23
1904-01-01 00:16:15.738086976,E4_Temperature,2024-06-25 12:49:13.680459976,34.23
1904-01-01 00:16:15.988107003,E4_Temperature,2024-06-25 12:49:13.930480003,34.21
1904-01-01 00:16:16.238117017,E4_Temperature,2024-06-25 12:49:14.180490017,34.21
1904-01-01 00:16:16.488127031,E4_Temperature,2024-06-25 12:49:14.430500031,34.21
1904-01-01 00:16:16.738137044,E4_Temperature,2024-06-25 12:49:14.680510044,34.21
1904-01-01 00:16:16.988147058,E4_Temperature,2024-06-25 12:49:14.930520058,34.23
1904-01-01 00:16:17.238157071,E4_Temperature,2024-06-25 12:49:15.180530071,34.23
1904-01-01 00:16:17.488167085,E4_Temperature,2024-06-25 12:49:15.430540085,34.23
1904-01-01 00:16:17.738187112,E4_Temperature,2024-06-25 12:49:15.680560112,34.23
1904-01-01 00:16:17.988196887,E4_Temperature,2024-06-25 12:49:15.930569887,34.23
1904-01-01 00:16:18.238206901,E4_Temperature,2024-06-25 12:49:16.180579901,34.23
1904-01-01 00:16:18.488216914,E4_Temperature,2024-06-25 12:49:16.430589914,34.23
1904-01-01 00:16:18.738226928,E4_Temperature,2024-06-25 12:49:16.680599928,34.23
1904-01-01 00:16:18.988236941,E4_Temperature,2024-06-25 12:49:16.930609941,34.23
1904-01-01 00:16:19.238256969,E4_Temperature,2024-06-25 12:49:17.180629969,34.23
1904-01-01 00:16:19.488266982,E4_Temperature,2024-06-25 12:49:17.430639982,34.23
1904-01-01 00:16:19.738276996,E4_Temperature,2024-06-25 12:49:17.680649996,34.23
1904-01-01 00:16:19.988287009,E4_Temperature,2024-06-25 12:49:17.930660009,34.21
1904-01-01 00:16:20.238297023,E4_Temperature,2024-06-25 12:49:18.180670023,34.21
1904-01-01 00:16:20.488307037,E4_Temperature,2024-06-25 12:49:18.430680037,34.21
1904-01-01 00:16:20.738327064,E4_Temperature,2024-06-25 12:49:18.680700064,34.21
1904-01-01 00:16:20.988337077,E4_Temperature,2024-06-25 12:49:18.930710077,34.21
1904-01-01 00:16:21.238347091,E4_Temperature,2024-06-25 12:49:19.180720091,34.21
1904-01-01 00:16:21.488357104,E4_Temperature,2024-06-25 12:49:19.430730104,34.21
1904-01-01 00:16:21.738367118,E4_Temperature,2024-06-25 12:49:19.680740118,34.21
1904-01-01 00:16:21.988376893,E4_Temperature,2024-06-25 12:49:19.930749893,34.23
1904-01-01 00:16:22.238386907,E4_Temperature,2024-06-25 12:49:20.180759907,34.23
1904-01-01 00:16:22.488406934,E4_Temperature,2024-06-25 12:49:20.430779934,34.23
1904-01-01 00:16:22.738416948,E4_Temperature,2024-06-25 12:49:20.680789948,34.23
1904-01-01 00:16:22.988426961,E4_Temperature,2024-06-25 12:49:20.930799961,34.21
1904-01-01 00:16:23.238436975,E4_Temperature,2024-06-25 12:49:21.180809975,34.21
1904-01-01 00:16:23.488446988,E4_Temperature,2024-06-25 12:49:21.430819988,34.21
1904-01-01 00:16:23.738457002,E4_Temperature,2024-06-25 12:49:21.680830002,34.21
1904-01-01 00:16:23.988477029,E4_Temperature,2024-06-25 12:49:21.930850029,34.23
1904-01-01 00:16:24.238487043,E4_Temperature,2024-06-25 12:49:22.180860043,34.23
1904-01-01 00:16:24.488497056,E4_Temperature,2024-06-25 12:49:22.430870056,34.23
1904-01-01 00:16:24.738507070,E4_Temperature,2024-06-25 12:49:22.680880070,34.23
1904-01-01 00:16:24.988517083,E4_Temperature,2024-06-25 12:49:22.930890083,34.27
1904-01-01 00:16:25.238527097,E4_Temperature,2024-06-25 12:49:23.180900097,34.27
1904-01-01 00:16:25.488546886,E4_Temperature,2024-06-25 12:49:23.430919886,34.27
1904-01-01 00:16:25.738556899,E4_Temperature,2024-06-25 12:49:23.680929899,34.27
1904-01-01 00:16:25.988566913,E4_Temperature,2024-06-25 12:49:23.930939913,34.21
1904-01-01 00:16:26.238576926,E4_Temperature,2024-06-25 12:49:24.180949926,34.21
1904-01-01 00:16:26.488586940,E4_Temperature,2024-06-25 12:49:24.430959940,34.21
1904-01-01 00:16:26.738596954,E4_Temperature,2024-06-25 12:49:24.680969954,34.21
1904-01-01 00:16:26.988606967,E4_Temperature,2024-06-25 12:49:24.930979967,34.23
1904-01-01 00:16:27.238626994,E4_Temperature,2024-06-25 12:49:25.180999994,34.23
1904-01-01 00:16:27.488637008,E4_Temperature,2024-06-25 12:49:25.431010008,34.23
1904-01-01 00:16:27.738647021,E4_Temperature,2024-06-25 12:49:25.681020021,34.23
1904-01-01 00:16:27.988657035,E4_Temperature,2024-06-25 12:49:25.931030035,34.21
1904-01-01 00:16:28.238667049,E4_Temperature,2024-06-25 12:49:26.181040049,34.21
1904-01-01 00:16:28.488677062,E4_Temperature,2024-06-25 12:49:26.431050062,34.21
1904-01-01 00:16:28.738697089,E4_Temperature,2024-06-25 12:49:26.681070089,34.21
1904-01-01 00:16:28.988707103,E4_Temperature,2024-06-25 12:49:26.931080103,34.23
1904-01-01 00:16:29.238717117,E4_Temperature,2024-06-25 12:49:27.181090117,34.23
1904-01-01 00:16:29.488726892,E4_Temperature,2024-06-25 12:49:27.431099892,34.23
1904-01-01 00:16:29.738736905,E4_Temperature,2024-06-25 12:49:27.681109905,34.23
1904-01-01 00:16:29.988746919,E4_Temperature,2024-06-25 12:49:27.931119919,34.21
1904-01-01 00:16:30.238766946,E4_Temperature,2024-06-25 12:49:28.181139946,34.21
1904-01-01 00:16:30.488776960,E4_Temperature,2024-06-25 12:49:28.431149960,34.21
1904-01-01 00:16:30.738786973,E4_Temperature,2024-06-25 12:49:28.681159973,34.21
1904-01-01 00:16:30.988796987,E4_Temperature,2024-06-25 12:49:28.931169987,34.21
1904-01-01 00:16:31.238807000,E4_Temperature,2024-06-25 12:49:29.181180000,34.21
