Seconds,Stream,E4_Seconds,Value
1904-01-01 00:21:34.765095109,E4_Temperature,2024-06-25 14:01:07.095410109,30.23
1904-01-01 00:21:35.015104884,E4_Temperature,2024-06-25 14:01:07.345419884,30.23
1904-01-01 00:21:35.265124911,E4_Temperature,2024-06-25 14:01:07.595439911,30.23
1904-01-01 00:21:35.515134924,E4_Temperature,2024-06-25 14:01:07.845449924,30.23
1904-01-01 00:21:35.765144938,E4_Temperature,2024-06-25 14:01:08.095459938,30.23
1904-01-01 00:21:36.015154952,E4_Temperature,2024-06-25 14:01:08.345469952,30.23
1904-01-01 00:21:36.265164965,E4_Temperature,2024-06-25 14:01:08.595479965,30.23
1904-01-01 00:21:36.515174979,E4_Temperature,2024-06-25 14:01:08.845489979,30.23
1904-01-01 00:21:36.765195006,E4_Temperature,2024-06-25 14:01:09.095510006,30.23
1904-01-01 00:21:37.015205020,E4_Temperature,2024-06-25 14:01:09.345520020,30.23
1904-01-01 00:21:37.265215033,E4_Temperature,2024-06-25 14:01:09.595530033,30.23
1904-01-01 00:21:37.515225047,E4_Temperature,2024-06-25 14:01:09.845540047,30.23
1904-01-01 00:21:37.765235060,E4_Temperature,2024-06-25 14:01:10.095550060,30.23
1904-01-01 00:21:38.015245074,E4_Temperature,2024-06-25 14:01:10.345560074,30.23
1904-01-01 00:21:38.265255087,E4_Temperature,2024-06-25 14:01:10.595570087,30.23
1904-01-01 00:21:38.515275115,E4_Temperature,2024-06-25 14:01:10.845590115,30.23
1904-01-01 00:21:38.765284890,E4_Temperature,2024-06-25 14:01:11.095599890,30.23
1904-01-01 00:21:39.015294903,E4_Temperature,2024-06-25 14:01:11.345609903,30.23
1904-01-01 00:21:39.265304917,E4_Temperature,2024-06-25 14:01:11.595619917,30.23
1904-01-01 00:21:39.515314930,E4_Temperature,2024-06-25 14:01:11.845629930,30.23
1904-01-01 00:21:39.765324944,E4_Temperature,2024-06-25 14:01:12.095639944,30.23
1904-01-01 00:21:40.015344971,E4_Temperature,2024-06-25 14:01:12.345659971,30.23
1904-01-01 00:21:40.265354985,E4_Temperature,2024-06-25 14:01:12.595669985,30.23
1904-01-01 00:21:40.515364998,E4_Temperature,2024-06-25 14:01:12.845679998,30.23
1904-01-01 00:21:40.765375012,E4_Temperature,2024-06-25 14:01:13.095690012,30.23
1904-01-01 00:21:41.015385026,E4_Temperature,2024-06-25 14:01:13.345700026,30.23
1904-01-01 00:21:41.265395039,E4_Temperature,2024-06-25 14:01:13.595710039,30.23
1904-01-01 00:21:41.515415066,E4_Temperature,2024-06-25 14:01:13.845730066,30.23
1904-01-01 00:21:41.765425080,E4_Temperature,2024-06-25 14:01:14.095740080,30.23
1904-01-01 00:21:42.015435093,E4_Temperature,2024-06-25 14:01:14.345750093,30.23
1904-01-01 00:21:42.265445107,E4_Temperature,2024-06-25 14:01:14.595760107,30.23
1904-01-01 00:21:42.515454882,E4_Temperature,2024-06-25 14:01:14.845769882,30.23
1904-01-01 00:21:42.765464896,E4_Temperature,2024-06-25 14:01:15.095779896,30.23
1904-01-01 00:21:43.015474909,E4_Temperature,2024-06-25 14:01:15.345789909,30.23
1904-01-01 00:21:43.265494937,E4_Temperature,2024-06-25 14:01:15.595809937,30.23
1904-01-01 00:21:43.515504950,E4_Temperature,2024-06-25 14:01:15.845819950,30.23
1904-01-01 00:21:43.765514964,E4_Temperature,2024-06-25 14:01:16.095829964,30.23
1904-01-01 00:21:44.015524977,E4_Temperature,2024-06-25 14:01:16.345839977,30.23
1904-01-01 00:21:44.265534991,E4_Temperature,2024-06-25 14:01:16.595849991,30.23
1904-01-01 00:21:44.515545004,E4_Temperature,2024-06-25 14:01:16.845860004,30.23
1904-01-01 00:21:44.765565032,E4_Temperature,2024-06-25 14:01:17.095880032,30.23
1904-01-01 00:21:45.015575045,E4_Temperature,2024-06-25 14:01:17.345890045,30.23
1904-01-01 00:21:45.265585059,E4_Temperature,2024-06-25 14:01:17.595900059,30.23
1904-01-01 00:21:45.515595072,E4_Temperature,2024-06-25 14:01:17.845910072,30.23
1904-01-01 00:21:45.765605086,E4_Temperature,2024-06-25 14:01:18.095920086,30.21
1904-01-01 00:21:46.015615099,E4_Temperature,2024-06-25 14:01:18.345930099,30.21
1904-01-01 00:21:46.265625113,E4_Temperature,2024-06-25 14:01:18.595940113,30.21
1904-01-01 00:21:46.515644902,E4_Temperature,2024-06-25 14:01:18.845959902,30.21
1904-01-01 00:21:46.765654915,E4_Temperature,2024-06-25 14:01:19.095969915,30.21
1904-01-01 00:21:47.015664929,E4_Temperature,2024-06-25 14:01:19.345979929,30.21
1904-01-01 00:21:47.265674943,E4_Temperature,2024-06-25 14:01:19.595989943,30.21
1904-01-01 00:21:47.515684956,E4_Temperature,2024-06-25 14:01:19.845999956,30.21
1904-01-01 00:21:47.765694970,E4_Temperature,2024-06-25 14:01:20.096009970,30.23
1904-01-01 00:21:48.015714997,E4_Temperature,2024-06-25 14:01:20.346029997,30.23
1904-01-01 00:21:48.265725010,E4_Temperature,2024-06-25 14:01:20.596040010,30.23
1904-01-01 00:21:48.515735024,E4_Temperature,2024-06-25 14:01:20.846050024,30.23
1904-01-01 00:21:48.765745038,E4_Temperature,2024-06-25 14:01:21.096060038,30.21
1904-01-01 00:21:49.015755051,E4_Temperature,2024-06-25 14:01:21.346070051,30.21
1904-01-01 00:21:49.265765065,E4_Temperature,2024-06-25 14:01:21.596080065,30.21
1904-01-01 00:21:49.515785092,E4_Temperature,2024-06-25 14:01:21.846100092,30.21
1904-01-01 00:21:49.765795106,E4_Temperature,2024-06-25 14:01:22.096110106,30.21
1904-01-01 00:21:50.015805119,E4_Temperature,2024-06-25 14:01:22.346120119,30.21
1904-01-01 00:21:50.265814894,E4_Temperature,2024-06-25 14:01:22.596129894,30.21
1904-01-01 00:21:50.515824908,E4_Temperature,2024-06-25 14:01:22.846139908,30.21
1904-01-01 00:21:50.765834921,E4_Temperature,2024-06-25 14:01:23.096149921,30.21
1904-01-01 00:21:51.015844935,E4_Temperature,2024-06-25 14:01:23.346159935,30.21
1904-01-01 00:21:51.265864962,E4_Temperature,2024-06-25 14:01:23.596179962,30.21
1904-01-01 00:21:51.515874976,E4_Temperature,2024-06-25 14:01:23.846189976,30.21
1904-01-01 00:21:51.765884989,E4_Temperature,2024-06-25 14:01:24.096199989,30.23
1904-01-01 00:21:52.015895003,E4_Temperature,2024-06-25 14:01:24.346210003,30.23
1904-01-01 00:21:52.265905016,E4_Temperature,2024-06-25 14:01:24.596220016,30.23
1904-01-01 00:21:52.515915030,E4_Temperature,2024-06-25 14:01:24.846230030,30.23
1904-01-01 00:21:52.765935057,E4_Temperature,2024-06-25 14:01:25.096250057,30.23
1904-01-01 00:21:53.015945071,E4_Temperature,2024-06-25 14:01:25.346260071,30.23
1904-01-01 00:21:53.265955084,E4_Temperature,2024-06-25 14:01:25.596270084,30.23
1904-01-01 00:21:53.515965098,E4_Temperature,2024-06-25 14:01:25.846280098,30.23
1904-01-01 00:21:53.765975112,E4_Temperature,2024-06-25 14:01:26.096290112,30.23
1904-01-01 00:21:54.015984887,E4_Temperature,2024-06-25 14:01:26.346299887,30.23
1904-01-01 00:21:54.266004914,E4_Temperature,2024-06-25 14:01:26.596319914,30.23
1904-01-01 00:21:54.516014927,E4_Temperature,2024-06-25 14:01:26.846329927,30.23
1904-01-01 00:21:54.766024941,E4_Temperature,2024-06-25 14:01:27.096339941,30.23
1904-01-01 00:21:55.016034955,E4_Temperature,2024-06-25 14:01:27.346349955,30.23
1904-01-01 00:21:55.266044968,E4_Temperature,2024-06-25 14:01:27.596359968,30.23
1904-01-01 00:21:55.516054982,E4_Temperature,2024-06-25 14:01:27.846369982,30.23
1904-01-01 00:21:55.766064995,E4_Temperature,2024-06-25 14:01:28.096379995,30.21
1904-01-01 00:21:56.016085023,E4_Temperature,2024-06-25 14:01:28.346400023,30.21
1904-01-01 00:21:56.266095036,E4_Temperature,2024-06-25 14:01:28.596410036,30.21
1904-01-01 00:21:56.516105050,E4_Temperature,2024-06-25 14:01:28.846420050,30.21
1904-01-01 00:21:56.766115063,E4_Temperature,2024-06-25 14:01:29.096430063,30.21
1904-01-01 00:21:57.016125077,E4_Temperature,2024-06-25 14:01:29.346440077,30.21
1904-01-01 00:21:57.266135090,E4_Temperature,2024-06-25 14:01:29.596450090,30.21
1904-01-01 00:21:57.516155118,E4_Temperature,2024-06-25 14:01:29.846470118,30.21
1904-01-01 00:21:57.766164893,E4_Temperature,2024-06-25 14:01:30.096479893,30.19
1904-01-01 00:21:58.016174906,E4_Temperature,2024-06-25 14:01:30.346489906,30.19
1904-01-01 00:21:58.266184920,E4_Temperature,2024-06-25 14:01:30.596499920,30.19
1904-01-01 00:21:58.516194933,E4_Temperature,2024-06-25 14:01:30.846509933,30.19
1904-01-01 00:21:58.766204947,E4_Temperature,2024-06-25 14:01:31.096519947,30.19
1904-01-01 00:21:59.016224974,E4_Temperature,2024-06-25 14:01:31.346539974,30.19
1904-01-01 00:21:59.266234988,E4_Temperature,2024-06-25 14:01:31.596549988,30.19
1904-01-01 00:21:59.516245001,E4_Temperature,2024-06-25 14:01:31.846560001,30.19
1904-01-01 00:21:59.766255015,E4_Temperature,2024-06-25 14:01:32.096570015,30.21
1904-01-01 00:22:00.016265029,E4_Temperature,2024-06-25 14:01:32.346580029,30.21
1904-01-01 00:22:00.266275042,E4_Temperature,2024-06-25 14:01:32.596590042,30.21
1904-01-01 00:22:00.516285056,E4_Temperature,2024-06-25 14:01:32.846600056,30.21
1904-01-01 00:22:00.766305083,E4_Temperature,2024-06-25 14:01:33.096620083,30.19
1904-01-01 00:22:01.016315096,E4_Temperature,2024-06-25 14:01:33.346630096,30.19
1904-01-01 00:22:01.266325110,E4_Temperature,2024-06-25 14:01:33.596640110,30.19
1904-01-01 00:22:01.516334885,E4_Temperature,2024-06-25 14:01:33.846649885,30.19
1904-01-01 00:22:01.766344899,E4_Temperature,2024-06-25 14:01:34.096659899,30.21
1904-01-01 00:22:02.016354912,E4_Temperature,2024-06-25 14:01:34.346669912,30.21
1904-01-01 00:22:02.266374939,E4_Temperature,2024-06-25 14:01:34.596689939,30.21
1904-01-01 00:22:02.516384953,E4_Temperature,2024-06-25 14:01:34.846699953,30.21
1904-01-01 00:22:02.766394967,E4_Temperature,2024-06-25 14:01:35.096709967,30.23
1904-01-01 00:22:03.016404980,E4_Temperature,2024-06-25 14:01:35.346719980,30.23
1904-01-01 00:22:03.266414994,E4_Temperature,2024-06-25 14:01:35.596729994,30.23
1904-01-01 00:22:03.516425007,E4_Temperature,2024-06-25 14:01:35.846740007,30.23
1904-01-01 00:22:03.766445035,E4_Temperature,2024-06-25 14:01:36.096760035,30.21
1904-01-01 00:22:04.016455048,E4_Temperature,2024-06-25 14:01:36.346770048,30.21
1904-01-01 00:22:04.266465062,E4_Temperature,2024-06-25 14:01:36.596780062,30.21
1904-01-01 00:22:04.516475075,E4_Temperature,2024-06-25 14:01:36.846790075,30.21
1904-01-01 00:22:04.766485089,E4_Temperature,2024-06-25 14:01:37.096800089,30.23
1904-01-01 00:22:05.016495102,E4_Temperature,2024-06-25 14:01:37.346810102,30.23
1904-01-01 00:22:05.266505116,E4_Temperature,2024-06-25 14:01:37.596820116,30.23
1904-01-01 00:22:05.516524905,E4_Temperature,2024-06-25 14:01:37.846839905,30.23
1904-01-01 00:22:05.766534918,E4_Temperature,2024-06-25 14:01:38.096849918,30.23
1904-01-01 00:22:06.016544932,E4_Temperature,2024-06-25 14:01:38.346859932,30.23
1904-01-01 00:22:06.266554946,E4_Temperature,2024-06-25 14:01:38.596869946,30.23
1904-01-01 00:22:06.516564959,E4_Temperature,2024-06-25 14:01:38.846879959,30.23
1904-01-01 00:22:06.766574973,E4_Temperature,2024-06-25 14:01:39.096889973,30.23
1904-01-01 00:22:07.016595000,E4_Temperature,2024-06-25 14:01:39.346910000,30.23
1904-01-01 00:22:07.266605013,E4_Temperature,2024-06-25 14:01:39.596920013,30.23
1904-01-01 00:22:07.516615027,E4_Temperature,2024-06-25 14:01:39.846930027,30.23
1904-01-01 00:22:07.766625041,E4_Temperature,2024-06-25 14:01:40.096940041,30.25
1904-01-01 00:22:08.016635054,E4_Temperature,2024-06-25 14:01:40.346950054,30.25
1904-01-01 00:22:08.266645068,E4_Temperature,2024-06-25 14:01:40.596960068,30.25
1904-01-01 00:22:08.516665095,E4_Temperature,2024-06-25 14:01:40.846980095,30.25
1904-01-01 00:22:08.766675108,E4_Temperature,2024-06-25 14:01:41.096990108,30.23
1904-01-01 00:22:09.016684884,E4_Temperature,2024-06-25 14:01:41.346999884,30.23
1904-01-01 00:22:09.266694897,E4_Temperature,2024-06-25 14:01:41.597009897,30.23
1904-01-01 00:22:09.516704911,E4_Temperature,2024-06-25 14:01:41.847019911,30.23
1904-01-01 00:22:09.766714924,E4_Temperature,2024-06-25 14:01:42.097029924,30.25
1904-01-01 00:22:10.016724938,E4_Temperature,2024-06-25 14:01:42.347039938,30.25
1904-01-01 00:22:10.266744965,E4_Temperature,2024-06-25 14:01:42.597059965,30.25
1904-01-01 00:22:10.516754979,E4_Temperature,2024-06-25 14:01:42.847069979,30.25
1904-01-01 00:22:10.766764992,E4_Temperature,2024-06-25 14:01:43.097079992,30.27
1904-01-01 00:22:11.016775006,E4_Temperature,2024-06-25 14:01:43.347090006,30.27
1904-01-01 00:22:11.266785019,E4_Temperature,2024-06-25 14:01:43.597100019,30.27
1904-01-01 00:22:11.516795033,E4_Temperature,2024-06-25 14:01:43.847110033,30.27
1904-01-01 00:22:11.766815060,E4_Temperature,2024-06-25 14:01:44.097130060,30.25
1904-01-01 00:22:12.016825074,E4_Temperature,2024-06-25 14:01:44.347140074,30.25
1904-01-01 00:22:12.266835087,E4_Temperature,2024-06-25 14:01:44.597150087,30.25
1904-01-01 00:22:12.516845101,E4_Temperature,2024-06-25 14:01:44.847160101,30.25
1904-01-01 00:22:12.766855115,E4_Temperature,2024-06-25 14:01:45.097170115,30.19
1904-01-01 00:22:13.016864890,E4_Temperature,2024-06-25 14:01:45.347179890,30.19
1904-01-01 00:22:13.266884917,E4_Temperature,2024-06-25 14:01:45.597199917,30.19
1904-01-01 00:22:13.516894930,E4_Temperature,2024-06-25 14:01:45.847209930,30.19
1904-01-01 00:22:13.766904944,E4_Temperature,2024-06-25 14:01:46.097219944,30.23
1904-01-01 00:22:14.016914958,E4_Temperature,2024-06-25 14:01:46.347229958,30.23
1904-01-01 00:22:14.266924971,E4_Temperature,2024-06-25 14:01:46.597239971,30.23
1904-01-01 00:22:14.516934985,E4_Temperature,2024-06-25 14:01:46.847249985,30.23
1904-01-01 00:22:14.766944998,E4_Temperature,2024-06-25 14:01:47.097259998,30.21
1904-01-01 00:22:15.016965025,E4_Temperature,2024-06-25 14:01:47.347280025,30.21
1904-01-01 00:22:15.266975039,E4_Temperature,2024-06-25 14:01:47.597290039,30.21
1904-01-01 00:22:15.516985053,E4_Temperature,2024-06-25 14:01:47.847300053,30.21
1904-01-01 00:22:15.766995066,E4_Temperature,2024-06-25 14:01:48.097310066,30.23
1904-01-01 00:22:16.017005080,E4_Temperature,2024-06-25 14:01:48.347320080,30.23
1904-01-01 00:22:16.267015093,E4_Temperature,2024-06-25 14:01:48.597330093,30.23
1904-01-01 00:22:16.517034882,E4_Temperature,2024-06-25 14:01:48.847349882,30.23
1904-01-01 00:22:16.767044896,E4_Temperature,2024-06-25 14:01:49.097359896,30.23
1904-01-01 00:22:17.017054909,E4_Temperature,2024-06-25 14:01:49.347369909,30.23
1904-01-01 00:22:17.267064923,E4_Temperature,2024-06-25 14:01:49.597379923,30.23
1904-01-01 00:22:17.517074936,E4_Temperature,2024-06-25 14:01:49.847389936,30.23
1904-01-01 00:22:17.767084950,E4_Temperature,2024-06-25 14:01:50.097399950,30.23
1904-01-01 00:22:18.017094964,E4_Temperature,2024-06-25 14:01:50.347409964,30.23
1904-01-01 00:22:18.267114991,E4_Temperature,2024-06-25 14:01:50.597429991,30.23
1904-01-01 00:22:18.517125004,E4_Temperature,2024-06-25 14:01:50.847440004,30.23
1904-01-01 00:22:18.767135018,E4_Temperature,2024-06-25 14:01:51.097450018,30.27
1904-01-01 00:22:19.017145032,E4_Temperature,2024-06-25 14:01:51.347460032,30.27
1904-01-01 00:22:19.267155045,E4_Temperature,2024-06-25 14:01:51.597470045,30.27
1904-01-01 00:22:19.517165059,E4_Temperature,2024-06-25 14:01:51.847480059,30.27
1904-01-01 00:22:19.767185086,E4_Temperature,2024-06-25 14:01:52.097500086,30.23
1904-01-01 00:22:20.017195099,E4_Temperature,2024-06-25 14:01:52.347510099,30.23
1904-01-01 00:22:20.267205113,E4_Temperature,2024-06-25 14:01:52.597520113,30.23
1904-01-01 00:22:20.517214888,E4_Temperature,2024-06-25 14:01:52.847529888,30.23
1904-01-01 00:22:20.767224902,E4_Temperature,2024-06-25 14:01:53.097539902,30.23
1904-01-01 00:22:21.017234915,E4_Temperature,2024-06-25 14:01:53.347549915,30.23
1904-01-01 00:22:21.267254942,E4_Temperature,2024-06-25 14:01:53.597569942,30.23
1904-01-01 00:22:21.517264956,E4_Temperature,2024-06-25 14:01:53.847579956,30.23
1904-01-01 00:22:21.767274970,E4_Temperature,2024-06-25 14:01:54.097589970,30.23
1904-01-01 00:22:22.017284983,E4_Temperature,2024-06-25 14:01:54.347599983,30.23
1904-01-01 00:22:22.267294997,E4_Temperature,2024-06-25 14:01:54.597609997,30.23
1904-01-01 00:22:22.517305010,E4_Temperature,2024-06-25 14:01:54.847620010,30.23
1904-01-01 00:22:22.767315024,E4_Temperature,2024-06-25 14:01:55.097630024,30.21
1904-01-01 00:22:23.017335051,E4_Temperature,2024-06-25 14:01:55.347650051,30.21
1904-01-01 00:22:23.267345065,E4_Temperature,2024-06-25 14:01:55.597660065,30.21
1904-01-01 00:22:23.517355078,E4_Temperature,2024-06-25 14:01:55.847670078,30.21
1904-01-01 00:22:23.767365092,E4_Temperature,2024-06-25 14:01:56.097680092,30.21
1904-01-01 00:22:24.017375105,E4_Temperature,2024-06-25 14:01:56.347690105,30.21
1904-01-01 00:22:24.267385119,E4_Temperature,2024-06-25 14:01:56.597700119,30.21
1904-01-01 00:22:24.517404908,E4_Temperature,2024-06-25 14:01:56.847719908,30.21
1904-01-01 00:22:24.767414921,E4_Temperature,2024-06-25 14:01:57.097729921,30.23
1904-01-01 00:22:25.017424935,E4_Temperature,2024-06-25 14:01:57.347739935,30.23
1904-01-01 00:22:25.267434949,E4_Temperature,2024-06-25 14:01:57.597749949,30.23
1904-01-01 00:22:25.517444962,E4_Temperature,2024-06-25 14:01:57.847759962,30.23
1904-01-01 00:22:25.767454976,E4_Temperature,2024-06-25 14:01:58.097769976,30.23
1904-01-01 00:22:26.017475003,E4_Temperature,2024-06-25 14:01:58.347790003,30.23
1904-01-01 00:22:26.267485016,E4_Temperature,2024-06-25 14:01:58.597800016,30.23
1904-01-01 00:22:26.517495030,E4_Temperature,2024-06-25 14:01:58.847810030,30.23
1904-01-01 00:22:26.767505044,E4_Temperature,2024-06-25 14:01:59.097820044,30.23
1904-01-01 00:22:27.017515057,E4_Temperature,2024-06-25 14:01:59.347830057,30.23
1904-01-01 00:22:27.267525071,E4_Temperature,2024-06-25 14:01:59.597840071,30.23
1904-01-01 00:22:27.517535084,E4_Temperature,2024-06-25 14:01:59.847850084,30.23
1904-01-01 00:22:27.767555111,E4_Temperature,2024-06-25 14:02:00.097870111,30.21
1904-01-01 00:22:28.017564887,E4_Temperature,2024-06-25 14:02:00.347879887,30.21
1904-01-01 00:22:28.267574900,E4_Temperature,2024-06-25 14:02:00.597889900,30.21
1904-01-01 00:22:28.517584914,E4_Temperature,2024-06-25 14:02:00.847899914,30.21
1904-01-01 00:22:28.767594927,E4_Temperature,2024-06-25 14:02:01.097909927,30.23
1904-01-01 00:22:29.017604941,E4_Temperature,2024-06-25 14:02:01.347919941,30.23
1904-01-01 00:22:29.267624968,E4_Temperature,2024-06-25 14:02:01.597939968,30.23
1904-01-01 00:22:29.517634982,E4_Temperature,2024-06-25 14:02:01.847949982,30.23
1904-01-01 00:22:29.767644995,E4_Temperature,2024-06-25 14:02:02.097959995,30.21
1904-01-01 00:22:30.017655009,E4_Temperature,2024-06-25 14:02:02.347970009,30.21
1904-01-01 00:22:30.267665022,E4_Temperature,2024-06-25 14:02:02.597980022,30.21
1904-01-01 00:22:30.517675036,E4_Temperature,2024-06-25 14:02:02.847990036,30.21
1904-01-01 00:22:30.767695063,E4_Temperature,2024-06-25 14:02:03.098010063,30.21
1904-01-01 00:22:31.017705077,E4_Temperature,2024-06-25 14:02:03.348020077,30.21
1904-01-01 00:22:31.267715090,E4_Temperature,2024-06-25 14:02:03.598030090,30.21
1904-01-01 00:22:31.517725104,E4_Temperature,2024-06-25 14:02:03.848040104,30.21
1904-01-01 00:22:31.767735117,E4_Temperature,2024-06-25 14:02:04.098050117,30.23
1904-01-01 00:22:32.017744893,E4_Temperature,2024-06-25 14:02:04.348059893,30.23
1904-01-01 00:22:32.267754906,E4_Temperature,2024-06-25 14:02:04.598069906,30.23
1904-01-01 00:22:32.517774933,E4_Temperature,2024-06-25 14:02:04.848089933,30.23
1904-01-01 00:22:32.767784947,E4_Temperature,2024-06-25 14:02:05.098099947,30.23
1904-01-01 00:22:33.017794961,E4_Temperature,2024-06-25 14:02:05.348109961,30.23
1904-01-01 00:22:33.267804974,E4_Temperature,2024-06-25 14:02:05.598119974,30.23
1904-01-01 00:22:33.517814988,E4_Temperature,2024-06-25 14:02:05.848129988,30.23
1904-01-01 00:22:33.767825001,E4_Temperature,2024-06-25 14:02:06.098140001,30.19
1904-01-01 00:22:34.017845028,E4_Temperature,2024-06-25 14:02:06.348160028,30.19
1904-01-01 00:22:34.267855042,E4_Temperature,2024-06-25 14:02:06.598170042,30.19
1904-01-01 00:22:34.517865056,E4_Temperature,2024-06-25 14:02:06.848180056,30.19
1904-01-01 00:22:34.767875069,E4_Temperature,2024-06-25 14:02:07.098190069,30.21
1904-01-01 00:22:35.017885083,E4_Temperature,2024-06-25 14:02:07.348200083,30.21
1904-01-01 00:22:35.267895096,E4_Temperature,2024-06-25 14:02:07.598210096,30.21
1904-01-01 00:22:35.517914885,E4_Temperature,2024-06-25 14:02:07.848229885,30.21
1904-01-01 00:22:35.767924899,E4_Temperature,2024-06-25 14:02:08.098239899,30.23
1904-01-01 00:22:36.017934912,E4_Temperature,2024-06-25 14:02:08.348249912,30.23
1904-01-01 00:22:36.267944926,E4_Temperature,2024-06-25 14:02:08.598259926,30.23
1904-01-01 00:22:36.517954939,E4_Temperature,2024-06-25 14:02:08.848269939,30.23
1904-01-01 00:22:36.767964953,E4_Temperature,2024-06-25 14:02:09.098279953,30.21
1904-01-01 00:22:37.017974967,E4_Temperature,2024-06-25 14:02:09.348289967,30.21
1904-01-01 00:22:37.267994994,E4_Temperature,2024-06-25 14:02:09.598309994,30.21
1904-01-01 00:22:37.518005007,E4_Temperature,2024-06-25 14:02:09.848320007,30.21
1904-01-01 00:22:37.768015021,E4_Temperature,2024-06-25 14:02:10.098330021,30.23
1904-01-01 00:22:38.018025034,E4_Temperature,2024-06-25 14:02:10.348340034,30.23
1904-01-01 00:22:38.268035048,E4_Temperature,2024-06-25 14:02:10.598350048,30.23
1904-01-01 00:22:38.518045062,E4_Temperature,2024-06-25 14:02:10.848360062,30.23
1904-01-01 00:22:38.768065089,E4_Temperature,2024-06-25 14:02:11.098380089,30.21
1904-01-01 00:22:39.018075102,E4_Temperature,2024-06-25 14:02:11.348390102,30.21
1904-01-01 00:22:39.268085116,E4_Temperature,2024-06-25 14:02:11.598400116,30.21
1904-01-01 00:22:39.518094891,E4_Temperature,2024-06-25 14:02:11.848409891,30.21
1904-01-01 00:22:39.768104905,E4_Temperature,2024-06-25 14:02:12.098419905,30.21
1904-01-01 00:22:40.018114918,E4_Temperature,2024-06-25 14:02:12.348429918,30.21
1904-01-01 00:22:40.268134945,E4_Temperature,2024-06-25 14:02:12.598449945,30.21
1904-01-01 00:22:40.518144959,E4_Temperature,2024-06-25 14:02:12.848459959,30.21
1904-01-01 00:22:40.768154973,E4_Temperature,2024-06-25 14:02:13.098469973,30.21
1904-01-01 00:22:41.018164986,E4_Temperature,2024-06-25 14:02:13.348479986,30.21
1904-01-01 00:22:41.268175000,E4_Temperature,2024-06-25 14:02:13.598490000,30.21
1904-01-01 00:22:41.518185013,E4_Temperature,2024-06-25 14:02:13.848500013,30.21
1904-01-01 00:22:41.768195027,E4_Temperature,2024-06-25 14:02:14.098510027,30.23
1904-01-01 00:22:42.018215054,E4_Temperature,2024-06-25 14:02:14.348530054,30.23
1904-01-01 00:22:42.268225068,E4_Temperature,2024-06-25 14:02:14.598540068,30.23
1904-01-01 00:22:42.518235081,E4_Temperature,2024-06-25 14:02:14.848550081,30.23
1904-01-01 00:22:42.768245095,E4_Temperature,2024-06-25 14:02:15.098560095,30.19
1904-01-01 00:22:43.018255108,E4_Temperature,2024-06-25 14:02:15.348570108,30.19
1904-01-01 00:22:43.268264884,E4_Temperature,2024-06-25 14:02:15.598579884,30.19
1904-01-01 00:22:43.518284911,E4_Temperature,2024-06-25 14:02:15.848599911,30.19
1904-01-01 00:22:43.768294924,E4_Temperature,2024-06-25 14:02:16.098609924,30.19
1904-01-01 00:22:44.018304938,E4_Temperature,2024-06-25 14:02:16.348619938,30.19
1904-01-01 00:22:44.268314951,E4_Temperature,2024-06-25 14:02:16.598629951,30.19
1904-01-01 00:22:44.518324965,E4_Temperature,2024-06-25 14:02:16.848639965,30.19
1904-01-01 00:22:44.768334979,E4_Temperature,2024-06-25 14:02:17.098649979,30.21
1904-01-01 00:22:45.018355006,E4_Temperature,2024-06-25 14:02:17.348670006,30.21
1904-01-01 00:22:45.268365019,E4_Temperature,2024-06-25 14:02:17.598680019,30.21
1904-01-01 00:22:45.518375033,E4_Temperature,2024-06-25 14:02:17.848690033,30.21
1904-01-01 00:22:45.768385047,E4_Temperature,2024-06-25 14:02:18.098700047,30.21
1904-01-01 00:22:46.018395060,E4_Temperature,2024-06-25 14:02:18.348710060,30.21
1904-01-01 00:22:46.268405074,E4_Temperature,2024-06-25 14:02:18.598720074,30.21
1904-01-01 00:22:46.518415087,E4_Temperature,2024-06-25 14:02:18.848730087,30.21
1904-01-01 00:22:46.768435114,E4_Temperature,2024-06-25 14:02:19.098750114,30.21
1904-01-01 00:22:47.018444890,E4_Temperature,2024-06-25 14:02:19.348759890,30.21
1904-01-01 00:22:47.268454903,E4_Temperature,2024-06-25 14:02:19.598769903,30.21
1904-01-01 00:22:47.518464917,E4_Temperature,2024-06-25 14:02:19.848779917,30.21
1904-01-01 00:22:47.768474930,E4_Temperature,2024-06-25 14:02:20.098789930,30.23
1904-01-01 00:22:48.018484944,E4_Temperature,2024-06-25 14:02:20.348799944,30.23
1904-01-01 00:22:48.268504971,E4_Temperature,2024-06-25 14:02:20.598819971,30.23
1904-01-01 00:22:48.518514985,E4_Temperature,2024-06-25 14:02:20.848829985,30.23
1904-01-01 00:22:48.768524998,E4_Temperature,2024-06-25 14:02:21.098839998,30.21
1904-01-01 00:22:49.018535012,E4_Temperature,2024-06-25 14:02:21.348850012,30.21
1904-01-01 00:22:49.268545025,E4_Temperature,2024-06-25 14:02:21.598860025,30.21
1904-01-01 00:22:49.518555039,E4_Temperature,2024-06-25 14:02:21.848870039,30.21
1904-01-01 00:22:49.768575066,E4_Temperature,2024-06-25 14:02:22.098890066,30.23
1904-01-01 00:22:50.018585080,E4_Temperature,2024-06-25 14:02:22.348900080,30.23
1904-01-01 00:22:50.268595093,E4_Temperature,2024-06-25 14:02:22.598910093,30.23
