Seconds,Stream,E4_Seconds,Value
1904-01-01 00:27:22.033525103,E4_Hr,2024-06-25 14:06:54.363840103,75.29063
1904-01-01 00:27:32.502755040,E4_Hr,2024-06-25 14:07:04.833070040,91.42435
1904-01-01 00:28:28.130334967,E4_Hr,2024-06-25 14:08:00.460649967,109.7092
1904-01-01 00:28:28.630354994,E4_Hr,2024-06-25 14:08:00.960669994,119.9945
1904-01-01 00:28:29.255385035,E4_Hr,2024-06-25 14:08:01.585700035,95.99553
1904-01-01 00:28:29.708535069,E4_Hr,2024-06-25 14:08:02.038850069,132.4077
1904-01-01 00:28:30.114805096,E4_Hr,2024-06-25 14:08:02.445120096,147.6855
1904-01-01 00:28:48.428145045,E4_Hr,2024-06-25 14:08:20.758460045,127.9941
1904-01-01 00:28:49.037555092,E4_Hr,2024-06-25 14:08:21.367870092,98.45699
1904-01-01 00:28:49.475074881,E4_Hr,2024-06-25 14:08:21.805389881,137.1365
1904-01-01 00:29:00.303695077,E4_Hr,2024-06-25 14:08:32.634010077,132.4077
1904-01-01 00:29:00.913104886,E4_Hr,2024-06-25 14:08:33.243419886,98.45699
1904-01-01 00:29:01.397494906,E4_Hr,2024-06-25 14:08:33.727809906,123.8652
1904-01-01 00:29:01.960024947,E4_Hr,2024-06-25 14:08:34.290339947,106.6617
1904-01-01 00:29:19.195195072,E4_Hr,2024-06-25 14:08:51.525510072,87.26867
1904-01-01 00:29:34.680295104,E4_Hr,2024-06-25 14:09:07.010610104,106.6617
1904-01-01 00:29:35.242814892,E4_Hr,2024-06-25 14:09:07.573129892,106.6617
1904-01-01 00:29:35.789714926,E4_Hr,2024-06-25 14:09:08.120029926,109.7092
1904-01-01 00:29:42.165015095,E4_Hr,2024-06-25 14:09:14.495330095,106.6617
1904-01-01 00:30:03.431625002,E4_Hr,2024-06-25 14:09:35.761940002,61.93262
1904-01-01 00:30:08.181845063,E4_Hr,2024-06-25 14:09:40.512160063,78.36371
1904-01-01 00:30:11.635125035,E4_Hr,2024-06-25 14:09:43.965440035,87.26867
1904-01-01 00:30:46.683625096,E4_Hr,2024-06-25 14:10:19.013940096,85.3294
1904-01-01 00:30:59.590474957,E4_Hr,2024-06-25 14:10:31.920789957,87.2687
1904-01-01 00:31:13.825504893,E4_Hr,2024-06-25 14:10:46.155819893,103.779
1904-01-01 00:31:25.154154891,E4_Hr,2024-06-25 14:10:57.484469891,101.048
1904-01-01 00:31:37.045334929,E4_Hr,2024-06-25 14:11:09.375649929,119.9945
1904-01-01 00:31:37.592234963,E4_Hr,2024-06-25 14:11:09.922549963,109.7092
1904-01-01 00:31:38.217265004,E4_Hr,2024-06-25 14:11:10.547580004,95.99553
1904-01-01 00:31:38.857915038,E4_Hr,2024-06-25 14:11:11.188230038,93.65421
1904-01-01 00:31:39.561075085,E4_Hr,2024-06-25 14:11:11.891390085,85.32937
1904-01-01 00:31:40.154854888,E4_Hr,2024-06-25 14:11:12.485169888,101.048
1904-01-01 00:32:03.421554917,E4_Hr,2024-06-25 14:11:35.751869917,119.9945
1904-01-01 00:32:15.453364962,E4_Hr,2024-06-25 14:11:47.783679962,101.0479
1904-01-01 00:32:26.203854911,E4_Hr,2024-06-25 14:11:58.534169911,79.99628
1904-01-01 00:32:31.157214993,E4_Hr,2024-06-25 14:12:03.487529993,112.936
1904-01-01 00:32:31.735365027,E4_Hr,2024-06-25 14:12:04.065680027,103.779
1904-01-01 00:32:32.235385054,E4_Hr,2024-06-25 14:12:04.565700054,119.9944
1904-01-01 00:33:19.800094956,E4_Hr,2024-06-25 14:12:52.130409956,119.9945
1904-01-01 00:33:20.471994990,E4_Hr,2024-06-25 14:12:52.802309990,89.29817
1904-01-01 00:33:33.675735110,E4_Hr,2024-06-25 14:13:06.006050110,109.7092
1904-01-01 00:33:34.300764912,E4_Hr,2024-06-25 14:13:06.631079912,95.99553
1904-01-01 00:33:35.066424960,E4_Hr,2024-06-25 14:13:07.396739960,78.36374
1904-01-01 00:34:15.537045115,E4_Hr,2024-06-25 14:13:47.867360115,67.3653
1904-01-01 00:34:32.850355023,E4_Hr,2024-06-25 14:14:05.180670023,83.47439
1904-01-01 00:35:07.258195036,E4_Hr,2024-06-25 14:14:39.588510036,106.6617
1904-01-01 00:35:07.914475077,E4_Hr,2024-06-25 14:14:40.244790077,91.42435
1904-01-01 00:35:08.586384886,E4_Hr,2024-06-25 14:14:40.916699886,89.29817
1904-01-01 00:35:09.133284920,E4_Hr,2024-06-25 14:14:41.463599920,109.7092
1904-01-01 00:35:09.633304947,E4_Hr,2024-06-25 14:14:41.963619947,119.9945
1904-01-01 00:35:10.336464995,E4_Hr,2024-06-25 14:14:42.666779995,85.32937
1904-01-01 00:35:10.883365029,E4_Hr,2024-06-25 14:14:43.213680029,109.7092
1904-01-01 00:35:11.539645070,E4_Hr,2024-06-25 14:14:43.869960070,91.42435
1904-01-01 00:35:12.133415097,E4_Hr,2024-06-25 14:14:44.463730097,101.0479
1904-01-01 00:35:12.758444899,E4_Hr,2024-06-25 14:14:45.088759899,95.99557
1904-01-01 00:35:13.274094933,E4_Hr,2024-06-25 14:14:45.604409933,116.3583
1904-01-01 00:35:28.368544930,E4_Hr,2024-06-25 14:15:00.698859930,101.048
1904-01-01 00:35:29.056074971,E4_Hr,2024-06-25 14:15:01.386389971,87.26867
1904-01-01 00:35:29.556105012,E4_Hr,2024-06-25 14:15:01.886420012,119.9945
1904-01-01 00:35:30.274885052,E4_Hr,2024-06-25 14:15:02.605200052,83.47439
1904-01-01 00:35:57.635525101,E4_Hr,2024-06-25 14:15:29.965840101,166.9488
1904-01-01 00:35:57.994914883,E4_Hr,2024-06-25 14:15:30.325229883,166.9489
1904-01-01 00:36:03.338914984,E4_Hr,2024-06-25 14:15:35.669229984,95.99557
1904-01-01 00:36:08.214145058,E4_Hr,2024-06-25 14:15:40.544460058,87.2687
1904-01-01 00:36:14.870705002,E4_Hr,2024-06-25 14:15:47.201020002,147.6855
1904-01-01 00:37:08.045034998,E4_Hr,2024-06-25 14:16:40.375349998,112.9359
1904-01-01 00:37:13.264025086,E4_Hr,2024-06-25 14:16:45.594340086,101.048
1904-01-01 00:37:13.857804888,E4_Hr,2024-06-25 14:16:46.188119888,101.0479
1904-01-01 00:37:14.529714936,E4_Hr,2024-06-25 14:16:46.860029936,89.2982
1904-01-01 00:37:15.060984963,E4_Hr,2024-06-25 14:16:47.391299963,112.936
1904-01-01 00:37:34.499384993,E4_Hr,2024-06-25 14:17:06.829699993,123.8652
1904-01-01 00:37:35.155665034,E4_Hr,2024-06-25 14:17:07.485980034,91.42432
1904-01-01 00:37:35.733825081,E4_Hr,2024-06-25 14:17:08.064140081,103.779
1904-01-01 00:37:36.280725115,E4_Hr,2024-06-25 14:17:08.611040115,109.7092
1904-01-01 00:37:36.890124911,E4_Hr,2024-06-25 14:17:09.220439911,98.45695
1904-01-01 00:37:37.593284958,E4_Hr,2024-06-25 14:17:09.923599958,85.3294
1904-01-01 00:37:38.171434992,E4_Hr,2024-06-25 14:17:10.501749992,103.7789
1904-01-01 00:37:38.655835026,E4_Hr,2024-06-25 14:17:10.986150026,123.8652
1904-01-01 00:37:39.296485060,E4_Hr,2024-06-25 14:17:11.626800060,93.65421
1904-01-01 00:37:39.765255087,E4_Hr,2024-06-25 14:17:12.095570087,127.9941
1904-01-01 00:37:40.234025115,E4_Hr,2024-06-25 14:17:12.564340115,127.9941
1904-01-01 00:37:42.796645039,E4_Hr,2024-06-25 14:17:15.126960039,93.65421
1904-01-01 00:37:43.390425080,E4_Hr,2024-06-25 14:17:15.720740080,101.048
1904-01-01 00:37:43.890445107,E4_Hr,2024-06-25 14:17:16.220760107,119.9944
1904-01-01 00:37:44.577974909,E4_Hr,2024-06-25 14:17:16.908289909,87.2687
1904-01-01 00:37:45.093624943,E4_Hr,2024-06-25 14:17:17.423939943,116.3583
1904-01-01 00:37:45.546774977,E4_Hr,2024-06-25 14:17:17.877089977,132.4077
1904-01-01 00:37:46.171805017,E4_Hr,2024-06-25 14:17:18.502120017,95.99553
1904-01-01 00:38:05.094555014,E4_Hr,2024-06-25 14:17:37.424870014,123.8652
1904-01-01 00:38:19.032704943,E4_Hr,2024-06-25 14:17:51.363019943,87.26867
1904-01-01 00:38:19.532724970,E4_Hr,2024-06-25 14:17:51.863039970,119.9945
1904-01-01 00:38:37.549184912,E4_Hr,2024-06-25 14:18:09.879499912,112.936
1904-01-01 00:38:38.252344960,E4_Hr,2024-06-25 14:18:10.582659960,85.3294
1904-01-01 00:38:42.674425000,E4_Hr,2024-06-25 14:18:15.004740000,91.42435
1904-01-01 00:38:43.174445027,E4_Hr,2024-06-25 14:18:15.504760027,119.9945
1904-01-01 00:38:43.799475068,E4_Hr,2024-06-25 14:18:16.129790068,95.99553
1904-01-01 00:38:44.283865088,E4_Hr,2024-06-25 14:18:16.614180088,123.8652
1904-01-01 00:38:44.893274897,E4_Hr,2024-06-25 14:18:17.223589897,98.45699
1904-01-01 00:38:45.408924931,E4_Hr,2024-06-25 14:18:17.739239931,116.3582
1904-01-01 00:38:46.065204972,E4_Hr,2024-06-25 14:18:18.395519972,91.42435
1904-01-01 00:38:54.315585011,E4_Hr,2024-06-25 14:18:26.645900011,123.8652
1904-01-01 00:38:54.799985045,E4_Hr,2024-06-25 14:18:27.130300045,123.8652
1904-01-01 00:38:58.284515017,E4_Hr,2024-06-25 14:18:30.614830017,106.6617
1904-01-01 00:39:24.723245019,E4_Hr,2024-06-25 14:18:57.053560019,93.65421
1904-01-01 00:39:25.379525059,E4_Hr,2024-06-25 14:18:57.709840059,91.42432
1904-01-01 00:39:25.879545086,E4_Hr,2024-06-25 14:18:58.209860086,119.9945
1904-01-01 00:39:26.488944882,E4_Hr,2024-06-25 14:18:58.819259882,98.45699
1904-01-01 00:39:27.020224923,E4_Hr,2024-06-25 14:18:59.350539923,112.9359
1904-01-01 00:39:27.660874957,E4_Hr,2024-06-25 14:18:59.991189957,93.65421
1904-01-01 00:40:00.943674916,E4_Hr,2024-06-25 14:19:33.273989916,127.9941
1904-01-01 00:40:01.537444943,E4_Hr,2024-06-25 14:19:33.867759943,101.048
1904-01-01 00:40:02.115594977,E4_Hr,2024-06-25 14:19:34.445909977,103.7789
1904-01-01 00:40:17.256924981,E4_Hr,2024-06-25 14:19:49.587239981,101.048
1904-01-01 00:40:17.756945008,E4_Hr,2024-06-25 14:19:50.087260008,119.9945
1904-01-01 00:40:18.319475049,E4_Hr,2024-06-25 14:19:50.649790049,106.6617
1904-01-01 00:40:18.913255089,E4_Hr,2024-06-25 14:19:51.243570089,101.0479
1904-01-01 00:40:19.569534892,E4_Hr,2024-06-25 14:19:51.899849892,91.42435
1904-01-01 00:40:32.851395005,E4_Hr,2024-06-25 14:20:05.181710005,123.8652
1904-01-01 00:40:33.398295039,E4_Hr,2024-06-25 14:20:05.728610039,109.7092
1904-01-01 00:40:36.835955018,E4_Hr,2024-06-25 14:20:09.166270018,123.8652
1904-01-01 00:41:27.869574898,E4_Hr,2024-06-25 14:21:00.199889898,93.65418
1904-01-01 00:41:28.338344925,E4_Hr,2024-06-25 14:21:00.668659925,127.9941
1904-01-01 00:41:34.213615054,E4_Hr,2024-06-25 14:21:06.543930054,112.936
1904-01-01 00:41:34.916775101,E4_Hr,2024-06-25 14:21:07.247090101,85.3294
1904-01-01 00:41:42.088975066,E4_Hr,2024-06-25 14:21:14.419290066,85.32937
1904-01-01 00:41:55.652104968,E4_Hr,2024-06-25 14:21:27.982419968,93.65421
1904-01-01 00:41:56.277135008,E4_Hr,2024-06-25 14:21:28.607450008,95.99553
1904-01-01 00:42:56.654934996,E4_Hr,2024-06-25 14:22:28.985249996,93.65421
1904-01-01 00:43:12.280655020,E4_Hr,2024-06-25 14:22:44.610970020,75.29065
1904-01-01 00:43:12.858805054,E4_Hr,2024-06-25 14:22:45.189120054,103.7789
1904-01-01 00:43:13.452585095,E4_Hr,2024-06-25 14:22:45.782900095,101.048
1904-01-01 00:43:14.124494904,E4_Hr,2024-06-25 14:22:46.454809904,89.29817
1904-01-01 00:43:14.843274945,E4_Hr,2024-06-25 14:22:47.173589945,83.47441
1904-01-01 00:43:15.421424979,E4_Hr,2024-06-25 14:22:47.751739979,103.779
1904-01-01 00:43:16.155835026,E4_Hr,2024-06-25 14:22:48.486150026,81.69833
1904-01-01 00:43:16.765235060,E4_Hr,2024-06-25 14:22:49.095550060,98.45699
1904-01-01 00:43:17.405895108,E4_Hr,2024-06-25 14:22:49.736210108,93.65418
1904-01-01 00:43:18.124674910,E4_Hr,2024-06-25 14:22:50.454989910,83.47439
1904-01-01 00:43:18.749704951,E4_Hr,2024-06-25 14:22:51.080019951,95.99557
