Seconds,Stream,E4_Seconds,Value
1904-01-01 00:50:39.411256981,E4_Temperature,2024-06-24 08:51:43.237169981,30.01
1904-01-01 00:50:39.661277008,E4_Temperature,2024-06-24 08:51:43.487190008,30.01
1904-01-01 00:50:39.911287022,E4_Temperature,2024-06-24 08:51:43.737200022,30.01
1904-01-01 00:50:40.161297035,E4_Temperature,2024-06-24 08:51:43.987210035,30.01
1904-01-01 00:50:40.411307049,E4_Temperature,2024-06-24 08:51:44.237220049,30.01
1904-01-01 00:50:40.661317062,E4_Temperature,2024-06-24 08:51:44.487230062,30.01
1904-01-01 00:50:40.911327076,E4_Temperature,2024-06-24 08:51:44.737240076,30.01
1904-01-01 00:50:41.161347103,E4_Temperature,2024-06-24 08:51:44.987260103,30.01
1904-01-01 00:50:41.411357117,E4_Temperature,2024-06-24 08:51:45.237270117,30.01
1904-01-01 00:50:41.661366892,E4_Temperature,2024-06-24 08:51:45.487279892,30.01
1904-01-01 00:50:41.911376906,E4_Temperature,2024-06-24 08:51:45.737289906,30.01
1904-01-01 00:50:42.161386919,E4_Temperature,2024-06-24 08:51:45.987299919,30.01
1904-01-01 00:50:42.411396933,E4_Temperature,2024-06-24 08:51:46.237309933,30.01
1904-01-01 00:50:42.661406946,E4_Temperature,2024-06-24 08:51:46.487319946,30.01
1904-01-01 00:50:42.911426973,E4_Temperature,2024-06-24 08:51:46.737339973,30.01
1904-01-01 00:50:43.161436987,E4_Temperature,2024-06-24 08:51:46.987349987,30.01
1904-01-01 00:50:43.411447001,E4_Temperature,2024-06-24 08:51:47.237360001,30.01
1904-01-01 00:50:43.661457014,E4_Temperature,2024-06-24 08:51:47.487370014,30.01
1904-01-01 00:50:43.911467028,E4_Temperature,2024-06-24 08:51:47.737380028,30.01
1904-01-01 00:50:44.161477041,E4_Temperature,2024-06-24 08:51:47.987390041,30.01
1904-01-01 00:50:44.411497069,E4_Temperature,2024-06-24 08:51:48.237410069,30.03
1904-01-01 00:50:44.661507082,E4_Temperature,2024-06-24 08:51:48.487420082,30.03
1904-01-01 00:50:44.911517096,E4_Temperature,2024-06-24 08:51:48.737430096,30.03
1904-01-01 00:50:45.161527109,E4_Temperature,2024-06-24 08:51:48.987440109,30.03
1904-01-01 00:50:45.411536884,E4_Temperature,2024-06-24 08:51:49.237449884,30.03
1904-01-01 00:50:45.661546898,E4_Temperature,2024-06-24 08:51:49.487459898,30.03
1904-01-01 00:50:45.911566925,E4_Temperature,2024-06-24 08:51:49.737479925,30.03
1904-01-01 00:50:46.161576939,E4_Temperature,2024-06-24 08:51:49.987489939,30.03
1904-01-01 00:50:46.411586952,E4_Temperature,2024-06-24 08:51:50.237499952,29.99
1904-01-01 00:50:46.661596966,E4_Temperature,2024-06-24 08:51:50.487509966,29.99
1904-01-01 00:50:46.911606979,E4_Temperature,2024-06-24 08:51:50.737519979,29.99
1904-01-01 00:50:47.161616993,E4_Temperature,2024-06-24 08:51:50.987529993,29.99
1904-01-01 00:50:47.411627007,E4_Temperature,2024-06-24 08:51:51.237540007,29.99
1904-01-01 00:50:47.661647034,E4_Temperature,2024-06-24 08:51:51.487560034,29.99
1904-01-01 00:50:47.911657047,E4_Temperature,2024-06-24 08:51:51.737570047,29.99
1904-01-01 00:50:48.161667061,E4_Temperature,2024-06-24 08:51:51.987580061,29.99
1904-01-01 00:50:48.411677075,E4_Temperature,2024-06-24 08:51:52.237590075,30.01
1904-01-01 00:50:48.661687088,E4_Temperature,2024-06-24 08:51:52.487600088,30.01
1904-01-01 00:50:48.911697102,E4_Temperature,2024-06-24 08:51:52.737610102,30.01
1904-01-01 00:50:49.161716890,E4_Temperature,2024-06-24 08:51:52.987629890,30.01
1904-01-01 00:50:49.411726904,E4_Temperature,2024-06-24 08:51:53.237639904,30.01
1904-01-01 00:50:49.661736918,E4_Temperature,2024-06-24 08:51:53.487649918,30.01
1904-01-01 00:50:49.911746931,E4_Temperature,2024-06-24 08:51:53.737659931,30.01
1904-01-01 00:50:50.161756945,E4_Temperature,2024-06-24 08:51:53.987669945,30.01
1904-01-01 00:50:50.411766958,E4_Temperature,2024-06-24 08:51:54.237679958,30.03
1904-01-01 00:50:50.661786986,E4_Temperature,2024-06-24 08:51:54.487699986,30.03
1904-01-01 00:50:50.911796999,E4_Temperature,2024-06-24 08:51:54.737709999,30.03
1904-01-01 00:50:51.161807013,E4_Temperature,2024-06-24 08:51:54.987720013,30.03
1904-01-01 00:50:51.411817026,E4_Temperature,2024-06-24 08:51:55.237730026,30.01
1904-01-01 00:50:51.661827040,E4_Temperature,2024-06-24 08:51:55.487740040,30.01
1904-01-01 00:50:51.911837053,E4_Temperature,2024-06-24 08:51:55.737750053,30.01
1904-01-01 00:50:52.161847067,E4_Temperature,2024-06-24 08:51:55.987760067,30.01
1904-01-01 00:50:52.411867094,E4_Temperature,2024-06-24 08:51:56.237780094,30.01
1904-01-01 00:50:52.661877108,E4_Temperature,2024-06-24 08:51:56.487790108,30.01
1904-01-01 00:50:52.911886883,E4_Temperature,2024-06-24 08:51:56.737799883,30.01
1904-01-01 00:50:53.161896896,E4_Temperature,2024-06-24 08:51:56.987809896,30.01
1904-01-01 00:50:53.411906910,E4_Temperature,2024-06-24 08:51:57.237819910,30.01
1904-01-01 00:50:53.661916924,E4_Temperature,2024-06-24 08:51:57.487829924,30.01
1904-01-01 00:50:53.911936951,E4_Temperature,2024-06-24 08:51:57.737849951,30.01
1904-01-01 00:50:54.161946964,E4_Temperature,2024-06-24 08:51:57.987859964,30.01
1904-01-01 00:50:54.411956978,E4_Temperature,2024-06-24 08:51:58.237869978,30.03
1904-01-01 00:50:54.661966992,E4_Temperature,2024-06-24 08:51:58.487879992,30.03
1904-01-01 00:50:54.911977005,E4_Temperature,2024-06-24 08:51:58.737890005,30.03
1904-01-01 00:50:55.161987019,E4_Temperature,2024-06-24 08:51:58.987900019,30.03
1904-01-01 00:50:55.412007046,E4_Temperature,2024-06-24 08:51:59.237920046,30.01
1904-01-01 00:50:55.662017059,E4_Temperature,2024-06-24 08:51:59.487930059,30.01
1904-01-01 00:50:55.912027073,E4_Temperature,2024-06-24 08:51:59.737940073,30.01
1904-01-01 00:50:56.162037087,E4_Temperature,2024-06-24 08:51:59.987950087,30.01
1904-01-01 00:50:56.412047100,E4_Temperature,2024-06-24 08:52:00.237960100,30.01
1904-01-01 00:50:56.662057114,E4_Temperature,2024-06-24 08:52:00.487970114,30.01
1904-01-01 00:50:56.912066889,E4_Temperature,2024-06-24 08:52:00.737979889,30.01
1904-01-01 00:50:57.162086916,E4_Temperature,2024-06-24 08:52:00.987999916,30.01
1904-01-01 00:50:57.412096930,E4_Temperature,2024-06-24 08:52:01.238009930,29.99
1904-01-01 00:50:57.662106943,E4_Temperature,2024-06-24 08:52:01.488019943,29.99
1904-01-01 00:50:57.912116957,E4_Temperature,2024-06-24 08:52:01.738029957,29.99
1904-01-01 00:50:58.162126970,E4_Temperature,2024-06-24 08:52:01.988039970,29.99
1904-01-01 00:50:58.412136984,E4_Temperature,2024-06-24 08:52:02.238049984,29.99
1904-01-01 00:50:58.662157011,E4_Temperature,2024-06-24 08:52:02.488070011,29.99
1904-01-01 00:50:58.912167025,E4_Temperature,2024-06-24 08:52:02.738080025,29.99
1904-01-01 00:50:59.162177038,E4_Temperature,2024-06-24 08:52:02.988090038,29.99
1904-01-01 00:50:59.412187052,E4_Temperature,2024-06-24 08:52:03.238100052,30.01
1904-01-01 00:50:59.662197065,E4_Temperature,2024-06-24 08:52:03.488110065,30.01
1904-01-01 00:50:59.912207079,E4_Temperature,2024-06-24 08:52:03.738120079,30.01
1904-01-01 00:51:00.162227106,E4_Temperature,2024-06-24 08:52:03.988140106,30.01
1904-01-01 00:51:00.412236881,E4_Temperature,2024-06-24 08:52:04.238149881,29.99
1904-01-01 00:51:00.662246895,E4_Temperature,2024-06-24 08:52:04.488159895,29.99
1904-01-01 00:51:00.912256909,E4_Temperature,2024-06-24 08:52:04.738169909,29.99
1904-01-01 00:51:01.162266922,E4_Temperature,2024-06-24 08:52:04.988179922,29.99
1904-01-01 00:51:01.412276936,E4_Temperature,2024-06-24 08:52:05.238189936,30.01
1904-01-01 00:51:01.662286949,E4_Temperature,2024-06-24 08:52:05.488199949,30.01
1904-01-01 00:51:01.912306976,E4_Temperature,2024-06-24 08:52:05.738219976,30.01
1904-01-01 00:51:02.162316990,E4_Temperature,2024-06-24 08:52:05.988229990,30.01
1904-01-01 00:51:02.412327004,E4_Temperature,2024-06-24 08:52:06.238240004,29.99
1904-01-01 00:51:02.662337017,E4_Temperature,2024-06-24 08:52:06.488250017,29.99
1904-01-01 00:51:02.912347031,E4_Temperature,2024-06-24 08:52:06.738260031,29.99
1904-01-01 00:51:03.162357044,E4_Temperature,2024-06-24 08:52:06.988270044,29.99
1904-01-01 00:51:03.412377071,E4_Temperature,2024-06-24 08:52:07.238290071,29.99
1904-01-01 00:51:03.662387085,E4_Temperature,2024-06-24 08:52:07.488300085,29.99
1904-01-01 00:51:03.912397099,E4_Temperature,2024-06-24 08:52:07.738310099,29.99
1904-01-01 00:51:04.162407112,E4_Temperature,2024-06-24 08:52:07.988320112,29.99
1904-01-01 00:51:04.412416887,E4_Temperature,2024-06-24 08:52:08.238329887,29.99
1904-01-01 00:51:04.662426901,E4_Temperature,2024-06-24 08:52:08.488339901,29.99
1904-01-01 00:51:04.912436915,E4_Temperature,2024-06-24 08:52:08.738349915,29.99
1904-01-01 00:51:05.162456942,E4_Temperature,2024-06-24 08:52:08.988369942,29.99
1904-01-01 00:51:05.412466955,E4_Temperature,2024-06-24 08:52:09.238379955,29.99
1904-01-01 00:51:05.662476969,E4_Temperature,2024-06-24 08:52:09.488389969,29.99
1904-01-01 00:51:05.912486982,E4_Temperature,2024-06-24 08:52:09.738399982,29.99
1904-01-01 00:51:06.162496996,E4_Temperature,2024-06-24 08:52:09.988409996,29.99
1904-01-01 00:51:06.412507010,E4_Temperature,2024-06-24 08:52:10.238420010,29.99
1904-01-01 00:51:06.662527037,E4_Temperature,2024-06-24 08:52:10.488440037,29.99
1904-01-01 00:51:06.912537050,E4_Temperature,2024-06-24 08:52:10.738450050,29.99
1904-01-01 00:51:07.162547064,E4_Temperature,2024-06-24 08:52:10.988460064,29.99
1904-01-01 00:51:07.412557078,E4_Temperature,2024-06-24 08:52:11.238470078,30.01
1904-01-01 00:51:07.662567091,E4_Temperature,2024-06-24 08:52:11.488480091,30.01
1904-01-01 00:51:07.912577105,E4_Temperature,2024-06-24 08:52:11.738490105,30.01
1904-01-01 00:51:08.162596893,E4_Temperature,2024-06-24 08:52:11.988509893,30.01
1904-01-01 00:51:08.412606907,E4_Temperature,2024-06-24 08:52:12.238519907,29.99
1904-01-01 00:51:08.662616921,E4_Temperature,2024-06-24 08:52:12.488529921,29.99
1904-01-01 00:51:08.912626934,E4_Temperature,2024-06-24 08:52:12.738539934,29.99
1904-01-01 00:51:09.162636948,E4_Temperature,2024-06-24 08:52:12.988549948,29.99
1904-01-01 00:51:09.412646961,E4_Temperature,2024-06-24 08:52:13.238559961,29.99
1904-01-01 00:51:09.662656975,E4_Temperature,2024-06-24 08:52:13.488569975,29.99
1904-01-01 00:51:09.912677002,E4_Temperature,2024-06-24 08:52:13.738590002,29.99
1904-01-01 00:51:10.162687016,E4_Temperature,2024-06-24 08:52:13.988600016,29.99
1904-01-01 00:51:10.412697029,E4_Temperature,2024-06-24 08:52:14.238610029,29.99
1904-01-01 00:51:10.662707043,E4_Temperature,2024-06-24 08:52:14.488620043,29.99
1904-01-01 00:51:10.912717056,E4_Temperature,2024-06-24 08:52:14.738630056,29.99
1904-01-01 00:51:11.162727070,E4_Temperature,2024-06-24 08:52:14.988640070,29.99
1904-01-01 00:51:11.412747097,E4_Temperature,2024-06-24 08:52:15.238660097,29.99
1904-01-01 00:51:11.662757111,E4_Temperature,2024-06-24 08:52:15.488670111,29.99
1904-01-01 00:51:11.912766886,E4_Temperature,2024-06-24 08:52:15.738679886,29.99
1904-01-01 00:51:12.162776899,E4_Temperature,2024-06-24 08:52:15.988689899,29.99
1904-01-01 00:51:12.412786913,E4_Temperature,2024-06-24 08:52:16.238699913,30.01
1904-01-01 00:51:12.662796927,E4_Temperature,2024-06-24 08:52:16.488709927,30.01
1904-01-01 00:51:12.912816954,E4_Temperature,2024-06-24 08:52:16.738729954,30.01
1904-01-01 00:51:13.162826967,E4_Temperature,2024-06-24 08:52:16.988739967,30.01
1904-01-01 00:51:13.412836981,E4_Temperature,2024-06-24 08:52:17.238749981,29.99
1904-01-01 00:51:13.662846995,E4_Temperature,2024-06-24 08:52:17.488759995,29.99
1904-01-01 00:51:13.912857008,E4_Temperature,2024-06-24 08:52:17.738770008,29.99
1904-01-01 00:51:14.162867022,E4_Temperature,2024-06-24 08:52:17.988780022,29.99
1904-01-01 00:51:14.412877035,E4_Temperature,2024-06-24 08:52:18.238790035,29.99
1904-01-01 00:51:14.662897062,E4_Temperature,2024-06-24 08:52:18.488810062,29.99
1904-01-01 00:51:14.912907076,E4_Temperature,2024-06-24 08:52:18.738820076,29.99
1904-01-01 00:51:15.162917090,E4_Temperature,2024-06-24 08:52:18.988830090,29.99
1904-01-01 00:51:15.412927103,E4_Temperature,2024-06-24 08:52:19.238840103,29.97
1904-01-01 00:51:15.662937117,E4_Temperature,2024-06-24 08:52:19.488850117,29.97
1904-01-01 00:51:15.912946892,E4_Temperature,2024-06-24 08:52:19.738859892,29.97
1904-01-01 00:51:16.162966919,E4_Temperature,2024-06-24 08:52:19.988879919,29.97
1904-01-01 00:51:16.412976933,E4_Temperature,2024-06-24 08:52:20.238889933,30.01
1904-01-01 00:51:16.662986946,E4_Temperature,2024-06-24 08:52:20.488899946,30.01
1904-01-01 00:51:16.912996960,E4_Temperature,2024-06-24 08:52:20.738909960,30.01
1904-01-01 00:51:17.163006973,E4_Temperature,2024-06-24 08:52:20.988919973,30.01
1904-01-01 00:51:17.413016987,E4_Temperature,2024-06-24 08:52:21.238929987,29.97
1904-01-01 00:51:17.663037014,E4_Temperature,2024-06-24 08:52:21.488950014,29.97
1904-01-01 00:51:17.913047028,E4_Temperature,2024-06-24 08:52:21.738960028,29.97
1904-01-01 00:51:18.163057041,E4_Temperature,2024-06-24 08:52:21.988970041,29.97
1904-01-01 00:51:18.413067055,E4_Temperature,2024-06-24 08:52:22.238980055,29.99
1904-01-01 00:51:18.663077068,E4_Temperature,2024-06-24 08:52:22.488990068,29.99
1904-01-01 00:51:18.913087082,E4_Temperature,2024-06-24 08:52:22.739000082,29.99
1904-01-01 00:51:19.163097096,E4_Temperature,2024-06-24 08:52:22.989010096,29.99
1904-01-01 00:51:19.413116884,E4_Temperature,2024-06-24 08:52:23.239029884,29.97
1904-01-01 00:51:19.663126898,E4_Temperature,2024-06-24 08:52:23.489039898,29.97
1904-01-01 00:51:19.913136911,E4_Temperature,2024-06-24 08:52:23.739049911,29.97
1904-01-01 00:51:20.163146925,E4_Temperature,2024-06-24 08:52:23.989059925,29.97
1904-01-01 00:51:20.413156939,E4_Temperature,2024-06-24 08:52:24.239069939,29.97
1904-01-01 00:51:20.663166952,E4_Temperature,2024-06-24 08:52:24.489079952,29.97
1904-01-01 00:51:20.913186979,E4_Temperature,2024-06-24 08:52:24.739099979,29.97
1904-01-01 00:51:21.163196993,E4_Temperature,2024-06-24 08:52:24.989109993,29.97
1904-01-01 00:51:21.413207007,E4_Temperature,2024-06-24 08:52:25.239120007,29.97
1904-01-01 00:51:21.663217020,E4_Temperature,2024-06-24 08:52:25.489130020,29.97
1904-01-01 00:51:21.913227034,E4_Temperature,2024-06-24 08:52:25.739140034,29.97
1904-01-01 00:51:22.163237047,E4_Temperature,2024-06-24 08:52:25.989150047,29.97
1904-01-01 00:51:22.413257074,E4_Temperature,2024-06-24 08:52:26.239170074,29.97
1904-01-01 00:51:22.663267088,E4_Temperature,2024-06-24 08:52:26.489180088,29.97
1904-01-01 00:51:22.913277102,E4_Temperature,2024-06-24 08:52:26.739190102,29.97
1904-01-01 00:51:23.163287115,E4_Temperature,2024-06-24 08:52:26.989200115,29.97
1904-01-01 00:51:23.413296890,E4_Temperature,2024-06-24 08:52:27.239209890,29.99
1904-01-01 00:51:23.663306904,E4_Temperature,2024-06-24 08:52:27.489219904,29.99
1904-01-01 00:51:23.913316918,E4_Temperature,2024-06-24 08:52:27.739229918,29.99
1904-01-01 00:51:24.163336945,E4_Temperature,2024-06-24 08:52:27.989249945,29.99
1904-01-01 00:51:24.413346958,E4_Temperature,2024-06-24 08:52:28.239259958,29.97
1904-01-01 00:51:24.663356972,E4_Temperature,2024-06-24 08:52:28.489269972,29.97
1904-01-01 00:51:24.913366985,E4_Temperature,2024-06-24 08:52:28.739279985,29.97
1904-01-01 00:51:25.163376999,E4_Temperature,2024-06-24 08:52:28.989289999,29.97
1904-01-01 00:51:25.413387013,E4_Temperature,2024-06-24 08:52:29.239300013,29.99
1904-01-01 00:51:25.663407040,E4_Temperature,2024-06-24 08:52:29.489320040,29.99
1904-01-01 00:51:25.913417053,E4_Temperature,2024-06-24 08:52:29.739330053,29.99
1904-01-01 00:51:26.163427067,E4_Temperature,2024-06-24 08:52:29.989340067,29.99
1904-01-01 00:51:26.413437080,E4_Temperature,2024-06-24 08:52:30.239350080,29.97
1904-01-01 00:51:26.663447094,E4_Temperature,2024-06-24 08:52:30.489360094,29.97
1904-01-01 00:51:26.913457108,E4_Temperature,2024-06-24 08:52:30.739370108,29.97
1904-01-01 00:51:27.163476896,E4_Temperature,2024-06-24 08:52:30.989389896,29.97
1904-01-01 00:51:27.413486910,E4_Temperature,2024-06-24 08:52:31.239399910,29.99
1904-01-01 00:51:27.663496924,E4_Temperature,2024-06-24 08:52:31.489409924,29.99
1904-01-01 00:51:27.913506937,E4_Temperature,2024-06-24 08:52:31.739419937,29.99
1904-01-01 00:51:28.163516951,E4_Temperature,2024-06-24 08:52:31.989429951,29.99
1904-01-01 00:51:28.413526964,E4_Temperature,2024-06-24 08:52:32.239439964,29.97
1904-01-01 00:51:28.663536978,E4_Temperature,2024-06-24 08:52:32.489449978,29.97
1904-01-01 00:51:28.913557005,E4_Temperature,2024-06-24 08:52:32.739470005,29.97
1904-01-01 00:51:29.163567019,E4_Temperature,2024-06-24 08:52:32.989480019,29.97
1904-01-01 00:51:29.413577032,E4_Temperature,2024-06-24 08:52:33.239490032,30.01
1904-01-01 00:51:29.663587046,E4_Temperature,2024-06-24 08:52:33.489500046,30.01
1904-01-01 00:51:29.913597059,E4_Temperature,2024-06-24 08:52:33.739510059,30.01
1904-01-01 00:51:30.163607073,E4_Temperature,2024-06-24 08:52:33.989520073,30.01
1904-01-01 00:51:30.413627100,E4_Temperature,2024-06-24 08:52:34.239540100,29.99
1904-01-01 00:51:30.663637114,E4_Temperature,2024-06-24 08:52:34.489550114,29.99
1904-01-01 00:51:30.913646889,E4_Temperature,2024-06-24 08:52:34.739559889,29.99
1904-01-01 00:51:31.163656902,E4_Temperature,2024-06-24 08:52:34.989569902,29.99
1904-01-01 00:51:31.413666916,E4_Temperature,2024-06-24 08:52:35.239579916,29.99
1904-01-01 00:51:31.663676930,E4_Temperature,2024-06-24 08:52:35.489589930,29.99
1904-01-01 00:51:31.913686943,E4_Temperature,2024-06-24 08:52:35.739599943,29.99
1904-01-01 00:51:32.163706970,E4_Temperature,2024-06-24 08:52:35.989619970,29.99
1904-01-01 00:51:32.413716984,E4_Temperature,2024-06-24 08:52:36.239629984,29.97
1904-01-01 00:51:32.663726997,E4_Temperature,2024-06-24 08:52:36.489639997,29.97
1904-01-01 00:51:32.913737011,E4_Temperature,2024-06-24 08:52:36.739650011,29.97
1904-01-01 00:51:33.163747025,E4_Temperature,2024-06-24 08:52:36.989660025,29.97
1904-01-01 00:51:33.413757038,E4_Temperature,2024-06-24 08:52:37.239670038,29.97
1904-01-01 00:51:33.663777065,E4_Temperature,2024-06-24 08:52:37.489690065,29.97
1904-01-01 00:51:33.913787079,E4_Temperature,2024-06-24 08:52:37.739700079,29.97
1904-01-01 00:51:34.163797093,E4_Temperature,2024-06-24 08:52:37.989710093,29.97
1904-01-01 00:51:34.413807106,E4_Temperature,2024-06-24 08:52:38.239720106,29.97
1904-01-01 00:51:34.663816881,E4_Temperature,2024-06-24 08:52:38.489729881,29.97
1904-01-01 00:51:34.913826895,E4_Temperature,2024-06-24 08:52:38.739739895,29.97
1904-01-01 00:51:35.163846922,E4_Temperature,2024-06-24 08:52:38.989759922,29.97
1904-01-01 00:51:35.413856936,E4_Temperature,2024-06-24 08:52:39.239769936,29.99
1904-01-01 00:51:35.663866949,E4_Temperature,2024-06-24 08:52:39.489779949,29.99
1904-01-01 00:51:35.913876963,E4_Temperature,2024-06-24 08:52:39.739789963,29.99
1904-01-01 00:51:36.163886976,E4_Temperature,2024-06-24 08:52:39.989799976,29.99
1904-01-01 00:51:36.413896990,E4_Temperature,2024-06-24 08:52:40.239809990,29.97
1904-01-01 00:51:36.663917017,E4_Temperature,2024-06-24 08:52:40.489830017,29.97
1904-01-01 00:51:36.913927031,E4_Temperature,2024-06-24 08:52:40.739840031,29.97
1904-01-01 00:51:37.163937044,E4_Temperature,2024-06-24 08:52:40.989850044,29.97
1904-01-01 00:51:37.413947058,E4_Temperature,2024-06-24 08:52:41.239860058,29.99
1904-01-01 00:51:37.663957071,E4_Temperature,2024-06-24 08:52:41.489870071,29.99
1904-01-01 00:51:37.913967085,E4_Temperature,2024-06-24 08:52:41.739880085,29.99
1904-01-01 00:51:38.163977099,E4_Temperature,2024-06-24 08:52:41.989890099,29.99
1904-01-01 00:51:38.413996887,E4_Temperature,2024-06-24 08:52:42.239909887,29.97
1904-01-01 00:51:38.664006901,E4_Temperature,2024-06-24 08:52:42.489919901,29.97
1904-01-01 00:51:38.914016914,E4_Temperature,2024-06-24 08:52:42.739929914,29.97
1904-01-01 00:51:39.164026928,E4_Temperature,2024-06-24 08:52:42.989939928,29.97
1904-01-01 00:51:39.414036942,E4_Temperature,2024-06-24 08:52:43.239949942,29.97
1904-01-01 00:51:39.664046955,E4_Temperature,2024-06-24 08:52:43.489959955,29.97
1904-01-01 00:51:39.914066982,E4_Temperature,2024-06-24 08:52:43.739979982,29.97
1904-01-01 00:51:40.164076996,E4_Temperature,2024-06-24 08:52:43.989989996,29.97
1904-01-01 00:51:40.414087010,E4_Temperature,2024-06-24 08:52:44.240000010,29.97
1904-01-01 00:51:40.664097023,E4_Temperature,2024-06-24 08:52:44.490010023,29.97
1904-01-01 00:51:40.914107037,E4_Temperature,2024-06-24 08:52:44.740020037,29.97
1904-01-01 00:51:41.164117050,E4_Temperature,2024-06-24 08:52:44.990030050,29.97
1904-01-01 00:51:41.414127064,E4_Temperature,2024-06-24 08:52:45.240040064,29.95
1904-01-01 00:51:41.664147091,E4_Temperature,2024-06-24 08:52:45.490060091,29.95
1904-01-01 00:51:41.914157105,E4_Temperature,2024-06-24 08:52:45.740070105,29.95
1904-01-01 00:51:42.164167118,E4_Temperature,2024-06-24 08:52:45.990080118,29.95
1904-01-01 00:51:42.414176893,E4_Temperature,2024-06-24 08:52:46.240089893,29.97
1904-01-01 00:51:42.664186907,E4_Temperature,2024-06-24 08:52:46.490099907,29.97
1904-01-01 00:51:42.914196921,E4_Temperature,2024-06-24 08:52:46.740109921,29.97
1904-01-01 00:51:43.164216948,E4_Temperature,2024-06-24 08:52:46.990129948,29.97
1904-01-01 00:51:43.414226961,E4_Temperature,2024-06-24 08:52:47.240139961,29.97
1904-01-01 00:51:43.664236975,E4_Temperature,2024-06-24 08:52:47.490149975,29.97
1904-01-01 00:51:43.914246988,E4_Temperature,2024-06-24 08:52:47.740159988,29.97
1904-01-01 00:51:44.164257002,E4_Temperature,2024-06-24 08:52:47.990170002,29.97
1904-01-01 00:51:44.414267016,E4_Temperature,2024-06-24 08:52:48.240180016,29.97
1904-01-01 00:51:44.664287043,E4_Temperature,2024-06-24 08:52:48.490200043,29.97
1904-01-01 00:51:44.914297056,E4_Temperature,2024-06-24 08:52:48.740210056,29.97
1904-01-01 00:51:45.164307070,E4_Temperature,2024-06-24 08:52:48.990220070,29.97
1904-01-01 00:51:45.414317083,E4_Temperature,2024-06-24 08:52:49.240230083,29.97
1904-01-01 00:51:45.664327097,E4_Temperature,2024-06-24 08:52:49.490240097,29.97
1904-01-01 00:51:45.914337111,E4_Temperature,2024-06-24 08:52:49.740250111,29.97
1904-01-01 00:51:46.164346886,E4_Temperature,2024-06-24 08:52:49.990259886,29.97
1904-01-01 00:51:46.414366913,E4_Temperature,2024-06-24 08:52:50.240279913,29.97
1904-01-01 00:51:46.664376927,E4_Temperature,2024-06-24 08:52:50.490289927,29.97
1904-01-01 00:51:46.914386940,E4_Temperature,2024-06-24 08:52:50.740299940,29.97
1904-01-01 00:51:47.164396954,E4_Temperature,2024-06-24 08:52:50.990309954,29.97
1904-01-01 00:51:47.414406967,E4_Temperature,2024-06-24 08:52:51.240319967,29.93
1904-01-01 00:51:47.664416981,E4_Temperature,2024-06-24 08:52:51.490329981,29.93
1904-01-01 00:51:47.914437008,E4_Temperature,2024-06-24 08:52:51.740350008,29.93
1904-01-01 00:51:48.164447022,E4_Temperature,2024-06-24 08:52:51.990360022,29.93
1904-01-01 00:51:48.414457035,E4_Temperature,2024-06-24 08:52:52.240370035,29.95
1904-01-01 00:51:48.664467049,E4_Temperature,2024-06-24 08:52:52.490380049,29.95
1904-01-01 00:51:48.914477062,E4_Temperature,2024-06-24 08:52:52.740390062,29.95
1904-01-01 00:51:49.164487076,E4_Temperature,2024-06-24 08:52:52.990400076,29.95
1904-01-01 00:51:49.414507103,E4_Temperature,2024-06-24 08:52:53.240420103,29.97
1904-01-01 00:51:49.664517117,E4_Temperature,2024-06-24 08:52:53.490430117,29.97
1904-01-01 00:51:49.914526892,E4_Temperature,2024-06-24 08:52:53.740439892,29.97
1904-01-01 00:51:50.164536905,E4_Temperature,2024-06-24 08:52:53.990449905,29.97
1904-01-01 00:51:50.414546919,E4_Temperature,2024-06-24 08:52:54.240459919,29.97
1904-01-01 00:51:50.664556933,E4_Temperature,2024-06-24 08:52:54.490469933,29.97
1904-01-01 00:51:50.914566946,E4_Temperature,2024-06-24 08:52:54.740479946,29.97
1904-01-01 00:51:51.164586973,E4_Temperature,2024-06-24 08:52:54.990499973,29.97
1904-01-01 00:51:51.414596987,E4_Temperature,2024-06-24 08:52:55.240509987,29.93
1904-01-01 00:51:51.664607000,E4_Temperature,2024-06-24 08:52:55.490520000,29.93
1904-01-01 00:51:51.914617014,E4_Temperature,2024-06-24 08:52:55.740530014,29.93
1904-01-01 00:51:52.164627028,E4_Temperature,2024-06-24 08:52:55.990540028,29.93
1904-01-01 00:51:52.414637041,E4_Temperature,2024-06-24 08:52:56.240550041,29.93
1904-01-01 00:51:52.664657068,E4_Temperature,2024-06-24 08:52:56.490570068,29.93
1904-01-01 00:51:52.914667082,E4_Temperature,2024-06-24 08:52:56.740580082,29.93
1904-01-01 00:51:53.164677096,E4_Temperature,2024-06-24 08:52:56.990590096,29.93
1904-01-01 00:51:53.414687109,E4_Temperature,2024-06-24 08:52:57.240600109,29.95
1904-01-01 00:51:53.664696884,E4_Temperature,2024-06-24 08:52:57.490609884,29.95
1904-01-01 00:51:53.914706898,E4_Temperature,2024-06-24 08:52:57.740619898,29.95
1904-01-01 00:51:54.164726925,E4_Temperature,2024-06-24 08:52:57.990639925,29.95
1904-01-01 00:51:54.414736939,E4_Temperature,2024-06-24 08:52:58.240649939,29.95
1904-01-01 00:51:54.664746952,E4_Temperature,2024-06-24 08:52:58.490659952,29.95
1904-01-01 00:51:54.914756966,E4_Temperature,2024-06-24 08:52:58.740669966,29.95
