Seconds,Stream,E4_Seconds,Value
1904-01-01 00:35:11.539645070,E4_Ibi,2024-06-25 14:14:43.869960070,0.6562803
1904-01-01 00:35:12.133415097,E4_Ibi,2024-06-25 14:14:44.463730097,0.5937777
1904-01-01 00:35:12.758444899,E4_Ibi,2024-06-25 14:14:45.088759899,0.6250288
1904-01-01 00:35:13.274094933,E4_Ibi,2024-06-25 14:14:45.604409933,0.5156488
1904-01-01 00:35:28.368544930,E4_Ibi,2024-06-25 14:15:00.698859930,0.5937774
1904-01-01 00:35:29.056074971,E4_Ibi,2024-06-25 14:15:01.386389971,0.6875319
1904-01-01 00:35:29.556105012,E4_Ibi,2024-06-25 14:15:01.886420012,0.5000231
1904-01-01 00:35:30.274885052,E4_Ibi,2024-06-25 14:15:02.605200052,0.7187833
1904-01-01 00:35:57.635525101,E4_Ibi,2024-06-25 14:15:29.965840101,0.3593917
1904-01-01 00:35:57.994914883,E4_Ibi,2024-06-25 14:15:30.325229883,0.3593915
1904-01-01 00:36:03.338914984,E4_Ibi,2024-06-25 14:15:35.669229984,0.6250288
1904-01-01 00:36:08.214145058,E4_Ibi,2024-06-25 14:15:40.544460058,0.6875317
1904-01-01 00:36:14.870705002,E4_Ibi,2024-06-25 14:15:47.201020002,0.4062686
1904-01-01 00:37:08.045034998,E4_Ibi,2024-06-25 14:16:40.375349998,0.5312748
1904-01-01 00:37:13.264025086,E4_Ibi,2024-06-25 14:16:45.594340086,0.5937774
1904-01-01 00:37:13.857804888,E4_Ibi,2024-06-25 14:16:46.188119888,0.5937777
1904-01-01 00:37:14.529714936,E4_Ibi,2024-06-25 14:16:46.860029936,0.671906
1904-01-01 00:37:15.060984963,E4_Ibi,2024-06-25 14:16:47.391299963,0.5312746
1904-01-01 00:37:34.499384993,E4_Ibi,2024-06-25 14:17:06.829699993,0.4843974
1904-01-01 00:37:35.155665034,E4_Ibi,2024-06-25 14:17:07.485980034,0.6562805
1904-01-01 00:37:35.733825081,E4_Ibi,2024-06-25 14:17:08.064140081,0.5781517
1904-01-01 00:37:36.280725115,E4_Ibi,2024-06-25 14:17:08.611040115,0.5469003
1904-01-01 00:37:36.890124911,E4_Ibi,2024-06-25 14:17:09.220439911,0.6094034
1904-01-01 00:37:37.593284958,E4_Ibi,2024-06-25 14:17:09.923599958,0.7031574
1904-01-01 00:37:38.171434992,E4_Ibi,2024-06-25 14:17:10.501749992,0.5781519
1904-01-01 00:37:38.655835026,E4_Ibi,2024-06-25 14:17:10.986150026,0.4843974
1904-01-01 00:37:39.296485060,E4_Ibi,2024-06-25 14:17:11.626800060,0.6406546
1904-01-01 00:37:39.765255087,E4_Ibi,2024-06-25 14:17:12.095570087,0.4687717
1904-01-01 00:37:40.234025115,E4_Ibi,2024-06-25 14:17:12.564340115,0.4687717
1904-01-01 00:37:42.796645039,E4_Ibi,2024-06-25 14:17:15.126960039,0.6406546
1904-01-01 00:37:43.390425080,E4_Ibi,2024-06-25 14:17:15.720740080,0.5937774
1904-01-01 00:37:43.890445107,E4_Ibi,2024-06-25 14:17:16.220760107,0.5000234
1904-01-01 00:37:44.577974909,E4_Ibi,2024-06-25 14:17:16.908289909,0.6875317
1904-01-01 00:37:45.093624943,E4_Ibi,2024-06-25 14:17:17.423939943,0.5156488
1904-01-01 00:37:45.546774977,E4_Ibi,2024-06-25 14:17:17.877089977,0.453146
1904-01-01 00:37:46.171805017,E4_Ibi,2024-06-25 14:17:18.502120017,0.6250291
1904-01-01 00:38:05.094555014,E4_Ibi,2024-06-25 14:17:37.424870014,0.4843974
1904-01-01 00:38:19.032704943,E4_Ibi,2024-06-25 14:17:51.363019943,0.6875319
1904-01-01 00:38:19.532724970,E4_Ibi,2024-06-25 14:17:51.863039970,0.5000231
1904-01-01 00:38:37.549184912,E4_Ibi,2024-06-25 14:18:09.879499912,0.5312746
1904-01-01 00:38:38.252344960,E4_Ibi,2024-06-25 14:18:10.582659960,0.7031574
1904-01-01 00:38:42.674425000,E4_Ibi,2024-06-25 14:18:15.004740000,0.6562803
1904-01-01 00:38:43.174445027,E4_Ibi,2024-06-25 14:18:15.504760027,0.5000231
1904-01-01 00:38:43.799475068,E4_Ibi,2024-06-25 14:18:16.129790068,0.6250291
1904-01-01 00:38:44.283865088,E4_Ibi,2024-06-25 14:18:16.614180088,0.4843974
1904-01-01 00:38:44.893274897,E4_Ibi,2024-06-25 14:18:17.223589897,0.6094031
1904-01-01 00:38:45.408924931,E4_Ibi,2024-06-25 14:18:17.739239931,0.5156491
1904-01-01 00:38:46.065204972,E4_Ibi,2024-06-25 14:18:18.395519972,0.6562803
1904-01-01 00:38:54.315585011,E4_Ibi,2024-06-25 14:18:26.645900011,0.4843974
1904-01-01 00:38:54.799985045,E4_Ibi,2024-06-25 14:18:27.130300045,0.4843974
1904-01-01 00:38:58.284515017,E4_Ibi,2024-06-25 14:18:30.614830017,0.5625262
1904-01-01 00:39:24.723245019,E4_Ibi,2024-06-25 14:18:57.053560019,0.6406546
1904-01-01 00:39:25.379525059,E4_Ibi,2024-06-25 14:18:57.709840059,0.6562805
1904-01-01 00:39:25.879545086,E4_Ibi,2024-06-25 14:18:58.209860086,0.5000231
1904-01-01 00:39:26.488944882,E4_Ibi,2024-06-25 14:18:58.819259882,0.6094031
1904-01-01 00:39:27.020224923,E4_Ibi,2024-06-25 14:18:59.350539923,0.5312748
1904-01-01 00:39:27.660874957,E4_Ibi,2024-06-25 14:18:59.991189957,0.6406546
1904-01-01 00:40:00.943674916,E4_Ibi,2024-06-25 14:19:33.273989916,0.4687717
1904-01-01 00:40:01.537444943,E4_Ibi,2024-06-25 14:19:33.867759943,0.5937774
1904-01-01 00:40:02.115594977,E4_Ibi,2024-06-25 14:19:34.445909977,0.5781519
1904-01-01 00:40:17.256924981,E4_Ibi,2024-06-25 14:19:49.587239981,0.5937774
1904-01-01 00:40:17.756945008,E4_Ibi,2024-06-25 14:19:50.087260008,0.5000231
1904-01-01 00:40:18.319475049,E4_Ibi,2024-06-25 14:19:50.649790049,0.562526
1904-01-01 00:40:18.913255089,E4_Ibi,2024-06-25 14:19:51.243570089,0.5937777
1904-01-01 00:40:19.569534892,E4_Ibi,2024-06-25 14:19:51.899849892,0.6562803
1904-01-01 00:40:32.851395005,E4_Ibi,2024-06-25 14:20:05.181710005,0.4843974
1904-01-01 00:40:33.398295039,E4_Ibi,2024-06-25 14:20:05.728610039,0.5469003
1904-01-01 00:40:36.835955018,E4_Ibi,2024-06-25 14:20:09.166270018,0.4843974
1904-01-01 00:41:27.869574898,E4_Ibi,2024-06-25 14:21:00.199889898,0.6406548
1904-01-01 00:41:28.338344925,E4_Ibi,2024-06-25 14:21:00.668659925,0.4687717
1904-01-01 00:41:34.213615054,E4_Ibi,2024-06-25 14:21:06.543930054,0.5312746
1904-01-01 00:41:34.916775101,E4_Ibi,2024-06-25 14:21:07.247090101,0.7031574
1904-01-01 00:41:42.088975066,E4_Ibi,2024-06-25 14:21:14.419290066,0.7031577
1904-01-01 00:41:55.652104968,E4_Ibi,2024-06-25 14:21:27.982419968,0.6406546
1904-01-01 00:41:56.277135008,E4_Ibi,2024-06-25 14:21:28.607450008,0.6250291
1904-01-01 00:42:56.654934996,E4_Ibi,2024-06-25 14:22:28.985249996,0.6406546
1904-01-01 00:43:12.280655020,E4_Ibi,2024-06-25 14:22:44.610970020,0.7969117
1904-01-01 00:43:12.858805054,E4_Ibi,2024-06-25 14:22:45.189120054,0.5781519
1904-01-01 00:43:13.452585095,E4_Ibi,2024-06-25 14:22:45.782900095,0.5937774
1904-01-01 00:43:14.124494904,E4_Ibi,2024-06-25 14:22:46.454809904,0.6719062
1904-01-01 00:43:14.843274945,E4_Ibi,2024-06-25 14:22:47.173589945,0.7187831
1904-01-01 00:43:15.421424979,E4_Ibi,2024-06-25 14:22:47.751739979,0.5781517
1904-01-01 00:43:16.155835026,E4_Ibi,2024-06-25 14:22:48.486150026,0.7344091
1904-01-01 00:43:16.765235060,E4_Ibi,2024-06-25 14:22:49.095550060,0.6094031
1904-01-01 00:43:17.405895108,E4_Ibi,2024-06-25 14:22:49.736210108,0.6406548
1904-01-01 00:43:18.124674910,E4_Ibi,2024-06-25 14:22:50.454989910,0.7187833
1904-01-01 00:43:18.749704951,E4_Ibi,2024-06-25 14:22:51.080019951,0.6250288
