Seconds,Stream,E4_Seconds,Value
1904-01-01 00:20:59.974565931,E4_Temperature,2024-06-24 13:48:07.742399931,30.89
1904-01-01 00:21:00.224575945,E4_Temperature,2024-06-24 13:48:07.992409945,30.89
1904-01-01 00:21:00.474585958,E4_Temperature,2024-06-24 13:48:08.242419958,30.89
1904-01-01 00:21:00.724595972,E4_Temperature,2024-06-24 13:48:08.492429972,30.89
1904-01-01 00:21:00.974605985,E4_Temperature,2024-06-24 13:48:08.742439985,30.89
1904-01-01 00:21:01.224615999,E4_Temperature,2024-06-24 13:48:08.992449999,30.89
1904-01-01 00:21:01.474636026,E4_Temperature,2024-06-24 13:48:09.242470026,30.89
1904-01-01 00:21:01.724646040,E4_Temperature,2024-06-24 13:48:09.492480040,30.89
1904-01-01 00:21:01.974656053,E4_Temperature,2024-06-24 13:48:09.742490053,30.89
1904-01-01 00:21:02.224666067,E4_Temperature,2024-06-24 13:48:09.992500067,30.89
1904-01-01 00:21:02.474676080,E4_Temperature,2024-06-24 13:48:10.242510080,30.89
1904-01-01 00:21:02.724686094,E4_Temperature,2024-06-24 13:48:10.492520094,30.89
1904-01-01 00:21:02.974705883,E4_Temperature,2024-06-24 13:48:10.742539883,30.89
1904-01-01 00:21:03.224715896,E4_Temperature,2024-06-24 13:48:10.992549896,30.89
1904-01-01 00:21:03.474725910,E4_Temperature,2024-06-24 13:48:11.242559910,30.89
1904-01-01 00:21:03.724735923,E4_Temperature,2024-06-24 13:48:11.492569923,30.89
1904-01-01 00:21:03.974745937,E4_Temperature,2024-06-24 13:48:11.742579937,30.89
1904-01-01 00:21:04.224755951,E4_Temperature,2024-06-24 13:48:11.992589951,30.89
1904-01-01 00:21:04.474765964,E4_Temperature,2024-06-24 13:48:12.242599964,30.89
1904-01-01 00:21:04.724785991,E4_Temperature,2024-06-24 13:48:12.492619991,30.89
1904-01-01 00:21:04.974796005,E4_Temperature,2024-06-24 13:48:12.742630005,30.89
1904-01-01 00:21:05.224806018,E4_Temperature,2024-06-24 13:48:12.992640018,30.89
1904-01-01 00:21:05.474816032,E4_Temperature,2024-06-24 13:48:13.242650032,30.89
1904-01-01 00:21:05.724826046,E4_Temperature,2024-06-24 13:48:13.492660046,30.91
1904-01-01 00:21:05.974836059,E4_Temperature,2024-06-24 13:48:13.742670059,30.91
1904-01-01 00:21:06.224856086,E4_Temperature,2024-06-24 13:48:13.992690086,30.91
1904-01-01 00:21:06.474866100,E4_Temperature,2024-06-24 13:48:14.242700100,30.91
1904-01-01 00:21:06.724876114,E4_Temperature,2024-06-24 13:48:14.492710114,30.87
1904-01-01 00:21:06.974885889,E4_Temperature,2024-06-24 13:48:14.742719889,30.87
1904-01-01 00:21:07.224895902,E4_Temperature,2024-06-24 13:48:14.992729902,30.87
1904-01-01 00:21:07.474905916,E4_Temperature,2024-06-24 13:48:15.242739916,30.87
1904-01-01 00:21:07.724925943,E4_Temperature,2024-06-24 13:48:15.492759943,30.89
1904-01-01 00:21:07.974935957,E4_Temperature,2024-06-24 13:48:15.742769957,30.89
1904-01-01 00:21:08.224945970,E4_Temperature,2024-06-24 13:48:15.992779970,30.89
1904-01-01 00:21:08.474955984,E4_Temperature,2024-06-24 13:48:16.242789984,30.89
1904-01-01 00:21:08.724965997,E4_Temperature,2024-06-24 13:48:16.492799997,30.87
1904-01-01 00:21:08.974976011,E4_Temperature,2024-06-24 13:48:16.742810011,30.87
1904-01-01 00:21:09.224986024,E4_Temperature,2024-06-24 13:48:16.992820024,30.87
1904-01-01 00:21:09.475006052,E4_Temperature,2024-06-24 13:48:17.242840052,30.87
1904-01-01 00:21:09.725016065,E4_Temperature,2024-06-24 13:48:17.492850065,30.89
1904-01-01 00:21:09.975026079,E4_Temperature,2024-06-24 13:48:17.742860079,30.89
1904-01-01 00:21:10.225036092,E4_Temperature,2024-06-24 13:48:17.992870092,30.89
1904-01-01 00:21:10.475046106,E4_Temperature,2024-06-24 13:48:18.242880106,30.89
1904-01-01 00:21:10.725055881,E4_Temperature,2024-06-24 13:48:18.492889881,30.87
1904-01-01 00:21:10.975075908,E4_Temperature,2024-06-24 13:48:18.742909908,30.87
1904-01-01 00:21:11.225085922,E4_Temperature,2024-06-24 13:48:18.992919922,30.87
1904-01-01 00:21:11.475095935,E4_Temperature,2024-06-24 13:48:19.242929935,30.87
1904-01-01 00:21:11.725105949,E4_Temperature,2024-06-24 13:48:19.492939949,30.91
1904-01-01 00:21:11.975115963,E4_Temperature,2024-06-24 13:48:19.742949963,30.91
1904-01-01 00:21:12.225125976,E4_Temperature,2024-06-24 13:48:19.992959976,30.91
1904-01-01 00:21:12.475146003,E4_Temperature,2024-06-24 13:48:20.242980003,30.91
1904-01-01 00:21:12.725156017,E4_Temperature,2024-06-24 13:48:20.492990017,30.89
1904-01-01 00:21:12.975166031,E4_Temperature,2024-06-24 13:48:20.743000031,30.89
1904-01-01 00:21:13.225176044,E4_Temperature,2024-06-24 13:48:20.993010044,30.89
1904-01-01 00:21:13.475186058,E4_Temperature,2024-06-24 13:48:21.243020058,30.89
1904-01-01 00:21:13.725196071,E4_Temperature,2024-06-24 13:48:21.493030071,30.89
1904-01-01 00:21:13.975206085,E4_Temperature,2024-06-24 13:48:21.743040085,30.89
1904-01-01 00:21:14.225226112,E4_Temperature,2024-06-24 13:48:21.993060112,30.89
1904-01-01 00:21:14.475235887,E4_Temperature,2024-06-24 13:48:22.243069887,30.89
1904-01-01 00:21:14.725245901,E4_Temperature,2024-06-24 13:48:22.493079901,30.87
1904-01-01 00:21:14.975255914,E4_Temperature,2024-06-24 13:48:22.743089914,30.87
1904-01-01 00:21:15.225265928,E4_Temperature,2024-06-24 13:48:22.993099928,30.87
1904-01-01 00:21:15.475275941,E4_Temperature,2024-06-24 13:48:23.243109941,30.87
1904-01-01 00:21:15.725295969,E4_Temperature,2024-06-24 13:48:23.493129969,30.89
1904-01-01 00:21:15.975305982,E4_Temperature,2024-06-24 13:48:23.743139982,30.89
1904-01-01 00:21:16.225315996,E4_Temperature,2024-06-24 13:48:23.993149996,30.89
1904-01-01 00:21:16.475326009,E4_Temperature,2024-06-24 13:48:24.243160009,30.89
1904-01-01 00:21:16.725336023,E4_Temperature,2024-06-24 13:48:24.493170023,30.87
1904-01-01 00:21:16.975346037,E4_Temperature,2024-06-24 13:48:24.743180037,30.87
1904-01-01 00:21:17.225366064,E4_Temperature,2024-06-24 13:48:24.993200064,30.87
1904-01-01 00:21:17.475376077,E4_Temperature,2024-06-24 13:48:25.243210077,30.87
1904-01-01 00:21:17.725386091,E4_Temperature,2024-06-24 13:48:25.493220091,30.87
1904-01-01 00:21:17.975396104,E4_Temperature,2024-06-24 13:48:25.743230104,30.87
1904-01-01 00:21:18.225406118,E4_Temperature,2024-06-24 13:48:25.993240118,30.87
1904-01-01 00:21:18.475415893,E4_Temperature,2024-06-24 13:48:26.243249893,30.87
1904-01-01 00:21:18.725425907,E4_Temperature,2024-06-24 13:48:26.493259907,30.87
1904-01-01 00:21:18.975445934,E4_Temperature,2024-06-24 13:48:26.743279934,30.87
1904-01-01 00:21:19.225455948,E4_Temperature,2024-06-24 13:48:26.993289948,30.87
1904-01-01 00:21:19.475465961,E4_Temperature,2024-06-24 13:48:27.243299961,30.87
1904-01-01 00:21:19.725475975,E4_Temperature,2024-06-24 13:48:27.493309975,30.87
1904-01-01 00:21:19.975485988,E4_Temperature,2024-06-24 13:48:27.743319988,30.87
1904-01-01 00:21:20.225496002,E4_Temperature,2024-06-24 13:48:27.993330002,30.87
1904-01-01 00:21:20.475516029,E4_Temperature,2024-06-24 13:48:28.243350029,30.87
1904-01-01 00:21:20.725526043,E4_Temperature,2024-06-24 13:48:28.493360043,30.85
1904-01-01 00:21:20.975536056,E4_Temperature,2024-06-24 13:48:28.743370056,30.85
1904-01-01 00:21:21.225546070,E4_Temperature,2024-06-24 13:48:28.993380070,30.85
1904-01-01 00:21:21.475556083,E4_Temperature,2024-06-24 13:48:29.243390083,30.85
1904-01-01 00:21:21.725566097,E4_Temperature,2024-06-24 13:48:29.493400097,30.87
1904-01-01 00:21:21.975576110,E4_Temperature,2024-06-24 13:48:29.743410110,30.87
1904-01-01 00:21:22.225595899,E4_Temperature,2024-06-24 13:48:29.993429899,30.87
1904-01-01 00:21:22.475605913,E4_Temperature,2024-06-24 13:48:30.243439913,30.87
1904-01-01 00:21:22.725615926,E4_Temperature,2024-06-24 13:48:30.493449926,30.87
1904-01-01 00:21:22.975625940,E4_Temperature,2024-06-24 13:48:30.743459940,30.87
1904-01-01 00:21:23.225635954,E4_Temperature,2024-06-24 13:48:30.993469954,30.87
1904-01-01 00:21:23.475645967,E4_Temperature,2024-06-24 13:48:31.243479967,30.87
1904-01-01 00:21:23.725665994,E4_Temperature,2024-06-24 13:48:31.493499994,30.89
1904-01-01 00:21:23.975676008,E4_Temperature,2024-06-24 13:48:31.743510008,30.89
1904-01-01 00:21:24.225686021,E4_Temperature,2024-06-24 13:48:31.993520021,30.89
1904-01-01 00:21:24.475696035,E4_Temperature,2024-06-24 13:48:32.243530035,30.89
1904-01-01 00:21:24.725706049,E4_Temperature,2024-06-24 13:48:32.493540049,30.89
1904-01-01 00:21:24.975716062,E4_Temperature,2024-06-24 13:48:32.743550062,30.89
1904-01-01 00:21:25.225736089,E4_Temperature,2024-06-24 13:48:32.993570089,30.89
1904-01-01 00:21:25.475746103,E4_Temperature,2024-06-24 13:48:33.243580103,30.89
1904-01-01 00:21:25.725756117,E4_Temperature,2024-06-24 13:48:33.493590117,30.91
1904-01-01 00:21:25.975765892,E4_Temperature,2024-06-24 13:48:33.743599892,30.91
1904-01-01 00:21:26.225775905,E4_Temperature,2024-06-24 13:48:33.993609905,30.91
1904-01-01 00:21:26.475785919,E4_Temperature,2024-06-24 13:48:34.243619919,30.91
1904-01-01 00:21:26.725795932,E4_Temperature,2024-06-24 13:48:34.493629932,30.91
1904-01-01 00:21:26.975815960,E4_Temperature,2024-06-24 13:48:34.743649960,30.91
1904-01-01 00:21:27.225825973,E4_Temperature,2024-06-24 13:48:34.993659973,30.91
1904-01-01 00:21:27.475835987,E4_Temperature,2024-06-24 13:48:35.243669987,30.91
1904-01-01 00:21:27.725846000,E4_Temperature,2024-06-24 13:48:35.493680000,30.91
1904-01-01 00:21:27.975856014,E4_Temperature,2024-06-24 13:48:35.743690014,30.91
1904-01-01 00:21:28.225866027,E4_Temperature,2024-06-24 13:48:35.993700027,30.91
1904-01-01 00:21:28.475886055,E4_Temperature,2024-06-24 13:48:36.243720055,30.91
1904-01-01 00:21:28.725896068,E4_Temperature,2024-06-24 13:48:36.493730068,30.93
1904-01-01 00:21:28.975906082,E4_Temperature,2024-06-24 13:48:36.743740082,30.93
1904-01-01 00:21:29.225916095,E4_Temperature,2024-06-24 13:48:36.993750095,30.93
1904-01-01 00:21:29.475926109,E4_Temperature,2024-06-24 13:48:37.243760109,30.93
1904-01-01 00:21:29.725935884,E4_Temperature,2024-06-24 13:48:37.493769884,30.91
1904-01-01 00:21:29.975955911,E4_Temperature,2024-06-24 13:48:37.743789911,30.91
1904-01-01 00:21:30.225965925,E4_Temperature,2024-06-24 13:48:37.993799925,30.91
1904-01-01 00:21:30.475975938,E4_Temperature,2024-06-24 13:48:38.243809938,30.91
1904-01-01 00:21:30.725985952,E4_Temperature,2024-06-24 13:48:38.493819952,30.91
1904-01-01 00:21:30.975995966,E4_Temperature,2024-06-24 13:48:38.743829966,30.91
1904-01-01 00:21:31.226005979,E4_Temperature,2024-06-24 13:48:38.993839979,30.91
1904-01-01 00:21:31.476015993,E4_Temperature,2024-06-24 13:48:39.243849993,30.91
1904-01-01 00:21:31.726036020,E4_Temperature,2024-06-24 13:48:39.493870020,30.91
1904-01-01 00:21:31.976046033,E4_Temperature,2024-06-24 13:48:39.743880033,30.91
1904-01-01 00:21:32.226056047,E4_Temperature,2024-06-24 13:48:39.993890047,30.91
1904-01-01 00:21:32.476066061,E4_Temperature,2024-06-24 13:48:40.243900061,30.91
1904-01-01 00:21:32.726076074,E4_Temperature,2024-06-24 13:48:40.493910074,30.95
1904-01-01 00:21:32.976086088,E4_Temperature,2024-06-24 13:48:40.743920088,30.95
1904-01-01 00:21:33.226106115,E4_Temperature,2024-06-24 13:48:40.993940115,30.95
1904-01-01 00:21:33.476115890,E4_Temperature,2024-06-24 13:48:41.243949890,30.95
1904-01-01 00:21:33.726125904,E4_Temperature,2024-06-24 13:48:41.493959904,30.93
1904-01-01 00:21:33.976135917,E4_Temperature,2024-06-24 13:48:41.743969917,30.93
1904-01-01 00:21:34.226145931,E4_Temperature,2024-06-24 13:48:41.993979931,30.93
1904-01-01 00:21:34.476155944,E4_Temperature,2024-06-24 13:48:42.243989944,30.93
1904-01-01 00:21:34.726175972,E4_Temperature,2024-06-24 13:48:42.494009972,30.93
1904-01-01 00:21:34.976185985,E4_Temperature,2024-06-24 13:48:42.744019985,30.93
1904-01-01 00:21:35.226195999,E4_Temperature,2024-06-24 13:48:42.994029999,30.93
1904-01-01 00:21:35.476206012,E4_Temperature,2024-06-24 13:48:43.244040012,30.93
1904-01-01 00:21:35.726216026,E4_Temperature,2024-06-24 13:48:43.494050026,30.91
1904-01-01 00:21:35.976226040,E4_Temperature,2024-06-24 13:48:43.744060040,30.91
1904-01-01 00:21:36.226236053,E4_Temperature,2024-06-24 13:48:43.994070053,30.91
1904-01-01 00:21:36.476256080,E4_Temperature,2024-06-24 13:48:44.244090080,30.91
1904-01-01 00:21:36.726266094,E4_Temperature,2024-06-24 13:48:44.494100094,30.93
1904-01-01 00:21:36.976276107,E4_Temperature,2024-06-24 13:48:44.744110107,30.93
1904-01-01 00:21:37.226285883,E4_Temperature,2024-06-24 13:48:44.994119883,30.93
1904-01-01 00:21:37.476295896,E4_Temperature,2024-06-24 13:48:45.244129896,30.93
1904-01-01 00:21:37.726305910,E4_Temperature,2024-06-24 13:48:45.494139910,30.93
1904-01-01 00:21:37.976325937,E4_Temperature,2024-06-24 13:48:45.744159937,30.93
1904-01-01 00:21:38.226335950,E4_Temperature,2024-06-24 13:48:45.994169950,30.93
1904-01-01 00:21:38.476345964,E4_Temperature,2024-06-24 13:48:46.244179964,30.93
1904-01-01 00:21:38.726355978,E4_Temperature,2024-06-24 13:48:46.494189978,30.91
1904-01-01 00:21:38.976365991,E4_Temperature,2024-06-24 13:48:46.744199991,30.91
1904-01-01 00:21:39.226376005,E4_Temperature,2024-06-24 13:48:46.994210005,30.91
1904-01-01 00:21:39.476396032,E4_Temperature,2024-06-24 13:48:47.244230032,30.91
1904-01-01 00:21:39.726406046,E4_Temperature,2024-06-24 13:48:47.494240046,30.91
1904-01-01 00:21:39.976416059,E4_Temperature,2024-06-24 13:48:47.744250059,30.91
1904-01-01 00:21:40.226426073,E4_Temperature,2024-06-24 13:48:47.994260073,30.91
1904-01-01 00:21:40.476436086,E4_Temperature,2024-06-24 13:48:48.244270086,30.91
1904-01-01 00:21:40.726446100,E4_Temperature,2024-06-24 13:48:48.494280100,30.91
1904-01-01 00:21:40.976456113,E4_Temperature,2024-06-24 13:48:48.744290113,30.91
1904-01-01 00:21:41.226475902,E4_Temperature,2024-06-24 13:48:48.994309902,30.91
1904-01-01 00:21:41.476485916,E4_Temperature,2024-06-24 13:48:49.244319916,30.91
1904-01-01 00:21:41.726495929,E4_Temperature,2024-06-24 13:48:49.494329929,30.87
1904-01-01 00:21:41.976505943,E4_Temperature,2024-06-24 13:48:49.744339943,30.87
1904-01-01 00:21:42.226515957,E4_Temperature,2024-06-24 13:48:49.994349957,30.87
1904-01-01 00:21:42.476525970,E4_Temperature,2024-06-24 13:48:50.244359970,30.87
1904-01-01 00:21:42.726545997,E4_Temperature,2024-06-24 13:48:50.494379997,30.85
1904-01-01 00:21:42.976556011,E4_Temperature,2024-06-24 13:48:50.744390011,30.85
1904-01-01 00:21:43.226566024,E4_Temperature,2024-06-24 13:48:50.994400024,30.85
1904-01-01 00:21:43.476576038,E4_Temperature,2024-06-24 13:48:51.244410038,30.85
1904-01-01 00:21:43.726586052,E4_Temperature,2024-06-24 13:48:51.494420052,30.85
1904-01-01 00:21:43.976596065,E4_Temperature,2024-06-24 13:48:51.744430065,30.85
1904-01-01 00:21:44.226616092,E4_Temperature,2024-06-24 13:48:51.994450092,30.85
1904-01-01 00:21:44.476626106,E4_Temperature,2024-06-24 13:48:52.244460106,30.85
1904-01-01 00:21:44.726635881,E4_Temperature,2024-06-24 13:48:52.494469881,30.87
1904-01-01 00:21:44.976645895,E4_Temperature,2024-06-24 13:48:52.744479895,30.87
1904-01-01 00:21:45.226655908,E4_Temperature,2024-06-24 13:48:52.994489908,30.87
1904-01-01 00:21:45.476665922,E4_Temperature,2024-06-24 13:48:53.244499922,30.87
1904-01-01 00:21:45.726675935,E4_Temperature,2024-06-24 13:48:53.494509935,30.85
1904-01-01 00:21:45.976695963,E4_Temperature,2024-06-24 13:48:53.744529963,30.85
1904-01-01 00:21:46.226705976,E4_Temperature,2024-06-24 13:48:53.994539976,30.85
1904-01-01 00:21:46.476715990,E4_Temperature,2024-06-24 13:48:54.244549990,30.85
1904-01-01 00:21:46.726726003,E4_Temperature,2024-06-24 13:48:54.494560003,30.83
1904-01-01 00:21:46.976736017,E4_Temperature,2024-06-24 13:48:54.744570017,30.83
1904-01-01 00:21:47.226746030,E4_Temperature,2024-06-24 13:48:54.994580030,30.83
1904-01-01 00:21:47.476766058,E4_Temperature,2024-06-24 13:48:55.244600058,30.83
1904-01-01 00:21:47.726776071,E4_Temperature,2024-06-24 13:48:55.494610071,30.81
1904-01-01 00:21:47.976786085,E4_Temperature,2024-06-24 13:48:55.744620085,30.81
1904-01-01 00:21:48.226796098,E4_Temperature,2024-06-24 13:48:55.994630098,30.81
1904-01-01 00:21:48.476806112,E4_Temperature,2024-06-24 13:48:56.244640112,30.81
1904-01-01 00:21:48.726815887,E4_Temperature,2024-06-24 13:48:56.494649887,30.83
1904-01-01 00:21:48.976825901,E4_Temperature,2024-06-24 13:48:56.744659901,30.83
1904-01-01 00:21:49.226845928,E4_Temperature,2024-06-24 13:48:56.994679928,30.83
1904-01-01 00:21:49.476855941,E4_Temperature,2024-06-24 13:48:57.244689941,30.83
1904-01-01 00:21:49.726865955,E4_Temperature,2024-06-24 13:48:57.494699955,30.83
1904-01-01 00:21:49.976875969,E4_Temperature,2024-06-24 13:48:57.744709969,30.83
1904-01-01 00:21:50.226885982,E4_Temperature,2024-06-24 13:48:57.994719982,30.83
1904-01-01 00:21:50.476895996,E4_Temperature,2024-06-24 13:48:58.244729996,30.83
1904-01-01 00:21:50.726916023,E4_Temperature,2024-06-24 13:48:58.494750023,30.79
1904-01-01 00:21:50.976926036,E4_Temperature,2024-06-24 13:48:58.744760036,30.79
1904-01-01 00:21:51.226936050,E4_Temperature,2024-06-24 13:48:58.994770050,30.79
1904-01-01 00:21:51.476946064,E4_Temperature,2024-06-24 13:48:59.244780064,30.79
1904-01-01 00:21:51.726956077,E4_Temperature,2024-06-24 13:48:59.494790077,30.81
1904-01-01 00:21:51.976966091,E4_Temperature,2024-06-24 13:48:59.744800091,30.81
1904-01-01 00:21:52.226986118,E4_Temperature,2024-06-24 13:48:59.994820118,30.81
1904-01-01 00:21:52.476995893,E4_Temperature,2024-06-24 13:49:00.244829893,30.81
1904-01-01 00:21:52.727005907,E4_Temperature,2024-06-24 13:49:00.494839907,30.83
1904-01-01 00:21:52.977015920,E4_Temperature,2024-06-24 13:49:00.744849920,30.83
1904-01-01 00:21:53.227025934,E4_Temperature,2024-06-24 13:49:00.994859934,30.83
1904-01-01 00:21:53.477035947,E4_Temperature,2024-06-24 13:49:01.244869947,30.83
1904-01-01 00:21:53.727045961,E4_Temperature,2024-06-24 13:49:01.494879961,30.79
1904-01-01 00:21:53.977065988,E4_Temperature,2024-06-24 13:49:01.744899988,30.79
1904-01-01 00:21:54.227076002,E4_Temperature,2024-06-24 13:49:01.994910002,30.79
1904-01-01 00:21:54.477086015,E4_Temperature,2024-06-24 13:49:02.244920015,30.79
1904-01-01 00:21:54.727096029,E4_Temperature,2024-06-24 13:49:02.494930029,30.77
1904-01-01 00:21:54.977106042,E4_Temperature,2024-06-24 13:49:02.744940042,30.77
1904-01-01 00:21:55.227116056,E4_Temperature,2024-06-24 13:49:02.994950056,30.77
1904-01-01 00:21:55.477136083,E4_Temperature,2024-06-24 13:49:03.244970083,30.77
1904-01-01 00:21:55.727146097,E4_Temperature,2024-06-24 13:49:03.494980097,30.77
1904-01-01 00:21:55.977156110,E4_Temperature,2024-06-24 13:49:03.744990110,30.77
1904-01-01 00:21:56.227165886,E4_Temperature,2024-06-24 13:49:03.994999886,30.77
1904-01-01 00:21:56.477175899,E4_Temperature,2024-06-24 13:49:04.245009899,30.77
1904-01-01 00:21:56.727185913,E4_Temperature,2024-06-24 13:49:04.495019913,30.77
1904-01-01 00:21:56.977205940,E4_Temperature,2024-06-24 13:49:04.745039940,30.77
1904-01-01 00:21:57.227215953,E4_Temperature,2024-06-24 13:49:04.995049953,30.77
1904-01-01 00:21:57.477225967,E4_Temperature,2024-06-24 13:49:05.245059967,30.77
1904-01-01 00:21:57.727235981,E4_Temperature,2024-06-24 13:49:05.495069981,30.79
1904-01-01 00:21:57.977245994,E4_Temperature,2024-06-24 13:49:05.745079994,30.79
1904-01-01 00:21:58.227256008,E4_Temperature,2024-06-24 13:49:05.995090008,30.79
1904-01-01 00:21:58.477266021,E4_Temperature,2024-06-24 13:49:06.245100021,30.79
1904-01-01 00:21:58.727286049,E4_Temperature,2024-06-24 13:49:06.495120049,30.77
1904-01-01 00:21:58.977296062,E4_Temperature,2024-06-24 13:49:06.745130062,30.77
1904-01-01 00:21:59.227306076,E4_Temperature,2024-06-24 13:49:06.995140076,30.77
1904-01-01 00:21:59.477316089,E4_Temperature,2024-06-24 13:49:07.245150089,30.77
1904-01-01 00:21:59.727326103,E4_Temperature,2024-06-24 13:49:07.495160103,30.77
1904-01-01 00:21:59.977336116,E4_Temperature,2024-06-24 13:49:07.745170116,30.77
1904-01-01 00:22:00.227355905,E4_Temperature,2024-06-24 13:49:07.995189905,30.77
1904-01-01 00:22:00.477365919,E4_Temperature,2024-06-24 13:49:08.245199919,30.77
1904-01-01 00:22:00.727375932,E4_Temperature,2024-06-24 13:49:08.495209932,30.75
1904-01-01 00:22:00.977385946,E4_Temperature,2024-06-24 13:49:08.745219946,30.75
1904-01-01 00:22:01.227395959,E4_Temperature,2024-06-24 13:49:08.995229959,30.75
1904-01-01 00:22:01.477405973,E4_Temperature,2024-06-24 13:49:09.245239973,30.75
1904-01-01 00:22:01.727426000,E4_Temperature,2024-06-24 13:49:09.495260000,30.77
1904-01-01 00:22:01.977436014,E4_Temperature,2024-06-24 13:49:09.745270014,30.77
1904-01-01 00:22:02.227446027,E4_Temperature,2024-06-24 13:49:09.995280027,30.77
1904-01-01 00:22:02.477456041,E4_Temperature,2024-06-24 13:49:10.245290041,30.77
1904-01-01 00:22:02.727466055,E4_Temperature,2024-06-24 13:49:10.495300055,30.75
1904-01-01 00:22:02.977476068,E4_Temperature,2024-06-24 13:49:10.745310068,30.75
1904-01-01 00:22:03.227486082,E4_Temperature,2024-06-24 13:49:10.995320082,30.75
1904-01-01 00:22:03.477506109,E4_Temperature,2024-06-24 13:49:11.245340109,30.75
1904-01-01 00:22:03.727515884,E4_Temperature,2024-06-24 13:49:11.495349884,30.77
1904-01-01 00:22:03.977525898,E4_Temperature,2024-06-24 13:49:11.745359898,30.77
1904-01-01 00:22:04.227535911,E4_Temperature,2024-06-24 13:49:11.995369911,30.77
1904-01-01 00:22:04.477545925,E4_Temperature,2024-06-24 13:49:12.245379925,30.77
1904-01-01 00:22:04.727555938,E4_Temperature,2024-06-24 13:49:12.495389938,30.73
1904-01-01 00:22:04.977575966,E4_Temperature,2024-06-24 13:49:12.745409966,30.73
1904-01-01 00:22:05.227585979,E4_Temperature,2024-06-24 13:49:12.995419979,30.73
1904-01-01 00:22:05.477595993,E4_Temperature,2024-06-24 13:49:13.245429993,30.73
1904-01-01 00:22:05.727606006,E4_Temperature,2024-06-24 13:49:13.495440006,30.75
1904-01-01 00:22:05.977616020,E4_Temperature,2024-06-24 13:49:13.745450020,30.75
1904-01-01 00:22:06.227626033,E4_Temperature,2024-06-24 13:49:13.995460033,30.75
1904-01-01 00:22:06.477646061,E4_Temperature,2024-06-24 13:49:14.245480061,30.75
1904-01-01 00:22:06.727656074,E4_Temperature,2024-06-24 13:49:14.495490074,30.71
1904-01-01 00:22:06.977666088,E4_Temperature,2024-06-24 13:49:14.745500088,30.71
1904-01-01 00:22:07.227676101,E4_Temperature,2024-06-24 13:49:14.995510101,30.71
1904-01-01 00:22:07.477686115,E4_Temperature,2024-06-24 13:49:15.245520115,30.71
1904-01-01 00:22:07.727695890,E4_Temperature,2024-06-24 13:49:15.495529890,30.73
1904-01-01 00:22:07.977705904,E4_Temperature,2024-06-24 13:49:15.745539904,30.73
1904-01-01 00:22:08.227725931,E4_Temperature,2024-06-24 13:49:15.995559931,30.73
1904-01-01 00:22:08.477735944,E4_Temperature,2024-06-24 13:49:16.245569944,30.73
1904-01-01 00:22:08.727745958,E4_Temperature,2024-06-24 13:49:16.495579958,30.73
1904-01-01 00:22:08.977755972,E4_Temperature,2024-06-24 13:49:16.745589972,30.73
1904-01-01 00:22:09.227765985,E4_Temperature,2024-06-24 13:49:16.995599985,30.73
1904-01-01 00:22:09.477775999,E4_Temperature,2024-06-24 13:49:17.245609999,30.73
1904-01-01 00:22:09.727796026,E4_Temperature,2024-06-24 13:49:17.495630026,30.71
1904-01-01 00:22:09.977806039,E4_Temperature,2024-06-24 13:49:17.745640039,30.71
1904-01-01 00:22:10.227816053,E4_Temperature,2024-06-24 13:49:17.995650053,30.71
1904-01-01 00:22:10.477826067,E4_Temperature,2024-06-24 13:49:18.245660067,30.71
1904-01-01 00:22:10.727836080,E4_Temperature,2024-06-24 13:49:18.495670080,30.71
1904-01-01 00:22:10.977846094,E4_Temperature,2024-06-24 13:49:18.745680094,30.71
1904-01-01 00:22:11.227865883,E4_Temperature,2024-06-24 13:49:18.995699883,30.71
1904-01-01 00:22:11.477875896,E4_Temperature,2024-06-24 13:49:19.245709896,30.71
1904-01-01 00:22:11.727885910,E4_Temperature,2024-06-24 13:49:19.495719910,30.69
1904-01-01 00:22:11.977895923,E4_Temperature,2024-06-24 13:49:19.745729923,30.69
1904-01-01 00:22:12.227905937,E4_Temperature,2024-06-24 13:49:19.995739937,30.69
1904-01-01 00:22:12.477915950,E4_Temperature,2024-06-24 13:49:20.245749950,30.69
1904-01-01 00:22:12.727925964,E4_Temperature,2024-06-24 13:49:20.495759964,30.71
1904-01-01 00:22:12.977945991,E4_Temperature,2024-06-24 13:49:20.745779991,30.71
1904-01-01 00:22:13.227956005,E4_Temperature,2024-06-24 13:49:20.995790005,30.71
1904-01-01 00:22:13.477966018,E4_Temperature,2024-06-24 13:49:21.245800018,30.71
1904-01-01 00:22:13.727976032,E4_Temperature,2024-06-24 13:49:21.495810032,30.71
1904-01-01 00:22:13.977986045,E4_Temperature,2024-06-24 13:49:21.745820045,30.71
1904-01-01 00:22:14.227996059,E4_Temperature,2024-06-24 13:49:21.995830059,30.71
1904-01-01 00:22:14.478016086,E4_Temperature,2024-06-24 13:49:22.245850086,30.71
1904-01-01 00:22:14.728026100,E4_Temperature,2024-06-24 13:49:22.495860100,30.71
1904-01-01 00:22:14.978036113,E4_Temperature,2024-06-24 13:49:22.745870113,30.71
1904-01-01 00:22:15.228045889,E4_Temperature,2024-06-24 13:49:22.995879889,30.71
1904-01-01 00:22:15.478055902,E4_Temperature,2024-06-24 13:49:23.245889902,30.71
