Seconds,Stream,E4_Seconds,Value
1904-01-01 00:19:34.799165912,E4_Gsr,2024-06-24 13:46:42.566999912,0.006407069
1904-01-01 00:19:35.049165912,E4_Gsr,2024-06-24 13:46:42.816999912,0.007688477
1904-01-01 00:19:35.299165911,E4_Gsr,2024-06-24 13:46:43.066999911,0.008969885
1904-01-01 00:19:35.549165912,E4_Gsr,2024-06-24 13:46:43.316999912,0.01025129
1904-01-01 00:19:35.799165912,E4_Gsr,2024-06-24 13:46:43.566999912,0.006407069
1904-01-01 00:19:36.049165912,E4_Gsr,2024-06-24 13:46:43.816999912,0.008969885
1904-01-01 00:19:36.299165911,E4_Gsr,2024-06-24 13:46:44.066999911,0.008969885
1904-01-01 00:19:36.549165912,E4_Gsr,2024-06-24 13:46:44.316999912,0.006407069
1904-01-01 00:19:36.799165912,E4_Gsr,2024-06-24 13:46:44.566999912,0.006407069
1904-01-01 00:19:37.049165912,E4_Gsr,2024-06-24 13:46:44.816999912,0.008969885
1904-01-01 00:19:37.299165911,E4_Gsr,2024-06-24 13:46:45.066999911,0.01025129
1904-01-01 00:19:37.549165912,E4_Gsr,2024-06-24 13:46:45.316999912,0.006407069
1904-01-01 00:19:37.799165912,E4_Gsr,2024-06-24 13:46:45.566999912,0.007688477
1904-01-01 00:19:38.049165912,E4_Gsr,2024-06-24 13:46:45.816999912,0.01025129
1904-01-01 00:19:38.299165911,E4_Gsr,2024-06-24 13:46:46.066999911,0.008969885
1904-01-01 00:19:38.549165912,E4_Gsr,2024-06-24 13:46:46.316999912,0.006407069
1904-01-01 00:19:38.799165912,E4_Gsr,2024-06-24 13:46:46.566999912,0.008969885
1904-01-01 00:19:39.049165912,E4_Gsr,2024-06-24 13:46:46.816999912,0.008969885
1904-01-01 00:19:39.299165911,E4_Gsr,2024-06-24 13:46:47.066999911,0.01025129
1904-01-01 00:19:39.549165912,E4_Gsr,2024-06-24 13:46:47.316999912,0.007688477
1904-01-01 00:19:39.799165912,E4_Gsr,2024-06-24 13:46:47.566999912,0.007688477
1904-01-01 00:19:40.049165912,E4_Gsr,2024-06-24 13:46:47.816999912,0.01025129
1904-01-01 00:19:40.299165911,E4_Gsr,2024-06-24 13:46:48.066999911,0.006407069
1904-01-01 00:19:40.549165912,E4_Gsr,2024-06-24 13:46:48.316999912,0.007688477
1904-01-01 00:19:40.799165912,E4_Gsr,2024-06-24 13:46:48.566999912,0.008969885
1904-01-01 00:19:41.049165912,E4_Gsr,2024-06-24 13:46:48.816999912,0.01025129
1904-01-01 00:19:41.299165911,E4_Gsr,2024-06-24 13:46:49.066999911,0.006407069
1904-01-01 00:19:41.549165912,E4_Gsr,2024-06-24 13:46:49.316999912,0.007688477
1904-01-01 00:19:41.799165912,E4_Gsr,2024-06-24 13:46:49.566999912,0.007688477
1904-01-01 00:19:42.049165912,E4_Gsr,2024-06-24 13:46:49.816999912,0.01025129
1904-01-01 00:19:42.299165911,E4_Gsr,2024-06-24 13:46:50.066999911,0.006407069
1904-01-01 00:19:42.549165912,E4_Gsr,2024-06-24 13:46:50.316999912,0.007688477
1904-01-01 00:19:42.799165912,E4_Gsr,2024-06-24 13:46:50.566999912,0.007688477
1904-01-01 00:19:43.049165912,E4_Gsr,2024-06-24 13:46:50.816999912,0.01025129
1904-01-01 00:19:43.299165911,E4_Gsr,2024-06-24 13:46:51.066999911,0.007688477
1904-01-01 00:19:43.549165912,E4_Gsr,2024-06-24 13:46:51.316999912,0.007688477
1904-01-01 00:19:43.799165912,E4_Gsr,2024-06-24 13:46:51.566999912,0.01025129
1904-01-01 00:19:44.049165912,E4_Gsr,2024-06-24 13:46:51.816999912,0.01025129
1904-01-01 00:19:44.299165911,E4_Gsr,2024-06-24 13:46:52.066999911,0.007688477
1904-01-01 00:19:44.549165912,E4_Gsr,2024-06-24 13:46:52.316999912,0.01025129
1904-01-01 00:19:44.799165912,E4_Gsr,2024-06-24 13:46:52.566999912,0.01025129
1904-01-01 00:19:45.049165912,E4_Gsr,2024-06-24 13:46:52.816999912,0.01025129
1904-01-01 00:19:45.299165911,E4_Gsr,2024-06-24 13:46:53.066999911,0.007688477
1904-01-01 00:19:45.549165912,E4_Gsr,2024-06-24 13:46:53.316999912,0.01025129
1904-01-01 00:19:45.799165912,E4_Gsr,2024-06-24 13:46:53.566999912,0.008969885
1904-01-01 00:19:46.049165912,E4_Gsr,2024-06-24 13:46:53.816999912,0.01025129
1904-01-01 00:19:46.299165911,E4_Gsr,2024-06-24 13:46:54.066999911,0.007688477
1904-01-01 00:19:46.549165912,E4_Gsr,2024-06-24 13:46:54.316999912,0.01025129
1904-01-01 00:19:46.799165912,E4_Gsr,2024-06-24 13:46:54.566999912,0.008969885
1904-01-01 00:19:47.049165912,E4_Gsr,2024-06-24 13:46:54.816999912,0.007688477
1904-01-01 00:19:47.299165911,E4_Gsr,2024-06-24 13:46:55.066999911,0.008969885
1904-01-01 00:19:47.549165912,E4_Gsr,2024-06-24 13:46:55.316999912,0.007688477
1904-01-01 00:19:47.799165912,E4_Gsr,2024-06-24 13:46:55.566999912,0.006407069
1904-01-01 00:19:48.049165912,E4_Gsr,2024-06-24 13:46:55.816999912,0.007688477
1904-01-01 00:19:48.299165911,E4_Gsr,2024-06-24 13:46:56.066999911,0.007688477
1904-01-01 00:19:48.549165912,E4_Gsr,2024-06-24 13:46:56.316999912,0.008969885
1904-01-01 00:19:48.799165912,E4_Gsr,2024-06-24 13:46:56.566999912,0.01025129
1904-01-01 00:19:49.049165912,E4_Gsr,2024-06-24 13:46:56.816999912,0.007688477
1904-01-01 00:19:49.299165911,E4_Gsr,2024-06-24 13:46:57.066999911,0.01025129
1904-01-01 00:19:49.549165912,E4_Gsr,2024-06-24 13:46:57.316999912,0.008969885
1904-01-01 00:19:49.799165912,E4_Gsr,2024-06-24 13:46:57.566999912,0.01281411
1904-01-01 00:19:50.049165912,E4_Gsr,2024-06-24 13:46:57.816999912,0.008969885
1904-01-01 00:19:50.299165911,E4_Gsr,2024-06-24 13:46:58.066999911,0.007688477
1904-01-01 00:19:50.549165912,E4_Gsr,2024-06-24 13:46:58.316999912,0.0115327
1904-01-01 00:19:50.799165912,E4_Gsr,2024-06-24 13:46:58.566999912,0.0115327
1904-01-01 00:19:51.049165912,E4_Gsr,2024-06-24 13:46:58.816999912,0.008969885
1904-01-01 00:19:51.299165911,E4_Gsr,2024-06-24 13:46:59.066999911,0.0115327
1904-01-01 00:19:51.549165912,E4_Gsr,2024-06-24 13:46:59.316999912,0.01409552
1904-01-01 00:19:51.799165912,E4_Gsr,2024-06-24 13:46:59.566999912,0.01281411
1904-01-01 00:19:52.049165912,E4_Gsr,2024-06-24 13:46:59.816999912,0.008969885
1904-01-01 00:19:52.299165911,E4_Gsr,2024-06-24 13:47:00.066999911,0.01025129
1904-01-01 00:19:52.549165912,E4_Gsr,2024-06-24 13:47:00.316999912,0.03459805
1904-01-01 00:19:52.799165912,E4_Gsr,2024-06-24 13:47:00.566999912,0.008969885
1904-01-01 00:19:53.049165912,E4_Gsr,2024-06-24 13:47:00.816999912,0.01409552
1904-01-01 00:19:53.299165911,E4_Gsr,2024-06-24 13:47:01.066999911,0.0115327
1904-01-01 00:19:53.549165912,E4_Gsr,2024-06-24 13:47:01.316999912,0.0115327
1904-01-01 00:19:53.799165912,E4_Gsr,2024-06-24 13:47:01.566999912,0.01025129
1904-01-01 00:19:54.049165912,E4_Gsr,2024-06-24 13:47:01.816999912,0.008969885
1904-01-01 00:19:54.299165911,E4_Gsr,2024-06-24 13:47:02.066999911,0.0115327
1904-01-01 00:19:54.549165912,E4_Gsr,2024-06-24 13:47:02.316999912,0.01281411
1904-01-01 00:19:54.799165912,E4_Gsr,2024-06-24 13:47:02.566999912,0.008969885
1904-01-01 00:19:55.049165912,E4_Gsr,2024-06-24 13:47:02.816999912,0.01025129
1904-01-01 00:19:55.299165911,E4_Gsr,2024-06-24 13:47:03.066999911,0.01537693
1904-01-01 00:19:55.549165912,E4_Gsr,2024-06-24 13:47:03.316999912,0.0115327
1904-01-01 00:19:55.799165912,E4_Gsr,2024-06-24 13:47:03.566999912,0.01025129
1904-01-01 00:19:56.049165912,E4_Gsr,2024-06-24 13:47:03.816999912,0.02178397
1904-01-01 00:19:56.299165911,E4_Gsr,2024-06-24 13:47:04.066999911,0.02819101
1904-01-01 00:19:56.549165912,E4_Gsr,2024-06-24 13:47:04.316999912,0.02434678
1904-01-01 00:19:56.799165912,E4_Gsr,2024-06-24 13:47:04.566999912,0.0115327
1904-01-01 00:19:57.049165912,E4_Gsr,2024-06-24 13:47:04.816999912,0.01025129
1904-01-01 00:19:57.299165911,E4_Gsr,2024-06-24 13:47:05.066999911,0.0115327
1904-01-01 00:19:57.549165912,E4_Gsr,2024-06-24 13:47:05.316999912,0.01409552
1904-01-01 00:19:57.799165912,E4_Gsr,2024-06-24 13:47:05.566999912,0.01025129
1904-01-01 00:19:58.049165912,E4_Gsr,2024-06-24 13:47:05.816999912,0.01281411
1904-01-01 00:19:58.299165911,E4_Gsr,2024-06-24 13:47:06.066999911,0.01281411
1904-01-01 00:19:58.549165912,E4_Gsr,2024-06-24 13:47:06.316999912,0.0115327
1904-01-01 00:19:58.799165912,E4_Gsr,2024-06-24 13:47:06.566999912,0.008969885
1904-01-01 00:19:59.049165912,E4_Gsr,2024-06-24 13:47:06.816999912,0.0115327
1904-01-01 00:19:59.299165911,E4_Gsr,2024-06-24 13:47:07.066999911,0.0115327
1904-01-01 00:19:59.549165912,E4_Gsr,2024-06-24 13:47:07.316999912,0.01409552
1904-01-01 00:19:59.799165912,E4_Gsr,2024-06-24 13:47:07.566999912,0.0115327
1904-01-01 00:20:00.049165912,E4_Gsr,2024-06-24 13:47:07.816999912,0.01025129
1904-01-01 00:20:00.299165911,E4_Gsr,2024-06-24 13:47:08.066999911,0.01409552
1904-01-01 00:20:00.549165912,E4_Gsr,2024-06-24 13:47:08.316999912,0.01409552
1904-01-01 00:20:00.799165912,E4_Gsr,2024-06-24 13:47:08.566999912,0.01409552
1904-01-01 00:20:01.049165912,E4_Gsr,2024-06-24 13:47:08.816999912,0.01281411
1904-01-01 00:20:01.299165911,E4_Gsr,2024-06-24 13:47:09.066999911,0.01409552
1904-01-01 00:20:01.549165912,E4_Gsr,2024-06-24 13:47:09.316999912,0.01409552
1904-01-01 00:20:01.799165912,E4_Gsr,2024-06-24 13:47:09.566999912,0.01025129
1904-01-01 00:20:02.049165912,E4_Gsr,2024-06-24 13:47:09.816999912,0.0115327
1904-01-01 00:20:02.299165911,E4_Gsr,2024-06-24 13:47:10.066999911,0.01409552
1904-01-01 00:20:02.549165912,E4_Gsr,2024-06-24 13:47:10.316999912,0.01537693
1904-01-01 00:20:02.799165912,E4_Gsr,2024-06-24 13:47:10.566999912,0.01281411
1904-01-01 00:20:03.049165912,E4_Gsr,2024-06-24 13:47:10.816999912,0.01537693
1904-01-01 00:20:03.299165911,E4_Gsr,2024-06-24 13:47:11.066999911,0.01409552
1904-01-01 00:20:03.549165912,E4_Gsr,2024-06-24 13:47:11.316999912,0.01922115
1904-01-01 00:20:03.799165912,E4_Gsr,2024-06-24 13:47:11.566999912,0.01281411
1904-01-01 00:20:04.049165912,E4_Gsr,2024-06-24 13:47:11.816999912,0.01409552
1904-01-01 00:20:04.299165911,E4_Gsr,2024-06-24 13:47:12.066999911,0.01665833
1904-01-01 00:20:04.549165912,E4_Gsr,2024-06-24 13:47:12.316999912,0.0115327
1904-01-01 00:20:04.799165912,E4_Gsr,2024-06-24 13:47:12.566999912,0.0115327
1904-01-01 00:20:05.049165912,E4_Gsr,2024-06-24 13:47:12.816999912,0.01409552
1904-01-01 00:20:05.299165911,E4_Gsr,2024-06-24 13:47:13.066999911,0.01281411
1904-01-01 00:20:05.549165912,E4_Gsr,2024-06-24 13:47:13.316999912,0.01025129
1904-01-01 00:20:05.799165912,E4_Gsr,2024-06-24 13:47:13.566999912,0.01409552
1904-01-01 00:20:06.049165912,E4_Gsr,2024-06-24 13:47:13.816999912,0.01537693
1904-01-01 00:20:06.299165911,E4_Gsr,2024-06-24 13:47:14.066999911,0.0115327
1904-01-01 00:20:06.549165912,E4_Gsr,2024-06-24 13:47:14.316999912,0.008969885
1904-01-01 00:20:06.799165912,E4_Gsr,2024-06-24 13:47:14.566999912,0.0115327
1904-01-01 00:20:07.049165912,E4_Gsr,2024-06-24 13:47:14.816999912,0.01537693
1904-01-01 00:20:07.299165911,E4_Gsr,2024-06-24 13:47:15.066999911,0.01281411
1904-01-01 00:20:07.549165912,E4_Gsr,2024-06-24 13:47:15.316999912,0.0115327
1904-01-01 00:20:07.799165912,E4_Gsr,2024-06-24 13:47:15.566999912,0.0115327
1904-01-01 00:20:08.049165912,E4_Gsr,2024-06-24 13:47:15.816999912,0.01409552
1904-01-01 00:20:08.299165911,E4_Gsr,2024-06-24 13:47:16.066999911,0.01665833
1904-01-01 00:20:08.549165912,E4_Gsr,2024-06-24 13:47:16.316999912,0.01281411
1904-01-01 00:20:08.799165912,E4_Gsr,2024-06-24 13:47:16.566999912,0.0269096
1904-01-01 00:20:09.049165912,E4_Gsr,2024-06-24 13:47:16.816999912,0.02050256
1904-01-01 00:20:09.299165911,E4_Gsr,2024-06-24 13:47:17.066999911,0.01793974
1904-01-01 00:20:09.549165912,E4_Gsr,2024-06-24 13:47:17.316999912,0.01793974
1904-01-01 00:20:09.799165912,E4_Gsr,2024-06-24 13:47:17.566999912,0.01922115
1904-01-01 00:20:10.049165912,E4_Gsr,2024-06-24 13:47:17.816999912,0.02819101
1904-01-01 00:20:10.299165911,E4_Gsr,2024-06-24 13:47:18.066999911,0.02306538
1904-01-01 00:20:10.549165912,E4_Gsr,2024-06-24 13:47:18.316999912,0.02306538
1904-01-01 00:20:10.799165912,E4_Gsr,2024-06-24 13:47:18.566999912,0.02178397
1904-01-01 00:20:11.049165912,E4_Gsr,2024-06-24 13:47:18.816999912,0.02050256
1904-01-01 00:20:11.299165911,E4_Gsr,2024-06-24 13:47:19.066999911,0.02562819
1904-01-01 00:20:11.549165912,E4_Gsr,2024-06-24 13:47:19.316999912,0.01537693
1904-01-01 00:20:11.799165912,E4_Gsr,2024-06-24 13:47:19.566999912,0.01281411
1904-01-01 00:20:12.049165912,E4_Gsr,2024-06-24 13:47:19.816999912,0.0115327
1904-01-01 00:20:12.299165911,E4_Gsr,2024-06-24 13:47:20.066999911,0.0115327
1904-01-01 00:20:12.549165912,E4_Gsr,2024-06-24 13:47:20.316999912,0.0115327
1904-01-01 00:20:12.799165912,E4_Gsr,2024-06-24 13:47:20.566999912,0.01281411
1904-01-01 00:20:13.049165912,E4_Gsr,2024-06-24 13:47:20.816999912,0.0115327
1904-01-01 00:20:13.299165911,E4_Gsr,2024-06-24 13:47:21.066999911,0.01025129
1904-01-01 00:20:13.549165912,E4_Gsr,2024-06-24 13:47:21.316999912,0.01409552
1904-01-01 00:20:13.799165912,E4_Gsr,2024-06-24 13:47:21.566999912,0.01409552
1904-01-01 00:20:14.049165912,E4_Gsr,2024-06-24 13:47:21.816999912,0.01281411
1904-01-01 00:20:14.299165911,E4_Gsr,2024-06-24 13:47:22.066999911,0.01281411
1904-01-01 00:20:14.549165912,E4_Gsr,2024-06-24 13:47:22.316999912,0.01537693
1904-01-01 00:20:14.799165912,E4_Gsr,2024-06-24 13:47:22.566999912,0.01665833
1904-01-01 00:20:15.049165912,E4_Gsr,2024-06-24 13:47:22.816999912,0.01537693
1904-01-01 00:20:15.299165911,E4_Gsr,2024-06-24 13:47:23.066999911,0.0115327
1904-01-01 00:20:15.549165912,E4_Gsr,2024-06-24 13:47:23.316999912,0.01409552
1904-01-01 00:20:15.799165912,E4_Gsr,2024-06-24 13:47:23.566999912,0.01409552
1904-01-01 00:20:16.049165912,E4_Gsr,2024-06-24 13:47:23.816999912,0.01409552
1904-01-01 00:20:16.299165911,E4_Gsr,2024-06-24 13:47:24.066999911,0.008969885
1904-01-01 00:20:16.549165912,E4_Gsr,2024-06-24 13:47:24.316999912,0.01281411
1904-01-01 00:20:16.799165912,E4_Gsr,2024-06-24 13:47:24.566999912,0.01537693
1904-01-01 00:20:17.049165912,E4_Gsr,2024-06-24 13:47:24.816999912,0.0115327
1904-01-01 00:20:17.299165911,E4_Gsr,2024-06-24 13:47:25.066999911,0.0115327
1904-01-01 00:20:17.549165912,E4_Gsr,2024-06-24 13:47:25.316999912,0.01281411
1904-01-01 00:20:17.799165912,E4_Gsr,2024-06-24 13:47:25.566999912,0.01537693
1904-01-01 00:20:18.049165912,E4_Gsr,2024-06-24 13:47:25.816999912,0.01665833
1904-01-01 00:20:18.299165911,E4_Gsr,2024-06-24 13:47:26.066999911,0.0115327
1904-01-01 00:20:18.549165912,E4_Gsr,2024-06-24 13:47:26.316999912,0.01281411
1904-01-01 00:20:18.799165912,E4_Gsr,2024-06-24 13:47:26.566999912,0.01409552
1904-01-01 00:20:19.049165912,E4_Gsr,2024-06-24 13:47:26.816999912,0.01409552
1904-01-01 00:20:19.299165911,E4_Gsr,2024-06-24 13:47:27.066999911,0.0115327
1904-01-01 00:20:19.549165912,E4_Gsr,2024-06-24 13:47:27.316999912,0.01409552
1904-01-01 00:20:19.799165912,E4_Gsr,2024-06-24 13:47:27.566999912,0.01922115
1904-01-01 00:20:20.049165912,E4_Gsr,2024-06-24 13:47:27.816999912,0.02178397
1904-01-01 00:20:20.299165911,E4_Gsr,2024-06-24 13:47:28.066999911,0.01793974
1904-01-01 00:20:20.549165912,E4_Gsr,2024-06-24 13:47:28.316999912,0.01793974
1904-01-01 00:20:20.799165912,E4_Gsr,2024-06-24 13:47:28.566999912,0.01922115
1904-01-01 00:20:21.049165912,E4_Gsr,2024-06-24 13:47:28.816999912,0.02050256
1904-01-01 00:20:21.299165911,E4_Gsr,2024-06-24 13:47:29.066999911,0.01793974
1904-01-01 00:20:21.549165912,E4_Gsr,2024-06-24 13:47:29.316999912,0.02050256
1904-01-01 00:20:21.799165912,E4_Gsr,2024-06-24 13:47:29.566999912,0.02306538
1904-01-01 00:20:22.049165912,E4_Gsr,2024-06-24 13:47:29.816999912,0.02562819
1904-01-01 00:20:22.299165911,E4_Gsr,2024-06-24 13:47:30.066999911,0.02050256
1904-01-01 00:20:22.549165912,E4_Gsr,2024-06-24 13:47:30.316999912,0.01793974
1904-01-01 00:20:22.799165912,E4_Gsr,2024-06-24 13:47:30.566999912,0.02306538
1904-01-01 00:20:23.049165912,E4_Gsr,2024-06-24 13:47:30.816999912,0.02434678
1904-01-01 00:20:23.299165911,E4_Gsr,2024-06-24 13:47:31.066999911,0.01922115
1904-01-01 00:20:23.549165912,E4_Gsr,2024-06-24 13:47:31.316999912,0.01665833
1904-01-01 00:20:23.799165912,E4_Gsr,2024-06-24 13:47:31.566999912,0.01922115
1904-01-01 00:20:24.049165912,E4_Gsr,2024-06-24 13:47:31.816999912,0.01922115
1904-01-01 00:20:24.299165911,E4_Gsr,2024-06-24 13:47:32.066999911,0.01793974
1904-01-01 00:20:24.549165912,E4_Gsr,2024-06-24 13:47:32.316999912,0.02178397
1904-01-01 00:20:24.799165912,E4_Gsr,2024-06-24 13:47:32.566999912,0.02050256
1904-01-01 00:20:25.049165912,E4_Gsr,2024-06-24 13:47:32.816999912,0.02178397
1904-01-01 00:20:25.299165911,E4_Gsr,2024-06-24 13:47:33.066999911,0.02178397
1904-01-01 00:20:25.549165912,E4_Gsr,2024-06-24 13:47:33.316999912,0.02050256
1904-01-01 00:20:25.799165912,E4_Gsr,2024-06-24 13:47:33.566999912,0.02178397
1904-01-01 00:20:26.049165912,E4_Gsr,2024-06-24 13:47:33.816999912,0.01793974
1904-01-01 00:20:26.299165911,E4_Gsr,2024-06-24 13:47:34.066999911,0.01665833
1904-01-01 00:20:26.549165912,E4_Gsr,2024-06-24 13:47:34.316999912,0.01665833
1904-01-01 00:20:26.799165912,E4_Gsr,2024-06-24 13:47:34.566999912,0.01922115
1904-01-01 00:20:27.049165912,E4_Gsr,2024-06-24 13:47:34.816999912,0.02178397
1904-01-01 00:20:27.299165911,E4_Gsr,2024-06-24 13:47:35.066999911,0.02819101
1904-01-01 00:20:27.549165912,E4_Gsr,2024-06-24 13:47:35.316999912,0.01537693
1904-01-01 00:20:27.799165912,E4_Gsr,2024-06-24 13:47:35.566999912,0.01537693
1904-01-01 00:20:28.049165912,E4_Gsr,2024-06-24 13:47:35.816999912,0.01025129
1904-01-01 00:20:28.299165911,E4_Gsr,2024-06-24 13:47:36.066999911,0.0115327
1904-01-01 00:20:28.549165912,E4_Gsr,2024-06-24 13:47:36.316999912,0.01409552
1904-01-01 00:20:28.799165912,E4_Gsr,2024-06-24 13:47:36.566999912,0.02050256
1904-01-01 00:20:29.049165912,E4_Gsr,2024-06-24 13:47:36.816999912,0.02306538
1904-01-01 00:20:29.299165911,E4_Gsr,2024-06-24 13:47:37.066999911,0.02562819
1904-01-01 00:20:29.549165912,E4_Gsr,2024-06-24 13:47:37.316999912,0.02562819
1904-01-01 00:20:29.799165912,E4_Gsr,2024-06-24 13:47:37.566999912,0.04869354
1904-01-01 00:20:30.049165912,E4_Gsr,2024-06-24 13:47:37.816999912,0.0115327
1904-01-01 00:20:30.299165911,E4_Gsr,2024-06-24 13:47:38.066999911,0.01537693
1904-01-01 00:20:30.549165912,E4_Gsr,2024-06-24 13:47:38.316999912,0.02562819
1904-01-01 00:20:30.799165912,E4_Gsr,2024-06-24 13:47:38.566999912,0.02178397
1904-01-01 00:20:31.049165912,E4_Gsr,2024-06-24 13:47:38.816999912,0.02178397
1904-01-01 00:20:31.299165911,E4_Gsr,2024-06-24 13:47:39.066999911,0.01665833
1904-01-01 00:20:31.549165912,E4_Gsr,2024-06-24 13:47:39.316999912,0.01409552
1904-01-01 00:20:31.799165912,E4_Gsr,2024-06-24 13:47:39.566999912,0.01665833
1904-01-01 00:20:32.049165912,E4_Gsr,2024-06-24 13:47:39.816999912,0.0115327
1904-01-01 00:20:32.299165911,E4_Gsr,2024-06-24 13:47:40.066999911,0.01281411
1904-01-01 00:20:32.549165912,E4_Gsr,2024-06-24 13:47:40.316999912,0.01922115
1904-01-01 00:20:32.799165912,E4_Gsr,2024-06-24 13:47:40.566999912,0.01537693
1904-01-01 00:20:33.049165912,E4_Gsr,2024-06-24 13:47:40.816999912,0.01409552
1904-01-01 00:20:33.299165911,E4_Gsr,2024-06-24 13:47:41.066999911,0.01409552
1904-01-01 00:20:33.549165912,E4_Gsr,2024-06-24 13:47:41.316999912,0.01537693
1904-01-01 00:20:33.799165912,E4_Gsr,2024-06-24 13:47:41.566999912,0.01665833
1904-01-01 00:20:34.049165912,E4_Gsr,2024-06-24 13:47:41.816999912,0.0115327
1904-01-01 00:20:34.299165911,E4_Gsr,2024-06-24 13:47:42.066999911,0.01281411
1904-01-01 00:20:34.549165912,E4_Gsr,2024-06-24 13:47:42.316999912,0.01537693
1904-01-01 00:20:34.799165912,E4_Gsr,2024-06-24 13:47:42.566999912,0.02306538
1904-01-01 00:20:35.049165912,E4_Gsr,2024-06-24 13:47:42.816999912,0.01793974
1904-01-01 00:20:35.299165911,E4_Gsr,2024-06-24 13:47:43.066999911,0.01537693
1904-01-01 00:20:35.549165912,E4_Gsr,2024-06-24 13:47:43.316999912,0.02050256
1904-01-01 00:20:35.799165912,E4_Gsr,2024-06-24 13:47:43.566999912,0.01793974
1904-01-01 00:20:36.049165912,E4_Gsr,2024-06-24 13:47:43.816999912,0.01793974
1904-01-01 00:20:36.299165911,E4_Gsr,2024-06-24 13:47:44.066999911,0.01793974
1904-01-01 00:20:36.549165912,E4_Gsr,2024-06-24 13:47:44.316999912,0.02306538
1904-01-01 00:20:36.799165912,E4_Gsr,2024-06-24 13:47:44.566999912,0.02050256
1904-01-01 00:20:37.049165912,E4_Gsr,2024-06-24 13:47:44.816999912,0.01922115
1904-01-01 00:20:37.299165911,E4_Gsr,2024-06-24 13:47:45.066999911,0.02050256
1904-01-01 00:20:37.549165912,E4_Gsr,2024-06-24 13:47:45.316999912,0.01665833
1904-01-01 00:20:37.799165912,E4_Gsr,2024-06-24 13:47:45.566999912,0.01922115
1904-01-01 00:20:38.049165912,E4_Gsr,2024-06-24 13:47:45.816999912,0.01665833
1904-01-01 00:20:38.299165911,E4_Gsr,2024-06-24 13:47:46.066999911,0.01793974
1904-01-01 00:20:38.549165912,E4_Gsr,2024-06-24 13:47:46.316999912,0.03075382
1904-01-01 00:20:38.799165912,E4_Gsr,2024-06-24 13:47:46.566999912,0.01537693
1904-01-01 00:20:39.049165912,E4_Gsr,2024-06-24 13:47:46.816999912,0.01409552
1904-01-01 00:20:39.299165911,E4_Gsr,2024-06-24 13:47:47.066999911,0.01922115
1904-01-01 00:20:39.549165912,E4_Gsr,2024-06-24 13:47:47.316999912,0.02050256
1904-01-01 00:20:39.799165912,E4_Gsr,2024-06-24 13:47:47.566999912,0.01537693
1904-01-01 00:20:40.049165912,E4_Gsr,2024-06-24 13:47:47.816999912,0.01537693
1904-01-01 00:20:40.299165911,E4_Gsr,2024-06-24 13:47:48.066999911,0.01922115
1904-01-01 00:20:40.549165912,E4_Gsr,2024-06-24 13:47:48.316999912,0.02947242
1904-01-01 00:20:40.799165912,E4_Gsr,2024-06-24 13:47:48.566999912,0.02434678
1904-01-01 00:20:41.049165912,E4_Gsr,2024-06-24 13:47:48.816999912,0.02434678
1904-01-01 00:20:41.299165911,E4_Gsr,2024-06-24 13:47:49.066999911,0.02819101
1904-01-01 00:20:41.549165912,E4_Gsr,2024-06-24 13:47:49.316999912,0.03587946
1904-01-01 00:20:41.799165912,E4_Gsr,2024-06-24 13:47:49.566999912,0.04100509
1904-01-01 00:20:42.049165912,E4_Gsr,2024-06-24 13:47:49.816999912,0.03716087
1904-01-01 00:20:42.299165911,E4_Gsr,2024-06-24 13:47:50.066999911,0.0422865
1904-01-01 00:20:42.549165912,E4_Gsr,2024-06-24 13:47:50.316999912,0.04100509
1904-01-01 00:20:42.799165912,E4_Gsr,2024-06-24 13:47:50.566999912,0.03587946
1904-01-01 00:20:43.049165912,E4_Gsr,2024-06-24 13:47:50.816999912,0.03587946
1904-01-01 00:20:43.299165911,E4_Gsr,2024-06-24 13:47:51.066999911,0.0269096
1904-01-01 00:20:43.549165912,E4_Gsr,2024-06-24 13:47:51.316999912,0.02434678
1904-01-01 00:20:43.799165912,E4_Gsr,2024-06-24 13:47:51.566999912,0.01793974
1904-01-01 00:20:44.049165912,E4_Gsr,2024-06-24 13:47:51.816999912,0.02178397
1904-01-01 00:20:44.299165911,E4_Gsr,2024-06-24 13:47:52.066999911,0.01922115
1904-01-01 00:20:44.549165912,E4_Gsr,2024-06-24 13:47:52.316999912,0.02306538
1904-01-01 00:20:44.799165912,E4_Gsr,2024-06-24 13:47:52.566999912,0.01793974
1904-01-01 00:20:45.049165912,E4_Gsr,2024-06-24 13:47:52.816999912,0.02178397
1904-01-01 00:20:45.299165911,E4_Gsr,2024-06-24 13:47:53.066999911,0.02562819
1904-01-01 00:20:45.549165912,E4_Gsr,2024-06-24 13:47:53.316999912,0.02434678
1904-01-01 00:20:45.799165912,E4_Gsr,2024-06-24 13:47:53.566999912,0.02306538
1904-01-01 00:20:46.049165912,E4_Gsr,2024-06-24 13:47:53.816999912,0.01665833
1904-01-01 00:20:46.299165911,E4_Gsr,2024-06-24 13:47:54.066999911,0.01922115
1904-01-01 00:20:46.549165912,E4_Gsr,2024-06-24 13:47:54.316999912,0.02562819
1904-01-01 00:20:46.799165912,E4_Gsr,2024-06-24 13:47:54.566999912,0.02178397
1904-01-01 00:20:47.049165912,E4_Gsr,2024-06-24 13:47:54.816999912,0.03075382
1904-01-01 00:20:47.299165911,E4_Gsr,2024-06-24 13:47:55.066999911,0.02562819
