Seconds,Stream,E4_Seconds,Value
1904-01-01 00:27:07.998219885,E4_Temperature,2024-06-25 08:02:38.170209885,28.07
1904-01-01 00:27:08.248229898,E4_Temperature,2024-06-25 08:02:38.420219898,28.07
1904-01-01 00:27:08.498239912,E4_Temperature,2024-06-25 08:02:38.670229912,28.07
1904-01-01 00:27:08.748259939,E4_Temperature,2024-06-25 08:02:38.920249939,28.05
1904-01-01 00:27:08.998269953,E4_Temperature,2024-06-25 08:02:39.170259953,28.05
1904-01-01 00:27:09.248279966,E4_Temperature,2024-06-25 08:02:39.420269966,28.05
1904-01-01 00:27:09.498289980,E4_Temperature,2024-06-25 08:02:39.670279980,28.05
1904-01-01 00:27:09.748299993,E4_Temperature,2024-06-25 08:02:39.920289993,28.09
1904-01-01 00:27:09.998310007,E4_Temperature,2024-06-25 08:02:40.170300007,28.09
1904-01-01 00:27:10.248330034,E4_Temperature,2024-06-25 08:02:40.420320034,28.09
1904-01-01 00:27:10.498340048,E4_Temperature,2024-06-25 08:02:40.670330048,28.09
1904-01-01 00:27:10.748350061,E4_Temperature,2024-06-25 08:02:40.920340061,28.09
1904-01-01 00:27:10.998360075,E4_Temperature,2024-06-25 08:02:41.170350075,28.09
1904-01-01 00:27:11.248370088,E4_Temperature,2024-06-25 08:02:41.420360088,28.09
1904-01-01 00:27:11.498380102,E4_Temperature,2024-06-25 08:02:41.670370102,28.09
1904-01-01 00:27:11.748399891,E4_Temperature,2024-06-25 08:02:41.920389891,28.05
1904-01-01 00:27:11.998409904,E4_Temperature,2024-06-25 08:02:42.170399904,28.05
1904-01-01 00:27:12.248419918,E4_Temperature,2024-06-25 08:02:42.420409918,28.05
1904-01-01 00:27:12.498429931,E4_Temperature,2024-06-25 08:02:42.670419931,28.05
1904-01-01 00:27:12.748439945,E4_Temperature,2024-06-25 08:02:42.920429945,28.09
1904-01-01 00:27:12.998449959,E4_Temperature,2024-06-25 08:02:43.170439959,28.09
1904-01-01 00:27:13.248459972,E4_Temperature,2024-06-25 08:02:43.420449972,28.09
1904-01-01 00:27:13.498479999,E4_Temperature,2024-06-25 08:02:43.670469999,28.09
1904-01-01 00:27:13.748490013,E4_Temperature,2024-06-25 08:02:43.920480013,28.07
1904-01-01 00:27:13.998500026,E4_Temperature,2024-06-25 08:02:44.170490026,28.07
1904-01-01 00:27:14.248510040,E4_Temperature,2024-06-25 08:02:44.420500040,28.07
1904-01-01 00:27:14.498520054,E4_Temperature,2024-06-25 08:02:44.670510054,28.07
1904-01-01 00:27:14.748530067,E4_Temperature,2024-06-25 08:02:44.920520067,28.09
1904-01-01 00:27:14.998550094,E4_Temperature,2024-06-25 08:02:45.170540094,28.09
1904-01-01 00:27:15.248560108,E4_Temperature,2024-06-25 08:02:45.420550108,28.09
1904-01-01 00:27:15.498569883,E4_Temperature,2024-06-25 08:02:45.670559883,28.09
1904-01-01 00:27:15.748579897,E4_Temperature,2024-06-25 08:02:45.920569897,28.07
1904-01-01 00:27:15.998589910,E4_Temperature,2024-06-25 08:02:46.170579910,28.07
1904-01-01 00:27:16.248599924,E4_Temperature,2024-06-25 08:02:46.420589924,28.07
1904-01-01 00:27:16.498619951,E4_Temperature,2024-06-25 08:02:46.670609951,28.07
1904-01-01 00:27:16.748629965,E4_Temperature,2024-06-25 08:02:46.920619965,28.09
1904-01-01 00:27:16.998639978,E4_Temperature,2024-06-25 08:02:47.170629978,28.09
1904-01-01 00:27:17.248649992,E4_Temperature,2024-06-25 08:02:47.420639992,28.09
1904-01-01 00:27:17.498660005,E4_Temperature,2024-06-25 08:02:47.670650005,28.09
1904-01-01 00:27:17.748670019,E4_Temperature,2024-06-25 08:02:47.920660019,28.07
1904-01-01 00:27:17.998680033,E4_Temperature,2024-06-25 08:02:48.170670033,28.07
1904-01-01 00:27:18.248700060,E4_Temperature,2024-06-25 08:02:48.420690060,28.07
1904-01-01 00:27:18.498710073,E4_Temperature,2024-06-25 08:02:48.670700073,28.07
1904-01-01 00:27:18.748720087,E4_Temperature,2024-06-25 08:02:48.920710087,28.09
1904-01-01 00:27:18.998730100,E4_Temperature,2024-06-25 08:02:49.170720100,28.09
1904-01-01 00:27:19.248740114,E4_Temperature,2024-06-25 08:02:49.420730114,28.09
1904-01-01 00:27:19.498749889,E4_Temperature,2024-06-25 08:02:49.670739889,28.09
1904-01-01 00:27:19.748769916,E4_Temperature,2024-06-25 08:02:49.920759916,28.07
1904-01-01 00:27:19.998779930,E4_Temperature,2024-06-25 08:02:50.170769930,28.07
1904-01-01 00:27:20.248789943,E4_Temperature,2024-06-25 08:02:50.420779943,28.07
1904-01-01 00:27:20.498799957,E4_Temperature,2024-06-25 08:02:50.670789957,28.07
1904-01-01 00:27:20.748809971,E4_Temperature,2024-06-25 08:02:50.920799971,28.07
1904-01-01 00:27:20.998819984,E4_Temperature,2024-06-25 08:02:51.170809984,28.07
1904-01-01 00:27:21.248840011,E4_Temperature,2024-06-25 08:02:51.420830011,28.07
1904-01-01 00:27:21.498850025,E4_Temperature,2024-06-25 08:02:51.670840025,28.07
1904-01-01 00:27:21.748860039,E4_Temperature,2024-06-25 08:02:51.920850039,28.09
1904-01-01 00:27:21.998870052,E4_Temperature,2024-06-25 08:02:52.170860052,28.09
1904-01-01 00:27:22.248880066,E4_Temperature,2024-06-25 08:02:52.420870066,28.09
1904-01-01 00:27:22.498890079,E4_Temperature,2024-06-25 08:02:52.670880079,28.09
1904-01-01 00:27:22.748900093,E4_Temperature,2024-06-25 08:02:52.920890093,28.05
1904-01-01 00:27:22.998919882,E4_Temperature,2024-06-25 08:02:53.170909882,28.05
1904-01-01 00:27:23.248929895,E4_Temperature,2024-06-25 08:02:53.420919895,28.05
1904-01-01 00:27:23.498939909,E4_Temperature,2024-06-25 08:02:53.670929909,28.05
1904-01-01 00:27:23.748949922,E4_Temperature,2024-06-25 08:02:53.920939922,28.09
1904-01-01 00:27:23.998959936,E4_Temperature,2024-06-25 08:02:54.170949936,28.09
1904-01-01 00:27:24.248969949,E4_Temperature,2024-06-25 08:02:54.420959949,28.09
1904-01-01 00:27:24.498989977,E4_Temperature,2024-06-25 08:02:54.670979977,28.09
1904-01-01 00:27:24.748999990,E4_Temperature,2024-06-25 08:02:54.920989990,28.09
1904-01-01 00:27:24.999010004,E4_Temperature,2024-06-25 08:02:55.171000004,28.09
1904-01-01 00:27:25.249020017,E4_Temperature,2024-06-25 08:02:55.421010017,28.09
1904-01-01 00:27:25.499030031,E4_Temperature,2024-06-25 08:02:55.671020031,28.09
1904-01-01 00:27:25.749040045,E4_Temperature,2024-06-25 08:02:55.921030045,28.07
1904-01-01 00:27:25.999060072,E4_Temperature,2024-06-25 08:02:56.171050072,28.07
1904-01-01 00:27:26.249070085,E4_Temperature,2024-06-25 08:02:56.421060085,28.07
1904-01-01 00:27:26.499080099,E4_Temperature,2024-06-25 08:02:56.671070099,28.07
1904-01-01 00:27:26.749090112,E4_Temperature,2024-06-25 08:02:56.921080112,28.07
1904-01-01 00:27:26.999099888,E4_Temperature,2024-06-25 08:02:57.171089888,28.07
1904-01-01 00:27:27.249109901,E4_Temperature,2024-06-25 08:02:57.421099901,28.07
1904-01-01 00:27:27.499119915,E4_Temperature,2024-06-25 08:02:57.671109915,28.07
1904-01-01 00:27:27.749139942,E4_Temperature,2024-06-25 08:02:57.921129942,28.07
1904-01-01 00:27:27.999149956,E4_Temperature,2024-06-25 08:02:58.171139956,28.07
1904-01-01 00:27:28.249159969,E4_Temperature,2024-06-25 08:02:58.421149969,28.07
1904-01-01 00:27:28.499169983,E4_Temperature,2024-06-25 08:02:58.671159983,28.07
1904-01-01 00:27:28.749179996,E4_Temperature,2024-06-25 08:02:58.921169996,28.09
1904-01-01 00:27:28.999190010,E4_Temperature,2024-06-25 08:02:59.171180010,28.09
1904-01-01 00:27:29.249210037,E4_Temperature,2024-06-25 08:02:59.421200037,28.09
1904-01-01 00:27:29.499220051,E4_Temperature,2024-06-25 08:02:59.671210051,28.09
1904-01-01 00:27:29.749230064,E4_Temperature,2024-06-25 08:02:59.921220064,28.05
1904-01-01 00:27:29.999240078,E4_Temperature,2024-06-25 08:03:00.171230078,28.05
1904-01-01 00:27:30.249250091,E4_Temperature,2024-06-25 08:03:00.421240091,28.05
1904-01-01 00:27:30.499260105,E4_Temperature,2024-06-25 08:03:00.671250105,28.05
1904-01-01 00:27:30.749279894,E4_Temperature,2024-06-25 08:03:00.921269894,28.07
1904-01-01 00:27:30.999289907,E4_Temperature,2024-06-25 08:03:01.171279907,28.07
1904-01-01 00:27:31.249299921,E4_Temperature,2024-06-25 08:03:01.421289921,28.07
1904-01-01 00:27:31.499309934,E4_Temperature,2024-06-25 08:03:01.671299934,28.07
1904-01-01 00:27:31.749319948,E4_Temperature,2024-06-25 08:03:01.921309948,28.07
1904-01-01 00:27:31.999329962,E4_Temperature,2024-06-25 08:03:02.171319962,28.07
1904-01-01 00:27:32.249339975,E4_Temperature,2024-06-25 08:03:02.421329975,28.07
1904-01-01 00:27:32.499360002,E4_Temperature,2024-06-25 08:03:02.671350002,28.07
1904-01-01 00:27:32.749370016,E4_Temperature,2024-06-25 08:03:02.921360016,28.05
1904-01-01 00:27:32.999380029,E4_Temperature,2024-06-25 08:03:03.171370029,28.05
1904-01-01 00:27:33.249390043,E4_Temperature,2024-06-25 08:03:03.421380043,28.05
1904-01-01 00:27:33.499400057,E4_Temperature,2024-06-25 08:03:03.671390057,28.05
1904-01-01 00:27:33.749410070,E4_Temperature,2024-06-25 08:03:03.921400070,28.07
1904-01-01 00:27:33.999430097,E4_Temperature,2024-06-25 08:03:04.171420097,28.07
1904-01-01 00:27:34.249440111,E4_Temperature,2024-06-25 08:03:04.421430111,28.07
1904-01-01 00:27:34.499449886,E4_Temperature,2024-06-25 08:03:04.671439886,28.07
1904-01-01 00:27:34.749459900,E4_Temperature,2024-06-25 08:03:04.921449900,28.05
1904-01-01 00:27:34.999469913,E4_Temperature,2024-06-25 08:03:05.171459913,28.05
1904-01-01 00:27:35.249479927,E4_Temperature,2024-06-25 08:03:05.421469927,28.05
1904-01-01 00:27:35.499499954,E4_Temperature,2024-06-25 08:03:05.671489954,28.05
1904-01-01 00:27:35.749509968,E4_Temperature,2024-06-25 08:03:05.921499968,28.05
1904-01-01 00:27:35.999519981,E4_Temperature,2024-06-25 08:03:06.171509981,28.05
1904-01-01 00:27:36.249529995,E4_Temperature,2024-06-25 08:03:06.421519995,28.05
1904-01-01 00:27:36.499540008,E4_Temperature,2024-06-25 08:03:06.671530008,28.05
1904-01-01 00:27:36.749550022,E4_Temperature,2024-06-25 08:03:06.921540022,28.05
1904-01-01 00:27:36.999560035,E4_Temperature,2024-06-25 08:03:07.171550035,28.05
1904-01-01 00:27:37.249580063,E4_Temperature,2024-06-25 08:03:07.421570063,28.05
1904-01-01 00:27:37.499590076,E4_Temperature,2024-06-25 08:03:07.671580076,28.05
1904-01-01 00:27:37.749600090,E4_Temperature,2024-06-25 08:03:07.921590090,28.05
1904-01-01 00:27:37.999610103,E4_Temperature,2024-06-25 08:03:08.171600103,28.05
1904-01-01 00:27:38.249620117,E4_Temperature,2024-06-25 08:03:08.421610117,28.05
1904-01-01 00:27:38.499629892,E4_Temperature,2024-06-25 08:03:08.671619892,28.05
1904-01-01 00:27:38.749649919,E4_Temperature,2024-06-25 08:03:08.921639919,28.03
1904-01-01 00:27:38.999659933,E4_Temperature,2024-06-25 08:03:09.171649933,28.03
1904-01-01 00:27:39.249669946,E4_Temperature,2024-06-25 08:03:09.421659946,28.03
1904-01-01 00:27:39.499679960,E4_Temperature,2024-06-25 08:03:09.671669960,28.03
1904-01-01 00:27:39.749689974,E4_Temperature,2024-06-25 08:03:09.921679974,28.07
1904-01-01 00:27:39.999699987,E4_Temperature,2024-06-25 08:03:10.171689987,28.07
1904-01-01 00:27:40.249720014,E4_Temperature,2024-06-25 08:03:10.421710014,28.07
1904-01-01 00:27:40.499730028,E4_Temperature,2024-06-25 08:03:10.671720028,28.07
1904-01-01 00:27:40.749740042,E4_Temperature,2024-06-25 08:03:10.921730042,28.03
1904-01-01 00:27:40.999750055,E4_Temperature,2024-06-25 08:03:11.171740055,28.03
1904-01-01 00:27:41.249760069,E4_Temperature,2024-06-25 08:03:11.421750069,28.03
1904-01-01 00:27:41.499770082,E4_Temperature,2024-06-25 08:03:11.671760082,28.03
1904-01-01 00:27:41.749780096,E4_Temperature,2024-06-25 08:03:11.921770096,28.05
1904-01-01 00:27:41.999799885,E4_Temperature,2024-06-25 08:03:12.171789885,28.05
1904-01-01 00:27:42.249809898,E4_Temperature,2024-06-25 08:03:12.421799898,28.05
1904-01-01 00:27:42.499819912,E4_Temperature,2024-06-25 08:03:12.671809912,28.05
1904-01-01 00:27:42.749829925,E4_Temperature,2024-06-25 08:03:12.921819925,28.03
1904-01-01 00:27:42.999839939,E4_Temperature,2024-06-25 08:03:13.171829939,28.03
1904-01-01 00:27:43.249849952,E4_Temperature,2024-06-25 08:03:13.421839952,28.03
1904-01-01 00:27:43.499869980,E4_Temperature,2024-06-25 08:03:13.671859980,28.03
1904-01-01 00:27:43.749879993,E4_Temperature,2024-06-25 08:03:13.921869993,28.03
1904-01-01 00:27:43.999890007,E4_Temperature,2024-06-25 08:03:14.171880007,28.03
1904-01-01 00:27:44.249900020,E4_Temperature,2024-06-25 08:03:14.421890020,28.03
1904-01-01 00:27:44.499910034,E4_Temperature,2024-06-25 08:03:14.671900034,28.03
1904-01-01 00:27:44.749920048,E4_Temperature,2024-06-25 08:03:14.921910048,28.03
1904-01-01 00:27:44.999930061,E4_Temperature,2024-06-25 08:03:15.171920061,28.03
1904-01-01 00:27:45.249950088,E4_Temperature,2024-06-25 08:03:15.421940088,28.03
1904-01-01 00:27:45.499960102,E4_Temperature,2024-06-25 08:03:15.671950102,28.03
1904-01-01 00:27:45.749970115,E4_Temperature,2024-06-25 08:03:15.921960115,28.05
1904-01-01 00:27:45.999979891,E4_Temperature,2024-06-25 08:03:16.171969891,28.05
1904-01-01 00:27:46.249989904,E4_Temperature,2024-06-25 08:03:16.421979904,28.05
1904-01-01 00:27:46.499999918,E4_Temperature,2024-06-25 08:03:16.671989918,28.05
1904-01-01 00:27:46.750019945,E4_Temperature,2024-06-25 08:03:16.922009945,28.03
1904-01-01 00:27:47.000029958,E4_Temperature,2024-06-25 08:03:17.172019958,28.03
1904-01-01 00:27:47.250039972,E4_Temperature,2024-06-25 08:03:17.422029972,28.03
1904-01-01 00:27:47.500049986,E4_Temperature,2024-06-25 08:03:17.672039986,28.03
1904-01-01 00:27:47.750059999,E4_Temperature,2024-06-25 08:03:17.922049999,28.03
1904-01-01 00:27:48.000070013,E4_Temperature,2024-06-25 08:03:18.172060013,28.03
1904-01-01 00:27:48.250090040,E4_Temperature,2024-06-25 08:03:18.422080040,28.03
1904-01-01 00:27:48.500100054,E4_Temperature,2024-06-25 08:03:18.672090054,28.03
1904-01-01 00:27:48.750110067,E4_Temperature,2024-06-25 08:03:18.922100067,28.01
1904-01-01 00:27:49.000120081,E4_Temperature,2024-06-25 08:03:19.172110081,28.01
1904-01-01 00:27:49.250130094,E4_Temperature,2024-06-25 08:03:19.422120094,28.01
1904-01-01 00:27:49.500140108,E4_Temperature,2024-06-25 08:03:19.672130108,28.01
1904-01-01 00:27:49.750149883,E4_Temperature,2024-06-25 08:03:19.922139883,28.03
1904-01-01 00:27:50.000169910,E4_Temperature,2024-06-25 08:03:20.172159910,28.03
1904-01-01 00:27:50.250179924,E4_Temperature,2024-06-25 08:03:20.422169924,28.03
1904-01-01 00:27:50.500189937,E4_Temperature,2024-06-25 08:03:20.672179937,28.03
1904-01-01 00:27:50.750199951,E4_Temperature,2024-06-25 08:03:20.922189951,28.03
1904-01-01 00:27:51.000209965,E4_Temperature,2024-06-25 08:03:21.172199965,28.03
1904-01-01 00:27:51.250219978,E4_Temperature,2024-06-25 08:03:21.422209978,28.03
1904-01-01 00:27:51.500240005,E4_Temperature,2024-06-25 08:03:21.672230005,28.03
1904-01-01 00:27:51.750250019,E4_Temperature,2024-06-25 08:03:21.922240019,28.03
1904-01-01 00:27:52.000260032,E4_Temperature,2024-06-25 08:03:22.172250032,28.03
1904-01-01 00:27:52.250270046,E4_Temperature,2024-06-25 08:03:22.422260046,28.03
1904-01-01 00:27:52.500280060,E4_Temperature,2024-06-25 08:03:22.672270060,28.03
1904-01-01 00:27:52.750290073,E4_Temperature,2024-06-25 08:03:22.922280073,28.01
1904-01-01 00:27:53.000310100,E4_Temperature,2024-06-25 08:03:23.172300100,28.01
1904-01-01 00:27:53.250320114,E4_Temperature,2024-06-25 08:03:23.422310114,28.01
1904-01-01 00:27:53.500329889,E4_Temperature,2024-06-25 08:03:23.672319889,28.01
1904-01-01 00:27:53.750339903,E4_Temperature,2024-06-25 08:03:23.922329903,28.03
1904-01-01 00:27:54.000349916,E4_Temperature,2024-06-25 08:03:24.172339916,28.03
1904-01-01 00:27:54.250359930,E4_Temperature,2024-06-25 08:03:24.422349930,28.03
1904-01-01 00:27:54.500369943,E4_Temperature,2024-06-25 08:03:24.672359943,28.03
1904-01-01 00:27:54.750389971,E4_Temperature,2024-06-25 08:03:24.922379971,28.01
1904-01-01 00:27:55.000399984,E4_Temperature,2024-06-25 08:03:25.172389984,28.01
1904-01-01 00:27:55.250409998,E4_Temperature,2024-06-25 08:03:25.422399998,28.01
1904-01-01 00:27:55.500420011,E4_Temperature,2024-06-25 08:03:25.672410011,28.01
1904-01-01 00:27:55.750430025,E4_Temperature,2024-06-25 08:03:25.922420025,28.03
1904-01-01 00:27:56.000440038,E4_Temperature,2024-06-25 08:03:26.172430038,28.03
1904-01-01 00:27:56.250460066,E4_Temperature,2024-06-25 08:03:26.422450066,28.03
1904-01-01 00:27:56.500470079,E4_Temperature,2024-06-25 08:03:26.672460079,28.03
1904-01-01 00:27:56.750480093,E4_Temperature,2024-06-25 08:03:26.922470093,28.03
1904-01-01 00:27:57.000490106,E4_Temperature,2024-06-25 08:03:27.172480106,28.03
1904-01-01 00:27:57.250499882,E4_Temperature,2024-06-25 08:03:27.422489882,28.03
1904-01-01 00:27:57.500509895,E4_Temperature,2024-06-25 08:03:27.672499895,28.03
1904-01-01 00:27:57.750529922,E4_Temperature,2024-06-25 08:03:27.922519922,28.01
1904-01-01 00:27:58.000539936,E4_Temperature,2024-06-25 08:03:28.172529936,28.01
1904-01-01 00:27:58.250549949,E4_Temperature,2024-06-25 08:03:28.422539949,28.01
1904-01-01 00:27:58.500559963,E4_Temperature,2024-06-25 08:03:28.672549963,28.01
1904-01-01 00:27:58.750569977,E4_Temperature,2024-06-25 08:03:28.922559977,28.03
1904-01-01 00:27:59.000579990,E4_Temperature,2024-06-25 08:03:29.172569990,28.03
1904-01-01 00:27:59.250590004,E4_Temperature,2024-06-25 08:03:29.422580004,28.03
1904-01-01 00:27:59.500610031,E4_Temperature,2024-06-25 08:03:29.672600031,28.03
1904-01-01 00:27:59.750620044,E4_Temperature,2024-06-25 08:03:29.922610044,28.03
1904-01-01 00:28:00.000630058,E4_Temperature,2024-06-25 08:03:30.172620058,28.03
1904-01-01 00:28:00.250640072,E4_Temperature,2024-06-25 08:03:30.422630072,28.03
1904-01-01 00:28:00.500650085,E4_Temperature,2024-06-25 08:03:30.672640085,28.03
1904-01-01 00:28:00.750660099,E4_Temperature,2024-06-25 08:03:30.922650099,28.03
1904-01-01 00:28:01.000679888,E4_Temperature,2024-06-25 08:03:31.172669888,28.03
1904-01-01 00:28:01.250689901,E4_Temperature,2024-06-25 08:03:31.422679901,28.03
1904-01-01 00:28:01.500699915,E4_Temperature,2024-06-25 08:03:31.672689915,28.03
1904-01-01 00:28:01.750709928,E4_Temperature,2024-06-25 08:03:31.922699928,28.03
1904-01-01 00:28:02.000719942,E4_Temperature,2024-06-25 08:03:32.172709942,28.03
1904-01-01 00:28:02.250729955,E4_Temperature,2024-06-25 08:03:32.422719955,28.03
1904-01-01 00:28:02.500749983,E4_Temperature,2024-06-25 08:03:32.672739983,28.03
1904-01-01 00:28:02.750759996,E4_Temperature,2024-06-25 08:03:32.922749996,28.03
1904-01-01 00:28:03.000770010,E4_Temperature,2024-06-25 08:03:33.172760010,28.03
1904-01-01 00:28:03.250780023,E4_Temperature,2024-06-25 08:03:33.422770023,28.03
1904-01-01 00:28:03.500790037,E4_Temperature,2024-06-25 08:03:33.672780037,28.03
1904-01-01 00:28:03.750800051,E4_Temperature,2024-06-25 08:03:33.922790051,28.03
1904-01-01 00:28:04.000810064,E4_Temperature,2024-06-25 08:03:34.172800064,28.03
1904-01-01 00:28:04.250830091,E4_Temperature,2024-06-25 08:03:34.422820091,28.03
1904-01-01 00:28:04.500840105,E4_Temperature,2024-06-25 08:03:34.672830105,28.03
1904-01-01 00:28:04.750850118,E4_Temperature,2024-06-25 08:03:34.922840118,28.03
1904-01-01 00:28:05.000859894,E4_Temperature,2024-06-25 08:03:35.172849894,28.03
1904-01-01 00:28:05.250869907,E4_Temperature,2024-06-25 08:03:35.422859907,28.03
1904-01-01 00:28:05.500879921,E4_Temperature,2024-06-25 08:03:35.672869921,28.03
1904-01-01 00:28:05.750899948,E4_Temperature,2024-06-25 08:03:35.922889948,28.03
1904-01-01 00:28:06.000909961,E4_Temperature,2024-06-25 08:03:36.172899961,28.03
1904-01-01 00:28:06.250919975,E4_Temperature,2024-06-25 08:03:36.422909975,28.03
1904-01-01 00:28:06.500929989,E4_Temperature,2024-06-25 08:03:36.672919989,28.03
1904-01-01 00:28:06.750940002,E4_Temperature,2024-06-25 08:03:36.922930002,28.01
1904-01-01 00:28:07.000950016,E4_Temperature,2024-06-25 08:03:37.172940016,28.01
1904-01-01 00:28:07.250970043,E4_Temperature,2024-06-25 08:03:37.422960043,28.01
1904-01-01 00:28:07.500980057,E4_Temperature,2024-06-25 08:03:37.672970057,28.01
1904-01-01 00:28:07.750990070,E4_Temperature,2024-06-25 08:03:37.922980070,28.01
1904-01-01 00:28:08.001000084,E4_Temperature,2024-06-25 08:03:38.172990084,28.01
1904-01-01 00:28:08.251010097,E4_Temperature,2024-06-25 08:03:38.423000097,28.01
1904-01-01 00:28:08.501020111,E4_Temperature,2024-06-25 08:03:38.673010111,28.01
1904-01-01 00:28:08.751029886,E4_Temperature,2024-06-25 08:03:38.923019886,28.03
1904-01-01 00:28:09.001049913,E4_Temperature,2024-06-25 08:03:39.173039913,28.03
1904-01-01 00:28:09.251059927,E4_Temperature,2024-06-25 08:03:39.423049927,28.03
1904-01-01 00:28:09.501069940,E4_Temperature,2024-06-25 08:03:39.673059940,28.03
1904-01-01 00:28:09.751079954,E4_Temperature,2024-06-25 08:03:39.923069954,28.03
1904-01-01 00:28:10.001089967,E4_Temperature,2024-06-25 08:03:40.173079967,28.03
1904-01-01 00:28:10.251099981,E4_Temperature,2024-06-25 08:03:40.423089981,28.03
1904-01-01 00:28:10.501120008,E4_Temperature,2024-06-25 08:03:40.673110008,28.03
1904-01-01 00:28:10.751130022,E4_Temperature,2024-06-25 08:03:40.923120022,28.03
1904-01-01 00:28:11.001140035,E4_Temperature,2024-06-25 08:03:41.173130035,28.03
1904-01-01 00:28:11.251150049,E4_Temperature,2024-06-25 08:03:41.423140049,28.03
1904-01-01 00:28:11.501160063,E4_Temperature,2024-06-25 08:03:41.673150063,28.03
1904-01-01 00:28:11.751170076,E4_Temperature,2024-06-25 08:03:41.923160076,28.05
1904-01-01 00:28:12.001190103,E4_Temperature,2024-06-25 08:03:42.173180103,28.05
1904-01-01 00:28:12.251200117,E4_Temperature,2024-06-25 08:03:42.423190117,28.05
1904-01-01 00:28:12.501209892,E4_Temperature,2024-06-25 08:03:42.673199892,28.05
1904-01-01 00:28:12.751219906,E4_Temperature,2024-06-25 08:03:42.923209906,28.03
1904-01-01 00:28:13.001229919,E4_Temperature,2024-06-25 08:03:43.173219919,28.03
1904-01-01 00:28:13.251239933,E4_Temperature,2024-06-25 08:03:43.423229933,28.03
1904-01-01 00:28:13.501249946,E4_Temperature,2024-06-25 08:03:43.673239946,28.03
1904-01-01 00:28:13.751269974,E4_Temperature,2024-06-25 08:03:43.923259974,28.03
1904-01-01 00:28:14.001279987,E4_Temperature,2024-06-25 08:03:44.173269987,28.03
1904-01-01 00:28:14.251290001,E4_Temperature,2024-06-25 08:03:44.423280001,28.03
1904-01-01 00:28:14.501300014,E4_Temperature,2024-06-25 08:03:44.673290014,28.03
1904-01-01 00:28:14.751310028,E4_Temperature,2024-06-25 08:03:44.923300028,28.03
1904-01-01 00:28:15.001320041,E4_Temperature,2024-06-25 08:03:45.173310041,28.03
1904-01-01 00:28:15.251340069,E4_Temperature,2024-06-25 08:03:45.423330069,28.03
1904-01-01 00:28:15.501350082,E4_Temperature,2024-06-25 08:03:45.673340082,28.03
1904-01-01 00:28:15.751360096,E4_Temperature,2024-06-25 08:03:45.923350096,28.03
1904-01-01 00:28:16.001370109,E4_Temperature,2024-06-25 08:03:46.173360109,28.03
1904-01-01 00:28:16.251379884,E4_Temperature,2024-06-25 08:03:46.423369884,28.03
1904-01-01 00:28:16.501389898,E4_Temperature,2024-06-25 08:03:46.673379898,28.03
1904-01-01 00:28:16.751399912,E4_Temperature,2024-06-25 08:03:46.923389912,28.01
1904-01-01 00:28:17.001419939,E4_Temperature,2024-06-25 08:03:47.173409939,28.01
1904-01-01 00:28:17.251429952,E4_Temperature,2024-06-25 08:03:47.423419952,28.01
1904-01-01 00:28:17.501439966,E4_Temperature,2024-06-25 08:03:47.673429966,28.01
1904-01-01 00:28:17.751449980,E4_Temperature,2024-06-25 08:03:47.923439980,28.03
1904-01-01 00:28:18.001459993,E4_Temperature,2024-06-25 08:03:48.173449993,28.03
1904-01-01 00:28:18.251470007,E4_Temperature,2024-06-25 08:03:48.423460007,28.03
1904-01-01 00:28:18.501490034,E4_Temperature,2024-06-25 08:03:48.673480034,28.03
1904-01-01 00:28:18.751500047,E4_Temperature,2024-06-25 08:03:48.923490047,28.01
1904-01-01 00:28:19.001510061,E4_Temperature,2024-06-25 08:03:49.173500061,28.01
1904-01-01 00:28:19.251520075,E4_Temperature,2024-06-25 08:03:49.423510075,28.01
1904-01-01 00:28:19.501530088,E4_Temperature,2024-06-25 08:03:49.673520088,28.01
1904-01-01 00:28:19.751540102,E4_Temperature,2024-06-25 08:03:49.923530102,28.03
1904-01-01 00:28:20.001559891,E4_Temperature,2024-06-25 08:03:50.173549891,28.03
1904-01-01 00:28:20.251569904,E4_Temperature,2024-06-25 08:03:50.423559904,28.03
1904-01-01 00:28:20.501579918,E4_Temperature,2024-06-25 08:03:50.673569918,28.03
1904-01-01 00:28:20.751589931,E4_Temperature,2024-06-25 08:03:50.923579931,28.03
1904-01-01 00:28:21.001599945,E4_Temperature,2024-06-25 08:03:51.173589945,28.03
1904-01-01 00:28:21.251609958,E4_Temperature,2024-06-25 08:03:51.423599958,28.03
1904-01-01 00:28:21.501619972,E4_Temperature,2024-06-25 08:03:51.673609972,28.03
1904-01-01 00:28:21.751639999,E4_Temperature,2024-06-25 08:03:51.923629999,28.01
1904-01-01 00:28:22.001650013,E4_Temperature,2024-06-25 08:03:52.173640013,28.01
1904-01-01 00:28:22.251660026,E4_Temperature,2024-06-25 08:03:52.423650026,28.01
1904-01-01 00:28:22.501670040,E4_Temperature,2024-06-25 08:03:52.673660040,28.01
1904-01-01 00:28:22.751680053,E4_Temperature,2024-06-25 08:03:52.923670053,28.03
1904-01-01 00:28:23.001690067,E4_Temperature,2024-06-25 08:03:53.173680067,28.03
1904-01-01 00:28:23.251710094,E4_Temperature,2024-06-25 08:03:53.423700094,28.03
1904-01-01 00:28:23.501720108,E4_Temperature,2024-06-25 08:03:53.673710108,28.03
