Seconds,Stream,E4_Seconds,Value
1904-01-01 00:37:30.522420099,E4_Temperature,2024-06-27 06:53:37.333640099,29.35
1904-01-01 00:37:30.772430112,E4_Temperature,2024-06-27 06:53:37.583650112,29.35
1904-01-01 00:37:31.022439887,E4_Temperature,2024-06-27 06:53:37.833659887,29.35
1904-01-01 00:37:31.272449901,E4_Temperature,2024-06-27 06:53:38.083669901,29.35
1904-01-01 00:37:31.522459914,E4_Temperature,2024-06-27 06:53:38.333679914,29.35
1904-01-01 00:37:31.772469928,E4_Temperature,2024-06-27 06:53:38.583689928,29.35
1904-01-01 00:37:32.022479942,E4_Temperature,2024-06-27 06:53:38.833699942,29.35
1904-01-01 00:37:32.272499969,E4_Temperature,2024-06-27 06:53:39.083719969,29.35
1904-01-01 00:37:32.522509982,E4_Temperature,2024-06-27 06:53:39.333729982,29.39
1904-01-01 00:37:32.772519996,E4_Temperature,2024-06-27 06:53:39.583739996,29.39
1904-01-01 00:37:33.022530010,E4_Temperature,2024-06-27 06:53:39.833750010,29.39
1904-01-01 00:37:33.272540023,E4_Temperature,2024-06-27 06:53:40.083760023,29.39
1904-01-01 00:37:33.522550037,E4_Temperature,2024-06-27 06:53:40.333770037,29.37
1904-01-01 00:37:33.772570064,E4_Temperature,2024-06-27 06:53:40.583790064,29.37
1904-01-01 00:37:34.022580077,E4_Temperature,2024-06-27 06:53:40.833800077,29.37
1904-01-01 00:37:34.272590091,E4_Temperature,2024-06-27 06:53:41.083810091,29.37
1904-01-01 00:37:34.522600105,E4_Temperature,2024-06-27 06:53:41.333820105,29.39
1904-01-01 00:37:34.772610118,E4_Temperature,2024-06-27 06:53:41.583830118,29.39
1904-01-01 00:37:35.022619893,E4_Temperature,2024-06-27 06:53:41.833839893,29.39
1904-01-01 00:37:35.272639921,E4_Temperature,2024-06-27 06:53:42.083859921,29.39
1904-01-01 00:37:35.522649934,E4_Temperature,2024-06-27 06:53:42.333869934,29.39
1904-01-01 00:37:35.772659948,E4_Temperature,2024-06-27 06:53:42.583879948,29.39
1904-01-01 00:37:36.022669961,E4_Temperature,2024-06-27 06:53:42.833889961,29.39
1904-01-01 00:37:36.272679975,E4_Temperature,2024-06-27 06:53:43.083899975,29.39
1904-01-01 00:37:36.522689988,E4_Temperature,2024-06-27 06:53:43.333909988,29.37
1904-01-01 00:37:36.772700002,E4_Temperature,2024-06-27 06:53:43.583920002,29.37
1904-01-01 00:37:37.022720029,E4_Temperature,2024-06-27 06:53:43.833940029,29.37
1904-01-01 00:37:37.272730043,E4_Temperature,2024-06-27 06:53:44.083950043,29.37
1904-01-01 00:37:37.522740056,E4_Temperature,2024-06-27 06:53:44.333960056,29.39
1904-01-01 00:37:37.772750070,E4_Temperature,2024-06-27 06:53:44.583970070,29.39
1904-01-01 00:37:38.022760083,E4_Temperature,2024-06-27 06:53:44.833980083,29.39
1904-01-01 00:37:38.272770097,E4_Temperature,2024-06-27 06:53:45.083990097,29.39
1904-01-01 00:37:38.522789886,E4_Temperature,2024-06-27 06:53:45.334009886,29.39
1904-01-01 00:37:38.772799899,E4_Temperature,2024-06-27 06:53:45.584019899,29.39
1904-01-01 00:37:39.022809913,E4_Temperature,2024-06-27 06:53:45.834029913,29.39
1904-01-01 00:37:39.272819927,E4_Temperature,2024-06-27 06:53:46.084039927,29.39
1904-01-01 00:37:39.522829940,E4_Temperature,2024-06-27 06:53:46.334049940,29.39
1904-01-01 00:37:39.772839954,E4_Temperature,2024-06-27 06:53:46.584059954,29.39
1904-01-01 00:37:40.022849967,E4_Temperature,2024-06-27 06:53:46.834069967,29.39
1904-01-01 00:37:40.272869994,E4_Temperature,2024-06-27 06:53:47.084089994,29.39
1904-01-01 00:37:40.522880008,E4_Temperature,2024-06-27 06:53:47.334100008,29.37
1904-01-01 00:37:40.772890022,E4_Temperature,2024-06-27 06:53:47.584110022,29.37
1904-01-01 00:37:41.022900035,E4_Temperature,2024-06-27 06:53:47.834120035,29.37
1904-01-01 00:37:41.272910049,E4_Temperature,2024-06-27 06:53:48.084130049,29.37
1904-01-01 00:37:41.522920062,E4_Temperature,2024-06-27 06:53:48.334140062,29.37
1904-01-01 00:37:41.772940089,E4_Temperature,2024-06-27 06:53:48.584160089,29.37
1904-01-01 00:37:42.022950103,E4_Temperature,2024-06-27 06:53:48.834170103,29.37
1904-01-01 00:37:42.272960117,E4_Temperature,2024-06-27 06:53:49.084180117,29.37
1904-01-01 00:37:42.522969892,E4_Temperature,2024-06-27 06:53:49.334189892,29.39
1904-01-01 00:37:42.772979905,E4_Temperature,2024-06-27 06:53:49.584199905,29.39
1904-01-01 00:37:43.022989919,E4_Temperature,2024-06-27 06:53:49.834209919,29.39
1904-01-01 00:37:43.273009946,E4_Temperature,2024-06-27 06:53:50.084229946,29.39
1904-01-01 00:37:43.523019960,E4_Temperature,2024-06-27 06:53:50.334239960,29.39
1904-01-01 00:37:43.773029973,E4_Temperature,2024-06-27 06:53:50.584249973,29.39
1904-01-01 00:37:44.023039987,E4_Temperature,2024-06-27 06:53:50.834259987,29.39
1904-01-01 00:37:44.273050000,E4_Temperature,2024-06-27 06:53:51.084270000,29.39
1904-01-01 00:37:44.523060014,E4_Temperature,2024-06-27 06:53:51.334280014,29.39
1904-01-01 00:37:44.773070028,E4_Temperature,2024-06-27 06:53:51.584290028,29.39
1904-01-01 00:37:45.023090055,E4_Temperature,2024-06-27 06:53:51.834310055,29.39
1904-01-01 00:37:45.273100068,E4_Temperature,2024-06-27 06:53:52.084320068,29.39
1904-01-01 00:37:45.523110082,E4_Temperature,2024-06-27 06:53:52.334330082,29.37
1904-01-01 00:37:45.773120096,E4_Temperature,2024-06-27 06:53:52.584340096,29.37
1904-01-01 00:37:46.023130109,E4_Temperature,2024-06-27 06:53:52.834350109,29.37
1904-01-01 00:37:46.273139884,E4_Temperature,2024-06-27 06:53:53.084359884,29.37
1904-01-01 00:37:46.523159911,E4_Temperature,2024-06-27 06:53:53.334379911,29.41
1904-01-01 00:37:46.773169925,E4_Temperature,2024-06-27 06:53:53.584389925,29.41
1904-01-01 00:37:47.023179939,E4_Temperature,2024-06-27 06:53:53.834399939,29.41
1904-01-01 00:37:47.273189952,E4_Temperature,2024-06-27 06:53:54.084409952,29.41
1904-01-01 00:37:47.523199966,E4_Temperature,2024-06-27 06:53:54.334419966,29.39
1904-01-01 00:37:47.773209979,E4_Temperature,2024-06-27 06:53:54.584429979,29.39
1904-01-01 00:37:48.023230006,E4_Temperature,2024-06-27 06:53:54.834450006,29.39
1904-01-01 00:37:48.273240020,E4_Temperature,2024-06-27 06:53:55.084460020,29.39
1904-01-01 00:37:48.523250034,E4_Temperature,2024-06-27 06:53:55.334470034,29.39
1904-01-01 00:37:48.773260047,E4_Temperature,2024-06-27 06:53:55.584480047,29.39
1904-01-01 00:37:49.023270061,E4_Temperature,2024-06-27 06:53:55.834490061,29.39
1904-01-01 00:37:49.273280074,E4_Temperature,2024-06-27 06:53:56.084500074,29.39
1904-01-01 00:37:49.523290088,E4_Temperature,2024-06-27 06:53:56.334510088,29.39
1904-01-01 00:37:49.773310115,E4_Temperature,2024-06-27 06:53:56.584530115,29.39
1904-01-01 00:37:50.023319890,E4_Temperature,2024-06-27 06:53:56.834539890,29.39
1904-01-01 00:37:50.273329904,E4_Temperature,2024-06-27 06:53:57.084549904,29.39
1904-01-01 00:37:50.523339917,E4_Temperature,2024-06-27 06:53:57.334559917,29.41
1904-01-01 00:37:50.773349931,E4_Temperature,2024-06-27 06:53:57.584569931,29.41
1904-01-01 00:37:51.023359945,E4_Temperature,2024-06-27 06:53:57.834579945,29.41
1904-01-01 00:37:51.273379972,E4_Temperature,2024-06-27 06:53:58.084599972,29.41
1904-01-01 00:37:51.523389985,E4_Temperature,2024-06-27 06:53:58.334609985,29.39
1904-01-01 00:37:51.773399999,E4_Temperature,2024-06-27 06:53:58.584619999,29.39
1904-01-01 00:37:52.023410013,E4_Temperature,2024-06-27 06:53:58.834630013,29.39
1904-01-01 00:37:52.273420026,E4_Temperature,2024-06-27 06:53:59.084640026,29.39
1904-01-01 00:37:52.523430040,E4_Temperature,2024-06-27 06:53:59.334650040,29.39
1904-01-01 00:37:52.773450067,E4_Temperature,2024-06-27 06:53:59.584670067,29.39
1904-01-01 00:37:53.023460080,E4_Temperature,2024-06-27 06:53:59.834680080,29.39
1904-01-01 00:37:53.273470094,E4_Temperature,2024-06-27 06:54:00.084690094,29.39
1904-01-01 00:37:53.523480108,E4_Temperature,2024-06-27 06:54:00.334700108,29.39
1904-01-01 00:37:53.773489883,E4_Temperature,2024-06-27 06:54:00.584709883,29.39
1904-01-01 00:37:54.023499896,E4_Temperature,2024-06-27 06:54:00.834719896,29.39
1904-01-01 00:37:54.273509910,E4_Temperature,2024-06-27 06:54:01.084729910,29.39
1904-01-01 00:37:54.523529937,E4_Temperature,2024-06-27 06:54:01.334749937,29.41
1904-01-01 00:37:54.773539951,E4_Temperature,2024-06-27 06:54:01.584759951,29.41
1904-01-01 00:37:55.023549964,E4_Temperature,2024-06-27 06:54:01.834769964,29.41
1904-01-01 00:37:55.273559978,E4_Temperature,2024-06-27 06:54:02.084779978,29.41
1904-01-01 00:37:55.523569991,E4_Temperature,2024-06-27 06:54:02.334789991,29.41
1904-01-01 00:37:55.773580005,E4_Temperature,2024-06-27 06:54:02.584800005,29.41
1904-01-01 00:37:56.023600032,E4_Temperature,2024-06-27 06:54:02.834820032,29.41
1904-01-01 00:37:56.273610046,E4_Temperature,2024-06-27 06:54:03.084830046,29.41
1904-01-01 00:37:56.523620059,E4_Temperature,2024-06-27 06:54:03.334840059,29.39
1904-01-01 00:37:56.773630073,E4_Temperature,2024-06-27 06:54:03.584850073,29.39
1904-01-01 00:37:57.023640086,E4_Temperature,2024-06-27 06:54:03.834860086,29.39
1904-01-01 00:37:57.273650100,E4_Temperature,2024-06-27 06:54:04.084870100,29.39
1904-01-01 00:37:57.523669889,E4_Temperature,2024-06-27 06:54:04.334889889,29.39
1904-01-01 00:37:57.773679902,E4_Temperature,2024-06-27 06:54:04.584899902,29.39
1904-01-01 00:37:58.023689916,E4_Temperature,2024-06-27 06:54:04.834909916,29.39
1904-01-01 00:37:58.273699930,E4_Temperature,2024-06-27 06:54:05.084919930,29.39
1904-01-01 00:37:58.523709943,E4_Temperature,2024-06-27 06:54:05.334929943,29.39
1904-01-01 00:37:58.773719957,E4_Temperature,2024-06-27 06:54:05.584939957,29.39
1904-01-01 00:37:59.023729970,E4_Temperature,2024-06-27 06:54:05.834949970,29.39
1904-01-01 00:37:59.273749997,E4_Temperature,2024-06-27 06:54:06.084969997,29.39
1904-01-01 00:37:59.523760011,E4_Temperature,2024-06-27 06:54:06.334980011,29.37
1904-01-01 00:37:59.773770025,E4_Temperature,2024-06-27 06:54:06.584990025,29.37
1904-01-01 00:38:00.023780038,E4_Temperature,2024-06-27 06:54:06.835000038,29.37
1904-01-01 00:38:00.273790052,E4_Temperature,2024-06-27 06:54:07.085010052,29.37
1904-01-01 00:38:00.523800065,E4_Temperature,2024-06-27 06:54:07.335020065,29.39
1904-01-01 00:38:00.773820092,E4_Temperature,2024-06-27 06:54:07.585040092,29.39
1904-01-01 00:38:01.023830106,E4_Temperature,2024-06-27 06:54:07.835050106,29.39
1904-01-01 00:38:01.273839881,E4_Temperature,2024-06-27 06:54:08.085059881,29.39
1904-01-01 00:38:01.523849895,E4_Temperature,2024-06-27 06:54:08.335069895,29.39
1904-01-01 00:38:01.773859908,E4_Temperature,2024-06-27 06:54:08.585079908,29.39
1904-01-01 00:38:02.023869922,E4_Temperature,2024-06-27 06:54:08.835089922,29.39
1904-01-01 00:38:02.273889949,E4_Temperature,2024-06-27 06:54:09.085109949,29.39
1904-01-01 00:38:02.523899963,E4_Temperature,2024-06-27 06:54:09.335119963,29.39
1904-01-01 00:38:02.773909976,E4_Temperature,2024-06-27 06:54:09.585129976,29.39
1904-01-01 00:38:03.023919990,E4_Temperature,2024-06-27 06:54:09.835139990,29.39
1904-01-01 00:38:03.273930003,E4_Temperature,2024-06-27 06:54:10.085150003,29.39
1904-01-01 00:38:03.523940017,E4_Temperature,2024-06-27 06:54:10.335160017,29.37
1904-01-01 00:38:03.773950031,E4_Temperature,2024-06-27 06:54:10.585170031,29.37
1904-01-01 00:38:04.023970058,E4_Temperature,2024-06-27 06:54:10.835190058,29.37
1904-01-01 00:38:04.273980071,E4_Temperature,2024-06-27 06:54:11.085200071,29.37
1904-01-01 00:38:04.523990085,E4_Temperature,2024-06-27 06:54:11.335210085,29.37
1904-01-01 00:38:04.774000098,E4_Temperature,2024-06-27 06:54:11.585220098,29.37
1904-01-01 00:38:05.024010112,E4_Temperature,2024-06-27 06:54:11.835230112,29.37
1904-01-01 00:38:05.274019887,E4_Temperature,2024-06-27 06:54:12.085239887,29.37
1904-01-01 00:38:05.524039914,E4_Temperature,2024-06-27 06:54:12.335259914,29.39
1904-01-01 00:38:05.774049928,E4_Temperature,2024-06-27 06:54:12.585269928,29.39
1904-01-01 00:38:06.024059942,E4_Temperature,2024-06-27 06:54:12.835279942,29.39
1904-01-01 00:38:06.274069955,E4_Temperature,2024-06-27 06:54:13.085289955,29.39
1904-01-01 00:38:06.524079969,E4_Temperature,2024-06-27 06:54:13.335299969,29.37
1904-01-01 00:38:06.774089982,E4_Temperature,2024-06-27 06:54:13.585309982,29.37
1904-01-01 00:38:07.024110009,E4_Temperature,2024-06-27 06:54:13.835330009,29.37
1904-01-01 00:38:07.274120023,E4_Temperature,2024-06-27 06:54:14.085340023,29.37
1904-01-01 00:38:07.524130037,E4_Temperature,2024-06-27 06:54:14.335350037,29.37
1904-01-01 00:38:07.774140050,E4_Temperature,2024-06-27 06:54:14.585360050,29.37
1904-01-01 00:38:08.024150064,E4_Temperature,2024-06-27 06:54:14.835370064,29.37
1904-01-01 00:38:08.274160077,E4_Temperature,2024-06-27 06:54:15.085380077,29.37
1904-01-01 00:38:08.524170091,E4_Temperature,2024-06-27 06:54:15.335390091,29.37
1904-01-01 00:38:08.774190118,E4_Temperature,2024-06-27 06:54:15.585410118,29.37
1904-01-01 00:38:09.024199893,E4_Temperature,2024-06-27 06:54:15.835419893,29.37
1904-01-01 00:38:09.274209907,E4_Temperature,2024-06-27 06:54:16.085429907,29.37
1904-01-01 00:38:09.524219920,E4_Temperature,2024-06-27 06:54:16.335439920,29.37
1904-01-01 00:38:09.774229934,E4_Temperature,2024-06-27 06:54:16.585449934,29.37
1904-01-01 00:38:10.024239948,E4_Temperature,2024-06-27 06:54:16.835459948,29.37
1904-01-01 00:38:10.274259975,E4_Temperature,2024-06-27 06:54:17.085479975,29.37
1904-01-01 00:38:10.524269988,E4_Temperature,2024-06-27 06:54:17.335489988,29.37
1904-01-01 00:38:10.774280002,E4_Temperature,2024-06-27 06:54:17.585500002,29.37
1904-01-01 00:38:11.024290015,E4_Temperature,2024-06-27 06:54:17.835510015,29.37
1904-01-01 00:38:11.274300029,E4_Temperature,2024-06-27 06:54:18.085520029,29.37
1904-01-01 00:38:11.524310043,E4_Temperature,2024-06-27 06:54:18.335530043,29.37
1904-01-01 00:38:11.774330070,E4_Temperature,2024-06-27 06:54:18.585550070,29.37
1904-01-01 00:38:12.024340083,E4_Temperature,2024-06-27 06:54:18.835560083,29.37
1904-01-01 00:38:12.274350097,E4_Temperature,2024-06-27 06:54:19.085570097,29.37
1904-01-01 00:38:12.524360111,E4_Temperature,2024-06-27 06:54:19.335580111,29.37
1904-01-01 00:38:12.774369886,E4_Temperature,2024-06-27 06:54:19.585589886,29.37
1904-01-01 00:38:13.024379899,E4_Temperature,2024-06-27 06:54:19.835599899,29.37
1904-01-01 00:38:13.274389913,E4_Temperature,2024-06-27 06:54:20.085609913,29.37
1904-01-01 00:38:13.524409940,E4_Temperature,2024-06-27 06:54:20.335629940,29.37
1904-01-01 00:38:13.774419954,E4_Temperature,2024-06-27 06:54:20.585639954,29.37
1904-01-01 00:38:14.024429967,E4_Temperature,2024-06-27 06:54:20.835649967,29.37
1904-01-01 00:38:14.274439981,E4_Temperature,2024-06-27 06:54:21.085659981,29.37
1904-01-01 00:38:14.524449994,E4_Temperature,2024-06-27 06:54:21.335669994,29.37
1904-01-01 00:38:14.774460008,E4_Temperature,2024-06-27 06:54:21.585680008,29.37
1904-01-01 00:38:15.024480035,E4_Temperature,2024-06-27 06:54:21.835700035,29.37
1904-01-01 00:38:15.274490049,E4_Temperature,2024-06-27 06:54:22.085710049,29.37
1904-01-01 00:38:15.524500062,E4_Temperature,2024-06-27 06:54:22.335720062,29.37
1904-01-01 00:38:15.774510076,E4_Temperature,2024-06-27 06:54:22.585730076,29.37
1904-01-01 00:38:16.024520089,E4_Temperature,2024-06-27 06:54:22.835740089,29.37
1904-01-01 00:38:16.274530103,E4_Temperature,2024-06-27 06:54:23.085750103,29.37
1904-01-01 00:38:16.524540117,E4_Temperature,2024-06-27 06:54:23.335760117,29.35
1904-01-01 00:38:16.774559905,E4_Temperature,2024-06-27 06:54:23.585779905,29.35
1904-01-01 00:38:17.024569919,E4_Temperature,2024-06-27 06:54:23.835789919,29.35
1904-01-01 00:38:17.274579932,E4_Temperature,2024-06-27 06:54:24.085799932,29.35
1904-01-01 00:38:17.524589946,E4_Temperature,2024-06-27 06:54:24.335809946,29.37
1904-01-01 00:38:17.774599960,E4_Temperature,2024-06-27 06:54:24.585819960,29.37
1904-01-01 00:38:18.024609973,E4_Temperature,2024-06-27 06:54:24.835829973,29.37
1904-01-01 00:38:18.274630000,E4_Temperature,2024-06-27 06:54:25.085850000,29.37
1904-01-01 00:38:18.524640014,E4_Temperature,2024-06-27 06:54:25.335860014,29.35
1904-01-01 00:38:18.774650028,E4_Temperature,2024-06-27 06:54:25.585870028,29.35
1904-01-01 00:38:19.024660041,E4_Temperature,2024-06-27 06:54:25.835880041,29.35
1904-01-01 00:38:19.274670055,E4_Temperature,2024-06-27 06:54:26.085890055,29.35
1904-01-01 00:38:19.524680068,E4_Temperature,2024-06-27 06:54:26.335900068,29.37
1904-01-01 00:38:19.774700095,E4_Temperature,2024-06-27 06:54:26.585920095,29.37
1904-01-01 00:38:20.024710109,E4_Temperature,2024-06-27 06:54:26.835930109,29.37
1904-01-01 00:38:20.274719884,E4_Temperature,2024-06-27 06:54:27.085939884,29.37
1904-01-01 00:38:20.524729898,E4_Temperature,2024-06-27 06:54:27.335949898,29.37
1904-01-01 00:38:20.774739911,E4_Temperature,2024-06-27 06:54:27.585959911,29.37
1904-01-01 00:38:21.024749925,E4_Temperature,2024-06-27 06:54:27.835969925,29.37
1904-01-01 00:38:21.274759939,E4_Temperature,2024-06-27 06:54:28.085979939,29.37
1904-01-01 00:38:21.524779966,E4_Temperature,2024-06-27 06:54:28.335999966,29.37
1904-01-01 00:38:21.774789979,E4_Temperature,2024-06-27 06:54:28.586009979,29.37
1904-01-01 00:38:22.024799993,E4_Temperature,2024-06-27 06:54:28.836019993,29.37
1904-01-01 00:38:22.274810006,E4_Temperature,2024-06-27 06:54:29.086030006,29.37
1904-01-01 00:38:22.524820020,E4_Temperature,2024-06-27 06:54:29.336040020,29.37
1904-01-01 00:38:22.774830034,E4_Temperature,2024-06-27 06:54:29.586050034,29.37
1904-01-01 00:38:23.024850061,E4_Temperature,2024-06-27 06:54:29.836070061,29.37
1904-01-01 00:38:23.274860074,E4_Temperature,2024-06-27 06:54:30.086080074,29.37
1904-01-01 00:38:23.524870088,E4_Temperature,2024-06-27 06:54:30.336090088,29.37
1904-01-01 00:38:23.774880101,E4_Temperature,2024-06-27 06:54:30.586100101,29.37
1904-01-01 00:38:24.024890115,E4_Temperature,2024-06-27 06:54:30.836110115,29.37
1904-01-01 00:38:24.274899890,E4_Temperature,2024-06-27 06:54:31.086119890,29.37
1904-01-01 00:38:24.524919917,E4_Temperature,2024-06-27 06:54:31.336139917,29.35
1904-01-01 00:38:24.774929931,E4_Temperature,2024-06-27 06:54:31.586149931,29.35
1904-01-01 00:38:25.024939945,E4_Temperature,2024-06-27 06:54:31.836159945,29.35
1904-01-01 00:38:25.274949958,E4_Temperature,2024-06-27 06:54:32.086169958,29.35
1904-01-01 00:38:25.524959972,E4_Temperature,2024-06-27 06:54:32.336179972,29.37
1904-01-01 00:38:25.774969985,E4_Temperature,2024-06-27 06:54:32.586189985,29.37
1904-01-01 00:38:26.024979999,E4_Temperature,2024-06-27 06:54:32.836199999,29.37
1904-01-01 00:38:26.275000026,E4_Temperature,2024-06-27 06:54:33.086220026,29.37
1904-01-01 00:38:26.525010040,E4_Temperature,2024-06-27 06:54:33.336230040,29.35
1904-01-01 00:38:26.775020053,E4_Temperature,2024-06-27 06:54:33.586240053,29.35
1904-01-01 00:38:27.025030067,E4_Temperature,2024-06-27 06:54:33.836250067,29.35
1904-01-01 00:38:27.275040080,E4_Temperature,2024-06-27 06:54:34.086260080,29.35
1904-01-01 00:38:27.525050094,E4_Temperature,2024-06-27 06:54:34.336270094,29.37
1904-01-01 00:38:27.775069883,E4_Temperature,2024-06-27 06:54:34.586289883,29.37
1904-01-01 00:38:28.025079896,E4_Temperature,2024-06-27 06:54:34.836299896,29.37
1904-01-01 00:38:28.275089910,E4_Temperature,2024-06-27 06:54:35.086309910,29.37
1904-01-01 00:38:28.525099923,E4_Temperature,2024-06-27 06:54:35.336319923,29.37
1904-01-01 00:38:28.775109937,E4_Temperature,2024-06-27 06:54:35.586329937,29.37
1904-01-01 00:38:29.025119951,E4_Temperature,2024-06-27 06:54:35.836339951,29.37
1904-01-01 00:38:29.275139978,E4_Temperature,2024-06-27 06:54:36.086359978,29.37
1904-01-01 00:38:29.525149991,E4_Temperature,2024-06-27 06:54:36.336369991,29.35
1904-01-01 00:38:29.775160005,E4_Temperature,2024-06-27 06:54:36.586380005,29.35
1904-01-01 00:38:30.025170018,E4_Temperature,2024-06-27 06:54:36.836390018,29.35
1904-01-01 00:38:30.275180032,E4_Temperature,2024-06-27 06:54:37.086400032,29.35
1904-01-01 00:38:30.525190046,E4_Temperature,2024-06-27 06:54:37.336410046,29.35
1904-01-01 00:38:30.775200059,E4_Temperature,2024-06-27 06:54:37.586420059,29.35
1904-01-01 00:38:31.025220086,E4_Temperature,2024-06-27 06:54:37.836440086,29.35
1904-01-01 00:38:31.275230100,E4_Temperature,2024-06-27 06:54:38.086450100,29.35
1904-01-01 00:38:31.525240114,E4_Temperature,2024-06-27 06:54:38.336460114,29.35
1904-01-01 00:38:31.775249889,E4_Temperature,2024-06-27 06:54:38.586469889,29.35
1904-01-01 00:38:32.025259902,E4_Temperature,2024-06-27 06:54:38.836479902,29.35
1904-01-01 00:38:32.275269916,E4_Temperature,2024-06-27 06:54:39.086489916,29.35
1904-01-01 00:38:32.525289943,E4_Temperature,2024-06-27 06:54:39.336509943,29.33
1904-01-01 00:38:32.775299957,E4_Temperature,2024-06-27 06:54:39.586519957,29.33
1904-01-01 00:38:33.025309970,E4_Temperature,2024-06-27 06:54:39.836529970,29.33
1904-01-01 00:38:33.275319984,E4_Temperature,2024-06-27 06:54:40.086539984,29.33
1904-01-01 00:38:33.525329997,E4_Temperature,2024-06-27 06:54:40.336549997,29.35
1904-01-01 00:38:33.775340011,E4_Temperature,2024-06-27 06:54:40.586560011,29.35
1904-01-01 00:38:34.025360038,E4_Temperature,2024-06-27 06:54:40.836580038,29.35
1904-01-01 00:38:34.275370052,E4_Temperature,2024-06-27 06:54:41.086590052,29.35
1904-01-01 00:38:34.525380065,E4_Temperature,2024-06-27 06:54:41.336600065,29.35
1904-01-01 00:38:34.775390079,E4_Temperature,2024-06-27 06:54:41.586610079,29.35
1904-01-01 00:38:35.025400092,E4_Temperature,2024-06-27 06:54:41.836620092,29.35
1904-01-01 00:38:35.275410106,E4_Temperature,2024-06-27 06:54:42.086630106,29.35
1904-01-01 00:38:35.525419881,E4_Temperature,2024-06-27 06:54:42.336639881,29.33
1904-01-01 00:38:35.775439908,E4_Temperature,2024-06-27 06:54:42.586659908,29.33
1904-01-01 00:38:36.025449922,E4_Temperature,2024-06-27 06:54:42.836669922,29.33
1904-01-01 00:38:36.275459935,E4_Temperature,2024-06-27 06:54:43.086679935,29.33
1904-01-01 00:38:36.525469949,E4_Temperature,2024-06-27 06:54:43.336689949,29.35
1904-01-01 00:38:36.775479963,E4_Temperature,2024-06-27 06:54:43.586699963,29.35
1904-01-01 00:38:37.025489976,E4_Temperature,2024-06-27 06:54:43.836709976,29.35
1904-01-01 00:38:37.275510003,E4_Temperature,2024-06-27 06:54:44.086730003,29.35
1904-01-01 00:38:37.525520017,E4_Temperature,2024-06-27 06:54:44.336740017,29.35
1904-01-01 00:38:37.775530031,E4_Temperature,2024-06-27 06:54:44.586750031,29.35
1904-01-01 00:38:38.025540044,E4_Temperature,2024-06-27 06:54:44.836760044,29.35
1904-01-01 00:38:38.275550058,E4_Temperature,2024-06-27 06:54:45.086770058,29.35
1904-01-01 00:38:38.525560071,E4_Temperature,2024-06-27 06:54:45.336780071,29.33
1904-01-01 00:38:38.775580098,E4_Temperature,2024-06-27 06:54:45.586800098,29.33
1904-01-01 00:38:39.025590112,E4_Temperature,2024-06-27 06:54:45.836810112,29.33
1904-01-01 00:38:39.275599887,E4_Temperature,2024-06-27 06:54:46.086819887,29.33
1904-01-01 00:38:39.525609901,E4_Temperature,2024-06-27 06:54:46.336829901,29.35
1904-01-01 00:38:39.775619914,E4_Temperature,2024-06-27 06:54:46.586839914,29.35
1904-01-01 00:38:40.025629928,E4_Temperature,2024-06-27 06:54:46.836849928,29.35
1904-01-01 00:38:40.275639941,E4_Temperature,2024-06-27 06:54:47.086859941,29.35
1904-01-01 00:38:40.525659969,E4_Temperature,2024-06-27 06:54:47.336879969,29.35
1904-01-01 00:38:40.775669982,E4_Temperature,2024-06-27 06:54:47.586889982,29.35
1904-01-01 00:38:41.025679996,E4_Temperature,2024-06-27 06:54:47.836899996,29.35
1904-01-01 00:38:41.275690009,E4_Temperature,2024-06-27 06:54:48.086910009,29.35
1904-01-01 00:38:41.525700023,E4_Temperature,2024-06-27 06:54:48.336920023,29.33
1904-01-01 00:38:41.775710037,E4_Temperature,2024-06-27 06:54:48.586930037,29.33
1904-01-01 00:38:42.025730064,E4_Temperature,2024-06-27 06:54:48.836950064,29.33
1904-01-01 00:38:42.275740077,E4_Temperature,2024-06-27 06:54:49.086960077,29.33
1904-01-01 00:38:42.525750091,E4_Temperature,2024-06-27 06:54:49.336970091,29.33
1904-01-01 00:38:42.775760104,E4_Temperature,2024-06-27 06:54:49.586980104,29.33
1904-01-01 00:38:43.025770118,E4_Temperature,2024-06-27 06:54:49.836990118,29.33
1904-01-01 00:38:43.275779893,E4_Temperature,2024-06-27 06:54:50.086999893,29.33
1904-01-01 00:38:43.525789907,E4_Temperature,2024-06-27 06:54:50.337009907,29.33
1904-01-01 00:38:43.775809934,E4_Temperature,2024-06-27 06:54:50.587029934,29.33
1904-01-01 00:38:44.025819948,E4_Temperature,2024-06-27 06:54:50.837039948,29.33
1904-01-01 00:38:44.275829961,E4_Temperature,2024-06-27 06:54:51.087049961,29.33
1904-01-01 00:38:44.525839975,E4_Temperature,2024-06-27 06:54:51.337059975,29.35
1904-01-01 00:38:44.775849988,E4_Temperature,2024-06-27 06:54:51.587069988,29.35
1904-01-01 00:38:45.025860002,E4_Temperature,2024-06-27 06:54:51.837080002,29.35
1904-01-01 00:38:45.275880029,E4_Temperature,2024-06-27 06:54:52.087100029,29.35
1904-01-01 00:38:45.525890043,E4_Temperature,2024-06-27 06:54:52.337110043,29.33
1904-01-01 00:38:45.775900056,E4_Temperature,2024-06-27 06:54:52.587120056,29.33
1904-01-01 00:38:46.025910070,E4_Temperature,2024-06-27 06:54:52.837130070,29.33
