Seconds,Stream,E4_Seconds,Value
1904-01-01 00:41:04.377922061,E4_Gsr,2024-06-28 07:17:01.611000061,0.008969292
1904-01-01 00:41:04.627922061,E4_Gsr,2024-06-28 07:17:01.861000061,0.008969292
1904-01-01 00:41:04.877922061,E4_Gsr,2024-06-28 07:17:02.111000061,0.00640663
1904-01-01 00:41:05.127922061,E4_Gsr,2024-06-28 07:17:02.361000061,0.007687961
1904-01-01 00:41:05.377922061,E4_Gsr,2024-06-28 07:17:02.611000061,0.008969292
1904-01-01 00:41:05.627922061,E4_Gsr,2024-06-28 07:17:02.861000061,0.01025062
1904-01-01 00:41:05.877922061,E4_Gsr,2024-06-28 07:17:03.111000061,0.01153195
1904-01-01 00:41:06.127922061,E4_Gsr,2024-06-28 07:17:03.361000061,0.00640663
1904-01-01 00:41:06.377922061,E4_Gsr,2024-06-28 07:17:03.611000061,0.007687961
1904-01-01 00:41:06.627922061,E4_Gsr,2024-06-28 07:17:03.861000061,0.008969292
1904-01-01 00:41:06.877922061,E4_Gsr,2024-06-28 07:17:04.111000061,0.008969292
1904-01-01 00:41:07.127922061,E4_Gsr,2024-06-28 07:17:04.361000061,0.01025062
1904-01-01 00:41:07.377922061,E4_Gsr,2024-06-28 07:17:04.611000061,0.00640663
1904-01-01 00:41:07.627922061,E4_Gsr,2024-06-28 07:17:04.861000061,0.007687961
1904-01-01 00:41:07.877922061,E4_Gsr,2024-06-28 07:17:05.111000061,0.007687961
1904-01-01 00:41:08.127922061,E4_Gsr,2024-06-28 07:17:05.361000061,0.01025062
1904-01-01 00:41:08.377922061,E4_Gsr,2024-06-28 07:17:05.611000061,0.01153195
1904-01-01 00:41:08.627922061,E4_Gsr,2024-06-28 07:17:05.861000061,0.007687961
1904-01-01 00:41:08.877922061,E4_Gsr,2024-06-28 07:17:06.111000061,0.01281328
1904-01-01 00:41:09.127922061,E4_Gsr,2024-06-28 07:17:06.361000061,0.008969292
1904-01-01 00:41:09.377922061,E4_Gsr,2024-06-28 07:17:06.611000061,0.01025062
1904-01-01 00:41:09.627922061,E4_Gsr,2024-06-28 07:17:06.861000061,0.01153195
1904-01-01 00:41:09.877922061,E4_Gsr,2024-06-28 07:17:07.111000061,0.008969292
1904-01-01 00:41:10.127922061,E4_Gsr,2024-06-28 07:17:07.361000061,0.007687961
1904-01-01 00:41:10.377922061,E4_Gsr,2024-06-28 07:17:07.611000061,0.01153195
1904-01-01 00:41:10.627922061,E4_Gsr,2024-06-28 07:17:07.861000061,0.00640663
1904-01-01 00:41:10.877922061,E4_Gsr,2024-06-28 07:17:08.111000061,0.007687961
1904-01-01 00:41:11.127922061,E4_Gsr,2024-06-28 07:17:08.361000061,0.00640663
1904-01-01 00:41:11.377922061,E4_Gsr,2024-06-28 07:17:08.611000061,0.008969292
1904-01-01 00:41:11.627922061,E4_Gsr,2024-06-28 07:17:08.861000061,0.007687961
1904-01-01 00:41:11.877922061,E4_Gsr,2024-06-28 07:17:09.111000061,0.007687961
1904-01-01 00:41:12.127922061,E4_Gsr,2024-06-28 07:17:09.361000061,0.007687961
1904-01-01 00:41:12.377922061,E4_Gsr,2024-06-28 07:17:09.611000061,0.00640663
1904-01-01 00:41:12.627922061,E4_Gsr,2024-06-28 07:17:09.861000061,0.00640663
1904-01-01 00:41:12.877922061,E4_Gsr,2024-06-28 07:17:10.111000061,0.00640663
1904-01-01 00:41:13.127922061,E4_Gsr,2024-06-28 07:17:10.361000061,0.008969292
1904-01-01 00:41:13.377922061,E4_Gsr,2024-06-28 07:17:10.611000061,0.005125299
1904-01-01 00:41:13.627922061,E4_Gsr,2024-06-28 07:17:10.861000061,0.003843968
1904-01-01 00:41:13.877922061,E4_Gsr,2024-06-28 07:17:11.111000061,0.00640663
1904-01-01 00:41:14.127922061,E4_Gsr,2024-06-28 07:17:11.361000061,0.005125299
1904-01-01 00:41:14.377922061,E4_Gsr,2024-06-28 07:17:11.611000061,0.008969292
1904-01-01 00:41:14.627922061,E4_Gsr,2024-06-28 07:17:11.861000061,0.008969292
1904-01-01 00:41:14.877922061,E4_Gsr,2024-06-28 07:17:12.111000061,0.005125299
1904-01-01 00:41:15.127922061,E4_Gsr,2024-06-28 07:17:12.361000061,0.00640663
1904-01-01 00:41:15.377922061,E4_Gsr,2024-06-28 07:17:12.611000061,0.00640663
1904-01-01 00:41:15.627922061,E4_Gsr,2024-06-28 07:17:12.861000061,0.007687961
1904-01-01 00:41:15.877922061,E4_Gsr,2024-06-28 07:17:13.111000061,0.008969292
1904-01-01 00:41:16.127922061,E4_Gsr,2024-06-28 07:17:13.361000061,0.005125299
1904-01-01 00:41:16.377922061,E4_Gsr,2024-06-28 07:17:13.611000061,0.005125299
1904-01-01 00:41:16.627922061,E4_Gsr,2024-06-28 07:17:13.861000061,0.00640663
1904-01-01 00:41:16.877922061,E4_Gsr,2024-06-28 07:17:14.111000061,0.00640663
1904-01-01 00:41:17.127922061,E4_Gsr,2024-06-28 07:17:14.361000061,0.008969292
1904-01-01 00:41:17.377922061,E4_Gsr,2024-06-28 07:17:14.611000061,0.007687961
1904-01-01 00:41:17.627922061,E4_Gsr,2024-06-28 07:17:14.861000061,0.005125299
1904-01-01 00:41:17.877922061,E4_Gsr,2024-06-28 07:17:15.111000061,0.005125299
1904-01-01 00:41:18.127922061,E4_Gsr,2024-06-28 07:17:15.361000061,0.005125299
1904-01-01 00:41:18.377922061,E4_Gsr,2024-06-28 07:17:15.611000061,0.008969292
1904-01-01 00:41:18.627922061,E4_Gsr,2024-06-28 07:17:15.861000061,0.007687961
1904-01-01 00:41:18.877922061,E4_Gsr,2024-06-28 07:17:16.111000061,0.00640663
1904-01-01 00:41:19.127922061,E4_Gsr,2024-06-28 07:17:16.361000061,0.007687961
1904-01-01 00:41:19.377922061,E4_Gsr,2024-06-28 07:17:16.611000061,0.008969292
1904-01-01 00:41:19.627922061,E4_Gsr,2024-06-28 07:17:16.861000061,0.008969292
1904-01-01 00:41:19.877922061,E4_Gsr,2024-06-28 07:17:17.111000061,0.01025062
1904-01-01 00:41:20.127922061,E4_Gsr,2024-06-28 07:17:17.361000061,0.00640663
1904-01-01 00:41:20.377922061,E4_Gsr,2024-06-28 07:17:17.611000061,0.00640663
1904-01-01 00:41:20.627922061,E4_Gsr,2024-06-28 07:17:17.861000061,0.007687961
1904-01-01 00:41:20.877922061,E4_Gsr,2024-06-28 07:17:18.111000061,0.00640663
1904-01-01 00:41:21.127922061,E4_Gsr,2024-06-28 07:17:18.361000061,0.008969292
1904-01-01 00:41:21.377922061,E4_Gsr,2024-06-28 07:17:18.611000061,0.005125299
1904-01-01 00:41:21.627922061,E4_Gsr,2024-06-28 07:17:18.861000061,0.00640663
1904-01-01 00:41:21.877922061,E4_Gsr,2024-06-28 07:17:19.111000061,0.007687961
1904-01-01 00:41:22.127922061,E4_Gsr,2024-06-28 07:17:19.361000061,0.008969292
1904-01-01 00:41:22.377922061,E4_Gsr,2024-06-28 07:17:19.611000061,0.008969292
1904-01-01 00:41:22.627922061,E4_Gsr,2024-06-28 07:17:19.861000061,0.00640663
1904-01-01 00:41:22.877922061,E4_Gsr,2024-06-28 07:17:20.111000061,0.00640663
1904-01-01 00:41:23.127922061,E4_Gsr,2024-06-28 07:17:20.361000061,0.00640663
1904-01-01 00:41:23.377922061,E4_Gsr,2024-06-28 07:17:20.611000061,0.008969292
1904-01-01 00:41:23.627922061,E4_Gsr,2024-06-28 07:17:20.861000061,0.008969292
1904-01-01 00:41:23.877922061,E4_Gsr,2024-06-28 07:17:21.111000061,0.00640663
1904-01-01 00:41:24.127922061,E4_Gsr,2024-06-28 07:17:21.361000061,0.00640663
1904-01-01 00:41:24.377922061,E4_Gsr,2024-06-28 07:17:21.611000061,0.005125299
1904-01-01 00:41:24.627922061,E4_Gsr,2024-06-28 07:17:21.861000061,0.008969292
1904-01-01 00:41:24.877922061,E4_Gsr,2024-06-28 07:17:22.111000061,0.008969292
1904-01-01 00:41:25.127922061,E4_Gsr,2024-06-28 07:17:22.361000061,0.00640663
1904-01-01 00:41:25.377922061,E4_Gsr,2024-06-28 07:17:22.611000061,0.00640663
1904-01-01 00:41:25.627922061,E4_Gsr,2024-06-28 07:17:22.861000061,0.00640663
1904-01-01 00:41:25.877922061,E4_Gsr,2024-06-28 07:17:23.111000061,0.008969292
1904-01-01 00:41:26.127922061,E4_Gsr,2024-06-28 07:17:23.361000061,0.01025062
1904-01-01 00:41:26.377922061,E4_Gsr,2024-06-28 07:17:23.611000061,0.01025062
1904-01-01 00:41:26.627922061,E4_Gsr,2024-06-28 07:17:23.861000061,0.007687961
1904-01-01 00:41:26.877922061,E4_Gsr,2024-06-28 07:17:24.111000061,0.02690793
1904-01-01 00:41:27.127922061,E4_Gsr,2024-06-28 07:17:24.361000061,0.008969292
1904-01-01 00:41:27.377922061,E4_Gsr,2024-06-28 07:17:24.611000061,0.01025062
1904-01-01 00:41:27.627922061,E4_Gsr,2024-06-28 07:17:24.861000061,0.01153195
1904-01-01 00:41:27.877922061,E4_Gsr,2024-06-28 07:17:25.111000061,0.00640663
1904-01-01 00:41:28.127922061,E4_Gsr,2024-06-28 07:17:25.361000061,0.007687961
1904-01-01 00:41:28.377922061,E4_Gsr,2024-06-28 07:17:25.611000061,0.007687961
1904-01-01 00:41:28.627922061,E4_Gsr,2024-06-28 07:17:25.861000061,0.008969292
1904-01-01 00:41:28.877922061,E4_Gsr,2024-06-28 07:17:26.111000061,0.008969292
1904-01-01 00:41:29.127922061,E4_Gsr,2024-06-28 07:17:26.361000061,0.00640663
1904-01-01 00:41:29.377922061,E4_Gsr,2024-06-28 07:17:26.611000061,0.00640663
1904-01-01 00:41:29.627922061,E4_Gsr,2024-06-28 07:17:26.861000061,0.007687961
1904-01-01 00:41:29.877922061,E4_Gsr,2024-06-28 07:17:27.111000061,0.01025062
1904-01-01 00:41:30.127922061,E4_Gsr,2024-06-28 07:17:27.361000061,0.008969292
1904-01-01 00:41:30.377922061,E4_Gsr,2024-06-28 07:17:27.611000061,0.007687961
1904-01-01 00:41:30.627922061,E4_Gsr,2024-06-28 07:17:27.861000061,0.00640663
1904-01-01 00:41:30.877922061,E4_Gsr,2024-06-28 07:17:28.111000061,0.008969292
1904-01-01 00:41:31.127922061,E4_Gsr,2024-06-28 07:17:28.361000061,0.008969292
1904-01-01 00:41:31.377922061,E4_Gsr,2024-06-28 07:17:28.611000061,0.01025062
1904-01-01 00:41:31.627922061,E4_Gsr,2024-06-28 07:17:28.861000061,0.00640663
1904-01-01 00:41:31.877922061,E4_Gsr,2024-06-28 07:17:29.111000061,0.007687961
1904-01-01 00:41:32.127922061,E4_Gsr,2024-06-28 07:17:29.361000061,0.008969292
1904-01-01 00:41:32.377922061,E4_Gsr,2024-06-28 07:17:29.611000061,0.007687961
1904-01-01 00:41:32.627922061,E4_Gsr,2024-06-28 07:17:29.861000061,0.007687961
1904-01-01 00:41:32.877922061,E4_Gsr,2024-06-28 07:17:30.111000061,0.00640663
1904-01-01 00:41:33.127922061,E4_Gsr,2024-06-28 07:17:30.361000061,0.00640663
1904-01-01 00:41:33.377922061,E4_Gsr,2024-06-28 07:17:30.611000061,0.008969292
1904-01-01 00:41:33.627922061,E4_Gsr,2024-06-28 07:17:30.861000061,0.008969292
1904-01-01 00:41:33.877922061,E4_Gsr,2024-06-28 07:17:31.111000061,0.008969292
1904-01-01 00:41:34.127922061,E4_Gsr,2024-06-28 07:17:31.361000061,0.00640663
1904-01-01 00:41:34.377922061,E4_Gsr,2024-06-28 07:17:31.611000061,0.00640663
1904-01-01 00:41:34.627922061,E4_Gsr,2024-06-28 07:17:31.861000061,0.008969292
1904-01-01 00:41:34.877922061,E4_Gsr,2024-06-28 07:17:32.111000061,0.01025062
1904-01-01 00:41:35.127922061,E4_Gsr,2024-06-28 07:17:32.361000061,0.01025062
1904-01-01 00:41:35.377922061,E4_Gsr,2024-06-28 07:17:32.611000061,0.00640663
1904-01-01 00:41:35.627922061,E4_Gsr,2024-06-28 07:17:32.861000061,0.007687961
1904-01-01 00:41:35.877922061,E4_Gsr,2024-06-28 07:17:33.111000061,0.008969292
1904-01-01 00:41:36.127922061,E4_Gsr,2024-06-28 07:17:33.361000061,0.007687961
1904-01-01 00:41:36.377922061,E4_Gsr,2024-06-28 07:17:33.611000061,0.01025062
1904-01-01 00:41:36.627922061,E4_Gsr,2024-06-28 07:17:33.861000061,0.00640663
1904-01-01 00:41:36.877922061,E4_Gsr,2024-06-28 07:17:34.111000061,0.00640663
1904-01-01 00:41:37.127922061,E4_Gsr,2024-06-28 07:17:34.361000061,0.008969292
1904-01-01 00:41:37.377922061,E4_Gsr,2024-06-28 07:17:34.611000061,0.008969292
1904-01-01 00:41:37.627922061,E4_Gsr,2024-06-28 07:17:34.861000061,0.008969292
1904-01-01 00:41:37.877922061,E4_Gsr,2024-06-28 07:17:35.111000061,0.00640663
1904-01-01 00:41:38.127922061,E4_Gsr,2024-06-28 07:17:35.361000061,0.007687961
1904-01-01 00:41:38.377922061,E4_Gsr,2024-06-28 07:17:35.611000061,0.007687961
1904-01-01 00:41:38.627922061,E4_Gsr,2024-06-28 07:17:35.861000061,0.008969292
1904-01-01 00:41:38.877922061,E4_Gsr,2024-06-28 07:17:36.111000061,0.008969292
1904-01-01 00:41:39.127922061,E4_Gsr,2024-06-28 07:17:36.361000061,0.00640663
1904-01-01 00:41:39.377922061,E4_Gsr,2024-06-28 07:17:36.611000061,0.007687961
1904-01-01 00:41:39.627922061,E4_Gsr,2024-06-28 07:17:36.861000061,0.007687961
1904-01-01 00:41:39.877922061,E4_Gsr,2024-06-28 07:17:37.111000061,0.008969292
1904-01-01 00:41:40.127922061,E4_Gsr,2024-06-28 07:17:37.361000061,0.01025062
1904-01-01 00:41:40.377922061,E4_Gsr,2024-06-28 07:17:37.611000061,0.00640663
1904-01-01 00:41:40.627922061,E4_Gsr,2024-06-28 07:17:37.861000061,0.00640663
1904-01-01 00:41:40.877922061,E4_Gsr,2024-06-28 07:17:38.111000061,0.007687961
1904-01-01 00:41:41.127922061,E4_Gsr,2024-06-28 07:17:38.361000061,0.01025062
1904-01-01 00:41:41.377922061,E4_Gsr,2024-06-28 07:17:38.611000061,0.01153195
1904-01-01 00:41:41.627922061,E4_Gsr,2024-06-28 07:17:38.861000061,0.00640663
1904-01-01 00:41:41.877922061,E4_Gsr,2024-06-28 07:17:39.111000061,0.007687961
1904-01-01 00:41:42.127922061,E4_Gsr,2024-06-28 07:17:39.361000061,0.008969292
1904-01-01 00:41:42.377922061,E4_Gsr,2024-06-28 07:17:39.611000061,0.008969292
1904-01-01 00:41:42.627922061,E4_Gsr,2024-06-28 07:17:39.861000061,0.01025062
1904-01-01 00:41:42.877922061,E4_Gsr,2024-06-28 07:17:40.111000061,0.00640663
1904-01-01 00:41:43.127922061,E4_Gsr,2024-06-28 07:17:40.361000061,0.007687961
1904-01-01 00:41:43.377922061,E4_Gsr,2024-06-28 07:17:40.611000061,0.008969292
1904-01-01 00:41:43.627922061,E4_Gsr,2024-06-28 07:17:40.861000061,0.008969292
1904-01-01 00:41:43.877922061,E4_Gsr,2024-06-28 07:17:41.111000061,0.01025062
1904-01-01 00:41:44.127922061,E4_Gsr,2024-06-28 07:17:41.361000061,0.00640663
1904-01-01 00:41:44.377922061,E4_Gsr,2024-06-28 07:17:41.611000061,0.00640663
1904-01-01 00:41:44.627922061,E4_Gsr,2024-06-28 07:17:41.861000061,0.008969292
1904-01-01 00:41:44.877922061,E4_Gsr,2024-06-28 07:17:42.111000061,0.008969292
1904-01-01 00:41:45.127922061,E4_Gsr,2024-06-28 07:17:42.361000061,0.008969292
1904-01-01 00:41:45.377922061,E4_Gsr,2024-06-28 07:17:42.611000061,0.007687961
1904-01-01 00:41:45.627922061,E4_Gsr,2024-06-28 07:17:42.861000061,0.00640663
1904-01-01 00:41:45.877922061,E4_Gsr,2024-06-28 07:17:43.111000061,0.007687961
1904-01-01 00:41:46.127922061,E4_Gsr,2024-06-28 07:17:43.361000061,0.008969292
1904-01-01 00:41:46.377922061,E4_Gsr,2024-06-28 07:17:43.611000061,0.007687961
1904-01-01 00:41:46.627922061,E4_Gsr,2024-06-28 07:17:43.861000061,0.003843968
1904-01-01 00:41:46.877922061,E4_Gsr,2024-06-28 07:17:44.111000061,0.005125299
1904-01-01 00:41:47.127922061,E4_Gsr,2024-06-28 07:17:44.361000061,0.007687961
1904-01-01 00:41:47.377922061,E4_Gsr,2024-06-28 07:17:44.611000061,0.008969292
1904-01-01 00:41:47.627922061,E4_Gsr,2024-06-28 07:17:44.861000061,0.01025062
1904-01-01 00:41:47.877922061,E4_Gsr,2024-06-28 07:17:45.111000061,0.00640663
1904-01-01 00:41:48.127922061,E4_Gsr,2024-06-28 07:17:45.361000061,0.00640663
1904-01-01 00:41:48.377922061,E4_Gsr,2024-06-28 07:17:45.611000061,0.00640663
1904-01-01 00:41:48.627922061,E4_Gsr,2024-06-28 07:17:45.861000061,0.005125299
1904-01-01 00:41:48.877922061,E4_Gsr,2024-06-28 07:17:46.111000061,0.00640663
1904-01-01 00:41:49.127922061,E4_Gsr,2024-06-28 07:17:46.361000061,0.001281306
1904-01-01 00:41:49.377922061,E4_Gsr,2024-06-28 07:17:46.611000061,0.003843968
1904-01-01 00:41:49.627922061,E4_Gsr,2024-06-28 07:17:46.861000061,0.00640663
1904-01-01 00:41:49.877922061,E4_Gsr,2024-06-28 07:17:47.111000061,0.00640663
1904-01-01 00:41:50.127922061,E4_Gsr,2024-06-28 07:17:47.361000061,0.007687961
1904-01-01 00:41:50.377922061,E4_Gsr,2024-06-28 07:17:47.611000061,0.003843968
1904-01-01 00:41:50.627922061,E4_Gsr,2024-06-28 07:17:47.861000061,0.003843968
1904-01-01 00:41:50.877922061,E4_Gsr,2024-06-28 07:17:48.111000061,0.005125299
1904-01-01 00:41:51.127922061,E4_Gsr,2024-06-28 07:17:48.361000061,0.00640663
1904-01-01 00:41:51.377922061,E4_Gsr,2024-06-28 07:17:48.611000061,0.00640663
1904-01-01 00:41:51.627922061,E4_Gsr,2024-06-28 07:17:48.861000061,0.003843968
1904-01-01 00:41:51.877922061,E4_Gsr,2024-06-28 07:17:49.111000061,0.003843968
1904-01-01 00:41:52.127922061,E4_Gsr,2024-06-28 07:17:49.361000061,0.00640663
1904-01-01 00:41:52.377922061,E4_Gsr,2024-06-28 07:17:49.611000061,0.007687961
1904-01-01 00:41:52.627922061,E4_Gsr,2024-06-28 07:17:49.861000061,0.005125299
1904-01-01 00:41:52.877922061,E4_Gsr,2024-06-28 07:17:50.111000061,0.003843968
1904-01-01 00:41:53.127922061,E4_Gsr,2024-06-28 07:17:50.361000061,0.003843968
1904-01-01 00:41:53.377922061,E4_Gsr,2024-06-28 07:17:50.611000061,0.00640663
1904-01-01 00:41:53.627922061,E4_Gsr,2024-06-28 07:17:50.861000061,0.005125299
1904-01-01 00:41:53.877922061,E4_Gsr,2024-06-28 07:17:51.111000061,0.00640663
1904-01-01 00:41:54.127922061,E4_Gsr,2024-06-28 07:17:51.361000061,0.003843968
1904-01-01 00:41:54.377922061,E4_Gsr,2024-06-28 07:17:51.611000061,0.003843968
1904-01-01 00:41:54.627922061,E4_Gsr,2024-06-28 07:17:51.861000061,0.00640663
1904-01-01 00:41:54.877922061,E4_Gsr,2024-06-28 07:17:52.111000061,0.01025062
1904-01-01 00:41:55.127922061,E4_Gsr,2024-06-28 07:17:52.361000061,0.007687961
1904-01-01 00:41:55.377922061,E4_Gsr,2024-06-28 07:17:52.611000061,0.007687961
1904-01-01 00:41:55.627922061,E4_Gsr,2024-06-28 07:17:52.861000061,0.007687961
1904-01-01 00:41:55.877922061,E4_Gsr,2024-06-28 07:17:53.111000061,0.008969292
1904-01-01 00:41:56.127922061,E4_Gsr,2024-06-28 07:17:53.361000061,0.01025062
1904-01-01 00:41:56.377922061,E4_Gsr,2024-06-28 07:17:53.611000061,0.01153195
1904-01-01 00:41:56.627922061,E4_Gsr,2024-06-28 07:17:53.861000061,0.007687961
1904-01-01 00:41:56.877922061,E4_Gsr,2024-06-28 07:17:54.111000061,0.007687961
1904-01-01 00:41:57.127922061,E4_Gsr,2024-06-28 07:17:54.361000061,0.007687961
1904-01-01 00:41:57.377922061,E4_Gsr,2024-06-28 07:17:54.611000061,0.005125299
1904-01-01 00:41:57.627922061,E4_Gsr,2024-06-28 07:17:54.861000061,0.008969292
1904-01-01 00:41:57.877922061,E4_Gsr,2024-06-28 07:17:55.111000061,0.005125299
1904-01-01 00:41:58.127922061,E4_Gsr,2024-06-28 07:17:55.361000061,0.00640663
1904-01-01 00:41:58.377922061,E4_Gsr,2024-06-28 07:17:55.611000061,0.01153195
1904-01-01 00:41:58.627922061,E4_Gsr,2024-06-28 07:17:55.861000061,0.01409462
1904-01-01 00:41:58.877922061,E4_Gsr,2024-06-28 07:17:56.111000061,0.01025062
1904-01-01 00:41:59.127922061,E4_Gsr,2024-06-28 07:17:56.361000061,0.005125299
1904-01-01 00:41:59.377922061,E4_Gsr,2024-06-28 07:17:56.611000061,0.005125299
1904-01-01 00:41:59.627922061,E4_Gsr,2024-06-28 07:17:56.861000061,0.007687961
1904-01-01 00:41:59.877922061,E4_Gsr,2024-06-28 07:17:57.111000061,0.00640663
1904-01-01 00:42:00.127922061,E4_Gsr,2024-06-28 07:17:57.361000061,0.008969292
1904-01-01 00:42:00.377922061,E4_Gsr,2024-06-28 07:17:57.611000061,0.005125299
1904-01-01 00:42:00.627922061,E4_Gsr,2024-06-28 07:17:57.861000061,0.00640663
1904-01-01 00:42:00.877922061,E4_Gsr,2024-06-28 07:17:58.111000061,0.007687961
1904-01-01 00:42:01.127922061,E4_Gsr,2024-06-28 07:17:58.361000061,0.007687961
1904-01-01 00:42:01.377922061,E4_Gsr,2024-06-28 07:17:58.611000061,0.007687961
1904-01-01 00:42:01.627922061,E4_Gsr,2024-06-28 07:17:58.861000061,0.005125299
1904-01-01 00:42:01.877922061,E4_Gsr,2024-06-28 07:17:59.111000061,0.00640663
1904-01-01 00:42:02.127922061,E4_Gsr,2024-06-28 07:17:59.361000061,0.00640663
1904-01-01 00:42:02.377922061,E4_Gsr,2024-06-28 07:17:59.611000061,0.008969292
1904-01-01 00:42:02.627922061,E4_Gsr,2024-06-28 07:17:59.861000061,0.00640663
1904-01-01 00:42:02.877922061,E4_Gsr,2024-06-28 07:18:00.111000061,0.00640663
1904-01-01 00:42:03.127922061,E4_Gsr,2024-06-28 07:18:00.361000061,0.005125299
1904-01-01 00:42:03.377922061,E4_Gsr,2024-06-28 07:18:00.611000061,0.01025062
1904-01-01 00:42:03.627922061,E4_Gsr,2024-06-28 07:18:00.861000061,0.007687961
1904-01-01 00:42:03.877922061,E4_Gsr,2024-06-28 07:18:01.111000061,0.003843968
1904-01-01 00:42:04.127922061,E4_Gsr,2024-06-28 07:18:01.361000061,0.003843968
1904-01-01 00:42:04.377922061,E4_Gsr,2024-06-28 07:18:01.611000061,0.005125299
1904-01-01 00:42:04.627922061,E4_Gsr,2024-06-28 07:18:01.861000061,0.00640663
1904-01-01 00:42:04.877922061,E4_Gsr,2024-06-28 07:18:02.111000061,0.007687961
1904-01-01 00:42:05.127922061,E4_Gsr,2024-06-28 07:18:02.361000061,0.003843968
1904-01-01 00:42:05.377922061,E4_Gsr,2024-06-28 07:18:02.611000061,0.003843968
1904-01-01 00:42:05.627922061,E4_Gsr,2024-06-28 07:18:02.861000061,0.003843968
1904-01-01 00:42:05.877922061,E4_Gsr,2024-06-28 07:18:03.111000061,0.00640663
1904-01-01 00:42:06.127922061,E4_Gsr,2024-06-28 07:18:03.361000061,0.00640663
1904-01-01 00:42:06.377922061,E4_Gsr,2024-06-28 07:18:03.611000061,0.003843968
1904-01-01 00:42:06.627922061,E4_Gsr,2024-06-28 07:18:03.861000061,0.005125299
1904-01-01 00:42:06.877922061,E4_Gsr,2024-06-28 07:18:04.111000061,0.00640663
1904-01-01 00:42:07.127922061,E4_Gsr,2024-06-28 07:18:04.361000061,0.00640663
1904-01-01 00:42:07.377922061,E4_Gsr,2024-06-28 07:18:04.611000061,0.00640663
1904-01-01 00:42:07.627922061,E4_Gsr,2024-06-28 07:18:04.861000061,0.003843968
1904-01-01 00:42:07.877922061,E4_Gsr,2024-06-28 07:18:05.111000061,0.003843968
1904-01-01 00:42:08.127922061,E4_Gsr,2024-06-28 07:18:05.361000061,0.0256266
1904-01-01 00:42:08.377922061,E4_Gsr,2024-06-28 07:18:05.611000061,0.003843968
1904-01-01 00:42:08.627922061,E4_Gsr,2024-06-28 07:18:05.861000061,0.003843968
1904-01-01 00:42:08.877922061,E4_Gsr,2024-06-28 07:18:06.111000061,0.005125299
1904-01-01 00:42:09.127922061,E4_Gsr,2024-06-28 07:18:06.361000061,0.003843968
1904-01-01 00:42:09.377922061,E4_Gsr,2024-06-28 07:18:06.611000061,0.007687961
1904-01-01 00:42:09.627922061,E4_Gsr,2024-06-28 07:18:06.861000061,0.00640663
1904-01-01 00:42:09.877922061,E4_Gsr,2024-06-28 07:18:07.111000061,0.002562637
1904-01-01 00:42:10.127922061,E4_Gsr,2024-06-28 07:18:07.361000061,0.003843968
1904-01-01 00:42:10.377922061,E4_Gsr,2024-06-28 07:18:07.611000061,0.005125299
1904-01-01 00:42:10.627922061,E4_Gsr,2024-06-28 07:18:07.861000061,0.00640663
1904-01-01 00:42:10.877922061,E4_Gsr,2024-06-28 07:18:08.111000061,0.007687961
1904-01-01 00:42:11.127922061,E4_Gsr,2024-06-28 07:18:08.361000061,0.003843968
1904-01-01 00:42:11.377922061,E4_Gsr,2024-06-28 07:18:08.611000061,0.003843968
1904-01-01 00:42:11.627922061,E4_Gsr,2024-06-28 07:18:08.861000061,0.00640663
1904-01-01 00:42:11.877922061,E4_Gsr,2024-06-28 07:18:09.111000061,0.00640663
1904-01-01 00:42:12.127922061,E4_Gsr,2024-06-28 07:18:09.361000061,0.007687961
1904-01-01 00:42:12.377922061,E4_Gsr,2024-06-28 07:18:09.611000061,0.003843968
1904-01-01 00:42:12.627922061,E4_Gsr,2024-06-28 07:18:09.861000061,0.003843968
1904-01-01 00:42:12.877922061,E4_Gsr,2024-06-28 07:18:10.111000061,0.00640663
1904-01-01 00:42:13.127922061,E4_Gsr,2024-06-28 07:18:10.361000061,0.007687961
1904-01-01 00:42:13.377922061,E4_Gsr,2024-06-28 07:18:10.611000061,0.003843968
1904-01-01 00:42:13.627922061,E4_Gsr,2024-06-28 07:18:10.861000061,0.003843968
1904-01-01 00:42:13.877922061,E4_Gsr,2024-06-28 07:18:11.111000061,0.002562637
1904-01-01 00:42:14.127922061,E4_Gsr,2024-06-28 07:18:11.361000061,0.00640663
1904-01-01 00:42:14.377922061,E4_Gsr,2024-06-28 07:18:11.611000061,0.01025062
1904-01-01 00:42:14.627922061,E4_Gsr,2024-06-28 07:18:11.861000061,0.005125299
1904-01-01 00:42:14.877922061,E4_Gsr,2024-06-28 07:18:12.111000061,0.00640663
1904-01-01 00:42:15.127922061,E4_Gsr,2024-06-28 07:18:12.361000061,0.01409462
1904-01-01 00:42:15.377922061,E4_Gsr,2024-06-28 07:18:12.611000061,0.01665728
1904-01-01 00:42:15.627922061,E4_Gsr,2024-06-28 07:18:12.861000061,0.01153195
1904-01-01 00:42:15.877922061,E4_Gsr,2024-06-28 07:18:13.111000061,0.008969292
1904-01-01 00:42:16.127922061,E4_Gsr,2024-06-28 07:18:13.361000061,0.01921994
1904-01-01 00:42:16.377922061,E4_Gsr,2024-06-28 07:18:13.611000061,0.01665728
1904-01-01 00:42:16.627922061,E4_Gsr,2024-06-28 07:18:13.861000061,0.01921994
1904-01-01 00:42:16.877922061,E4_Gsr,2024-06-28 07:18:14.111000061,0.01153195
