Seconds,Stream,E4_Seconds,Value
1904-01-01 00:42:20.074732068,E4_Temperature,2024-06-28 07:18:17.307810068,32.25
1904-01-01 00:42:20.324742082,E4_Temperature,2024-06-28 07:18:17.557820082,32.25
1904-01-01 00:42:20.574752095,E4_Temperature,2024-06-28 07:18:17.807830095,32.27
1904-01-01 00:42:20.824762109,E4_Temperature,2024-06-28 07:18:18.057840109,32.27
1904-01-01 00:42:21.074771884,E4_Temperature,2024-06-28 07:18:18.307849884,32.27
1904-01-01 00:42:21.324781898,E4_Temperature,2024-06-28 07:18:18.557859898,32.27
1904-01-01 00:42:21.574801925,E4_Temperature,2024-06-28 07:18:18.807879925,32.29
1904-01-01 00:42:21.824811938,E4_Temperature,2024-06-28 07:18:19.057889938,32.29
1904-01-01 00:42:22.074821952,E4_Temperature,2024-06-28 07:18:19.307899952,32.29
1904-01-01 00:42:22.324831966,E4_Temperature,2024-06-28 07:18:19.557909966,32.29
1904-01-01 00:42:22.574841979,E4_Temperature,2024-06-28 07:18:19.807919979,32.27
1904-01-01 00:42:22.824851993,E4_Temperature,2024-06-28 07:18:20.057929993,32.27
1904-01-01 00:42:23.074862006,E4_Temperature,2024-06-28 07:18:20.307940006,32.27
1904-01-01 00:42:23.324882033,E4_Temperature,2024-06-28 07:18:20.557960033,32.27
1904-01-01 00:42:23.574892047,E4_Temperature,2024-06-28 07:18:20.807970047,32.29
1904-01-01 00:42:23.824902061,E4_Temperature,2024-06-28 07:18:21.057980061,32.29
1904-01-01 00:42:24.074912074,E4_Temperature,2024-06-28 07:18:21.307990074,32.29
1904-01-01 00:42:24.324922088,E4_Temperature,2024-06-28 07:18:21.558000088,32.29
1904-01-01 00:42:24.574932101,E4_Temperature,2024-06-28 07:18:21.808010101,32.29
1904-01-01 00:42:24.824951890,E4_Temperature,2024-06-28 07:18:22.058029890,32.29
1904-01-01 00:42:25.074961904,E4_Temperature,2024-06-28 07:18:22.308039904,32.29
1904-01-01 00:42:25.324971917,E4_Temperature,2024-06-28 07:18:22.558049917,32.29
1904-01-01 00:42:25.574981931,E4_Temperature,2024-06-28 07:18:22.808059931,32.29
1904-01-01 00:42:25.824991944,E4_Temperature,2024-06-28 07:18:23.058069944,32.29
1904-01-01 00:42:26.075001958,E4_Temperature,2024-06-28 07:18:23.308079958,32.29
1904-01-01 00:42:26.325021985,E4_Temperature,2024-06-28 07:18:23.558099985,32.29
1904-01-01 00:42:26.575031999,E4_Temperature,2024-06-28 07:18:23.808109999,32.29
1904-01-01 00:42:26.825042012,E4_Temperature,2024-06-28 07:18:24.058120012,32.29
1904-01-01 00:42:27.075052026,E4_Temperature,2024-06-28 07:18:24.308130026,32.29
1904-01-01 00:42:27.325062039,E4_Temperature,2024-06-28 07:18:24.558140039,32.29
1904-01-01 00:42:27.575072053,E4_Temperature,2024-06-28 07:18:24.808150053,32.25
1904-01-01 00:42:27.825082067,E4_Temperature,2024-06-28 07:18:25.058160067,32.25
1904-01-01 00:42:28.075102094,E4_Temperature,2024-06-28 07:18:25.308180094,32.25
1904-01-01 00:42:28.325112107,E4_Temperature,2024-06-28 07:18:25.558190107,32.25
1904-01-01 00:42:28.575121883,E4_Temperature,2024-06-28 07:18:25.808199883,32.29
1904-01-01 00:42:28.825131896,E4_Temperature,2024-06-28 07:18:26.058209896,32.29
1904-01-01 00:42:29.075141910,E4_Temperature,2024-06-28 07:18:26.308219910,32.29
1904-01-01 00:42:29.325151923,E4_Temperature,2024-06-28 07:18:26.558229923,32.29
1904-01-01 00:42:29.575171950,E4_Temperature,2024-06-28 07:18:26.808249950,32.27
1904-01-01 00:42:29.825181964,E4_Temperature,2024-06-28 07:18:27.058259964,32.27
1904-01-01 00:42:30.075191978,E4_Temperature,2024-06-28 07:18:27.308269978,32.27
1904-01-01 00:42:30.325201991,E4_Temperature,2024-06-28 07:18:27.558279991,32.27
1904-01-01 00:42:30.575212005,E4_Temperature,2024-06-28 07:18:27.808290005,32.29
1904-01-01 00:42:30.825222018,E4_Temperature,2024-06-28 07:18:28.058300018,32.29
1904-01-01 00:42:31.075242045,E4_Temperature,2024-06-28 07:18:28.308320045,32.29
1904-01-01 00:42:31.325252059,E4_Temperature,2024-06-28 07:18:28.558330059,32.29
1904-01-01 00:42:31.575262073,E4_Temperature,2024-06-28 07:18:28.808340073,32.27
1904-01-01 00:42:31.825272086,E4_Temperature,2024-06-28 07:18:29.058350086,32.27
1904-01-01 00:42:32.075282100,E4_Temperature,2024-06-28 07:18:29.308360100,32.27
1904-01-01 00:42:32.325292113,E4_Temperature,2024-06-28 07:18:29.558370113,32.27
1904-01-01 00:42:32.575301889,E4_Temperature,2024-06-28 07:18:29.808379889,32.29
1904-01-01 00:42:32.825321916,E4_Temperature,2024-06-28 07:18:30.058399916,32.29
1904-01-01 00:42:33.075331929,E4_Temperature,2024-06-28 07:18:30.308409929,32.29
1904-01-01 00:42:33.325341943,E4_Temperature,2024-06-28 07:18:30.558419943,32.29
1904-01-01 00:42:33.575351956,E4_Temperature,2024-06-28 07:18:30.808429956,32.27
1904-01-01 00:42:33.825361970,E4_Temperature,2024-06-28 07:18:31.058439970,32.27
1904-01-01 00:42:34.075371984,E4_Temperature,2024-06-28 07:18:31.308449984,32.27
1904-01-01 00:42:34.325392011,E4_Temperature,2024-06-28 07:18:31.558470011,32.27
1904-01-01 00:42:34.575402024,E4_Temperature,2024-06-28 07:18:31.808480024,32.29
1904-01-01 00:42:34.825412038,E4_Temperature,2024-06-28 07:18:32.058490038,32.29
1904-01-01 00:42:35.075422051,E4_Temperature,2024-06-28 07:18:32.308500051,32.29
1904-01-01 00:42:35.325432065,E4_Temperature,2024-06-28 07:18:32.558510065,32.29
1904-01-01 00:42:35.575442079,E4_Temperature,2024-06-28 07:18:32.808520079,32.27
1904-01-01 00:42:35.825462106,E4_Temperature,2024-06-28 07:18:33.058540106,32.27
1904-01-01 00:42:36.075471881,E4_Temperature,2024-06-28 07:18:33.308549881,32.27
1904-01-01 00:42:36.325481895,E4_Temperature,2024-06-28 07:18:33.558559895,32.27
1904-01-01 00:42:36.575491908,E4_Temperature,2024-06-28 07:18:33.808569908,32.29
1904-01-01 00:42:36.825501922,E4_Temperature,2024-06-28 07:18:34.058579922,32.29
1904-01-01 00:42:37.075511935,E4_Temperature,2024-06-28 07:18:34.308589935,32.29
1904-01-01 00:42:37.325521949,E4_Temperature,2024-06-28 07:18:34.558599949,32.29
1904-01-01 00:42:37.575541976,E4_Temperature,2024-06-28 07:18:34.808619976,32.29
1904-01-01 00:42:37.825551990,E4_Temperature,2024-06-28 07:18:35.058629990,32.29
1904-01-01 00:42:38.075562003,E4_Temperature,2024-06-28 07:18:35.308640003,32.29
1904-01-01 00:42:38.325572017,E4_Temperature,2024-06-28 07:18:35.558650017,32.29
1904-01-01 00:42:38.575582030,E4_Temperature,2024-06-28 07:18:35.808660030,32.29
1904-01-01 00:42:38.825592044,E4_Temperature,2024-06-28 07:18:36.058670044,32.29
1904-01-01 00:42:39.075612071,E4_Temperature,2024-06-28 07:18:36.308690071,32.29
1904-01-01 00:42:39.325622085,E4_Temperature,2024-06-28 07:18:36.558700085,32.29
1904-01-01 00:42:39.575632098,E4_Temperature,2024-06-28 07:18:36.808710098,32.31
1904-01-01 00:42:39.825642112,E4_Temperature,2024-06-28 07:18:37.058720112,32.31
1904-01-01 00:42:40.075651887,E4_Temperature,2024-06-28 07:18:37.308729887,32.31
1904-01-01 00:42:40.325661901,E4_Temperature,2024-06-28 07:18:37.558739901,32.31
1904-01-01 00:42:40.575681928,E4_Temperature,2024-06-28 07:18:37.808759928,32.29
1904-01-01 00:42:40.825691941,E4_Temperature,2024-06-28 07:18:38.058769941,32.29
1904-01-01 00:42:41.075701955,E4_Temperature,2024-06-28 07:18:38.308779955,32.29
1904-01-01 00:42:41.325711968,E4_Temperature,2024-06-28 07:18:38.558789968,32.29
1904-01-01 00:42:41.575721982,E4_Temperature,2024-06-28 07:18:38.808799982,32.29
1904-01-01 00:42:41.825731996,E4_Temperature,2024-06-28 07:18:39.058809996,32.29
1904-01-01 00:42:42.075742009,E4_Temperature,2024-06-28 07:18:39.308820009,32.29
1904-01-01 00:42:42.325762036,E4_Temperature,2024-06-28 07:18:39.558840036,32.29
1904-01-01 00:42:42.575772050,E4_Temperature,2024-06-28 07:18:39.808850050,32.29
1904-01-01 00:42:42.825782064,E4_Temperature,2024-06-28 07:18:40.058860064,32.29
1904-01-01 00:42:43.075792077,E4_Temperature,2024-06-28 07:18:40.308870077,32.29
1904-01-01 00:42:43.325802091,E4_Temperature,2024-06-28 07:18:40.558880091,32.29
1904-01-01 00:42:43.575812104,E4_Temperature,2024-06-28 07:18:40.808890104,32.27
1904-01-01 00:42:43.825831893,E4_Temperature,2024-06-28 07:18:41.058909893,32.27
1904-01-01 00:42:44.075841907,E4_Temperature,2024-06-28 07:18:41.308919907,32.27
1904-01-01 00:42:44.325851920,E4_Temperature,2024-06-28 07:18:41.558929920,32.27
1904-01-01 00:42:44.575861934,E4_Temperature,2024-06-28 07:18:41.808939934,32.29
1904-01-01 00:42:44.825871947,E4_Temperature,2024-06-28 07:18:42.058949947,32.29
1904-01-01 00:42:45.075881961,E4_Temperature,2024-06-28 07:18:42.308959961,32.29
1904-01-01 00:42:45.325891975,E4_Temperature,2024-06-28 07:18:42.558969975,32.29
1904-01-01 00:42:45.575912002,E4_Temperature,2024-06-28 07:18:42.808990002,32.29
1904-01-01 00:42:45.825922015,E4_Temperature,2024-06-28 07:18:43.059000015,32.29
1904-01-01 00:42:46.075932029,E4_Temperature,2024-06-28 07:18:43.309010029,32.29
1904-01-01 00:42:46.325942042,E4_Temperature,2024-06-28 07:18:43.559020042,32.29
1904-01-01 00:42:46.575952056,E4_Temperature,2024-06-28 07:18:43.809030056,32.29
1904-01-01 00:42:46.825962070,E4_Temperature,2024-06-28 07:18:44.059040070,32.29
1904-01-01 00:42:47.075982097,E4_Temperature,2024-06-28 07:18:44.309060097,32.29
1904-01-01 00:42:47.325992110,E4_Temperature,2024-06-28 07:18:44.559070110,32.29
1904-01-01 00:42:47.576001885,E4_Temperature,2024-06-28 07:18:44.809079885,32.29
1904-01-01 00:42:47.826011899,E4_Temperature,2024-06-28 07:18:45.059089899,32.29
1904-01-01 00:42:48.076021913,E4_Temperature,2024-06-28 07:18:45.309099913,32.29
1904-01-01 00:42:48.326031926,E4_Temperature,2024-06-28 07:18:45.559109926,32.29
1904-01-01 00:42:48.576051953,E4_Temperature,2024-06-28 07:18:45.809129953,32.31
1904-01-01 00:42:48.826061967,E4_Temperature,2024-06-28 07:18:46.059139967,32.31
1904-01-01 00:42:49.076071981,E4_Temperature,2024-06-28 07:18:46.309149981,32.31
1904-01-01 00:42:49.326081994,E4_Temperature,2024-06-28 07:18:46.559159994,32.31
1904-01-01 00:42:49.576092008,E4_Temperature,2024-06-28 07:18:46.809170008,32.33
1904-01-01 00:42:49.826102021,E4_Temperature,2024-06-28 07:18:47.059180021,32.33
1904-01-01 00:42:50.076122048,E4_Temperature,2024-06-28 07:18:47.309200048,32.33
1904-01-01 00:42:50.326132062,E4_Temperature,2024-06-28 07:18:47.559210062,32.33
1904-01-01 00:42:50.576142076,E4_Temperature,2024-06-28 07:18:47.809220076,32.29
1904-01-01 00:42:50.826152089,E4_Temperature,2024-06-28 07:18:48.059230089,32.29
1904-01-01 00:42:51.076162103,E4_Temperature,2024-06-28 07:18:48.309240103,32.29
1904-01-01 00:42:51.326172116,E4_Temperature,2024-06-28 07:18:48.559250116,32.29
1904-01-01 00:42:51.576181892,E4_Temperature,2024-06-28 07:18:48.809259892,32.31
1904-01-01 00:42:51.826201919,E4_Temperature,2024-06-28 07:18:49.059279919,32.31
1904-01-01 00:42:52.076211932,E4_Temperature,2024-06-28 07:18:49.309289932,32.31
1904-01-01 00:42:52.326221946,E4_Temperature,2024-06-28 07:18:49.559299946,32.31
1904-01-01 00:42:52.576231959,E4_Temperature,2024-06-28 07:18:49.809309959,32.31
1904-01-01 00:42:52.826241973,E4_Temperature,2024-06-28 07:18:50.059319973,32.31
1904-01-01 00:42:53.076251987,E4_Temperature,2024-06-28 07:18:50.309329987,32.31
1904-01-01 00:42:53.326272014,E4_Temperature,2024-06-28 07:18:50.559350014,32.31
1904-01-01 00:42:53.576282027,E4_Temperature,2024-06-28 07:18:50.809360027,32.33
1904-01-01 00:42:53.826292041,E4_Temperature,2024-06-28 07:18:51.059370041,32.33
1904-01-01 00:42:54.076302054,E4_Temperature,2024-06-28 07:18:51.309380054,32.33
1904-01-01 00:42:54.326312068,E4_Temperature,2024-06-28 07:18:51.559390068,32.33
1904-01-01 00:42:54.576322082,E4_Temperature,2024-06-28 07:18:51.809400082,32.33
1904-01-01 00:42:54.826332095,E4_Temperature,2024-06-28 07:18:52.059410095,32.33
1904-01-01 00:42:55.076351884,E4_Temperature,2024-06-28 07:18:52.309429884,32.33
1904-01-01 00:42:55.326361898,E4_Temperature,2024-06-28 07:18:52.559439898,32.33
1904-01-01 00:42:55.576371911,E4_Temperature,2024-06-28 07:18:52.809449911,32.29
1904-01-01 00:42:55.826381925,E4_Temperature,2024-06-28 07:18:53.059459925,32.29
1904-01-01 00:42:56.076391938,E4_Temperature,2024-06-28 07:18:53.309469938,32.29
1904-01-01 00:42:56.326401952,E4_Temperature,2024-06-28 07:18:53.559479952,32.29
1904-01-01 00:42:56.576421979,E4_Temperature,2024-06-28 07:18:53.809499979,32.31
1904-01-01 00:42:56.826431993,E4_Temperature,2024-06-28 07:18:54.059509993,32.31
1904-01-01 00:42:57.076442006,E4_Temperature,2024-06-28 07:18:54.309520006,32.31
1904-01-01 00:42:57.326452020,E4_Temperature,2024-06-28 07:18:54.559530020,32.31
1904-01-01 00:42:57.576462033,E4_Temperature,2024-06-28 07:18:54.809540033,32.31
1904-01-01 00:42:57.826472047,E4_Temperature,2024-06-28 07:18:55.059550047,32.31
1904-01-01 00:42:58.076492074,E4_Temperature,2024-06-28 07:18:55.309570074,32.31
1904-01-01 00:42:58.326502088,E4_Temperature,2024-06-28 07:18:55.559580088,32.31
1904-01-01 00:42:58.576512101,E4_Temperature,2024-06-28 07:18:55.809590101,32.33
1904-01-01 00:42:58.826522115,E4_Temperature,2024-06-28 07:18:56.059600115,32.33
1904-01-01 00:42:59.076531890,E4_Temperature,2024-06-28 07:18:56.309609890,32.33
1904-01-01 00:42:59.326541904,E4_Temperature,2024-06-28 07:18:56.559619904,32.33
1904-01-01 00:42:59.576551917,E4_Temperature,2024-06-28 07:18:56.809629917,32.31
1904-01-01 00:42:59.826571944,E4_Temperature,2024-06-28 07:18:57.059649944,32.31
1904-01-01 00:43:00.076581958,E4_Temperature,2024-06-28 07:18:57.309659958,32.31
1904-01-01 00:43:00.326591971,E4_Temperature,2024-06-28 07:18:57.559669971,32.31
1904-01-01 00:43:00.576601985,E4_Temperature,2024-06-28 07:18:57.809679985,32.35
1904-01-01 00:43:00.826611999,E4_Temperature,2024-06-28 07:18:58.059689999,32.35
1904-01-01 00:43:01.076622012,E4_Temperature,2024-06-28 07:18:58.309700012,32.35
1904-01-01 00:43:01.326642039,E4_Temperature,2024-06-28 07:18:58.559720039,32.35
1904-01-01 00:43:01.576652053,E4_Temperature,2024-06-28 07:18:58.809730053,32.31
1904-01-01 00:43:01.826662067,E4_Temperature,2024-06-28 07:18:59.059740067,32.31
1904-01-01 00:43:02.076672080,E4_Temperature,2024-06-28 07:18:59.309750080,32.31
1904-01-01 00:43:02.326682094,E4_Temperature,2024-06-28 07:18:59.559760094,32.31
1904-01-01 00:43:02.576692107,E4_Temperature,2024-06-28 07:18:59.809770107,32.31
1904-01-01 00:43:02.826711896,E4_Temperature,2024-06-28 07:19:00.059789896,32.31
1904-01-01 00:43:03.076721910,E4_Temperature,2024-06-28 07:19:00.309799910,32.31
1904-01-01 00:43:03.326731923,E4_Temperature,2024-06-28 07:19:00.559809923,32.31
1904-01-01 00:43:03.576741937,E4_Temperature,2024-06-28 07:19:00.809819937,32.35
1904-01-01 00:43:03.826751950,E4_Temperature,2024-06-28 07:19:01.059829950,32.35
1904-01-01 00:43:04.076761964,E4_Temperature,2024-06-28 07:19:01.309839964,32.35
1904-01-01 00:43:04.326771977,E4_Temperature,2024-06-28 07:19:01.559849977,32.35
1904-01-01 00:43:04.576792005,E4_Temperature,2024-06-28 07:19:01.809870005,32.33
1904-01-01 00:43:04.826802018,E4_Temperature,2024-06-28 07:19:02.059880018,32.33
1904-01-01 00:43:05.076812032,E4_Temperature,2024-06-28 07:19:02.309890032,32.33
1904-01-01 00:43:05.326822045,E4_Temperature,2024-06-28 07:19:02.559900045,32.33
1904-01-01 00:43:05.576832059,E4_Temperature,2024-06-28 07:19:02.809910059,32.33
1904-01-01 00:43:05.826842073,E4_Temperature,2024-06-28 07:19:03.059920073,32.33
1904-01-01 00:43:06.076862100,E4_Temperature,2024-06-28 07:19:03.309940100,32.33
1904-01-01 00:43:06.326872113,E4_Temperature,2024-06-28 07:19:03.559950113,32.33
1904-01-01 00:43:06.576881888,E4_Temperature,2024-06-28 07:19:03.809959888,32.35
1904-01-01 00:43:06.826891902,E4_Temperature,2024-06-28 07:19:04.059969902,32.35
1904-01-01 00:43:07.076901916,E4_Temperature,2024-06-28 07:19:04.309979916,32.35
1904-01-01 00:43:07.326911929,E4_Temperature,2024-06-28 07:19:04.559989929,32.35
1904-01-01 00:43:07.576931956,E4_Temperature,2024-06-28 07:19:04.810009956,32.37
1904-01-01 00:43:07.826941970,E4_Temperature,2024-06-28 07:19:05.060019970,32.37
1904-01-01 00:43:08.076951984,E4_Temperature,2024-06-28 07:19:05.310029984,32.37
1904-01-01 00:43:08.326961997,E4_Temperature,2024-06-28 07:19:05.560039997,32.37
1904-01-01 00:43:08.576972011,E4_Temperature,2024-06-28 07:19:05.810050011,32.35
1904-01-01 00:43:08.826982024,E4_Temperature,2024-06-28 07:19:06.060060024,32.35
1904-01-01 00:43:09.076992038,E4_Temperature,2024-06-28 07:19:06.310070038,32.35
1904-01-01 00:43:09.327012065,E4_Temperature,2024-06-28 07:19:06.560090065,32.35
1904-01-01 00:43:09.577022079,E4_Temperature,2024-06-28 07:19:06.810100079,32.35
1904-01-01 00:43:09.827032092,E4_Temperature,2024-06-28 07:19:07.060110092,32.35
1904-01-01 00:43:10.077042106,E4_Temperature,2024-06-28 07:19:07.310120106,32.35
1904-01-01 00:43:10.327051881,E4_Temperature,2024-06-28 07:19:07.560129881,32.35
1904-01-01 00:43:10.577061894,E4_Temperature,2024-06-28 07:19:07.810139894,32.35
1904-01-01 00:43:10.827081922,E4_Temperature,2024-06-28 07:19:08.060159922,32.35
1904-01-01 00:43:11.077091935,E4_Temperature,2024-06-28 07:19:08.310169935,32.35
1904-01-01 00:43:11.327101949,E4_Temperature,2024-06-28 07:19:08.560179949,32.35
1904-01-01 00:43:11.577111962,E4_Temperature,2024-06-28 07:19:08.810189962,32.33
1904-01-01 00:43:11.827121976,E4_Temperature,2024-06-28 07:19:09.060199976,32.33
1904-01-01 00:43:12.077131990,E4_Temperature,2024-06-28 07:19:09.310209990,32.33
1904-01-01 00:43:12.327152017,E4_Temperature,2024-06-28 07:19:09.560230017,32.33
1904-01-01 00:43:12.577162030,E4_Temperature,2024-06-28 07:19:09.810240030,32.33
1904-01-01 00:43:12.827172044,E4_Temperature,2024-06-28 07:19:10.060250044,32.33
1904-01-01 00:43:13.077182057,E4_Temperature,2024-06-28 07:19:10.310260057,32.33
1904-01-01 00:43:13.327192071,E4_Temperature,2024-06-28 07:19:10.560270071,32.33
1904-01-01 00:43:13.577202085,E4_Temperature,2024-06-28 07:19:10.810280085,32.35
1904-01-01 00:43:13.827212098,E4_Temperature,2024-06-28 07:19:11.060290098,32.35
1904-01-01 00:43:14.077231887,E4_Temperature,2024-06-28 07:19:11.310309887,32.35
1904-01-01 00:43:14.327241901,E4_Temperature,2024-06-28 07:19:11.560319901,32.35
1904-01-01 00:43:14.577251914,E4_Temperature,2024-06-28 07:19:11.810329914,32.33
1904-01-01 00:43:14.827261928,E4_Temperature,2024-06-28 07:19:12.060339928,32.33
1904-01-01 00:43:15.077271941,E4_Temperature,2024-06-28 07:19:12.310349941,32.33
1904-01-01 00:43:15.327281955,E4_Temperature,2024-06-28 07:19:12.560359955,32.33
1904-01-01 00:43:15.577301982,E4_Temperature,2024-06-28 07:19:12.810379982,32.35
1904-01-01 00:43:15.827311996,E4_Temperature,2024-06-28 07:19:13.060389996,32.35
1904-01-01 00:43:16.077322009,E4_Temperature,2024-06-28 07:19:13.310400009,32.35
1904-01-01 00:43:16.327332023,E4_Temperature,2024-06-28 07:19:13.560410023,32.35
1904-01-01 00:43:16.577342036,E4_Temperature,2024-06-28 07:19:13.810420036,32.37
1904-01-01 00:43:16.827352050,E4_Temperature,2024-06-28 07:19:14.060430050,32.37
1904-01-01 00:43:17.077372077,E4_Temperature,2024-06-28 07:19:14.310450077,32.37
1904-01-01 00:43:17.327382091,E4_Temperature,2024-06-28 07:19:14.560460091,32.37
1904-01-01 00:43:17.577392104,E4_Temperature,2024-06-28 07:19:14.810470104,32.35
1904-01-01 00:43:17.827402118,E4_Temperature,2024-06-28 07:19:15.060480118,32.35
1904-01-01 00:43:18.077411893,E4_Temperature,2024-06-28 07:19:15.310489893,32.35
1904-01-01 00:43:18.327421907,E4_Temperature,2024-06-28 07:19:15.560499907,32.35
1904-01-01 00:43:18.577431920,E4_Temperature,2024-06-28 07:19:15.810509920,32.35
1904-01-01 00:43:18.827451947,E4_Temperature,2024-06-28 07:19:16.060529947,32.35
1904-01-01 00:43:19.077461961,E4_Temperature,2024-06-28 07:19:16.310539961,32.35
1904-01-01 00:43:19.327471974,E4_Temperature,2024-06-28 07:19:16.560549974,32.35
1904-01-01 00:43:19.577481988,E4_Temperature,2024-06-28 07:19:16.810559988,32.35
1904-01-01 00:43:19.827492002,E4_Temperature,2024-06-28 07:19:17.060570002,32.35
1904-01-01 00:43:20.077502015,E4_Temperature,2024-06-28 07:19:17.310580015,32.35
1904-01-01 00:43:20.327522042,E4_Temperature,2024-06-28 07:19:17.560600042,32.35
1904-01-01 00:43:20.577532056,E4_Temperature,2024-06-28 07:19:17.810610056,32.37
1904-01-01 00:43:20.827542070,E4_Temperature,2024-06-28 07:19:18.060620070,32.37
1904-01-01 00:43:21.077552083,E4_Temperature,2024-06-28 07:19:18.310630083,32.37
1904-01-01 00:43:21.327562097,E4_Temperature,2024-06-28 07:19:18.560640097,32.37
1904-01-01 00:43:21.577572110,E4_Temperature,2024-06-28 07:19:18.810650110,32.33
1904-01-01 00:43:21.827581885,E4_Temperature,2024-06-28 07:19:19.060659885,32.33
1904-01-01 00:43:22.077601913,E4_Temperature,2024-06-28 07:19:19.310679913,32.33
1904-01-01 00:43:22.327611926,E4_Temperature,2024-06-28 07:19:19.560689926,32.33
1904-01-01 00:43:22.577621940,E4_Temperature,2024-06-28 07:19:19.810699940,32.35
1904-01-01 00:43:22.827631953,E4_Temperature,2024-06-28 07:19:20.060709953,32.35
1904-01-01 00:43:23.077641967,E4_Temperature,2024-06-28 07:19:20.310719967,32.35
1904-01-01 00:43:23.327651980,E4_Temperature,2024-06-28 07:19:20.560729980,32.35
1904-01-01 00:43:23.577672008,E4_Temperature,2024-06-28 07:19:20.810750008,32.35
1904-01-01 00:43:23.827682021,E4_Temperature,2024-06-28 07:19:21.060760021,32.35
1904-01-01 00:43:24.077692035,E4_Temperature,2024-06-28 07:19:21.310770035,32.35
1904-01-01 00:43:24.327702048,E4_Temperature,2024-06-28 07:19:21.560780048,32.35
1904-01-01 00:43:24.577712062,E4_Temperature,2024-06-28 07:19:21.810790062,32.35
1904-01-01 00:43:24.827722076,E4_Temperature,2024-06-28 07:19:22.060800076,32.35
1904-01-01 00:43:25.077742103,E4_Temperature,2024-06-28 07:19:22.310820103,32.35
1904-01-01 00:43:25.327752116,E4_Temperature,2024-06-28 07:19:22.560830116,32.35
1904-01-01 00:43:25.577761891,E4_Temperature,2024-06-28 07:19:22.810839891,32.35
1904-01-01 00:43:25.827771905,E4_Temperature,2024-06-28 07:19:23.060849905,32.35
1904-01-01 00:43:26.077781919,E4_Temperature,2024-06-28 07:19:23.310859919,32.35
1904-01-01 00:43:26.327791932,E4_Temperature,2024-06-28 07:19:23.560869932,32.35
1904-01-01 00:43:26.577801946,E4_Temperature,2024-06-28 07:19:23.810879946,32.33
1904-01-01 00:43:26.827821973,E4_Temperature,2024-06-28 07:19:24.060899973,32.33
1904-01-01 00:43:27.077831986,E4_Temperature,2024-06-28 07:19:24.310909986,32.33
1904-01-01 00:43:27.327842000,E4_Temperature,2024-06-28 07:19:24.560920000,32.33
1904-01-01 00:43:27.577852014,E4_Temperature,2024-06-28 07:19:24.810930014,32.35
1904-01-01 00:43:27.827862027,E4_Temperature,2024-06-28 07:19:25.060940027,32.35
1904-01-01 00:43:28.077872041,E4_Temperature,2024-06-28 07:19:25.310950041,32.35
1904-01-01 00:43:28.327892068,E4_Temperature,2024-06-28 07:19:25.560970068,32.35
1904-01-01 00:43:28.577902082,E4_Temperature,2024-06-28 07:19:25.810980082,32.37
1904-01-01 00:43:28.827912095,E4_Temperature,2024-06-28 07:19:26.060990095,32.37
1904-01-01 00:43:29.077922109,E4_Temperature,2024-06-28 07:19:26.311000109,32.37
1904-01-01 00:43:29.327931884,E4_Temperature,2024-06-28 07:19:26.561009884,32.37
1904-01-01 00:43:29.577941897,E4_Temperature,2024-06-28 07:19:26.811019897,32.33
1904-01-01 00:43:29.827961925,E4_Temperature,2024-06-28 07:19:27.061039925,32.33
1904-01-01 00:43:30.077971938,E4_Temperature,2024-06-28 07:19:27.311049938,32.33
1904-01-01 00:43:30.327981952,E4_Temperature,2024-06-28 07:19:27.561059952,32.33
1904-01-01 00:43:30.577991965,E4_Temperature,2024-06-28 07:19:27.811069965,32.35
1904-01-01 00:43:30.828001979,E4_Temperature,2024-06-28 07:19:28.061079979,32.35
1904-01-01 00:43:31.078011993,E4_Temperature,2024-06-28 07:19:28.311089993,32.35
1904-01-01 00:43:31.328022006,E4_Temperature,2024-06-28 07:19:28.561100006,32.35
1904-01-01 00:43:31.578042033,E4_Temperature,2024-06-28 07:19:28.811120033,32.37
1904-01-01 00:43:31.828052047,E4_Temperature,2024-06-28 07:19:29.061130047,32.37
1904-01-01 00:43:32.078062060,E4_Temperature,2024-06-28 07:19:29.311140060,32.37
1904-01-01 00:43:32.328072074,E4_Temperature,2024-06-28 07:19:29.561150074,32.37
1904-01-01 00:43:32.578082088,E4_Temperature,2024-06-28 07:19:29.811160088,32.35
1904-01-01 00:43:32.828092101,E4_Temperature,2024-06-28 07:19:30.061170101,32.35
1904-01-01 00:43:33.078111890,E4_Temperature,2024-06-28 07:19:30.311189890,32.35
1904-01-01 00:43:33.328121903,E4_Temperature,2024-06-28 07:19:30.561199903,32.35
1904-01-01 00:43:33.578131917,E4_Temperature,2024-06-28 07:19:30.811209917,32.35
1904-01-01 00:43:33.828141931,E4_Temperature,2024-06-28 07:19:31.061219931,32.35
1904-01-01 00:43:34.078151944,E4_Temperature,2024-06-28 07:19:31.311229944,32.35
1904-01-01 00:43:34.328161958,E4_Temperature,2024-06-28 07:19:31.561239958,32.35
1904-01-01 00:43:34.578181985,E4_Temperature,2024-06-28 07:19:31.811259985,32.37
1904-01-01 00:43:34.828191999,E4_Temperature,2024-06-28 07:19:32.061269999,32.37
1904-01-01 00:43:35.078202012,E4_Temperature,2024-06-28 07:19:32.311280012,32.37
1904-01-01 00:43:35.328212026,E4_Temperature,2024-06-28 07:19:32.561290026,32.37
1904-01-01 00:43:35.578222039,E4_Temperature,2024-06-28 07:19:32.811300039,32.35
