Seconds,Bpm
1904-01-01 00:25:04.704,200.0
1904-01-01 00:25:04.724,200.0
1904-01-01 00:25:04.844,200.0
1904-01-01 00:25:05.084,200.0
1904-01-01 00:25:05.124,200.0
1904-01-01 00:25:05.484,166.66666666666666
1904-01-01 00:25:05.744,200.0
1904-01-01 00:25:06.144,150.0
1904-01-01 00:25:06.284,200.0
1904-01-01 00:25:07.184,200.0
1904-01-01 00:25:07.304,200.0
1904-01-01 00:25:07.364,200.0
1904-01-01 00:25:07.684,187.5
1904-01-01 00:25:07.704,200.0
1904-01-01 00:25:07.824,200.0
1904-01-01 00:25:07.984,200.0
1904-01-01 00:25:08.244,200.0
1904-01-01 00:25:08.344,200.0
1904-01-01 00:25:08.404,200.0
1904-01-01 00:25:08.604,200.0
1904-01-01 00:25:08.744,200.0
1904-01-01 00:25:08.884,200.0
1904-01-01 00:25:09.224,176.47058823529412
1904-01-01 00:25:09.424,200.0
1904-01-01 00:25:09.664,200.0
1904-01-01 00:25:09.964,200.0
1904-01-01 00:25:10.124,200.0
1904-01-01 00:25:10.144,200.0
1904-01-01 00:25:10.184,200.0
1904-01-01 00:25:10.384,200.0
1904-01-01 00:25:10.564,200.0
1904-01-01 00:25:10.904,176.47058823529412
1904-01-01 00:25:11.044,200.0
1904-01-01 00:25:11.644,100.0
1904-01-01 00:25:11.664,200.0
1904-01-01 00:25:11.844,200.0
1904-01-01 00:25:12.004,200.0
1904-01-01 00:25:12.144,200.0
1904-01-01 00:25:12.164,200.0
1904-01-01 00:25:12.264,200.0
1904-01-01 00:25:12.404,200.0
1904-01-01 00:25:12.584,200.0
1904-01-01 00:25:12.664,200.0
1904-01-01 00:25:12.744,200.0
1904-01-01 00:25:13.144,150.0
1904-01-01 00:25:13.464,187.5
1904-01-01 00:25:13.664,200.0
1904-01-01 00:25:13.764,200.0
1904-01-01 00:25:13.904,200.0
1904-01-01 00:25:14.184,200.0
1904-01-01 00:25:14.244,200.0
1904-01-01 00:25:14.324,200.0
1904-01-01 00:25:14.404,200.0
1904-01-01 00:25:14.444,200.0
1904-01-01 00:25:14.664,200.0
1904-01-01 00:25:14.744,200.0
1904-01-01 00:25:14.924,200.0
1904-01-01 00:25:15.404,125.0
1904-01-01 00:25:15.444,200.0
1904-01-01 00:25:15.624,200.0
1904-01-01 00:25:15.984,166.66666666666666
1904-01-01 00:25:16.144,200.0
1904-01-01 00:25:16.384,200.0
1904-01-01 00:25:16.524,200.0
1904-01-01 00:25:16.604,200.0
1904-01-01 00:25:16.744,200.0
1904-01-01 00:25:16.884,200.0
1904-01-01 00:25:17.144,200.0
1904-01-01 00:25:17.464,187.5
1904-01-01 00:25:17.664,200.0
1904-01-01 00:25:17.784,200.0
1904-01-01 00:25:17.884,200.0
1904-01-01 00:25:18.044,200.0
1904-01-01 00:25:18.164,200.0
1904-01-01 00:25:18.384,200.0
1904-01-01 00:25:18.584,200.0
1904-01-01 00:25:18.724,200.0
1904-01-01 00:25:19.064,176.47058823529412
1904-01-01 00:25:19.144,200.0
1904-01-01 00:25:19.324,200.0
1904-01-01 00:25:19.684,166.66666666666666
1904-01-01 00:25:19.784,200.0
1904-01-01 00:25:20.024,200.0
1904-01-01 00:25:20.244,200.0
1904-01-01 00:25:20.364,200.0
1904-01-01 00:25:20.524,200.0
1904-01-01 00:25:20.764,200.0
1904-01-01 00:25:20.824,200.0
1904-01-01 00:25:20.924,200.0
1904-01-01 00:25:20.964,200.0
1904-01-01 00:25:21.104,200.0
1904-01-01 00:25:21.264,200.0
1904-01-01 00:25:21.364,200.0
1904-01-01 00:25:21.704,176.47058823529412
1904-01-01 00:25:23.044,176.47058823529412
1904-01-01 00:25:23.224,200.0
1904-01-01 00:25:23.404,200.0
1904-01-01 00:25:23.424,200.0
1904-01-01 00:25:23.584,200.0
1904-01-01 00:25:23.644,200.0
1904-01-01 00:25:24.764,176.47058823529412
1904-01-01 00:25:24.864,200.0
1904-01-01 00:25:25.244,157.89473684210526
1904-01-01 00:25:25.584,176.47058823529412
1904-01-01 00:25:25.604,200.0
1904-01-01 00:25:25.844,200.0
1904-01-01 00:25:26.044,200.0
1904-01-01 00:25:26.344,200.0
1904-01-01 00:25:26.384,200.0
1904-01-01 00:25:26.524,200.0
1904-01-01 00:25:26.784,200.0
1904-01-01 00:25:27.064,200.0
1904-01-01 00:25:27.084,200.0
1904-01-01 00:25:27.184,200.0
1904-01-01 00:25:27.324,200.0
1904-01-01 00:25:27.504,200.0
1904-01-01 00:25:27.644,200.0
1904-01-01 00:25:27.804,200.0
1904-01-01 00:25:28.044,200.0
1904-01-01 00:25:28.164,200.0
1904-01-01 00:25:28.524,166.66666666666666
1904-01-01 00:25:28.544,200.0
1904-01-01 00:25:28.804,200.0
1904-01-01 00:25:29.244,136.36363636363637
1904-01-01 00:25:29.324,200.0
1904-01-01 00:25:29.444,200.0
1904-01-01 00:25:29.664,200.0
1904-01-01 00:25:29.804,200.0
1904-01-01 00:25:29.964,200.0
1904-01-01 00:25:30.204,200.0
1904-01-01 00:25:30.404,200.0
1904-01-01 00:25:30.644,200.0
1904-01-01 00:25:30.664,200.0
1904-01-01 00:25:30.784,200.0
1904-01-01 00:25:30.864,200.0
1904-01-01 00:25:31.064,200.0
1904-01-01 00:25:31.304,200.0
1904-01-01 00:25:31.324,200.0
1904-01-01 00:25:32.264,200.0
1904-01-01 00:25:32.364,200.0
1904-01-01 00:25:32.644,200.0
1904-01-01 00:25:33.024,157.89473684210526
1904-01-01 00:25:33.304,200.0
1904-01-01 00:25:33.324,200.0
1904-01-01 00:25:33.424,200.0
1904-01-01 00:25:33.484,200.0
1904-01-01 00:25:33.984,120.0
1904-01-01 00:25:34.124,200.0
1904-01-01 00:25:34.224,200.0
1904-01-01 00:25:34.264,200.0
1904-01-01 00:25:34.484,200.0
1904-01-01 00:25:34.504,200.0
1904-01-01 00:25:34.664,200.0
1904-01-01 00:25:35.184,115.38461538461539
1904-01-01 00:25:35.204,200.0
1904-01-01 00:25:35.344,200.0
1904-01-01 00:25:35.584,200.0
1904-01-01 00:25:35.644,200.0
1904-01-01 00:25:35.764,200.0
1904-01-01 00:25:36.044,200.0
1904-01-01 00:25:36.104,200.0
1904-01-01 00:25:36.264,200.0
1904-01-01 00:25:36.664,150.0
1904-01-01 00:25:36.724,200.0
1904-01-01 00:25:36.784,200.0
1904-01-01 00:25:36.984,200.0
1904-01-01 00:25:37.264,200.0
1904-01-01 00:25:37.364,200.0
1904-01-01 00:25:37.424,200.0
1904-01-01 00:25:37.464,200.0
1904-01-01 00:25:38.924,200.0
1904-01-01 00:25:39.064,200.0
1904-01-01 00:25:39.364,200.0
1904-01-01 00:25:39.424,200.0
1904-01-01 00:25:39.504,200.0
1904-01-01 00:25:39.684,200.0
1904-01-01 00:25:40.204,115.38461538461539
1904-01-01 00:25:40.424,200.0
1904-01-01 00:25:40.504,200.0
1904-01-01 00:25:40.744,200.0
1904-01-01 00:25:40.864,200.0
1904-01-01 00:25:40.964,200.0
1904-01-01 00:25:41.044,200.0
1904-01-01 00:25:41.164,200.0
1904-01-01 00:25:41.244,200.0
1904-01-01 00:25:41.504,200.0
1904-01-01 00:25:41.584,200.0
1904-01-01 00:25:41.644,200.0
1904-01-01 00:25:42.044,150.0
1904-01-01 00:25:42.184,200.0
1904-01-01 00:25:42.244,200.0
1904-01-01 00:25:42.844,100.0
1904-01-01 00:25:44.364,200.0
1904-01-01 00:25:44.824,130.43478260869566
1904-01-01 00:25:44.884,200.0
1904-01-01 00:25:45.004,200.0
1904-01-01 00:25:45.304,200.0
1904-01-01 00:25:45.444,200.0
1904-01-01 00:25:45.464,200.0
1904-01-01 00:25:46.044,103.44827586206897
1904-01-01 00:25:46.084,200.0
1904-01-01 00:25:46.984,200.0
1904-01-01 00:25:47.264,200.0
1904-01-01 00:25:47.364,200.0
1904-01-01 00:25:47.424,200.0
1904-01-01 00:25:47.524,200.0
1904-01-01 00:25:48.064,111.11111111111111
1904-01-01 00:25:48.924,200.0
1904-01-01 00:25:49.164,200.0
1904-01-01 00:25:49.364,200.0
1904-01-01 00:25:49.424,200.0
1904-01-01 00:25:49.704,200.0
1904-01-01 00:25:49.944,200.0
1904-01-01 00:25:50.084,200.0
1904-01-01 00:25:50.244,200.0
1904-01-01 00:25:50.604,166.66666666666666
1904-01-01 00:25:50.744,200.0
1904-01-01 00:25:51.884,166.66666666666666
1904-01-01 00:25:51.964,200.0
1904-01-01 00:25:52.144,200.0
1904-01-01 00:25:52.424,200.0
1904-01-01 00:25:52.604,200.0
1904-01-01 00:25:52.704,200.0
1904-01-01 00:25:52.824,200.0
1904-01-01 00:25:52.964,200.0
1904-01-01 00:25:53.504,111.11111111111111
1904-01-01 00:25:53.664,200.0
1904-01-01 00:25:53.784,200.0
1904-01-01 00:25:54.044,200.0
1904-01-01 00:25:54.124,200.0
1904-01-01 00:25:54.244,200.0
1904-01-01 00:25:55.064,200.0
1904-01-01 00:25:55.144,200.0
1904-01-01 00:25:55.204,200.0
1904-01-01 00:25:55.684,125.0
1904-01-01 00:25:55.844,200.0
1904-01-01 00:25:55.944,200.0
1904-01-01 00:25:56.424,125.0
1904-01-01 00:25:56.444,200.0
1904-01-01 00:25:56.564,200.0
1904-01-01 00:25:57.144,103.44827586206897
1904-01-01 00:25:57.164,200.0
1904-01-01 00:25:57.284,200.0
1904-01-01 00:25:57.364,200.0
1904-01-01 00:25:57.624,200.0
1904-01-01 00:25:57.844,200.0
1904-01-01 00:25:58.024,200.0
1904-01-01 00:25:58.104,200.0
1904-01-01 00:25:58.404,200.0
1904-01-01 00:25:58.544,200.0
1904-01-01 00:25:58.924,157.89473684210526
1904-01-01 00:25:59.084,200.0
1904-01-01 00:25:59.244,200.0
1904-01-01 00:25:59.344,200.0
1904-01-01 00:25:59.484,200.0
1904-01-01 00:25:59.904,142.85714285714286
1904-01-01 00:25:59.924,200.0
1904-01-01 00:26:00.024,200.0
1904-01-01 00:26:00.084,200.0
1904-01-01 00:26:00.164,200.0
1904-01-01 00:26:00.224,200.0
1904-01-01 00:26:00.324,200.0
1904-01-01 00:26:00.584,200.0
1904-01-01 00:26:00.644,200.0
1904-01-01 00:26:00.824,200.0
1904-01-01 00:26:01.104,200.0
1904-01-01 00:26:01.264,200.0
1904-01-01 00:26:01.364,200.0
1904-01-01 00:26:01.544,200.0
1904-01-01 00:26:01.924,157.89473684210526
1904-01-01 00:26:01.944,200.0
1904-01-01 00:26:02.164,200.0
1904-01-01 00:26:02.264,200.0
1904-01-01 00:26:02.424,200.0
1904-01-01 00:26:02.604,200.0
1904-01-01 00:26:02.624,200.0
1904-01-01 00:26:04.264,200.0
1904-01-01 00:26:04.284,200.0
1904-01-01 00:26:04.484,200.0
1904-01-01 00:26:04.744,200.0
1904-01-01 00:26:04.764,200.0
1904-01-01 00:26:04.844,200.0
1904-01-01 00:26:05.844,200.0
1904-01-01 00:26:05.864,200.0
1904-01-01 00:26:06.224,166.66666666666666
1904-01-01 00:26:06.704,125.0
1904-01-01 00:26:06.864,200.0
1904-01-01 00:26:06.944,200.0
1904-01-01 00:26:07.084,200.0
1904-01-01 00:26:07.264,200.0
1904-01-01 00:26:07.644,157.89473684210526
1904-01-01 00:26:07.804,200.0
1904-01-01 00:26:08.024,200.0
1904-01-01 00:26:08.144,200.0
1904-01-01 00:26:08.344,200.0
1904-01-01 00:26:08.884,111.11111111111111
1904-01-01 00:26:09.044,200.0
1904-01-01 00:26:09.144,200.0
1904-01-01 00:26:09.284,200.0
1904-01-01 00:26:09.384,200.0
1904-01-01 00:26:09.704,187.5
1904-01-01 00:26:09.724,200.0
1904-01-01 00:26:09.984,200.0
1904-01-01 00:26:10.164,200.0
1904-01-01 00:26:10.324,200.0
1904-01-01 00:26:10.404,200.0
1904-01-01 00:26:10.544,200.0
1904-01-01 00:26:11.044,120.0
1904-01-01 00:26:11.064,200.0
1904-01-01 00:26:11.164,200.0
1904-01-01 00:26:11.424,200.0
1904-01-01 00:26:11.724,200.0
1904-01-01 00:26:12.224,120.0
1904-01-01 00:26:12.324,200.0
1904-01-01 00:26:12.424,200.0
1904-01-01 00:26:12.504,200.0
1904-01-01 00:26:12.644,200.0
1904-01-01 00:26:12.724,200.0
1904-01-01 00:26:12.804,200.0
1904-01-01 00:26:12.924,200.0
1904-01-01 00:26:13.104,200.0
1904-01-01 00:26:13.264,200.0
1904-01-01 00:26:13.604,176.47058823529412
1904-01-01 00:26:13.764,200.0
1904-01-01 00:26:13.784,200.0
1904-01-01 00:26:14.024,200.0
1904-01-01 00:26:14.124,200.0
1904-01-01 00:26:14.364,200.0
1904-01-01 00:26:14.464,200.0
1904-01-01 00:26:14.544,200.0
1904-01-01 00:26:14.684,200.0
1904-01-01 00:26:14.884,200.0
1904-01-01 00:26:14.964,200.0
1904-01-01 00:26:15.084,200.0
1904-01-01 00:26:15.184,200.0
1904-01-01 00:26:15.424,200.0
1904-01-01 00:26:15.744,187.5
1904-01-01 00:26:15.784,200.0
1904-01-01 00:26:15.944,200.0
1904-01-01 00:26:16.084,200.0
1904-01-01 00:26:16.364,200.0
1904-01-01 00:26:16.424,200.0
1904-01-01 00:26:16.704,200.0
1904-01-01 00:26:16.724,200.0
1904-01-01 00:26:17.104,157.89473684210526
1904-01-01 00:26:17.444,176.47058823529412
1904-01-01 00:26:17.464,200.0
1904-01-01 00:26:17.664,200.0
1904-01-01 00:26:17.724,200.0
1904-01-01 00:26:17.844,200.0
1904-01-01 00:26:17.944,200.0
1904-01-01 00:26:18.184,200.0
1904-01-01 00:26:18.764,103.44827586206897
1904-01-01 00:26:18.924,200.0
1904-01-01 00:26:19.884,200.0
1904-01-01 00:26:19.964,200.0
1904-01-01 00:26:20.084,200.0
1904-01-01 00:26:20.324,200.0
1904-01-01 00:26:20.564,200.0
1904-01-01 00:26:20.604,200.0
1904-01-01 00:26:21.004,150.0
1904-01-01 00:26:21.144,200.0
1904-01-01 00:26:21.244,200.0
1904-01-01 00:26:21.284,200.0
1904-01-01 00:26:21.384,200.0
1904-01-01 00:26:21.664,200.0
1904-01-01 00:26:21.684,200.0
1904-01-01 00:26:21.784,200.0
1904-01-01 00:26:21.924,200.0
1904-01-01 00:26:22.344,142.85714285714286
1904-01-01 00:26:23.524,200.0
1904-01-01 00:26:23.704,200.0
1904-01-01 00:26:24.604,200.0
1904-01-01 00:26:24.784,200.0
1904-01-01 00:26:25.104,187.5
1904-01-01 00:26:25.524,142.85714285714286
1904-01-01 00:26:25.724,200.0
1904-01-01 00:26:25.864,200.0
1904-01-01 00:26:25.964,200.0
1904-01-01 00:26:26.844,200.0
1904-01-01 00:26:26.984,200.0
1904-01-01 00:26:27.064,200.0
1904-01-01 00:26:27.344,200.0
1904-01-01 00:26:27.364,200.0
1904-01-01 00:26:27.584,200.0
1904-01-01 00:26:27.784,200.0
1904-01-01 00:26:27.904,200.0
1904-01-01 00:26:27.964,200.0
1904-01-01 00:26:28.104,200.0
1904-01-01 00:26:28.244,200.0
1904-01-01 00:26:28.364,200.0
1904-01-01 00:26:28.704,176.47058823529412
1904-01-01 00:26:28.844,200.0
1904-01-01 00:26:28.904,200.0
1904-01-01 00:26:29.044,200.0
1904-01-01 00:26:29.544,120.0
1904-01-01 00:26:29.564,200.0
1904-01-01 00:26:30.044,125.0
1904-01-01 00:26:30.184,200.0
1904-01-01 00:26:30.264,200.0
1904-01-01 00:26:30.344,200.0
1904-01-01 00:26:30.504,200.0
1904-01-01 00:26:30.964,130.43478260869566
1904-01-01 00:26:30.984,200.0
1904-01-01 00:26:31.044,200.0
1904-01-01 00:26:31.164,200.0
1904-01-01 00:26:31.304,200.0
1904-01-01 00:26:31.544,200.0
1904-01-01 00:26:31.664,200.0
1904-01-01 00:26:31.904,200.0
1904-01-01 00:26:32.344,136.36363636363637
1904-01-01 00:26:33.324,200.0
1904-01-01 00:26:33.344,200.0
1904-01-01 00:26:33.684,176.47058823529412
1904-01-01 00:26:33.704,200.0
1904-01-01 00:26:34.284,103.44827586206897
1904-01-01 00:26:34.364,200.0
1904-01-01 00:26:34.604,200.0
1904-01-01 00:26:34.664,200.0
1904-01-01 00:26:34.844,200.0
1904-01-01 00:26:34.904,200.0
1904-01-01 00:26:35.064,200.0
1904-01-01 00:26:35.384,187.5
1904-01-01 00:26:35.744,166.66666666666666
1904-01-01 00:26:35.764,200.0
1904-01-01 00:26:35.884,200.0
1904-01-01 00:26:35.944,200.0
1904-01-01 00:26:36.024,200.0
1904-01-01 00:26:36.464,136.36363636363637
1904-01-01 00:26:36.544,200.0
1904-01-01 00:26:36.764,200.0
1904-01-01 00:26:37.144,157.89473684210526
1904-01-01 00:26:37.164,200.0
1904-01-01 00:26:37.744,103.44827586206897
1904-01-01 00:26:37.764,200.0
1904-01-01 00:26:37.844,200.0
1904-01-01 00:26:37.884,200.0
1904-01-01 00:26:38.124,200.0
1904-01-01 00:26:38.144,200.0
1904-01-01 00:26:38.504,166.66666666666666
1904-01-01 00:26:38.624,200.0
1904-01-01 00:26:38.864,200.0
1904-01-01 00:26:38.984,200.0
1904-01-01 00:26:39.324,176.47058823529412
1904-01-01 00:26:40.384,176.47058823529412
1904-01-01 00:26:40.464,200.0
1904-01-01 00:26:40.564,200.0
1904-01-01 00:26:40.604,200.0
1904-01-01 00:26:40.744,200.0
1904-01-01 00:26:40.984,200.0
1904-01-01 00:26:41.104,200.0
1904-01-01 00:26:41.404,200.0
1904-01-01 00:26:41.424,200.0
1904-01-01 00:26:41.544,200.0
1904-01-01 00:26:41.684,200.0
1904-01-01 00:26:41.944,200.0
1904-01-01 00:26:42.084,200.0
1904-01-01 00:26:42.104,200.0
1904-01-01 00:26:42.304,200.0
1904-01-01 00:26:42.604,200.0
1904-01-01 00:26:42.744,200.0
1904-01-01 00:26:43.124,157.89473684210526
1904-01-01 00:26:43.224,200.0
1904-01-01 00:26:43.384,200.0
1904-01-01 00:26:43.864,125.0
1904-01-01 00:26:44.024,200.0
1904-01-01 00:26:44.284,200.0
1904-01-01 00:26:44.384,200.0
1904-01-01 00:26:44.664,200.0
1904-01-01 00:26:44.684,200.0
1904-01-01 00:26:45.044,166.66666666666666
1904-01-01 00:26:45.344,200.0
1904-01-01 00:26:45.384,200.0
1904-01-01 00:26:45.464,200.0
1904-01-01 00:26:45.584,200.0
1904-01-01 00:26:46.044,130.43478260869566
1904-01-01 00:26:46.484,136.36363636363637
1904-01-01 00:26:46.564,200.0
1904-01-01 00:26:46.744,200.0
1904-01-01 00:26:46.764,200.0
1904-01-01 00:26:47.744,200.0
1904-01-01 00:26:47.884,200.0
1904-01-01 00:26:47.944,200.0
1904-01-01 00:26:48.124,200.0
1904-01-01 00:26:48.244,200.0
1904-01-01 00:26:48.284,200.0
1904-01-01 00:26:48.704,142.85714285714286
1904-01-01 00:26:48.864,200.0
1904-01-01 00:26:49.044,200.0
1904-01-01 00:26:49.264,200.0
1904-01-01 00:26:49.504,200.0
1904-01-01 00:26:49.624,200.0
1904-01-01 00:26:49.784,200.0
1904-01-01 00:26:50.004,200.0
1904-01-01 00:26:50.124,200.0
1904-01-01 00:26:50.384,200.0
1904-01-01 00:26:50.444,200.0
1904-01-01 00:26:50.544,200.0
1904-01-01 00:26:50.784,200.0
1904-01-01 00:26:50.964,200.0
1904-01-01 00:26:51.104,200.0
1904-01-01 00:26:51.204,200.0
1904-01-01 00:26:51.384,200.0
1904-01-01 00:26:51.464,200.0
1904-01-01 00:26:51.984,115.38461538461539
1904-01-01 00:26:52.184,200.0
1904-01-01 00:26:52.324,200.0
1904-01-01 00:26:52.384,200.0
1904-01-01 00:26:52.704,187.5
1904-01-01 00:26:53.104,150.0
1904-01-01 00:26:53.404,200.0
1904-01-01 00:26:53.504,200.0
1904-01-01 00:26:53.624,200.0
1904-01-01 00:26:54.064,136.36363636363637
1904-01-01 00:26:54.084,200.0
1904-01-01 00:26:54.244,200.0
1904-01-01 00:26:54.624,157.89473684210526
1904-01-01 00:26:54.764,200.0
1904-01-01 00:26:54.784,200.0
1904-01-01 00:26:54.844,200.0
1904-01-01 00:26:55.304,130.43478260869566
1904-01-01 00:26:55.324,200.0
1904-01-01 00:26:55.484,200.0
1904-01-01 00:26:55.644,200.0
1904-01-01 00:26:55.704,200.0
1904-01-01 00:26:56.184,125.0
1904-01-01 00:26:56.404,200.0
1904-01-01 00:26:56.424,200.0
1904-01-01 00:26:56.484,200.0
1904-01-01 00:26:56.884,150.0
1904-01-01 00:26:56.904,200.0
1904-01-01 00:26:57.504,100.0
1904-01-01 00:26:57.644,200.0
1904-01-01 00:26:58.224,103.44827586206897
1904-01-01 00:26:58.244,200.0
1904-01-01 00:26:58.384,200.0
1904-01-01 00:26:58.624,200.0
1904-01-01 00:26:58.804,200.0
1904-01-01 00:26:59.004,200.0
1904-01-01 00:26:59.124,200.0
1904-01-01 00:26:59.344,200.0
1904-01-01 00:26:59.844,120.0
1904-01-01 00:26:59.864,200.0
1904-01-01 00:27:00.064,200.0
1904-01-01 00:27:00.144,200.0
1904-01-01 00:27:00.564,142.85714285714286
1904-01-01 00:27:00.584,200.0
1904-01-01 00:27:00.784,200.0
1904-01-01 00:27:01.144,166.66666666666666
1904-01-01 00:27:01.284,200.0
1904-01-01 00:27:02.444,176.47058823529412
1904-01-01 00:27:02.684,200.0
1904-01-01 00:27:02.984,200.0
1904-01-01 00:27:03.004,200.0
1904-01-01 00:27:03.064,200.0
1904-01-01 00:27:03.184,200.0
1904-01-01 00:27:03.324,200.0
1904-01-01 00:27:03.364,200.0
1904-01-01 00:27:03.764,150.0
1904-01-01 00:27:04.084,187.5
1904-01-01 00:27:04.264,200.0
1904-01-01 00:27:04.464,200.0
1904-01-01 00:27:04.784,187.5
1904-01-01 00:27:05.204,142.85714285714286
1904-01-01 00:27:05.484,200.0
1904-01-01 00:27:05.544,200.0
1904-01-01 00:27:05.764,200.0
1904-01-01 00:27:05.844,200.0
1904-01-01 00:27:06.184,176.47058823529412
1904-01-01 00:27:06.204,200.0
1904-01-01 00:27:06.304,200.0
1904-01-01 00:27:06.364,200.0
1904-01-01 00:27:06.444,200.0
1904-01-01 00:27:06.624,200.0
1904-01-01 00:27:06.784,200.0
1904-01-01 00:27:06.924,200.0
1904-01-01 00:27:07.384,130.43478260869566
1904-01-01 00:27:07.644,200.0
1904-01-01 00:27:07.664,200.0
1904-01-01 00:27:07.724,200.0
1904-01-01 00:27:07.944,200.0
1904-01-01 00:27:08.004,200.0
1904-01-01 00:27:08.064,200.0
1904-01-01 00:27:08.384,187.5
1904-01-01 00:27:08.464,200.0
1904-01-01 00:27:08.644,200.0
1904-01-01 00:27:09.124,125.0
1904-01-01 00:27:09.224,200.0
1904-01-01 00:27:09.564,176.47058823529412
1904-01-01 00:27:09.744,200.0
1904-01-01 00:27:09.844,200.0
1904-01-01 00:27:09.924,200.0
1904-01-01 00:27:10.684,200.0
1904-01-01 00:27:10.864,200.0
1904-01-01 00:27:11.264,150.0
1904-01-01 00:27:11.484,200.0
1904-01-01 00:27:11.824,176.47058823529412
1904-01-01 00:27:11.964,200.0
1904-01-01 00:27:12.064,200.0
1904-01-01 00:27:12.084,200.0
1904-01-01 00:27:12.224,200.0
1904-01-01 00:27:12.644,142.85714285714286
1904-01-01 00:27:12.664,200.0
1904-01-01 00:27:12.864,200.0
1904-01-01 00:27:13.004,200.0
1904-01-01 00:27:13.044,200.0
1904-01-01 00:27:13.204,200.0
1904-01-01 00:27:13.344,200.0
1904-01-01 00:27:13.624,200.0
1904-01-01 00:27:13.784,200.0
1904-01-01 00:27:13.964,200.0
1904-01-01 00:27:14.024,200.0
1904-01-01 00:27:14.164,200.0
1904-01-01 00:27:14.304,200.0
1904-01-01 00:27:14.524,200.0
1904-01-01 00:27:14.704,200.0
1904-01-01 00:27:15.044,176.47058823529412
1904-01-01 00:27:15.064,200.0
1904-01-01 00:27:15.244,200.0
1904-01-01 00:27:15.384,200.0
1904-01-01 00:27:15.804,142.85714285714286
1904-01-01 00:27:15.844,200.0
1904-01-01 00:27:15.944,200.0
1904-01-01 00:27:16.084,200.0
1904-01-01 00:27:16.144,200.0
1904-01-01 00:27:16.324,200.0
1904-01-01 00:27:16.604,200.0
1904-01-01 00:27:16.784,200.0
1904-01-01 00:27:16.804,200.0
1904-01-01 00:27:17.044,200.0
1904-01-01 00:27:17.224,200.0
1904-01-01 00:27:17.404,200.0
1904-01-01 00:27:17.504,200.0
1904-01-01 00:27:17.544,200.0
1904-01-01 00:27:17.844,200.0
1904-01-01 00:27:18.224,157.89473684210526
1904-01-01 00:27:18.244,200.0
1904-01-01 00:27:18.384,200.0
1904-01-01 00:27:18.784,150.0
1904-01-01 00:27:18.864,200.0
1904-01-01 00:27:18.944,200.0
1904-01-01 00:27:19.024,200.0
1904-01-01 00:27:19.084,200.0
1904-01-01 00:27:19.164,200.0
1904-01-01 00:27:19.384,200.0
1904-01-01 00:27:19.544,200.0
1904-01-01 00:27:19.564,200.0
1904-01-01 00:27:19.684,200.0
1904-01-01 00:27:19.944,200.0
1904-01-01 00:27:20.124,200.0
1904-01-01 00:27:20.384,200.0
1904-01-01 00:27:20.464,200.0
1904-01-01 00:27:20.624,200.0
1904-01-01 00:27:20.644,200.0
1904-01-01 00:27:20.744,200.0
1904-01-01 00:27:20.944,200.0
1904-01-01 00:27:21.024,200.0
1904-01-01 00:27:22.164,150.0
1904-01-01 00:27:22.424,200.0
1904-01-01 00:27:22.444,200.0
1904-01-01 00:27:22.504,200.0
1904-01-01 00:27:22.644,200.0
1904-01-01 00:27:22.784,200.0
1904-01-01 00:27:22.824,200.0
1904-01-01 00:27:22.964,200.0
1904-01-01 00:27:23.124,200.0
1904-01-01 00:27:23.184,200.0
1904-01-01 00:27:23.344,200.0
1904-01-01 00:27:23.724,157.89473684210526
1904-01-01 00:27:23.784,200.0
1904-01-01 00:27:23.924,200.0
1904-01-01 00:27:24.044,200.0
1904-01-01 00:27:24.144,200.0
1904-01-01 00:27:24.284,200.0
1904-01-01 00:27:24.444,200.0
1904-01-01 00:27:24.824,157.89473684210526
1904-01-01 00:27:24.964,200.0
1904-01-01 00:27:25.004,200.0
1904-01-01 00:27:25.104,200.0
1904-01-01 00:27:25.164,200.0
1904-01-01 00:27:25.544,157.89473684210526
1904-01-01 00:27:25.764,200.0
1904-01-01 00:27:25.784,200.0
1904-01-01 00:27:25.924,200.0
1904-01-01 00:27:26.004,200.0
1904-01-01 00:27:26.244,200.0
1904-01-01 00:27:26.284,200.0
1904-01-01 00:27:26.444,200.0
1904-01-01 00:27:26.484,200.0
1904-01-01 00:27:26.564,200.0
1904-01-01 00:27:26.664,200.0
1904-01-01 00:27:26.704,200.0
1904-01-01 00:27:27.024,187.5
1904-01-01 00:27:27.124,200.0
1904-01-01 00:27:27.204,200.0
1904-01-01 00:27:27.344,200.0
1904-01-01 00:27:27.824,125.0
1904-01-01 00:27:28.324,120.0
1904-01-01 00:27:28.424,200.0
1904-01-01 00:27:28.524,200.0
1904-01-01 00:27:29.084,107.14285714285714
1904-01-01 00:27:29.224,200.0
1904-01-01 00:27:29.424,200.0
1904-01-01 00:27:29.784,166.66666666666666
1904-01-01 00:27:29.804,200.0
1904-01-01 00:27:29.924,200.0
1904-01-01 00:27:29.984,200.0
1904-01-01 00:27:30.304,187.5
1904-01-01 00:27:30.624,187.5
1904-01-01 00:27:30.644,200.0
1904-01-01 00:27:30.724,200.0
1904-01-01 00:27:30.904,200.0
1904-01-01 00:27:31.104,200.0
1904-01-01 00:27:31.324,200.0
1904-01-01 00:27:31.424,200.0
1904-01-01 00:27:31.724,200.0
1904-01-01 00:27:31.904,200.0
1904-01-01 00:27:32.024,200.0
1904-01-01 00:27:32.204,200.0
1904-01-01 00:27:32.524,187.5
