Seconds,Stream,E4_Seconds,Value
1904-01-01 00:20:36.363006093,E4_Gsr,2024-06-27 08:12:07.002000093,0.005125299
1904-01-01 00:20:36.613006092,E4_Gsr,2024-06-27 08:12:07.252000092,0.007687961
1904-01-01 00:20:36.863006093,E4_Gsr,2024-06-27 08:12:07.502000093,0.007687961
1904-01-01 00:20:37.113006093,E4_Gsr,2024-06-27 08:12:07.752000093,0.008969292
1904-01-01 00:20:37.363006093,E4_Gsr,2024-06-27 08:12:08.002000093,0.005125299
1904-01-01 00:20:37.613006092,E4_Gsr,2024-06-27 08:12:08.252000092,0.005125299
1904-01-01 00:20:37.863006093,E4_Gsr,2024-06-27 08:12:08.502000093,0.00640663
1904-01-01 00:20:38.113006093,E4_Gsr,2024-06-27 08:12:08.752000093,0.007687961
1904-01-01 00:20:38.363006093,E4_Gsr,2024-06-27 08:12:09.002000093,0.008969292
1904-01-01 00:20:38.613006092,E4_Gsr,2024-06-27 08:12:09.252000092,0.008969292
1904-01-01 00:20:38.863006093,E4_Gsr,2024-06-27 08:12:09.502000093,0.005125299
1904-01-01 00:20:39.113006093,E4_Gsr,2024-06-27 08:12:09.752000093,0.00640663
1904-01-01 00:20:39.363006093,E4_Gsr,2024-06-27 08:12:10.002000093,0.007687961
1904-01-01 00:20:39.613006092,E4_Gsr,2024-06-27 08:12:10.252000092,0.00640663
1904-01-01 00:20:39.863006093,E4_Gsr,2024-06-27 08:12:10.502000093,0.008969292
1904-01-01 00:20:40.113006093,E4_Gsr,2024-06-27 08:12:10.752000093,0.005125299
1904-01-01 00:20:40.363006093,E4_Gsr,2024-06-27 08:12:11.002000093,0.005125299
1904-01-01 00:20:40.613006092,E4_Gsr,2024-06-27 08:12:11.252000092,0.002562637
1904-01-01 00:20:40.863006093,E4_Gsr,2024-06-27 08:12:11.502000093,0.007687961
1904-01-01 00:20:41.113006093,E4_Gsr,2024-06-27 08:12:11.752000093,0.007687961
1904-01-01 00:20:41.363006093,E4_Gsr,2024-06-27 08:12:12.002000093,0.007687961
1904-01-01 00:20:41.613006092,E4_Gsr,2024-06-27 08:12:12.252000092,0.005125299
1904-01-01 00:20:41.863006093,E4_Gsr,2024-06-27 08:12:12.502000093,0.005125299
1904-01-01 00:20:42.113006093,E4_Gsr,2024-06-27 08:12:12.752000093,0.007687961
1904-01-01 00:20:42.363006093,E4_Gsr,2024-06-27 08:12:13.002000093,0.007687961
1904-01-01 00:20:42.613006092,E4_Gsr,2024-06-27 08:12:13.252000092,0.008969292
1904-01-01 00:20:42.863006093,E4_Gsr,2024-06-27 08:12:13.502000093,0.005125299
1904-01-01 00:20:43.113006093,E4_Gsr,2024-06-27 08:12:13.752000093,0.005125299
1904-01-01 00:20:43.363006093,E4_Gsr,2024-06-27 08:12:14.002000093,0.00640663
1904-01-01 00:20:43.613006092,E4_Gsr,2024-06-27 08:12:14.252000092,0.007687961
1904-01-01 00:20:43.863006093,E4_Gsr,2024-06-27 08:12:14.502000093,0.01025062
1904-01-01 00:20:44.113006093,E4_Gsr,2024-06-27 08:12:14.752000093,0.008969292
1904-01-01 00:20:44.363006093,E4_Gsr,2024-06-27 08:12:15.002000093,0.005125299
1904-01-01 00:20:44.613006092,E4_Gsr,2024-06-27 08:12:15.252000092,0.005125299
1904-01-01 00:20:44.863006093,E4_Gsr,2024-06-27 08:12:15.502000093,0.007687961
1904-01-01 00:20:45.113006093,E4_Gsr,2024-06-27 08:12:15.752000093,0.007687961
1904-01-01 00:20:45.363006093,E4_Gsr,2024-06-27 08:12:16.002000093,0.007687961
1904-01-01 00:20:45.613006092,E4_Gsr,2024-06-27 08:12:16.252000092,0.005125299
1904-01-01 00:20:45.863006093,E4_Gsr,2024-06-27 08:12:16.502000093,0.008969292
1904-01-01 00:20:46.113006093,E4_Gsr,2024-06-27 08:12:16.752000093,0.00640663
1904-01-01 00:20:46.363006093,E4_Gsr,2024-06-27 08:12:17.002000093,0.007687961
1904-01-01 00:20:46.613006092,E4_Gsr,2024-06-27 08:12:17.252000092,0.007687961
1904-01-01 00:20:46.863006093,E4_Gsr,2024-06-27 08:12:17.502000093,0.005125299
1904-01-01 00:20:47.113006093,E4_Gsr,2024-06-27 08:12:17.752000093,0.005125299
1904-01-01 00:20:47.363006093,E4_Gsr,2024-06-27 08:12:18.002000093,0.00640663
1904-01-01 00:20:47.613006092,E4_Gsr,2024-06-27 08:12:18.252000092,0.00640663
1904-01-01 00:20:47.863006093,E4_Gsr,2024-06-27 08:12:18.502000093,0.007687961
1904-01-01 00:20:48.113006093,E4_Gsr,2024-06-27 08:12:18.752000093,0.008969292
1904-01-01 00:20:48.363006093,E4_Gsr,2024-06-27 08:12:19.002000093,0.005125299
1904-01-01 00:20:48.613006092,E4_Gsr,2024-06-27 08:12:19.252000092,0.005125299
1904-01-01 00:20:48.863006093,E4_Gsr,2024-06-27 08:12:19.502000093,0.005125299
1904-01-01 00:20:49.113006093,E4_Gsr,2024-06-27 08:12:19.752000093,0.00640663
1904-01-01 00:20:49.363006093,E4_Gsr,2024-06-27 08:12:20.002000093,0.007687961
1904-01-01 00:20:49.613006092,E4_Gsr,2024-06-27 08:12:20.252000092,0.005125299
1904-01-01 00:20:49.863006093,E4_Gsr,2024-06-27 08:12:20.502000093,0.005125299
1904-01-01 00:20:50.113006093,E4_Gsr,2024-06-27 08:12:20.752000093,0.005125299
1904-01-01 00:20:50.363006093,E4_Gsr,2024-06-27 08:12:21.002000093,0.007687961
1904-01-01 00:20:50.613006092,E4_Gsr,2024-06-27 08:12:21.252000092,0.00640663
1904-01-01 00:20:50.863006093,E4_Gsr,2024-06-27 08:12:21.502000093,0.00640663
1904-01-01 00:20:51.113006093,E4_Gsr,2024-06-27 08:12:21.752000093,0.005125299
1904-01-01 00:20:51.363006093,E4_Gsr,2024-06-27 08:12:22.002000093,0.005125299
1904-01-01 00:20:51.613006092,E4_Gsr,2024-06-27 08:12:22.252000092,0.007687961
1904-01-01 00:20:51.863006093,E4_Gsr,2024-06-27 08:12:22.502000093,0.00640663
1904-01-01 00:20:52.113006093,E4_Gsr,2024-06-27 08:12:22.752000093,0.008969292
1904-01-01 00:20:52.363006093,E4_Gsr,2024-06-27 08:12:23.002000093,0.003843968
1904-01-01 00:20:52.613006092,E4_Gsr,2024-06-27 08:12:23.252000092,0.005125299
1904-01-01 00:20:52.863006093,E4_Gsr,2024-06-27 08:12:23.502000093,0.005125299
1904-01-01 00:20:53.113006093,E4_Gsr,2024-06-27 08:12:23.752000093,0.00640663
1904-01-01 00:20:53.363006093,E4_Gsr,2024-06-27 08:12:24.002000093,0.007687961
1904-01-01 00:20:53.613006092,E4_Gsr,2024-06-27 08:12:24.252000092,0.007687961
1904-01-01 00:20:53.863006093,E4_Gsr,2024-06-27 08:12:24.502000093,0.005125299
1904-01-01 00:20:54.113006093,E4_Gsr,2024-06-27 08:12:24.752000093,0.005125299
1904-01-01 00:20:54.363006093,E4_Gsr,2024-06-27 08:12:25.002000093,0.005125299
1904-01-01 00:20:54.613006092,E4_Gsr,2024-06-27 08:12:25.252000092,0.007687961
1904-01-01 00:20:54.863006093,E4_Gsr,2024-06-27 08:12:25.502000093,0.008969292
1904-01-01 00:20:55.113006093,E4_Gsr,2024-06-27 08:12:25.752000093,0.00640663
1904-01-01 00:20:55.363006093,E4_Gsr,2024-06-27 08:12:26.002000093,0.005125299
1904-01-01 00:20:55.613006092,E4_Gsr,2024-06-27 08:12:26.252000092,0.00640663
1904-01-01 00:20:55.863006093,E4_Gsr,2024-06-27 08:12:26.502000093,0.00640663
1904-01-01 00:20:56.113006093,E4_Gsr,2024-06-27 08:12:26.752000093,0.00640663
1904-01-01 00:20:56.363006093,E4_Gsr,2024-06-27 08:12:27.002000093,0.007687961
1904-01-01 00:20:56.613006092,E4_Gsr,2024-06-27 08:12:27.252000092,0.005125299
1904-01-01 00:20:56.863006093,E4_Gsr,2024-06-27 08:12:27.502000093,0.005125299
1904-01-01 00:20:57.113006093,E4_Gsr,2024-06-27 08:12:27.752000093,0.005125299
1904-01-01 00:20:57.363006093,E4_Gsr,2024-06-27 08:12:28.002000093,0.007687961
1904-01-01 00:20:57.613006092,E4_Gsr,2024-06-27 08:12:28.252000092,0.00640663
1904-01-01 00:20:57.863006093,E4_Gsr,2024-06-27 08:12:28.502000093,0.007687961
1904-01-01 00:20:58.113006093,E4_Gsr,2024-06-27 08:12:28.752000093,0.005125299
1904-01-01 00:20:58.363006093,E4_Gsr,2024-06-27 08:12:29.002000093,0.005125299
1904-01-01 00:20:58.613006092,E4_Gsr,2024-06-27 08:12:29.252000092,0.005125299
1904-01-01 00:20:58.863006093,E4_Gsr,2024-06-27 08:12:29.502000093,0.007687961
1904-01-01 00:20:59.113006093,E4_Gsr,2024-06-27 08:12:29.752000093,0.007687961
1904-01-01 00:20:59.363006093,E4_Gsr,2024-06-27 08:12:30.002000093,0.008969292
1904-01-01 00:20:59.613006092,E4_Gsr,2024-06-27 08:12:30.252000092,0.02947059
1904-01-01 00:20:59.863006093,E4_Gsr,2024-06-27 08:12:30.502000093,0.005125299
1904-01-01 00:21:00.113006093,E4_Gsr,2024-06-27 08:12:30.752000093,0.007687961
1904-01-01 00:21:00.363006093,E4_Gsr,2024-06-27 08:12:31.002000093,0.007687961
1904-01-01 00:21:00.613006092,E4_Gsr,2024-06-27 08:12:31.252000092,0.007687961
1904-01-01 00:21:00.863006093,E4_Gsr,2024-06-27 08:12:31.502000093,0.005125299
1904-01-01 00:21:01.113006093,E4_Gsr,2024-06-27 08:12:31.752000093,0.005125299
1904-01-01 00:21:01.363006093,E4_Gsr,2024-06-27 08:12:32.002000093,0.005125299
1904-01-01 00:21:01.613006092,E4_Gsr,2024-06-27 08:12:32.252000092,0.007687961
1904-01-01 00:21:01.863006093,E4_Gsr,2024-06-27 08:12:32.502000093,0.00640663
1904-01-01 00:21:02.113006093,E4_Gsr,2024-06-27 08:12:32.752000093,0.00640663
1904-01-01 00:21:02.363006093,E4_Gsr,2024-06-27 08:12:33.002000093,0.005125299
1904-01-01 00:21:02.613006092,E4_Gsr,2024-06-27 08:12:33.252000092,0.005125299
1904-01-01 00:21:02.863006093,E4_Gsr,2024-06-27 08:12:33.502000093,0.00640663
1904-01-01 00:21:03.113006093,E4_Gsr,2024-06-27 08:12:33.752000093,0.008969292
1904-01-01 00:21:03.363006093,E4_Gsr,2024-06-27 08:12:34.002000093,0.007687961
1904-01-01 00:21:03.613006092,E4_Gsr,2024-06-27 08:12:34.252000092,0.005125299
1904-01-01 00:21:03.863006093,E4_Gsr,2024-06-27 08:12:34.502000093,0.005125299
1904-01-01 00:21:04.113006093,E4_Gsr,2024-06-27 08:12:34.752000093,0.005125299
1904-01-01 00:21:04.363006093,E4_Gsr,2024-06-27 08:12:35.002000093,0.00640663
1904-01-01 00:21:04.613006092,E4_Gsr,2024-06-27 08:12:35.252000092,0.007687961
1904-01-01 00:21:04.863006093,E4_Gsr,2024-06-27 08:12:35.502000093,0.007687961
1904-01-01 00:21:05.113006093,E4_Gsr,2024-06-27 08:12:35.752000093,0.005125299
1904-01-01 00:21:05.363006093,E4_Gsr,2024-06-27 08:12:36.002000093,0.003843968
1904-01-01 00:21:05.613006092,E4_Gsr,2024-06-27 08:12:36.252000092,0.007687961
1904-01-01 00:21:05.863006093,E4_Gsr,2024-06-27 08:12:36.502000093,0.008969292
1904-01-01 00:21:06.113006093,E4_Gsr,2024-06-27 08:12:36.752000093,0.01025062
1904-01-01 00:21:06.363006093,E4_Gsr,2024-06-27 08:12:37.002000093,0.005125299
1904-01-01 00:21:06.613006092,E4_Gsr,2024-06-27 08:12:37.252000092,0.008969292
1904-01-01 00:21:06.863006093,E4_Gsr,2024-06-27 08:12:37.502000093,0.007687961
1904-01-01 00:21:07.113006093,E4_Gsr,2024-06-27 08:12:37.752000093,0.00640663
1904-01-01 00:21:07.363006093,E4_Gsr,2024-06-27 08:12:38.002000093,0.01025062
1904-01-01 00:21:07.613006092,E4_Gsr,2024-06-27 08:12:38.252000092,0.008969292
1904-01-01 00:21:07.863006093,E4_Gsr,2024-06-27 08:12:38.502000093,0.005125299
1904-01-01 00:21:08.113006093,E4_Gsr,2024-06-27 08:12:38.752000093,0.00640663
1904-01-01 00:21:08.363006093,E4_Gsr,2024-06-27 08:12:39.002000093,0.007687961
1904-01-01 00:21:08.613006092,E4_Gsr,2024-06-27 08:12:39.252000092,0.008969292
1904-01-01 00:21:08.863006093,E4_Gsr,2024-06-27 08:12:39.502000093,0.008969292
1904-01-01 00:21:09.113006093,E4_Gsr,2024-06-27 08:12:39.752000093,0.005125299
1904-01-01 00:21:09.363006093,E4_Gsr,2024-06-27 08:12:40.002000093,0.01025062
1904-01-01 00:21:09.613006092,E4_Gsr,2024-06-27 08:12:40.252000092,0.00640663
1904-01-01 00:21:09.863006093,E4_Gsr,2024-06-27 08:12:40.502000093,0.008969292
1904-01-01 00:21:10.113006093,E4_Gsr,2024-06-27 08:12:40.752000093,0.00640663
1904-01-01 00:21:10.363006093,E4_Gsr,2024-06-27 08:12:41.002000093,0.01665728
1904-01-01 00:21:10.613006092,E4_Gsr,2024-06-27 08:12:41.252000092,0.00640663
1904-01-01 00:21:10.863006093,E4_Gsr,2024-06-27 08:12:41.502000093,0.008969292
1904-01-01 00:21:11.113006093,E4_Gsr,2024-06-27 08:12:41.752000093,0.01153195
1904-01-01 00:21:11.363006093,E4_Gsr,2024-06-27 08:12:42.002000093,0.01153195
1904-01-01 00:21:11.613006092,E4_Gsr,2024-06-27 08:12:42.252000092,0.01153195
1904-01-01 00:21:11.863006093,E4_Gsr,2024-06-27 08:12:42.502000093,0.008969292
1904-01-01 00:21:12.113006093,E4_Gsr,2024-06-27 08:12:42.752000093,0.03843991
1904-01-01 00:21:12.363006093,E4_Gsr,2024-06-27 08:12:43.002000093,0.01665728
1904-01-01 00:21:12.613006092,E4_Gsr,2024-06-27 08:12:43.252000092,0.01537595
1904-01-01 00:21:12.863006093,E4_Gsr,2024-06-27 08:12:43.502000093,0.01793861
1904-01-01 00:21:13.113006093,E4_Gsr,2024-06-27 08:12:43.752000093,0.01665728
1904-01-01 00:21:13.363006093,E4_Gsr,2024-06-27 08:12:44.002000093,0.01409462
1904-01-01 00:21:13.613006092,E4_Gsr,2024-06-27 08:12:44.252000092,0.01793861
1904-01-01 00:21:13.863006093,E4_Gsr,2024-06-27 08:12:44.502000093,0.01665728
1904-01-01 00:21:14.113006093,E4_Gsr,2024-06-27 08:12:44.752000093,0.02050127
1904-01-01 00:21:14.363006093,E4_Gsr,2024-06-27 08:12:45.002000093,0.02306393
1904-01-01 00:21:14.613006092,E4_Gsr,2024-06-27 08:12:45.252000092,0.02306393
1904-01-01 00:21:14.863006093,E4_Gsr,2024-06-27 08:12:45.502000093,0.01281328
1904-01-01 00:21:15.113006093,E4_Gsr,2024-06-27 08:12:45.752000093,0.01665728
1904-01-01 00:21:15.363006093,E4_Gsr,2024-06-27 08:12:46.002000093,0.01409462
1904-01-01 00:21:15.613006092,E4_Gsr,2024-06-27 08:12:46.252000092,0.01665728
1904-01-01 00:21:15.863006093,E4_Gsr,2024-06-27 08:12:46.502000093,0.01793861
1904-01-01 00:21:16.113006093,E4_Gsr,2024-06-27 08:12:46.752000093,0.01793861
1904-01-01 00:21:16.363006093,E4_Gsr,2024-06-27 08:12:47.002000093,0.02306393
1904-01-01 00:21:16.613006092,E4_Gsr,2024-06-27 08:12:47.252000092,0.01793861
1904-01-01 00:21:16.863006093,E4_Gsr,2024-06-27 08:12:47.502000093,0.02050127
1904-01-01 00:21:17.113006093,E4_Gsr,2024-06-27 08:12:47.752000093,0.01921994
1904-01-01 00:21:17.363006093,E4_Gsr,2024-06-27 08:12:48.002000093,0.01921994
1904-01-01 00:21:17.613006092,E4_Gsr,2024-06-27 08:12:48.252000092,0.01793861
1904-01-01 00:21:17.863006093,E4_Gsr,2024-06-27 08:12:48.502000093,0.01665728
1904-01-01 00:21:18.113006093,E4_Gsr,2024-06-27 08:12:48.752000093,0.01665728
1904-01-01 00:21:18.363006093,E4_Gsr,2024-06-27 08:12:49.002000093,0.02306393
1904-01-01 00:21:18.613006092,E4_Gsr,2024-06-27 08:12:49.252000092,0.02306393
1904-01-01 00:21:18.863006093,E4_Gsr,2024-06-27 08:12:49.502000093,0.02050127
1904-01-01 00:21:19.113006093,E4_Gsr,2024-06-27 08:12:49.752000093,0.02050127
1904-01-01 00:21:19.363006093,E4_Gsr,2024-06-27 08:12:50.002000093,0.01793861
1904-01-01 00:21:19.613006092,E4_Gsr,2024-06-27 08:12:50.252000092,0.01921994
1904-01-01 00:21:19.863006093,E4_Gsr,2024-06-27 08:12:50.502000093,0.02306393
1904-01-01 00:21:20.113006093,E4_Gsr,2024-06-27 08:12:50.752000093,0.0256266
1904-01-01 00:21:20.363006093,E4_Gsr,2024-06-27 08:12:51.002000093,0.02306393
1904-01-01 00:21:20.613006092,E4_Gsr,2024-06-27 08:12:51.252000092,0.02050127
1904-01-01 00:21:20.863006093,E4_Gsr,2024-06-27 08:12:51.502000093,0.01793861
1904-01-01 00:21:21.113006093,E4_Gsr,2024-06-27 08:12:51.752000093,0.01921994
1904-01-01 00:21:21.363006093,E4_Gsr,2024-06-27 08:12:52.002000093,0.02306393
1904-01-01 00:21:21.613006092,E4_Gsr,2024-06-27 08:12:52.252000092,0.02434526
1904-01-01 00:21:21.863006093,E4_Gsr,2024-06-27 08:12:52.502000093,0.02306393
1904-01-01 00:21:22.113006093,E4_Gsr,2024-06-27 08:12:52.752000093,0.02947059
1904-01-01 00:21:22.363006093,E4_Gsr,2024-06-27 08:12:53.002000093,0.0256266
1904-01-01 00:21:22.613006092,E4_Gsr,2024-06-27 08:12:53.252000092,0.02818926
1904-01-01 00:21:22.863006093,E4_Gsr,2024-06-27 08:12:53.502000093,0.03203325
1904-01-01 00:21:23.113006093,E4_Gsr,2024-06-27 08:12:53.752000093,0.03972124
1904-01-01 00:21:23.363006093,E4_Gsr,2024-06-27 08:12:54.002000093,0.04997189
1904-01-01 00:21:23.613006092,E4_Gsr,2024-06-27 08:12:54.252000092,0.05637854
1904-01-01 00:21:23.863006093,E4_Gsr,2024-06-27 08:12:54.502000093,0.06791052
1904-01-01 00:21:24.113006093,E4_Gsr,2024-06-27 08:12:54.752000093,0.04100257
1904-01-01 00:21:24.363006093,E4_Gsr,2024-06-27 08:12:55.002000093,0.0422839
1904-01-01 00:21:24.613006092,E4_Gsr,2024-06-27 08:12:55.252000092,0.0422839
1904-01-01 00:21:24.863006093,E4_Gsr,2024-06-27 08:12:55.502000093,0.04612789
1904-01-01 00:21:25.113006093,E4_Gsr,2024-06-27 08:12:55.752000093,0.05125322
1904-01-01 00:21:25.363006093,E4_Gsr,2024-06-27 08:12:56.002000093,0.05765987
1904-01-01 00:21:25.613006092,E4_Gsr,2024-06-27 08:12:56.252000092,0.07303584
1904-01-01 00:21:25.863006093,E4_Gsr,2024-06-27 08:12:56.502000093,0.06406653
1904-01-01 00:21:26.113006093,E4_Gsr,2024-06-27 08:12:56.752000093,0.06662919
1904-01-01 00:21:26.363006093,E4_Gsr,2024-06-27 08:12:57.002000093,0.06534786
1904-01-01 00:21:26.613006092,E4_Gsr,2024-06-27 08:12:57.252000092,0.06662919
1904-01-01 00:21:26.863006093,E4_Gsr,2024-06-27 08:12:57.502000093,0.08969315
1904-01-01 00:21:27.113006093,E4_Gsr,2024-06-27 08:12:57.752000093,0.08841182
1904-01-01 00:21:27.363006093,E4_Gsr,2024-06-27 08:12:58.002000093,0.08584916
1904-01-01 00:21:27.613006092,E4_Gsr,2024-06-27 08:12:58.252000092,0.07047318
1904-01-01 00:21:27.863006093,E4_Gsr,2024-06-27 08:12:58.502000093,0.08969315
1904-01-01 00:21:28.113006093,E4_Gsr,2024-06-27 08:12:58.752000093,0.09097448
1904-01-01 00:21:28.363006093,E4_Gsr,2024-06-27 08:12:59.002000093,0.09481847
1904-01-01 00:21:28.613006092,E4_Gsr,2024-06-27 08:12:59.252000092,0.08584916
1904-01-01 00:21:28.863006093,E4_Gsr,2024-06-27 08:12:59.502000093,0.08584916
1904-01-01 00:21:29.113006093,E4_Gsr,2024-06-27 08:12:59.752000093,0.08969315
1904-01-01 00:21:29.363006093,E4_Gsr,2024-06-27 08:13:00.002000093,0.09738114
1904-01-01 00:21:29.613006092,E4_Gsr,2024-06-27 08:13:00.252000092,0.09225581
1904-01-01 00:21:29.863006093,E4_Gsr,2024-06-27 08:13:00.502000093,0.08841182
1904-01-01 00:21:30.113006093,E4_Gsr,2024-06-27 08:13:00.752000093,0.1025065
1904-01-01 00:21:30.363006093,E4_Gsr,2024-06-27 08:13:01.002000093,0.1127571
1904-01-01 00:21:30.613006092,E4_Gsr,2024-06-27 08:13:01.252000092,0.08456782
1904-01-01 00:21:30.863006093,E4_Gsr,2024-06-27 08:13:01.502000093,0.09353714
1904-01-01 00:21:31.113006093,E4_Gsr,2024-06-27 08:13:01.752000093,0.08713049
1904-01-01 00:21:31.363006093,E4_Gsr,2024-06-27 08:13:02.002000093,0.09097448
1904-01-01 00:21:31.613006092,E4_Gsr,2024-06-27 08:13:02.252000092,0.09481847
1904-01-01 00:21:31.863006093,E4_Gsr,2024-06-27 08:13:02.502000093,0.09097448
1904-01-01 00:21:32.113006093,E4_Gsr,2024-06-27 08:13:02.752000093,0.09097448
1904-01-01 00:21:32.363006093,E4_Gsr,2024-06-27 08:13:03.002000093,0.08456782
1904-01-01 00:21:32.613006092,E4_Gsr,2024-06-27 08:13:03.252000092,0.0960998
1904-01-01 00:21:32.863006093,E4_Gsr,2024-06-27 08:13:03.502000093,0.08841182
1904-01-01 00:21:33.113006093,E4_Gsr,2024-06-27 08:13:03.752000093,0.09481847
1904-01-01 00:21:33.363006093,E4_Gsr,2024-06-27 08:13:04.002000093,0.09097448
1904-01-01 00:21:33.613006092,E4_Gsr,2024-06-27 08:13:04.252000092,0.08969315
1904-01-01 00:21:33.863006093,E4_Gsr,2024-06-27 08:13:04.502000093,0.09097448
1904-01-01 00:21:34.113006093,E4_Gsr,2024-06-27 08:13:04.752000093,0.09353714
1904-01-01 00:21:34.363006093,E4_Gsr,2024-06-27 08:13:05.002000093,0.09225581
1904-01-01 00:21:34.613006092,E4_Gsr,2024-06-27 08:13:05.252000092,0.08969315
1904-01-01 00:21:34.863006093,E4_Gsr,2024-06-27 08:13:05.502000093,0.08841182
1904-01-01 00:21:35.113006093,E4_Gsr,2024-06-27 08:13:05.752000093,0.08200517
1904-01-01 00:21:35.363006093,E4_Gsr,2024-06-27 08:13:06.002000093,0.07687984
1904-01-01 00:21:35.613006092,E4_Gsr,2024-06-27 08:13:06.252000092,0.08072383
1904-01-01 00:21:35.863006093,E4_Gsr,2024-06-27 08:13:06.502000093,0.09097448
1904-01-01 00:21:36.113006093,E4_Gsr,2024-06-27 08:13:06.752000093,0.09225581
1904-01-01 00:21:36.363006093,E4_Gsr,2024-06-27 08:13:07.002000093,0.09225581
1904-01-01 00:21:36.613006092,E4_Gsr,2024-06-27 08:13:07.252000092,0.09866247
1904-01-01 00:21:36.863006093,E4_Gsr,2024-06-27 08:13:07.502000093,0.1025065
1904-01-01 00:21:37.113006093,E4_Gsr,2024-06-27 08:13:07.752000093,0.1050691
1904-01-01 00:21:37.363006093,E4_Gsr,2024-06-27 08:13:08.002000093,0.1037878
1904-01-01 00:21:37.613006092,E4_Gsr,2024-06-27 08:13:08.252000092,0.1076318
1904-01-01 00:21:37.863006093,E4_Gsr,2024-06-27 08:13:08.502000093,0.1012251
1904-01-01 00:21:38.113006093,E4_Gsr,2024-06-27 08:13:08.752000093,0.1076318
1904-01-01 00:21:38.363006093,E4_Gsr,2024-06-27 08:13:09.002000093,0.1025065
1904-01-01 00:21:38.613006092,E4_Gsr,2024-06-27 08:13:09.252000092,0.1012251
1904-01-01 00:21:38.863006093,E4_Gsr,2024-06-27 08:13:09.502000093,0.1076318
1904-01-01 00:21:39.113006093,E4_Gsr,2024-06-27 08:13:09.752000093,0.09994379
1904-01-01 00:21:39.363006093,E4_Gsr,2024-06-27 08:13:10.002000093,0.09097448
1904-01-01 00:21:39.613006092,E4_Gsr,2024-06-27 08:13:10.252000092,0.08713049
1904-01-01 00:21:39.863006093,E4_Gsr,2024-06-27 08:13:10.502000093,0.09481847
1904-01-01 00:21:40.113006093,E4_Gsr,2024-06-27 08:13:10.752000093,0.0960998
1904-01-01 00:21:40.363006093,E4_Gsr,2024-06-27 08:13:11.002000093,0.08584916
1904-01-01 00:21:40.613006092,E4_Gsr,2024-06-27 08:13:11.252000092,0.09097448
1904-01-01 00:21:40.863006093,E4_Gsr,2024-06-27 08:13:11.502000093,0.08841182
1904-01-01 00:21:41.113006093,E4_Gsr,2024-06-27 08:13:11.752000093,0.08841182
1904-01-01 00:21:41.363006093,E4_Gsr,2024-06-27 08:13:12.002000093,0.09097448
1904-01-01 00:21:41.613006092,E4_Gsr,2024-06-27 08:13:12.252000092,0.09225581
1904-01-01 00:21:41.863006093,E4_Gsr,2024-06-27 08:13:12.502000093,0.08456782
1904-01-01 00:21:42.113006093,E4_Gsr,2024-06-27 08:13:12.752000093,0.0960998
1904-01-01 00:21:42.363006093,E4_Gsr,2024-06-27 08:13:13.002000093,0.08328649
1904-01-01 00:21:42.613006092,E4_Gsr,2024-06-27 08:13:13.252000092,0.08328649
1904-01-01 00:21:42.863006093,E4_Gsr,2024-06-27 08:13:13.502000093,0.08713049
1904-01-01 00:21:43.113006093,E4_Gsr,2024-06-27 08:13:13.752000093,0.08200517
1904-01-01 00:21:43.363006093,E4_Gsr,2024-06-27 08:13:14.002000093,0.08200517
1904-01-01 00:21:43.613006092,E4_Gsr,2024-06-27 08:13:14.252000092,0.08072383
1904-01-01 00:21:43.863006093,E4_Gsr,2024-06-27 08:13:14.502000093,0.07175452
1904-01-01 00:21:44.113006093,E4_Gsr,2024-06-27 08:13:14.752000093,0.07816117
1904-01-01 00:21:44.363006093,E4_Gsr,2024-06-27 08:13:15.002000093,0.07687984
1904-01-01 00:21:44.613006092,E4_Gsr,2024-06-27 08:13:15.252000092,0.0794425
1904-01-01 00:21:44.863006093,E4_Gsr,2024-06-27 08:13:15.502000093,0.08072383
1904-01-01 00:21:45.113006093,E4_Gsr,2024-06-27 08:13:15.752000093,0.08072383
1904-01-01 00:21:45.363006093,E4_Gsr,2024-06-27 08:13:16.002000093,0.08456782
1904-01-01 00:21:45.613006092,E4_Gsr,2024-06-27 08:13:16.252000092,0.08584916
1904-01-01 00:21:45.863006093,E4_Gsr,2024-06-27 08:13:16.502000093,0.08841182
1904-01-01 00:21:46.113006093,E4_Gsr,2024-06-27 08:13:16.752000093,0.08328649
1904-01-01 00:21:46.363006093,E4_Gsr,2024-06-27 08:13:17.002000093,0.08584916
1904-01-01 00:21:46.613006092,E4_Gsr,2024-06-27 08:13:17.252000092,0.07816117
1904-01-01 00:21:46.863006093,E4_Gsr,2024-06-27 08:13:17.502000093,0.08072383
1904-01-01 00:21:47.113006093,E4_Gsr,2024-06-27 08:13:17.752000093,0.0794425
1904-01-01 00:21:47.363006093,E4_Gsr,2024-06-27 08:13:18.002000093,0.08200517
1904-01-01 00:21:47.613006092,E4_Gsr,2024-06-27 08:13:18.252000092,0.08841182
1904-01-01 00:21:47.863006093,E4_Gsr,2024-06-27 08:13:18.502000093,0.07687984
1904-01-01 00:21:48.113006093,E4_Gsr,2024-06-27 08:13:18.752000093,0.06406653
1904-01-01 00:21:48.363006093,E4_Gsr,2024-06-27 08:13:19.002000093,0.06534786
1904-01-01 00:21:48.613006092,E4_Gsr,2024-06-27 08:13:19.252000092,0.07303584
1904-01-01 00:21:48.863006093,E4_Gsr,2024-06-27 08:13:19.502000093,0.07687984
