Seconds,Stream,E4_Seconds,Value
1904-01-01 00:23:33.154596001,E4_Hr,2024-06-24 09:48:04.796700001,85.32937
1904-01-01 00:23:34.014016062,E4_Hr,2024-06-24 09:48:05.656120062,69.81495
1904-01-01 00:23:34.748426109,E4_Hr,2024-06-24 09:48:06.390530109,81.69836
1904-01-01 00:23:35.420325905,E4_Hr,2024-06-24 09:48:07.062429905,89.29817
1904-01-01 00:23:42.436276108,E4_Hr,2024-06-24 09:48:14.078380108,85.32937
1904-01-01 00:23:43.030055910,E4_Hr,2024-06-24 09:48:14.672159910,101.048
1904-01-01 00:23:43.701965958,E4_Hr,2024-06-24 09:48:15.344069958,89.29817
1904-01-01 00:23:44.358245998,E4_Hr,2024-06-24 09:48:16.000349998,91.42435
1904-01-01 00:23:45.108276039,E4_Hr,2024-06-24 09:48:16.750380039,79.99628
1904-01-01 00:23:45.811436087,E4_Hr,2024-06-24 09:48:17.453540087,85.3294
1904-01-01 00:23:46.577095896,E4_Hr,2024-06-24 09:48:18.219199896,78.36371
1904-01-01 00:23:47.280255943,E4_Hr,2024-06-24 09:48:18.922359943,85.32937
1904-01-01 00:23:47.983405977,E4_Hr,2024-06-24 09:48:19.625509977,85.3294
1904-01-01 00:23:48.702196032,E4_Hr,2024-06-24 09:48:20.344300032,83.47439
1904-01-01 00:23:49.436606079,E4_Hr,2024-06-24 09:48:21.078710079,81.69833
1904-01-01 00:23:50.108506113,E4_Hr,2024-06-24 09:48:21.750610113,89.2982
1904-01-01 00:23:50.702285915,E4_Hr,2024-06-24 09:48:22.344389915,101.048
1904-01-01 00:23:51.405445963,E4_Hr,2024-06-24 09:48:23.047549963,85.32937
1904-01-01 00:23:52.108606011,E4_Hr,2024-06-24 09:48:23.750710011,85.32937
1904-01-01 00:23:52.843006044,E4_Hr,2024-06-24 09:48:24.485110044,81.69836
1904-01-01 00:23:53.546166092,E4_Hr,2024-06-24 09:48:25.188270092,85.32937
1904-01-01 00:23:54.264955908,E4_Hr,2024-06-24 09:48:25.907059908,83.47439
1904-01-01 00:23:54.905605942,E4_Hr,2024-06-24 09:48:26.547709942,93.65421
1904-01-01 00:23:55.624385983,E4_Hr,2024-06-24 09:48:27.266489983,83.47439
1904-01-01 00:23:56.374426037,E4_Hr,2024-06-24 09:48:28.016530037,79.99632
1904-01-01 00:23:57.015076071,E4_Hr,2024-06-24 09:48:28.657180071,93.65418
1904-01-01 00:24:03.234115988,E4_Hr,2024-06-24 09:48:34.876219988,81.69833
1904-01-01 00:24:07.343686014,E4_Hr,2024-06-24 09:48:38.985790014,98.45699
1904-01-01 00:24:08.031216055,E4_Hr,2024-06-24 09:48:39.673320055,87.26867
1904-01-01 00:24:08.765626103,E4_Hr,2024-06-24 09:48:40.407730103,81.69836
1904-01-01 00:24:09.468775898,E4_Hr,2024-06-24 09:48:41.110879898,85.32937
1904-01-01 00:24:10.156315952,E4_Hr,2024-06-24 09:48:41.798419952,87.2687
1904-01-01 00:24:10.921976000,E4_Hr,2024-06-24 09:48:42.564080000,78.36371
1904-01-01 00:24:11.578256041,E4_Hr,2024-06-24 09:48:43.220360041,91.42432
1904-01-01 00:24:12.297036081,E4_Hr,2024-06-24 09:48:43.939140081,83.47441
1904-01-01 00:24:13.000195891,E4_Hr,2024-06-24 09:48:44.642299891,85.32937
1904-01-01 00:24:13.640845924,E4_Hr,2024-06-24 09:48:45.282949924,93.65421
1904-01-01 00:24:14.344005972,E4_Hr,2024-06-24 09:48:45.986109972,85.32937
1904-01-01 00:24:15.015916020,E4_Hr,2024-06-24 09:48:46.658020020,89.2982
1904-01-01 00:24:15.719066053,E4_Hr,2024-06-24 09:48:47.361170053,85.32937
1904-01-01 00:24:16.406606108,E4_Hr,2024-06-24 09:48:48.048710108,87.26867
1904-01-01 00:24:17.156635910,E4_Hr,2024-06-24 09:48:48.798739910,79.99632
1904-01-01 00:24:17.859795958,E4_Hr,2024-06-24 09:48:49.501899958,85.32937
1904-01-01 00:24:18.484825997,E4_Hr,2024-06-24 09:48:50.126929997,95.99557
1904-01-01 00:24:19.172356039,E4_Hr,2024-06-24 09:48:50.814460039,87.26867
1904-01-01 00:24:19.891136080,E4_Hr,2024-06-24 09:48:51.533240080,83.47441
1904-01-01 00:24:23.969456106,E4_Hr,2024-06-24 09:48:55.611560106,91.42432
1904-01-01 00:24:24.656985909,E4_Hr,2024-06-24 09:48:56.299089909,87.2687
1904-01-01 00:24:25.328885943,E4_Hr,2024-06-24 09:48:56.970989943,89.29817
1904-01-01 00:24:26.063295990,E4_Hr,2024-06-24 09:48:57.705399990,81.69836
1904-01-01 00:24:26.813336044,E4_Hr,2024-06-24 09:48:58.455440044,79.99628
1904-01-01 00:24:27.625876099,E4_Hr,2024-06-24 09:48:59.267980099,73.84273
1904-01-01 00:24:28.469655901,E4_Hr,2024-06-24 09:49:00.111759901,71.10782
1904-01-01 00:24:29.266575962,E4_Hr,2024-06-24 09:49:00.908679962,75.29063
1904-01-01 00:24:30.125986010,E4_Hr,2024-06-24 09:49:01.768090010,69.81495
1904-01-01 00:24:30.922896057,E4_Hr,2024-06-24 09:49:02.565000057,75.29065
1904-01-01 00:24:31.735436112,E4_Hr,2024-06-24 09:49:03.377540112,73.84273
1904-01-01 00:24:32.547975927,E4_Hr,2024-06-24 09:49:04.190079927,73.84273
1904-01-01 00:24:33.344885975,E4_Hr,2024-06-24 09:49:04.986989975,75.29063
1904-01-01 00:24:34.126176029,E4_Hr,2024-06-24 09:49:05.768280029,76.79644
1904-01-01 00:24:34.954336077,E4_Hr,2024-06-24 09:49:06.596440077,72.44949
1904-01-01 00:24:35.891875893,E4_Hr,2024-06-24 09:49:07.533979893,63.99702
1904-01-01 00:24:36.829425961,E4_Hr,2024-06-24 09:49:08.471529961,63.99704
1904-01-01 00:24:37.751336008,E4_Hr,2024-06-24 09:49:09.393440008,65.08173
1904-01-01 00:24:38.704506069,E4_Hr,2024-06-24 09:49:10.346610069,62.94791
1904-01-01 00:24:39.626425892,E4_Hr,2024-06-24 09:49:11.268529892,65.08173
1904-01-01 00:24:40.501465946,E4_Hr,2024-06-24 09:49:12.143569946,68.56825
1904-01-01 00:24:41.376506001,E4_Hr,2024-06-24 09:49:13.018610001,68.56825
1904-01-01 00:24:42.282796055,E4_Hr,2024-06-24 09:49:13.924900055,66.20383
1904-01-01 00:24:43.142216116,E4_Hr,2024-06-24 09:49:14.784320116,69.81495
1904-01-01 00:24:44.017255932,E4_Hr,2024-06-24 09:49:15.659359932,68.56825
1904-01-01 00:24:44.907925993,E4_Hr,2024-06-24 09:49:16.550029993,67.3653
1904-01-01 00:24:45.876716046,E4_Hr,2024-06-24 09:49:17.518820046,61.93262
1904-01-01 00:24:46.829886108,E4_Hr,2024-06-24 09:49:18.471990108,62.94791
1904-01-01 00:24:47.829935938,E4_Hr,2024-06-24 09:49:19.472039938,59.99721
1904-01-01 00:24:48.861225991,E4_Hr,2024-06-24 09:49:20.503329991,58.17913
1904-01-01 00:24:49.798776060,E4_Hr,2024-06-24 09:49:21.440880060,63.99704
1904-01-01 00:24:50.720686108,E4_Hr,2024-06-24 09:49:22.362790108,65.08173
1904-01-01 00:24:51.595735937,E4_Hr,2024-06-24 09:49:23.237839937,68.56825
1904-01-01 00:24:52.377015978,E4_Hr,2024-06-24 09:49:24.019119978,76.79644
1904-01-01 00:24:53.173926025,E4_Hr,2024-06-24 09:49:24.816030025,75.29063
1904-01-01 00:24:53.814586073,E4_Hr,2024-06-24 09:49:25.456690073,93.65421
1904-01-01 00:24:54.486486107,E4_Hr,2024-06-24 09:49:26.128590107,89.29817
1904-01-01 00:24:55.205275923,E4_Hr,2024-06-24 09:49:26.847379923,83.47441
1904-01-01 00:24:55.924055964,E4_Hr,2024-06-24 09:49:27.566159964,83.47439
1904-01-01 00:24:56.674096018,E4_Hr,2024-06-24 09:49:28.316200018,79.99628
1904-01-01 00:24:57.596006065,E4_Hr,2024-06-24 09:49:29.238110065,65.08173
1904-01-01 00:24:58.267916113,E4_Hr,2024-06-24 09:49:29.910020113,89.2982
1904-01-01 00:24:59.064825922,E4_Hr,2024-06-24 09:49:30.706929922,75.29063
1904-01-01 00:24:59.767985970,E4_Hr,2024-06-24 09:49:31.410089970,85.32937
1904-01-01 00:25:00.486766010,E4_Hr,2024-06-24 09:49:32.128870010,83.47441
1904-01-01 00:25:01.299306065,E4_Hr,2024-06-24 09:49:32.941410065,73.84273
1904-01-01 00:25:02.096216112,E4_Hr,2024-06-24 09:49:33.738320112,75.29063
1904-01-01 00:25:02.846255928,E4_Hr,2024-06-24 09:49:34.488359928,79.99632
1904-01-01 00:25:03.580665976,E4_Hr,2024-06-24 09:49:35.222769976,81.69833
1904-01-01 00:25:04.518206030,E4_Hr,2024-06-24 09:49:36.160310030,63.99704
1904-01-01 00:25:05.268236071,E4_Hr,2024-06-24 09:49:36.910340071,79.99628
1904-01-01 00:25:14.909315973,E4_Hr,2024-06-24 09:49:46.551419973,95.99553
1904-01-01 00:25:15.659346014,E4_Hr,2024-06-24 09:49:47.301450014,79.99632
1904-01-01 00:25:16.456256062,E4_Hr,2024-06-24 09:49:48.098360062,75.29063
1904-01-01 00:25:17.128166109,E4_Hr,2024-06-24 09:49:48.770270109,89.29817
1904-01-01 00:25:17.846945911,E4_Hr,2024-06-24 09:49:49.489049911,83.47441
1904-01-01 00:25:18.628235966,E4_Hr,2024-06-24 09:49:50.270339966,76.79644
1904-01-01 00:25:19.378266007,E4_Hr,2024-06-24 09:49:51.020370007,79.99628
1904-01-01 00:25:19.987676054,E4_Hr,2024-06-24 09:49:51.629780054,98.45699
1904-01-01 00:25:20.737706095,E4_Hr,2024-06-24 09:49:52.379810095,79.99628
1904-01-01 00:25:21.472115904,E4_Hr,2024-06-24 09:49:53.114219904,81.69833
1904-01-01 00:25:22.206525951,E4_Hr,2024-06-24 09:49:53.848629951,81.69836
1904-01-01 00:25:22.956555992,E4_Hr,2024-06-24 09:49:54.598659992,79.99628
1904-01-01 00:25:23.706596047,E4_Hr,2024-06-24 09:49:55.348700047,79.99628
1904-01-01 00:25:24.409756094,E4_Hr,2024-06-24 09:49:56.051860094,85.3294
1904-01-01 00:25:25.144155890,E4_Hr,2024-06-24 09:49:56.786259890,81.69833
1904-01-01 00:25:25.894195944,E4_Hr,2024-06-24 09:49:57.536299944,79.99628
1904-01-01 00:25:26.581725985,E4_Hr,2024-06-24 09:49:58.223829985,87.2687
1904-01-01 00:25:27.300506025,E4_Hr,2024-06-24 09:49:58.942610025,83.47439
1904-01-01 00:25:28.034916073,E4_Hr,2024-06-24 09:49:59.677020073,81.69836
1904-01-01 00:25:28.675575882,E4_Hr,2024-06-24 09:50:00.317679882,93.65418
1904-01-01 00:25:29.269355923,E4_Hr,2024-06-24 09:50:00.911459923,101.048
1904-01-01 00:25:36.144666105,E4_Hr,2024-06-24 09:50:07.786770105,93.65418
1904-01-01 00:25:36.816575914,E4_Hr,2024-06-24 09:50:08.458679914,89.2982
1904-01-01 00:25:37.519735962,E4_Hr,2024-06-24 09:50:09.161839962,85.32937
1904-01-01 00:25:40.176105887,E4_Hr,2024-06-24 09:50:11.818209887,87.26867
1904-01-01 00:25:40.863635927,E4_Hr,2024-06-24 09:50:12.505739927,87.2687
1904-01-01 00:25:41.519915968,E4_Hr,2024-06-24 09:50:13.162019968,91.42432
1904-01-01 00:25:42.129326016,E4_Hr,2024-06-24 09:50:13.771430016,98.45699
1904-01-01 00:25:42.769976050,E4_Hr,2024-06-24 09:50:14.412080050,93.65418
1904-01-01 00:25:43.410636097,E4_Hr,2024-06-24 09:50:15.052740097,93.65421
1904-01-01 00:25:44.113785893,E4_Hr,2024-06-24 09:50:15.755889893,85.32937
1904-01-01 00:25:44.738815933,E4_Hr,2024-06-24 09:50:16.380919933,95.99557
1904-01-01 00:25:45.395095974,E4_Hr,2024-06-24 09:50:17.037199974,91.42432
1904-01-01 00:25:49.457785994,E4_Hr,2024-06-24 09:50:21.099889994,85.32937
1904-01-01 00:25:50.129696041,E4_Hr,2024-06-24 09:50:21.771800041,89.2982
1904-01-01 00:25:50.848476082,E4_Hr,2024-06-24 09:50:22.490580082,83.47439
1904-01-01 00:25:51.551635891,E4_Hr,2024-06-24 09:50:23.193739891,85.3294
1904-01-01 00:25:52.301665932,E4_Hr,2024-06-24 09:50:23.943769932,79.99628
1904-01-01 00:25:53.051705986,E4_Hr,2024-06-24 09:50:24.693809986,79.99628
1904-01-01 00:25:53.739236027,E4_Hr,2024-06-24 09:50:25.381340027,87.2687
1904-01-01 00:25:54.473646074,E4_Hr,2024-06-24 09:50:26.115750074,81.69833
1904-01-01 00:25:55.192426115,E4_Hr,2024-06-24 09:50:26.834530115,83.47439
1904-01-01 00:25:55.879955917,E4_Hr,2024-06-24 09:50:27.522059917,87.2687
1904-01-01 00:25:56.583115965,E4_Hr,2024-06-24 09:50:28.225219965,85.32937
1904-01-01 00:25:57.301896006,E4_Hr,2024-06-24 09:50:28.944000006,83.47441
1904-01-01 00:25:57.911306053,E4_Hr,2024-06-24 09:50:29.553410053,98.45695
1904-01-01 00:25:58.567586094,E4_Hr,2024-06-24 09:50:30.209690094,91.42435
1904-01-01 00:25:59.239485890,E4_Hr,2024-06-24 09:50:30.881589890,89.29817
1904-01-01 00:25:59.973895937,E4_Hr,2024-06-24 09:50:31.615999937,81.69833
1904-01-01 00:26:00.677055985,E4_Hr,2024-06-24 09:50:32.319159985,85.3294
1904-01-01 00:26:01.348966032,E4_Hr,2024-06-24 09:50:32.991070032,89.29817
1904-01-01 00:26:02.130246073,E4_Hr,2024-06-24 09:50:33.772350073,76.79646
1904-01-01 00:26:02.849035889,E4_Hr,2024-06-24 09:50:34.491139889,83.47439
1904-01-01 00:26:03.536565930,E4_Hr,2024-06-24 09:50:35.178669930,87.26867
1904-01-01 00:26:04.317845970,E4_Hr,2024-06-24 09:50:35.959949970,76.79646
1904-01-01 00:26:05.005386025,E4_Hr,2024-06-24 09:50:36.647490025,87.26867
1904-01-01 00:26:05.692916065,E4_Hr,2024-06-24 09:50:37.335020065,87.2687
1904-01-01 00:26:06.364816099,E4_Hr,2024-06-24 09:50:38.006920099,89.29817
1904-01-01 00:26:07.052345902,E4_Hr,2024-06-24 09:50:38.694449902,87.2687
1904-01-01 00:26:07.708635956,E4_Hr,2024-06-24 09:50:39.350739956,91.42432
1904-01-01 00:26:08.427415997,E4_Hr,2024-06-24 09:50:40.069519997,83.47439
1904-01-01 00:26:09.052446037,E4_Hr,2024-06-24 09:50:40.694550037,95.99557
1904-01-01 00:26:09.786856085,E4_Hr,2024-06-24 09:50:41.428960085,81.69833
1904-01-01 00:26:10.474385887,E4_Hr,2024-06-24 09:50:42.116489887,87.2687
1904-01-01 00:26:11.161915928,E4_Hr,2024-06-24 09:50:42.804019928,87.26867
1904-01-01 00:26:11.802565962,E4_Hr,2024-06-24 09:50:43.444669962,93.65421
1904-01-01 00:26:12.583856016,E4_Hr,2024-06-24 09:50:44.225960016,76.79644
1904-01-01 00:26:13.287016064,E4_Hr,2024-06-24 09:50:44.929120064,85.32937
1904-01-01 00:26:14.068296105,E4_Hr,2024-06-24 09:50:45.710400105,76.79646
1904-01-01 00:26:14.802705914,E4_Hr,2024-06-24 09:50:46.444809914,81.69833
1904-01-01 00:26:15.568365961,E4_Hr,2024-06-24 09:50:47.210469961,78.36371
1904-01-01 00:26:16.255906015,E4_Hr,2024-06-24 09:50:47.898010015,87.2687
1904-01-01 00:26:17.037186056,E4_Hr,2024-06-24 09:50:48.679290056,76.79644
1904-01-01 00:26:17.724716097,E4_Hr,2024-06-24 09:50:49.366820097,87.26867
1904-01-01 00:26:18.334125906,E4_Hr,2024-06-24 09:50:49.976229906,98.45699
1904-01-01 00:26:18.990405947,E4_Hr,2024-06-24 09:50:50.632509947,91.42435
1904-01-01 00:26:19.724815994,E4_Hr,2024-06-24 09:50:51.366919994,81.69833
1904-01-01 00:26:20.365466028,E4_Hr,2024-06-24 09:50:52.007570028,93.65418
1904-01-01 00:26:21.037376076,E4_Hr,2024-06-24 09:50:52.679480076,89.2982
1904-01-01 00:26:21.740535885,E4_Hr,2024-06-24 09:50:53.382639885,85.32937
1904-01-01 00:26:22.428065926,E4_Hr,2024-06-24 09:50:54.070169926,87.2687
1904-01-01 00:26:23.193725973,E4_Hr,2024-06-24 09:50:54.835829973,78.36371
1904-01-01 00:26:23.928136021,E4_Hr,2024-06-24 09:50:55.570240021,81.69833
1904-01-01 00:26:24.709416061,E4_Hr,2024-06-24 09:50:56.351520061,76.79646
1904-01-01 00:26:25.521956116,E4_Hr,2024-06-24 09:50:57.164060116,73.84273
1904-01-01 00:26:26.162615925,E4_Hr,2024-06-24 09:50:57.804719925,93.65418
1904-01-01 00:26:26.850145966,E4_Hr,2024-06-24 09:50:58.492249966,87.2687
1904-01-01 00:26:27.615806013,E4_Hr,2024-06-24 09:50:59.257910013,78.36371
1904-01-01 00:26:28.303336054,E4_Hr,2024-06-24 09:50:59.945440054,87.2687
1904-01-01 00:26:28.990866095,E4_Hr,2024-06-24 09:51:00.632970095,87.26867
1904-01-01 00:26:29.678395897,E4_Hr,2024-06-24 09:51:01.320499897,87.26867
1904-01-01 00:26:30.365925938,E4_Hr,2024-06-24 09:51:02.008029938,87.2687
1904-01-01 00:26:31.100335985,E4_Hr,2024-06-24 09:51:02.742439985,81.69833
1904-01-01 00:26:31.694116026,E4_Hr,2024-06-24 09:51:03.336220026,101.048
1904-01-01 00:26:32.334776074,E4_Hr,2024-06-24 09:51:03.976880074,93.65418
1904-01-01 00:26:33.147306114,E4_Hr,2024-06-24 09:51:04.789410114,73.84275
1904-01-01 00:26:33.787965923,E4_Hr,2024-06-24 09:51:05.430069923,93.65418
1904-01-01 00:26:34.506745964,E4_Hr,2024-06-24 09:51:06.148849964,83.47439
1904-01-01 00:26:35.225526005,E4_Hr,2024-06-24 09:51:06.867630005,83.47441
1904-01-01 00:26:36.022446066,E4_Hr,2024-06-24 09:51:07.664550066,75.29063
1904-01-01 00:26:36.678726107,E4_Hr,2024-06-24 09:51:08.320830107,91.42435
1904-01-01 00:26:37.381875902,E4_Hr,2024-06-24 09:51:09.023979902,85.32937
1904-01-01 00:26:41.366435915,E4_Hr,2024-06-24 09:51:13.008539915,91.42435
1904-01-01 00:26:42.022715956,E4_Hr,2024-06-24 09:51:13.664819956,91.42435
1904-01-01 00:26:42.679006010,E4_Hr,2024-06-24 09:51:14.321110010,91.42432
1904-01-01 00:26:43.382156044,E4_Hr,2024-06-24 09:51:15.024260044,85.32937
1904-01-01 00:26:44.085316092,E4_Hr,2024-06-24 09:51:15.727420092,85.3294
1904-01-01 00:26:52.163815886,E4_Hr,2024-06-24 09:51:23.805919886,79.99632
1904-01-01 00:26:52.804465920,E4_Hr,2024-06-24 09:51:24.446569920,93.65418
1904-01-01 00:26:53.538875967,E4_Hr,2024-06-24 09:51:25.180979967,81.69836
1904-01-01 00:26:54.257666021,E4_Hr,2024-06-24 09:51:25.899770021,83.47439
1904-01-01 00:26:54.976446062,E4_Hr,2024-06-24 09:51:26.618550062,83.47439
1904-01-01 00:26:55.710856110,E4_Hr,2024-06-24 09:51:27.352960110,81.69836
1904-01-01 00:26:56.554645926,E4_Hr,2024-06-24 09:51:28.196749926,71.10782
1904-01-01 00:26:57.164045960,E4_Hr,2024-06-24 09:51:28.806149960,98.45695
1904-01-01 00:26:57.914086014,E4_Hr,2024-06-24 09:51:29.556190014,79.99632
1904-01-01 00:26:58.632866055,E4_Hr,2024-06-24 09:51:30.274970055,83.47439
1904-01-01 00:26:59.304776102,E4_Hr,2024-06-24 09:51:30.946880102,89.29817
1904-01-01 00:27:00.007925898,E4_Hr,2024-06-24 09:51:31.650029898,85.3294
1904-01-01 00:27:00.711085945,E4_Hr,2024-06-24 09:51:32.353189945,85.32937
1904-01-01 00:27:01.414245993,E4_Hr,2024-06-24 09:51:33.056349993,85.3294
1904-01-01 00:27:02.117406040,E4_Hr,2024-06-24 09:51:33.759510040,85.32937
1904-01-01 00:27:02.820556074,E4_Hr,2024-06-24 09:51:34.462660074,85.3294
1904-01-01 00:27:03.523715883,E4_Hr,2024-06-24 09:51:35.165819883,85.32937
1904-01-01 00:27:04.258125931,E4_Hr,2024-06-24 09:51:35.900229931,81.69833
1904-01-01 00:27:04.976905972,E4_Hr,2024-06-24 09:51:36.619009972,83.47441
1904-01-01 00:27:05.711316019,E4_Hr,2024-06-24 09:51:37.353420019,81.69833
1904-01-01 00:27:11.336575895,E4_Hr,2024-06-24 09:51:42.978679895,93.65418
1904-01-01 00:27:15.571145922,E4_Hr,2024-06-24 09:51:47.213249922,79.99632
1904-01-01 00:27:16.274305969,E4_Hr,2024-06-24 09:51:47.916409969,85.32937
1904-01-01 00:27:16.993086010,E4_Hr,2024-06-24 09:51:48.635190010,83.47441
1904-01-01 00:27:21.087026030,E4_Hr,2024-06-24 09:51:52.729130030,98.45695
1904-01-01 00:27:28.009225994,E4_Hr,2024-06-24 09:51:59.651329994,81.69836
1904-01-01 00:27:28.681136042,E4_Hr,2024-06-24 09:52:00.323240042,89.29817
1904-01-01 00:27:29.399916082,E4_Hr,2024-06-24 09:52:01.042020082,83.47439
1904-01-01 00:27:30.040566116,E4_Hr,2024-06-24 09:52:01.682670116,93.65421
1904-01-01 00:27:30.774975926,E4_Hr,2024-06-24 09:52:02.417079926,81.69833
1904-01-01 00:27:31.493765980,E4_Hr,2024-06-24 09:52:03.135869980,83.47441
1904-01-01 00:27:32.056286007,E4_Hr,2024-06-24 09:52:03.698390007,106.6617
1904-01-01 00:27:32.728196055,E4_Hr,2024-06-24 09:52:04.370300055,89.2982
1904-01-01 00:27:33.431356102,E4_Hr,2024-06-24 09:52:05.073460102,85.32937
1904-01-01 00:27:34.103255898,E4_Hr,2024-06-24 09:52:05.745359898,89.2982
1904-01-01 00:27:34.822035938,E4_Hr,2024-06-24 09:52:06.464139938,83.47439
1904-01-01 00:27:35.525195986,E4_Hr,2024-06-24 09:52:07.167299986,85.3294
1904-01-01 00:27:36.150226027,E4_Hr,2024-06-24 09:52:07.792330027,95.99553
1904-01-01 00:27:36.915886074,E4_Hr,2024-06-24 09:52:08.557990074,78.36374
1904-01-01 00:27:37.650295883,E4_Hr,2024-06-24 09:52:09.292399883,81.69833
1904-01-01 00:27:38.353455931,E4_Hr,2024-06-24 09:52:09.995559931,85.32937
1904-01-01 00:27:39.040985972,E4_Hr,2024-06-24 09:52:10.683089972,87.2687
1904-01-01 00:27:39.697266012,E4_Hr,2024-06-24 09:52:11.339370012,91.42432
1904-01-01 00:27:40.416046053,E4_Hr,2024-06-24 09:52:12.058150053,83.47441
1904-01-01 00:27:40.994206101,E4_Hr,2024-06-24 09:52:12.636310101,103.7789
1904-01-01 00:27:41.634855896,E4_Hr,2024-06-24 09:52:13.276959896,93.65421
1904-01-01 00:27:42.369265944,E4_Hr,2024-06-24 09:52:14.011369944,81.69833
1904-01-01 00:27:42.978665978,E4_Hr,2024-06-24 09:52:14.620769978,98.45699
1904-01-01 00:27:43.681826025,E4_Hr,2024-06-24 09:52:15.323930025,85.32937
1904-01-01 00:27:44.291226059,E4_Hr,2024-06-24 09:52:15.933330059,98.45699
1904-01-01 00:27:48.572676092,E4_Hr,2024-06-24 09:52:20.214780092,78.36371
1904-01-01 00:27:49.244585901,E4_Hr,2024-06-24 09:52:20.886689901,89.2982
1904-01-01 00:27:50.010245949,E4_Hr,2024-06-24 09:52:21.652349949,78.36371
1904-01-01 00:27:50.666525990,E4_Hr,2024-06-24 09:52:22.308629990,91.42432
1904-01-01 00:27:51.369686037,E4_Hr,2024-06-24 09:52:23.011790037,85.3294
1904-01-01 00:27:52.025966078,E4_Hr,2024-06-24 09:52:23.668070078,91.42432
1904-01-01 00:27:52.729116112,E4_Hr,2024-06-24 09:52:24.371220112,85.3294
1904-01-01 00:27:53.385395914,E4_Hr,2024-06-24 09:52:25.027499914,91.42432
1904-01-01 00:27:54.057305962,E4_Hr,2024-06-24 09:52:25.699409962,89.2982
1904-01-01 00:27:54.807346016,E4_Hr,2024-06-24 09:52:26.449450016,79.99628
1904-01-01 00:27:55.447996050,E4_Hr,2024-06-24 09:52:27.090100050,93.65421
1904-01-01 00:27:56.198026091,E4_Hr,2024-06-24 09:52:27.840130091,79.99628
1904-01-01 00:27:56.776185900,E4_Hr,2024-06-24 09:52:28.418289900,103.779
1904-01-01 00:27:57.510595947,E4_Hr,2024-06-24 09:52:29.152699947,81.69833
1904-01-01 00:27:58.198125988,E4_Hr,2024-06-24 09:52:29.840229988,87.26867
1904-01-01 00:27:58.932536036,E4_Hr,2024-06-24 09:52:30.574640036,81.69836
1904-01-01 00:27:59.620066075,E4_Hr,2024-06-24 09:52:31.262170075,87.26867
1904-01-01 00:28:00.323225885,E4_Hr,2024-06-24 09:52:31.965329885,85.3294
1904-01-01 00:28:04.682795912,E4_Hr,2024-06-24 09:52:36.324899912,83.47441
1904-01-01 00:28:05.432835966,E4_Hr,2024-06-24 09:52:37.074939966,79.99628
1904-01-01 00:28:06.151616007,E4_Hr,2024-06-24 09:52:37.793720007,83.47439
1904-01-01 00:28:06.839146048,E4_Hr,2024-06-24 09:52:38.481250048,87.2687
1904-01-01 00:28:07.557936102,E4_Hr,2024-06-24 09:52:39.200040102,83.47439
1904-01-01 00:28:08.276715904,E4_Hr,2024-06-24 09:52:39.918819904,83.47441
1904-01-01 00:28:09.011125952,E4_Hr,2024-06-24 09:52:40.653229952,81.69833
1904-01-01 00:28:09.776785999,E4_Hr,2024-06-24 09:52:41.418889999,78.36371
1904-01-01 00:28:10.542446047,E4_Hr,2024-06-24 09:52:42.184550047,78.36374
1904-01-01 00:28:11.464366108,E4_Hr,2024-06-24 09:52:43.106470108,65.08172
1904-01-01 00:28:12.230025917,E4_Hr,2024-06-24 09:52:43.872129917,78.36374
1904-01-01 00:28:13.105065971,E4_Hr,2024-06-24 09:52:44.747169971,68.56825
1904-01-01 00:28:13.964476019,E4_Hr,2024-06-24 09:52:45.606580019,69.81495
1904-01-01 00:28:14.808266073,E4_Hr,2024-06-24 09:52:46.450370073,71.10782
1904-01-01 00:28:15.573925882,E4_Hr,2024-06-24 09:52:47.216029882,78.36371
1904-01-01 00:28:16.339585930,E4_Hr,2024-06-24 09:52:47.981689930,78.36371
1904-01-01 00:28:17.120875984,E4_Hr,2024-06-24 09:52:48.762979984,76.79646
1904-01-01 00:28:17.870906025,E4_Hr,2024-06-24 09:52:49.513010025,79.99628
1904-01-01 00:28:18.652196079,E4_Hr,2024-06-24 09:52:50.294300079,76.79644
1904-01-01 00:28:19.402225882,E4_Hr,2024-06-24 09:52:51.044329882,79.99632
1904-01-01 00:28:20.261645943,E4_Hr,2024-06-24 09:52:51.903749943,69.81495
1904-01-01 00:28:21.152316004,E4_Hr,2024-06-24 09:52:52.794420004,67.3653
1904-01-01 00:28:21.996096045,E4_Hr,2024-06-24 09:52:53.638200045,71.10782
1904-01-01 00:28:22.902396113,E4_Hr,2024-06-24 09:52:54.544500113,66.20383
1904-01-01 00:28:23.793055922,E4_Hr,2024-06-24 09:52:55.435159922,67.3653
1904-01-01 00:28:24.636845976,E4_Hr,2024-06-24 09:52:56.278949976,71.10782
1904-01-01 00:28:25.496266037,E4_Hr,2024-06-24 09:52:57.138370037,69.81495
1904-01-01 00:28:26.293176085,E4_Hr,2024-06-24 09:52:57.935280085,75.29063
1904-01-01 00:28:27.090085894,E4_Hr,2024-06-24 09:52:58.732189894,75.29063
1904-01-01 00:28:27.871375947,E4_Hr,2024-06-24 09:52:59.513479947,76.79644
1904-01-01 00:28:28.699535996,E4_Hr,2024-06-24 09:53:00.341639996,72.44949
1904-01-01 00:28:29.527696043,E4_Hr,2024-06-24 09:53:01.169800043,72.44947
