Seconds,Stream,E4_Seconds,Value
1904-01-01 00:16:54.285445907,E4_Temperature,2024-06-27 08:08:24.924439907,31.87
1904-01-01 00:16:54.535465934,E4_Temperature,2024-06-27 08:08:25.174459934,31.87
1904-01-01 00:16:54.785475948,E4_Temperature,2024-06-27 08:08:25.424469948,31.85
1904-01-01 00:16:55.035485961,E4_Temperature,2024-06-27 08:08:25.674479961,31.85
1904-01-01 00:16:55.285495975,E4_Temperature,2024-06-27 08:08:25.924489975,31.85
1904-01-01 00:16:55.535505989,E4_Temperature,2024-06-27 08:08:26.174499989,31.85
1904-01-01 00:16:55.785516002,E4_Temperature,2024-06-27 08:08:26.424510002,31.89
1904-01-01 00:16:56.035536029,E4_Temperature,2024-06-27 08:08:26.674530029,31.89
1904-01-01 00:16:56.285546043,E4_Temperature,2024-06-27 08:08:26.924540043,31.89
1904-01-01 00:16:56.535556056,E4_Temperature,2024-06-27 08:08:27.174550056,31.89
1904-01-01 00:16:56.785566070,E4_Temperature,2024-06-27 08:08:27.424560070,31.87
1904-01-01 00:16:57.035576084,E4_Temperature,2024-06-27 08:08:27.674570084,31.87
1904-01-01 00:16:57.285586097,E4_Temperature,2024-06-27 08:08:27.924580097,31.87
1904-01-01 00:16:57.535605886,E4_Temperature,2024-06-27 08:08:28.174599886,31.87
1904-01-01 00:16:57.785615900,E4_Temperature,2024-06-27 08:08:28.424609900,31.91
1904-01-01 00:16:58.035625913,E4_Temperature,2024-06-27 08:08:28.674619913,31.91
1904-01-01 00:16:58.285635927,E4_Temperature,2024-06-27 08:08:28.924629927,31.91
1904-01-01 00:16:58.535645940,E4_Temperature,2024-06-27 08:08:29.174639940,31.91
1904-01-01 00:16:58.785655954,E4_Temperature,2024-06-27 08:08:29.424649954,31.93
1904-01-01 00:16:59.035665967,E4_Temperature,2024-06-27 08:08:29.674659967,31.93
1904-01-01 00:16:59.285685995,E4_Temperature,2024-06-27 08:08:29.924679995,31.93
1904-01-01 00:16:59.535696008,E4_Temperature,2024-06-27 08:08:30.174690008,31.93
1904-01-01 00:16:59.785706022,E4_Temperature,2024-06-27 08:08:30.424700022,31.91
1904-01-01 00:17:00.035716035,E4_Temperature,2024-06-27 08:08:30.674710035,31.91
1904-01-01 00:17:00.285726049,E4_Temperature,2024-06-27 08:08:30.924720049,31.91
1904-01-01 00:17:00.535736062,E4_Temperature,2024-06-27 08:08:31.174730062,31.91
1904-01-01 00:17:00.785756090,E4_Temperature,2024-06-27 08:08:31.424750090,31.87
1904-01-01 00:17:01.035766103,E4_Temperature,2024-06-27 08:08:31.674760103,31.87
1904-01-01 00:17:01.285776117,E4_Temperature,2024-06-27 08:08:31.924770117,31.87
1904-01-01 00:17:01.535785892,E4_Temperature,2024-06-27 08:08:32.174779892,31.87
1904-01-01 00:17:01.785795906,E4_Temperature,2024-06-27 08:08:32.424789906,31.89
1904-01-01 00:17:02.035805919,E4_Temperature,2024-06-27 08:08:32.674799919,31.89
1904-01-01 00:17:02.285825946,E4_Temperature,2024-06-27 08:08:32.924819946,31.89
1904-01-01 00:17:02.535835960,E4_Temperature,2024-06-27 08:08:33.174829960,31.89
1904-01-01 00:17:02.785845973,E4_Temperature,2024-06-27 08:08:33.424839973,31.87
1904-01-01 00:17:03.035855987,E4_Temperature,2024-06-27 08:08:33.674849987,31.87
1904-01-01 00:17:03.285866001,E4_Temperature,2024-06-27 08:08:33.924860001,31.87
1904-01-01 00:17:03.535876014,E4_Temperature,2024-06-27 08:08:34.174870014,31.87
1904-01-01 00:17:03.785886028,E4_Temperature,2024-06-27 08:08:34.424880028,31.85
1904-01-01 00:17:04.035906055,E4_Temperature,2024-06-27 08:08:34.674900055,31.85
1904-01-01 00:17:04.285916069,E4_Temperature,2024-06-27 08:08:34.924910069,31.85
1904-01-01 00:17:04.535926082,E4_Temperature,2024-06-27 08:08:35.174920082,31.85
1904-01-01 00:17:04.785936096,E4_Temperature,2024-06-27 08:08:35.424930096,31.87
1904-01-01 00:17:05.035946109,E4_Temperature,2024-06-27 08:08:35.674940109,31.87
1904-01-01 00:17:05.285955884,E4_Temperature,2024-06-27 08:08:35.924949884,31.87
1904-01-01 00:17:05.535975912,E4_Temperature,2024-06-27 08:08:36.174969912,31.87
1904-01-01 00:17:05.785985925,E4_Temperature,2024-06-27 08:08:36.424979925,31.87
1904-01-01 00:17:06.035995939,E4_Temperature,2024-06-27 08:08:36.674989939,31.87
1904-01-01 00:17:06.286005952,E4_Temperature,2024-06-27 08:08:36.924999952,31.87
1904-01-01 00:17:06.536015966,E4_Temperature,2024-06-27 08:08:37.175009966,31.87
1904-01-01 00:17:06.786025979,E4_Temperature,2024-06-27 08:08:37.425019979,31.85
1904-01-01 00:17:07.036046007,E4_Temperature,2024-06-27 08:08:37.675040007,31.85
1904-01-01 00:17:07.286056020,E4_Temperature,2024-06-27 08:08:37.925050020,31.85
1904-01-01 00:17:07.536066034,E4_Temperature,2024-06-27 08:08:38.175060034,31.85
1904-01-01 00:17:07.786076047,E4_Temperature,2024-06-27 08:08:38.425070047,31.89
1904-01-01 00:17:08.036086061,E4_Temperature,2024-06-27 08:08:38.675080061,31.89
1904-01-01 00:17:08.286096075,E4_Temperature,2024-06-27 08:08:38.925090075,31.89
1904-01-01 00:17:08.536106088,E4_Temperature,2024-06-27 08:08:39.175100088,31.89
1904-01-01 00:17:08.786126115,E4_Temperature,2024-06-27 08:08:39.425120115,31.93
1904-01-01 00:17:09.036135890,E4_Temperature,2024-06-27 08:08:39.675129890,31.93
1904-01-01 00:17:09.286145904,E4_Temperature,2024-06-27 08:08:39.925139904,31.93
1904-01-01 00:17:09.536155918,E4_Temperature,2024-06-27 08:08:40.175149918,31.93
1904-01-01 00:17:09.786165931,E4_Temperature,2024-06-27 08:08:40.425159931,31.95
1904-01-01 00:17:10.036175945,E4_Temperature,2024-06-27 08:08:40.675169945,31.95
1904-01-01 00:17:10.286195972,E4_Temperature,2024-06-27 08:08:40.925189972,31.95
1904-01-01 00:17:10.536205986,E4_Temperature,2024-06-27 08:08:41.175199986,31.95
1904-01-01 00:17:10.786215999,E4_Temperature,2024-06-27 08:08:41.425209999,31.87
1904-01-01 00:17:11.036226013,E4_Temperature,2024-06-27 08:08:41.675220013,31.87
1904-01-01 00:17:11.286236026,E4_Temperature,2024-06-27 08:08:41.925230026,31.87
1904-01-01 00:17:11.536246040,E4_Temperature,2024-06-27 08:08:42.175240040,31.87
1904-01-01 00:17:11.786256053,E4_Temperature,2024-06-27 08:08:42.425250053,31.89
1904-01-01 00:17:12.036276081,E4_Temperature,2024-06-27 08:08:42.675270081,31.89
1904-01-01 00:17:12.286286094,E4_Temperature,2024-06-27 08:08:42.925280094,31.89
1904-01-01 00:17:12.536296108,E4_Temperature,2024-06-27 08:08:43.175290108,31.89
1904-01-01 00:17:12.786305883,E4_Temperature,2024-06-27 08:08:43.425299883,31.87
1904-01-01 00:17:13.036315896,E4_Temperature,2024-06-27 08:08:43.675309896,31.87
1904-01-01 00:17:13.286325910,E4_Temperature,2024-06-27 08:08:43.925319910,31.87
1904-01-01 00:17:13.536345937,E4_Temperature,2024-06-27 08:08:44.175339937,31.87
1904-01-01 00:17:13.786355951,E4_Temperature,2024-06-27 08:08:44.425349951,31.87
1904-01-01 00:17:14.036365964,E4_Temperature,2024-06-27 08:08:44.675359964,31.87
1904-01-01 00:17:14.286375978,E4_Temperature,2024-06-27 08:08:44.925369978,31.87
1904-01-01 00:17:14.536385992,E4_Temperature,2024-06-27 08:08:45.175379992,31.87
1904-01-01 00:17:14.786396005,E4_Temperature,2024-06-27 08:08:45.425390005,31.85
1904-01-01 00:17:15.036416032,E4_Temperature,2024-06-27 08:08:45.675410032,31.85
1904-01-01 00:17:15.286426046,E4_Temperature,2024-06-27 08:08:45.925420046,31.85
1904-01-01 00:17:15.536436059,E4_Temperature,2024-06-27 08:08:46.175430059,31.85
1904-01-01 00:17:15.786446073,E4_Temperature,2024-06-27 08:08:46.425440073,31.87
1904-01-01 00:17:16.036456087,E4_Temperature,2024-06-27 08:08:46.675450087,31.87
1904-01-01 00:17:16.286466100,E4_Temperature,2024-06-27 08:08:46.925460100,31.87
1904-01-01 00:17:16.536476114,E4_Temperature,2024-06-27 08:08:47.175470114,31.87
1904-01-01 00:17:16.786495902,E4_Temperature,2024-06-27 08:08:47.425489902,31.85
1904-01-01 00:17:17.036505916,E4_Temperature,2024-06-27 08:08:47.675499916,31.85
1904-01-01 00:17:17.286515930,E4_Temperature,2024-06-27 08:08:47.925509930,31.85
1904-01-01 00:17:17.536525943,E4_Temperature,2024-06-27 08:08:48.175519943,31.85
1904-01-01 00:17:17.786535957,E4_Temperature,2024-06-27 08:08:48.425529957,31.87
1904-01-01 00:17:18.036545970,E4_Temperature,2024-06-27 08:08:48.675539970,31.87
1904-01-01 00:17:18.286565998,E4_Temperature,2024-06-27 08:08:48.925559998,31.87
1904-01-01 00:17:18.536576011,E4_Temperature,2024-06-27 08:08:49.175570011,31.87
1904-01-01 00:17:18.786586025,E4_Temperature,2024-06-27 08:08:49.425580025,31.85
1904-01-01 00:17:19.036596038,E4_Temperature,2024-06-27 08:08:49.675590038,31.85
1904-01-01 00:17:19.286606052,E4_Temperature,2024-06-27 08:08:49.925600052,31.85
1904-01-01 00:17:19.536616065,E4_Temperature,2024-06-27 08:08:50.175610065,31.85
1904-01-01 00:17:19.786636093,E4_Temperature,2024-06-27 08:08:50.425630093,31.87
1904-01-01 00:17:20.036646106,E4_Temperature,2024-06-27 08:08:50.675640106,31.87
1904-01-01 00:17:20.286655881,E4_Temperature,2024-06-27 08:08:50.925649881,31.87
1904-01-01 00:17:20.536665895,E4_Temperature,2024-06-27 08:08:51.175659895,31.87
1904-01-01 00:17:20.786675909,E4_Temperature,2024-06-27 08:08:51.425669909,31.83
1904-01-01 00:17:21.036685922,E4_Temperature,2024-06-27 08:08:51.675679922,31.83
1904-01-01 00:17:21.286695936,E4_Temperature,2024-06-27 08:08:51.925689936,31.83
1904-01-01 00:17:21.536715963,E4_Temperature,2024-06-27 08:08:52.175709963,31.83
1904-01-01 00:17:21.786725976,E4_Temperature,2024-06-27 08:08:52.425719976,31.87
1904-01-01 00:17:22.036735990,E4_Temperature,2024-06-27 08:08:52.675729990,31.87
1904-01-01 00:17:22.286746004,E4_Temperature,2024-06-27 08:08:52.925740004,31.87
1904-01-01 00:17:22.536756017,E4_Temperature,2024-06-27 08:08:53.175750017,31.87
1904-01-01 00:17:22.786766031,E4_Temperature,2024-06-27 08:08:53.425760031,31.87
1904-01-01 00:17:23.036786058,E4_Temperature,2024-06-27 08:08:53.675780058,31.87
1904-01-01 00:17:23.286796071,E4_Temperature,2024-06-27 08:08:53.925790071,31.87
1904-01-01 00:17:23.536806085,E4_Temperature,2024-06-27 08:08:54.175800085,31.87
1904-01-01 00:17:23.786816099,E4_Temperature,2024-06-27 08:08:54.425810099,31.85
1904-01-01 00:17:24.036826112,E4_Temperature,2024-06-27 08:08:54.675820112,31.85
1904-01-01 00:17:24.286835887,E4_Temperature,2024-06-27 08:08:54.925829887,31.85
1904-01-01 00:17:24.536855915,E4_Temperature,2024-06-27 08:08:55.175849915,31.85
1904-01-01 00:17:24.786865928,E4_Temperature,2024-06-27 08:08:55.425859928,31.87
1904-01-01 00:17:25.036875942,E4_Temperature,2024-06-27 08:08:55.675869942,31.87
1904-01-01 00:17:25.286885955,E4_Temperature,2024-06-27 08:08:55.925879955,31.87
1904-01-01 00:17:25.536895969,E4_Temperature,2024-06-27 08:08:56.175889969,31.87
1904-01-01 00:17:25.786905982,E4_Temperature,2024-06-27 08:08:56.425899982,31.85
1904-01-01 00:17:26.036915996,E4_Temperature,2024-06-27 08:08:56.675909996,31.85
1904-01-01 00:17:26.286936023,E4_Temperature,2024-06-27 08:08:56.925930023,31.85
1904-01-01 00:17:26.536946037,E4_Temperature,2024-06-27 08:08:57.175940037,31.85
1904-01-01 00:17:26.786956050,E4_Temperature,2024-06-27 08:08:57.425950050,31.87
1904-01-01 00:17:27.036966064,E4_Temperature,2024-06-27 08:08:57.675960064,31.87
1904-01-01 00:17:27.286976078,E4_Temperature,2024-06-27 08:08:57.925970078,31.87
1904-01-01 00:17:27.536986091,E4_Temperature,2024-06-27 08:08:58.175980091,31.87
1904-01-01 00:17:27.787006118,E4_Temperature,2024-06-27 08:08:58.426000118,31.87
1904-01-01 00:17:28.037015893,E4_Temperature,2024-06-27 08:08:58.676009893,31.87
1904-01-01 00:17:28.287025907,E4_Temperature,2024-06-27 08:08:58.926019907,31.87
1904-01-01 00:17:28.537035921,E4_Temperature,2024-06-27 08:08:59.176029921,31.87
1904-01-01 00:17:28.787045934,E4_Temperature,2024-06-27 08:08:59.426039934,31.87
1904-01-01 00:17:29.037055948,E4_Temperature,2024-06-27 08:08:59.676049948,31.87
1904-01-01 00:17:29.287075975,E4_Temperature,2024-06-27 08:08:59.926069975,31.87
1904-01-01 00:17:29.537085988,E4_Temperature,2024-06-27 08:09:00.176079988,31.87
1904-01-01 00:17:29.787096002,E4_Temperature,2024-06-27 08:09:00.426090002,31.87
1904-01-01 00:17:30.037106016,E4_Temperature,2024-06-27 08:09:00.676100016,31.87
1904-01-01 00:17:30.287116029,E4_Temperature,2024-06-27 08:09:00.926110029,31.87
1904-01-01 00:17:30.537126043,E4_Temperature,2024-06-27 08:09:01.176120043,31.87
1904-01-01 00:17:30.787136056,E4_Temperature,2024-06-27 08:09:01.426130056,31.85
1904-01-01 00:17:31.037156084,E4_Temperature,2024-06-27 08:09:01.676150084,31.85
1904-01-01 00:17:31.287166097,E4_Temperature,2024-06-27 08:09:01.926160097,31.85
1904-01-01 00:17:31.537176111,E4_Temperature,2024-06-27 08:09:02.176170111,31.85
1904-01-01 00:17:31.787185886,E4_Temperature,2024-06-27 08:09:02.426179886,31.85
1904-01-01 00:17:32.037195899,E4_Temperature,2024-06-27 08:09:02.676189899,31.85
1904-01-01 00:17:32.287205913,E4_Temperature,2024-06-27 08:09:02.926199913,31.85
1904-01-01 00:17:32.537225940,E4_Temperature,2024-06-27 08:09:03.176219940,31.85
1904-01-01 00:17:32.787235954,E4_Temperature,2024-06-27 08:09:03.426229954,31.87
1904-01-01 00:17:33.037245967,E4_Temperature,2024-06-27 08:09:03.676239967,31.87
1904-01-01 00:17:33.287255981,E4_Temperature,2024-06-27 08:09:03.926249981,31.87
1904-01-01 00:17:33.537265995,E4_Temperature,2024-06-27 08:09:04.176259995,31.87
1904-01-01 00:17:33.787276008,E4_Temperature,2024-06-27 08:09:04.426270008,31.89
1904-01-01 00:17:34.037296035,E4_Temperature,2024-06-27 08:09:04.676290035,31.89
1904-01-01 00:17:34.287306049,E4_Temperature,2024-06-27 08:09:04.926300049,31.89
1904-01-01 00:17:34.537316062,E4_Temperature,2024-06-27 08:09:05.176310062,31.89
1904-01-01 00:17:34.787326076,E4_Temperature,2024-06-27 08:09:05.426320076,31.85
1904-01-01 00:17:35.037336090,E4_Temperature,2024-06-27 08:09:05.676330090,31.85
1904-01-01 00:17:35.287346103,E4_Temperature,2024-06-27 08:09:05.926340103,31.85
1904-01-01 00:17:35.537356117,E4_Temperature,2024-06-27 08:09:06.176350117,31.85
1904-01-01 00:17:35.787375905,E4_Temperature,2024-06-27 08:09:06.426369905,31.87
1904-01-01 00:17:36.037385919,E4_Temperature,2024-06-27 08:09:06.676379919,31.87
1904-01-01 00:17:36.287395933,E4_Temperature,2024-06-27 08:09:06.926389933,31.87
1904-01-01 00:17:36.537405946,E4_Temperature,2024-06-27 08:09:07.176399946,31.87
1904-01-01 00:17:36.787415960,E4_Temperature,2024-06-27 08:09:07.426409960,31.87
1904-01-01 00:17:37.037425973,E4_Temperature,2024-06-27 08:09:07.676419973,31.87
1904-01-01 00:17:37.287446001,E4_Temperature,2024-06-27 08:09:07.926440001,31.87
1904-01-01 00:17:37.537456014,E4_Temperature,2024-06-27 08:09:08.176450014,31.87
1904-01-01 00:17:37.787466028,E4_Temperature,2024-06-27 08:09:08.426460028,31.87
1904-01-01 00:17:38.037476041,E4_Temperature,2024-06-27 08:09:08.676470041,31.87
1904-01-01 00:17:38.287486055,E4_Temperature,2024-06-27 08:09:08.926480055,31.87
1904-01-01 00:17:38.537496068,E4_Temperature,2024-06-27 08:09:09.176490068,31.87
1904-01-01 00:17:38.787516096,E4_Temperature,2024-06-27 08:09:09.426510096,31.87
1904-01-01 00:17:39.037526109,E4_Temperature,2024-06-27 08:09:09.676520109,31.87
1904-01-01 00:17:39.287535884,E4_Temperature,2024-06-27 08:09:09.926529884,31.87
1904-01-01 00:17:39.537545898,E4_Temperature,2024-06-27 08:09:10.176539898,31.87
1904-01-01 00:17:39.787555911,E4_Temperature,2024-06-27 08:09:10.426549911,31.83
1904-01-01 00:17:40.037565925,E4_Temperature,2024-06-27 08:09:10.676559925,31.83
1904-01-01 00:17:40.287575939,E4_Temperature,2024-06-27 08:09:10.926569939,31.83
1904-01-01 00:17:40.537595966,E4_Temperature,2024-06-27 08:09:11.176589966,31.83
1904-01-01 00:17:40.787605979,E4_Temperature,2024-06-27 08:09:11.426599979,31.85
1904-01-01 00:17:41.037615993,E4_Temperature,2024-06-27 08:09:11.676609993,31.85
1904-01-01 00:17:41.287626007,E4_Temperature,2024-06-27 08:09:11.926620007,31.85
1904-01-01 00:17:41.537636020,E4_Temperature,2024-06-27 08:09:12.176630020,31.85
1904-01-01 00:17:41.787646034,E4_Temperature,2024-06-27 08:09:12.426640034,31.85
1904-01-01 00:17:42.037666061,E4_Temperature,2024-06-27 08:09:12.676660061,31.85
1904-01-01 00:17:42.287676074,E4_Temperature,2024-06-27 08:09:12.926670074,31.85
1904-01-01 00:17:42.537686088,E4_Temperature,2024-06-27 08:09:13.176680088,31.85
1904-01-01 00:17:42.787696102,E4_Temperature,2024-06-27 08:09:13.426690102,31.85
1904-01-01 00:17:43.037706115,E4_Temperature,2024-06-27 08:09:13.676700115,31.85
1904-01-01 00:17:43.287715890,E4_Temperature,2024-06-27 08:09:13.926709890,31.85
1904-01-01 00:17:43.537725904,E4_Temperature,2024-06-27 08:09:14.176719904,31.85
1904-01-01 00:17:43.787745931,E4_Temperature,2024-06-27 08:09:14.426739931,31.85
1904-01-01 00:17:44.037755945,E4_Temperature,2024-06-27 08:09:14.676749945,31.85
1904-01-01 00:17:44.287765958,E4_Temperature,2024-06-27 08:09:14.926759958,31.85
1904-01-01 00:17:44.537775972,E4_Temperature,2024-06-27 08:09:15.176769972,31.85
1904-01-01 00:17:44.787785985,E4_Temperature,2024-06-27 08:09:15.426779985,31.87
1904-01-01 00:17:45.037795999,E4_Temperature,2024-06-27 08:09:15.676789999,31.87
1904-01-01 00:17:45.287816026,E4_Temperature,2024-06-27 08:09:15.926810026,31.87
1904-01-01 00:17:45.537826040,E4_Temperature,2024-06-27 08:09:16.176820040,31.87
1904-01-01 00:17:45.787836053,E4_Temperature,2024-06-27 08:09:16.426830053,31.85
1904-01-01 00:17:46.037846067,E4_Temperature,2024-06-27 08:09:16.676840067,31.85
1904-01-01 00:17:46.287856080,E4_Temperature,2024-06-27 08:09:16.926850080,31.85
1904-01-01 00:17:46.537866094,E4_Temperature,2024-06-27 08:09:17.176860094,31.85
1904-01-01 00:17:46.787885883,E4_Temperature,2024-06-27 08:09:17.426879883,31.87
1904-01-01 00:17:47.037895896,E4_Temperature,2024-06-27 08:09:17.676889896,31.87
1904-01-01 00:17:47.287905910,E4_Temperature,2024-06-27 08:09:17.926899910,31.87
1904-01-01 00:17:47.537915924,E4_Temperature,2024-06-27 08:09:18.176909924,31.87
1904-01-01 00:17:47.787925937,E4_Temperature,2024-06-27 08:09:18.426919937,31.85
1904-01-01 00:17:48.037935951,E4_Temperature,2024-06-27 08:09:18.676929951,31.85
1904-01-01 00:17:48.287945964,E4_Temperature,2024-06-27 08:09:18.926939964,31.85
1904-01-01 00:17:48.537965991,E4_Temperature,2024-06-27 08:09:19.176959991,31.85
1904-01-01 00:17:48.787976005,E4_Temperature,2024-06-27 08:09:19.426970005,31.83
1904-01-01 00:17:49.037986019,E4_Temperature,2024-06-27 08:09:19.676980019,31.83
1904-01-01 00:17:49.287996032,E4_Temperature,2024-06-27 08:09:19.926990032,31.83
1904-01-01 00:17:49.538006046,E4_Temperature,2024-06-27 08:09:20.177000046,31.83
1904-01-01 00:17:49.788016059,E4_Temperature,2024-06-27 08:09:20.427010059,31.83
1904-01-01 00:17:50.038036087,E4_Temperature,2024-06-27 08:09:20.677030087,31.83
1904-01-01 00:17:50.288046100,E4_Temperature,2024-06-27 08:09:20.927040100,31.83
1904-01-01 00:17:50.538056114,E4_Temperature,2024-06-27 08:09:21.177050114,31.83
1904-01-01 00:17:50.788065889,E4_Temperature,2024-06-27 08:09:21.427059889,31.85
1904-01-01 00:17:51.038075902,E4_Temperature,2024-06-27 08:09:21.677069902,31.85
1904-01-01 00:17:51.288085916,E4_Temperature,2024-06-27 08:09:21.927079916,31.85
1904-01-01 00:17:51.538105943,E4_Temperature,2024-06-27 08:09:22.177099943,31.85
1904-01-01 00:17:51.788115957,E4_Temperature,2024-06-27 08:09:22.427109957,31.85
1904-01-01 00:17:52.038125970,E4_Temperature,2024-06-27 08:09:22.677119970,31.85
1904-01-01 00:17:52.288135984,E4_Temperature,2024-06-27 08:09:22.927129984,31.85
1904-01-01 00:17:52.538145997,E4_Temperature,2024-06-27 08:09:23.177139997,31.85
1904-01-01 00:17:52.788156011,E4_Temperature,2024-06-27 08:09:23.427150011,31.85
1904-01-01 00:17:53.038166025,E4_Temperature,2024-06-27 08:09:23.677160025,31.85
1904-01-01 00:17:53.288186052,E4_Temperature,2024-06-27 08:09:23.927180052,31.85
1904-01-01 00:17:53.538196065,E4_Temperature,2024-06-27 08:09:24.177190065,31.85
1904-01-01 00:17:53.788206079,E4_Temperature,2024-06-27 08:09:24.427200079,31.85
1904-01-01 00:17:54.038216093,E4_Temperature,2024-06-27 08:09:24.677210093,31.85
1904-01-01 00:17:54.288226106,E4_Temperature,2024-06-27 08:09:24.927220106,31.85
1904-01-01 00:17:54.538235881,E4_Temperature,2024-06-27 08:09:25.177229881,31.85
1904-01-01 00:17:54.788255908,E4_Temperature,2024-06-27 08:09:25.427249908,31.85
1904-01-01 00:17:55.038265922,E4_Temperature,2024-06-27 08:09:25.677259922,31.85
1904-01-01 00:17:55.288275936,E4_Temperature,2024-06-27 08:09:25.927269936,31.85
1904-01-01 00:17:55.538285949,E4_Temperature,2024-06-27 08:09:26.177279949,31.85
1904-01-01 00:17:55.788295963,E4_Temperature,2024-06-27 08:09:26.427289963,31.85
1904-01-01 00:17:56.038305976,E4_Temperature,2024-06-27 08:09:26.677299976,31.85
1904-01-01 00:17:56.288326004,E4_Temperature,2024-06-27 08:09:26.927320004,31.85
1904-01-01 00:17:56.538336017,E4_Temperature,2024-06-27 08:09:27.177330017,31.85
1904-01-01 00:17:56.788346031,E4_Temperature,2024-06-27 08:09:27.427340031,31.83
1904-01-01 00:17:57.038356044,E4_Temperature,2024-06-27 08:09:27.677350044,31.83
1904-01-01 00:17:57.288366058,E4_Temperature,2024-06-27 08:09:27.927360058,31.83
1904-01-01 00:17:57.538376071,E4_Temperature,2024-06-27 08:09:28.177370071,31.83
1904-01-01 00:17:57.788386085,E4_Temperature,2024-06-27 08:09:28.427380085,31.83
1904-01-01 00:17:58.038406112,E4_Temperature,2024-06-27 08:09:28.677400112,31.83
1904-01-01 00:17:58.288415887,E4_Temperature,2024-06-27 08:09:28.927409887,31.83
1904-01-01 00:17:58.538425901,E4_Temperature,2024-06-27 08:09:29.177419901,31.83
1904-01-01 00:17:58.788435914,E4_Temperature,2024-06-27 08:09:29.427429914,31.83
1904-01-01 00:17:59.038445928,E4_Temperature,2024-06-27 08:09:29.677439928,31.83
1904-01-01 00:17:59.288455942,E4_Temperature,2024-06-27 08:09:29.927449942,31.83
1904-01-01 00:17:59.538475969,E4_Temperature,2024-06-27 08:09:30.177469969,31.83
1904-01-01 00:17:59.788485982,E4_Temperature,2024-06-27 08:09:30.427479982,31.81
1904-01-01 00:18:00.038495996,E4_Temperature,2024-06-27 08:09:30.677489996,31.81
1904-01-01 00:18:00.288506010,E4_Temperature,2024-06-27 08:09:30.927500010,31.81
1904-01-01 00:18:00.538516023,E4_Temperature,2024-06-27 08:09:31.177510023,31.81
1904-01-01 00:18:00.788526037,E4_Temperature,2024-06-27 08:09:31.427520037,31.83
1904-01-01 00:18:01.038546064,E4_Temperature,2024-06-27 08:09:31.677540064,31.83
1904-01-01 00:18:01.288556077,E4_Temperature,2024-06-27 08:09:31.927550077,31.83
1904-01-01 00:18:01.538566091,E4_Temperature,2024-06-27 08:09:32.177560091,31.83
1904-01-01 00:18:01.788576105,E4_Temperature,2024-06-27 08:09:32.427570105,31.83
1904-01-01 00:18:02.038586118,E4_Temperature,2024-06-27 08:09:32.677580118,31.83
1904-01-01 00:18:02.288595893,E4_Temperature,2024-06-27 08:09:32.927589893,31.83
1904-01-01 00:18:02.538605907,E4_Temperature,2024-06-27 08:09:33.177599907,31.83
1904-01-01 00:18:02.788625934,E4_Temperature,2024-06-27 08:09:33.427619934,31.83
1904-01-01 00:18:03.038635948,E4_Temperature,2024-06-27 08:09:33.677629948,31.83
1904-01-01 00:18:03.288645961,E4_Temperature,2024-06-27 08:09:33.927639961,31.83
1904-01-01 00:18:03.538655975,E4_Temperature,2024-06-27 08:09:34.177649975,31.83
1904-01-01 00:18:03.788665988,E4_Temperature,2024-06-27 08:09:34.427659988,31.85
1904-01-01 00:18:04.038676002,E4_Temperature,2024-06-27 08:09:34.677670002,31.85
1904-01-01 00:18:04.288696029,E4_Temperature,2024-06-27 08:09:34.927690029,31.85
1904-01-01 00:18:04.538706043,E4_Temperature,2024-06-27 08:09:35.177700043,31.85
1904-01-01 00:18:04.788716056,E4_Temperature,2024-06-27 08:09:35.427710056,31.81
1904-01-01 00:18:05.038726070,E4_Temperature,2024-06-27 08:09:35.677720070,31.81
1904-01-01 00:18:05.288736083,E4_Temperature,2024-06-27 08:09:35.927730083,31.81
1904-01-01 00:18:05.538746097,E4_Temperature,2024-06-27 08:09:36.177740097,31.81
1904-01-01 00:18:05.788765886,E4_Temperature,2024-06-27 08:09:36.427759886,31.81
1904-01-01 00:18:06.038775899,E4_Temperature,2024-06-27 08:09:36.677769899,31.81
1904-01-01 00:18:06.288785913,E4_Temperature,2024-06-27 08:09:36.927779913,31.81
1904-01-01 00:18:06.538795927,E4_Temperature,2024-06-27 08:09:37.177789927,31.81
1904-01-01 00:18:06.788805940,E4_Temperature,2024-06-27 08:09:37.427799940,31.79
1904-01-01 00:18:07.038815954,E4_Temperature,2024-06-27 08:09:37.677809954,31.79
1904-01-01 00:18:07.288825967,E4_Temperature,2024-06-27 08:09:37.927819967,31.79
1904-01-01 00:18:07.538845994,E4_Temperature,2024-06-27 08:09:38.177839994,31.79
1904-01-01 00:18:07.788856008,E4_Temperature,2024-06-27 08:09:38.427850008,31.81
1904-01-01 00:18:08.038866022,E4_Temperature,2024-06-27 08:09:38.677860022,31.81
1904-01-01 00:18:08.288876035,E4_Temperature,2024-06-27 08:09:38.927870035,31.81
1904-01-01 00:18:08.538886049,E4_Temperature,2024-06-27 08:09:39.177880049,31.81
1904-01-01 00:18:08.788896062,E4_Temperature,2024-06-27 08:09:39.427890062,31.81
1904-01-01 00:18:09.038916089,E4_Temperature,2024-06-27 08:09:39.677910089,31.81
1904-01-01 00:18:09.288926103,E4_Temperature,2024-06-27 08:09:39.927920103,31.81
1904-01-01 00:18:09.538936117,E4_Temperature,2024-06-27 08:09:40.177930117,31.81
1904-01-01 00:18:09.788945892,E4_Temperature,2024-06-27 08:09:40.427939892,31.81
