Seconds,Stream,E4_Seconds,Value
1904-01-01 00:22:45.106601059,E4_Temperature,2024-06-25 08:50:01.995830059,27.83
1904-01-01 00:22:45.356621086,E4_Temperature,2024-06-25 08:50:02.245850086,27.83
1904-01-01 00:22:45.606631100,E4_Temperature,2024-06-25 08:50:02.495860100,27.81
1904-01-01 00:22:45.856641113,E4_Temperature,2024-06-25 08:50:02.745870113,27.81
1904-01-01 00:22:46.106650889,E4_Temperature,2024-06-25 08:50:02.995879889,27.81
1904-01-01 00:22:46.356660902,E4_Temperature,2024-06-25 08:50:03.245889902,27.81
1904-01-01 00:22:46.606670916,E4_Temperature,2024-06-25 08:50:03.495899916,27.81
1904-01-01 00:22:46.856680929,E4_Temperature,2024-06-25 08:50:03.745909929,27.81
1904-01-01 00:22:47.106700956,E4_Temperature,2024-06-25 08:50:03.995929956,27.81
1904-01-01 00:22:47.356710970,E4_Temperature,2024-06-25 08:50:04.245939970,27.81
1904-01-01 00:22:47.606720984,E4_Temperature,2024-06-25 08:50:04.495949984,27.79
1904-01-01 00:22:47.856730997,E4_Temperature,2024-06-25 08:50:04.745959997,27.79
1904-01-01 00:22:48.106741011,E4_Temperature,2024-06-25 08:50:04.995970011,27.79
1904-01-01 00:22:48.356751024,E4_Temperature,2024-06-25 08:50:05.245980024,27.79
1904-01-01 00:22:48.606771051,E4_Temperature,2024-06-25 08:50:05.496000051,27.79
1904-01-01 00:22:48.856781065,E4_Temperature,2024-06-25 08:50:05.746010065,27.79
1904-01-01 00:22:49.106791079,E4_Temperature,2024-06-25 08:50:05.996020079,27.79
1904-01-01 00:22:49.356801092,E4_Temperature,2024-06-25 08:50:06.246030092,27.79
1904-01-01 00:22:49.606811106,E4_Temperature,2024-06-25 08:50:06.496040106,27.77
1904-01-01 00:22:49.856820881,E4_Temperature,2024-06-25 08:50:06.746049881,27.77
1904-01-01 00:22:50.106840908,E4_Temperature,2024-06-25 08:50:06.996069908,27.77
1904-01-01 00:22:50.356850922,E4_Temperature,2024-06-25 08:50:07.246079922,27.77
1904-01-01 00:22:50.606860935,E4_Temperature,2024-06-25 08:50:07.496089935,27.77
1904-01-01 00:22:50.856870949,E4_Temperature,2024-06-25 08:50:07.746099949,27.77
1904-01-01 00:22:51.106880962,E4_Temperature,2024-06-25 08:50:07.996109962,27.77
1904-01-01 00:22:51.356890976,E4_Temperature,2024-06-25 08:50:08.246119976,27.77
1904-01-01 00:22:51.606911003,E4_Temperature,2024-06-25 08:50:08.496140003,27.79
1904-01-01 00:22:51.856921017,E4_Temperature,2024-06-25 08:50:08.746150017,27.79
1904-01-01 00:22:52.106931030,E4_Temperature,2024-06-25 08:50:08.996160030,27.79
1904-01-01 00:22:52.356941044,E4_Temperature,2024-06-25 08:50:09.246170044,27.79
1904-01-01 00:22:52.606951058,E4_Temperature,2024-06-25 08:50:09.496180058,27.79
1904-01-01 00:22:52.856961071,E4_Temperature,2024-06-25 08:50:09.746190071,27.79
1904-01-01 00:22:53.106971085,E4_Temperature,2024-06-25 08:50:09.996200085,27.79
1904-01-01 00:22:53.356991112,E4_Temperature,2024-06-25 08:50:10.246220112,27.79
1904-01-01 00:22:53.607000887,E4_Temperature,2024-06-25 08:50:10.496229887,27.77
1904-01-01 00:22:53.857010901,E4_Temperature,2024-06-25 08:50:10.746239901,27.77
1904-01-01 00:22:54.107020914,E4_Temperature,2024-06-25 08:50:10.996249914,27.77
1904-01-01 00:22:54.357030928,E4_Temperature,2024-06-25 08:50:11.246259928,27.77
1904-01-01 00:22:54.607040941,E4_Temperature,2024-06-25 08:50:11.496269941,27.77
1904-01-01 00:22:54.857060968,E4_Temperature,2024-06-25 08:50:11.746289968,27.77
1904-01-01 00:22:55.107070982,E4_Temperature,2024-06-25 08:50:11.996299982,27.77
1904-01-01 00:22:55.357080996,E4_Temperature,2024-06-25 08:50:12.246309996,27.77
1904-01-01 00:22:55.607091009,E4_Temperature,2024-06-25 08:50:12.496320009,27.77
1904-01-01 00:22:55.857101023,E4_Temperature,2024-06-25 08:50:12.746330023,27.77
1904-01-01 00:22:56.107111036,E4_Temperature,2024-06-25 08:50:12.996340036,27.77
1904-01-01 00:22:56.357121050,E4_Temperature,2024-06-25 08:50:13.246350050,27.77
1904-01-01 00:22:56.607141077,E4_Temperature,2024-06-25 08:50:13.496370077,27.79
1904-01-01 00:22:56.857151091,E4_Temperature,2024-06-25 08:50:13.746380091,27.79
1904-01-01 00:22:57.107161104,E4_Temperature,2024-06-25 08:50:13.996390104,27.79
1904-01-01 00:22:57.357171118,E4_Temperature,2024-06-25 08:50:14.246400118,27.79
1904-01-01 00:22:57.607180893,E4_Temperature,2024-06-25 08:50:14.496409893,27.75
1904-01-01 00:22:57.857190907,E4_Temperature,2024-06-25 08:50:14.746419907,27.75
1904-01-01 00:22:58.107210934,E4_Temperature,2024-06-25 08:50:14.996439934,27.75
1904-01-01 00:22:58.357220947,E4_Temperature,2024-06-25 08:50:15.246449947,27.75
1904-01-01 00:22:58.607230961,E4_Temperature,2024-06-25 08:50:15.496459961,27.73
1904-01-01 00:22:58.857240975,E4_Temperature,2024-06-25 08:50:15.746469975,27.73
1904-01-01 00:22:59.107250988,E4_Temperature,2024-06-25 08:50:15.996479988,27.73
1904-01-01 00:22:59.357261002,E4_Temperature,2024-06-25 08:50:16.246490002,27.73
1904-01-01 00:22:59.607281029,E4_Temperature,2024-06-25 08:50:16.496510029,27.77
1904-01-01 00:22:59.857291042,E4_Temperature,2024-06-25 08:50:16.746520042,27.77
1904-01-01 00:23:00.107301056,E4_Temperature,2024-06-25 08:50:16.996530056,27.77
1904-01-01 00:23:00.357311070,E4_Temperature,2024-06-25 08:50:17.246540070,27.77
1904-01-01 00:23:00.607321083,E4_Temperature,2024-06-25 08:50:17.496550083,27.77
1904-01-01 00:23:00.857331097,E4_Temperature,2024-06-25 08:50:17.746560097,27.77
1904-01-01 00:23:01.107341110,E4_Temperature,2024-06-25 08:50:17.996570110,27.77
1904-01-01 00:23:01.357360899,E4_Temperature,2024-06-25 08:50:18.246589899,27.77
1904-01-01 00:23:01.607370913,E4_Temperature,2024-06-25 08:50:18.496599913,27.73
1904-01-01 00:23:01.857380926,E4_Temperature,2024-06-25 08:50:18.746609926,27.73
1904-01-01 00:23:02.107390940,E4_Temperature,2024-06-25 08:50:18.996619940,27.73
1904-01-01 00:23:02.357400953,E4_Temperature,2024-06-25 08:50:19.246629953,27.73
1904-01-01 00:23:02.607410967,E4_Temperature,2024-06-25 08:50:19.496639967,27.75
1904-01-01 00:23:02.857430994,E4_Temperature,2024-06-25 08:50:19.746659994,27.75
1904-01-01 00:23:03.107441008,E4_Temperature,2024-06-25 08:50:19.996670008,27.75
1904-01-01 00:23:03.357451021,E4_Temperature,2024-06-25 08:50:20.246680021,27.75
1904-01-01 00:23:03.607461035,E4_Temperature,2024-06-25 08:50:20.496690035,27.75
1904-01-01 00:23:03.857471048,E4_Temperature,2024-06-25 08:50:20.746700048,27.75
1904-01-01 00:23:04.107481062,E4_Temperature,2024-06-25 08:50:20.996710062,27.75
1904-01-01 00:23:04.357501089,E4_Temperature,2024-06-25 08:50:21.246730089,27.75
1904-01-01 00:23:04.607511103,E4_Temperature,2024-06-25 08:50:21.496740103,27.77
1904-01-01 00:23:04.857521116,E4_Temperature,2024-06-25 08:50:21.746750116,27.77
1904-01-01 00:23:05.107530892,E4_Temperature,2024-06-25 08:50:21.996759892,27.77
1904-01-01 00:23:05.357540905,E4_Temperature,2024-06-25 08:50:22.246769905,27.77
1904-01-01 00:23:05.607550919,E4_Temperature,2024-06-25 08:50:22.496779919,27.77
1904-01-01 00:23:05.857560932,E4_Temperature,2024-06-25 08:50:22.746789932,27.77
1904-01-01 00:23:06.107580959,E4_Temperature,2024-06-25 08:50:22.996809959,27.77
1904-01-01 00:23:06.357590973,E4_Temperature,2024-06-25 08:50:23.246819973,27.77
1904-01-01 00:23:06.607600987,E4_Temperature,2024-06-25 08:50:23.496829987,27.77
1904-01-01 00:23:06.857611000,E4_Temperature,2024-06-25 08:50:23.746840000,27.77
1904-01-01 00:23:07.107621014,E4_Temperature,2024-06-25 08:50:23.996850014,27.77
1904-01-01 00:23:07.357631027,E4_Temperature,2024-06-25 08:50:24.246860027,27.77
1904-01-01 00:23:07.607651054,E4_Temperature,2024-06-25 08:50:24.496880054,27.77
1904-01-01 00:23:07.857661068,E4_Temperature,2024-06-25 08:50:24.746890068,27.77
1904-01-01 00:23:08.107671082,E4_Temperature,2024-06-25 08:50:24.996900082,27.77
1904-01-01 00:23:08.357681095,E4_Temperature,2024-06-25 08:50:25.246910095,27.77
1904-01-01 00:23:08.607691109,E4_Temperature,2024-06-25 08:50:25.496920109,27.77
1904-01-01 00:23:08.857700884,E4_Temperature,2024-06-25 08:50:25.746929884,27.77
1904-01-01 00:23:09.107720911,E4_Temperature,2024-06-25 08:50:25.996949911,27.77
1904-01-01 00:23:09.357730925,E4_Temperature,2024-06-25 08:50:26.246959925,27.77
1904-01-01 00:23:09.607740938,E4_Temperature,2024-06-25 08:50:26.496969938,27.79
1904-01-01 00:23:09.857750952,E4_Temperature,2024-06-25 08:50:26.746979952,27.79
1904-01-01 00:23:10.107760965,E4_Temperature,2024-06-25 08:50:26.996989965,27.79
1904-01-01 00:23:10.357770979,E4_Temperature,2024-06-25 08:50:27.246999979,27.79
1904-01-01 00:23:10.607780993,E4_Temperature,2024-06-25 08:50:27.497009993,27.79
1904-01-01 00:23:10.857801020,E4_Temperature,2024-06-25 08:50:27.747030020,27.79
1904-01-01 00:23:11.107811033,E4_Temperature,2024-06-25 08:50:27.997040033,27.79
1904-01-01 00:23:11.357821047,E4_Temperature,2024-06-25 08:50:28.247050047,27.79
1904-01-01 00:23:11.607831061,E4_Temperature,2024-06-25 08:50:28.497060061,27.79
1904-01-01 00:23:11.857841074,E4_Temperature,2024-06-25 08:50:28.747070074,27.79
1904-01-01 00:23:12.107851088,E4_Temperature,2024-06-25 08:50:28.997080088,27.79
1904-01-01 00:23:12.357871115,E4_Temperature,2024-06-25 08:50:29.247100115,27.79
1904-01-01 00:23:12.607880890,E4_Temperature,2024-06-25 08:50:29.497109890,27.75
1904-01-01 00:23:12.857890904,E4_Temperature,2024-06-25 08:50:29.747119904,27.75
1904-01-01 00:23:13.107900917,E4_Temperature,2024-06-25 08:50:29.997129917,27.75
1904-01-01 00:23:13.357910931,E4_Temperature,2024-06-25 08:50:30.247139931,27.75
1904-01-01 00:23:13.607920944,E4_Temperature,2024-06-25 08:50:30.497149944,27.75
1904-01-01 00:23:13.857940971,E4_Temperature,2024-06-25 08:50:30.747169971,27.75
1904-01-01 00:23:14.107950985,E4_Temperature,2024-06-25 08:50:30.997179985,27.75
1904-01-01 00:23:14.357960999,E4_Temperature,2024-06-25 08:50:31.247189999,27.75
1904-01-01 00:23:14.607971012,E4_Temperature,2024-06-25 08:50:31.497200012,27.79
1904-01-01 00:23:14.857981026,E4_Temperature,2024-06-25 08:50:31.747210026,27.79
1904-01-01 00:23:15.107991039,E4_Temperature,2024-06-25 08:50:31.997220039,27.79
1904-01-01 00:23:15.358001053,E4_Temperature,2024-06-25 08:50:32.247230053,27.79
1904-01-01 00:23:15.608021080,E4_Temperature,2024-06-25 08:50:32.497250080,27.77
1904-01-01 00:23:15.858031094,E4_Temperature,2024-06-25 08:50:32.747260094,27.77
1904-01-01 00:23:16.108041107,E4_Temperature,2024-06-25 08:50:32.997270107,27.77
1904-01-01 00:23:16.358050882,E4_Temperature,2024-06-25 08:50:33.247279882,27.77
1904-01-01 00:23:16.608060896,E4_Temperature,2024-06-25 08:50:33.497289896,27.75
1904-01-01 00:23:16.858070910,E4_Temperature,2024-06-25 08:50:33.747299910,27.75
1904-01-01 00:23:17.108090937,E4_Temperature,2024-06-25 08:50:33.997319937,27.75
1904-01-01 00:23:17.358100950,E4_Temperature,2024-06-25 08:50:34.247329950,27.75
1904-01-01 00:23:17.608110964,E4_Temperature,2024-06-25 08:50:34.497339964,27.75
1904-01-01 00:23:17.858120977,E4_Temperature,2024-06-25 08:50:34.747349977,27.75
1904-01-01 00:23:18.108130991,E4_Temperature,2024-06-25 08:50:34.997359991,27.75
1904-01-01 00:23:18.358141005,E4_Temperature,2024-06-25 08:50:35.247370005,27.75
1904-01-01 00:23:18.608161032,E4_Temperature,2024-06-25 08:50:35.497390032,27.75
1904-01-01 00:23:18.858171045,E4_Temperature,2024-06-25 08:50:35.747400045,27.75
1904-01-01 00:23:19.108181059,E4_Temperature,2024-06-25 08:50:35.997410059,27.75
1904-01-01 00:23:19.358191073,E4_Temperature,2024-06-25 08:50:36.247420073,27.75
1904-01-01 00:23:19.608201086,E4_Temperature,2024-06-25 08:50:36.497430086,27.77
1904-01-01 00:23:19.858211100,E4_Temperature,2024-06-25 08:50:36.747440100,27.77
1904-01-01 00:23:20.108221113,E4_Temperature,2024-06-25 08:50:36.997450113,27.77
1904-01-01 00:23:20.358240902,E4_Temperature,2024-06-25 08:50:37.247469902,27.77
1904-01-01 00:23:20.608250916,E4_Temperature,2024-06-25 08:50:37.497479916,27.77
1904-01-01 00:23:20.858260929,E4_Temperature,2024-06-25 08:50:37.747489929,27.77
1904-01-01 00:23:21.108270943,E4_Temperature,2024-06-25 08:50:37.997499943,27.77
1904-01-01 00:23:21.358280956,E4_Temperature,2024-06-25 08:50:38.247509956,27.77
1904-01-01 00:23:21.608290970,E4_Temperature,2024-06-25 08:50:38.497519970,27.77
1904-01-01 00:23:21.858310997,E4_Temperature,2024-06-25 08:50:38.747539997,27.77
1904-01-01 00:23:22.108321011,E4_Temperature,2024-06-25 08:50:38.997550011,27.77
1904-01-01 00:23:22.358331024,E4_Temperature,2024-06-25 08:50:39.247560024,27.77
1904-01-01 00:23:22.608341038,E4_Temperature,2024-06-25 08:50:39.497570038,27.77
1904-01-01 00:23:22.858351051,E4_Temperature,2024-06-25 08:50:39.747580051,27.77
1904-01-01 00:23:23.108361065,E4_Temperature,2024-06-25 08:50:39.997590065,27.77
1904-01-01 00:23:23.358371079,E4_Temperature,2024-06-25 08:50:40.247600079,27.77
1904-01-01 00:23:23.608391106,E4_Temperature,2024-06-25 08:50:40.497620106,27.77
1904-01-01 00:23:23.858400881,E4_Temperature,2024-06-25 08:50:40.747629881,27.77
1904-01-01 00:23:24.108410894,E4_Temperature,2024-06-25 08:50:40.997639894,27.77
1904-01-01 00:23:24.358420908,E4_Temperature,2024-06-25 08:50:41.247649908,27.77
1904-01-01 00:23:24.608430922,E4_Temperature,2024-06-25 08:50:41.497659922,27.81
1904-01-01 00:23:24.858440935,E4_Temperature,2024-06-25 08:50:41.747669935,27.81
1904-01-01 00:23:25.108460962,E4_Temperature,2024-06-25 08:50:41.997689962,27.81
1904-01-01 00:23:25.358470976,E4_Temperature,2024-06-25 08:50:42.247699976,27.81
1904-01-01 00:23:25.608480990,E4_Temperature,2024-06-25 08:50:42.497709990,27.79
1904-01-01 00:23:25.858491003,E4_Temperature,2024-06-25 08:50:42.747720003,27.79
1904-01-01 00:23:26.108501017,E4_Temperature,2024-06-25 08:50:42.997730017,27.79
1904-01-01 00:23:26.358511030,E4_Temperature,2024-06-25 08:50:43.247740030,27.79
1904-01-01 00:23:26.608531057,E4_Temperature,2024-06-25 08:50:43.497760057,27.77
1904-01-01 00:23:26.858541071,E4_Temperature,2024-06-25 08:50:43.747770071,27.77
1904-01-01 00:23:27.108551085,E4_Temperature,2024-06-25 08:50:43.997780085,27.77
1904-01-01 00:23:27.358561098,E4_Temperature,2024-06-25 08:50:44.247790098,27.77
1904-01-01 00:23:27.608571112,E4_Temperature,2024-06-25 08:50:44.497800112,27.77
1904-01-01 00:23:27.858580887,E4_Temperature,2024-06-25 08:50:44.747809887,27.77
1904-01-01 00:23:28.108590901,E4_Temperature,2024-06-25 08:50:44.997819901,27.77
1904-01-01 00:23:28.358610928,E4_Temperature,2024-06-25 08:50:45.247839928,27.77
1904-01-01 00:23:28.608620941,E4_Temperature,2024-06-25 08:50:45.497849941,27.81
1904-01-01 00:23:28.858630955,E4_Temperature,2024-06-25 08:50:45.747859955,27.81
1904-01-01 00:23:29.108640968,E4_Temperature,2024-06-25 08:50:45.997869968,27.81
1904-01-01 00:23:29.358650982,E4_Temperature,2024-06-25 08:50:46.247879982,27.81
1904-01-01 00:23:29.608660996,E4_Temperature,2024-06-25 08:50:46.497889996,27.77
1904-01-01 00:23:29.858681023,E4_Temperature,2024-06-25 08:50:46.747910023,27.77
1904-01-01 00:23:30.108691036,E4_Temperature,2024-06-25 08:50:46.997920036,27.77
1904-01-01 00:23:30.358701050,E4_Temperature,2024-06-25 08:50:47.247930050,27.77
1904-01-01 00:23:30.608711063,E4_Temperature,2024-06-25 08:50:47.497940063,27.75
1904-01-01 00:23:30.858721077,E4_Temperature,2024-06-25 08:50:47.747950077,27.75
1904-01-01 00:23:31.108731091,E4_Temperature,2024-06-25 08:50:47.997960091,27.75
1904-01-01 00:23:31.358751118,E4_Temperature,2024-06-25 08:50:48.247980118,27.75
1904-01-01 00:23:31.608760893,E4_Temperature,2024-06-25 08:50:48.497989893,27.75
1904-01-01 00:23:31.858770907,E4_Temperature,2024-06-25 08:50:48.747999907,27.75
1904-01-01 00:23:32.108780920,E4_Temperature,2024-06-25 08:50:48.998009920,27.75
1904-01-01 00:23:32.358790934,E4_Temperature,2024-06-25 08:50:49.248019934,27.75
1904-01-01 00:23:32.608800947,E4_Temperature,2024-06-25 08:50:49.498029947,27.77
1904-01-01 00:23:32.858810961,E4_Temperature,2024-06-25 08:50:49.748039961,27.77
1904-01-01 00:23:33.108830988,E4_Temperature,2024-06-25 08:50:49.998059988,27.77
1904-01-01 00:23:33.358841002,E4_Temperature,2024-06-25 08:50:50.248070002,27.77
1904-01-01 00:23:33.608851015,E4_Temperature,2024-06-25 08:50:50.498080015,27.75
1904-01-01 00:23:33.858861029,E4_Temperature,2024-06-25 08:50:50.748090029,27.75
1904-01-01 00:23:34.108871042,E4_Temperature,2024-06-25 08:50:50.998100042,27.75
1904-01-01 00:23:34.358881056,E4_Temperature,2024-06-25 08:50:51.248110056,27.75
1904-01-01 00:23:34.608901083,E4_Temperature,2024-06-25 08:50:51.498130083,27.79
1904-01-01 00:23:34.858911097,E4_Temperature,2024-06-25 08:50:51.748140097,27.79
1904-01-01 00:23:35.108921110,E4_Temperature,2024-06-25 08:50:51.998150110,27.79
1904-01-01 00:23:35.358930885,E4_Temperature,2024-06-25 08:50:52.248159885,27.79
1904-01-01 00:23:35.608940899,E4_Temperature,2024-06-25 08:50:52.498169899,27.75
1904-01-01 00:23:35.858950913,E4_Temperature,2024-06-25 08:50:52.748179913,27.75
1904-01-01 00:23:36.108970940,E4_Temperature,2024-06-25 08:50:52.998199940,27.75
1904-01-01 00:23:36.358980953,E4_Temperature,2024-06-25 08:50:53.248209953,27.75
1904-01-01 00:23:36.608990967,E4_Temperature,2024-06-25 08:50:53.498219967,27.79
1904-01-01 00:23:36.859000980,E4_Temperature,2024-06-25 08:50:53.748229980,27.79
1904-01-01 00:23:37.109010994,E4_Temperature,2024-06-25 08:50:53.998239994,27.79
1904-01-01 00:23:37.359021008,E4_Temperature,2024-06-25 08:50:54.248250008,27.79
1904-01-01 00:23:37.609031021,E4_Temperature,2024-06-25 08:50:54.498260021,27.77
1904-01-01 00:23:37.859051048,E4_Temperature,2024-06-25 08:50:54.748280048,27.77
1904-01-01 00:23:38.109061062,E4_Temperature,2024-06-25 08:50:54.998290062,27.77
1904-01-01 00:23:38.359071076,E4_Temperature,2024-06-25 08:50:55.248300076,27.77
1904-01-01 00:23:38.609081089,E4_Temperature,2024-06-25 08:50:55.498310089,27.77
1904-01-01 00:23:38.859091103,E4_Temperature,2024-06-25 08:50:55.748320103,27.77
1904-01-01 00:23:39.109101116,E4_Temperature,2024-06-25 08:50:55.998330116,27.77
1904-01-01 00:23:39.359120905,E4_Temperature,2024-06-25 08:50:56.248349905,27.77
1904-01-01 00:23:39.609130919,E4_Temperature,2024-06-25 08:50:56.498359919,27.77
1904-01-01 00:23:39.859140932,E4_Temperature,2024-06-25 08:50:56.748369932,27.77
1904-01-01 00:23:40.109150946,E4_Temperature,2024-06-25 08:50:56.998379946,27.77
1904-01-01 00:23:40.359160959,E4_Temperature,2024-06-25 08:50:57.248389959,27.77
1904-01-01 00:23:40.609170973,E4_Temperature,2024-06-25 08:50:57.498399973,27.77
1904-01-01 00:23:40.859191000,E4_Temperature,2024-06-25 08:50:57.748420000,27.77
1904-01-01 00:23:41.109201014,E4_Temperature,2024-06-25 08:50:57.998430014,27.77
1904-01-01 00:23:41.359211027,E4_Temperature,2024-06-25 08:50:58.248440027,27.77
1904-01-01 00:23:41.609221041,E4_Temperature,2024-06-25 08:50:58.498450041,27.75
1904-01-01 00:23:41.859231054,E4_Temperature,2024-06-25 08:50:58.748460054,27.75
1904-01-01 00:23:42.109241068,E4_Temperature,2024-06-25 08:50:58.998470068,27.75
1904-01-01 00:23:42.359251082,E4_Temperature,2024-06-25 08:50:59.248480082,27.75
1904-01-01 00:23:42.609271109,E4_Temperature,2024-06-25 08:50:59.498500109,27.77
1904-01-01 00:23:42.859280884,E4_Temperature,2024-06-25 08:50:59.748509884,27.77
1904-01-01 00:23:43.109290897,E4_Temperature,2024-06-25 08:50:59.998519897,27.77
1904-01-01 00:23:43.359300911,E4_Temperature,2024-06-25 08:51:00.248529911,27.77
1904-01-01 00:23:43.609310925,E4_Temperature,2024-06-25 08:51:00.498539925,27.77
1904-01-01 00:23:43.859320938,E4_Temperature,2024-06-25 08:51:00.748549938,27.77
1904-01-01 00:23:44.109340965,E4_Temperature,2024-06-25 08:51:00.998569965,27.77
1904-01-01 00:23:44.359350979,E4_Temperature,2024-06-25 08:51:01.248579979,27.77
1904-01-01 00:23:44.609360993,E4_Temperature,2024-06-25 08:51:01.498589993,27.73
1904-01-01 00:23:44.859371006,E4_Temperature,2024-06-25 08:51:01.748600006,27.73
1904-01-01 00:23:45.109381020,E4_Temperature,2024-06-25 08:51:01.998610020,27.73
1904-01-01 00:23:45.359391033,E4_Temperature,2024-06-25 08:51:02.248620033,27.73
1904-01-01 00:23:45.609411060,E4_Temperature,2024-06-25 08:51:02.498640060,27.75
1904-01-01 00:23:45.859421074,E4_Temperature,2024-06-25 08:51:02.748650074,27.75
1904-01-01 00:23:46.109431088,E4_Temperature,2024-06-25 08:51:02.998660088,27.75
1904-01-01 00:23:46.359441101,E4_Temperature,2024-06-25 08:51:03.248670101,27.75
1904-01-01 00:23:46.609451115,E4_Temperature,2024-06-25 08:51:03.498680115,27.75
1904-01-01 00:23:46.859460890,E4_Temperature,2024-06-25 08:51:03.748689890,27.75
1904-01-01 00:23:47.109470903,E4_Temperature,2024-06-25 08:51:03.998699903,27.75
1904-01-01 00:23:47.359490931,E4_Temperature,2024-06-25 08:51:04.248719931,27.75
1904-01-01 00:23:47.609500944,E4_Temperature,2024-06-25 08:51:04.498729944,27.73
1904-01-01 00:23:47.859510958,E4_Temperature,2024-06-25 08:51:04.748739958,27.73
1904-01-01 00:23:48.109520971,E4_Temperature,2024-06-25 08:51:04.998749971,27.73
1904-01-01 00:23:48.359530985,E4_Temperature,2024-06-25 08:51:05.248759985,27.73
1904-01-01 00:23:48.609540999,E4_Temperature,2024-06-25 08:51:05.498769999,27.75
1904-01-01 00:23:48.859561026,E4_Temperature,2024-06-25 08:51:05.748790026,27.75
1904-01-01 00:23:49.109571039,E4_Temperature,2024-06-25 08:51:05.998800039,27.75
1904-01-01 00:23:49.359581053,E4_Temperature,2024-06-25 08:51:06.248810053,27.75
1904-01-01 00:23:49.609591066,E4_Temperature,2024-06-25 08:51:06.498820066,27.75
1904-01-01 00:23:49.859601080,E4_Temperature,2024-06-25 08:51:06.748830080,27.75
1904-01-01 00:23:50.109611094,E4_Temperature,2024-06-25 08:51:06.998840094,27.75
1904-01-01 00:23:50.359630882,E4_Temperature,2024-06-25 08:51:07.248859882,27.75
1904-01-01 00:23:50.609640896,E4_Temperature,2024-06-25 08:51:07.498869896,27.73
1904-01-01 00:23:50.859650910,E4_Temperature,2024-06-25 08:51:07.748879910,27.73
1904-01-01 00:23:51.109660923,E4_Temperature,2024-06-25 08:51:07.998889923,27.73
1904-01-01 00:23:51.359670937,E4_Temperature,2024-06-25 08:51:08.248899937,27.73
1904-01-01 00:23:51.609680950,E4_Temperature,2024-06-25 08:51:08.498909950,27.75
1904-01-01 00:23:51.859690964,E4_Temperature,2024-06-25 08:51:08.748919964,27.75
1904-01-01 00:23:52.109710991,E4_Temperature,2024-06-25 08:51:08.998939991,27.75
1904-01-01 00:23:52.359721005,E4_Temperature,2024-06-25 08:51:09.248950005,27.75
1904-01-01 00:23:52.609731018,E4_Temperature,2024-06-25 08:51:09.498960018,27.75
1904-01-01 00:23:52.859741032,E4_Temperature,2024-06-25 08:51:09.748970032,27.75
1904-01-01 00:23:53.109751045,E4_Temperature,2024-06-25 08:51:09.998980045,27.75
1904-01-01 00:23:53.359761059,E4_Temperature,2024-06-25 08:51:10.248990059,27.75
1904-01-01 00:23:53.609781086,E4_Temperature,2024-06-25 08:51:10.499010086,27.73
1904-01-01 00:23:53.859791100,E4_Temperature,2024-06-25 08:51:10.749020100,27.73
1904-01-01 00:23:54.109801113,E4_Temperature,2024-06-25 08:51:10.999030113,27.73
1904-01-01 00:23:54.359810888,E4_Temperature,2024-06-25 08:51:11.249039888,27.73
1904-01-01 00:23:54.609820902,E4_Temperature,2024-06-25 08:51:11.499049902,27.73
1904-01-01 00:23:54.859830916,E4_Temperature,2024-06-25 08:51:11.749059916,27.73
1904-01-01 00:23:55.109840929,E4_Temperature,2024-06-25 08:51:11.999069929,27.73
1904-01-01 00:23:55.359860956,E4_Temperature,2024-06-25 08:51:12.249089956,27.73
1904-01-01 00:23:55.609870970,E4_Temperature,2024-06-25 08:51:12.499099970,27.75
1904-01-01 00:23:55.859880983,E4_Temperature,2024-06-25 08:51:12.749109983,27.75
1904-01-01 00:23:56.109890997,E4_Temperature,2024-06-25 08:51:12.999119997,27.75
1904-01-01 00:23:56.359901011,E4_Temperature,2024-06-25 08:51:13.249130011,27.75
1904-01-01 00:23:56.609911024,E4_Temperature,2024-06-25 08:51:13.499140024,27.77
1904-01-01 00:23:56.859931051,E4_Temperature,2024-06-25 08:51:13.749160051,27.77
1904-01-01 00:23:57.109941065,E4_Temperature,2024-06-25 08:51:13.999170065,27.77
1904-01-01 00:23:57.359951079,E4_Temperature,2024-06-25 08:51:14.249180079,27.77
1904-01-01 00:23:57.609961092,E4_Temperature,2024-06-25 08:51:14.499190092,27.75
1904-01-01 00:23:57.859971106,E4_Temperature,2024-06-25 08:51:14.749200106,27.75
1904-01-01 00:23:58.109980881,E4_Temperature,2024-06-25 08:51:14.999209881,27.75
1904-01-01 00:23:58.360000908,E4_Temperature,2024-06-25 08:51:15.249229908,27.75
1904-01-01 00:23:58.610010922,E4_Temperature,2024-06-25 08:51:15.499239922,27.73
1904-01-01 00:23:58.860020935,E4_Temperature,2024-06-25 08:51:15.749249935,27.73
1904-01-01 00:23:59.110030949,E4_Temperature,2024-06-25 08:51:15.999259949,27.73
1904-01-01 00:23:59.360040962,E4_Temperature,2024-06-25 08:51:16.249269962,27.73
1904-01-01 00:23:59.610050976,E4_Temperature,2024-06-25 08:51:16.499279976,27.75
1904-01-01 00:23:59.860060989,E4_Temperature,2024-06-25 08:51:16.749289989,27.75
1904-01-01 00:24:00.110081017,E4_Temperature,2024-06-25 08:51:16.999310017,27.75
1904-01-01 00:24:00.360091030,E4_Temperature,2024-06-25 08:51:17.249320030,27.75
1904-01-01 00:24:00.610101044,E4_Temperature,2024-06-25 08:51:17.499330044,27.73
