Seconds,Stream,E4_Seconds,Value
1904-01-01 00:19:19.691411069,E4_Temperature,2024-06-24 12:45:41.726350069,34.11
1904-01-01 00:19:19.941421083,E4_Temperature,2024-06-24 12:45:41.976360083,34.11
1904-01-01 00:19:20.191431096,E4_Temperature,2024-06-24 12:45:42.226370096,34.11
1904-01-01 00:19:20.441441110,E4_Temperature,2024-06-24 12:45:42.476380110,34.13
1904-01-01 00:19:20.691460899,E4_Temperature,2024-06-24 12:45:42.726399899,34.13
1904-01-01 00:19:20.941470912,E4_Temperature,2024-06-24 12:45:42.976409912,34.13
1904-01-01 00:19:21.191480926,E4_Temperature,2024-06-24 12:45:43.226419926,34.13
1904-01-01 00:19:21.441490939,E4_Temperature,2024-06-24 12:45:43.476429939,34.13
1904-01-01 00:19:21.691500953,E4_Temperature,2024-06-24 12:45:43.726439953,34.13
1904-01-01 00:19:21.941510966,E4_Temperature,2024-06-24 12:45:43.976449966,34.13
1904-01-01 00:19:22.191530994,E4_Temperature,2024-06-24 12:45:44.226469994,34.13
1904-01-01 00:19:22.441541007,E4_Temperature,2024-06-24 12:45:44.476480007,34.11
1904-01-01 00:19:22.691551021,E4_Temperature,2024-06-24 12:45:44.726490021,34.11
1904-01-01 00:19:22.941561034,E4_Temperature,2024-06-24 12:45:44.976500034,34.11
1904-01-01 00:19:23.191571048,E4_Temperature,2024-06-24 12:45:45.226510048,34.11
1904-01-01 00:19:23.441581061,E4_Temperature,2024-06-24 12:45:45.476520061,34.13
1904-01-01 00:19:23.691601089,E4_Temperature,2024-06-24 12:45:45.726540089,34.13
1904-01-01 00:19:23.941611102,E4_Temperature,2024-06-24 12:45:45.976550102,34.13
1904-01-01 00:19:24.191621116,E4_Temperature,2024-06-24 12:45:46.226560116,34.13
1904-01-01 00:19:24.441630891,E4_Temperature,2024-06-24 12:45:46.476569891,34.11
1904-01-01 00:19:24.691640905,E4_Temperature,2024-06-24 12:45:46.726579905,34.11
1904-01-01 00:19:24.941650918,E4_Temperature,2024-06-24 12:45:46.976589918,34.11
1904-01-01 00:19:25.191660932,E4_Temperature,2024-06-24 12:45:47.226599932,34.11
1904-01-01 00:19:25.441680959,E4_Temperature,2024-06-24 12:45:47.476619959,34.09
1904-01-01 00:19:25.691690972,E4_Temperature,2024-06-24 12:45:47.726629972,34.09
1904-01-01 00:19:25.941700986,E4_Temperature,2024-06-24 12:45:47.976639986,34.09
1904-01-01 00:19:26.191711000,E4_Temperature,2024-06-24 12:45:48.226650000,34.09
1904-01-01 00:19:26.441721013,E4_Temperature,2024-06-24 12:45:48.476660013,34.09
1904-01-01 00:19:26.691731027,E4_Temperature,2024-06-24 12:45:48.726670027,34.09
1904-01-01 00:19:26.941751054,E4_Temperature,2024-06-24 12:45:48.976690054,34.09
1904-01-01 00:19:27.191761068,E4_Temperature,2024-06-24 12:45:49.226700068,34.09
1904-01-01 00:19:27.441771081,E4_Temperature,2024-06-24 12:45:49.476710081,34.11
1904-01-01 00:19:27.691781095,E4_Temperature,2024-06-24 12:45:49.726720095,34.11
1904-01-01 00:19:27.941791108,E4_Temperature,2024-06-24 12:45:49.976730108,34.11
1904-01-01 00:19:28.191800883,E4_Temperature,2024-06-24 12:45:50.226739883,34.11
1904-01-01 00:19:28.441820911,E4_Temperature,2024-06-24 12:45:50.476759911,34.09
1904-01-01 00:19:28.691830924,E4_Temperature,2024-06-24 12:45:50.726769924,34.09
1904-01-01 00:19:28.941840938,E4_Temperature,2024-06-24 12:45:50.976779938,34.09
1904-01-01 00:19:29.191850951,E4_Temperature,2024-06-24 12:45:51.226789951,34.09
1904-01-01 00:19:29.441860965,E4_Temperature,2024-06-24 12:45:51.476799965,34.09
1904-01-01 00:19:29.691870978,E4_Temperature,2024-06-24 12:45:51.726809978,34.09
1904-01-01 00:19:29.941880992,E4_Temperature,2024-06-24 12:45:51.976819992,34.09
1904-01-01 00:19:30.191901019,E4_Temperature,2024-06-24 12:45:52.226840019,34.09
1904-01-01 00:19:30.441911033,E4_Temperature,2024-06-24 12:45:52.476850033,34.09
1904-01-01 00:19:30.691921046,E4_Temperature,2024-06-24 12:45:52.726860046,34.09
1904-01-01 00:19:30.941931060,E4_Temperature,2024-06-24 12:45:52.976870060,34.09
1904-01-01 00:19:31.191941074,E4_Temperature,2024-06-24 12:45:53.226880074,34.09
1904-01-01 00:19:31.441951087,E4_Temperature,2024-06-24 12:45:53.476890087,34.07
1904-01-01 00:19:31.691971114,E4_Temperature,2024-06-24 12:45:53.726910114,34.07
1904-01-01 00:19:31.941980889,E4_Temperature,2024-06-24 12:45:53.976919889,34.07
1904-01-01 00:19:32.191990903,E4_Temperature,2024-06-24 12:45:54.226929903,34.07
1904-01-01 00:19:32.442000917,E4_Temperature,2024-06-24 12:45:54.476939917,34.07
1904-01-01 00:19:32.692010930,E4_Temperature,2024-06-24 12:45:54.726949930,34.07
1904-01-01 00:19:32.942020944,E4_Temperature,2024-06-24 12:45:54.976959944,34.07
1904-01-01 00:19:33.192030957,E4_Temperature,2024-06-24 12:45:55.226969957,34.07
1904-01-01 00:19:33.442050985,E4_Temperature,2024-06-24 12:45:55.476989985,34.09
1904-01-01 00:19:33.692060998,E4_Temperature,2024-06-24 12:45:55.726999998,34.09
1904-01-01 00:19:33.942071012,E4_Temperature,2024-06-24 12:45:55.977010012,34.09
1904-01-01 00:19:34.192081025,E4_Temperature,2024-06-24 12:45:56.227020025,34.09
1904-01-01 00:19:34.442091039,E4_Temperature,2024-06-24 12:45:56.477030039,34.07
1904-01-01 00:19:34.692101052,E4_Temperature,2024-06-24 12:45:56.727040052,34.07
1904-01-01 00:19:34.942121080,E4_Temperature,2024-06-24 12:45:56.977060080,34.07
1904-01-01 00:19:35.192131093,E4_Temperature,2024-06-24 12:45:57.227070093,34.07
1904-01-01 00:19:35.442141107,E4_Temperature,2024-06-24 12:45:57.477080107,34.09
1904-01-01 00:19:35.692150882,E4_Temperature,2024-06-24 12:45:57.727089882,34.09
1904-01-01 00:19:35.942160895,E4_Temperature,2024-06-24 12:45:57.977099895,34.09
1904-01-01 00:19:36.192170909,E4_Temperature,2024-06-24 12:45:58.227109909,34.09
1904-01-01 00:19:36.442190936,E4_Temperature,2024-06-24 12:45:58.477129936,34.05
1904-01-01 00:19:36.692200950,E4_Temperature,2024-06-24 12:45:58.727139950,34.05
1904-01-01 00:19:36.942210963,E4_Temperature,2024-06-24 12:45:58.977149963,34.05
1904-01-01 00:19:37.192220977,E4_Temperature,2024-06-24 12:45:59.227159977,34.05
1904-01-01 00:19:37.442230991,E4_Temperature,2024-06-24 12:45:59.477169991,34.07
1904-01-01 00:19:37.692241004,E4_Temperature,2024-06-24 12:45:59.727180004,34.07
1904-01-01 00:19:37.942261031,E4_Temperature,2024-06-24 12:45:59.977200031,34.07
1904-01-01 00:19:38.192271045,E4_Temperature,2024-06-24 12:46:00.227210045,34.07
1904-01-01 00:19:38.442281058,E4_Temperature,2024-06-24 12:46:00.477220058,34.07
1904-01-01 00:19:38.692291072,E4_Temperature,2024-06-24 12:46:00.727230072,34.07
1904-01-01 00:19:38.942301086,E4_Temperature,2024-06-24 12:46:00.977240086,34.07
1904-01-01 00:19:39.192311099,E4_Temperature,2024-06-24 12:46:01.227250099,34.07
1904-01-01 00:19:39.442321113,E4_Temperature,2024-06-24 12:46:01.477260113,34.03
1904-01-01 00:19:39.692340902,E4_Temperature,2024-06-24 12:46:01.727279902,34.03
1904-01-01 00:19:39.942350915,E4_Temperature,2024-06-24 12:46:01.977289915,34.03
1904-01-01 00:19:40.192360929,E4_Temperature,2024-06-24 12:46:02.227299929,34.03
1904-01-01 00:19:40.442370942,E4_Temperature,2024-06-24 12:46:02.477309942,34.05
1904-01-01 00:19:40.692380956,E4_Temperature,2024-06-24 12:46:02.727319956,34.05
1904-01-01 00:19:40.942390969,E4_Temperature,2024-06-24 12:46:02.977329969,34.05
1904-01-01 00:19:41.192410997,E4_Temperature,2024-06-24 12:46:03.227349997,34.05
1904-01-01 00:19:41.442421010,E4_Temperature,2024-06-24 12:46:03.477360010,34.07
1904-01-01 00:19:41.692431024,E4_Temperature,2024-06-24 12:46:03.727370024,34.07
1904-01-01 00:19:41.942441037,E4_Temperature,2024-06-24 12:46:03.977380037,34.07
1904-01-01 00:19:42.192451051,E4_Temperature,2024-06-24 12:46:04.227390051,34.07
1904-01-01 00:19:42.442461064,E4_Temperature,2024-06-24 12:46:04.477400064,34.05
1904-01-01 00:19:42.692471078,E4_Temperature,2024-06-24 12:46:04.727410078,34.05
1904-01-01 00:19:42.942491105,E4_Temperature,2024-06-24 12:46:04.977430105,34.05
1904-01-01 00:19:43.192501119,E4_Temperature,2024-06-24 12:46:05.227440119,34.05
1904-01-01 00:19:43.442510894,E4_Temperature,2024-06-24 12:46:05.477449894,34.03
1904-01-01 00:19:43.692520908,E4_Temperature,2024-06-24 12:46:05.727459908,34.03
1904-01-01 00:19:43.942530921,E4_Temperature,2024-06-24 12:46:05.977469921,34.03
1904-01-01 00:19:44.192540935,E4_Temperature,2024-06-24 12:46:06.227479935,34.03
1904-01-01 00:19:44.442560962,E4_Temperature,2024-06-24 12:46:06.477499962,34.05
1904-01-01 00:19:44.692570975,E4_Temperature,2024-06-24 12:46:06.727509975,34.05
1904-01-01 00:19:44.942580989,E4_Temperature,2024-06-24 12:46:06.977519989,34.05
1904-01-01 00:19:45.192591003,E4_Temperature,2024-06-24 12:46:07.227530003,34.05
1904-01-01 00:19:45.442601016,E4_Temperature,2024-06-24 12:46:07.477540016,34.05
1904-01-01 00:19:45.692611030,E4_Temperature,2024-06-24 12:46:07.727550030,34.05
1904-01-01 00:19:45.942631057,E4_Temperature,2024-06-24 12:46:07.977570057,34.05
1904-01-01 00:19:46.192641070,E4_Temperature,2024-06-24 12:46:08.227580070,34.05
1904-01-01 00:19:46.442651084,E4_Temperature,2024-06-24 12:46:08.477590084,34.05
1904-01-01 00:19:46.692661098,E4_Temperature,2024-06-24 12:46:08.727600098,34.05
1904-01-01 00:19:46.942671111,E4_Temperature,2024-06-24 12:46:08.977610111,34.05
1904-01-01 00:19:47.192680886,E4_Temperature,2024-06-24 12:46:09.227619886,34.05
1904-01-01 00:19:47.442690900,E4_Temperature,2024-06-24 12:46:09.477629900,34.07
1904-01-01 00:19:47.692710927,E4_Temperature,2024-06-24 12:46:09.727649927,34.07
1904-01-01 00:19:47.942720941,E4_Temperature,2024-06-24 12:46:09.977659941,34.07
1904-01-01 00:19:48.192730954,E4_Temperature,2024-06-24 12:46:10.227669954,34.07
1904-01-01 00:19:48.442740968,E4_Temperature,2024-06-24 12:46:10.477679968,34.05
1904-01-01 00:19:48.692750981,E4_Temperature,2024-06-24 12:46:10.727689981,34.05
1904-01-01 00:19:48.942760995,E4_Temperature,2024-06-24 12:46:10.977699995,34.05
1904-01-01 00:19:49.192781022,E4_Temperature,2024-06-24 12:46:11.227720022,34.05
1904-01-01 00:19:49.442791036,E4_Temperature,2024-06-24 12:46:11.477730036,34.05
1904-01-01 00:19:49.692801049,E4_Temperature,2024-06-24 12:46:11.727740049,34.05
1904-01-01 00:19:49.942811063,E4_Temperature,2024-06-24 12:46:11.977750063,34.05
1904-01-01 00:19:50.192821077,E4_Temperature,2024-06-24 12:46:12.227760077,34.05
1904-01-01 00:19:50.442831090,E4_Temperature,2024-06-24 12:46:12.477770090,34.03
1904-01-01 00:19:50.692851117,E4_Temperature,2024-06-24 12:46:12.727790117,34.03
1904-01-01 00:19:50.942860892,E4_Temperature,2024-06-24 12:46:12.977799892,34.03
1904-01-01 00:19:51.192870906,E4_Temperature,2024-06-24 12:46:13.227809906,34.03
1904-01-01 00:19:51.442880920,E4_Temperature,2024-06-24 12:46:13.477819920,34.03
1904-01-01 00:19:51.692890933,E4_Temperature,2024-06-24 12:46:13.727829933,34.03
1904-01-01 00:19:51.942900947,E4_Temperature,2024-06-24 12:46:13.977839947,34.03
1904-01-01 00:19:52.192910960,E4_Temperature,2024-06-24 12:46:14.227849960,34.03
1904-01-01 00:19:52.442930987,E4_Temperature,2024-06-24 12:46:14.477869987,34.03
1904-01-01 00:19:52.692941001,E4_Temperature,2024-06-24 12:46:14.727880001,34.03
1904-01-01 00:19:52.942951015,E4_Temperature,2024-06-24 12:46:14.977890015,34.03
1904-01-01 00:19:53.192961028,E4_Temperature,2024-06-24 12:46:15.227900028,34.03
1904-01-01 00:19:53.442971042,E4_Temperature,2024-06-24 12:46:15.477910042,34.03
1904-01-01 00:19:53.692981055,E4_Temperature,2024-06-24 12:46:15.727920055,34.03
1904-01-01 00:19:53.943001083,E4_Temperature,2024-06-24 12:46:15.977940083,34.03
1904-01-01 00:19:54.193011096,E4_Temperature,2024-06-24 12:46:16.227950096,34.03
1904-01-01 00:19:54.443021110,E4_Temperature,2024-06-24 12:46:16.477960110,34.03
1904-01-01 00:19:54.693030885,E4_Temperature,2024-06-24 12:46:16.727969885,34.03
1904-01-01 00:19:54.943040898,E4_Temperature,2024-06-24 12:46:16.977979898,34.03
1904-01-01 00:19:55.193050912,E4_Temperature,2024-06-24 12:46:17.227989912,34.03
1904-01-01 00:19:55.443070939,E4_Temperature,2024-06-24 12:46:17.478009939,34.01
1904-01-01 00:19:55.693080953,E4_Temperature,2024-06-24 12:46:17.728019953,34.01
1904-01-01 00:19:55.943090966,E4_Temperature,2024-06-24 12:46:17.978029966,34.01
1904-01-01 00:19:56.193100980,E4_Temperature,2024-06-24 12:46:18.228039980,34.01
1904-01-01 00:19:56.443110994,E4_Temperature,2024-06-24 12:46:18.478049994,34.01
1904-01-01 00:19:56.693121007,E4_Temperature,2024-06-24 12:46:18.728060007,34.01
1904-01-01 00:19:56.943131021,E4_Temperature,2024-06-24 12:46:18.978070021,34.01
1904-01-01 00:19:57.193151048,E4_Temperature,2024-06-24 12:46:19.228090048,34.01
1904-01-01 00:19:57.443161061,E4_Temperature,2024-06-24 12:46:19.478100061,34.01
1904-01-01 00:19:57.693171075,E4_Temperature,2024-06-24 12:46:19.728110075,34.01
1904-01-01 00:19:57.943181089,E4_Temperature,2024-06-24 12:46:19.978120089,34.01
1904-01-01 00:19:58.193191102,E4_Temperature,2024-06-24 12:46:20.228130102,34.01
1904-01-01 00:19:58.443201116,E4_Temperature,2024-06-24 12:46:20.478140116,33.99
1904-01-01 00:19:58.693220904,E4_Temperature,2024-06-24 12:46:20.728159904,33.99
1904-01-01 00:19:58.943230918,E4_Temperature,2024-06-24 12:46:20.978169918,33.99
1904-01-01 00:19:59.193240932,E4_Temperature,2024-06-24 12:46:21.228179932,33.99
1904-01-01 00:19:59.443250945,E4_Temperature,2024-06-24 12:46:21.478189945,34.01
1904-01-01 00:19:59.693260959,E4_Temperature,2024-06-24 12:46:21.728199959,34.01
1904-01-01 00:19:59.943270972,E4_Temperature,2024-06-24 12:46:21.978209972,34.01
1904-01-01 00:20:00.193280986,E4_Temperature,2024-06-24 12:46:22.228219986,34.01
1904-01-01 00:20:00.443301013,E4_Temperature,2024-06-24 12:46:22.478240013,34.01
1904-01-01 00:20:00.693311027,E4_Temperature,2024-06-24 12:46:22.728250027,34.01
1904-01-01 00:20:00.943321040,E4_Temperature,2024-06-24 12:46:22.978260040,34.01
1904-01-01 00:20:01.193331054,E4_Temperature,2024-06-24 12:46:23.228270054,34.01
1904-01-01 00:20:01.443341067,E4_Temperature,2024-06-24 12:46:23.478280067,33.99
1904-01-01 00:20:01.693351081,E4_Temperature,2024-06-24 12:46:23.728290081,33.99
1904-01-01 00:20:01.943371108,E4_Temperature,2024-06-24 12:46:23.978310108,33.99
1904-01-01 00:20:02.193380883,E4_Temperature,2024-06-24 12:46:24.228319883,33.99
1904-01-01 00:20:02.443390897,E4_Temperature,2024-06-24 12:46:24.478329897,33.99
1904-01-01 00:20:02.693400911,E4_Temperature,2024-06-24 12:46:24.728339911,33.99
1904-01-01 00:20:02.943410924,E4_Temperature,2024-06-24 12:46:24.978349924,33.99
1904-01-01 00:20:03.193420938,E4_Temperature,2024-06-24 12:46:25.228359938,33.99
1904-01-01 00:20:03.443440965,E4_Temperature,2024-06-24 12:46:25.478379965,34.01
1904-01-01 00:20:03.693450978,E4_Temperature,2024-06-24 12:46:25.728389978,34.01
1904-01-01 00:20:03.943460992,E4_Temperature,2024-06-24 12:46:25.978399992,34.01
1904-01-01 00:20:04.193471006,E4_Temperature,2024-06-24 12:46:26.228410006,34.01
1904-01-01 00:20:04.443481019,E4_Temperature,2024-06-24 12:46:26.478420019,33.99
1904-01-01 00:20:04.693491033,E4_Temperature,2024-06-24 12:46:26.728430033,33.99
1904-01-01 00:20:04.943511060,E4_Temperature,2024-06-24 12:46:26.978450060,33.99
1904-01-01 00:20:05.193521073,E4_Temperature,2024-06-24 12:46:27.228460073,33.99
1904-01-01 00:20:05.443531087,E4_Temperature,2024-06-24 12:46:27.478470087,34.01
1904-01-01 00:20:05.693541101,E4_Temperature,2024-06-24 12:46:27.728480101,34.01
1904-01-01 00:20:05.943551114,E4_Temperature,2024-06-24 12:46:27.978490114,34.01
1904-01-01 00:20:06.193560889,E4_Temperature,2024-06-24 12:46:28.228499889,34.01
1904-01-01 00:20:06.443570903,E4_Temperature,2024-06-24 12:46:28.478509903,33.99
1904-01-01 00:20:06.693590930,E4_Temperature,2024-06-24 12:46:28.728529930,33.99
1904-01-01 00:20:06.943600944,E4_Temperature,2024-06-24 12:46:28.978539944,33.99
1904-01-01 00:20:07.193610957,E4_Temperature,2024-06-24 12:46:29.228549957,33.99
1904-01-01 00:20:07.443620971,E4_Temperature,2024-06-24 12:46:29.478559971,33.97
1904-01-01 00:20:07.693630984,E4_Temperature,2024-06-24 12:46:29.728569984,33.97
1904-01-01 00:20:07.943640998,E4_Temperature,2024-06-24 12:46:29.978579998,33.97
1904-01-01 00:20:08.193661025,E4_Temperature,2024-06-24 12:46:30.228600025,33.97
1904-01-01 00:20:08.443671039,E4_Temperature,2024-06-24 12:46:30.478610039,33.97
1904-01-01 00:20:08.693681052,E4_Temperature,2024-06-24 12:46:30.728620052,33.97
1904-01-01 00:20:08.943691066,E4_Temperature,2024-06-24 12:46:30.978630066,33.97
1904-01-01 00:20:09.193701079,E4_Temperature,2024-06-24 12:46:31.228640079,33.97
1904-01-01 00:20:09.443711093,E4_Temperature,2024-06-24 12:46:31.478650093,33.99
1904-01-01 00:20:09.693721107,E4_Temperature,2024-06-24 12:46:31.728660107,33.99
1904-01-01 00:20:09.943740895,E4_Temperature,2024-06-24 12:46:31.978679895,33.99
1904-01-01 00:20:10.193750909,E4_Temperature,2024-06-24 12:46:32.228689909,33.99
1904-01-01 00:20:10.443760923,E4_Temperature,2024-06-24 12:46:32.478699923,33.95
1904-01-01 00:20:10.693770936,E4_Temperature,2024-06-24 12:46:32.728709936,33.95
1904-01-01 00:20:10.943780950,E4_Temperature,2024-06-24 12:46:32.978719950,33.95
1904-01-01 00:20:11.193790963,E4_Temperature,2024-06-24 12:46:33.228729963,33.95
1904-01-01 00:20:11.443810990,E4_Temperature,2024-06-24 12:46:33.478749990,33.97
1904-01-01 00:20:11.693821004,E4_Temperature,2024-06-24 12:46:33.728760004,33.97
1904-01-01 00:20:11.943831018,E4_Temperature,2024-06-24 12:46:33.978770018,33.97
1904-01-01 00:20:12.193841031,E4_Temperature,2024-06-24 12:46:34.228780031,33.97
1904-01-01 00:20:12.443851045,E4_Temperature,2024-06-24 12:46:34.478790045,33.99
1904-01-01 00:20:12.693861058,E4_Temperature,2024-06-24 12:46:34.728800058,33.99
1904-01-01 00:20:12.943881086,E4_Temperature,2024-06-24 12:46:34.978820086,33.99
1904-01-01 00:20:13.193891099,E4_Temperature,2024-06-24 12:46:35.228830099,33.99
1904-01-01 00:20:13.443901113,E4_Temperature,2024-06-24 12:46:35.478840113,33.99
1904-01-01 00:20:13.693910888,E4_Temperature,2024-06-24 12:46:35.728849888,33.99
1904-01-01 00:20:13.943920901,E4_Temperature,2024-06-24 12:46:35.978859901,33.99
1904-01-01 00:20:14.193930915,E4_Temperature,2024-06-24 12:46:36.228869915,33.99
1904-01-01 00:20:14.443940929,E4_Temperature,2024-06-24 12:46:36.478879929,33.95
1904-01-01 00:20:14.693960956,E4_Temperature,2024-06-24 12:46:36.728899956,33.95
1904-01-01 00:20:14.943970969,E4_Temperature,2024-06-24 12:46:36.978909969,33.95
1904-01-01 00:20:15.193980983,E4_Temperature,2024-06-24 12:46:37.228919983,33.95
1904-01-01 00:20:15.443990996,E4_Temperature,2024-06-24 12:46:37.478929996,33.95
1904-01-01 00:20:15.694001010,E4_Temperature,2024-06-24 12:46:37.728940010,33.95
1904-01-01 00:20:15.944011024,E4_Temperature,2024-06-24 12:46:37.978950024,33.95
1904-01-01 00:20:16.194031051,E4_Temperature,2024-06-24 12:46:38.228970051,33.95
1904-01-01 00:20:16.444041064,E4_Temperature,2024-06-24 12:46:38.478980064,33.97
1904-01-01 00:20:16.694051078,E4_Temperature,2024-06-24 12:46:38.728990078,33.97
1904-01-01 00:20:16.944061092,E4_Temperature,2024-06-24 12:46:38.979000092,33.97
1904-01-01 00:20:17.194071105,E4_Temperature,2024-06-24 12:46:39.229010105,33.97
1904-01-01 00:20:17.444081119,E4_Temperature,2024-06-24 12:46:39.479020119,33.97
1904-01-01 00:20:17.694100907,E4_Temperature,2024-06-24 12:46:39.729039907,33.97
1904-01-01 00:20:17.944110921,E4_Temperature,2024-06-24 12:46:39.979049921,33.97
1904-01-01 00:20:18.194120935,E4_Temperature,2024-06-24 12:46:40.229059935,33.97
1904-01-01 00:20:18.444130948,E4_Temperature,2024-06-24 12:46:40.479069948,33.95
1904-01-01 00:20:18.694140962,E4_Temperature,2024-06-24 12:46:40.729079962,33.95
1904-01-01 00:20:18.944150975,E4_Temperature,2024-06-24 12:46:40.979089975,33.95
1904-01-01 00:20:19.194160989,E4_Temperature,2024-06-24 12:46:41.229099989,33.95
1904-01-01 00:20:19.444181016,E4_Temperature,2024-06-24 12:46:41.479120016,33.95
1904-01-01 00:20:19.694191030,E4_Temperature,2024-06-24 12:46:41.729130030,33.95
1904-01-01 00:20:19.944201043,E4_Temperature,2024-06-24 12:46:41.979140043,33.95
1904-01-01 00:20:20.194211057,E4_Temperature,2024-06-24 12:46:42.229150057,33.95
1904-01-01 00:20:20.444221070,E4_Temperature,2024-06-24 12:46:42.479160070,33.95
1904-01-01 00:20:20.694231084,E4_Temperature,2024-06-24 12:46:42.729170084,33.95
1904-01-01 00:20:20.944251111,E4_Temperature,2024-06-24 12:46:42.979190111,33.95
1904-01-01 00:20:21.194260886,E4_Temperature,2024-06-24 12:46:43.229199886,33.95
1904-01-01 00:20:21.444270900,E4_Temperature,2024-06-24 12:46:43.479209900,33.97
1904-01-01 00:20:21.694280913,E4_Temperature,2024-06-24 12:46:43.729219913,33.97
1904-01-01 00:20:21.944290927,E4_Temperature,2024-06-24 12:46:43.979229927,33.97
1904-01-01 00:20:22.194300941,E4_Temperature,2024-06-24 12:46:44.229239941,33.97
1904-01-01 00:20:22.444320968,E4_Temperature,2024-06-24 12:46:44.479259968,33.97
1904-01-01 00:20:22.694330981,E4_Temperature,2024-06-24 12:46:44.729269981,33.97
1904-01-01 00:20:22.944340995,E4_Temperature,2024-06-24 12:46:44.979279995,33.97
1904-01-01 00:20:23.194351009,E4_Temperature,2024-06-24 12:46:45.229290009,33.97
1904-01-01 00:20:23.444361022,E4_Temperature,2024-06-24 12:46:45.479300022,33.95
1904-01-01 00:20:23.694371036,E4_Temperature,2024-06-24 12:46:45.729310036,33.95
1904-01-01 00:20:23.944381049,E4_Temperature,2024-06-24 12:46:45.979320049,33.95
1904-01-01 00:20:24.194401076,E4_Temperature,2024-06-24 12:46:46.229340076,33.95
1904-01-01 00:20:24.444411090,E4_Temperature,2024-06-24 12:46:46.479350090,33.97
1904-01-01 00:20:24.694421104,E4_Temperature,2024-06-24 12:46:46.729360104,33.97
1904-01-01 00:20:24.944431117,E4_Temperature,2024-06-24 12:46:46.979370117,33.97
1904-01-01 00:20:25.194440892,E4_Temperature,2024-06-24 12:46:47.229379892,33.97
1904-01-01 00:20:25.444450906,E4_Temperature,2024-06-24 12:46:47.479389906,33.97
1904-01-01 00:20:25.694470933,E4_Temperature,2024-06-24 12:46:47.729409933,33.97
1904-01-01 00:20:25.944480947,E4_Temperature,2024-06-24 12:46:47.979419947,33.97
1904-01-01 00:20:26.194490960,E4_Temperature,2024-06-24 12:46:48.229429960,33.97
1904-01-01 00:20:26.444500974,E4_Temperature,2024-06-24 12:46:48.479439974,33.97
1904-01-01 00:20:26.694510987,E4_Temperature,2024-06-24 12:46:48.729449987,33.97
1904-01-01 00:20:26.944521001,E4_Temperature,2024-06-24 12:46:48.979460001,33.97
1904-01-01 00:20:27.194541028,E4_Temperature,2024-06-24 12:46:49.229480028,33.97
1904-01-01 00:20:27.444551042,E4_Temperature,2024-06-24 12:46:49.479490042,33.97
1904-01-01 00:20:27.694561055,E4_Temperature,2024-06-24 12:46:49.729500055,33.97
1904-01-01 00:20:27.944571069,E4_Temperature,2024-06-24 12:46:49.979510069,33.97
1904-01-01 00:20:28.194581082,E4_Temperature,2024-06-24 12:46:50.229520082,33.97
1904-01-01 00:20:28.444591096,E4_Temperature,2024-06-24 12:46:50.479530096,33.93
1904-01-01 00:20:28.694601110,E4_Temperature,2024-06-24 12:46:50.729540110,33.93
1904-01-01 00:20:28.944620898,E4_Temperature,2024-06-24 12:46:50.979559898,33.93
1904-01-01 00:20:29.194630912,E4_Temperature,2024-06-24 12:46:51.229569912,33.93
1904-01-01 00:20:29.444640926,E4_Temperature,2024-06-24 12:46:51.479579926,33.95
1904-01-01 00:20:29.694650939,E4_Temperature,2024-06-24 12:46:51.729589939,33.95
1904-01-01 00:20:29.944660953,E4_Temperature,2024-06-24 12:46:51.979599953,33.95
1904-01-01 00:20:30.194670966,E4_Temperature,2024-06-24 12:46:52.229609966,33.95
1904-01-01 00:20:30.444690993,E4_Temperature,2024-06-24 12:46:52.479629993,33.95
1904-01-01 00:20:30.694701007,E4_Temperature,2024-06-24 12:46:52.729640007,33.95
1904-01-01 00:20:30.944711021,E4_Temperature,2024-06-24 12:46:52.979650021,33.95
1904-01-01 00:20:31.194721034,E4_Temperature,2024-06-24 12:46:53.229660034,33.95
1904-01-01 00:20:31.444731048,E4_Temperature,2024-06-24 12:46:53.479670048,33.97
1904-01-01 00:20:31.694741061,E4_Temperature,2024-06-24 12:46:53.729680061,33.97
1904-01-01 00:20:31.944761089,E4_Temperature,2024-06-24 12:46:53.979700089,33.97
1904-01-01 00:20:32.194771102,E4_Temperature,2024-06-24 12:46:54.229710102,33.97
1904-01-01 00:20:32.444781116,E4_Temperature,2024-06-24 12:46:54.479720116,33.93
1904-01-01 00:20:32.694790891,E4_Temperature,2024-06-24 12:46:54.729729891,33.93
1904-01-01 00:20:32.944800904,E4_Temperature,2024-06-24 12:46:54.979739904,33.93
1904-01-01 00:20:33.194810918,E4_Temperature,2024-06-24 12:46:55.229749918,33.93
1904-01-01 00:20:33.444820932,E4_Temperature,2024-06-24 12:46:55.479759932,33.93
1904-01-01 00:20:33.694840959,E4_Temperature,2024-06-24 12:46:55.729779959,33.93
1904-01-01 00:20:33.944850972,E4_Temperature,2024-06-24 12:46:55.979789972,33.93
1904-01-01 00:20:34.194860986,E4_Temperature,2024-06-24 12:46:56.229799986,33.93
1904-01-01 00:20:34.444870999,E4_Temperature,2024-06-24 12:46:56.479809999,33.95
1904-01-01 00:20:34.694881013,E4_Temperature,2024-06-24 12:46:56.729820013,33.95
1904-01-01 00:20:34.944891027,E4_Temperature,2024-06-24 12:46:56.979830027,33.95
1904-01-01 00:20:35.194911054,E4_Temperature,2024-06-24 12:46:57.229850054,33.95
