Seconds,Stream,E4_Seconds,Value
1904-01-01 00:13:54.267061046,E4_Gsr,2024-06-24 12:40:16.302000046,0.006407069
1904-01-01 00:13:54.517061046,E4_Gsr,2024-06-24 12:40:16.552000046,0.007688477
1904-01-01 00:13:54.767061046,E4_Gsr,2024-06-24 12:40:16.802000046,0.008969885
1904-01-01 00:13:55.017061046,E4_Gsr,2024-06-24 12:40:17.052000046,0.005125661
1904-01-01 00:13:55.267061046,E4_Gsr,2024-06-24 12:40:17.302000046,0.003844253
1904-01-01 00:13:55.517061046,E4_Gsr,2024-06-24 12:40:17.552000046,0.005125661
1904-01-01 00:13:55.767061046,E4_Gsr,2024-06-24 12:40:17.802000046,0.007688477
1904-01-01 00:13:56.017061046,E4_Gsr,2024-06-24 12:40:18.052000046,0.005125661
1904-01-01 00:13:56.267061046,E4_Gsr,2024-06-24 12:40:18.302000046,0.03844228
1904-01-01 00:13:56.517061046,E4_Gsr,2024-06-24 12:40:18.552000046,0.006407069
1904-01-01 00:13:56.767061046,E4_Gsr,2024-06-24 12:40:18.802000046,0.007688477
1904-01-01 00:13:57.017061046,E4_Gsr,2024-06-24 12:40:19.052000046,0.005125661
1904-01-01 00:13:57.267061046,E4_Gsr,2024-06-24 12:40:19.302000046,0.02306538
1904-01-01 00:13:57.517061046,E4_Gsr,2024-06-24 12:40:19.552000046,0.07944734
1904-01-01 00:13:57.767061046,E4_Gsr,2024-06-24 12:40:19.802000046,0.02947242
1904-01-01 00:13:58.017061046,E4_Gsr,2024-06-24 12:40:20.052000046,0.03716087
1904-01-01 00:13:58.267061046,E4_Gsr,2024-06-24 12:40:20.302000046,0.02178397
1904-01-01 00:13:58.517061046,E4_Gsr,2024-06-24 12:40:20.552000046,0.006407069
1904-01-01 00:13:58.767061046,E4_Gsr,2024-06-24 12:40:20.802000046,0.007688477
1904-01-01 00:13:59.017061046,E4_Gsr,2024-06-24 12:40:21.052000046,0.03587946
1904-01-01 00:13:59.267061046,E4_Gsr,2024-06-24 12:40:21.302000046,0.003844253
1904-01-01 00:13:59.517061046,E4_Gsr,2024-06-24 12:40:21.552000046,0.005125661
1904-01-01 00:13:59.767061046,E4_Gsr,2024-06-24 12:40:21.802000046,0.007688477
1904-01-01 00:14:00.017061046,E4_Gsr,2024-06-24 12:40:22.052000046,0.02434678
1904-01-01 00:14:00.267061046,E4_Gsr,2024-06-24 12:40:22.302000046,0.005125661
1904-01-01 00:14:00.517061046,E4_Gsr,2024-06-24 12:40:22.552000046,0.006407069
1904-01-01 00:14:00.767061046,E4_Gsr,2024-06-24 12:40:22.802000046,0.006407069
1904-01-01 00:14:01.017061046,E4_Gsr,2024-06-24 12:40:23.052000046,0.007688477
1904-01-01 00:14:01.267061046,E4_Gsr,2024-06-24 12:40:23.302000046,0.002562844
1904-01-01 00:14:01.517061046,E4_Gsr,2024-06-24 12:40:23.552000046,0.005125661
1904-01-01 00:14:01.767061046,E4_Gsr,2024-06-24 12:40:23.802000046,0.007688477
1904-01-01 00:14:02.017061046,E4_Gsr,2024-06-24 12:40:24.052000046,0.02562819
1904-01-01 00:14:02.267061046,E4_Gsr,2024-06-24 12:40:24.302000046,0.03331664
1904-01-01 00:14:02.517061046,E4_Gsr,2024-06-24 12:40:24.552000046,0.03587946
1904-01-01 00:14:02.767061046,E4_Gsr,2024-06-24 12:40:24.802000046,0.03075382
1904-01-01 00:14:03.017061046,E4_Gsr,2024-06-24 12:40:25.052000046,0.02819101
1904-01-01 00:14:03.267061046,E4_Gsr,2024-06-24 12:40:25.302000046,0.02434678
1904-01-01 00:14:03.517061046,E4_Gsr,2024-06-24 12:40:25.552000046,0.008969885
1904-01-01 00:14:03.767061046,E4_Gsr,2024-06-24 12:40:25.802000046,0.01025129
1904-01-01 00:14:04.017061046,E4_Gsr,2024-06-24 12:40:26.052000046,0.03075382
1904-01-01 00:14:04.267061046,E4_Gsr,2024-06-24 12:40:26.302000046,0.01537693
1904-01-01 00:14:04.517061046,E4_Gsr,2024-06-24 12:40:26.552000046,0.08969861
1904-01-01 00:14:04.767061046,E4_Gsr,2024-06-24 12:40:26.802000046,0.03587946
1904-01-01 00:14:05.017061046,E4_Gsr,2024-06-24 12:40:27.052000046,0.03075382
1904-01-01 00:14:05.267061046,E4_Gsr,2024-06-24 12:40:27.302000046,0.007688477
1904-01-01 00:14:05.517061046,E4_Gsr,2024-06-24 12:40:27.552000046,0.002562844
1904-01-01 00:14:05.767061046,E4_Gsr,2024-06-24 12:40:27.802000046,0.006407069
1904-01-01 00:14:06.017061046,E4_Gsr,2024-06-24 12:40:28.052000046,0.02050256
1904-01-01 00:14:06.267061046,E4_Gsr,2024-06-24 12:40:28.302000046,0.0422865
1904-01-01 00:14:06.517061046,E4_Gsr,2024-06-24 12:40:28.552000046,0.01665833
1904-01-01 00:14:06.767061046,E4_Gsr,2024-06-24 12:40:28.802000046,0.02306538
1904-01-01 00:14:07.017061046,E4_Gsr,2024-06-24 12:40:29.052000046,0.04356791
1904-01-01 00:14:07.267061046,E4_Gsr,2024-06-24 12:40:29.302000046,0.04613072
1904-01-01 00:14:07.517061046,E4_Gsr,2024-06-24 12:40:29.552000046,0.007688477
1904-01-01 00:14:07.767061046,E4_Gsr,2024-06-24 12:40:29.802000046,0.03587946
1904-01-01 00:14:08.017061046,E4_Gsr,2024-06-24 12:40:30.052000046,0.01922115
1904-01-01 00:14:08.267061046,E4_Gsr,2024-06-24 12:40:30.302000046,0.003844253
1904-01-01 00:14:08.517061046,E4_Gsr,2024-06-24 12:40:30.552000046,0.0115327
1904-01-01 00:14:08.767061046,E4_Gsr,2024-06-24 12:40:30.802000046,0.006407069
1904-01-01 00:14:09.017061046,E4_Gsr,2024-06-24 12:40:31.052000046,0.006407069
1904-01-01 00:14:09.267061046,E4_Gsr,2024-06-24 12:40:31.302000046,0.003844253
1904-01-01 00:14:09.517061046,E4_Gsr,2024-06-24 12:40:31.552000046,0.003844253
1904-01-01 00:14:09.767061046,E4_Gsr,2024-06-24 12:40:31.802000046,0.007688477
1904-01-01 00:14:10.017061046,E4_Gsr,2024-06-24 12:40:32.052000046,0.007688477
1904-01-01 00:14:10.267061046,E4_Gsr,2024-06-24 12:40:32.302000046,0.003844253
1904-01-01 00:14:10.517061046,E4_Gsr,2024-06-24 12:40:32.552000046,0.005125661
1904-01-01 00:14:10.767061046,E4_Gsr,2024-06-24 12:40:32.802000046,0.03331664
1904-01-01 00:14:11.017061046,E4_Gsr,2024-06-24 12:40:33.052000046,0.02434678
1904-01-01 00:14:11.267061046,E4_Gsr,2024-06-24 12:40:33.302000046,0.02306538
1904-01-01 00:14:11.517061046,E4_Gsr,2024-06-24 12:40:33.552000046,0.01409552
1904-01-01 00:14:11.767061046,E4_Gsr,2024-06-24 12:40:33.802000046,0.005125661
1904-01-01 00:14:12.017061046,E4_Gsr,2024-06-24 12:40:34.052000046,0.007688477
1904-01-01 00:14:12.267061046,E4_Gsr,2024-06-24 12:40:34.302000046,0.0115327
1904-01-01 00:14:12.517061046,E4_Gsr,2024-06-24 12:40:34.552000046,0.2216837
1904-01-01 00:14:12.767061046,E4_Gsr,2024-06-24 12:40:34.802000046,0.4279904
1904-01-01 00:14:13.017061046,E4_Gsr,2024-06-24 12:40:35.052000046,0.18196
1904-01-01 00:14:13.267061046,E4_Gsr,2024-06-24 12:40:35.302000046,0.0730403
1904-01-01 00:14:13.517061046,E4_Gsr,2024-06-24 12:40:35.552000046,0.05253777
1904-01-01 00:14:13.767061046,E4_Gsr,2024-06-24 12:40:35.802000046,0.1050755
1904-01-01 00:14:14.017061046,E4_Gsr,2024-06-24 12:40:36.052000046,0.4343974
1904-01-01 00:14:14.267061046,E4_Gsr,2024-06-24 12:40:36.302000046,0.3331662
1904-01-01 00:14:14.517061046,E4_Gsr,2024-06-24 12:40:36.552000046,0.2806284
1904-01-01 00:14:14.767061046,E4_Gsr,2024-06-24 12:40:36.802000046,0.2947239
1904-01-01 00:14:15.017061046,E4_Gsr,2024-06-24 12:40:37.052000046,0.4279904
1904-01-01 00:14:15.267061046,E4_Gsr,2024-06-24 12:40:37.302000046,0.426709
1904-01-01 00:14:15.517061046,E4_Gsr,2024-06-24 12:40:37.552000046,0.36392
1904-01-01 00:14:15.767061046,E4_Gsr,2024-06-24 12:40:37.802000046,0.2883169
1904-01-01 00:14:16.017061046,E4_Gsr,2024-06-24 12:40:38.052000046,0.2088696
1904-01-01 00:14:16.267061046,E4_Gsr,2024-06-24 12:40:38.302000046,0.1563318
1904-01-01 00:14:16.517061046,E4_Gsr,2024-06-24 12:40:38.552000046,0.1486434
1904-01-01 00:14:16.767061046,E4_Gsr,2024-06-24 12:40:38.802000046,0.1383921
1904-01-01 00:14:17.017061046,E4_Gsr,2024-06-24 12:40:39.052000046,0.09866846
1904-01-01 00:14:17.267061046,E4_Gsr,2024-06-24 12:40:39.302000046,0.1307037
1904-01-01 00:14:17.517061046,E4_Gsr,2024-06-24 12:40:39.552000046,0.1307037
1904-01-01 00:14:17.767061046,E4_Gsr,2024-06-24 12:40:39.802000046,0.1307037
1904-01-01 00:14:18.017061046,E4_Gsr,2024-06-24 12:40:40.052000046,0.09482424
1904-01-01 00:14:18.267061046,E4_Gsr,2024-06-24 12:40:40.302000046,0.08329156
1904-01-01 00:14:18.517061046,E4_Gsr,2024-06-24 12:40:40.552000046,0.09098001
1904-01-01 00:14:18.767061046,E4_Gsr,2024-06-24 12:40:40.802000046,0.1140454
1904-01-01 00:14:19.017061046,E4_Gsr,2024-06-24 12:40:41.052000046,0.06278903
1904-01-01 00:14:19.267061046,E4_Gsr,2024-06-24 12:40:41.302000046,0.05253777
1904-01-01 00:14:19.517061046,E4_Gsr,2024-06-24 12:40:41.552000046,0.05894481
1904-01-01 00:14:19.767061046,E4_Gsr,2024-06-24 12:40:41.802000046,0.06407044
1904-01-01 00:14:20.017061046,E4_Gsr,2024-06-24 12:40:42.052000046,0.0422865
1904-01-01 00:14:20.267061046,E4_Gsr,2024-06-24 12:40:42.302000046,0.0269096
1904-01-01 00:14:20.517061046,E4_Gsr,2024-06-24 12:40:42.552000046,0.01537693
1904-01-01 00:14:20.767061046,E4_Gsr,2024-06-24 12:40:42.802000046,0.01409552
1904-01-01 00:14:21.017061046,E4_Gsr,2024-06-24 12:40:43.052000046,0.01409552
1904-01-01 00:14:21.267061046,E4_Gsr,2024-06-24 12:40:43.302000046,0.008969885
1904-01-01 00:14:21.517061046,E4_Gsr,2024-06-24 12:40:43.552000046,0.008969885
1904-01-01 00:14:21.767061046,E4_Gsr,2024-06-24 12:40:43.802000046,0.008969885
1904-01-01 00:14:22.017061046,E4_Gsr,2024-06-24 12:40:44.052000046,0.007688477
1904-01-01 00:14:22.267061046,E4_Gsr,2024-06-24 12:40:44.302000046,0.005125661
1904-01-01 00:14:22.517061046,E4_Gsr,2024-06-24 12:40:44.552000046,0.005125661
1904-01-01 00:14:22.767061046,E4_Gsr,2024-06-24 12:40:44.802000046,0.007688477
1904-01-01 00:14:23.017061046,E4_Gsr,2024-06-24 12:40:45.052000046,0.007688477
1904-01-01 00:14:23.267061046,E4_Gsr,2024-06-24 12:40:45.302000046,0.003844253
1904-01-01 00:14:23.517061046,E4_Gsr,2024-06-24 12:40:45.552000046,0.005125661
1904-01-01 00:14:23.767061046,E4_Gsr,2024-06-24 12:40:45.802000046,0.005125661
1904-01-01 00:14:24.017061046,E4_Gsr,2024-06-24 12:40:46.052000046,0.007688477
1904-01-01 00:14:24.267061046,E4_Gsr,2024-06-24 12:40:46.302000046,0.003844253
1904-01-01 00:14:24.517061046,E4_Gsr,2024-06-24 12:40:46.552000046,0.005125661
1904-01-01 00:14:24.767061046,E4_Gsr,2024-06-24 12:40:46.802000046,0.0115327
1904-01-01 00:14:25.017061046,E4_Gsr,2024-06-24 12:40:47.052000046,0.006407069
1904-01-01 00:14:25.267061046,E4_Gsr,2024-06-24 12:40:47.302000046,0.002562844
1904-01-01 00:14:25.517061046,E4_Gsr,2024-06-24 12:40:47.552000046,0.002562844
1904-01-01 00:14:25.767061046,E4_Gsr,2024-06-24 12:40:47.802000046,0.006407069
1904-01-01 00:14:26.017061046,E4_Gsr,2024-06-24 12:40:48.052000046,0.003844253
1904-01-01 00:14:26.267061046,E4_Gsr,2024-06-24 12:40:48.302000046,0.002562844
1904-01-01 00:14:26.517061046,E4_Gsr,2024-06-24 12:40:48.552000046,0.002562844
1904-01-01 00:14:26.767061046,E4_Gsr,2024-06-24 12:40:48.802000046,0.005125661
1904-01-01 00:14:27.017061046,E4_Gsr,2024-06-24 12:40:49.052000046,0.005125661
1904-01-01 00:14:27.267061046,E4_Gsr,2024-06-24 12:40:49.302000046,0.003844253
1904-01-01 00:14:27.517061046,E4_Gsr,2024-06-24 12:40:49.552000046,0.002562844
1904-01-01 00:14:27.767061046,E4_Gsr,2024-06-24 12:40:49.802000046,0.006407069
1904-01-01 00:14:28.017061046,E4_Gsr,2024-06-24 12:40:50.052000046,0.006407069
1904-01-01 00:14:28.267061046,E4_Gsr,2024-06-24 12:40:50.302000046,0.002562844
1904-01-01 00:14:28.517061046,E4_Gsr,2024-06-24 12:40:50.552000046,0.002562844
1904-01-01 00:14:28.767061046,E4_Gsr,2024-06-24 12:40:50.802000046,0.005125661
1904-01-01 00:14:29.017061046,E4_Gsr,2024-06-24 12:40:51.052000046,0.006407069
1904-01-01 00:14:29.267061046,E4_Gsr,2024-06-24 12:40:51.302000046,0.002562844
1904-01-01 00:14:29.517061046,E4_Gsr,2024-06-24 12:40:51.552000046,0.003844253
1904-01-01 00:14:29.767061046,E4_Gsr,2024-06-24 12:40:51.802000046,0.005125661
1904-01-01 00:14:30.017061046,E4_Gsr,2024-06-24 12:40:52.052000046,0.005125661
1904-01-01 00:14:30.267061046,E4_Gsr,2024-06-24 12:40:52.302000046,0.002562844
1904-01-01 00:14:30.517061046,E4_Gsr,2024-06-24 12:40:52.552000046,0.002562844
1904-01-01 00:14:30.767061046,E4_Gsr,2024-06-24 12:40:52.802000046,0.005125661
1904-01-01 00:14:31.017061046,E4_Gsr,2024-06-24 12:40:53.052000046,0.006407069
1904-01-01 00:14:31.267061046,E4_Gsr,2024-06-24 12:40:53.302000046,0.001281436
1904-01-01 00:14:31.517061046,E4_Gsr,2024-06-24 12:40:53.552000046,0.002562844
1904-01-01 00:14:31.767061046,E4_Gsr,2024-06-24 12:40:53.802000046,0.005125661
1904-01-01 00:14:32.017061046,E4_Gsr,2024-06-24 12:40:54.052000046,0.005125661
1904-01-01 00:14:32.267061046,E4_Gsr,2024-06-24 12:40:54.302000046,0.006407069
1904-01-01 00:14:32.517061046,E4_Gsr,2024-06-24 12:40:54.552000046,0.007688477
1904-01-01 00:14:32.767061046,E4_Gsr,2024-06-24 12:40:54.802000046,0.02434678
1904-01-01 00:14:33.017061046,E4_Gsr,2024-06-24 12:40:55.052000046,0.2178394
1904-01-01 00:14:33.267061046,E4_Gsr,2024-06-24 12:40:55.302000046,0.2626887
1904-01-01 00:14:33.517061046,E4_Gsr,2024-06-24 12:40:55.552000046,0.2550003
1904-01-01 00:14:33.767061046,E4_Gsr,2024-06-24 12:40:55.802000046,0.244749
1904-01-01 00:14:34.017061046,E4_Gsr,2024-06-24 12:40:56.052000046,0.210151
1904-01-01 00:14:34.267061046,E4_Gsr,2024-06-24 12:40:56.302000046,0.1998997
1904-01-01 00:14:34.517061046,E4_Gsr,2024-06-24 12:40:56.552000046,0.1768344
1904-01-01 00:14:34.767061046,E4_Gsr,2024-06-24 12:40:56.802000046,0.2357791
1904-01-01 00:14:35.017061046,E4_Gsr,2024-06-24 12:40:57.052000046,0.1768344
1904-01-01 00:14:35.267061046,E4_Gsr,2024-06-24 12:40:57.302000046,0.1934927
1904-01-01 00:14:35.517061046,E4_Gsr,2024-06-24 12:40:57.552000046,0.18196
1904-01-01 00:14:35.767061046,E4_Gsr,2024-06-24 12:40:57.802000046,0.1781158
1904-01-01 00:14:36.017061046,E4_Gsr,2024-06-24 12:40:58.052000046,0.1755529
1904-01-01 00:14:36.267061046,E4_Gsr,2024-06-24 12:40:58.302000046,0.02306538
1904-01-01 00:14:36.517061046,E4_Gsr,2024-06-24 12:40:58.552000046,0.002562844
1904-01-01 00:14:36.767061046,E4_Gsr,2024-06-24 12:40:58.802000046,0.005125661
1904-01-01 00:14:37.017061046,E4_Gsr,2024-06-24 12:40:59.052000046,0.006407069
1904-01-01 00:14:37.267061046,E4_Gsr,2024-06-24 12:40:59.302000046,0.002562844
1904-01-01 00:14:37.517061046,E4_Gsr,2024-06-24 12:40:59.552000046,0.002562844
1904-01-01 00:14:37.767061046,E4_Gsr,2024-06-24 12:40:59.802000046,0.003844253
1904-01-01 00:14:38.017061046,E4_Gsr,2024-06-24 12:41:00.052000046,0.005125661
1904-01-01 00:14:38.267061046,E4_Gsr,2024-06-24 12:41:00.302000046,0.002562844
1904-01-01 00:14:38.517061046,E4_Gsr,2024-06-24 12:41:00.552000046,0.002562844
1904-01-01 00:14:38.767061046,E4_Gsr,2024-06-24 12:41:00.802000046,0.006407069
1904-01-01 00:14:39.017061046,E4_Gsr,2024-06-24 12:41:01.052000046,0.005125661
1904-01-01 00:14:39.267061046,E4_Gsr,2024-06-24 12:41:01.302000046,0.002562844
1904-01-01 00:14:39.517061046,E4_Gsr,2024-06-24 12:41:01.552000046,0.002562844
1904-01-01 00:14:39.767061046,E4_Gsr,2024-06-24 12:41:01.802000046,0.005125661
1904-01-01 00:14:40.017061046,E4_Gsr,2024-06-24 12:41:02.052000046,0.002562844
1904-01-01 00:14:40.267061046,E4_Gsr,2024-06-24 12:41:02.302000046,0.001281436
1904-01-01 00:14:40.517061046,E4_Gsr,2024-06-24 12:41:02.552000046,0.002562844
1904-01-01 00:14:40.767061046,E4_Gsr,2024-06-24 12:41:02.802000046,0.005125661
1904-01-01 00:14:41.017061046,E4_Gsr,2024-06-24 12:41:03.052000046,0.005125661
1904-01-01 00:14:41.267061046,E4_Gsr,2024-06-24 12:41:03.302000046,0.002562844
1904-01-01 00:14:41.517061046,E4_Gsr,2024-06-24 12:41:03.552000046,0.02178397
1904-01-01 00:14:41.767061046,E4_Gsr,2024-06-24 12:41:03.802000046,0.008969885
1904-01-01 00:14:42.017061046,E4_Gsr,2024-06-24 12:41:04.052000046,0.008969885
1904-01-01 00:14:42.267061046,E4_Gsr,2024-06-24 12:41:04.302000046,0.002562844
1904-01-01 00:14:42.517061046,E4_Gsr,2024-06-24 12:41:04.552000046,0.002562844
1904-01-01 00:14:42.767061046,E4_Gsr,2024-06-24 12:41:04.802000046,0.003844253
1904-01-01 00:14:43.017061046,E4_Gsr,2024-06-24 12:41:05.052000046,0.005125661
1904-01-01 00:14:43.267061046,E4_Gsr,2024-06-24 12:41:05.302000046,0.005125661
1904-01-01 00:14:43.517061046,E4_Gsr,2024-06-24 12:41:05.552000046,0.002562844
1904-01-01 00:14:43.767061046,E4_Gsr,2024-06-24 12:41:05.802000046,0.003844253
1904-01-01 00:14:44.017061046,E4_Gsr,2024-06-24 12:41:06.052000046,0.005125661
1904-01-01 00:14:44.267061046,E4_Gsr,2024-06-24 12:41:06.302000046,0.006407069
1904-01-01 00:14:44.517061046,E4_Gsr,2024-06-24 12:41:06.552000046,0.003844253
1904-01-01 00:14:44.767061046,E4_Gsr,2024-06-24 12:41:06.802000046,0.002562844
1904-01-01 00:14:45.017061046,E4_Gsr,2024-06-24 12:41:07.052000046,0.006407069
1904-01-01 00:14:45.267061046,E4_Gsr,2024-06-24 12:41:07.302000046,0.006407069
1904-01-01 00:14:45.517061046,E4_Gsr,2024-06-24 12:41:07.552000046,0.002562844
1904-01-01 00:14:45.767061046,E4_Gsr,2024-06-24 12:41:07.802000046,0.002562844
1904-01-01 00:14:46.017061046,E4_Gsr,2024-06-24 12:41:08.052000046,0.003844253
1904-01-01 00:14:46.267061046,E4_Gsr,2024-06-24 12:41:08.302000046,0.005125661
1904-01-01 00:14:46.517061046,E4_Gsr,2024-06-24 12:41:08.552000046,0.002562844
1904-01-01 00:14:46.767061046,E4_Gsr,2024-06-24 12:41:08.802000046,0.002562844
1904-01-01 00:14:47.017061046,E4_Gsr,2024-06-24 12:41:09.052000046,0.003844253
1904-01-01 00:14:47.267061046,E4_Gsr,2024-06-24 12:41:09.302000046,0.005125661
1904-01-01 00:14:47.517061046,E4_Gsr,2024-06-24 12:41:09.552000046,0.002562844
1904-01-01 00:14:47.767061046,E4_Gsr,2024-06-24 12:41:09.802000046,0.003844253
1904-01-01 00:14:48.017061046,E4_Gsr,2024-06-24 12:41:10.052000046,0.04356791
1904-01-01 00:14:48.267061046,E4_Gsr,2024-06-24 12:41:10.302000046,0.003844253
1904-01-01 00:14:48.517061046,E4_Gsr,2024-06-24 12:41:10.552000046,0.002562844
1904-01-01 00:14:48.767061046,E4_Gsr,2024-06-24 12:41:10.802000046,0.006407069
1904-01-01 00:14:49.017061046,E4_Gsr,2024-06-24 12:41:11.052000046,0.007688477
1904-01-01 00:14:49.267061046,E4_Gsr,2024-06-24 12:41:11.302000046,0.01665833
1904-01-01 00:14:49.517061046,E4_Gsr,2024-06-24 12:41:11.552000046,0.02434678
1904-01-01 00:14:49.767061046,E4_Gsr,2024-06-24 12:41:11.802000046,0.02819101
1904-01-01 00:14:50.017061046,E4_Gsr,2024-06-24 12:41:12.052000046,0.1127639
1904-01-01 00:14:50.267061046,E4_Gsr,2024-06-24 12:41:12.302000046,0.1345479
1904-01-01 00:14:50.517061046,E4_Gsr,2024-06-24 12:41:12.552000046,0.1704273
1904-01-01 00:14:50.767061046,E4_Gsr,2024-06-24 12:41:12.802000046,0.1512062
1904-01-01 00:14:51.017061046,E4_Gsr,2024-06-24 12:41:13.052000046,0.03844228
1904-01-01 00:14:51.267061046,E4_Gsr,2024-06-24 12:41:13.302000046,0.007688477
1904-01-01 00:14:51.517061046,E4_Gsr,2024-06-24 12:41:13.552000046,0.003844253
1904-01-01 00:14:51.767061046,E4_Gsr,2024-06-24 12:41:13.802000046,0.006407069
1904-01-01 00:14:52.017061046,E4_Gsr,2024-06-24 12:41:14.052000046,0.006407069
1904-01-01 00:14:52.267061046,E4_Gsr,2024-06-24 12:41:14.302000046,0.006407069
1904-01-01 00:14:52.517061046,E4_Gsr,2024-06-24 12:41:14.552000046,0.002562844
1904-01-01 00:14:52.767061046,E4_Gsr,2024-06-24 12:41:14.802000046,0.003844253
1904-01-01 00:14:53.017061046,E4_Gsr,2024-06-24 12:41:15.052000046,0.006407069
1904-01-01 00:14:53.267061046,E4_Gsr,2024-06-24 12:41:15.302000046,0.005125661
1904-01-01 00:14:53.517061046,E4_Gsr,2024-06-24 12:41:15.552000046,0.006407069
1904-01-01 00:14:53.767061046,E4_Gsr,2024-06-24 12:41:15.802000046,0.006407069
1904-01-01 00:14:54.017061046,E4_Gsr,2024-06-24 12:41:16.052000046,0.005125661
