Seconds,Stream,E4_Seconds,Value
1904-01-01 00:19:49.427770912,E4_Gsr,2024-06-25 08:47:06.316999912,0.002562844
1904-01-01 00:19:49.677770912,E4_Gsr,2024-06-25 08:47:06.566999912,0.007688477
1904-01-01 00:19:49.927770912,E4_Gsr,2024-06-25 08:47:06.816999912,0.007688477
1904-01-01 00:19:50.177770911,E4_Gsr,2024-06-25 08:47:07.066999911,0.007688477
1904-01-01 00:19:50.427770912,E4_Gsr,2024-06-25 08:47:07.316999912,0.005125661
1904-01-01 00:19:50.677770912,E4_Gsr,2024-06-25 08:47:07.566999912,0.003844253
1904-01-01 00:19:50.927770912,E4_Gsr,2024-06-25 08:47:07.816999912,0.005125661
1904-01-01 00:19:51.177770911,E4_Gsr,2024-06-25 08:47:08.066999911,0.006407069
1904-01-01 00:19:51.427770912,E4_Gsr,2024-06-25 08:47:08.316999912,0.007688477
1904-01-01 00:19:51.677770912,E4_Gsr,2024-06-25 08:47:08.566999912,0.006407069
1904-01-01 00:19:51.927770912,E4_Gsr,2024-06-25 08:47:08.816999912,0.007688477
1904-01-01 00:19:52.177770911,E4_Gsr,2024-06-25 08:47:09.066999911,0.003844253
1904-01-01 00:19:52.427770912,E4_Gsr,2024-06-25 08:47:09.316999912,0.005125661
1904-01-01 00:19:52.677770912,E4_Gsr,2024-06-25 08:47:09.566999912,0.005125661
1904-01-01 00:19:52.927770912,E4_Gsr,2024-06-25 08:47:09.816999912,0.006407069
1904-01-01 00:19:53.177770911,E4_Gsr,2024-06-25 08:47:10.066999911,0.006407069
1904-01-01 00:19:53.427770912,E4_Gsr,2024-06-25 08:47:10.316999912,0.007688477
1904-01-01 00:19:53.677770912,E4_Gsr,2024-06-25 08:47:10.566999912,0.007688477
1904-01-01 00:19:53.927770912,E4_Gsr,2024-06-25 08:47:10.816999912,0.005125661
1904-01-01 00:19:54.177770911,E4_Gsr,2024-06-25 08:47:11.066999911,0.005125661
1904-01-01 00:19:54.427770912,E4_Gsr,2024-06-25 08:47:11.316999912,0.005125661
1904-01-01 00:19:54.677770912,E4_Gsr,2024-06-25 08:47:11.566999912,0.006407069
1904-01-01 00:19:54.927770912,E4_Gsr,2024-06-25 08:47:11.816999912,0.007688477
1904-01-01 00:19:55.177770911,E4_Gsr,2024-06-25 08:47:12.066999911,0.007688477
1904-01-01 00:19:55.427770912,E4_Gsr,2024-06-25 08:47:12.316999912,0.007688477
1904-01-01 00:19:55.677770912,E4_Gsr,2024-06-25 08:47:12.566999912,0.003844253
1904-01-01 00:19:55.927770912,E4_Gsr,2024-06-25 08:47:12.816999912,0.003844253
1904-01-01 00:19:56.177770911,E4_Gsr,2024-06-25 08:47:13.066999911,0.005125661
1904-01-01 00:19:56.427770912,E4_Gsr,2024-06-25 08:47:13.316999912,0.006407069
1904-01-01 00:19:56.677770912,E4_Gsr,2024-06-25 08:47:13.566999912,0.006407069
1904-01-01 00:19:56.927770912,E4_Gsr,2024-06-25 08:47:13.816999912,0.007688477
1904-01-01 00:19:57.177770911,E4_Gsr,2024-06-25 08:47:14.066999911,0.003844253
1904-01-01 00:19:57.427770912,E4_Gsr,2024-06-25 08:47:14.316999912,0.02819101
1904-01-01 00:19:57.677770912,E4_Gsr,2024-06-25 08:47:14.566999912,0.003844253
1904-01-01 00:19:57.927770912,E4_Gsr,2024-06-25 08:47:14.816999912,0.006407069
1904-01-01 00:19:58.177770911,E4_Gsr,2024-06-25 08:47:15.066999911,0.007688477
1904-01-01 00:19:58.427770912,E4_Gsr,2024-06-25 08:47:15.316999912,0.007688477
1904-01-01 00:19:58.677770912,E4_Gsr,2024-06-25 08:47:15.566999912,0.008969885
1904-01-01 00:19:58.927770912,E4_Gsr,2024-06-25 08:47:15.816999912,0.005125661
1904-01-01 00:19:59.177770911,E4_Gsr,2024-06-25 08:47:16.066999911,0.005125661
1904-01-01 00:19:59.427770912,E4_Gsr,2024-06-25 08:47:16.316999912,0.005125661
1904-01-01 00:19:59.677770912,E4_Gsr,2024-06-25 08:47:16.566999912,0.007688477
1904-01-01 00:19:59.927770912,E4_Gsr,2024-06-25 08:47:16.816999912,0.007688477
1904-01-01 00:20:00.177770911,E4_Gsr,2024-06-25 08:47:17.066999911,0.007688477
1904-01-01 00:20:00.427770912,E4_Gsr,2024-06-25 08:47:17.316999912,0.006407069
1904-01-01 00:20:00.677770912,E4_Gsr,2024-06-25 08:47:17.566999912,0.002562844
1904-01-01 00:20:00.927770912,E4_Gsr,2024-06-25 08:47:17.816999912,0.003844253
1904-01-01 00:20:01.177770911,E4_Gsr,2024-06-25 08:47:18.066999911,0.005125661
1904-01-01 00:20:01.427770912,E4_Gsr,2024-06-25 08:47:18.316999912,0.007688477
1904-01-01 00:20:01.677770912,E4_Gsr,2024-06-25 08:47:18.566999912,0.007688477
1904-01-01 00:20:01.927770912,E4_Gsr,2024-06-25 08:47:18.816999912,0.007688477
1904-01-01 00:20:02.177770911,E4_Gsr,2024-06-25 08:47:19.066999911,0.003844253
1904-01-01 00:20:02.427770912,E4_Gsr,2024-06-25 08:47:19.316999912,0.003844253
1904-01-01 00:20:02.677770912,E4_Gsr,2024-06-25 08:47:19.566999912,0.005125661
1904-01-01 00:20:02.927770912,E4_Gsr,2024-06-25 08:47:19.816999912,0.007688477
1904-01-01 00:20:03.177770911,E4_Gsr,2024-06-25 08:47:20.066999911,0.006407069
1904-01-01 00:20:03.427770912,E4_Gsr,2024-06-25 08:47:20.316999912,0.006407069
1904-01-01 00:20:03.677770912,E4_Gsr,2024-06-25 08:47:20.566999912,0.008969885
1904-01-01 00:20:03.927770912,E4_Gsr,2024-06-25 08:47:20.816999912,0.003844253
1904-01-01 00:20:04.177770911,E4_Gsr,2024-06-25 08:47:21.066999911,0.005125661
1904-01-01 00:20:04.427770912,E4_Gsr,2024-06-25 08:47:21.316999912,0.005125661
1904-01-01 00:20:04.677770912,E4_Gsr,2024-06-25 08:47:21.566999912,0.007688477
1904-01-01 00:20:04.927770912,E4_Gsr,2024-06-25 08:47:21.816999912,0.006407069
1904-01-01 00:20:05.177770911,E4_Gsr,2024-06-25 08:47:22.066999911,0.007688477
1904-01-01 00:20:05.427770912,E4_Gsr,2024-06-25 08:47:22.316999912,0.007688477
1904-01-01 00:20:05.677770912,E4_Gsr,2024-06-25 08:47:22.566999912,0.005125661
1904-01-01 00:20:05.927770912,E4_Gsr,2024-06-25 08:47:22.816999912,0.002562844
1904-01-01 00:20:06.177770911,E4_Gsr,2024-06-25 08:47:23.066999911,0.003844253
1904-01-01 00:20:06.427770912,E4_Gsr,2024-06-25 08:47:23.316999912,0.007688477
1904-01-01 00:20:06.677770912,E4_Gsr,2024-06-25 08:47:23.566999912,0.008969885
1904-01-01 00:20:06.927770912,E4_Gsr,2024-06-25 08:47:23.816999912,0.008969885
1904-01-01 00:20:07.177770911,E4_Gsr,2024-06-25 08:47:24.066999911,0.005125661
1904-01-01 00:20:07.427770912,E4_Gsr,2024-06-25 08:47:24.316999912,0.008969885
1904-01-01 00:20:07.677770912,E4_Gsr,2024-06-25 08:47:24.566999912,0.005125661
1904-01-01 00:20:07.927770912,E4_Gsr,2024-06-25 08:47:24.816999912,0.006407069
1904-01-01 00:20:08.177770911,E4_Gsr,2024-06-25 08:47:25.066999911,0.006407069
1904-01-01 00:20:08.427770912,E4_Gsr,2024-06-25 08:47:25.316999912,0.006407069
1904-01-01 00:20:08.677770912,E4_Gsr,2024-06-25 08:47:25.566999912,0.002562844
1904-01-01 00:20:08.927770912,E4_Gsr,2024-06-25 08:47:25.816999912,0.003844253
1904-01-01 00:20:09.177770911,E4_Gsr,2024-06-25 08:47:26.066999911,0.003844253
1904-01-01 00:20:09.427770912,E4_Gsr,2024-06-25 08:47:26.316999912,0.005125661
1904-01-01 00:20:09.677770912,E4_Gsr,2024-06-25 08:47:26.566999912,0.007688477
1904-01-01 00:20:09.927770912,E4_Gsr,2024-06-25 08:47:26.816999912,0.006407069
1904-01-01 00:20:10.177770911,E4_Gsr,2024-06-25 08:47:27.066999911,0.005125661
1904-01-01 00:20:10.427770912,E4_Gsr,2024-06-25 08:47:27.316999912,0.003844253
1904-01-01 00:20:10.677770912,E4_Gsr,2024-06-25 08:47:27.566999912,0.003844253
1904-01-01 00:20:10.927770912,E4_Gsr,2024-06-25 08:47:27.816999912,0.003844253
1904-01-01 00:20:11.177770911,E4_Gsr,2024-06-25 08:47:28.066999911,0.005125661
1904-01-01 00:20:11.427770912,E4_Gsr,2024-06-25 08:47:28.316999912,0.006407069
1904-01-01 00:20:11.677770912,E4_Gsr,2024-06-25 08:47:28.566999912,0.006407069
1904-01-01 00:20:11.927770912,E4_Gsr,2024-06-25 08:47:28.816999912,0.005125661
1904-01-01 00:20:12.177770911,E4_Gsr,2024-06-25 08:47:29.066999911,0.003844253
1904-01-01 00:20:12.427770912,E4_Gsr,2024-06-25 08:47:29.316999912,0.005125661
1904-01-01 00:20:12.677770912,E4_Gsr,2024-06-25 08:47:29.566999912,0.005125661
1904-01-01 00:20:12.927770912,E4_Gsr,2024-06-25 08:47:29.816999912,0.006407069
1904-01-01 00:20:13.177770911,E4_Gsr,2024-06-25 08:47:30.066999911,0.007688477
1904-01-01 00:20:13.427770912,E4_Gsr,2024-06-25 08:47:30.316999912,0.007688477
1904-01-01 00:20:13.677770912,E4_Gsr,2024-06-25 08:47:30.566999912,0.005125661
1904-01-01 00:20:13.927770912,E4_Gsr,2024-06-25 08:47:30.816999912,0.005125661
1904-01-01 00:20:14.177770911,E4_Gsr,2024-06-25 08:47:31.066999911,0.002562844
1904-01-01 00:20:14.427770912,E4_Gsr,2024-06-25 08:47:31.316999912,0.007688477
1904-01-01 00:20:14.677770912,E4_Gsr,2024-06-25 08:47:31.566999912,0.007688477
1904-01-01 00:20:14.927770912,E4_Gsr,2024-06-25 08:47:31.816999912,0.007688477
1904-01-01 00:20:15.177770911,E4_Gsr,2024-06-25 08:47:32.066999911,0.005125661
1904-01-01 00:20:15.427770912,E4_Gsr,2024-06-25 08:47:32.316999912,0.005125661
1904-01-01 00:20:15.677770912,E4_Gsr,2024-06-25 08:47:32.566999912,0.005125661
1904-01-01 00:20:15.927770912,E4_Gsr,2024-06-25 08:47:32.816999912,0.006407069
1904-01-01 00:20:16.177770911,E4_Gsr,2024-06-25 08:47:33.066999911,0.007688477
1904-01-01 00:20:16.427770912,E4_Gsr,2024-06-25 08:47:33.316999912,0.007688477
1904-01-01 00:20:16.677770912,E4_Gsr,2024-06-25 08:47:33.566999912,0.007688477
1904-01-01 00:20:16.927770912,E4_Gsr,2024-06-25 08:47:33.816999912,0.005125661
1904-01-01 00:20:17.177770911,E4_Gsr,2024-06-25 08:47:34.066999911,0.005125661
1904-01-01 00:20:17.427770912,E4_Gsr,2024-06-25 08:47:34.316999912,0.005125661
1904-01-01 00:20:17.677770912,E4_Gsr,2024-06-25 08:47:34.566999912,0.006407069
1904-01-01 00:20:17.927770912,E4_Gsr,2024-06-25 08:47:34.816999912,0.007688477
1904-01-01 00:20:18.177770911,E4_Gsr,2024-06-25 08:47:35.066999911,0.007688477
1904-01-01 00:20:18.427770912,E4_Gsr,2024-06-25 08:47:35.316999912,0.003844253
1904-01-01 00:20:18.677770912,E4_Gsr,2024-06-25 08:47:35.566999912,0.005125661
1904-01-01 00:20:18.927770912,E4_Gsr,2024-06-25 08:47:35.816999912,0.005125661
1904-01-01 00:20:19.177770911,E4_Gsr,2024-06-25 08:47:36.066999911,0.006407069
1904-01-01 00:20:19.427770912,E4_Gsr,2024-06-25 08:47:36.316999912,0.006407069
1904-01-01 00:20:19.677770912,E4_Gsr,2024-06-25 08:47:36.566999912,0.007688477
1904-01-01 00:20:19.927770912,E4_Gsr,2024-06-25 08:47:36.816999912,0.007688477
1904-01-01 00:20:20.177770911,E4_Gsr,2024-06-25 08:47:37.066999911,0.005125661
1904-01-01 00:20:20.427770912,E4_Gsr,2024-06-25 08:47:37.316999912,0.003844253
1904-01-01 00:20:20.677770912,E4_Gsr,2024-06-25 08:47:37.566999912,0.005125661
1904-01-01 00:20:20.927770912,E4_Gsr,2024-06-25 08:47:37.816999912,0.007688477
1904-01-01 00:20:21.177770911,E4_Gsr,2024-06-25 08:47:38.066999911,0.007688477
1904-01-01 00:20:21.427770912,E4_Gsr,2024-06-25 08:47:38.316999912,0.007688477
1904-01-01 00:20:21.677770912,E4_Gsr,2024-06-25 08:47:38.566999912,0.005125661
1904-01-01 00:20:21.927770912,E4_Gsr,2024-06-25 08:47:38.816999912,0.005125661
1904-01-01 00:20:22.177770911,E4_Gsr,2024-06-25 08:47:39.066999911,0.005125661
1904-01-01 00:20:22.427770912,E4_Gsr,2024-06-25 08:47:39.316999912,0.005125661
1904-01-01 00:20:22.677770912,E4_Gsr,2024-06-25 08:47:39.566999912,0.007688477
1904-01-01 00:20:22.927770912,E4_Gsr,2024-06-25 08:47:39.816999912,0.007688477
1904-01-01 00:20:23.177770911,E4_Gsr,2024-06-25 08:47:40.066999911,0.007688477
1904-01-01 00:20:23.427770912,E4_Gsr,2024-06-25 08:47:40.316999912,0.005125661
1904-01-01 00:20:23.677770912,E4_Gsr,2024-06-25 08:47:40.566999912,0.003844253
1904-01-01 00:20:23.927770912,E4_Gsr,2024-06-25 08:47:40.816999912,0.005125661
1904-01-01 00:20:24.177770911,E4_Gsr,2024-06-25 08:47:41.066999911,0.006407069
1904-01-01 00:20:24.427770912,E4_Gsr,2024-06-25 08:47:41.316999912,0.007688477
1904-01-01 00:20:24.677770912,E4_Gsr,2024-06-25 08:47:41.566999912,0.007688477
1904-01-01 00:20:24.927770912,E4_Gsr,2024-06-25 08:47:41.816999912,0.003844253
1904-01-01 00:20:25.177770911,E4_Gsr,2024-06-25 08:47:42.066999911,0.005125661
1904-01-01 00:20:25.427770912,E4_Gsr,2024-06-25 08:47:42.316999912,0.005125661
1904-01-01 00:20:25.677770912,E4_Gsr,2024-06-25 08:47:42.566999912,0.007688477
1904-01-01 00:20:25.927770912,E4_Gsr,2024-06-25 08:47:42.816999912,0.006407069
1904-01-01 00:20:26.177770911,E4_Gsr,2024-06-25 08:47:43.066999911,0.008969885
1904-01-01 00:20:26.427770912,E4_Gsr,2024-06-25 08:47:43.316999912,0.007688477
1904-01-01 00:20:26.677770912,E4_Gsr,2024-06-25 08:47:43.566999912,0.005125661
1904-01-01 00:20:26.927770912,E4_Gsr,2024-06-25 08:47:43.816999912,0.005125661
1904-01-01 00:20:27.177770911,E4_Gsr,2024-06-25 08:47:44.066999911,0.005125661
1904-01-01 00:20:27.427770912,E4_Gsr,2024-06-25 08:47:44.316999912,0.007688477
1904-01-01 00:20:27.677770912,E4_Gsr,2024-06-25 08:47:44.566999912,0.007688477
1904-01-01 00:20:27.927770912,E4_Gsr,2024-06-25 08:47:44.816999912,0.007688477
1904-01-01 00:20:28.177770911,E4_Gsr,2024-06-25 08:47:45.066999911,0.003844253
1904-01-01 00:20:28.427770912,E4_Gsr,2024-06-25 08:47:45.316999912,0.006407069
1904-01-01 00:20:28.677770912,E4_Gsr,2024-06-25 08:47:45.566999912,0.005125661
1904-01-01 00:20:28.927770912,E4_Gsr,2024-06-25 08:47:45.816999912,0.006407069
1904-01-01 00:20:29.177770911,E4_Gsr,2024-06-25 08:47:46.066999911,0.006407069
1904-01-01 00:20:29.427770912,E4_Gsr,2024-06-25 08:47:46.316999912,0.007688477
1904-01-01 00:20:29.677770912,E4_Gsr,2024-06-25 08:47:46.566999912,0.003844253
1904-01-01 00:20:29.927770912,E4_Gsr,2024-06-25 08:47:46.816999912,0.005125661
1904-01-01 00:20:30.177770911,E4_Gsr,2024-06-25 08:47:47.066999911,0.005125661
1904-01-01 00:20:30.427770912,E4_Gsr,2024-06-25 08:47:47.316999912,0.005125661
1904-01-01 00:20:30.677770912,E4_Gsr,2024-06-25 08:47:47.566999912,0.007688477
1904-01-01 00:20:30.927770912,E4_Gsr,2024-06-25 08:47:47.816999912,0.007688477
1904-01-01 00:20:31.177770911,E4_Gsr,2024-06-25 08:47:48.066999911,0.008969885
1904-01-01 00:20:31.427770912,E4_Gsr,2024-06-25 08:47:48.316999912,0.003844253
1904-01-01 00:20:31.677770912,E4_Gsr,2024-06-25 08:47:48.566999912,0.005125661
1904-01-01 00:20:31.927770912,E4_Gsr,2024-06-25 08:47:48.816999912,0.005125661
1904-01-01 00:20:32.177770911,E4_Gsr,2024-06-25 08:47:49.066999911,0.006407069
1904-01-01 00:20:32.427770912,E4_Gsr,2024-06-25 08:47:49.316999912,0.007688477
1904-01-01 00:20:32.677770912,E4_Gsr,2024-06-25 08:47:49.566999912,0.007688477
1904-01-01 00:20:32.927770912,E4_Gsr,2024-06-25 08:47:49.816999912,0.005125661
1904-01-01 00:20:33.177770911,E4_Gsr,2024-06-25 08:47:50.066999911,0.003844253
1904-01-01 00:20:33.427770912,E4_Gsr,2024-06-25 08:47:50.316999912,0.005125661
1904-01-01 00:20:33.677770912,E4_Gsr,2024-06-25 08:47:50.566999912,0.007688477
1904-01-01 00:20:33.927770912,E4_Gsr,2024-06-25 08:47:50.816999912,0.006407069
1904-01-01 00:20:34.177770911,E4_Gsr,2024-06-25 08:47:51.066999911,0.007688477
1904-01-01 00:20:34.427770912,E4_Gsr,2024-06-25 08:47:51.316999912,0.006407069
1904-01-01 00:20:34.677770912,E4_Gsr,2024-06-25 08:47:51.566999912,0.005125661
1904-01-01 00:20:34.927770912,E4_Gsr,2024-06-25 08:47:51.816999912,0.007688477
1904-01-01 00:20:35.177770911,E4_Gsr,2024-06-25 08:47:52.066999911,0.005125661
1904-01-01 00:20:35.427770912,E4_Gsr,2024-06-25 08:47:52.316999912,0.006407069
1904-01-01 00:20:35.677770912,E4_Gsr,2024-06-25 08:47:52.566999912,0.007688477
1904-01-01 00:20:35.927770912,E4_Gsr,2024-06-25 08:47:52.816999912,0.007688477
1904-01-01 00:20:36.177770911,E4_Gsr,2024-06-25 08:47:53.066999911,0.005125661
1904-01-01 00:20:36.427770912,E4_Gsr,2024-06-25 08:47:53.316999912,0.003844253
1904-01-01 00:20:36.677770912,E4_Gsr,2024-06-25 08:47:53.566999912,0.005125661
1904-01-01 00:20:36.927770912,E4_Gsr,2024-06-25 08:47:53.816999912,0.006407069
1904-01-01 00:20:37.177770911,E4_Gsr,2024-06-25 08:47:54.066999911,0.007688477
1904-01-01 00:20:37.427770912,E4_Gsr,2024-06-25 08:47:54.316999912,0.007688477
1904-01-01 00:20:37.677770912,E4_Gsr,2024-06-25 08:47:54.566999912,0.003844253
1904-01-01 00:20:37.927770912,E4_Gsr,2024-06-25 08:47:54.816999912,0.003844253
1904-01-01 00:20:38.177770911,E4_Gsr,2024-06-25 08:47:55.066999911,0.005125661
1904-01-01 00:20:38.427770912,E4_Gsr,2024-06-25 08:47:55.316999912,0.006407069
1904-01-01 00:20:38.677770912,E4_Gsr,2024-06-25 08:47:55.566999912,0.006407069
1904-01-01 00:20:38.927770912,E4_Gsr,2024-06-25 08:47:55.816999912,0.005125661
1904-01-01 00:20:39.177770911,E4_Gsr,2024-06-25 08:47:56.066999911,0.003844253
1904-01-01 00:20:39.427770912,E4_Gsr,2024-06-25 08:47:56.316999912,0.006407069
1904-01-01 00:20:39.677770912,E4_Gsr,2024-06-25 08:47:56.566999912,0.005125661
1904-01-01 00:20:39.927770912,E4_Gsr,2024-06-25 08:47:56.816999912,0.007688477
1904-01-01 00:20:40.177770911,E4_Gsr,2024-06-25 08:47:57.066999911,0.006407069
1904-01-01 00:20:40.427770912,E4_Gsr,2024-06-25 08:47:57.316999912,0.007688477
1904-01-01 00:20:40.677770912,E4_Gsr,2024-06-25 08:47:57.566999912,0.003844253
1904-01-01 00:20:40.927770912,E4_Gsr,2024-06-25 08:47:57.816999912,0.003844253
1904-01-01 00:20:41.177770911,E4_Gsr,2024-06-25 08:47:58.066999911,0.005125661
1904-01-01 00:20:41.427770912,E4_Gsr,2024-06-25 08:47:58.316999912,0.006407069
1904-01-01 00:20:41.677770912,E4_Gsr,2024-06-25 08:47:58.566999912,0.007688477
1904-01-01 00:20:41.927770912,E4_Gsr,2024-06-25 08:47:58.816999912,0.007688477
1904-01-01 00:20:42.177770911,E4_Gsr,2024-06-25 08:47:59.066999911,0.007688477
1904-01-01 00:20:42.427770912,E4_Gsr,2024-06-25 08:47:59.316999912,0.003844253
1904-01-01 00:20:42.677770912,E4_Gsr,2024-06-25 08:47:59.566999912,0.005125661
1904-01-01 00:20:42.927770912,E4_Gsr,2024-06-25 08:47:59.816999912,0.005125661
1904-01-01 00:20:43.177770911,E4_Gsr,2024-06-25 08:48:00.066999911,0.006407069
1904-01-01 00:20:43.427770912,E4_Gsr,2024-06-25 08:48:00.316999912,0.007688477
1904-01-01 00:20:43.677770912,E4_Gsr,2024-06-25 08:48:00.566999912,0.007688477
1904-01-01 00:20:43.927770912,E4_Gsr,2024-06-25 08:48:00.816999912,0.003844253
1904-01-01 00:20:44.177770911,E4_Gsr,2024-06-25 08:48:01.066999911,0.005125661
1904-01-01 00:20:44.427770912,E4_Gsr,2024-06-25 08:48:01.316999912,0.005125661
1904-01-01 00:20:44.677770912,E4_Gsr,2024-06-25 08:48:01.566999912,0.006407069
1904-01-01 00:20:44.927770912,E4_Gsr,2024-06-25 08:48:01.816999912,0.007688477
1904-01-01 00:20:45.177770911,E4_Gsr,2024-06-25 08:48:02.066999911,0.007688477
1904-01-01 00:20:45.427770912,E4_Gsr,2024-06-25 08:48:02.316999912,0.003844253
1904-01-01 00:20:45.677770912,E4_Gsr,2024-06-25 08:48:02.566999912,0.005125661
1904-01-01 00:20:45.927770912,E4_Gsr,2024-06-25 08:48:02.816999912,0.003844253
1904-01-01 00:20:46.177770911,E4_Gsr,2024-06-25 08:48:03.066999911,0.005125661
1904-01-01 00:20:46.427770912,E4_Gsr,2024-06-25 08:48:03.316999912,0.007688477
1904-01-01 00:20:46.677770912,E4_Gsr,2024-06-25 08:48:03.566999912,0.007688477
1904-01-01 00:20:46.927770912,E4_Gsr,2024-06-25 08:48:03.816999912,0.003844253
1904-01-01 00:20:47.177770911,E4_Gsr,2024-06-25 08:48:04.066999911,0.005125661
1904-01-01 00:20:47.427770912,E4_Gsr,2024-06-25 08:48:04.316999912,0.003844253
1904-01-01 00:20:47.677770912,E4_Gsr,2024-06-25 08:48:04.566999912,0.006407069
1904-01-01 00:20:47.927770912,E4_Gsr,2024-06-25 08:48:04.816999912,0.007688477
1904-01-01 00:20:48.177770911,E4_Gsr,2024-06-25 08:48:05.066999911,0.007688477
1904-01-01 00:20:48.427770912,E4_Gsr,2024-06-25 08:48:05.316999912,0.003844253
1904-01-01 00:20:48.677770912,E4_Gsr,2024-06-25 08:48:05.566999912,0.003844253
1904-01-01 00:20:48.927770912,E4_Gsr,2024-06-25 08:48:05.816999912,0.003844253
1904-01-01 00:20:49.177770911,E4_Gsr,2024-06-25 08:48:06.066999911,0.006407069
1904-01-01 00:20:49.427770912,E4_Gsr,2024-06-25 08:48:06.316999912,0.007688477
1904-01-01 00:20:49.677770912,E4_Gsr,2024-06-25 08:48:06.566999912,0.006407069
1904-01-01 00:20:49.927770912,E4_Gsr,2024-06-25 08:48:06.816999912,0.005125661
1904-01-01 00:20:50.177770911,E4_Gsr,2024-06-25 08:48:07.066999911,0.005125661
1904-01-01 00:20:50.427770912,E4_Gsr,2024-06-25 08:48:07.316999912,0.006407069
1904-01-01 00:20:50.677770912,E4_Gsr,2024-06-25 08:48:07.566999912,0.006407069
1904-01-01 00:20:50.927770912,E4_Gsr,2024-06-25 08:48:07.816999912,0.007688477
1904-01-01 00:20:51.177770911,E4_Gsr,2024-06-25 08:48:08.066999911,0.007688477
1904-01-01 00:20:51.427770912,E4_Gsr,2024-06-25 08:48:08.316999912,0.003844253
1904-01-01 00:20:51.677770912,E4_Gsr,2024-06-25 08:48:08.566999912,0.005125661
1904-01-01 00:20:51.927770912,E4_Gsr,2024-06-25 08:48:08.816999912,0.005125661
1904-01-01 00:20:52.177770911,E4_Gsr,2024-06-25 08:48:09.066999911,0.006407069
1904-01-01 00:20:52.427770912,E4_Gsr,2024-06-25 08:48:09.316999912,0.007688477
1904-01-01 00:20:52.677770912,E4_Gsr,2024-06-25 08:48:09.566999912,0.007688477
1904-01-01 00:20:52.927770912,E4_Gsr,2024-06-25 08:48:09.816999912,0.005125661
1904-01-01 00:20:53.177770911,E4_Gsr,2024-06-25 08:48:10.066999911,0.007688477
1904-01-01 00:20:53.427770912,E4_Gsr,2024-06-25 08:48:10.316999912,0.005125661
1904-01-01 00:20:53.677770912,E4_Gsr,2024-06-25 08:48:10.566999912,0.006407069
1904-01-01 00:20:53.927770912,E4_Gsr,2024-06-25 08:48:10.816999912,0.007688477
1904-01-01 00:20:54.177770911,E4_Gsr,2024-06-25 08:48:11.066999911,0.007688477
1904-01-01 00:20:54.427770912,E4_Gsr,2024-06-25 08:48:11.316999912,0.005125661
1904-01-01 00:20:54.677770912,E4_Gsr,2024-06-25 08:48:11.566999912,0.005125661
1904-01-01 00:20:54.927770912,E4_Gsr,2024-06-25 08:48:11.816999912,0.005125661
1904-01-01 00:20:55.177770911,E4_Gsr,2024-06-25 08:48:12.066999911,0.006407069
